$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,7523866e27228bc875743dd6
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$HUM,280922.730,41.4,26.8
$BARO,280922.765,101767.08,25.44
$IMU,280922.780,-3.540,-0.610,-13.427,-0.12255,0.59667,0.89404,26.28
$BARO,280922.805,101774.03,25.43
$MAG,280922.805,-0.375,-0.979,-0.717,24.2
$HUM,280922.810,41.5,26.9
$BARO,280922.846,101783.51,25.44
$IMU,280922.856,-2.319,-1.586,-9.765,-0.10498,0.60644,0.90478,26.31
$VBAT,280922.864,4.014
$BARO,280922.886,101778.32,25.44
$HUM,280922.890,41.4,26.8
$MAG,280922.901,-0.379,-0.985,-0.726,24.2
$BARO,280922.926,101785.88,25.43
$IMU,280922.933,2.868,1.037,-7.751,-0.11914,0.66552,0.89697,26.29
$BARO,280922.966,101789.00,25.44
$HUM,280922.970,41.4,26.9
$MAG,280922.998,-0.370,-0.984,-0.726,23.9
$BARO,280923.006,101779.32,25.44
$IMU,280923.009,3.540,4.516,-10.803,-0.18457,0.66113,0.88867,26.28
$BARO,280923.047,101776.91,25.44
$HUM,280923.051,41.4,26.8
$IMU,280923.086,3.845,2.197,-12.145,-0.20947,0.63232,0.85986,26.30
$BARO,280923.087,101771.57,25.44
$MAG,280923.094,-0.367,-0.997,-0.732,24.2
$BARO,280923.127,101769.76,25.44
$HUM,280923.131,41.4,26.9
$TIME,280923.156,567051.000,2363
$IMU,280923.162,6.042,-3.540,-8.605,-0.16992,0.57714,0.78710,26.27
$BARO,280923.167,101764.89,25.44
$MAG,280923.190,-0.387,-0.984,-0.718,23.8
$BARO,280923.207,101772.18,25.44
$HUM,280923.211,41.5,26.8
$IMU,280923.238,8.789,-8.239,-3.356,-0.10302,0.57812,0.74462,26.28
$BARO,280923.248,101770.64,25.45
$MAG,280923.287,-0.390,-0.990,-0.708,24.2
$BARO,280923.288,101774.57,25.44
$HUM,280923.292,41.5,26.8
$IMU,280923.315,7.202,-9.094,1.220,-0.07714,0.58447,0.72509,26.30
$BARO,280923.328,101778.78,25.44
$BARO,280923.368,101774.30,25.44
$HUM,280923.372,41.4,26.9
$MAG,280923.383,-0.391,-0.984,-0.702,24.0
$IMU,280923.391,3.051,-10.742,3.784,-0.04296,0.59179,0.74169,26.25
$BARO,280923.408,101769.50,25.44
$BARO,280923.449,101758.55,25.44
$HUM,280923.452,41.5,26.9
$IMU,280923.468,-1.770,-23.925,-16.052,-0.44335,0.59375,0.76367,26.30
$MAG,280923.480,-0.429,-1.018,-0.675,24.2
$BARO,280923.489,101760.06,25.44
$BARO,280923.529,101771.98,25.44
$HUM,280923.533,41.4,26.8
$IMU,280923.544,-2.746,-119.262,-101.928,-0.29541,0.68310,0.58300,26.28
$BARO,280923.569,101758.67,25.44
$MAG,280923.576,-0.489,-1.062,-0.580,23.8
$BARO,280923.609,101759.14,25.44
$HUM,280923.613,41.4,26.8
$IMU,280923.621,0.915,-197.021,-164.611,0.30517,0.69335,0.48681,26.27
$BARO,280923.649,101767.35,25.44
$MAG,280923.672,-0.492,-1.096,-0.519,23.8
$BARO,280923.690,101778.32,25.44
$HUM,280923.693,41.4,26.8
$IMU,280923.697,7.873,-160.034,-136.291,0.65673,0.69042,0.67626,26.30
$BARO,280923.730,101775.78,25.44
$MAG,280923.769,-0.489,-1.107,-0.519,23.9
$BARO,280923.770,101776.86,25.45
$HUM,280923.773,41.5,26.8
$IMU,280923.774,-4.821,-57.617,-61.645,0.45947,0.62109,0.81787,26.30
$BARO,280923.810,101782.00,25.44
$BARO,280923.850,101777.59,25.44
$IMU,280923.850,-12.512,2.990,-16.662,0.11767,0.62060,0.86425,26.31
$HUM,280923.854,41.4,26.9
$MAG,280923.865,-0.477,-1.105,-0.525,23.9
$VBAT,280923.871,4.016
$BARO,280923.891,101782.59,25.44
$IMU,280923.926,-9.765,1.037,-9.399,0.10302,0.63818,0.89257,26.30
$BARO,280923.931,101786.27,25.45
$HUM,280923.934,41.4,26.8
$MAG,280923.962,-0.466,-1.114,-0.531,23.9
$BARO,280923.971,101784.07,25.45
$IMU,280924.003,-7.873,-2.258,-19.348,0.08398,0.62548,0.89990,26.32
$BARO,280924.011,101783.19,25.44
$HUM,280924.014,41.4,26.8
$BARO,280924.051,101779.71,25.44
$MAG,280924.058,-0.460,-1.128,-0.543,23.8
$IMU,280924.079,-9.521,-0.183,-26.123,0.02978,0.65527,0.88525,26.27
$BARO,280924.092,101781.20,25.44
$HUM,280924.095,41.5,26.8
$BARO,280924.132,101788.48,25.45
$MAG,280924.155,-0.460,-1.132,-0.558,24.0
$TIME,280924.156,567052.000,2363
$IMU,280924.156,-17.944,-2.685,-21.545,-0.00732,0.65136,0.86474,26.30
$BARO,280924.172,101785.61,25.44
$HUM,280924.175,41.4,26.8
$BARO,280924.212,101767.23,25.45
$IMU,280924.232,-32.470,-7.385,-9.521,0.02001,0.59082,0.77978,26.30
$MAG,280924.251,-0.477,-1.102,-0.591,24.2
$BARO,280924.252,101774.86,25.45
$HUM,280924.255,41.5,26.8
$BARO,280924.293,101760.14,25.44
$IMU,280924.309,-38.024,-10.864,3.601,0.09375,0.42675,0.82275,26.30
$BARO,280924.333,101771.25,25.45
$HUM,280924.336,41.5,26.8
$MAG,280924.347,-0.492,-1.096,-0.615,24.4
$BARO,280924.373,101767.84,25.45
$IMU,280924.385,-24.536,-11.108,8.544,0.18261,0.32666,0.90771,26.26
$BARO,280924.413,101766.42,25.45
$HUM,280924.416,41.3,26.9
$MAG,280924.444,-0.508,-1.078,-0.619,23.9
$BARO,280924.453,101771.84,25.45
$IMU,280924.462,-7.324,-7.446,5.615,0.23486,0.30468,0.91748,26.32
$BARO,280924.494,101766.62,25.45
$HUM,280924.496,41.4,26.8
$BARO,280924.534,101761.67,25.45
$IMU,280924.538,3.112,-0.854,-1.037,0.21093,0.36718,0.92675,26.33
$MAG,280924.540,-0.499,-1.083,-0.615,23.9
$BARO,280924.574,101771.03,25.45
$HUM,280924.577,41.5,26.9
$BARO,280924.614,101774.05,25.45
$IMU,280924.614,2.136,2.136,-4.089,0.19140,0.40625,0.98046,26.27
$MAG,280924.637,-0.492,-1.087,-0.615,23.9
$BARO,280924.654,101785.53,25.45
$HUM,280924.657,41.4,26.9
$IMU,280924.691,5.798,4.455,-4.394,0.17626,0.40869,0.95996,26.29
$BARO,280924.695,101768.42,25.45
$MAG,280924.733,-0.490,-1.098,-0.606,24.0
$BARO,280924.735,101767.23,25.45
$HUM,280924.737,41.4,26.9
$IMU,280924.767,16.601,8.972,-4.699,0.12548,0.47216,0.88281,26.32
$BARO,280924.775,101769.84,25.45
$BARO,280924.815,101772.64,25.45
$HUM,280924.817,41.5,26.9
$MAG,280924.829,-0.466,-1.110,-0.583,23.9
$IMU,280924.844,19.287,11.352,-8.361,0.06640,0.45117,0.79736,26.33
$BARO,280924.855,101779.66,25.45
$VBAT,280924.879,4.013
$BARO,280924.896,101772.76,25.44
$HUM,280924.898,41.5,26.9
$IMU,280924.920,18.005,12.268,-13.244,0.01220,0.48193,0.76611,26.31
$MAG,280924.926,-0.454,-1.138,-0.567,23.9
$BARO,280924.936,101757.55,25.44
$BARO,280924.976,101771.64,25.45
$HUM,280924.978,41.5,26.8
$IMU,280924.997,11.657,10.192,-11.962,-0.03173,0.48291,0.76025,26.29
$BARO,280925.016,101764.23,25.45
$MAG,280925.022,-0.448,-1.132,-0.567,23.9
$BARO,280925.056,101779.32,25.45
$HUM,280925.058,41.4,26.8
$IMU,280925.073,5.432,6.103,-8.911,-0.03173,0.54394,0.81689,26.34
$BARO,280925.097,101773.91,25.45
$MAG,280925.119,-0.447,-1.138,-0.565,24.3
$BARO,280925.137,101771.10,25.45
$HUM,280925.139,41.4,26.9
$IMU,280925.150,-2.563,3.417,-1.708,-0.01904,0.59326,0.90087,26.32
$TIME,280925.156,567053.000,2363
$BARO,280925.177,101766.42,25.45
$MAG,280925.215,-0.451,-1.138,-0.576,24.0
$BARO,280925.217,101762.43,25.45
$HUM,280925.219,41.6,26.8
$IMU,280925.226,-10.986,1.586,5.249,0.00390,0.54052,0.95263,26.32
$BARO,280925.257,101763.96,25.44
$BARO,280925.298,101772.03,25.45
$HUM,280925.299,41.4,26.8
$IMU,280925.302,-8.728,3.051,5.676,0.00292,0.52246,0.98535,26.32
$MAG,280925.311,-0.442,-1.123,-0.579,24.3
$BARO,280925.338,101783.80,25.45
$BARO,280925.378,101777.44,25.45
$IMU,280925.379,-4.882,3.784,5.615,0.00585,0.44580,0.93798,26.31
$HUM,280925.380,41.5,26.9
$MAG,280925.408,-0.456,-1.122,-0.588,23.9
$BARO,280925.418,101782.73,25.45
$IMU,280925.455,2.197,5.065,10.192,0.16699,0.44384,0.90332,26.30
$BARO,280925.458,101783.54,25.45
$HUM,280925.460,41.5,26.9
$BARO,280925.498,101769.69,25.45
$MAG,280925.504,-0.456,-1.117,-0.583,24.4
$IMU,280925.532,13.916,51.574,37.658,0.55371,0.47070,0.85742,26.27
$BARO,280925.539,101765.62,25.45
$HUM,280925.540,41.4,26.8
$BARO,280925.579,101777.86,25.45
$MAG,280925.601,-0.438,-1.087,-0.622,23.8
$IMU,280925.608,19.104,151.306,112.121,0.01562,0.70507,0.65625,26.33
$BARO,280925.619,101760.89,25.45
$HUM,280925.620,41.5,26.9
$BARO,280925.659,101768.69,25.45
$IMU,280925.685,14.953,168.151,156.188,-0.31054,0.86279,0.64892,26.30
$MAG,280925.697,-0.406,-1.041,-0.679,23.9
$BARO,280925.699,101768.50,25.45
$HUM,280925.701,41.5,26.9
$BARO,280925.740,101766.69,25.45
$IMU,280925.761,-4.943,123.229,124.084,-0.45751,0.81201,0.69970,26.31
$BARO,280925.780,101774.52,25.45
$HUM,280925.781,41.4,26.9
$MAG,280925.793,-0.373,-1.027,-0.705,23.8
$BARO,280925.820,101773.57,25.46
$IMU,280925.838,-22.705,50.415,52.062,-0.29736,0.64794,0.78955,26.32
$BARO,280925.860,101767.08,25.45
$HUM,280925.861,41.5,26.9
$MAG,280925.890,-0.364,-1.006,-0.726,23.9
$VBAT,280925.893,4.014
$BARO,280925.900,101771.76,25.46
$IMU,280925.914,-21.972,7.934,9.521,-0.19091,0.51904,0.82861,26.28
$BARO,280925.941,101771.30,25.45
$HUM,280925.942,41.5,26.9
$BARO,280925.981,101774.71,25.45
$MAG,280925.986,-0.370,-1.009,-0.721,23.8
$IMU,280925.990,-5.615,-2.441,8.666,-0.16503,0.51757,0.80126,26.30
$BARO,280926.021,101766.57,25.46
$HUM,280926.022,41.4,26.8
$BARO,280926.061,101759.55,25.46
$IMU,280926.067,7.080,-7.385,11.108,-0.09667,0.55419,0.73828,26.30
$MAG,280926.083,-0.379,-1.011,-0.700,23.9
$BARO,280926.101,101775.71,25.45
$HUM,280926.102,41.4,26.9
$BARO,280926.142,101771.37,25.46
$IMU,280926.143,6.774,-5.004,6.225,-0.08056,0.62353,0.74804,26.32
$TIME,280926.156,567054.000,2363
$MAG,280926.179,-0.381,-1.009,-0.712,24.2
$BARO,280926.182,101776.32,25.45
$HUM,280926.182,41.5,26.8
$IMU,280926.220,-0.122,2.075,-0.854,-0.13281,0.60302,0.77539,26.33
$BARO,280926.222,101780.51,25.45
$BARO,280926.262,101773.57,25.45
$HUM,280926.263,41.5,26.9
$MAG,280926.275,-0.375,-1.002,-0.717,24.3
$IMU,280926.296,1.953,3.051,-5.554,-0.16308,0.57812,0.75488,26.32
$BARO,280926.302,101774.79,25.46
$BARO,280926.343,101771.37,25.46
$HUM,280926.343,41.4,26.9
$MAG,280926.372,-0.384,-1.014,-0.712,23.9
$IMU,280926.373,7.934,-1.770,-5.371,-0.13671,0.64892,0.73095,26.31
$BARO,280926.383,101771.37,25.46
$BARO,280926.423,101762.89,25.45
$HUM,280926.423,41.4,26.9
$IMU,280926.449,4.516,-0.244,-10.803,-0.17187,0.68115,0.75878,26.33
$BARO,280926.463,101777.71,25.45
$MAG,280926.468,-0.373,-1.023,-0.721,24.2
$BARO,280926.503,101776.98,25.46
$HUM,280926.504,41.5,26.9
$IMU,280926.526,-0.122,2.746,-15.869,-0.22607,0.69140,0.80078,26.32
$BARO,280926.544,101780.20,25.46
$MAG,280926.565,-0.369,-1.018,-0.712,23.9
$BARO,280926.584,101777.17,25.46
$HUM,280926.584,41.4,26.9
$IMU,280926.602,1.159,-0.671,-11.352,-0.23291,0.66308,0.76855,26.29
$BARO,280926.624,101781.88,25.46
$MAG,280926.661,-0.376,-1.012,-0.712,24.2
$BARO,280926.664,101782.39,25.46
$HUM,280926.664,41.5,26.9
$IMU,280926.678,2.563,-6.530,-6.469,-0.20019,0.65673,0.73779,26.27
$BARO,280926.704,101769.76,25.45
$HUM,280926.744,41.4,26.9
$BARO,280926.745,101783.80,25.46
$IMU,280926.755,-2.319,-6.530,-8.117,-0.18994,0.66601,0.77636,26.33
$MAG,280926.757,-0.376,-1.014,-0.711,23.8
$BARO,280926.785,101786.53,25.45
$BARO,280926.825,101781.39,25.45
$HUM,280926.825,41.4,26.9
$IMU,280926.831,-7.507,-5.310,-7.263,-0.19091,0.60253,0.79638,26.33
$MAG,280926.854,-0.379,-1.012,-0.708,23.8
$BARO,280926.865,101766.03,25.46
$VBAT,280926.895,4.009
$BARO,280926.905,101776.25,25.46
$HUM,280926.905,41.4,26.9
$IMU,280926.908,-2.746,-6.774,1.770,-0.11914,0.63183,0.80908,26.31
$BARO,280926.945,101772.57,25.46
$MAG,280926.950,-0.387,-1.012,-0.714,24.3
$IMU,280926.984,-4.943,-3.356,4.394,-0.09375,0.66162,0.85107,26.28
$HUM,280926.985,41.4,26.9
$BARO,280926.986,101773.57,25.46
$BARO,280927.026,101772.37,25.46
$MAG,280927.047,-0.376,-1.008,-0.720,23.8
$IMU,280927.061,-11.108,2.319,2.319,-0.10009,0.59765,0.88281,26.31
$BARO,280927.066,101772.98,25.46
$HUM,280927.066,41.3,26.8
$BARO,280927.106,101781.39,25.46
$IMU,280927.137,-6.652,5.432,0.610,-0.16210,0.49365,0.81201,26.33
$MAG,280927.143,-0.379,-0.997,-0.721,23.9
$BARO,280927.146,101768.64,25.46
$HUM,280927.146,41.3,26.9
$TIME,280927.156,567055.000,2363
$BARO,280927.187,101766.84,25.46
$IMU,280927.214,5.798,0.793,-3.967,-0.17431,0.48632,0.71093,26.30
$HUM,280927.226,41.4,26.9
$BARO,280927.227,101779.08,25.46
$MAG,280927.239,-0.376,-1.011,-0.711,24.0
$BARO,280927.267,101794.70,25.46
$IMU,280927.290,12.695,-2.502,-8.361,-0.19482,0.51416,0.64501,26.32
$BARO,280927.307,101775.05,25.46
$HUM,280927.307,41.4,26.9
$MAG,280927.336,-0.370,-1.021,-0.709,24.0
$BARO,280927.347,101782.20,25.46
$IMU,280927.366,14.282,-4.394,-12.939,-0.25732,0.56640,0.65087,26.26
$HUM,280927.387,41.4,26.9
$BARO,280927.388,101781.20,25.46
$BARO,280927.428,101782.20,25.45
$MAG,280927.432,-0.390,-1.023,-0.702,23.8
$IMU,280927.443,15.686,-14.160,-16.601,-0.28710,0.66406,0.70263,26.29
$HUM,280927.467,41.3,26.9
$BARO,280927.468,101777.27,25.46
$BARO,280927.508,101765.84,25.46
$IMU,280927.519,13.916,-21.850,-14.648,-0.17822,0.78808,0.75927,26.33
$MAG,280927.529,-0.399,-1.029,-0.681,24.0
$BARO,280927.548,101783.46,25.46
$HUM,280927.548,41.4,26.8
$BARO,280927.589,101767.23,25.46
$IMU,280927.596,2.624,-13.916,-4.699,-0.11474,0.80273,0.81054,26.29
$MAG,280927.625,-0.417,-1.032,-0.690,23.9
$HUM,280927.628,41.5,26.8
$BARO,280927.629,101772.45,25.46
$BARO,280927.669,101771.64,25.46
$IMU,280927.672,-9.704,-3.601,4.821,-0.09667,0.75244,0.84521,26.32
$HUM,280927.708,41.4,26.9
$BARO,280927.709,101778.93,25.47
$MAG,280927.721,-0.397,-1.029,-0.687,24.0
$BARO,280927.749,101775.05,25.46
$IMU,280927.749,-16.357,2.075,2.929,-0.10693,0.68896,0.88427,26.33
$BARO,280927.789,101781.73,25.47
$HUM,280927.789,41.4,26.9
$MAG,280927.818,-0.411,-1.020,-0.691,24.0
$IMU,280927.825,-13.244,3.601,-3.723,-0.18701,0.60791,0.85595,26.30
$BARO,280927.830,101780.46,25.46
$HUM,280927.869,41.4,26.9
$BARO,280927.870,101778.32,25.47
$VBAT,280927.896,4.005
$IMU,280927.902,-1.647,-4.882,1.647,-0.14843,0.59960,0.79785,26.33
$BARO,280927.910,101776.71,25.47
$MAG,280927.914,-0.421,-1.021,-0.693,23.9
$HUM,280927.949,41.4,26.8
$BARO,280927.950,101784.93,25.47
$IMU,280927.978,6.347,-12.573,6.530,-0.06591,0.59375,0.71289,26.28
$BARO,280927.990,101777.66,25.46
$MAG,280928.011,-0.436,-1.023,-0.673,24.3
$HUM,280928.030,41.4,26.8
$BARO,280928.031,101778.59,25.46
$IMU,280928.054,3.295,-13.732,3.601,0.00781,0.59912,0.71630,26.33
$BARO,280928.071,101775.32,25.47
$MAG,280928.107,-0.447,-1.018,-0.669,24.0
$HUM,280928.110,41.3,26.9
$BARO,280928.111,101771.30,25.46
$IMU,280928.131,-4.211,-6.713,-3.967,-0.01318,0.51708,0.73730,26.31
$BARO,280928.151,101778.05,25.46
$TIME,280928.156,567056.000,2363
$HUM,280928.190,41.5,26.9
$BARO,280928.191,101780.66,25.46
$MAG,280928.203,-0.442,-1.026,-0.675,24.2
$IMU,280928.207,1.281,-2.563,-10.437,-0.06347,0.53515,0.74072,26.29
$BARO,280928.232,101787.48,25.46
$HUM,280928.270,41.4,26.9
$BARO,280928.272,101784.54,25.47
$IMU,280928.284,7.324,0.610,-13.549,-0.10058,0.64941,0.77294,26.33
$MAG,280928.300,-0.432,-1.036,-0.679,24.3
$BARO,280928.312,101780.32,25.47
$HUM,280928.351,41.4,26.9
$BARO,280928.352,101783.12,25.46
$IMU,280928.360,4.638,5.981,-13.732,-0.18017,0.71435,0.80664,26.27
$BARO,280928.392,101784.88,25.46
$MAG,280928.396,-0.432,-1.053,-0.682,23.8
$HUM,280928.431,41.4,26.8
$BARO,280928.433,101794.09,25.46
$IMU,280928.437,1.770,4.211,-6.530,-0.16064,0.71289,0.82080,26.25
$BARO,280928.473,101789.75,25.47
$MAG,280928.493,-0.427,-1.036,-0.675,24.0
$HUM,280928.511,41.4,26.9
$BARO,280928.513,101775.18,25.47
$IMU,280928.513,1.647,2.441,0.915,-0.13427,0.65234,0.78222,26.34
$BARO,280928.553,101775.86,25.46
$MAG,280928.589,-0.436,-1.036,-0.669,23.9
$IMU,280928.590,4.333,0.244,2.685,-0.10058,0.58007,0.70312,26.33
$HUM,280928.592,41.4,26.9
$BARO,280928.593,101773.32,25.46
$BARO,280928.634,101777.93,25.46
$IMU,280928.666,5.737,1.159,1.098,-0.06884,0.62011,0.69921,26.36
$HUM,280928.672,41.4,26.9
$BARO,280928.674,101779.73,25.46
$MAG,280928.686,-0.421,-1.042,-0.681,24.0
$BARO,280928.714,101770.76,25.46
$IMU,280928.742,-1.770,8.544,-4.638,-0.12207,0.66015,0.75097,26.34
$HUM,280928.752,41.5,26.9
$BARO,280928.754,101776.93,25.47
$MAG,280928.782,-0.420,-1.044,-0.688,23.9
$BARO,280928.794,101780.12,25.47
$IMU,280928.819,-6.164,10.253,-4.577,-0.15087,0.65869,0.79003,26.34
$HUM,280928.833,41.4,26.9
$BARO,280928.835,101790.75,25.46
$BARO,280928.875,101777.52,25.47
$MAG,280928.878,-0.406,-1.032,-0.697,24.2
$IMU,280928.895,-2.685,10.253,-1.708,-0.17285,0.70556,0.82128,26.32
$VBAT,280928.906,4.019
$HUM,280928.913,41.3,26.9
$BARO,280928.915,101774.32,25.47
$BARO,280928.955,101773.52,25.46
$IMU,280928.972,-3.234,10.559,-3.479,-0.24755,0.72412,0.82666,26.33
$MAG,280928.975,-0.393,-1.038,-0.711,24.3
$HUM,280928.993,41.5,26.9
$BARO,280928.995,101762.35,25.47
$BARO,280929.035,101778.78,25.47
$IMU,280929.048,-5.249,2.929,-4.638,-0.24707,0.65283,0.78808,26.30
$MAG,280929.071,-0.387,-1.035,-0.709,23.8
$HUM,280929.073,41.3,26.9
$BARO,280929.076,101779.32,25.47
$BARO,280929.116,101771.79,25.47
$IMU,280929.125,-3.845,-4.638,-3.417,-0.20996,0.55175,0.72363,26.32
$HUM,280929.154,41.4,26.9
$BARO,280929.156,101771.57,25.47
$TIME,280929.156,567057.000,2363
$MAG,280929.168,-0.405,-1.030,-0.705,23.8
$BARO,280929.196,101775.91,25.47
$IMU,280929.201,1.220,-9.277,-2.746,-0.18066,0.54394,0.69580,26.33
$HUM,280929.234,41.4,26.9
$BARO,280929.236,101774.32,25.47
$MAG,280929.264,-0.414,-1.030,-0.693,23.9
$BARO,280929.277,101777.32,25.47
$IMU,280929.278,-1.220,-11.047,-0.183,-0.09521,0.67578,0.80175,26.30
$HUM,280929.314,41.4,26.9
$BARO,280929.317,101785.00,25.47
$IMU,280929.354,-11.230,-4.516,-0.976,-0.10351,0.63378,0.86523,26.34
$BARO,280929.357,101790.21,25.47
$MAG,280929.361,-0.414,-1.027,-0.700,23.8
$HUM,280929.395,41.4,26.9
$BARO,280929.397,101779.73,25.47
$IMU,280929.430,-7.934,-3.784,1.281,-0.11425,0.56591,0.81933,26.32
$BARO,280929.438,101787.41,25.47
$MAG,280929.457,-0.424,-1.017,-0.691,24.0
$HUM,280929.475,41.4,26.9
$BARO,280929.478,101785.14,25.47
$IMU,280929.507,-0.427,-7.934,0.976,-0.05273,0.52978,0.74414,26.32
$BARO,280929.518,101780.66,25.46
$MAG,280929.553,-0.429,-1.021,-0.696,24.3
$HUM,280929.555,41.4,26.9
$BARO,280929.558,101783.34,25.47
$IMU,280929.583,-3.356,-3.601,-6.469,-0.09521,0.59667,0.81396,26.33
$BARO,280929.598,101776.78,25.47
$HUM,280929.636,41.4,26.9
$BARO,280929.639,101781.61,25.47
$MAG,280929.650,-0.418,-1.026,-0.702,23.9
$IMU,280929.660,-12.573,-0.915,-13.916,-0.15869,0.57031,0.90527,26.33
$BARO,280929.679,101781.88,25.48
$HUM,280929.716,41.5,26.9
$BARO,280929.719,101780.73,25.47
$IMU,280929.736,-5.981,-5.432,-10.375,-0.13720,0.51464,0.84960,26.31
$MAG,280929.746,-0.426,-1.008,-0.699,23.8
$BARO,280929.759,101778.00,25.47
$HUM,280929.796,41.4,26.9
$BARO,280929.799,101779.93,25.47
$IMU,280929.813,7.141,-9.277,-5.859,-0.07763,0.52148,0.75292,26.32
$BARO,280929.840,101781.54,25.47
$MAG,280929.843,-0.417,-1.033,-0.708,23.9
$HUM,280929.877,41.4,26.9
$BARO,280929.880,101773.59,25.47
$IMU,280929.889,10.437,-4.211,-11.413,-0.10253,0.59326,0.74267,26.34
$BARO,280929.920,101783.34,25.47
$VBAT,280929.922,3.990
$MAG,280929.939,-0.414,-1.036,-0.693,24.0
$HUM,280929.957,41.5,26.9
$BARO,280929.960,101770.30,25.47
$IMU,280929.966,3.845,3.479,-21.606,-0.22753,0.59814,0.77539,26.30
$BARO,280930.000,101771.52,25.47
$MAG,280930.036,-0.417,-1.038,-0.699,24.0
$HUM,280930.037,41.4,26.8
$BARO,280930.041,101781.32,25.47
$IMU,280930.042,2.502,-0.244,-15.991,-0.22119,0.59570,0.79931,26.35
$BARO,280930.081,101772.10,25.47
$HUM,280930.117,41.4,26.9
$IMU,280930.118,2.685,-2.197,-5.554,-0.19238,0.64794,0.85595,26.34
$BARO,280930.121,101790.14,25.47
$MAG,280930.132,-0.412,-1.038,-0.688,23.9
$TIME,280930.156,567058.000,2363
$BARO,280930.161,101782.20,25.47
$IMU,280930.195,-4.943,-0.061,-6.591,-0.21533,0.63037,0.90625,26.32
$HUM,280930.198,41.4,26.9
$BARO,280930.201,101776.20,25.47
$MAG,280930.228,-0.400,-1.042,-0.700,23.9
$BARO,280930.241,101782.80,25.47
$IMU,280930.271,-5.310,-2.319,-6.042,-0.20117,0.58300,0.90625,26.34
$HUM,280930.278,41.4,26.9
$BARO,280930.282,101778.59,25.47
$BARO,280930.322,101777.20,25.47
$MAG,280930.325,-0.406,-1.030,-0.694,24.2
$IMU,280930.348,0.305,-3.173,-4.638,-0.22167,0.59667,0.88818,26.34
$HUM,280930.358,41.4,26.9
$BARO,280930.362,101779.12,25.47
$BARO,280930.402,101768.37,25.47
$MAG,280930.421,-0.417,-1.036,-0.681,24.2
$IMU,280930.424,4.394,-8.056,-3.295,-0.18945,0.55761,0.81298,26.33
$HUM,280930.439,41.3,26.9
$BARO,280930.443,101779.00,25.47
$BARO,280930.483,101782.61,25.47
$IMU,280930.501,10.681,-12.756,0.427,-0.10986,0.53027,0.70751,26.33
$MAG,280930.518,-0.435,-1.050,-0.672,23.9
$HUM,280930.519,41.5,26.9
$BARO,280930.523,101775.78,25.47
$BARO,280930.563,101775.91,25.47
$IMU,280930.577,9.094,-9.460,-0.732,-0.10742,0.56396,0.70947,26.33
$HUM,280930.599,41.4,26.9
$BARO,280930.603,101776.47,25.48
$MAG,280930.614,-0.442,-1.044,-0.670,23.9
$BARO,280930.644,101780.27,25.48
$IMU,280930.654,2.746,-7.751,-1.953,-0.09521,0.55419,0.74121,26.34
$HUM,280930.680,41.4,26.9
$BARO,280930.684,101780.12,25.47
$MAG,280930.711,-0.450,-1.053,-0.676,24.4
$BARO,280930.724,101775.18,25.47
$IMU,280930.730,-0.183,-6.225,1.708,-0.03466,0.63037,0.82373,26.35
$HUM,280930.760,41.4,26.9
$BARO,280930.764,101781.46,25.48
$BARO,280930.804,101783.19,25.47
$IMU,280930.806,-6.652,1.281,-1.708,-0.09375,0.59912,0.87158,26.33
$MAG,280930.807,-0.438,-1.045,-0.669,23.9
$HUM,280930.840,41.3,26.9
$BARO,280930.844,101775.27,25.48
$IMU,280930.883,-4.699,0.244,-3.784,-0.08251,0.59277,0.88281,26.34
$BARO,280930.885,101783.68,25.48
$MAG,280930.903,-0.439,-1.060,-0.676,23.9
$HUM,280930.921,41.4,26.9
$BARO,280930.925,101778.59,25.47
$VBAT,280930.935,4.013
$IMU,280930.959,-4.638,2.441,-5.310,-0.12011,0.62060,0.92529,26.35
$BARO,280930.965,101787.80,25.47
$MAG,280931.000,-0.430,-1.054,-0.673,24.2
$HUM,280931.001,41.4,26.9
$BARO,280931.005,101781.88,25.48
$IMU,280931.036,-2.990,1.220,-9.216,-0.18798,0.50634,0.83398,26.32
$BARO,280931.045,101779.81,25.47
$HUM,280931.081,41.4,26.9
$BARO,280931.086,101789.29,25.48
$MAG,280931.096,-0.441,-1.053,-0.666,23.8
$IMU,280931.112,11.230,-8.361,-3.234,-0.09228,0.52929,0.70849,26.35
$BARO,280931.126,101781.27,25.48
$TIME,280931.156,567059.000,2363
$HUM,280931.162,41.4,26.9
$BARO,280931.166,101774.05,25.48
$IMU,280931.189,11.901,-4.028,-8.117,-0.13916,0.53320,0.66796,26.32
$MAG,280931.193,-0.441,-1.060,-0.666,24.2
$BARO,280931.206,101785.75,25.48
$HUM,280931.242,41.4,26.9
$BARO,280931.246,101783.27,25.48
