$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,0840d28292046f002a4fd0b3
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$MAG,104734.564,-0.606,-0.423,-0.124,11.3
$BARO,104734.575,101643.92,13.20
$IMU,104734.590,15.014,5.432,20.812,0.00048,0.11865,0.92724,13.70
$BARO,104734.615,101650.08,13.21
$HUM,104734.632,63.5,14.0
$BARO,104734.655,101645.96,13.21
$MAG,104734.660,-0.631,-0.409,-0.100,11.4
$IMU,104734.666,-2.075,-29.663,16.723,0.18798,0.08447,1.32373,13.69
$BARO,104734.696,101654.57,13.21
$HUM,104734.712,63.7,14.0
$BARO,104734.736,101649.21,13.20
$IMU,104734.743,-18.066,-46.020,0.366,0.51660,-0.25146,1.34375,13.71
$MAG,104734.755,-0.657,-0.403,-0.082,11.4
$BARO,104734.776,101651.84,13.21
$HUM,104734.792,63.6,14.0
$BARO,104734.817,101653.32,13.20
$IMU,104734.819,2.685,-28.259,-26.611,0.58642,-0.12939,1.26025,13.67
$MAG,104734.851,-0.672,-0.417,-0.075,11.4
$BARO,104734.857,101652.89,13.21
$HUM,104734.873,63.7,14.1
$IMU,104734.895,-2.563,-16.479,-42.663,0.60400,-0.01513,0.85449,13.72
$BARO,104734.897,101649.18,13.21
$BARO,104734.938,101644.48,13.21
$MAG,104734.946,-0.669,-0.435,-0.078,11.3
$HUM,104734.953,63.5,14.0
$IMU,104734.972,-12.084,20.996,-38.208,0.23095,0.01806,0.48046,13.73
$BARO,104734.978,101650.40,13.22
$VBAT,104735.009,4.008
$BARO,104735.018,101655.88,13.22
$HUM,104735.033,63.4,14.0
$MAG,104735.041,-0.658,-0.454,-0.096,11.3
$IMU,104735.048,-4.577,26.489,-31.250,0.13671,0.00390,0.54833,13.68
$BARO,104735.059,101652.30,13.21
$BARO,104735.099,101655.06,13.21
$HUM,104735.114,63.4,14.0
$IMU,104735.125,8.361,22.705,-27.404,0.06005,0.02832,0.94531,13.73
$MAG,104735.137,-0.651,-0.475,-0.103,11.3
$BARO,104735.139,101648.52,13.22
$BARO,104735.180,101650.79,13.22
$HUM,104735.194,63.5,14.0
$IMU,104735.201,2.807,20.324,-22.033,0.08935,0.01757,1.30712,13.74
$BARO,104735.220,101651.74,13.22
$MAG,104735.232,-0.630,-0.471,-0.109,11.3
$BARO,104735.260,101649.89,13.22
$HUM,104735.274,63.5,14.0
$IMU,104735.278,-15.258,20.935,15.197,0.21777,-0.11962,1.33642,13.71
$BARO,104735.300,101660.86,13.22
$MAG,104735.328,-0.612,-0.445,-0.117,11.4
$BARO,104735.341,101644.67,13.23
$IMU,104735.354,-9.887,8.911,40.893,0.30175,-0.30859,0.99707,13.77
$HUM,104735.355,63.5,14.1
$TIME,104735.379,38722.000,2336
$BARO,104735.381,101656.35,13.22
$BARO,104735.421,101649.18,13.22
$MAG,104735.423,-0.622,-0.451,-0.112,11.4
$IMU,104735.430,16.235,-6.164,11.718,0.04980,-0.06738,0.92919,13.75
$HUM,104735.435,63.5,14.0
$BARO,104735.462,101645.33,13.23
$BARO,104735.502,101654.54,13.23
$IMU,104735.507,6.652,-15.686,-2.685,0.17041,-0.05175,0.72753,13.73
$HUM,104735.516,63.5,14.1
$MAG,104735.519,-0.637,-0.438,-0.108,11.4
$BARO,104735.542,101647.47,13.23
$BARO,104735.583,101652.76,13.23
$IMU,104735.583,-1.647,-2.929,19.409,0.17773,0.08544,0.75195,13.77
$HUM,104735.596,63.3,14.0
$MAG,104735.614,-0.628,-0.447,-0.129,11.3
$BARO,104735.623,101643.57,13.23
$IMU,104735.660,-9.704,3.234,14.892,0.20654,0.07421,1.01611,13.74
$BARO,104735.663,101651.08,13.24
$HUM,104735.676,63.4,14.0
$BARO,104735.704,101651.28,13.24
$MAG,104735.709,-0.637,-0.430,-0.105,11.4
$IMU,104735.736,-5.065,-12.939,-21.118,0.34082,-0.07666,1.24902,13.79
$BARO,104735.744,101653.37,13.23
$HUM,104735.757,63.5,14.1
$BARO,104735.784,101648.60,13.24
$MAG,104735.805,-0.660,-0.459,-0.085,11.3
$IMU,104735.812,4.089,-25.634,-38.208,0.37255,-0.01025,1.28125,13.78
$BARO,104735.824,101660.15,13.24
$HUM,104735.837,63.3,14.1
$BARO,104735.865,101655.57,13.24
$IMU,104735.889,-0.793,-17.395,-40.039,0.41503,-0.15820,1.10986,13.74
$MAG,104735.900,-0.684,-0.480,-0.084,11.4
$BARO,104735.905,101649.57,13.24
$HUM,104735.917,63.4,14.1
$BARO,104735.945,101649.96,13.24
$IMU,104735.965,2.502,1.708,-20.263,0.26171,-0.06591,0.86523,13.74
$BARO,104735.986,101652.20,13.24
$MAG,104735.996,-0.682,-0.487,-0.081,11.3
$HUM,104735.998,63.5,14.1
$VBAT,104736.014,4.003
$BARO,104736.026,101644.55,13.25
$IMU,104736.042,10.681,3.601,-8.789,0.14550,-0.05468,0.69384,13.77
$BARO,104736.066,101655.98,13.25
$HUM,104736.078,63.4,14.1
$MAG,104736.091,-0.678,-0.505,-0.097,11.4
$BARO,104736.107,101650.30,13.25
$IMU,104736.118,20.568,7.446,-5.187,0.05810,0.10058,0.72314,13.74
$BARO,104736.147,101648.74,13.25
$HUM,104736.158,63.4,14.1
$BARO,104736.187,101648.16,13.25
$MAG,104736.187,-0.672,-0.516,-0.099,11.3
$IMU,104736.195,14.770,4.394,-2.380,0.11865,0.12744,0.89013,13.77
$BARO,104736.228,101648.16,13.25
$HUM,104736.239,63.4,14.1
$BARO,104736.268,101652.54,13.25
$IMU,104736.271,4.638,11.108,5.126,0.13818,0.06982,1.17822,13.79
$MAG,104736.282,-0.649,-0.519,-0.099,11.3
$BARO,104736.308,101652.54,13.25
$HUM,104736.319,63.4,14.1
$IMU,104736.347,-7.812,20.019,24.353,0.10693,-0.02685,1.25292,13.77
$BARO,104736.348,101661.15,13.26
$MAG,104736.377,-0.633,-0.483,-0.118,11.3
$TIME,104736.379,38723.000,2336
$BARO,104736.389,101659.98,13.26
$HUM,104736.399,63.4,14.1
$IMU,104736.424,-10.253,20.324,37.353,0.08984,-0.13769,1.24511,13.78
$BARO,104736.429,101651.16,13.26
$BARO,104736.469,101644.57,13.26
$MAG,104736.473,-0.624,-0.450,-0.115,11.3
$HUM,104736.480,63.4,14.1
$IMU,104736.500,-8.056,-7.873,27.832,0.29150,-0.14843,1.00488,13.74
$BARO,104736.510,101653.98,13.26
$BARO,104736.550,101648.47,13.26
$HUM,104736.560,63.5,14.1
$MAG,104736.568,-0.631,-0.448,-0.106,11.4
$IMU,104736.577,1.159,-7.934,16.357,0.29980,0.02490,0.66503,13.75
$BARO,104736.590,101641.77,13.26
$BARO,104736.631,101654.84,13.26
$HUM,104736.640,63.4,14.1
$IMU,104736.653,12.023,2.014,20.507,0.11083,0.14746,0.68701,13.78
$MAG,104736.664,-0.631,-0.459,-0.111,11.3
$BARO,104736.671,101648.96,13.26
$BARO,104736.711,101651.64,13.27
$HUM,104736.721,63.4,14.1
$IMU,104736.729,13.427,-9.948,3.295,0.15136,0.14062,1.02001,13.78
$BARO,104736.752,101647.45,13.27
$MAG,104736.759,-0.646,-0.466,-0.108,11.3
$BARO,104736.792,101657.71,13.27
$HUM,104736.801,63.4,14.1
$IMU,104736.806,0.427,-24.475,-20.507,0.50488,0.03417,1.27539,13.77
$BARO,104736.832,101648.84,13.27
$MAG,104736.855,-0.670,-0.466,-0.099,11.3
$BARO,104736.873,101648.84,13.27
$HUM,104736.881,63.4,14.1
$IMU,104736.882,-11.169,-15.380,-35.034,0.51806,-0.15478,1.29589,13.78
$BARO,104736.913,101653.40,13.27
$MAG,104736.950,-0.666,-0.477,-0.096,11.3
$BARO,104736.953,101656.74,13.27
$IMU,104736.959,-9.582,3.723,-32.104,0.36718,-0.00732,0.92285,13.82
$HUM,104736.962,63.4,14.1
$BARO,104736.994,101652.62,13.27
$VBAT,104737.027,3.995
$BARO,104737.034,101653.67,13.28
$IMU,104737.035,-4.882,0.244,-20.874,0.24951,-0.00537,0.71923,13.82
$HUM,104737.042,63.5,14.1
$MAG,104737.046,-0.667,-0.495,-0.091,11.4
$BARO,104737.074,101655.15,13.27
$IMU,104737.112,-2.502,2.502,-14.831,0.10449,0.05029,0.63916,13.79
$BARO,104737.115,101649.16,13.28
$HUM,104737.122,63.4,14.0
$MAG,104737.141,-0.661,-0.490,-0.091,11.4
$BARO,104737.155,101652.37,13.28
$IMU,104737.188,0.244,4.516,1.586,0.27539,0.15332,0.86621,13.79
$BARO,104737.195,101651.72,13.28
$HUM,104737.203,63.4,14.1
$BARO,104737.235,101656.10,13.28
$MAG,104737.237,-0.645,-0.495,-0.114,11.4
$IMU,104737.264,-1.708,26.123,28.320,0.22900,0.08740,1.14013,13.78
$BARO,104737.276,101647.67,13.28
$HUM,104737.283,63.4,14.1
$BARO,104737.316,101649.23,13.28
$MAG,104737.332,-0.609,-0.493,-0.120,11.5
$IMU,104737.341,6.958,43.457,37.597,0.01025,0.06591,1.28906,13.82
$BARO,104737.356,101650.08,13.29
$HUM,104737.363,63.4,14.1
$TIME,104737.379,38724.000,2336
$BARO,104737.397,101647.16,13.29
$IMU,104737.417,9.704,29.235,31.066,-0.01660,0.03466,1.25732,13.82
$MAG,104737.427,-0.595,-0.478,-0.135,11.3
$BARO,104737.437,101645.38,13.29
$HUM,104737.444,63.4,14.0
$BARO,104737.477,101656.42,13.29
$IMU,104737.494,9.399,14.709,13.977,0.00830,0.09033,1.04199,13.78
$BARO,104737.518,101655.71,13.30
$MAG,104737.523,-0.592,-0.477,-0.150,11.3
$HUM,104737.524,63.3,14.0
$BARO,104737.558,101652.52,13.29
$IMU,104737.570,0.976,-5.554,-16.662,0.01416,0.01904,0.83447,13.79
$BARO,104737.598,101648.99,13.29
$HUM,104737.605,63.4,14.1
$MAG,104737.618,-0.618,-0.480,-0.147,11.5
$BARO,104737.639,101656.88,13.30
$IMU,104737.646,11.352,-25.146,-40.039,0.33398,-0.09765,0.69140,13.84
$BARO,104737.679,101651.13,13.29
$HUM,104737.685,63.4,14.1
$MAG,104737.714,-0.615,-0.510,-0.151,11.5
$BARO,104737.719,101650.23,13.30
$IMU,104737.723,32.104,-8.239,-17.944,0.31591,0.01660,0.82470,13.83
$BARO,104737.760,101652.40,13.30
$HUM,104737.765,63.4,14.1
$IMU,104737.799,28.564,9.094,11.535,0.03515,0.14501,1.01660,13.84
$BARO,104737.800,101652.45,13.30
$MAG,104737.809,-0.601,-0.525,-0.139,11.3
$BARO,104737.840,101652.06,13.30
$HUM,104737.846,63.4,14.1
$IMU,104737.876,16.052,-9.094,5.004,0.04199,0.21630,1.17773,13.84
$BARO,104737.881,101656.96,13.30
$MAG,104737.905,-0.630,-0.537,-0.118,11.4
$BARO,104737.921,101651.67,13.30
$HUM,104737.926,63.4,14.0
$IMU,104737.952,0.793,-32.165,-2.258,0.43359,0.09716,1.23486,13.83
$BARO,104737.961,101654.49,13.31
$MAG,104738.000,-0.637,-0.522,-0.111,11.3
$BARO,104738.002,101654.88,13.31
$HUM,104738.006,63.5,14.1
$IMU,104738.029,-6.408,-11.352,1.770,0.47119,0.11669,1.19726,13.83
$VBAT,104738.029,3.989
$BARO,104738.042,101647.69,13.31
$BARO,104738.082,101652.79,13.31
$HUM,104738.087,63.4,14.1
$MAG,104738.095,-0.628,-0.517,-0.121,11.4
$IMU,104738.105,-13.916,11.596,1.098,0.30371,0.15917,0.80566,13.80
$BARO,104738.122,101656.83,13.31
$BARO,104738.163,101653.37,13.31
$HUM,104738.167,63.4,14.1
$IMU,104738.181,-15.319,24.475,1.037,0.05908,0.18212,0.62597,13.86
$MAG,104738.191,-0.619,-0.517,-0.133,11.3
$BARO,104738.203,101659.66,13.31
$BARO,104738.243,101653.06,13.32
$HUM,104738.247,63.4,14.2
$IMU,104738.258,-11.169,16.357,3.417,-0.02197,0.15234,0.68994,13.81
$BARO,104738.284,101651.89,13.32
$MAG,104738.286,-0.606,-0.501,-0.127,11.3
$BARO,104738.324,101660.39,13.32
$HUM,104738.328,63.5,14.1
$IMU,104738.334,1.342,7.141,3.234,0.05908,0.19091,0.94921,13.83
$BARO,104738.364,101646.01,13.32
$TIME,104738.379,38725.000,2336
$MAG,104738.382,-0.597,-0.520,-0.132,11.3
$BARO,104738.405,101656.27,13.32
$HUM,104738.408,63.5,14.1
$IMU,104738.411,5.065,11.108,16.174,0.05419,0.19238,1.22949,13.85
$BARO,104738.445,101649.60,13.32
$MAG,104738.477,-0.592,-0.492,-0.144,11.3
$BARO,104738.485,101649.60,13.32
$IMU,104738.487,-3.479,13.854,28.198,0.00439,0.06152,1.38330,13.86
$HUM,104738.488,63.4,14.2
$BARO,104738.526,101646.60,13.32
$IMU,104738.563,-11.718,6.958,22.338,0.08398,-0.06054,1.17480,13.85
$BARO,104738.566,101653.13,13.32
$HUM,104738.569,63.5,14.1
$MAG,104738.573,-0.580,-0.469,-0.130,11.4
$BARO,104738.606,101652.74,13.32
$IMU,104738.640,-13.854,-4.577,11.779,0.09570,0.00097,0.79687,13.83
$BARO,104738.647,101659.74,13.33
$HUM,104738.649,63.5,14.1
$MAG,104738.668,-0.585,-0.456,-0.141,11.3
$BARO,104738.687,101654.37,13.32
$IMU,104738.716,-8.483,-5.798,6.835,0.09472,0.01562,0.64550,13.87
$BARO,104738.727,101651.79,13.33
$HUM,104738.729,63.4,14.1
$MAG,104738.763,-0.582,-0.439,-0.130,11.4
$BARO,104738.768,101650.33,13.33
$IMU,104738.793,8.300,-11.596,9.582,0.17626,0.11279,0.76318,13.86
$BARO,104738.808,101654.84,13.33
$HUM,104738.810,63.4,14.1
$BARO,104738.848,101650.79,13.33
$MAG,104738.859,-0.610,-0.459,-0.127,11.4
$IMU,104738.869,10.620,-20.751,-7.141,0.22900,0.16748,1.11669,13.85
$BARO,104738.889,101659.22,13.34
$HUM,104738.890,63.5,14.2
$BARO,104738.929,101654.59,13.34
$IMU,104738.946,-6.713,-31.005,-20.324,0.39404,0.05175,1.26904,13.83
$MAG,104738.954,-0.627,-0.468,-0.112,11.4
$BARO,104738.969,101655.76,13.34
$HUM,104738.970,63.4,14.2
$BARO,104739.010,101648.30,13.34
$IMU,104739.022,-10.498,-19.775,-23.437,0.49267,0.04980,1.24755,13.87
$VBAT,104739.036,3.997
$BARO,104739.050,101652.62,13.34
$MAG,104739.050,-0.642,-0.465,-0.103,11.7
$HUM,104739.051,63.5,14.2
$BARO,104739.090,101648.89,13.34
$IMU,104739.098,-15.319,-8.483,-29.846,0.30712,0.06787,1.18115,13.83
$BARO,104739.130,101648.11,13.34
$HUM,104739.131,63.4,14.2
$MAG,104739.145,-0.658,-0.475,-0.105,11.4
$BARO,104739.171,101648.28,13.35
$IMU,104739.175,-15.625,-9.521,-44.860,0.22949,0.02441,0.77978,13.87
$BARO,104739.211,101653.01,13.34
$HUM,104739.211,63.3,14.1
$MAG,104739.241,-0.645,-0.510,-0.115,11.4
$BARO,104739.251,101655.76,13.34
$IMU,104739.251,8.911,11.962,-51.147,0.01025,0.03613,0.74609,13.86
$BARO,104739.292,101648.60,13.34
$HUM,104739.292,63.3,14.2
$IMU,104739.328,38.696,20.446,-29.418,0.03369,0.04443,0.86279,13.86
$BARO,104739.332,101656.88,13.35
$MAG,104739.336,-0.628,-0.552,-0.136,11.5
$BARO,104739.372,101647.28,13.35
$HUM,104739.372,63.4,14.2
$TIME,104739.379,38726.000,2336
$IMU,104739.404,57.067,40.039,2.197,-0.01757,0.26757,1.12304,13.84
$BARO,104739.413,101651.40,13.35
$MAG,104739.432,-0.583,-0.571,-0.150,11.4
$HUM,104739.452,63.5,14.1
$BARO,104739.453,101645.18,13.35
$IMU,104739.480,23.742,52.551,32.104,0.13720,0.36669,1.29687,13.88
$BARO,104739.493,101649.50,13.35
$MAG,104739.527,-0.538,-0.525,-0.178,11.4
$HUM,104739.533,63.4,14.2
$BARO,104739.534,101654.01,13.35
$IMU,104739.557,-32.836,54.016,61.157,0.06494,0.02148,1.13427,13.90
$BARO,104739.574,101638.53,13.35
$HUM,104739.613,63.3,14.2
$BARO,104739.614,101649.96,13.36
$MAG,104739.623,-0.522,-0.486,-0.189,11.3
$IMU,104739.633,-40.405,37.475,48.461,-0.04687,0.00341,0.95654,13.89
$BARO,104739.655,101651.86,13.35
$HUM,104739.694,63.3,14.2
$BARO,104739.695,101651.08,13.35
$IMU,104739.710,-34.851,23.986,24.414,-0.03613,0.08105,0.79736,13.88
$MAG,104739.718,-0.502,-0.436,-0.207,11.4
$BARO,104739.735,101646.26,13.36
$HUM,104739.774,63.3,14.2
$BARO,104739.775,101646.77,13.35
$IMU,104739.786,-30.700,19.104,18.737,-0.01708,0.02197,0.75634,13.93
$MAG,104739.814,-0.477,-0.414,-0.202,11.5
$BARO,104739.816,101641.75,13.36
$HUM,104739.854,63.3,14.2
$BARO,104739.856,101647.11,13.36
$IMU,104739.863,-8.422,19.409,11.718,-0.17382,-0.00488,0.80566,13.86
$BARO,104739.896,101650.45,13.36
$MAG,104739.909,-0.474,-0.423,-0.202,11.5
$HUM,104739.935,63.3,14.2
$BARO,104739.937,101650.38,13.36
$IMU,104739.939,9.216,-2.929,-1.098,-0.15576,0.02832,1.02197,13.86
$BARO,104739.977,101650.45,13.36
$MAG,104740.005,-0.513,-0.411,-0.187,11.5
$HUM,104740.015,63.2,14.2
$IMU,104740.015,2.502,-39.001,-1.647,0.07177,0.02832,1.25830,13.92
$BARO,104740.017,101651.47,13.37
$VBAT,104740.046,3.995
$BARO,104740.058,101655.40,13.37
$IMU,104740.092,-3.906,-45.593,3.906,0.12207,0.00732,1.24316,13.87
$HUM,104740.095,63.3,14.2
$BARO,104740.098,101655.15,13.37
$MAG,104740.100,-0.555,-0.417,-0.174,11.4
$BARO,104740.138,101651.96,13.37
$IMU,104740.168,4.577,-33.935,-14.648,0.23583,0.04931,1.04638,13.90
$HUM,104740.176,63.3,14.1
$BARO,104740.179,101655.40,13.37
$MAG,104740.195,-0.568,-0.442,-0.180,11.4
$BARO,104740.219,101648.23,13.37
$IMU,104740.245,8.911,1.159,-20.324,0.14111,0.15966,0.91503,13.89
$HUM,104740.256,63.2,14.2
$BARO,104740.259,101648.43,13.37
$MAG,104740.291,-0.541,-0.436,-0.190,11.3
$BARO,104740.300,101654.76,13.38
$IMU,104740.321,-2.990,34.667,-11.779,-0.01123,0.07958,0.77099,13.90
$HUM,104740.336,63.2,14.2
$BARO,104740.340,101659.66,13.37
$TIME,104740.379,38727.000,2336
$BARO,104740.380,101646.74,13.37
$MAG,104740.386,-0.520,-0.451,-0.201,11.4
$IMU,104740.397,6.896,35.095,-5.981,-0.16552,0.00244,0.83886,13.86
$HUM,104740.417,63.3,14.2
$BARO,104740.421,101644.31,13.37
$BARO,104740.461,101647.72,13.38
$IMU,104740.474,28.198,12.451,-2.563,-0.09814,0.14892,1.10400,13.94
$MAG,104740.482,-0.508,-0.477,-0.201,11.4
$HUM,104740.497,63.2,14.2
$BARO,104740.501,101647.72,13.38
$BARO,104740.542,101657.57,13.38
$IMU,104740.550,14.770,-0.366,1.220,-0.10693,0.16992,1.24462,13.92
$HUM,104740.577,63.3,14.2
$MAG,104740.577,-0.510,-0.474,-0.199,11.5
$BARO,104740.582,101643.06,13.38
$BARO,104740.622,101646.01,13.38
$IMU,104740.627,-8.117,-4.821,2.197,0.03320,0.01464,1.08398,13.93
$HUM,104740.658,63.3,14.2
$BARO,104740.662,101653.13,13.39
$MAG,104740.673,-0.508,-0.456,-0.201,11.5
$BARO,104740.703,101659.10,13.39
$IMU,104740.703,-11.596,6.713,2.075,-0.14306,0.00732,0.91406,13.90
$HUM,104740.738,63.3,14.2
$BARO,104740.743,101650.72,13.38
$MAG,104740.768,-0.513,-0.456,-0.201,11.3
$IMU,104740.780,2.014,-0.183,-0.610,-0.08105,0.04589,0.76367,13.93
$BARO,104740.783,101656.47,13.39
$HUM,104740.818,63.3,14.2
$BARO,104740.824,101648.33,13.39
$IMU,104740.856,17.883,-1.159,-3.906,-0.07128,0.19677,0.84521,13.91
$BARO,104740.864,101658.57,13.39
$MAG,104740.864,-0.510,-0.478,-0.199,11.5
$HUM,104740.898,63.3,14.2
$BARO,104740.904,101647.79,13.40
$IMU,104740.932,12.329,-4.882,-7.324,-0.03613,0.16845,1.06396,13.93
$BARO,104740.945,101652.11,13.39
$MAG,104740.959,-0.517,-0.504,-0.201,11.5
$HUM,104740.979,63.3,14.2
$BARO,104740.985,101654.79,13.39
$IMU,104741.009,7.995,-16.357,-14.465,0.11425,0.14990,1.23925,13.93
$BARO,104741.025,101649.74,13.40
$MAG,104741.055,-0.540,-0.502,-0.186,11.5
$VBAT,104741.058,4.001
$HUM,104741.059,63.3,14.2
$BARO,104741.066,101659.42,13.40
$IMU,104741.085,6.652,-23.315,-13.061,0.27392,0.06982,1.24658,13.92
$BARO,104741.106,101649.23,13.40
$HUM,104741.139,63.3,14.2
$BARO,104741.146,101654.32,13.40
$MAG,104741.150,-0.552,-0.525,-0.186,11.5
$IMU,104741.162,5.371,-8.666,-18.798,0.14062,0.16748,1.11816,13.91
$BARO,104741.187,101648.64,13.40
$HUM,104741.220,63.3,14.2
$BARO,104741.227,101653.42,13.40
$IMU,104741.238,-6.591,-4.943,-23.315,0.11230,0.18798,0.74609,13.95
$MAG,104741.245,-0.547,-0.534,-0.183,11.4
$BARO,104741.267,101651.47,13.40
$HUM,104741.300,63.4,14.2
$BARO,104741.307,101655.20,13.40
$IMU,104741.315,-12.145,10.009,-27.282,-0.09228,0.25244,0.65283,13.94
$MAG,104741.341,-0.534,-0.543,-0.181,11.4
$BARO,104741.348,101655.79,13.41
$TIME,104741.379,38728.000,2336
$HUM,104741.380,63.3,14.3
$BARO,104741.388,101640.94,13.41
$IMU,104741.391,-18.859,12.207,-29.357,-0.16113,0.15869,0.75634,13.93
$BARO,104741.428,101650.50,13.41
$MAG,104741.436,-0.535,-0.531,-0.184,11.7
$HUM,104741.461,63.3,14.3
$IMU,104741.467,-11.291,-1.281,-22.277,-0.17431,0.06347,1.03271,13.99
$BARO,104741.469,101651.13,13.41
$BARO,104741.509,101652.33,13.41
$MAG,104741.532,-0.546,-0.543,-0.168,11.4
$HUM,104741.541,63.4,14.2
$IMU,104741.544,1.403,-14.709,-7.507,-0.07568,0.05175,1.31250,13.94
$BARO,104741.549,101650.35,13.41
$BARO,104741.590,101645.26,13.41
$IMU,104741.620,-1.892,-18.981,11.230,0.02783,-0.01074,1.36572,14.00
$HUM,104741.621,63.4,14.2
$MAG,104741.627,-0.561,-0.528,-0.162,11.4
$BARO,104741.630,101647.69,13.41
$BARO,104741.670,101648.08,13.41
$IMU,104741.697,-0.732,-11.352,17.089,0.06689,0.02832,1.05664,13.97
$HUM,104741.702,63.4,14.2
$BARO,104741.711,101656.71,13.41
$MAG,104741.723,-0.565,-0.528,-0.163,11.4
$BARO,104741.751,101649.06,13.41
$IMU,104741.773,-0.244,-4.943,8.605,0.06347,0.08496,0.78857,13.93
$HUM,104741.782,63.3,14.2
$BARO,104741.791,101656.71,13.41
$MAG,104741.818,-0.571,-0.523,-0.154,11.5
$BARO,104741.832,101653.50,13.42
$IMU,104741.849,0.854,-2.258,-1.586,0.07275,0.12597,0.71435,13.98
$HUM,104741.862,63.3,14.2
$BARO,104741.872,101650.77,13.42
$BARO,104741.912,101656.91,13.43
$MAG,104741.913,-0.571,-0.508,-0.153,11.4
$IMU,104741.926,1.220,-2.746,-6.958,0.00048,0.12792,0.91699,13.99
$HUM,104741.943,63.3,14.2
$BARO,104741.952,101649.60,13.42
$BARO,104741.993,101653.84,13.42
$IMU,104742.002,-0.915,-13.671,-16.845,0.15820,0.02929,1.21728,13.97
$MAG,104742.009,-0.583,-0.522,-0.153,11.5
$HUM,104742.023,63.4,14.3
$BARO,104742.033,101645.74,13.43
$VBAT,104742.062,3.990
$BARO,104742.073,101649.21,13.42
$IMU,104742.079,-1.281,-12.512,-15.014,0.13671,0.05029,1.34521,13.94
$HUM,104742.103,63.3,14.2
$MAG,104742.104,-0.595,-0.529,-0.147,11.4
$BARO,104742.114,101655.27,13.42
$BARO,104742.154,101654.76,13.43
$IMU,104742.155,-7.751,-7.324,-10.192,0.32617,-0.02734,1.16210,14.00
$HUM,104742.184,63.2,14.2
$BARO,104742.194,101658.76,13.43
$MAG,104742.200,-0.588,-0.534,-0.142,11.5
$IMU,104742.232,-4.150,13.122,3.417,0.05566,0.07470,0.99414,13.97
$BARO,104742.235,101652.59,13.43
$HUM,104742.264,63.3,14.2
$BARO,104742.275,101654.25,13.43
$MAG,104742.295,-0.568,-0.534,-0.160,11.4
$IMU,104742.308,-3.540,13.732,-11.657,0.11523,0.07470,0.79736,13.96
$BARO,104742.315,101644.06,13.43
$HUM,104742.344,63.3,14.2
$BARO,104742.356,101654.57,13.43
$TIME,104742.379,38729.000,2336
$IMU,104742.384,-3.173,18.188,-16.967,0.05175,0.10986,0.76757,13.95
$MAG,104742.391,-0.552,-0.537,-0.168,11.7
$BARO,104742.396,101652.74,13.43
$HUM,104742.424,63.3,14.3
$BARO,104742.436,101650.33,13.43
$IMU,104742.461,-5.126,16.906,-16.235,-0.01220,0.12890,0.81054,13.98
$BARO,104742.477,101660.78,13.44
$MAG,104742.486,-0.556,-0.540,-0.177,11.5
$HUM,104742.505,63.2,14.3
$BARO,104742.517,101648.18,13.43
$IMU,104742.537,0.244,11.352,-7.141,-0.12304,0.11767,0.94482,13.99
$BARO,104742.557,101656.15,13.44
$MAG,104742.582,-0.553,-0.538,-0.172,11.5
$HUM,104742.585,63.2,14.2
$BARO,104742.597,101644.45,13.43
$IMU,104742.614,8.483,-2.746,2.746,-0.14160,0.11132,1.14404,13.99
$BARO,104742.638,101655.76,13.44
$HUM,104742.665,63.2,14.2
$MAG,104742.677,-0.555,-0.526,-0.153,11.5
$BARO,104742.678,101657.05,13.44
$IMU,104742.690,2.868,-11.047,13.549,-0.02685,0.02685,1.32958,14.01
$BARO,104742.718,101652.11,13.45
$HUM,104742.746,63.2,14.2
$BARO,104742.759,101657.79,13.45
$IMU,104742.766,-2.319,-0.732,21.118,0.07568,-0.05078,1.19091,14.00
$MAG,104742.772,-0.552,-0.526,-0.177,11.5
$BARO,104742.799,101650.28,13.44
$HUM,104742.826,63.2,14.2
$BARO,104742.839,101657.40,13.45
$IMU,104742.843,-4.760,13.549,13.977,0.02685,-0.02441,0.98828,13.96
$MAG,104742.868,-0.544,-0.508,-0.186,11.5
$BARO,104742.880,101648.96,13.45
$HUM,104742.906,63.2,14.2
$IMU,104742.919,-5.126,11.718,8.483,0.06396,-0.03417,0.77685,13.99
$BARO,104742.920,101653.67,13.45
$BARO,104742.960,101647.40,13.45
$MAG,104742.963,-0.535,-0.513,-0.172,11.5
$HUM,104742.987,63.3,14.2
$IMU,104742.996,3.601,10.986,-1.098,-0.07958,0.13769,0.79492,13.99
$BARO,104743.001,101650.59,13.45
$BARO,104743.041,101653.15,13.45
$MAG,104743.059,-0.535,-0.516,-0.181,11.4
$HUM,104743.067,63.2,14.3
$VBAT,104743.070,4.001
$IMU,104743.072,-4.821,0.488,-15.563,-0.11279,0.12744,0.94042,13.98
$BARO,104743.081,101661.56,13.45
