$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,2cd1a645bddd9818e10992bb
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,46235.013,100435.87,17.50
$MAG,46235.039,-0.375,0.051,0.174,15.8
$HUM,46235.046,54.1,18.6
$BARO,46235.054,100428.94,17.50
$IMU,46235.068,-1.892,-21.301,30.761,-0.12353,0.28417,1.14257,18.05
$BARO,46235.094,100411.56,17.50
$HUM,46235.127,54.1,18.6
$BARO,46235.134,100452.00,17.50
$MAG,46235.135,-0.393,0.066,0.201,15.9
$IMU,46235.145,-1.342,-19.775,28.564,-0.05712,0.26611,1.16308,18.06
$BARO,46235.174,100440.99,17.51
$HUM,46235.207,54.0,18.5
$BARO,46235.215,100480.50,17.50
$IMU,46235.221,1.464,-13.305,28.930,-0.10644,0.32128,1.15283,18.08
$MAG,46235.231,-0.405,0.079,0.201,15.7
$BARO,46235.255,100479.30,17.50
$HUM,46235.287,54.1,18.6
$BARO,46235.295,100475.55,17.50
$IMU,46235.298,1.953,-10.803,29.357,-0.21777,0.31933,1.14599,18.11
$MAG,46235.326,-0.412,0.097,0.210,15.8
$BARO,46235.335,100508.72,17.50
$HUM,46235.367,54.1,18.6
$IMU,46235.374,2.563,-16.235,28.503,-0.23876,0.32470,1.11669,18.04
$BARO,46235.375,100523.93,17.50
$BARO,46235.416,100515.84,17.50
$MAG,46235.422,-0.429,0.118,0.225,15.7
$HUM,46235.448,54.2,18.6
$IMU,46235.450,5.004,-21.484,30.517,-0.19091,0.33691,1.12158,18.03
$BARO,46235.456,100528.47,17.50
$BARO,46235.496,100545.41,17.50
$MAG,46235.518,-0.432,0.132,0.237,15.7
$IMU,46235.527,10.314,-17.395,34.729,-0.10449,0.34472,1.10449,18.07
$HUM,46235.528,54.3,18.6
$BARO,46235.536,100525.91,17.51
$BARO,46235.577,100538.61,17.51
$IMU,46235.603,10.559,-9.155,38.818,-0.18603,0.38720,1.09716,18.05
$HUM,46235.608,54.2,18.6
$MAG,46235.614,-0.447,0.157,0.237,15.7
$BARO,46235.617,100518.40,17.50
$BARO,46235.657,100536.54,17.50
$IMU,46235.680,6.835,-12.451,37.658,-0.15820,0.42773,1.12841,18.09
$HUM,46235.688,54.3,18.6
$BARO,46235.697,100537.12,17.50
$MAG,46235.710,-0.450,0.181,0.246,15.7
$BARO,46235.738,100564.10,17.49
$TIME,46235.752,28283.000,2332
$IMU,46235.756,4.150,-13.549,34.851,-0.16601,0.44091,1.18261,18.06
$HUM,46235.769,54.3,18.6
$BARO,46235.778,100558.25,17.50
$MAG,46235.805,-0.441,0.190,0.256,15.9
$BARO,46235.818,100541.46,17.50
$IMU,46235.833,4.577,-12.634,37.231,-0.17822,0.49560,1.19970,18.04
$HUM,46235.849,54.4,18.6
$BARO,46235.858,100555.47,17.50
$VBAT,46235.889,3.856
$BARO,46235.899,100576.34,17.49
$MAG,46235.901,-0.438,0.214,0.262,15.5
$IMU,46235.909,5.676,-12.084,40.771,-0.14501,0.52246,1.14453,18.08
$HUM,46235.929,54.4,18.6
$BARO,46235.939,100609.73,17.49
$BARO,46235.979,100616.83,17.49
$IMU,46235.985,4.089,-9.033,45.715,-0.16650,0.48193,1.15234,18.04
$MAG,46235.997,-0.432,0.244,0.267,15.5
$HUM,46236.010,54.4,18.6
$BARO,46236.019,100608.39,17.50
$BARO,46236.060,100581.36,17.50
$IMU,46236.062,4.455,-9.338,47.424,-0.12353,0.46337,1.13134,18.06
$HUM,46236.090,54.4,18.6
$MAG,46236.093,-0.415,0.264,0.264,15.7
$BARO,46236.100,100613.93,17.49
$IMU,46236.138,9.216,-9.399,50.109,-0.18945,0.59863,1.13281,18.04
$BARO,46236.140,100614.07,17.49
$HUM,46236.170,54.6,18.6
$BARO,46236.180,100656.58,17.50
$MAG,46236.188,-0.424,0.298,0.282,15.7
$IMU,46236.215,5.249,-14.709,45.166,-0.16162,0.66210,1.14501,18.05
$BARO,46236.221,100631.84,17.49
$HUM,46236.250,54.7,18.5
$BARO,46236.261,100628.48,17.49
$MAG,46236.284,-0.403,0.318,0.294,15.9
$IMU,46236.291,2.441,-13.916,41.442,-0.20703,0.56835,1.11425,18.08
$BARO,46236.301,100669.82,17.49
$HUM,46236.331,54.8,18.5
$BARO,46236.341,100644.54,17.50
$IMU,46236.368,4.638,-15.197,44.250,-0.23681,0.60888,1.10449,18.07
$MAG,46236.380,-0.385,0.339,0.297,15.8
$BARO,46236.382,100666.80,17.49
$HUM,46236.411,55.3,18.5
$BARO,46236.422,100669.16,17.49
$IMU,46236.444,2.868,-19.592,38.574,-0.24023,0.53662,1.08789,18.03
$BARO,46236.462,100657.39,17.50
$MAG,46236.476,-0.379,0.361,0.304,15.7
$HUM,46236.491,55.3,18.6
$BARO,46236.502,100668.82,17.50
$IMU,46236.520,7.751,-23.925,44.311,-0.20458,0.50390,1.09228,18.05
$BARO,46236.543,100681.01,17.49
$MAG,46236.571,-0.361,0.375,0.319,15.8
$HUM,46236.572,55.3,18.5
$BARO,46236.583,100689.17,17.49
$IMU,46236.597,14.709,-25.085,48.950,-0.08251,0.62060,1.09912,18.03
$BARO,46236.623,100710.23,17.49
$HUM,46236.652,55.3,18.6
$BARO,46236.663,100721.57,17.49
$MAG,46236.667,-0.340,0.408,0.325,15.9
$IMU,46236.673,11.901,-20.996,53.466,-0.07861,0.71191,1.11572,18.05
$BARO,46236.704,100780.21,17.49
$HUM,46236.732,55.3,18.6
$BARO,46236.744,100768.68,17.49
$IMU,46236.750,6.286,-22.583,47.668,0.06347,0.71484,1.13330,18.05
$TIME,46236.752,28284.000,2332
$MAG,46236.763,-0.319,0.433,0.339,15.8
$BARO,46236.784,100779.16,17.49
$HUM,46236.812,55.4,18.6
$BARO,46236.824,100794.81,17.50
$IMU,46236.826,5.249,-16.967,38.635,-0.03320,0.65673,1.11132,18.02
$MAG,46236.859,-0.304,0.439,0.339,15.8
$BARO,46236.865,100780.53,17.49
$HUM,46236.893,55.5,18.6
$VBAT,46236.901,3.852
$IMU,46236.903,8.789,-16.235,34.362,-0.03662,0.70361,1.14990,18.08
$BARO,46236.905,100819.97,17.49
$BARO,46236.945,100782.24,17.49
$MAG,46236.954,-0.288,0.453,0.342,15.8
$HUM,46236.973,55.5,18.6
$IMU,46236.979,7.446,-14.892,35.827,-0.03759,0.65527,1.17285,18.04
$BARO,46236.985,100811.53,17.49
$BARO,46237.026,100823.11,17.49
$MAG,46237.050,-0.264,0.454,0.336,15.7
$HUM,46237.053,55.3,18.5
$IMU,46237.055,15.197,-11.413,39.245,-0.08837,0.75341,1.16992,18.04
$BARO,46237.066,100847.88,17.49
$BARO,46237.106,100850.24,17.49
$IMU,46237.132,15.319,-10.681,38.085,-0.07275,0.78515,1.11718,18.02
$HUM,46237.133,55.5,18.5
$BARO,46237.146,100887.24,17.50
$MAG,46237.146,-0.246,0.457,0.334,15.9
$BARO,46237.187,100897.70,17.50
$IMU,46237.208,10.986,-13.122,31.005,-0.10498,0.75683,1.12744,18.04
$HUM,46237.214,55.6,18.5
$BARO,46237.227,100904.74,17.49
$MAG,46237.242,-0.238,0.465,0.337,15.8
$BARO,46237.267,100912.25,17.49
$IMU,46237.285,5.737,-16.967,29.357,-0.11328,0.72558,1.17773,18.02
$HUM,46237.294,55.6,18.6
$BARO,46237.307,100807.78,17.49
$MAG,46237.337,-0.219,0.466,0.340,15.5
$BARO,46237.348,100874.59,17.50
$IMU,46237.361,7.873,-26.062,23.986,-0.07763,0.74218,1.23339,18.08
$HUM,46237.374,55.5,18.5
$BARO,46237.388,100882.76,17.49
$BARO,46237.428,100945.82,17.49
$MAG,46237.433,-0.219,0.451,0.322,15.7
$IMU,46237.438,24.414,-38.452,17.089,0.00292,0.91650,1.13085,18.02
$HUM,46237.455,55.6,18.6
$BARO,46237.468,100936.72,17.49
$BARO,46237.509,100996.88,17.49
$IMU,46237.514,22.888,-51.940,6.103,0.21337,0.94189,1.11181,18.05
$MAG,46237.529,-0.243,0.453,0.342,15.9
$HUM,46237.535,55.5,18.5
$BARO,46237.549,100969.90,17.49
$BARO,46237.589,101004.46,17.49
$IMU,46237.590,6.469,-41.748,2.868,0.37255,0.81396,1.26025,18.05
$HUM,46237.615,55.7,18.5
$MAG,46237.625,-0.234,0.453,0.348,15.9
$BARO,46237.629,101033.30,17.49
$IMU,46237.667,3.295,-11.291,18.493,0.15625,0.70556,1.34863,18.05
$BARO,46237.670,101022.23,17.49
$HUM,46237.695,55.7,18.5
$BARO,46237.710,101008.61,17.49
$MAG,46237.720,-0.207,0.478,0.327,15.7
$IMU,46237.743,14.892,0.549,45.410,0.30322,0.80322,1.37304,18.05
$BARO,46237.750,101046.46,17.49
$TIME,46237.752,28285.000,2332
$HUM,46237.776,55.6,18.6
$BARO,46237.790,101088.70,17.49
$MAG,46237.816,-0.162,0.493,0.306,15.9
$IMU,46237.820,15.441,14.099,60.180,0.40234,0.68847,1.32714,18.05
$BARO,46237.831,101064.30,17.49
$HUM,46237.856,55.6,18.5
$BARO,46237.871,101063.91,17.49
$IMU,46237.896,21.606,27.587,70.617,0.34863,0.69287,1.31396,18.02
$VBAT,46237.906,3.848
$BARO,46237.911,101057.99,17.49
$MAG,46237.912,-0.093,0.480,0.270,15.5
$HUM,46237.936,55.7,18.6
$BARO,46237.951,101071.74,17.49
$IMU,46237.973,35.705,40.954,76.293,0.20068,0.83984,1.22900,18.07
$BARO,46237.992,101107.86,17.49
$MAG,46238.008,-0.021,0.430,0.228,15.9
$HUM,46238.017,55.7,18.6
$BARO,46238.032,101132.43,17.49
$IMU,46238.049,41.687,38.940,81.848,0.22851,1.13720,1.15527,18.06
$BARO,46238.072,101116.10,17.48
$HUM,46238.097,55.6,18.6
$MAG,46238.104,0.072,0.355,0.204,15.5
$BARO,46238.112,101126.82,17.49
$IMU,46238.125,37.658,46.936,93.811,0.17089,1.45068,1.11962,18.02
$BARO,46238.153,101127.41,17.49
$HUM,46238.177,55.4,18.5
$BARO,46238.193,101163.56,17.49
$MAG,46238.199,0.159,0.295,0.193,15.5
$IMU,46238.202,28.991,50.170,101.684,0.04199,1.86816,1.13818,18.06
$BARO,46238.233,101134.48,17.48
$HUM,46238.257,55.4,18.6
$BARO,46238.273,101179.74,17.49
$IMU,46238.278,2.502,43.701,89.843,-0.12646,1.96728,1.04443,18.04
$MAG,46238.295,0.220,0.265,0.222,15.9
$BARO,46238.314,101155.08,17.49
$HUM,46238.338,55.4,18.5
$BARO,46238.354,101159.61,17.49
$IMU,46238.355,-40.161,38.024,80.932,-0.61328,1.39013,1.18896,18.06
$MAG,46238.391,0.258,0.259,0.253,15.7
$BARO,46238.394,101061.06,17.49
$HUM,46238.418,55.3,18.5
$IMU,46238.431,-52.307,3.723,73.364,-0.23095,1.25927,1.29931,18.05
$BARO,46238.434,101027.69,17.49
$BARO,46238.475,101057.31,17.49
$MAG,46238.486,0.270,0.270,0.274,15.9
$HUM,46238.498,55.4,18.5
$IMU,46238.507,-63.903,-20.568,53.833,0.02294,0.89648,1.35791,18.05
$BARO,46238.515,101122.29,17.49
$BARO,46238.555,100991.30,17.48
$HUM,46238.578,55.2,18.6
$MAG,46238.582,0.240,0.294,0.282,15.5
$IMU,46238.584,-61.950,-34.118,24.353,-0.01855,0.66113,1.43701,18.02
$BARO,46238.595,101165.22,17.48
$BARO,46238.636,101153.03,17.48
$HUM,46238.659,55.2,18.6
$IMU,46238.660,-49.133,-49.438,3.723,-0.04492,0.74853,1.48681,18.05
$BARO,46238.676,101198.90,17.49
$MAG,46238.678,0.205,0.322,0.270,15.8
$BARO,46238.716,101156.59,17.48
$IMU,46238.737,-35.583,-63.537,-10.314,-0.05859,0.87304,1.49218,18.05
$HUM,46238.739,55.3,18.5
$TIME,46238.752,28286.000,2332
$BARO,46238.757,101173.19,17.48
$MAG,46238.774,0.165,0.354,0.235,15.5
$BARO,46238.797,101188.83,17.49
$IMU,46238.813,-24.475,-76.965,-21.911,0.00439,1.02001,1.49707,18.06
$HUM,46238.819,55.3,18.5
$BARO,46238.837,101237.95,17.48
$MAG,46238.869,0.091,0.352,0.219,15.9
$BARO,46238.877,101305.88,17.48
$IMU,46238.890,-4.760,-83.435,-29.296,0.11474,0.98046,1.50244,17.99
$HUM,46238.899,55.4,18.5
$VBAT,46238.908,3.860
$BARO,46238.917,101325.02,17.48
$BARO,46238.958,101350.29,17.48
$MAG,46238.965,0.045,0.312,0.187,15.7
$IMU,46238.966,29.357,-65.734,-10.864,-0.17089,1.00048,1.41796,18.03
$HUM,46238.980,55.5,18.5
$BARO,46238.998,101384.08,17.48
$BARO,46239.038,101384.40,17.48
$IMU,46239.042,53.955,-59.631,14.282,0.00830,1.35546,1.30322,18.04
$HUM,46239.060,55.7,18.5
$MAG,46239.061,-0.001,0.243,0.154,15.8
$BARO,46239.078,101378.01,17.49
$BARO,46239.119,101392.37,17.48
$IMU,46239.119,36.987,-50.048,40.161,0.34277,1.29199,1.45117,18.04
$HUM,46239.140,55.7,18.5
$MAG,46239.157,-0.003,0.172,0.135,15.5
$BARO,46239.159,101423.49,17.48
$IMU,46239.195,32.653,-36.621,48.156,0.50341,1.25195,1.51513,18.03
$BARO,46239.199,101398.41,17.48
$HUM,46239.220,55.6,18.6
$BARO,46239.239,101422.98,17.48
$MAG,46239.252,-0.033,0.145,0.147,15.8
$IMU,46239.272,34.790,-26.611,20.385,0.39453,1.47070,1.54101,18.01
$BARO,46239.280,101367.28,17.48
$HUM,46239.301,55.5,18.5
$BARO,46239.320,101367.60,17.48
$IMU,46239.348,19.470,-16.479,10.192,0.27343,1.42431,1.63183,18.04
$MAG,46239.348,-0.021,0.147,0.144,15.8
$BARO,46239.360,101423.30,17.48
$HUM,46239.381,55.6,18.6
$BARO,46239.400,101468.20,17.48
$IMU,46239.425,9.765,-2.441,24.841,0.18994,1.33349,1.66455,18.01
$BARO,46239.441,101526.96,17.48
$MAG,46239.444,0.034,0.129,0.165,15.8
$HUM,46239.461,55.6,18.5
$BARO,46239.481,101561.53,17.48
$IMU,46239.501,13.977,8.483,32.409,0.04296,1.32861,1.59814,18.04
$BARO,46239.521,101573.25,17.48
$MAG,46239.540,0.057,0.079,0.147,15.7
$HUM,46239.541,55.6,18.6
$BARO,46239.561,101600.82,17.48
$IMU,46239.577,28.686,0.488,28.747,0.11669,1.33203,1.36914,18.04
$BARO,46239.602,101594.58,17.48
$HUM,46239.622,55.6,18.6
$MAG,46239.635,0.070,0.031,0.130,15.7
$BARO,46239.642,101603.97,17.48
$IMU,46239.654,34.912,-1.159,30.212,0.22753,1.38281,1.33984,18.00
$BARO,46239.682,101595.29,17.48
$HUM,46239.702,55.6,18.6
$BARO,46239.722,101616.03,17.48
$IMU,46239.730,31.433,0.122,24.108,0.07373,1.59570,1.37353,18.08
$MAG,46239.731,0.069,-0.004,0.118,15.9
$TIME,46239.752,28287.000,2332
$BARO,46239.763,101652.03,17.48
$HUM,46239.782,55.5,18.5
$BARO,46239.803,101667.44,17.48
$IMU,46239.807,23.498,-7.385,15.197,0.03515,1.75488,1.42138,18.04
$MAG,46239.827,0.055,-0.037,0.108,15.7
$BARO,46239.843,101625.49,17.48
$HUM,46239.862,55.5,18.5
$BARO,46239.883,101671.31,17.48
$IMU,46239.883,15.441,-15.197,14.404,0.31445,1.70263,1.37500,18.05
$VBAT,46239.921,3.847
$MAG,46239.923,0.054,-0.037,0.100,15.5
$BARO,46239.924,101693.62,17.48
$HUM,46239.943,55.5,18.5
$IMU,46239.960,-1.281,-4.821,12.634,0.40673,1.48681,1.42333,18.03
$BARO,46239.964,101683.55,17.48
$BARO,46240.004,101700.47,17.47
$MAG,46240.018,0.021,-0.022,0.102,15.9
$HUM,46240.023,55.5,18.5
$IMU,46240.036,0.610,-4.943,-1.281,-0.10498,1.35498,1.55468,18.00
$BARO,46240.044,101721.14,17.48
$BARO,46240.085,101725.08,17.48
$HUM,46240.103,55.4,18.6
$IMU,46240.112,9.216,-17.150,-13.366,-0.06054,1.40429,1.67626,18.01
$MAG,46240.114,-0.013,-0.022,0.099,15.9
$BARO,46240.125,101717.53,17.48
$BARO,46240.165,101742.00,17.48
$HUM,46240.184,55.3,18.5
$IMU,46240.189,9.521,-10.620,-11.413,-0.31689,1.14111,1.86572,18.03
$BARO,46240.205,101751.29,17.48
$MAG,46240.210,-0.034,-0.033,0.097,15.9
$BARO,46240.246,101775.18,17.48
$HUM,46240.264,55.1,18.6
$IMU,46240.265,14.648,-28.015,-14.221,-0.28906,1.38916,1.63525,18.03
$BARO,46240.286,101798.09,17.48
$MAG,46240.306,-0.076,0.009,0.099,15.7
$BARO,46240.326,101748.31,17.48
$IMU,46240.342,-11.291,-33.081,-7.324,0.19482,1.30224,1.73535,18.04
$HUM,46240.344,55.1,18.5
$BARO,46240.366,101770.45,17.48
$MAG,46240.401,-0.076,0.085,0.102,15.9
$BARO,46240.407,101818.68,17.48
$IMU,46240.418,-36.560,-7.995,-1.403,-0.00244,1.13281,1.74707,18.00
$HUM,46240.424,55.2,18.6
$BARO,46240.447,101805.72,17.47
$BARO,46240.487,101824.27,17.47
$IMU,46240.495,-13.854,5.859,10.986,-0.03222,0.94042,1.84619,18.08
$MAG,46240.497,-0.070,0.082,0.097,15.9
$HUM,46240.505,55.2,18.5
$BARO,46240.527,101812.49,17.48
$BARO,46240.568,101850.01,17.48
$IMU,46240.571,12.878,2.441,15.136,0.07666,1.10693,1.93603,18.05
$HUM,46240.585,55.1,18.5
$MAG,46240.593,-0.064,0.048,0.075,15.7
$BARO,46240.608,101847.06,17.48
$IMU,46240.647,5.187,0.122,4.821,-0.12255,0.86474,1.98095,18.00
$BARO,46240.648,101810.20,17.48
$HUM,46240.665,55.1,18.5
$BARO,46240.688,101872.72,17.48
$MAG,46240.689,-0.067,0.030,0.075,15.7
$IMU,46240.724,8.605,1.037,10.925,-0.18945,0.55224,2.07275,18.00
$BARO,46240.729,101871.53,17.48
$HUM,46240.745,55.1,18.5
$TIME,46240.752,28288.000,2332
$BARO,46240.769,101906.90,17.48
$MAG,46240.784,-0.072,0.007,0.075,15.8
$IMU,46240.800,21.362,-1.281,15.625,-0.18212,0.74609,2.00390,18.03
$BARO,46240.809,101948.82,17.48
$HUM,46240.826,55.0,18.5
$BARO,46240.849,101894.71,17.48
$IMU,46240.877,24.597,-3.662,16.906,-0.22167,0.86132,1.98632,18.02
$MAG,46240.880,-0.066,0.001,0.082,15.5
$BARO,46240.890,101922.81,17.47
$HUM,46240.906,55.0,18.5
$VBAT,46240.926,3.847
$BARO,46240.930,101991.87,17.48
$IMU,46240.953,19.287,-4.272,22.338,-0.16015,0.94677,2.06347,18.01
$BARO,46240.970,101952.70,17.48
$MAG,46240.976,-0.072,-0.001,0.103,15.7
$HUM,46240.986,55.0,18.6
$BARO,46241.010,102029.63,17.47
$IMU,46241.030,18.493,-4.455,23.803,-0.01757,0.93554,2.08935,18.01
$BARO,46241.051,101999.50,17.48
$HUM,46241.066,54.9,18.6
$MAG,46241.072,-0.069,-0.025,0.117,15.9
$BARO,46241.091,102001.86,17.48
$IMU,46241.106,19.287,0.915,20.874,0.03027,0.87890,2.07128,18.04
$BARO,46241.131,102095.07,17.48
$HUM,46241.147,54.8,18.5
$MAG,46241.167,-0.069,-0.040,0.117,15.5
$BARO,46241.171,102113.43,17.48
$IMU,46241.182,21.850,1.770,9.704,0.09082,0.88769,2.07568,18.02
$BARO,46241.212,102125.27,17.48
$HUM,46241.227,54.8,18.5
$BARO,46241.252,102082.23,17.48
$IMU,46241.259,20.385,8.728,-6.774,0.00146,0.84179,2.09326,18.05
$MAG,46241.263,-0.069,-0.048,0.118,15.8
$BARO,46241.292,102152.65,17.47
$HUM,46241.307,54.7,18.5
$BARO,46241.332,102092.22,17.47
$IMU,46241.335,28.625,8.911,-13.732,-0.09228,0.85546,1.97558,18.03
$MAG,46241.359,-0.055,-0.085,0.132,15.8
$BARO,46241.373,102102.31,17.47
$HUM,46241.388,54.8,18.5
$IMU,46241.412,32.165,5.737,-24.475,-0.12011,0.98876,1.94189,18.02
$BARO,46241.413,102125.59,17.47
$BARO,46241.453,102116.40,17.48
$MAG,46241.455,-0.064,-0.093,0.135,15.5
$HUM,46241.468,54.7,18.5
$IMU,46241.488,22.888,5.126,-26.489,-0.07421,0.89257,1.89453,18.00
$BARO,46241.493,102099.73,17.47
$BARO,46241.534,102080.45,17.48
$HUM,46241.548,54.7,18.5
$MAG,46241.551,-0.040,-0.100,0.133,15.7
$IMU,46241.565,20.812,10.498,-21.789,-0.10449,0.85351,1.89355,18.01
$BARO,46241.574,102136.14,17.48
$BARO,46241.614,102185.43,17.47
$HUM,46241.628,54.7,18.5
$IMU,46241.641,16.967,13.244,-15.625,-0.07324,0.75878,1.86083,18.00
$MAG,46241.646,-0.003,-0.115,0.138,15.8
$BARO,46241.654,102177.34,17.47
$BARO,46241.695,102173.00,17.47
$HUM,46241.709,54.7,18.5
$IMU,46241.717,16.662,15.014,-3.723,-0.07177,0.83984,1.83984,18.02
$BARO,46241.735,102197.08,17.47
$MAG,46241.742,0.010,-0.114,0.144,15.5
$TIME,46241.752,28289.000,2332
$BARO,46241.775,102206.37,17.47
$HUM,46241.789,54.5,18.6
$IMU,46241.794,8.728,11.840,0.549,-0.04394,0.88134,1.90039,18.06
$BARO,46241.815,102191.35,17.47
$MAG,46241.838,0.025,-0.109,0.150,15.8
$BARO,46241.856,102219.39,17.47
$HUM,46241.869,54.6,18.5
$IMU,46241.870,0.366,8.483,-2.563,-0.07421,0.82226,1.87597,18.03
$BARO,46241.896,102215.44,17.47
$MAG,46241.934,0.024,-0.079,0.147,15.8
$BARO,46241.936,102264.89,17.48
$VBAT,46241.941,3.853
$IMU,46241.947,-2.868,7.568,6.469,0.08984,0.78271,1.94628,18.02
$HUM,46241.949,54.5,18.5
$BARO,46241.976,102262.72,17.48
$BARO,46242.016,102279.81,17.47
$IMU,46242.023,-6.469,9.399,15.563,0.21484,0.60888,2.02099,18.04
$MAG,46242.029,0.012,-0.066,0.148,15.5
$HUM,46242.030,54.6,18.5
$BARO,46242.057,102308.84,17.47
$BARO,46242.097,102312.91,17.47
$IMU,46242.100,-2.319,13.122,14.587,0.24951,0.53564,2.03515,17.99
$HUM,46242.110,54.6,18.5
$MAG,46242.125,0.028,-0.064,0.162,15.5
$BARO,46242.137,102334.92,17.47
$IMU,46242.176,9.216,18.859,2.502,0.12402,0.44531,1.91162,18.06
$BARO,46242.177,102347.74,17.47
$HUM,46242.190,54.8,18.5
$BARO,46242.218,102324.83,17.47
$MAG,46242.221,0.048,-0.078,0.160,15.9
$IMU,46242.252,18.798,17.639,-11.291,-0.03369,0.38427,1.81250,18.03
$BARO,46242.258,102337.09,17.47
$HUM,46242.271,54.7,18.6
$BARO,46242.298,102362.17,17.47
$MAG,46242.317,0.055,-0.097,0.172,15.9
$IMU,46242.329,22.399,8.666,-13.305,-0.03662,0.53857,1.82080,18.02
$BARO,46242.338,102351.03,17.47
$HUM,46242.351,54.8,18.5
$BARO,46242.379,102339.07,17.47
$IMU,46242.405,17.578,-0.610,-14.282,0.08789,0.52392,1.87109,18.06
$MAG,46242.412,0.064,-0.118,0.175,15.8
$BARO,46242.419,102385.60,17.47
$HUM,46242.431,54.7,18.5
$BARO,46242.459,102373.80,17.47
$IMU,46242.482,19.653,-5.859,-11.657,0.30908,0.60107,1.76171,18.02
$BARO,46242.499,102410.92,17.47
$MAG,46242.508,0.055,-0.130,0.186,15.7
$HUM,46242.511,54.6,18.5
$BARO,46242.540,102373.34,17.47
$IMU,46242.558,11.535,1.953,-8.972,0.23339,0.63134,1.72070,18.02
$BARO,46242.580,102429.18,17.48
$HUM,46242.592,54.5,18.5
$MAG,46242.604,0.058,-0.114,0.186,15.5
$BARO,46242.620,102422.58,17.47
$IMU,46242.635,2.624,4.943,-8.300,0.15234,0.60449,1.69482,18.00
$BARO,46242.661,102419.67,17.46
$HUM,46242.672,54.5,18.5
$MAG,46242.700,0.076,-0.127,0.184,15.8
$BARO,46242.701,102420.55,17.47
$IMU,46242.711,-4.638,4.394,-8.728,0.10156,0.46923,1.72412,18.00
$BARO,46242.741,102429.55,17.47
$HUM,46242.752,54.7,18.5
$TIME,46242.752,28290.000,2332
$BARO,46242.781,102470.30,17.47
$IMU,46242.787,-5.371,5.798,-8.361,0.05957,0.38183,1.72460,18.00
$MAG,46242.795,0.072,-0.126,0.195,15.8
$BARO,46242.822,102445.68,17.47
$HUM,46242.832,54.7,18.5
$BARO,46242.862,102427.65,17.47
$IMU,46242.864,-1.403,4.211,-11.901,0.06445,0.33740,1.66796,18.01
$MAG,46242.891,0.090,-0.127,0.187,15.7
$BARO,46242.902,102411.46,17.47
$HUM,46242.913,54.8,18.5
$IMU,46242.940,3.173,0.183,-2.746,0.09570,0.21826,1.59521,18.01
$BARO,46242.942,102425.87,17.47
$VBAT,46242.949,3.840
$BARO,46242.983,102479.59,17.47
$MAG,46242.987,0.075,-0.151,0.193,15.5
$HUM,46242.993,54.5,18.5
$IMU,46243.017,12.207,-2.197,-1.098,0.18652,0.18505,1.50439,18.03
$BARO,46243.023,102453.78,17.47
$BARO,46243.063,102438.59,17.47
$HUM,46243.073,54.7,18.5
$MAG,46243.083,0.069,-0.165,0.193,15.8
$IMU,46243.093,20.507,2.380,12.451,0.22851,0.28808,1.41503,17.99
$BARO,46243.103,102463.06,17.47
$BARO,46243.144,102465.35,17.47
$HUM,46243.153,54.6,18.5
$IMU,46243.170,19.836,5.737,7.202,0.22607,0.30761,1.43212,18.04
$MAG,46243.178,0.076,-0.198,0.208,15.8
$BARO,46243.184,102433.37,17.47
$BARO,46243.224,102464.50,17.47
$HUM,46243.234,54.6,18.5
$IMU,46243.246,18.310,9.643,-7.507,0.05078,0.26806,1.41748,18.04
$BARO,46243.264,102442.86,17.47
$MAG,46243.274,0.075,-0.220,0.222,15.8
$BARO,46243.305,102449.36,17.47
$HUM,46243.314,54.7,18.5
$IMU,46243.322,22.766,8.361,-12.268,-0.07568,0.35156,1.27099,18.03
$BARO,46243.345,102422.19,17.47
$MAG,46243.370,0.078,-0.243,0.237,15.5
$BARO,46243.385,102424.16,17.47
$HUM,46243.394,54.6,18.5
$IMU,46243.399,22.705,4.272,-15.075,-0.12109,0.47900,1.27246,18.02
$BARO,46243.425,102462.01,17.47
$BARO,46243.466,102458.85,17.47
$MAG,46243.466,0.090,-0.244,0.243,15.7
$HUM,46243.475,54.5,18.5
$IMU,46243.475,12.756,-2.807,-16.967,-0.10253,0.41796,1.22802,18.03
$BARO,46243.506,102482.22,17.47
$BARO,46243.546,102460.04,17.47
$IMU,46243.552,8.789,-1.464,-8.544,-0.06347,0.47998,1.19531,18.01
$HUM,46243.555,54.6,18.5
$MAG,46243.561,0.093,-0.249,0.243,15.9
$BARO,46243.586,102440.10,17.47
$BARO,46243.627,102461.40,17.47
$IMU,46243.628,0.366,-1.037,-2.258,0.01123,0.54052,1.26318,17.99
$HUM,46243.635,54.6,18.5
$MAG,46243.657,0.094,-0.256,0.231,15.8
$BARO,46243.667,102446.41,17.47
$IMU,46243.704,-8.483,1.220,-0.671,0.01123,0.47509,1.31054,18.02
$BARO,46243.707,102479.20,17.47
