$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,573b87207fff3ad05fd5329d
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,135990.684,85016.88,31.83
$TIME,135990.694,573861.000,2326
$HUM,135990.701,37.1,33.2
$MAG,135990.719,-0.396,-0.519,-0.267,30.6
$BARO,135990.724,85004.98,31.83
$IMU,135990.751,-1.037,19.531,27.770,0.10693,0.13037,1.03857,32.40
$BARO,135990.764,85017.68,31.83
$HUM,135990.781,37.1,33.2
$BARO,135990.804,85032.06,31.83
$MAG,135990.816,-0.391,-0.516,-0.276,30.8
$IMU,135990.828,1.037,23.925,36.071,0.04589,0.09326,1.01806,32.48
$BARO,135990.845,85019.51,31.84
$HUM,135990.862,37.1,33.2
$BARO,135990.885,85020.73,31.83
$IMU,135990.904,7.751,18.005,36.376,0.02343,0.09863,1.03466,32.44
$MAG,135990.913,-0.391,-0.525,-0.280,30.7
$BARO,135990.925,85011.98,31.83
$HUM,135990.942,37.1,33.2
$BARO,135990.965,85003.98,31.83
$IMU,135990.981,12.817,9.887,30.029,0.02978,0.14892,1.01904,32.47
$BARO,135991.005,84988.77,31.83
$MAG,135991.010,-0.403,-0.532,-0.274,31.0
$HUM,135991.022,37.1,33.2
$BARO,135991.045,84991.11,31.84
$IMU,135991.057,10.620,2.136,21.240,0.04980,0.19189,1.01416,32.41
$BARO,135991.086,85005.91,31.83
$HUM,135991.102,37.1,33.2
$MAG,135991.107,-0.403,-0.541,-0.283,30.7
$BARO,135991.126,85006.30,31.82
$IMU,135991.134,5.859,-3.356,12.878,0.08349,0.19042,1.01464,32.43
$VBAT,135991.153,3.913
$BARO,135991.166,84986.53,31.83
$HUM,135991.183,37.1,33.2
$MAG,135991.203,-0.420,-0.543,-0.268,31.0
$BARO,135991.206,84985.92,31.83
$IMU,135991.210,5.004,-5.126,3.540,0.08642,0.19628,1.01562,32.43
$BARO,135991.246,84984.92,31.83
$HUM,135991.263,37.1,33.2
$BARO,135991.286,84995.99,31.83
$IMU,135991.286,8.300,-9.521,-7.812,0.02832,0.15869,1.00390,32.41
$MAG,135991.300,-0.417,-0.553,-0.264,30.8
$BARO,135991.327,84992.01,31.83
$HUM,135991.343,37.1,33.2
$IMU,135991.363,19.165,-29.968,-27.770,0.00732,0.14843,1.00244,32.46
$BARO,135991.367,84969.51,31.83
$MAG,135991.397,-0.445,-0.595,-0.256,30.8
$BARO,135991.407,84974.17,31.83
$HUM,135991.424,37.2,33.2
$IMU,135991.439,35.095,-57.495,-47.302,0.21142,0.27197,0.97656,32.43
$BARO,135991.447,84975.88,31.82
$BARO,135991.487,84973.85,31.83
$MAG,135991.494,-0.451,-0.636,-0.223,30.7
$HUM,135991.504,37.2,33.2
$IMU,135991.516,33.874,-46.569,-49.682,0.43554,0.36962,0.94677,32.43
$BARO,135991.528,84972.95,31.83
$BARO,135991.568,84974.97,31.83
$HUM,135991.584,37.1,33.2
$MAG,135991.591,-0.451,-0.672,-0.222,30.8
$IMU,135991.592,29.113,-6.042,-26.123,0.27246,0.42285,0.90869,32.47
$BARO,135991.608,84962.69,31.83
$BARO,135991.648,84967.56,31.82
$HUM,135991.664,37.2,33.2
$IMU,135991.669,26.977,5.249,-9.643,0.18212,0.48437,0.88916,32.46
$BARO,135991.688,84968.37,31.83
$MAG,135991.688,-0.433,-0.700,-0.205,30.8
$TIME,135991.694,573862.000,2326
$BARO,135991.728,84961.28,31.82
$HUM,135991.745,37.1,33.2
$IMU,135991.745,22.583,0.427,-9.277,0.18701,0.53564,0.87988,32.44
$BARO,135991.769,84963.52,31.82
$MAG,135991.785,-0.441,-0.717,-0.186,30.6
$BARO,135991.809,84945.68,31.82
$IMU,135991.822,17.211,-3.967,-8.972,0.22949,0.54003,0.86865,32.44
$HUM,135991.825,37.1,33.2
$BARO,135991.849,84962.69,31.82
$MAG,135991.881,-0.438,-0.729,-0.186,30.8
$BARO,135991.889,84951.67,31.83
$IMU,135991.898,13.305,-3.051,-8.178,0.21875,0.54980,0.86328,32.40
$HUM,135991.905,37.2,33.2
$BARO,135991.929,84960.67,31.82
$BARO,135991.969,84955.40,31.82
$IMU,135991.975,10.375,-3.234,-9.765,0.21484,0.56640,0.85839,32.38
$MAG,135991.978,-0.435,-0.739,-0.172,30.8
$HUM,135991.986,37.3,33.2
$BARO,135992.010,84958.52,31.82
$BARO,135992.050,84930.56,31.83
$IMU,135992.051,8.422,-3.723,-8.972,0.22656,0.57568,0.85058,32.41
$HUM,135992.066,37.2,33.2
$MAG,135992.075,-0.430,-0.748,-0.168,30.7
$BARO,135992.090,84934.02,31.83
$IMU,135992.128,6.103,-2.258,-9.887,0.20654,0.60644,0.84179,32.46
$BARO,135992.130,84937.05,31.82
$HUM,135992.146,37.1,33.2
$VBAT,135992.154,3.914
$BARO,135992.170,84930.47,31.82
$MAG,135992.172,-0.432,-0.759,-0.171,30.7
$IMU,135992.204,1.525,-3.662,-12.573,0.20898,0.60400,0.83837,32.44
$BARO,135992.210,84939.58,31.82
$HUM,135992.226,37.1,33.2
$BARO,135992.251,84918.50,31.82
$MAG,135992.269,-0.415,-0.754,-0.166,31.0
$IMU,135992.280,-0.549,-3.540,-14.282,0.20361,0.60888,0.83935,32.46
$BARO,135992.291,84944.65,31.82
$HUM,135992.307,37.2,33.2
$BARO,135992.331,84933.81,31.82
$IMU,135992.357,-2.075,-2.929,-11.779,0.19482,0.60693,0.83398,32.45
$MAG,135992.366,-0.411,-0.748,-0.165,30.8
$BARO,135992.371,84934.10,31.82
$HUM,135992.387,37.3,33.2
$BARO,135992.411,84917.89,31.82
$IMU,135992.433,-4.638,-2.929,-9.399,0.19628,0.60351,0.84179,32.43
$BARO,135992.451,84923.45,31.82
$MAG,135992.463,-0.402,-0.745,-0.186,30.8
$HUM,135992.467,37.1,33.2
$BARO,135992.492,84919.81,31.82
$IMU,135992.510,-5.187,-1.953,-8.361,0.18505,0.59033,0.84570,32.41
$BARO,135992.532,84910.67,31.82
$HUM,135992.548,37.1,33.2
$MAG,135992.560,-0.399,-0.739,-0.181,30.6
$BARO,135992.572,84904.60,31.82
$IMU,135992.586,-5.065,-2.502,-8.117,0.18457,0.58691,0.85498,32.45
$BARO,135992.612,84903.78,31.82
$HUM,135992.628,37.2,33.2
$BARO,135992.652,84901.65,31.82
$MAG,135992.656,-0.405,-0.736,-0.177,30.6
$IMU,135992.663,-5.249,-3.784,-11.413,0.16357,0.57714,0.85351,32.41
$BARO,135992.693,84911.89,31.82
$TIME,135992.694,573863.000,2326
$HUM,135992.708,37.2,33.2
$BARO,135992.733,84899.34,31.82
$IMU,135992.739,-5.737,-7.263,-13.244,0.18896,0.58105,0.85742,32.48
$MAG,135992.753,-0.393,-0.732,-0.184,30.7
$BARO,135992.773,84889.59,31.82
$HUM,135992.788,37.2,33.2
$BARO,135992.813,84885.13,31.82
$IMU,135992.816,-5.310,-6.042,-10.498,0.20361,0.58447,0.85888,32.44
$MAG,135992.850,-0.390,-0.729,-0.178,30.5
$BARO,135992.853,84889.47,31.82
$HUM,135992.869,37.2,33.2
$IMU,135992.892,-4.760,-1.831,-8.361,0.18554,0.59277,0.86425,32.45
$BARO,135992.893,84883.30,31.82
$BARO,135992.934,84889.81,31.82
$MAG,135992.947,-0.390,-0.727,-0.183,30.7
$HUM,135992.949,37.2,33.2
$IMU,135992.969,-6.774,-0.671,-7.385,0.17578,0.56835,0.87011,32.45
$BARO,135992.974,84880.28,31.82
$BARO,135993.014,84874.60,31.82
$HUM,135993.029,37.2,33.2
$MAG,135993.044,-0.381,-0.714,-0.186,31.0
$IMU,135993.045,-5.249,-0.793,-7.629,0.17480,0.56152,0.87353,32.39
$BARO,135993.054,84895.46,31.82
$BARO,135993.094,84881.08,31.82
$HUM,135993.110,37.2,33.2
$IMU,135993.121,-3.234,-0.976,-5.371,0.19287,0.57128,0.87109,32.39
$BARO,135993.134,84885.35,31.82
$MAG,135993.141,-0.387,-0.724,-0.198,30.7
$VBAT,135993.159,3.914
$BARO,135993.175,84885.62,31.81
$HUM,135993.190,37.1,33.2
$IMU,135993.198,-3.540,0.610,-5.737,0.17138,0.56298,0.86474,32.42
$BARO,135993.215,84883.69,31.81
$MAG,135993.238,-0.375,-0.714,-0.195,31.0
$BARO,135993.255,84882.59,31.81
$HUM,135993.270,37.2,33.2
$IMU,135993.274,-3.479,0.122,-7.507,0.17431,0.56738,0.86865,32.42
$BARO,135993.295,84873.99,31.82
$BARO,135993.335,84864.34,31.82
$MAG,135993.335,-0.372,-0.706,-0.202,30.5
$HUM,135993.350,37.2,33.2
$IMU,135993.351,-3.173,0.671,-6.164,0.16992,0.56640,0.86621,32.42
$BARO,135993.376,84875.82,31.82
$BARO,135993.416,84859.97,31.81
$IMU,135993.427,-3.112,0.732,-5.004,0.16601,0.55566,0.86767,32.42
$HUM,135993.431,37.2,33.2
$MAG,135993.431,-0.370,-0.708,-0.192,30.6
$BARO,135993.456,84840.11,31.81
$BARO,135993.496,84840.30,31.81
$IMU,135993.504,-2.990,0.671,-4.394,0.16308,0.54833,0.86328,32.42
$HUM,135993.511,37.1,33.2
$MAG,135993.528,-0.364,-0.703,-0.193,30.7
$BARO,135993.536,84854.61,31.81
$BARO,135993.576,84854.00,31.81
$IMU,135993.580,-2.197,0.732,-4.333,0.16455,0.53906,0.85400,32.43
$HUM,135993.591,37.3,33.2
$BARO,135993.617,84850.15,31.81
$MAG,135993.625,-0.369,-0.700,-0.199,30.8
$IMU,135993.657,-1.403,1.220,-3.784,0.15869,0.55419,0.86035,32.45
$BARO,135993.657,84836.96,31.81
$HUM,135993.672,37.2,33.2
$TIME,135993.694,573864.000,2326
$BARO,135993.697,84843.54,31.81
$MAG,135993.722,-0.352,-0.697,-0.198,30.7
$IMU,135993.733,-2.380,0.732,-2.929,0.16015,0.53613,0.85253,32.40
$BARO,135993.737,84844.67,31.81
$HUM,135993.752,37.3,33.2
$BARO,135993.777,84844.06,31.81
$IMU,135993.810,-1.770,0.976,-4.028,0.15478,0.55957,0.85400,32.42
$BARO,135993.817,84844.67,31.81
$MAG,135993.819,-0.370,-0.697,-0.205,30.6
$HUM,135993.832,37.2,33.2
$BARO,135993.858,84842.13,31.81
$IMU,135993.886,-3.479,0.976,-4.211,0.14697,0.53955,0.85400,32.45
$BARO,135993.898,84831.58,31.81
$HUM,135993.912,37.2,33.2
$MAG,135993.916,-0.364,-0.703,-0.199,30.6
$BARO,135993.938,84835.14,31.80
$IMU,135993.963,-3.723,0.488,-4.943,0.14404,0.52783,0.85888,32.36
$BARO,135993.978,84845.98,31.81
$HUM,135993.993,37.2,33.2
$MAG,135994.013,-0.364,-0.700,-0.208,30.6
$BARO,135994.018,84830.58,31.81
$IMU,135994.039,-3.234,-0.122,-3.540,0.14990,0.52490,0.85351,32.38
$BARO,135994.058,84829.85,31.81
$HUM,135994.073,37.2,33.2
$BARO,135994.099,84828.75,31.81
$MAG,135994.110,-0.366,-0.703,-0.210,30.7
$IMU,135994.115,-2.807,0.305,-2.929,0.14697,0.52978,0.85644,32.39
$BARO,135994.139,84823.68,31.81
$HUM,135994.153,37.2,33.2
$BARO,135994.179,84825.92,31.81
$VBAT,135994.183,3.901
$IMU,135994.192,-3.967,0.305,-3.417,0.14404,0.52197,0.85937,32.44
$MAG,135994.206,-0.360,-0.682,-0.217,31.0
$BARO,135994.219,84829.04,31.80
$HUM,135994.234,37.3,33.2
$BARO,135994.259,84815.78,31.81
$IMU,135994.268,-4.150,0.000,-3.234,0.14599,0.51806,0.85888,32.37
$BARO,135994.299,84800.06,31.80
$MAG,135994.303,-0.370,-0.687,-0.213,30.7
$HUM,135994.314,37.2,33.2
$BARO,135994.340,84809.69,31.81
$IMU,135994.345,-3.540,0.183,-4.333,0.14208,0.52587,0.86230,32.42
$BARO,135994.380,84812.54,31.81
$HUM,135994.394,37.3,33.2
$MAG,135994.400,-0.364,-0.676,-0.223,30.7
$BARO,135994.420,84813.83,31.80
$IMU,135994.421,-5.310,-0.122,-3.479,0.13720,0.51416,0.86523,32.42
$BARO,135994.460,84806.54,31.80
$HUM,135994.474,37.3,33.2
$MAG,135994.497,-0.360,-0.676,-0.223,30.6
$IMU,135994.498,-5.859,-0.549,-2.990,0.13427,0.50488,0.86621,32.42
$BARO,135994.500,84811.69,31.80
$BARO,135994.540,84817.49,31.81
$HUM,135994.555,37.2,33.3
$IMU,135994.574,-6.591,-1.464,-2.258,0.14746,0.49755,0.87207,32.42
$BARO,135994.581,84802.47,31.81
$MAG,135994.594,-0.361,-0.673,-0.219,30.6
$BARO,135994.621,84804.11,31.81
$HUM,135994.635,37.3,33.2
$IMU,135994.651,-6.774,-0.915,-0.122,0.15771,0.49658,0.87792,32.41
$BARO,135994.661,84799.45,31.81
$MAG,135994.691,-0.366,-0.666,-0.228,30.6
$TIME,135994.694,573865.000,2326
$BARO,135994.701,84786.26,31.81
$HUM,135994.715,37.2,33.2
$IMU,135994.727,-8.178,0.183,-0.061,0.14843,0.48437,0.88769,32.42
$BARO,135994.741,84806.35,31.80
$BARO,135994.781,84801.89,31.80
$MAG,135994.788,-0.363,-0.648,-0.226,30.8
$HUM,135994.796,37.4,33.2
$IMU,135994.804,-8.422,-0.427,-1.220,0.15673,0.46728,0.89794,32.42
$BARO,135994.822,84790.53,31.80
$BARO,135994.862,84781.80,31.80
$HUM,135994.876,37.3,33.2
$IMU,135994.880,-7.202,-0.122,-0.793,0.16552,0.45947,0.90380,32.41
$MAG,135994.884,-0.376,-0.648,-0.235,30.6
$BARO,135994.902,84785.04,31.81
$BARO,135994.942,84783.44,31.81
$HUM,135994.956,37.3,33.2
$IMU,135994.956,-6.225,0.488,-0.488,0.16064,0.45263,0.91113,32.41
$MAG,135994.981,-0.363,-0.636,-0.237,30.6
$BARO,135994.982,84785.24,31.80
$BARO,135995.023,84778.66,31.80
$IMU,135995.033,-4.821,0.244,-1.464,0.16699,0.44140,0.90478,32.41
$HUM,135995.036,37.3,33.2
$BARO,135995.063,84780.39,31.80
$MAG,135995.078,-0.373,-0.634,-0.243,30.7
$BARO,135995.103,84766.59,31.80
$IMU,135995.109,-4.272,1.281,-2.258,0.16894,0.44677,0.91162,32.41
$HUM,135995.117,37.3,33.2
$BARO,135995.143,84769.93,31.80
$MAG,135995.175,-0.373,-0.627,-0.240,30.7
$BARO,135995.183,84758.38,31.80
$VBAT,135995.184,3.901
$IMU,135995.186,-5.798,5.493,5.737,0.25146,0.47070,0.91064,32.43
$HUM,135995.197,37.3,33.2
$BARO,135995.223,84764.57,31.80
$IMU,135995.262,-13.000,26.733,35.156,0.23095,0.47216,0.90576,32.39
$BARO,135995.264,84756.55,31.80
$MAG,135995.272,-0.366,-0.604,-0.249,30.7
$HUM,135995.277,37.3,33.2
$BARO,135995.304,84754.53,31.80
$IMU,135995.339,-22.338,50.231,56.701,0.13183,0.47900,0.90722,32.41
$BARO,135995.344,84759.30,31.81
$HUM,135995.358,37.3,33.2
$MAG,135995.369,-0.354,-0.571,-0.253,30.7
$BARO,135995.384,84767.30,31.80
$IMU,135995.415,-35.583,59.143,56.091,-0.00341,0.34521,0.92236,32.38
$BARO,135995.424,84773.30,31.80
$HUM,135995.438,37.3,33.2
$BARO,135995.464,84757.77,31.80
$MAG,135995.466,-0.324,-0.547,-0.261,31.0
$IMU,135995.492,-31.372,44.677,36.499,-0.10009,0.21093,0.97167,32.36
$BARO,135995.505,84745.92,31.81
$HUM,135995.518,37.3,33.2
$BARO,135995.545,84733.03,31.80
$MAG,135995.562,-0.316,-0.520,-0.277,30.7
$IMU,135995.568,-15.625,16.601,13.671,-0.06201,0.18115,0.99121,32.41
$BARO,135995.585,84736.98,31.80
$HUM,135995.599,37.4,33.2
$BARO,135995.625,84734.95,31.79
$IMU,135995.645,-6.042,0.610,0.000,0.00781,0.18115,0.98583,32.38
$MAG,135995.659,-0.315,-0.531,-0.267,30.7
$BARO,135995.665,84739.80,31.79
$HUM,135995.679,37.2,33.2
$TIME,135995.694,573866.000,2326
$BARO,135995.705,84740.41,31.80
$IMU,135995.721,-0.244,-0.671,-4.760,0.01562,0.20947,0.97607,32.39
$BARO,135995.746,84738.71,31.80
$MAG,135995.756,-0.324,-0.538,-0.265,30.6
$HUM,135995.759,37.4,33.2
$BARO,135995.786,84739.80,31.79
$IMU,135995.798,2.746,0.244,-5.737,0.01171,0.23974,0.96386,32.38
$BARO,135995.826,84730.69,31.79
$HUM,135995.839,37.3,33.2
$MAG,135995.853,-0.321,-0.537,-0.267,30.8
$BARO,135995.866,84718.33,31.79
$IMU,135995.874,3.906,0.610,-5.004,0.01269,0.26074,0.95849,32.40
$BARO,135995.906,84733.93,31.79
$HUM,135995.920,37.3,33.2
$BARO,135995.946,84725.13,31.80
$MAG,135995.950,-0.319,-0.532,-0.264,31.0
$IMU,135995.950,1.403,1.342,-4.211,0.02343,0.23828,0.95898,32.41
$BARO,135995.987,84723.60,31.79
$HUM,135996.000,37.4,33.2
$BARO,135996.027,84711.14,31.80
$IMU,135996.027,4.394,5.432,-1.586,0.06201,0.23828,0.96582,32.41
$MAG,135996.047,-0.318,-0.541,-0.267,30.8
$BARO,135996.067,84723.47,31.79
$HUM,135996.080,37.4,33.2
$IMU,135996.103,8.117,16.723,8.422,0.05468,0.23095,0.95458,32.40
$BARO,135996.107,84719.94,31.80
$MAG,135996.144,-0.309,-0.550,-0.250,30.7
$BARO,135996.147,84718.94,31.79
$HUM,135996.160,37.4,33.2
$IMU,135996.180,14.404,31.433,22.766,0.05468,0.24267,0.94921,32.40
$BARO,135996.187,84715.16,31.79
$VBAT,135996.203,3.901
$BARO,135996.228,84719.43,31.79
$HUM,135996.241,37.4,33.2
$MAG,135996.241,-0.289,-0.577,-0.222,30.6
$IMU,135996.256,22.705,53.161,50.231,0.02929,0.31787,0.90478,32.42
$BARO,135996.268,84705.66,31.80
$BARO,135996.308,84711.82,31.79
$HUM,135996.321,37.5,33.2
$IMU,135996.333,28.137,76.660,81.237,-0.12402,0.42431,0.84277,32.42
$MAG,135996.337,-0.271,-0.613,-0.192,30.8
$BARO,135996.348,84721.96,31.80
$BARO,135996.388,84717.72,31.79
$HUM,135996.401,37.4,33.2
$IMU,135996.409,27.160,76.721,83.374,-0.30468,0.51611,0.81738,32.41
$BARO,135996.429,84701.61,31.80
$MAG,135996.434,-0.259,-0.634,-0.162,30.5
$BARO,135996.469,84707.68,31.79
$HUM,135996.482,37.3,33.2
$IMU,135996.486,17.944,47.485,53.222,-0.33154,0.52441,0.81298,32.41
$BARO,135996.509,84701.39,31.79
$MAG,135996.531,-0.268,-0.654,-0.165,30.5
$BARO,135996.549,84694.98,31.79
$HUM,135996.562,37.4,33.2
$IMU,135996.562,10.925,12.817,22.766,-0.25781,0.54248,0.82373,32.38
$BARO,135996.589,84691.44,31.79
$MAG,135996.628,-0.289,-0.651,-0.156,30.6
$BARO,135996.629,84688.81,31.79
$IMU,135996.639,5.676,-7.568,1.770,-0.16699,0.52490,0.81835,32.40
$HUM,135996.642,37.3,33.2
$BARO,135996.670,84700.46,31.79
$TIME,135996.694,573867.000,2326
$BARO,135996.710,84688.20,31.79
$IMU,135996.715,0.976,-11.047,-8.544,-0.14648,0.50830,0.82617,32.36
$HUM,135996.722,37.4,33.2
$MAG,135996.725,-0.294,-0.663,-0.163,30.8
$BARO,135996.750,84684.23,31.78
$BARO,135996.790,84693.98,31.79
$IMU,135996.791,2.563,-20.385,-20.690,-0.43652,0.53710,0.82177,32.41
$HUM,135996.803,37.4,33.2
$MAG,135996.822,-0.295,-0.667,-0.174,30.7
$BARO,135996.830,84669.04,31.78
$IMU,135996.868,4.089,-84.777,-73.974,-0.37158,0.56347,0.74023,32.46
$BARO,135996.870,84687.40,31.79
$HUM,135996.883,37.4,33.2
$BARO,135996.911,84686.28,31.79
$MAG,135996.919,-0.319,-0.663,-0.190,30.8
$IMU,135996.944,6.958,-145.080,-118.103,0.06835,0.60302,0.69824,32.38
$BARO,135996.951,84681.72,31.79
$HUM,135996.963,37.4,33.2
$BARO,135996.991,84686.89,31.79
$MAG,135997.016,-0.352,-0.672,-0.220,30.6
$IMU,135997.021,8.605,-135.070,-108.276,0.32275,0.60986,0.78125,32.37
$BARO,135997.031,84683.94,31.79
$HUM,135997.044,37.5,33.2
$BARO,135997.071,84685.86,31.78
$IMU,135997.097,-0.976,-87.341,-71.777,0.38964,0.55908,0.82812,32.40
$BARO,135997.111,84686.18,31.79
$MAG,135997.112,-0.354,-0.670,-0.226,30.7
$HUM,135997.124,37.6,33.2
$BARO,135997.152,84658.08,31.78
$IMU,135997.174,-5.554,-35.583,-44.616,0.28857,0.50781,0.84033,32.39
$BARO,135997.192,84663.75,31.79
$HUM,135997.204,37.4,33.2
$VBAT,135997.206,3.905
$MAG,135997.209,-0.355,-0.661,-0.223,30.7
$BARO,135997.232,84681.40,31.78
$IMU,135997.250,-1.037,-9.216,-28.320,0.18310,0.54150,0.83593,32.38
$BARO,135997.272,84675.72,31.78
$HUM,135997.284,37.4,33.2
$MAG,135997.306,-0.352,-0.660,-0.234,30.5
$BARO,135997.312,84663.24,31.78
$IMU,135997.327,-1.525,-4.882,-20.080,0.17431,0.56005,0.84570,32.41
$BARO,135997.352,84666.70,31.79
$HUM,135997.365,37.4,33.2
$BARO,135997.393,84656.47,31.78
$IMU,135997.403,-1.037,-1.708,-14.099,0.17089,0.56005,0.83642,32.36
$MAG,135997.403,-0.330,-0.658,-0.220,30.6
$BARO,135997.433,84662.24,31.78
$HUM,135997.445,37.5,33.1
$BARO,135997.473,84655.56,31.79
$IMU,135997.480,-2.746,1.159,-10.742,0.14746,0.56591,0.84326,32.43
$MAG,135997.500,-0.330,-0.660,-0.225,30.6
$BARO,135997.513,84659.51,31.78
$HUM,135997.525,37.5,33.1
$BARO,135997.553,84652.32,31.79
$IMU,135997.556,-4.333,0.915,-8.850,0.15234,0.55664,0.83544,32.40
$BARO,135997.593,84650.79,31.78
$MAG,135997.597,-0.321,-0.655,-0.235,30.6
$HUM,135997.606,37.3,33.1
$IMU,135997.633,-5.310,1.464,-5.737,0.14648,0.55078,0.84033,32.38
$BARO,135997.634,84654.22,31.78
$BARO,135997.674,84660.12,31.78
$HUM,135997.686,37.5,33.2
$MAG,135997.694,-0.324,-0.652,-0.231,30.6
$TIME,135997.694,573868.000,2326
$IMU,135997.709,-4.638,1.281,-3.845,0.15185,0.54589,0.84423,32.39
$BARO,135997.714,84656.05,31.78
$BARO,135997.754,84646.42,31.78
$HUM,135997.766,37.5,33.2
$IMU,135997.785,-5.310,2.014,-2.868,0.14062,0.53076,0.85644,32.41
$MAG,135997.790,-0.324,-0.645,-0.237,30.8
$BARO,135997.794,84651.20,31.78
$BARO,135997.834,84642.89,31.78
$HUM,135997.846,37.5,33.1
$IMU,135997.862,-3.906,1.770,-3.479,0.13916,0.54150,0.87402,32.37
$BARO,135997.875,84645.62,31.78
$MAG,135997.887,-0.316,-0.639,-0.238,30.5
$BARO,135997.915,84657.08,31.78
$HUM,135997.927,37.4,33.2
$IMU,135997.938,-1.586,1.831,-3.356,0.12792,0.53808,0.86865,32.38
$BARO,135997.955,84647.74,31.78
$MAG,135997.984,-0.310,-0.642,-0.232,30.6
$BARO,135997.995,84630.12,31.79
$HUM,135998.007,37.5,33.2
$IMU,135998.015,-0.610,0.610,-2.868,0.14257,0.54833,0.87597,32.38
$BARO,135998.035,84642.87,31.77
$BARO,135998.075,84638.21,31.78
$MAG,135998.081,-0.310,-0.640,-0.234,30.6
$HUM,135998.087,37.5,33.2
$IMU,135998.091,0.488,0.854,-2.319,0.14160,0.55371,0.87597,32.41
$BARO,135998.116,84634.46,31.78
$BARO,135998.156,84626.34,31.78
$HUM,135998.168,37.4,33.2
$IMU,135998.168,1.953,0.793,-2.685,0.13916,0.56054,0.87304,32.38
$MAG,135998.178,-0.312,-0.648,-0.225,30.6
$BARO,135998.196,84622.49,31.78
$VBAT,135998.218,3.892
$BARO,135998.236,84628.87,31.77
$IMU,135998.244,2.624,0.000,-3.906,0.14453,0.56445,0.86523,32.39
$HUM,135998.248,37.4,33.2
$MAG,135998.275,-0.301,-0.646,-0.232,30.5
$BARO,135998.276,84635.26,31.78
$BARO,135998.317,84637.99,31.77
$IMU,135998.321,3.173,0.610,-5.187,0.14160,0.57861,0.86523,32.40
$HUM,135998.328,37.5,33.2
$BARO,135998.357,84633.14,31.77
$MAG,135998.372,-0.315,-0.654,-0.228,30.6
$BARO,135998.397,84626.66,31.77
$IMU,135998.397,1.708,1.037,-4.150,0.13818,0.58691,0.86914,32.38
$HUM,135998.408,37.4,33.2
$BARO,135998.437,84618.93,31.77
$MAG,135998.468,-0.309,-0.652,-0.237,30.7
$IMU,135998.474,2.502,1.403,-3.784,0.13476,0.59814,0.86621,32.41
$BARO,135998.477,84610.42,31.77
$HUM,135998.489,37.5,33.2
$BARO,135998.517,84609.42,31.77
$IMU,135998.550,1.464,1.586,-4.211,0.13232,0.60644,0.87255,32.41
$BARO,135998.558,84610.23,31.77
$MAG,135998.565,-0.304,-0.648,-0.234,30.6
$HUM,135998.569,37.5,33.1
$BARO,135998.598,84610.23,31.77
$IMU,135998.626,0.854,1.586,-4.638,0.12792,0.61767,0.87207,32.41
$BARO,135998.638,84619.86,31.78
$HUM,135998.649,37.6,33.2
$MAG,135998.662,-0.304,-0.655,-0.234,30.6
$BARO,135998.678,84623.71,31.78
$TIME,135998.694,573869.000,2326
$IMU,135998.703,0.915,1.403,-6.286,0.11669,0.61523,0.86669,32.40
$BARO,135998.718,84615.39,31.78
$HUM,135998.729,37.4,33.2
$BARO,135998.758,84623.19,31.77
$MAG,135998.759,-0.298,-0.649,-0.232,30.6
$IMU,135998.779,1.098,-0.427,-8.605,0.11669,0.61572,0.86132,32.41
$BARO,135998.799,84608.08,31.77
$HUM,135998.810,37.5,33.2
$BARO,135998.839,84607.79,31.77
$IMU,135998.856,0.305,-1.464,-8.056,0.12548,0.62841,0.86523,32.36
$MAG,135998.856,-0.292,-0.645,-0.232,30.6
$BARO,135998.879,84607.59,31.77
$HUM,135998.890,37.5,33.2
$BARO,135998.919,84601.92,31.77
$IMU,135998.932,-1.953,-1.220,-6.286,0.12158,0.61767,0.86035,32.39
$MAG,135998.953,-0.292,-0.645,-0.232,30.7
$BARO,135998.959,84600.50,31.77
$HUM,135998.970,37.3,33.2
$BARO,135999.000,84599.28,31.78
$IMU,135999.009,-3.601,-1.037,-4.638,0.12011,0.61425,0.86279,32.38
$BARO,135999.040,84590.85,31.77
$MAG,135999.049,-0.286,-0.637,-0.232,30.6
$HUM,135999.051,37.6,33.2
$BARO,135999.080,84597.97,31.78
$IMU,135999.085,-3.479,-0.122,-4.455,0.11035,0.61328,0.85156,32.36
$BARO,135999.120,84586.39,31.77
$HUM,135999.131,37.6,33.2
$MAG,135999.146,-0.303,-0.631,-0.238,30.8
$BARO,135999.160,84585.17,31.77
$IMU,135999.162,-5.859,-1.220,-3.417,0.11328,0.60107,0.85107,32.38
$BARO,135999.200,84584.17,31.77
$HUM,135999.211,37.5,33.2
$VBAT,135999.236,3.903
$IMU,135999.238,-7.202,-2.258,-3.479,0.12548,0.58789,0.85107,32.39
$BARO,135999.241,84587.41,31.77
