$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,c0fcb0e276e8587074cd6e18
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,83865.140,21.667,-52.856,-18.310,-0.03173,-0.33496,0.94189,16.80
$BARO,83865.161,101876.99,16.27
$MAG,83865.169,-0.436,-0.523,-0.253,14.4
$HUM,83865.183,57.3,17.2
$BARO,83865.202,101869.51,16.27
$IMU,83865.217,16.540,-37.719,-10.437,0.17968,-0.31396,1.02587,16.80
$BARO,83865.242,101868.48,16.27
$HUM,83865.263,57.4,17.2
$MAG,83865.265,-0.439,-0.519,-0.258,14.4
$BARO,83865.282,101878.53,16.28
$IMU,83865.293,-8.666,7.385,4.943,0.12792,-0.28027,1.02001,16.78
$BARO,83865.322,101870.36,16.27
$HUM,83865.343,57.3,17.2
$MAG,83865.360,-0.402,-0.487,-0.256,14.4
$BARO,83865.363,101882.67,16.28
$IMU,83865.370,-26.306,38.879,4.516,-0.04638,-0.25048,1.11328,16.85
$BARO,83865.403,101876.55,16.28
$HUM,83865.423,56.9,17.2
$VBAT,83865.423,4.092
$BARO,83865.443,101870.09,16.27
$IMU,83865.446,-44.494,60.119,21.301,-0.12500,-0.45898,0.90527,16.79
$MAG,83865.456,-0.321,-0.456,-0.259,14.4
$BARO,83865.483,101871.04,16.28
$HUM,83865.504,56.4,17.2
$IMU,83865.523,-45.104,77.941,37.109,-0.57519,-0.62451,0.53906,16.80
$BARO,83865.524,101864.22,16.28
$MAG,83865.552,-0.277,-0.456,-0.249,14.4
$BARO,83865.564,101871.51,16.28
$HUM,83865.584,56.1,17.2
$IMU,83865.599,-6.958,40.954,22.644,-0.62060,-0.38867,0.76904,16.82
$BARO,83865.604,101863.68,16.28
$BARO,83865.644,101873.26,16.28
$MAG,83865.648,-0.265,-0.460,-0.247,14.4
$HUM,83865.664,56.0,17.2
$IMU,83865.675,-1.098,11.535,0.305,-0.43115,-0.43359,0.71777,16.78
$BARO,83865.685,101868.73,16.28
$BARO,83865.725,101866.63,16.28
$TIME,83865.739,52710.000,2334
$MAG,83865.743,-0.276,-0.471,-0.243,14.4
$HUM,83865.744,55.8,17.2
$IMU,83865.752,11.047,-0.305,-1.708,-0.51123,-0.52099,0.73583,16.81
$BARO,83865.765,101870.65,16.29
$BARO,83865.805,101877.55,16.29
$HUM,83865.825,55.8,17.2
$IMU,83865.828,32.592,-9.521,-15.502,-0.56152,-0.46044,0.79345,16.85
$MAG,83865.839,-0.283,-0.501,-0.232,14.4
$BARO,83865.846,101870.85,16.29
$BARO,83865.886,101874.60,16.29
$HUM,83865.905,55.9,17.2
$IMU,83865.905,49.865,-33.508,-9.155,-0.45117,-0.42822,0.80224,16.82
$BARO,83865.926,101865.34,16.29
$MAG,83865.935,-0.327,-0.553,-0.247,14.5
$BARO,83865.966,101873.09,16.30
$IMU,83865.981,62.133,-44.555,-6.469,-0.25927,-0.20507,0.92285,16.80
$HUM,83865.985,56.1,17.2
$BARO,83866.007,101864.80,16.29
$MAG,83866.030,-0.348,-0.595,-0.253,14.4
$BARO,83866.047,101873.48,16.29
$IMU,83866.057,43.640,-29.479,-2.075,-0.13964,-0.04980,1.01660,16.83
$HUM,83866.066,56.5,17.2
$BARO,83866.087,101876.89,16.30
$MAG,83866.126,-0.343,-0.589,-0.246,14.4
$BARO,83866.128,101868.36,16.30
$IMU,83866.134,1.525,-0.549,-1.708,-0.11816,-0.13232,0.96337,16.87
$HUM,83866.146,56.4,17.2
$BARO,83866.168,101868.82,16.30
$BARO,83866.208,101879.26,16.30
$IMU,83866.210,-20.446,20.080,-3.112,-0.30175,-0.22558,0.91845,16.83
$MAG,83866.222,-0.330,-0.561,-0.247,14.4
$HUM,83866.226,55.9,17.2
$BARO,83866.248,101869.02,16.30
$IMU,83866.287,-25.146,16.418,-3.784,-0.39306,-0.31787,0.86669,16.81
$BARO,83866.289,101871.77,16.30
$HUM,83866.306,56.0,17.2
$MAG,83866.317,-0.330,-0.550,-0.249,14.4
$BARO,83866.329,101864.17,16.31
$IMU,83866.363,-12.145,2.563,-4.028,-0.36328,-0.37646,0.88867,16.86
$BARO,83866.369,101867.31,16.30
$HUM,83866.387,56.0,17.3
$BARO,83866.409,101869.48,16.30
$MAG,83866.413,-0.325,-0.553,-0.253,14.4
$VBAT,83866.424,4.084
$IMU,83866.440,2.197,-2.685,-2.929,-0.30957,-0.33691,0.92138,16.84
$BARO,83866.450,101886.50,16.31
$HUM,83866.467,56.1,17.2
$BARO,83866.490,101877.43,16.31
$MAG,83866.509,-0.327,-0.549,-0.252,14.5
$IMU,83866.516,5.981,0.061,-1.831,-0.32617,-0.27783,0.92529,16.86
$BARO,83866.530,101879.09,16.31
$HUM,83866.547,56.0,17.2
$BARO,83866.570,101865.68,16.31
$IMU,83866.592,3.173,1.647,-2.929,-0.32568,-0.26660,0.91601,16.83
$MAG,83866.604,-0.321,-0.565,-0.252,14.7
$BARO,83866.611,101859.98,16.31
$HUM,83866.628,56.1,17.2
$BARO,83866.651,101874.94,16.31
$IMU,83866.669,1.037,1.220,-2.685,-0.31396,-0.27734,0.92138,16.88
$BARO,83866.691,101872.65,16.32
$MAG,83866.700,-0.318,-0.558,-0.259,14.4
$HUM,83866.708,56.0,17.3
$BARO,83866.731,101866.56,16.32
$TIME,83866.739,52711.000,2334
$IMU,83866.745,0.976,1.342,-1.525,-0.29345,-0.29345,0.90283,16.92
$BARO,83866.772,101876.48,16.32
$HUM,83866.788,56.1,17.3
$MAG,83866.796,-0.313,-0.565,-0.249,14.4
$BARO,83866.812,101871.68,16.32
$IMU,83866.822,-1.037,4.333,0.610,-0.31054,-0.22460,0.93457,16.88
$BARO,83866.852,101870.24,16.33
$HUM,83866.868,55.9,17.3
$MAG,83866.891,-0.310,-0.522,-0.249,14.4
$BARO,83866.892,101873.70,16.32
$IMU,83866.898,-23.132,14.038,4.821,-0.16601,-0.09912,0.96289,16.92
$BARO,83866.933,101867.41,16.32
$HUM,83866.949,55.9,17.3
$BARO,83866.973,101872.33,16.32
$IMU,83866.975,-71.044,39.978,22.827,-0.26611,-0.25927,0.83984,16.84
$MAG,83866.987,-0.261,-0.447,-0.241,14.4
$BARO,83867.013,101868.65,16.33
$HUM,83867.029,56.0,17.3
$IMU,83867.051,-83.007,60.485,15.930,-0.54296,-0.58447,0.64257,16.88
$BARO,83867.053,101865.70,16.33
$MAG,83867.083,-0.220,-0.424,-0.234,14.4
$BARO,83867.094,101864.24,16.32
$HUM,83867.109,56.0,17.3
$IMU,83867.127,-22.705,36.621,2.136,-0.69482,-0.60449,0.59423,16.87
$BARO,83867.134,101872.09,16.34
$BARO,83867.174,101870.70,16.33
$MAG,83867.178,-0.235,-0.432,-0.228,14.4
$HUM,83867.189,55.7,17.3
$IMU,83867.204,19.470,-2.319,-14.831,-0.66015,-0.43505,0.69726,16.87
$BARO,83867.215,101871.43,16.33
$BARO,83867.255,101870.97,16.34
$HUM,83867.270,55.7,17.3
$MAG,83867.274,-0.249,-0.421,-0.234,14.5
$IMU,83867.280,9.216,-12.023,-16.052,-0.54345,-0.54248,0.72021,16.89
$BARO,83867.295,101870.70,16.33
$BARO,83867.335,101878.40,16.33
$HUM,83867.350,55.7,17.3
$IMU,83867.357,-4.699,-4.211,3.295,-0.45800,-0.69433,0.71728,16.89
$MAG,83867.369,-0.237,-0.412,-0.229,14.5
$BARO,83867.376,101873.60,16.34
$BARO,83867.416,101869.07,16.34
$HUM,83867.430,55.9,17.3
$VBAT,83867.430,4.092
$IMU,83867.433,-8.483,11.108,45.288,-0.51074,-0.58154,0.71777,16.88
$BARO,83867.456,101870.26,16.34
$MAG,83867.465,-0.207,-0.441,-0.222,14.5
$BARO,83867.496,101868.48,16.34
$IMU,83867.510,-24.230,23.132,90.881,-0.56787,-0.28955,0.70312,16.88
$HUM,83867.511,56.3,17.2
$BARO,83867.537,101867.90,16.34
$MAG,83867.561,-0.169,-0.433,-0.213,14.4
$BARO,83867.577,101865.14,16.34
$IMU,83867.586,-60.791,36.010,113.342,-0.71240,-0.14257,0.56591,16.88
$HUM,83867.591,56.7,17.3
$BARO,83867.617,101875.06,16.35
$MAG,83867.656,-0.118,-0.408,-0.169,14.5
$BARO,83867.657,101870.85,16.34
$IMU,83867.662,-79.040,50.659,85.998,-0.87402,-0.17041,0.42382,16.92
$HUM,83867.671,57.0,17.3
$BARO,83867.698,101872.36,16.35
$BARO,83867.738,101878.21,16.35
$TIME,83867.739,52712.000,2334
$IMU,83867.739,-71.838,44.738,45.898,-0.88037,-0.15136,0.36621,16.89
$HUM,83867.751,57.2,17.3
$MAG,83867.752,-0.084,-0.372,-0.132,14.4
$BARO,83867.778,101879.87,16.35
$IMU,83867.815,-70.373,24.658,25.268,-0.95361,-0.18359,0.31787,16.93
$BARO,83867.818,101868.82,16.35
$HUM,83867.832,57.4,17.3
$MAG,83867.848,-0.078,-0.321,-0.109,14.4
$BARO,83867.859,101878.28,16.35
$IMU,83867.892,-75.683,7.629,-2.807,-0.77734,-0.25781,0.32275,16.87
$BARO,83867.899,101874.60,16.36
$HUM,83867.912,57.4,17.3
$BARO,83867.939,101877.89,16.35
$MAG,83867.943,-0.051,-0.253,-0.057,14.5
$IMU,83867.968,-90.759,23.193,-5.310,-0.72314,-0.25732,0.23828,16.92
$BARO,83867.979,101871.65,16.36
$HUM,83867.992,57.6,17.3
$BARO,83868.020,101881.96,16.36
$MAG,83868.039,-0.052,-0.207,0.010,14.7
$IMU,83868.045,-94.360,29.724,-4.638,-0.94726,-0.29980,-0.03906,16.91
$BARO,83868.060,101878.16,16.36
$HUM,83868.073,57.5,17.3
$BARO,83868.100,101867.78,16.36
$IMU,83868.121,-104.370,20.263,-14.343,-0.71728,-0.26074,-0.09765,16.94
$MAG,83868.134,-0.042,-0.175,0.091,14.4
$BARO,83868.140,101878.01,16.36
$HUM,83868.153,57.2,17.2
$BARO,83868.181,101876.33,16.37
$IMU,83868.197,-114.196,14.404,17.456,-0.95019,-0.40234,-0.19531,16.94
$BARO,83868.221,101880.16,16.37
$MAG,83868.230,-0.021,-0.187,0.145,14.4
$HUM,83868.233,57.4,17.3
$BARO,83868.261,101874.09,16.36
$IMU,83868.274,-80.566,-5.371,50.720,-1.13525,-0.40429,-0.14160,16.88
$BARO,83868.301,101871.29,16.37
$HUM,83868.314,57.5,17.3
$MAG,83868.326,0.016,-0.229,0.162,14.4
$BARO,83868.342,101875.26,16.36
$IMU,83868.350,-59.936,-23.559,71.411,-1.22363,-0.31884,-0.14501,16.90
$BARO,83868.382,101871.99,16.36
$HUM,83868.394,57.4,17.3
$MAG,83868.421,0.045,-0.276,0.150,14.5
$BARO,83868.422,101878.77,16.37
$IMU,83868.427,-57.556,-44.189,71.289,-1.22363,-0.34179,-0.13427,16.90
$VBAT,83868.445,4.095
$BARO,83868.462,101871.29,16.37
$HUM,83868.474,57.4,17.3
$BARO,83868.503,101880.94,16.37
$IMU,83868.503,-37.048,-57.678,44.433,-1.07714,-0.23730,-0.04980,16.98
$MAG,83868.517,0.039,-0.295,0.112,14.4
$BARO,83868.543,101880.74,16.37
$HUM,83868.554,57.3,17.3
$IMU,83868.579,-18.249,-44.311,13.977,-0.99462,-0.12744,0.04736,16.96
$BARO,83868.583,101868.78,16.38
$MAG,83868.613,0.042,-0.280,0.093,14.4
$BARO,83868.624,101874.38,16.38
$HUM,83868.635,57.3,17.3
$IMU,83868.656,-9.521,-29.418,-4.577,-0.95117,-0.06884,0.09863,16.95
$BARO,83868.664,101871.94,16.38
$BARO,83868.704,101873.99,16.38
$MAG,83868.708,0.019,-0.274,0.073,14.9
$HUM,83868.715,57.4,17.3
$IMU,83868.732,-2.075,-15.930,-15.808,-0.90332,0.00634,0.17041,16.96
$TIME,83868.739,52713.000,2334
$BARO,83868.744,101869.85,16.38
$BARO,83868.785,101869.26,16.38
$HUM,83868.795,57.3,17.3
$MAG,83868.804,0.030,-0.265,0.082,14.5
$IMU,83868.809,-0.976,-1.647,-17.150,-0.88867,-0.03662,0.12695,16.93
$BARO,83868.825,101886.79,16.38
$BARO,83868.865,101876.94,16.38
$HUM,83868.876,57.3,17.3
$IMU,83868.885,1.892,6.896,-5.554,-0.92675,-0.08496,0.10107,16.92
$MAG,83868.899,0.021,-0.258,0.090,14.5
$BARO,83868.905,101872.48,16.38
$BARO,83868.946,101881.16,16.38
$HUM,83868.956,57.5,17.3
$IMU,83868.962,8.789,22.460,-10.498,-0.97900,-0.07519,0.14697,16.93
$BARO,83868.986,101879.96,16.39
$MAG,83868.995,0.022,-0.258,0.106,14.5
$BARO,83869.026,101872.29,16.39
$HUM,83869.036,57.4,17.3
$IMU,83869.038,5.981,23.742,-16.845,-1.04882,-0.07080,0.12304,16.93
$BARO,83869.066,101869.38,16.39
$MAG,83869.091,0.022,-0.246,0.103,14.7
$BARO,83869.107,101868.80,16.39
$IMU,83869.114,-0.610,7.690,-11.352,-1.03759,-0.08691,0.09472,16.92
$HUM,83869.116,57.4,17.3
$BARO,83869.147,101874.60,16.39
$MAG,83869.186,0.022,-0.249,0.118,14.5
$BARO,83869.187,101872.36,16.39
$IMU,83869.191,-1.708,-2.380,-2.319,-0.99267,-0.11767,0.08056,16.94
$HUM,83869.197,57.3,17.4
$BARO,83869.227,101879.21,16.40
$IMU,83869.267,1.892,-4.150,4.821,-0.94287,-0.12451,0.09521,16.97
$BARO,83869.268,101870.85,16.39
$HUM,83869.277,57.4,17.3
$MAG,83869.282,0.015,-0.243,0.114,14.5
$BARO,83869.308,101875.70,16.39
$IMU,83869.344,6.774,0.000,6.042,-0.91015,-0.10791,0.05371,16.97
$BARO,83869.348,101874.09,16.40
$HUM,83869.357,57.4,17.3
$MAG,83869.377,0.016,-0.255,0.114,14.5
$BARO,83869.388,101881.08,16.39
$IMU,83869.420,11.840,4.089,3.906,-0.79296,-0.07470,0.02001,16.94
$BARO,83869.429,101875.84,16.40
$HUM,83869.438,57.3,17.3
$VBAT,83869.450,4.092
$BARO,83869.469,101878.21,16.40
$MAG,83869.473,0.030,-0.268,0.115,14.5
$IMU,83869.497,15.014,19.714,-2.197,-0.70654,-0.00732,0.02978,16.96
$BARO,83869.509,101881.23,16.40
$HUM,83869.518,57.4,17.3
$BARO,83869.549,101873.82,16.41
$MAG,83869.569,0.046,-0.250,0.181,14.7
$IMU,83869.573,5.798,65.856,-10.620,-0.94531,-0.05810,0.00878,16.96
$BARO,83869.590,101873.16,16.40
$HUM,83869.598,57.3,17.4
$BARO,83869.630,101877.18,16.41
$IMU,83869.649,-15.747,87.524,-27.587,-1.26562,-0.23828,-0.02392,17.00
$MAG,83869.664,0.025,-0.223,0.238,14.5
$BARO,83869.670,101877.57,16.41
$HUM,83869.678,57.3,17.3
$BARO,83869.711,101874.28,16.41
$IMU,83869.726,-31.494,48.339,-46.508,-1.29345,-0.38769,-0.21337,17.00
$TIME,83869.739,52714.000,2334
$BARO,83869.751,101875.28,16.42
$HUM,83869.759,57.5,17.4
$MAG,83869.760,0.003,-0.193,0.262,14.4
$BARO,83869.791,101877.45,16.42
$IMU,83869.802,-22.827,3.417,-45.166,-1.02001,-0.39306,-0.26513,16.98
$BARO,83869.831,101872.33,16.41
$HUM,83869.839,57.4,17.4
$MAG,83869.856,-0.024,-0.166,0.259,14.7
$BARO,83869.872,101878.43,16.42
$IMU,83869.879,-3.356,-2.563,-26.000,-0.86718,-0.35058,-0.27099,16.96
$BARO,83869.912,101867.80,16.41
$HUM,83869.919,57.4,17.4
$BARO,83869.952,101881.99,16.42
$MAG,83869.952,-0.019,-0.160,0.264,14.5
$IMU,83869.955,13.000,14.160,-8.239,-0.89843,-0.31787,-0.33984,17.01
$BARO,83869.992,101877.18,16.42
$HUM,83870.000,57.5,17.3
$IMU,83870.032,26.184,25.634,6.835,-0.90966,-0.28906,-0.33496,16.99
$BARO,83870.033,101878.89,16.42
$MAG,83870.047,-0.009,-0.169,0.273,14.9
$BARO,83870.073,101873.19,16.42
$HUM,83870.080,57.4,17.4
$IMU,83870.108,34.790,31.005,18.981,-0.89257,-0.30859,-0.35302,16.98
$BARO,83870.113,101877.18,16.42
$MAG,83870.143,-0.004,-0.195,0.265,14.4
$BARO,83870.153,101888.23,16.42
$HUM,83870.160,57.4,17.3
$IMU,83870.184,44.860,45.776,26.672,-0.70996,-0.31591,-0.28759,17.01
$BARO,83870.194,101862.80,16.43
$BARO,83870.234,101875.89,16.43
$MAG,83870.238,0.021,-0.214,0.289,14.7
$HUM,83870.240,57.4,17.4
$IMU,83870.261,41.809,61.279,40.527,-0.93701,-0.38818,-0.33740,16.99
$BARO,83870.274,101877.87,16.43
$BARO,83870.314,101880.43,16.43
$HUM,83870.321,57.5,17.3
$MAG,83870.334,0.042,-0.226,0.255,14.8
$IMU,83870.337,56.213,15.563,29.968,-1.03271,-0.40478,-0.49267,16.99
$BARO,83870.355,101871.02,16.43
$BARO,83870.395,101876.16,16.43
$HUM,83870.401,57.4,17.4
$IMU,83870.414,93.322,-22.766,1.220,-0.81054,-0.30517,-0.55224,17.01
$MAG,83870.430,0.022,-0.222,0.198,14.7
$BARO,83870.435,101883.18,16.43
$VBAT,83870.457,4.085
$BARO,83870.476,101879.77,16.44
$HUM,83870.481,57.4,17.4
$IMU,83870.490,105.407,6.286,-11.108,-0.79394,-0.24609,-0.54052,17.00
$BARO,83870.516,101872.48,16.44
$MAG,83870.525,0.037,-0.235,0.162,14.4
$BARO,83870.556,101877.60,16.44
$HUM,83870.562,57.5,17.4
$IMU,83870.567,75.683,36.010,3.906,-0.98583,-0.26220,-0.45800,16.98
$BARO,83870.596,101875.84,16.44
$MAG,83870.621,0.037,-0.256,0.162,14.7
$BARO,83870.637,101872.48,16.44
$HUM,83870.642,57.3,17.4
$IMU,83870.643,32.714,7.202,23.742,-0.94091,-0.35205,-0.31689,17.01
$BARO,83870.677,101868.02,16.44
$BARO,83870.717,101876.50,16.44
$MAG,83870.717,0.058,-0.271,0.130,14.4
$IMU,83870.719,29.357,-18.737,22.705,-0.72802,-0.40527,-0.25537,16.98
$HUM,83870.722,57.4,17.4
$TIME,83870.739,52715.000,2334
$BARO,83870.757,101872.48,16.44
$IMU,83870.796,32.714,-3.356,22.216,-0.80615,-0.40039,-0.22460,17.00
$BARO,83870.798,101873.46,16.44
$HUM,83870.803,57.4,17.4
$MAG,83870.812,0.060,-0.292,0.130,14.5
$BARO,83870.838,101873.94,16.44
$IMU,83870.872,17.150,5.981,19.897,-1.11181,-0.45898,-0.30224,16.98
$BARO,83870.878,101870.97,16.44
$HUM,83870.883,57.4,17.4
$MAG,83870.908,0.063,-0.294,0.112,14.5
$BARO,83870.918,101886.62,16.45
$IMU,83870.949,15.747,-17.211,-6.347,-1.04052,-0.40039,-0.29052,17.03
$BARO,83870.959,101873.21,16.45
$HUM,83870.963,57.5,17.4
$BARO,83870.999,101879.45,16.44
$MAG,83871.004,0.039,-0.277,0.084,14.5
$IMU,83871.025,25.756,-28.747,-30.151,-0.80712,-0.29931,-0.18750,17.04
$BARO,83871.039,101881.18,16.45
$HUM,83871.043,57.4,17.3
$BARO,83871.079,101861.46,16.45
$MAG,83871.099,0.030,-0.264,0.075,14.5
$IMU,83871.101,19.165,-9.643,-24.353,-0.83300,-0.29589,-0.16064,17.00
$BARO,83871.120,101870.34,16.45
$HUM,83871.124,57.4,17.4
$BARO,83871.160,101873.28,16.45
$IMU,83871.178,5.493,-5.554,-1.281,-0.85253,-0.33886,-0.11328,16.99
$MAG,83871.195,0.039,-0.285,0.070,14.4
$BARO,83871.200,101876.92,16.45
$HUM,83871.204,57.6,17.4
$BARO,83871.240,101871.26,16.46
$IMU,83871.254,-2.624,-15.563,18.798,-0.88037,-0.35498,-0.10009,17.05
$BARO,83871.281,101874.02,16.46
$HUM,83871.284,57.5,17.4
$MAG,83871.291,0.042,-0.294,0.063,14.7
$BARO,83871.321,101870.48,16.46
$IMU,83871.331,-11.718,-10.925,16.418,-0.88574,-0.28417,-0.02783,17.02
$BARO,83871.361,101874.21,16.46
$HUM,83871.365,57.6,17.4
$MAG,83871.386,0.043,-0.288,0.085,14.4
$BARO,83871.401,101875.99,16.46
$IMU,83871.407,-23.071,10.803,1.464,-1.08837,-0.30175,-0.04248,17.05
$BARO,83871.442,101876.45,16.47
$HUM,83871.445,57.5,17.4
$VBAT,83871.463,4.095
$BARO,83871.482,101871.72,16.47
$MAG,83871.482,0.037,-0.271,0.075,14.7
$IMU,83871.484,-28.991,-21.484,-7.629,-0.97460,-0.32128,-0.06201,17.05
$BARO,83871.522,101884.16,16.47
$HUM,83871.525,57.5,17.4
$IMU,83871.560,-23.803,-40.588,-5.371,-0.76660,-0.30126,-0.07958,17.01
$BARO,83871.562,101871.80,16.47
$MAG,83871.578,0.037,-0.265,0.066,14.4
$BARO,83871.603,101879.89,16.47
$HUM,83871.605,57.4,17.4
$IMU,83871.636,-24.780,-16.357,7.019,-0.83984,-0.33398,-0.06738,17.05
$BARO,83871.643,101871.41,16.47
$MAG,83871.673,0.043,-0.270,0.070,14.5
$BARO,83871.683,101876.33,16.47
$HUM,83871.686,57.6,17.4
$IMU,83871.713,-27.038,-5.310,8.422,-1.00830,-0.38281,-0.02832,17.00
$BARO,83871.724,101885.20,16.47
$TIME,83871.739,52716.000,2334
$BARO,83871.764,101872.99,16.47
$HUM,83871.766,57.4,17.4
$MAG,83871.769,0.030,-0.262,0.067,14.5
$IMU,83871.789,-18.127,-16.052,-10.986,-0.96533,-0.41406,-0.13818,17.04
$BARO,83871.804,101870.63,16.47
$BARO,83871.844,101873.85,16.47
$HUM,83871.846,57.5,17.4
$MAG,83871.865,0.007,-0.228,0.066,14.8
$IMU,83871.866,0.549,-12.268,-26.123,-0.86425,-0.39941,-0.27636,17.00
$BARO,83871.885,101866.95,16.47
$BARO,83871.925,101874.63,16.48
$HUM,83871.927,57.5,17.4
$IMU,83871.942,12.878,31.555,-17.456,-0.85107,-0.37695,-0.14501,17.08
$MAG,83871.960,0.015,-0.229,0.087,14.5
$BARO,83871.965,101872.65,16.47
$BARO,83872.005,101868.12,16.48
$HUM,83872.007,57.5,17.4
$IMU,83872.019,1.098,34.240,9.460,-1.08837,-0.43798,-0.16796,17.02
$BARO,83872.046,101871.55,16.48
$MAG,83872.056,0.028,-0.235,0.076,14.7
$BARO,83872.086,101873.53,16.48
$HUM,83872.087,57.5,17.4
$IMU,83872.095,2.990,-17.272,6.713,-0.89843,-0.34130,-0.17724,17.07
$BARO,83872.126,101872.60,16.49
$MAG,83872.152,0.004,-0.214,0.061,14.7
$BARO,83872.166,101871.63,16.49
$HUM,83872.167,57.7,17.4
$IMU,83872.171,2.197,-18.127,-15.502,-0.74755,-0.27392,-0.12792,17.05
$BARO,83872.207,101879.31,16.49
$BARO,83872.247,101873.21,16.49
$MAG,83872.247,0.000,-0.195,0.091,14.5
$HUM,83872.248,57.6,17.4
$IMU,83872.248,-19.958,13.000,-26.306,-0.75195,-0.33398,-0.01269,17.09
$BARO,83872.287,101877.40,16.49
$IMU,83872.324,-47.851,26.794,-18.493,-0.87158,-0.41699,-0.01806,17.03
$BARO,83872.327,101875.72,16.49
$HUM,83872.328,57.5,17.4
$MAG,83872.343,0.003,-0.177,0.126,14.7
$BARO,83872.368,101870.97,16.49
$IMU,83872.401,-30.334,21.484,-20.568,-0.84960,-0.38378,-0.08447,17.06
$BARO,83872.408,101870.19,16.50
$HUM,83872.408,57.7,17.4
$MAG,83872.439,-0.007,-0.163,0.130,14.5
$BARO,83872.448,101876.04,16.49
$VBAT,83872.465,4.077
$IMU,83872.477,-0.305,18.188,-23.498,-0.65673,-0.26367,-0.05029,17.06
$BARO,83872.488,101875.50,16.50
$HUM,83872.489,57.9,17.4
$BARO,83872.529,101870.65,16.50
$MAG,83872.534,-0.007,-0.159,0.162,15.0
$IMU,83872.554,-16.174,25.695,-3.295,-0.67968,-0.28808,-0.08886,17.04
$BARO,83872.569,101874.53,16.50
$HUM,83872.569,57.9,17.5
$BARO,83872.609,101875.80,16.50
$MAG,83872.630,0.001,-0.177,0.219,14.8
$IMU,83872.630,-37.963,37.902,14.770,-1.00439,-0.51171,-0.31347,17.06
$BARO,83872.649,101873.43,16.50
$HUM,83872.649,57.8,17.5
$BARO,83872.690,101882.50,16.50
$IMU,83872.706,-7.568,34.545,-0.793,-1.09814,-0.56347,-0.36523,17.05
$MAG,83872.726,-0.009,-0.156,0.210,14.8
$BARO,83872.730,101876.58,16.50
$HUM,83872.730,57.7,17.4
$TIME,83872.739,52717.000,2334
$BARO,83872.770,101871.26,16.50
$IMU,83872.783,24.475,18.554,-30.761,-1.08935,-0.48876,-0.56494,17.03
$BARO,83872.810,101877.82,16.50
$HUM,83872.810,57.5,17.4
$MAG,83872.821,-0.024,-0.142,0.207,14.4
$BARO,83872.851,101876.26,16.50
$IMU,83872.859,13.916,12.817,-38.818,-0.89843,-0.40332,-0.48583,17.10
$HUM,83872.890,57.4,17.4
$BARO,83872.891,101881.30,16.50
$MAG,83872.917,-0.048,-0.120,0.237,14.7
$BARO,83872.931,101882.43,16.51
$IMU,83872.936,-14.404,22.766,-24.475,-0.87548,-0.40527,-0.37744,17.11
$HUM,83872.970,57.6,17.5
$BARO,83872.971,101870.53,16.51
$BARO,83873.012,101881.65,16.51
$IMU,83873.012,-28.869,-4.577,-18.493,-0.91015,-0.44677,-0.43554,17.08
$MAG,83873.013,-0.064,-0.114,0.246,14.8
$HUM,83873.051,57.7,17.5
$BARO,83873.052,101875.45,16.51
$IMU,83873.089,-18.310,-46.813,-23.315,-0.70361,-0.39453,-0.41259,17.07
$BARO,83873.092,101878.74,16.51
$MAG,83873.108,-0.082,-0.094,0.228,14.5
$HUM,83873.131,57.9,17.4
$BARO,83873.133,101869.29,16.51
$IMU,83873.165,-22.155,-42.297,-19.226,-0.67187,-0.37207,-0.42675,17.09
$BARO,83873.173,101870.48,16.51
$MAG,83873.204,-0.085,-0.097,0.255,14.9
$HUM,83873.211,57.8,17.5
$BARO,83873.213,101876.77,16.51
$IMU,83873.241,-41.931,-18.188,-14.587,-0.81298,-0.43847,-0.52441,17.03
$BARO,83873.253,101867.39,16.52
$HUM,83873.292,57.6,17.5
$BARO,83873.294,101865.53,16.51
$MAG,83873.300,-0.097,-0.084,0.285,14.7
$IMU,83873.318,-55.908,-17.822,-15.380,-0.84033,-0.46582,-0.50146,17.06
$BARO,83873.334,101883.35,16.52
$HUM,83873.372,57.4,17.4
$BARO,83873.374,101876.65,16.52
$IMU,83873.394,-50.964,-31.616,-22.644,-0.77832,-0.45458,-0.47949,17.05
$MAG,83873.395,-0.112,-0.085,0.309,14.7
$BARO,83873.414,101878.04,16.52
$HUM,83873.452,57.4,17.5
$BARO,83873.455,101887.96,16.52
$IMU,83873.471,-46.447,-41.076,-21.545,-0.66650,-0.43798,-0.42675,17.13
$VBAT,83873.474,4.084
$MAG,83873.491,-0.112,-0.091,0.334,14.5
$BARO,83873.495,101874.58,16.52
$HUM,83873.532,57.4,17.4
$BARO,83873.535,101882.64,16.52
$IMU,83873.547,-61.523,-40.527,-7.446,-0.72509,-0.49072,-0.50341,17.11
$BARO,83873.575,101883.42,16.53
$MAG,83873.587,-0.106,-0.109,0.363,14.5
