$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,13caa6d7cedd2db27a3d55d0
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$MAG,217337.295,-0.360,0.070,-0.112,15.4
$BARO,217337.298,91175.41,17.14
$BARO,217337.338,91177.80,17.14
$IMU,217337.345,6.347,0.366,-18.737,0.30126,-0.02539,1.20263,17.77
$HUM,217337.374,33.3,18.1
$BARO,217337.379,91154.91,17.14
$MAG,217337.391,-0.367,0.064,-0.109,15.4
$BARO,217337.419,91172.07,17.13
$IMU,217337.421,5.981,-0.183,-19.775,0.34130,-0.05566,1.22509,17.83
$HUM,217337.455,33.3,18.1
$BARO,217337.459,91190.23,17.14
$MAG,217337.486,-0.375,0.055,-0.123,15.5
$IMU,217337.498,6.774,4.882,-18.615,0.30908,-0.06689,1.21044,17.78
$BARO,217337.499,91180.14,17.14
$VBAT,217337.526,4.011
$HUM,217337.535,33.3,18.1
$BARO,217337.540,91190.65,17.13
$IMU,217337.574,8.850,6.164,-19.165,0.30126,-0.02636,1.20019,17.81
$BARO,217337.580,91185.31,17.13
$MAG,217337.582,-0.388,0.045,-0.139,15.4
$HUM,217337.615,33.3,18.1
$BARO,217337.620,91204.83,17.14
$IMU,217337.651,3.417,7.751,-21.118,0.27294,-0.04541,1.21777,17.77
$BARO,217337.661,91207.03,17.13
$MAG,217337.678,-0.391,0.048,-0.126,15.4
$HUM,217337.696,33.2,18.1
$BARO,217337.701,91202.86,17.13
$IMU,217337.727,-4.211,7.995,-18.737,0.30468,-0.11767,1.23828,17.84
$BARO,217337.741,91204.08,17.13
$MAG,217337.773,-0.394,0.039,-0.126,15.5
$HUM,217337.776,33.1,18.1
$BARO,217337.782,91201.30,17.13
$IMU,217337.804,-4.760,13.061,-9.826,0.26025,-0.18505,1.26025,17.79
$BARO,217337.822,91198.35,17.13
$TIME,217337.827,36243.000,2359
$HUM,217337.856,33.2,18.1
$BARO,217337.862,91204.66,17.13
$MAG,217337.869,-0.378,0.019,-0.132,15.4
$IMU,217337.880,1.647,11.108,-9.704,0.23974,-0.20166,1.25048,17.81
$BARO,217337.902,91210.22,17.12
$HUM,217337.937,33.0,18.1
$BARO,217337.943,91219.48,17.12
$IMU,217337.956,6.652,6.042,-16.601,0.24804,-0.19238,1.26562,17.78
$MAG,217337.965,-0.390,0.018,-0.138,15.5
$BARO,217337.983,91224.99,17.13
$HUM,217338.017,33.0,18.1
$BARO,217338.023,91220.26,17.13
$IMU,217338.033,10.620,6.530,-17.700,0.20263,-0.16796,1.25927,17.80
$MAG,217338.061,-0.394,0.009,-0.141,15.5
$BARO,217338.064,91233.48,17.13
$HUM,217338.097,32.9,18.1
$BARO,217338.104,91239.23,17.13
$IMU,217338.109,13.000,0.000,-13.061,0.28515,-0.19531,1.26220,17.82
$BARO,217338.144,91237.25,17.12
$MAG,217338.156,-0.399,-0.001,-0.154,15.5
$HUM,217338.178,32.8,18.1
$BARO,217338.185,91229.16,17.12
$IMU,217338.186,13.671,1.586,-9.033,0.27001,-0.17041,1.26611,17.79
$BARO,217338.225,91233.11,17.13
$MAG,217338.252,-0.396,-0.024,-0.171,15.4
$HUM,217338.258,32.7,18.0
$IMU,217338.262,12.573,0.732,-2.563,0.24804,-0.15869,1.23974,17.82
$BARO,217338.265,91261.73,17.12
$BARO,217338.305,91259.36,17.12
$HUM,217338.338,32.9,18.1
$IMU,217338.339,12.451,-2.502,-4.028,0.26855,-0.12158,1.22558,17.80
$BARO,217338.346,91256.44,17.12
$MAG,217338.348,-0.400,-0.019,-0.160,15.5
$BARO,217338.386,91258.39,17.12
$IMU,217338.415,8.544,-2.624,-6.408,0.30664,-0.14404,1.21728,17.73
$HUM,217338.419,32.8,18.1
$BARO,217338.426,91260.14,17.12
$MAG,217338.443,-0.406,-0.031,-0.166,15.4
$BARO,217338.467,91265.31,17.12
$IMU,217338.491,8.361,0.305,-8.300,0.34130,-0.19482,1.23974,17.84
$HUM,217338.499,32.8,18.1
$BARO,217338.507,91264.72,17.12
$VBAT,217338.531,4.014
$MAG,217338.539,-0.390,-0.042,-0.174,15.4
$BARO,217338.547,91279.11,17.12
$IMU,217338.568,15.075,21.240,15.075,0.70654,-0.41162,1.35107,17.81
$HUM,217338.579,31.9,18.1
$BARO,217338.587,91281.69,17.12
$BARO,217338.628,91287.81,17.12
$MAG,217338.635,-0.162,-0.070,-0.210,15.5
$IMU,217338.644,49.621,116.699,121.398,0.66601,-0.13085,1.07324,17.80
$HUM,217338.659,28.6,18.1
$BARO,217338.668,91305.75,17.12
$BARO,217338.708,91263.75,17.11
$IMU,217338.721,78.369,219.970,281.250,-0.22363,0.58447,0.71435,17.81
$MAG,217338.730,0.136,-0.309,-0.120,15.4
$HUM,217338.740,27.0,18.1
$BARO,217338.749,91273.18,17.12
$BARO,217338.789,91279.11,17.12
$IMU,217338.797,61.035,205.322,276.733,-0.99804,0.74072,0.69042,17.75
$HUM,217338.820,32.2,18.1
$MAG,217338.826,0.207,-0.490,-0.018,15.4
$TIME,217338.827,36244.000,2359
$BARO,217338.829,91271.99,17.12
$BARO,217338.870,91278.91,17.12
$IMU,217338.874,28.198,70.861,124.145,-0.95898,0.74218,0.79052,17.81
$HUM,217338.901,33.0,18.1
$BARO,217338.910,91279.08,17.12
$MAG,217338.922,0.181,-0.504,-0.046,15.4
$BARO,217338.950,91306.14,17.12
$IMU,217338.950,2.502,-29.296,-0.610,-0.41699,0.63476,0.83593,17.79
$HUM,217338.981,33.1,18.0
$BARO,217338.990,91292.51,17.12
$MAG,217339.018,0.172,-0.439,-0.078,15.4
$IMU,217339.026,-8.789,-32.592,-33.081,-0.67675,0.60205,0.86669,17.77
$BARO,217339.031,91308.33,17.12
$HUM,217339.061,33.1,18.1
$BARO,217339.071,91306.97,17.12
$IMU,217339.103,-22.399,-77.697,-95.947,-0.77441,0.63769,0.83203,17.77
$BARO,217339.111,91299.65,17.11
$MAG,217339.113,0.087,-0.306,-0.163,15.4
$HUM,217339.142,33.1,18.0
$BARO,217339.152,91292.39,17.11
$IMU,217339.179,-46.081,-160.034,-198.974,-0.31054,0.52832,0.75878,17.75
$BARO,217339.192,91320.59,17.11
$MAG,217339.209,-0.162,-0.136,-0.235,15.4
$HUM,217339.222,33.2,18.1
$BARO,217339.232,91327.68,17.11
$IMU,217339.256,-63.476,-195.495,-236.755,0.36523,0.25585,0.82910,17.81
$BARO,217339.273,91327.32,17.11
$HUM,217339.302,33.6,18.1
$MAG,217339.305,-0.402,-0.078,-0.192,15.4
$BARO,217339.313,91337.53,17.11
$IMU,217339.332,-66.772,-152.465,-188.354,0.81005,-0.11230,1.03857,17.77
$BARO,217339.353,91338.17,17.11
$HUM,217339.382,33.7,18.0
$BARO,217339.393,91325.34,17.11
$MAG,217339.400,-0.477,-0.073,-0.163,15.4
$IMU,217339.409,-58.410,-62.805,-99.487,0.78710,-0.37353,1.11962,17.78
$BARO,217339.434,91316.45,17.11
$HUM,217339.463,33.8,18.1
$BARO,217339.474,91322.98,17.11
$IMU,217339.485,-34.912,7.019,-44.372,0.45996,-0.31738,1.06982,17.78
$MAG,217339.496,-0.474,-0.073,-0.168,15.4
$BARO,217339.514,91327.93,17.11
$VBAT,217339.537,4.013
$HUM,217339.543,33.8,18.1
$BARO,217339.555,91314.50,17.11
$IMU,217339.561,-26.733,18.066,-43.334,0.41552,-0.33056,1.03857,17.76
$MAG,217339.592,-0.486,-0.073,-0.151,15.4
$BARO,217339.595,91333.05,17.11
$HUM,217339.624,33.8,18.1
$BARO,217339.635,91334.63,17.11
$IMU,217339.638,-20.568,18.310,-51.147,0.38574,-0.37841,1.03759,17.77
$BARO,217339.676,91337.02,17.10
$MAG,217339.687,-0.471,-0.088,-0.163,15.4
$HUM,217339.704,33.9,18.0
$IMU,217339.714,-10.437,18.432,-40.100,0.36035,-0.35986,1.01660,17.75
$BARO,217339.716,91344.53,17.10
$BARO,217339.756,91343.70,17.10
$MAG,217339.783,-0.483,-0.087,-0.175,15.4
$HUM,217339.784,33.7,18.0
$IMU,217339.791,-6.652,17.089,-29.418,0.33544,-0.32861,1.00146,17.72
$BARO,217339.796,91338.60,17.10
$TIME,217339.827,36245.000,2359
$BARO,217339.837,91342.38,17.10
$HUM,217339.865,33.6,18.1
$IMU,217339.867,-5.187,14.709,-24.414,0.32714,-0.33154,1.01074,17.75
$BARO,217339.877,91339.41,17.10
$MAG,217339.879,-0.477,-0.103,-0.180,15.4
$BARO,217339.917,91346.09,17.10
$IMU,217339.943,-3.173,10.986,-19.287,0.32519,-0.33300,0.99658,17.75
$HUM,217339.945,32.8,18.0
$BARO,217339.958,91343.75,17.10
$MAG,217339.974,-0.471,-0.103,-0.175,15.4
$BARO,217339.998,91347.67,17.10
$IMU,217340.020,-2.502,6.774,-17.700,0.34667,-0.30615,0.99609,17.79
$HUM,217340.025,31.3,18.1
$BARO,217340.038,91352.62,17.10
$MAG,217340.070,-0.475,-0.108,-0.180,15.5
$BARO,217340.079,91348.70,17.10
$IMU,217340.096,-1.220,6.286,-17.333,0.37109,-0.32421,0.97949,17.75
$HUM,217340.105,31.2,18.1
$BARO,217340.119,91359.54,17.10
$BARO,217340.159,91364.64,17.10
$MAG,217340.166,-0.472,-0.112,-0.180,15.3
$IMU,217340.173,1.892,7.141,-15.625,0.36279,-0.25146,0.98291,17.75
$HUM,217340.186,31.1,18.1
$BARO,217340.199,91364.27,17.10
$BARO,217340.240,91372.75,17.09
$IMU,217340.249,1.464,6.469,-16.784,0.39599,-0.26513,0.97705,17.74
$MAG,217340.262,-0.478,-0.121,-0.181,15.4
$HUM,217340.266,30.9,18.1
$BARO,217340.280,91371.78,17.10
$BARO,217340.320,91372.97,17.09
$IMU,217340.326,2.380,9.643,-16.601,0.35595,-0.27880,0.97558,17.73
$HUM,217340.346,30.9,18.0
$MAG,217340.357,-0.480,-0.133,-0.190,15.4
$BARO,217340.361,91376.34,17.09
$BARO,217340.401,91371.61,17.09
$IMU,217340.402,8.605,7.324,-16.113,0.29638,-0.22998,0.96923,17.77
$HUM,217340.427,31.2,18.1
$BARO,217340.441,91381.26,17.09
$MAG,217340.453,-0.492,-0.144,-0.193,15.4
$IMU,217340.478,9.704,-2.868,-18.432,0.35693,-0.18554,1.00000,17.79
$BARO,217340.482,91384.43,17.09
$HUM,217340.507,31.3,18.1
$BARO,217340.522,91386.23,17.09
$VBAT,217340.539,4.000
$MAG,217340.549,-0.498,-0.150,-0.189,15.4
$IMU,217340.555,7.141,-1.220,-17.761,0.46777,-0.21826,0.98388,17.76
$BARO,217340.562,91377.95,17.09
$HUM,217340.587,31.4,18.0
$BARO,217340.602,91385.62,17.09
$IMU,217340.631,9.948,11.657,-15.869,0.41894,-0.13330,0.97119,17.77
$BARO,217340.643,91390.77,17.09
$MAG,217340.644,-0.489,-0.175,-0.192,15.4
$HUM,217340.668,31.5,18.0
$BARO,217340.683,91400.22,17.09
$IMU,217340.708,6.164,16.906,-10.192,0.35156,-0.11621,0.95068,17.77
$BARO,217340.723,91396.69,17.09
$MAG,217340.740,-0.475,-0.163,-0.211,15.5
$HUM,217340.748,31.3,18.0
$BARO,217340.764,91401.22,17.09
$IMU,217340.784,3.356,14.587,-9.338,0.33398,-0.12402,0.94970,17.77
$BARO,217340.804,91400.42,17.09
$TIME,217340.827,36246.000,2359
$HUM,217340.828,31.3,18.0
$MAG,217340.836,-0.472,-0.172,-0.211,15.4
$BARO,217340.844,91400.25,17.08
$IMU,217340.861,-0.061,11.230,-12.268,0.31494,-0.10986,0.95800,17.75
$BARO,217340.884,91405.59,17.08
$HUM,217340.909,31.2,18.0
$BARO,217340.925,91393.13,17.09
$MAG,217340.931,-0.466,-0.178,-0.213,15.4
$IMU,217340.937,-4.943,8.178,-12.695,0.33886,-0.15527,0.96191,17.79
$BARO,217340.965,91403.59,17.09
$HUM,217340.989,31.0,18.1
$BARO,217341.005,91401.05,17.08
$IMU,217341.013,-6.225,6.530,-12.817,0.32763,-0.16796,0.97460,17.79
$MAG,217341.027,-0.466,-0.175,-0.208,15.4
$BARO,217341.046,91408.15,17.08
$HUM,217341.069,30.9,18.0
$BARO,217341.086,91410.32,17.08
$IMU,217341.090,-6.225,4.333,-14.953,0.35058,-0.14892,0.97216,17.80
$MAG,217341.123,-0.468,-0.178,-0.208,15.4
$BARO,217341.126,91406.17,17.08
$HUM,217341.150,30.8,18.0
$BARO,217341.166,91407.76,17.08
$IMU,217341.166,-7.263,5.432,-16.601,0.35107,-0.16308,0.96240,17.75
$BARO,217341.207,91415.68,17.08
$MAG,217341.219,-0.460,-0.180,-0.216,15.4
$HUM,217341.230,30.6,18.0
$IMU,217341.243,-7.202,6.042,-16.357,0.33691,-0.16503,0.96728,17.75
$BARO,217341.247,91423.14,17.08
$BARO,217341.287,91421.38,17.08
$HUM,217341.310,30.7,18.0
$MAG,217341.314,-0.460,-0.175,-0.207,15.4
$IMU,217341.319,-6.591,5.126,-13.793,0.35595,-0.18750,0.96191,17.75
$BARO,217341.328,91428.28,17.08
$BARO,217341.368,91427.91,17.08
$HUM,217341.391,30.6,18.1
$IMU,217341.396,-5.249,5.737,-13.244,0.34326,-0.21923,0.95214,17.76
$BARO,217341.408,91424.72,17.08
$MAG,217341.410,-0.451,-0.175,-0.210,15.4
$BARO,217341.448,91435.57,17.08
$HUM,217341.471,30.6,18.0
$IMU,217341.472,-0.488,6.164,-8.666,0.30566,-0.19091,0.94384,17.76
$BARO,217341.489,91426.72,17.08
$MAG,217341.506,-0.448,-0.189,-0.222,15.4
$BARO,217341.529,91436.98,17.08
$IMU,217341.548,1.220,3.662,-8.361,0.31201,-0.18505,0.93164,17.78
$VBAT,217341.550,4.008
$HUM,217341.551,30.6,18.0
$BARO,217341.569,91435.40,17.08
$MAG,217341.601,-0.450,-0.183,-0.214,15.4
$BARO,217341.610,91434.79,17.08
$IMU,217341.625,4.516,3.479,-8.300,0.29443,-0.20507,0.90820,17.75
$HUM,217341.632,30.8,18.0
$BARO,217341.650,91430.08,17.08
$BARO,217341.690,91436.96,17.08
$MAG,217341.697,-0.442,-0.190,-0.223,15.4
$IMU,217341.701,10.803,4.577,-3.967,0.30126,-0.25976,0.88671,17.74
$HUM,217341.712,31.0,18.1
$BARO,217341.731,91435.03,17.07
$BARO,217341.771,91435.20,17.08
$IMU,217341.778,19.348,5.249,-7.507,0.27294,-0.14355,0.88574,17.75
$HUM,217341.792,31.4,18.0
$MAG,217341.793,-0.450,-0.210,-0.225,15.4
$BARO,217341.811,91440.35,17.08
$TIME,217341.827,36247.000,2359
$BARO,217341.851,91447.83,17.08
$IMU,217341.854,16.357,7.141,-8.422,0.29003,-0.22949,0.84570,17.75
$HUM,217341.873,31.5,18.1
$MAG,217341.888,-0.444,-0.207,-0.223,15.4
$BARO,217341.892,91445.85,17.08
$IMU,217341.931,11.596,7.324,-3.601,0.27392,-0.12451,0.85888,17.74
$BARO,217341.932,91453.61,17.07
$HUM,217341.953,31.7,18.0
$BARO,217341.972,91458.92,17.07
$MAG,217341.984,-0.427,-0.217,-0.238,15.5
$IMU,217342.007,6.042,7.324,-4.211,0.14550,0.00146,0.87451,17.75
$BARO,217342.013,91459.68,17.07
$HUM,217342.033,31.5,18.0
$BARO,217342.053,91477.44,17.07
$MAG,217342.080,-0.430,-0.187,-0.225,15.4
$IMU,217342.083,-5.554,5.187,-0.549,0.10937,-0.19824,0.86279,17.80
$BARO,217342.093,91476.27,17.07
$HUM,217342.114,31.7,18.0
$BARO,217342.133,91480.05,17.07
$IMU,217342.160,21.667,-2.380,5.493,0.23632,-0.02783,0.81689,17.76
$BARO,217342.174,91475.67,17.07
$MAG,217342.176,-0.433,-0.226,-0.232,15.4
$HUM,217342.194,32.3,18.0
$BARO,217342.214,91477.44,17.07
$IMU,217342.236,37.048,-2.319,8.300,0.26464,0.11767,0.73291,17.75
$BARO,217342.254,91477.47,17.07
$MAG,217342.271,-0.414,-0.258,-0.252,15.4
$HUM,217342.274,32.6,18.0
$BARO,217342.295,91481.37,17.07
$IMU,217342.313,26.550,11.352,-3.967,0.04931,0.13671,0.75244,17.76
$BARO,217342.335,91482.78,17.07
$HUM,217342.354,32.7,18.0
$MAG,217342.367,-0.403,-0.250,-0.250,15.2
$BARO,217342.375,91480.44,17.07
$IMU,217342.389,9.582,9.094,-9.948,0.01171,0.03417,0.85644,17.73
$BARO,217342.415,91487.15,17.07
$HUM,217342.435,32.8,18.0
$BARO,217342.456,91495.04,17.07
$MAG,217342.463,-0.388,-0.261,-0.253,15.4
$IMU,217342.466,3.540,5.065,1.770,-0.00634,0.02636,0.93750,17.73
$BARO,217342.496,91493.07,17.07
$HUM,217342.515,33.0,18.0
$BARO,217342.536,91502.16,17.06
$IMU,217342.542,5.981,0.915,1.220,0.01269,0.12158,0.96337,17.74
$MAG,217342.558,-0.385,-0.270,-0.252,15.4
$VBAT,217342.562,4.000
$BARO,217342.577,91501.19,17.06
$HUM,217342.595,33.0,18.0
$BARO,217342.617,91505.89,17.07
$IMU,217342.618,7.629,-5.065,-3.845,0.00585,0.16650,0.98535,17.75
$MAG,217342.654,-0.405,-0.252,-0.243,15.4
$BARO,217342.657,91513.40,17.06
$HUM,217342.676,33.0,18.1
$IMU,217342.695,-1.037,-12.207,-14.953,0.06250,0.09423,1.03027,17.75
$BARO,217342.698,91518.93,17.06
$BARO,217342.738,91508.50,17.06
$MAG,217342.750,-0.418,-0.274,-0.249,15.3
$HUM,217342.756,32.9,18.0
$IMU,217342.771,-14.343,-16.845,-5.859,0.13134,-0.04150,1.07861,17.71
$BARO,217342.778,91515.57,17.06
$BARO,217342.818,91520.52,17.06
$TIME,217342.827,36248.000,2359
$HUM,217342.836,32.9,18.1
$MAG,217342.845,-0.456,-0.246,-0.222,15.4
$IMU,217342.848,-12.268,-22.521,-3.234,0.29736,-0.07031,1.10498,17.75
$BARO,217342.859,91524.07,17.06
$BARO,217342.899,91519.93,17.06
$HUM,217342.917,32.9,18.0
$IMU,217342.924,-7.568,-16.296,-0.122,0.38232,-0.06298,1.08007,17.74
$BARO,217342.939,91513.62,17.06
$MAG,217342.941,-0.460,-0.250,-0.219,15.4
$BARO,217342.980,91532.14,17.06
$HUM,217342.997,32.9,18.0
$IMU,217343.001,-9.765,-7.812,0.366,0.42285,-0.06494,1.09033,17.74
$BARO,217343.020,91520.93,17.06
$MAG,217343.037,-0.468,-0.244,-0.220,15.4
$BARO,217343.060,91538.09,17.06
$IMU,217343.077,-9.826,-2.929,-5.493,0.49609,-0.10498,1.10498,17.71
$HUM,217343.077,32.8,18.0
$BARO,217343.100,91536.31,17.06
$MAG,217343.132,-0.468,-0.244,-0.219,15.4
$BARO,217343.141,91536.72,17.05
$IMU,217343.153,-4.943,4.455,-16.235,0.49560,-0.12890,1.07421,17.74
$HUM,217343.158,32.6,18.0
$BARO,217343.181,91533.17,17.06
$BARO,217343.221,91534.14,17.06
$MAG,217343.228,-0.457,-0.258,-0.225,15.3
$IMU,217343.230,-3.906,9.887,-22.399,0.47460,-0.12158,1.05615,17.71
$HUM,217343.238,32.6,18.0
$BARO,217343.262,91536.92,17.05
$BARO,217343.302,91538.31,17.05
$IMU,217343.306,-6.225,14.282,-26.916,0.39306,-0.06298,1.04150,17.72
$HUM,217343.318,32.7,18.0
$MAG,217343.324,-0.459,-0.255,-0.222,15.3
$BARO,217343.342,91535.75,17.05
$BARO,217343.382,91538.89,17.05
$IMU,217343.383,-12.634,12.573,-40.039,0.37060,-0.10888,1.03369,17.72
$HUM,217343.399,32.5,18.0
$MAG,217343.420,-0.445,-0.267,-0.228,15.4
$BARO,217343.423,91527.07,17.05
$IMU,217343.459,-12.207,12.573,-43.029,0.40917,-0.12988,1.06298,17.73
$BARO,217343.463,91520.76,17.05
$HUM,217343.479,32.5,18.0
$BARO,217343.503,91532.58,17.05
$MAG,217343.515,-0.432,-0.283,-0.234,15.3
$IMU,217343.536,-3.356,19.042,-38.513,0.37109,-0.09423,1.05126,17.72
$BARO,217343.544,91532.61,17.05
$HUM,217343.559,32.6,18.0
$VBAT,217343.563,4.005
$BARO,217343.584,91540.48,17.05
$MAG,217343.611,-0.415,-0.288,-0.238,15.3
$IMU,217343.612,0.000,24.658,-37.536,0.27832,-0.09912,1.03955,17.73
$BARO,217343.624,91551.13,17.05
$HUM,217343.640,32.5,18.0
$BARO,217343.665,91550.37,17.05
$IMU,217343.688,1.525,21.118,-20.385,0.23925,-0.02490,1.06591,17.72
$BARO,217343.705,91553.91,17.05
$MAG,217343.707,-0.397,-0.285,-0.243,15.4
$HUM,217343.720,32.5,18.0
$BARO,217343.745,91540.87,17.05
$IMU,217343.765,0.915,14.099,-0.427,0.33496,-0.02246,1.08691,17.70
$BARO,217343.785,91555.88,17.05
$HUM,217343.800,32.6,17.9
$MAG,217343.802,-0.385,-0.288,-0.249,15.3
$BARO,217343.826,91561.03,17.05
$TIME,217343.827,36249.000,2359
$IMU,217343.841,0.305,14.648,13.122,0.34570,-0.04931,1.08056,17.72
$BARO,217343.866,91564.59,17.05
$HUM,217343.881,32.7,18.0
$MAG,217343.898,-0.379,-0.288,-0.249,15.4
$BARO,217343.906,91571.68,17.05
$IMU,217343.918,2.929,12.084,6.896,0.35009,-0.05078,1.07421,17.70
$BARO,217343.947,91572.29,17.04
$HUM,217343.961,32.8,18.0
$BARO,217343.987,91590.64,17.05
$MAG,217343.994,-0.370,-0.282,-0.259,15.3
$IMU,217343.994,1.159,9.582,-6.042,0.32519,-0.04882,1.07666,17.73
$BARO,217344.027,91585.50,17.04
$HUM,217344.042,32.7,17.9
$BARO,217344.067,91598.32,17.05
$IMU,217344.071,-2.868,6.713,-15.380,0.33203,-0.07617,1.09570,17.68
$MAG,217344.089,-0.360,-0.291,-0.253,15.2
$BARO,217344.108,91595.74,17.05
$HUM,217344.122,32.6,18.0
$IMU,217344.147,-6.774,4.699,-19.470,0.28759,-0.09228,1.10107,17.71
$BARO,217344.148,91592.03,17.04
$MAG,217344.185,-0.346,-0.280,-0.250,15.3
$BARO,217344.188,91599.71,17.05
$HUM,217344.202,32.4,18.0
$IMU,217344.223,-6.225,-1.647,-29.174,0.33300,-0.09570,1.08154,17.73
$BARO,217344.229,91591.23,17.04
$BARO,217344.269,91599.51,17.04
$MAG,217344.281,-0.358,-0.291,-0.256,15.4
$HUM,217344.283,32.4,18.0
$IMU,217344.300,-3.723,-1.647,-31.066,0.31884,-0.10449,1.08251,17.70
$BARO,217344.309,91590.81,17.05
$BARO,217344.349,91595.96,17.04
$HUM,217344.363,32.4,18.0
$IMU,217344.376,-3.906,-2.563,-26.245,0.34326,-0.09326,1.09716,17.72
$MAG,217344.377,-0.352,-0.289,-0.250,15.3
$BARO,217344.390,91601.10,17.04
$BARO,217344.430,91599.93,17.04
$HUM,217344.443,32.2,18.0
$IMU,217344.453,-7.324,-1.342,-26.367,0.34082,-0.11767,1.14160,17.74
$BARO,217344.470,91599.73,17.04
$MAG,217344.472,-0.360,-0.294,-0.261,15.3
$BARO,217344.511,91602.49,17.04
$HUM,217344.523,32.0,18.0
$IMU,217344.529,-8.056,-1.892,-24.291,0.37744,-0.16552,1.14453,17.72
$BARO,217344.551,91601.49,17.04
$VBAT,217344.565,4.008
$MAG,217344.568,-0.360,-0.285,-0.264,15.4
$BARO,217344.591,91609.41,17.04
$HUM,217344.604,31.9,18.0
$IMU,217344.605,-7.019,-0.488,-13.183,0.37402,-0.19970,1.15380,17.72
$BARO,217344.632,91609.80,17.04
$MAG,217344.664,-0.361,-0.285,-0.249,15.4
$BARO,217344.672,91616.31,17.04
$IMU,217344.682,-4.699,-0.854,-6.652,0.43212,-0.22802,1.15429,17.70
$HUM,217344.684,31.9,17.9
$BARO,217344.712,91625.18,17.04
$BARO,217344.752,91625.38,17.04
$IMU,217344.758,-0.061,1.892,-5.371,0.38525,-0.24365,1.12451,17.70
$MAG,217344.759,-0.357,-0.294,-0.264,15.4
$HUM,217344.764,32.0,17.9
$BARO,217344.793,91635.61,17.04
$TIME,217344.827,36250.000,2359
$BARO,217344.833,91632.10,17.04
$IMU,217344.835,3.906,-0.061,-7.141,0.42919,-0.20605,1.10546,17.70
$HUM,217344.845,32.1,17.9
$MAG,217344.855,-0.354,-0.298,-0.247,15.4
$BARO,217344.873,91634.47,17.04
$IMU,217344.911,0.061,-0.183,-7.324,0.42431,-0.23437,1.10791,17.74
$BARO,217344.914,91636.64,17.04
$HUM,217344.925,32.0,17.9
$MAG,217344.951,-0.357,-0.294,-0.258,15.3
$BARO,217344.954,91641.59,17.03
$IMU,217344.988,-2.075,-0.549,-9.216,0.46582,-0.25000,1.11718,17.72
$BARO,217344.994,91629.35,17.04
$HUM,217345.005,31.9,17.9
$BARO,217345.034,91644.93,17.03
$MAG,217345.046,-0.366,-0.294,-0.253,15.4
$IMU,217345.064,-1.953,2.685,-6.835,0.48486,-0.27539,1.10693,17.72
$BARO,217345.075,91635.88,17.03
$HUM,217345.086,31.9,17.9
$BARO,217345.115,91652.43,17.04
$IMU,217345.140,-0.183,6.530,-5.859,0.46240,-0.27880,1.10009,17.70
$MAG,217345.142,-0.351,-0.295,-0.256,15.4
$BARO,217345.155,91650.48,17.03
$HUM,217345.166,32.1,17.9
$BARO,217345.196,91660.14,17.03
$IMU,217345.217,-0.366,7.751,-6.713,0.42089,-0.29248,1.06982,17.74
$BARO,217345.236,91658.75,17.03
$MAG,217345.238,-0.346,-0.295,-0.253,15.3
$HUM,217345.246,32.0,17.9
$BARO,217345.276,91657.16,17.03
$IMU,217345.293,0.671,6.530,-12.939,0.36132,-0.31298,1.06542,17.68
$BARO,217345.316,91661.13,17.03
$HUM,217345.327,32.1,17.9
$MAG,217345.334,-0.343,-0.301,-0.264,15.3
$BARO,217345.357,91664.50,17.03
$IMU,217345.370,2.136,4.028,-9.033,0.41748,-0.31005,1.07666,17.66
$BARO,217345.397,91662.74,17.03
$HUM,217345.407,32.3,17.9
$MAG,217345.429,-0.333,-0.297,-0.262,15.3
$BARO,217345.437,91685.58,17.04
$IMU,217345.446,3.723,7.202,1.037,0.40527,-0.30566,1.08251,17.70
$BARO,217345.478,91681.05,17.03
$HUM,217345.487,32.3,18.0
$BARO,217345.518,91685.19,17.03
$IMU,217345.523,4.821,7.629,-6.835,0.33984,-0.31982,1.05615,17.69
$MAG,217345.525,-0.334,-0.316,-0.267,15.2
$BARO,217345.558,91690.90,17.03
$HUM,217345.568,32.5,18.0
$VBAT,217345.575,4.018
$BARO,217345.598,91693.68,17.03
$IMU,217345.599,3.723,0.488,-17.578,0.35449,-0.25341,1.03564,17.72
$MAG,217345.621,-0.339,-0.304,-0.256,15.4
$BARO,217345.639,91683.24,17.03
$HUM,217345.648,32.5,18.0
$IMU,217345.675,1.953,-0.244,-20.751,0.37792,-0.27197,1.03027,17.69
$BARO,217345.679,91688.97,17.03
$MAG,217345.716,-0.324,-0.324,-0.261,15.4
$BARO,217345.719,91696.65,17.03
$HUM,217345.728,32.5,17.9
$IMU,217345.752,4.028,4.089,-16.540,0.35156,-0.29638,1.03906,17.69
$BARO,217345.760,91702.57,17.03
$BARO,217345.800,91685.41,17.03
$HUM,217345.809,32.6,17.9
$MAG,217345.812,-0.328,-0.322,-0.265,15.4
