$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,424ecd26150e70ab2605f39a
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,124234.583,99123.03,20.26
$MAG,124234.597,-0.255,-0.774,-0.031,18.8
$BARO,124234.623,99131.37,20.26
$HUM,124234.636,73.5,21.4
$IMU,124234.642,-3.723,-1.220,-2.685,-0.05078,0.67773,0.86279,20.92
$BARO,124234.663,99124.17,20.25
$MAG,124234.693,-0.246,-0.771,-0.028,18.3
$BARO,124234.704,99132.51,20.26
$HUM,124234.717,73.5,21.5
$IMU,124234.718,-4.333,0.122,-5.249,-0.06201,0.67724,0.87158,20.90
$BARO,124234.744,99121.69,20.26
$BARO,124234.784,99123.18,20.26
$MAG,124234.789,-0.253,-0.765,-0.054,18.4
$IMU,124234.795,-3.723,2.380,-7.263,-0.09130,0.68310,0.87353,20.87
$HUM,124234.797,73.4,21.5
$BARO,124234.824,99124.83,20.26
$BARO,124234.865,99124.22,20.26
$IMU,124234.871,-3.845,2.441,-7.446,-0.12207,0.68261,0.87939,20.96
$HUM,124234.877,73.4,21.4
$MAG,124234.885,-0.253,-0.760,-0.063,18.7
$BARO,124234.905,99112.52,20.26
$BARO,124234.945,99118.71,20.26
$IMU,124234.948,-4.394,-0.061,-6.225,-0.12500,0.67871,0.89062,20.92
$HUM,124234.958,73.5,21.4
$MAG,124234.981,-0.238,-0.757,-0.058,18.4
$BARO,124234.985,99117.91,20.26
$IMU,124235.024,-5.249,-2.197,-3.234,-0.11230,0.66113,0.89648,20.89
$BARO,124235.026,99110.89,20.25
$HUM,124235.038,73.4,21.5
$BARO,124235.066,99109.77,20.26
$MAG,124235.077,-0.250,-0.763,-0.052,18.7
$IMU,124235.100,-3.540,-4.577,0.183,-0.07617,0.66455,0.89843,20.92
$BARO,124235.106,99105.16,20.26
$HUM,124235.118,73.4,21.4
$BARO,124235.146,99104.58,20.26
$MAG,124235.174,-0.244,-0.754,-0.046,18.4
$IMU,124235.177,-4.211,-4.516,0.610,-0.04931,0.64892,0.89990,20.94
$BARO,124235.186,99097.92,20.27
$HUM,124235.198,73.4,21.4
$BARO,124235.227,99102.99,20.26
$IMU,124235.253,-3.601,-2.319,-1.159,-0.05224,0.63671,0.89990,20.91
$BARO,124235.267,99108.18,20.26
$MAG,124235.270,-0.241,-0.766,-0.063,18.7
$HUM,124235.279,73.5,21.5
$BARO,124235.307,99102.24,20.27
$TIME,124235.313,33589.000,2338
$IMU,124235.330,-2.014,-0.915,-3.051,-0.06787,0.63281,0.89355,20.90
$BARO,124235.347,99095.49,20.27
$HUM,124235.359,73.4,21.4
$MAG,124235.366,-0.228,-0.762,-0.055,18.8
$BARO,124235.388,99087.54,20.27
$IMU,124235.406,-0.976,-0.732,-3.112,-0.07324,0.62451,0.88525,20.93
$VBAT,124235.419,3.963
$BARO,124235.428,99089.10,20.26
$HUM,124235.439,73.4,21.5
$MAG,124235.462,-0.234,-0.762,-0.055,18.7
$BARO,124235.468,99081.40,20.27
$IMU,124235.483,-0.732,-1.159,-2.258,-0.07666,0.62939,0.88720,20.93
$BARO,124235.508,99081.59,20.27
$HUM,124235.519,73.4,21.5
$BARO,124235.549,99073.62,20.26
$MAG,124235.558,-0.241,-0.756,-0.060,18.7
$IMU,124235.559,-1.281,-2.441,-0.427,-0.05908,0.62597,0.88769,20.98
$BARO,124235.589,99078.42,20.26
$HUM,124235.600,73.4,21.4
$BARO,124235.629,99088.29,20.26
$IMU,124235.635,-1.220,-2.319,-0.610,-0.04931,0.63378,0.89648,20.92
$MAG,124235.654,-0.226,-0.766,-0.052,18.5
$BARO,124235.669,99072.62,20.26
$HUM,124235.680,73.5,21.4
$BARO,124235.710,99081.20,20.26
$IMU,124235.712,-1.586,-1.525,-1.892,-0.05126,0.63183,0.90283,20.93
$BARO,124235.750,99069.45,20.26
$MAG,124235.750,-0.226,-0.766,-0.040,18.8
$HUM,124235.760,73.6,21.5
$IMU,124235.788,-1.586,-0.732,-2.624,-0.06494,0.62158,0.90283,20.91
$BARO,124235.790,99071.48,20.27
$BARO,124235.830,99059.56,20.27
$HUM,124235.841,73.4,21.5
$MAG,124235.846,-0.226,-0.763,-0.049,18.5
$IMU,124235.865,0.488,-0.549,-3.295,-0.06933,0.60498,0.88427,20.94
$BARO,124235.871,99058.97,20.27
$BARO,124235.911,99061.38,20.27
$HUM,124235.921,73.4,21.4
$IMU,124235.941,2.258,-0.793,-2.502,-0.07763,0.61132,0.87646,20.92
$MAG,124235.942,-0.231,-0.762,-0.049,18.8
$BARO,124235.951,99061.12,20.26
$BARO,124235.991,99055.97,20.27
$HUM,124236.001,73.3,21.5
$IMU,124236.018,1.647,-2.258,-0.183,-0.05908,0.62695,0.87939,20.94
$BARO,124236.032,99055.78,20.27
$MAG,124236.038,-0.223,-0.766,-0.052,18.8
$BARO,124236.072,99045.66,20.26
$HUM,124236.081,73.5,21.5
$IMU,124236.094,0.793,-2.807,0.610,-0.04052,0.63281,0.87548,20.94
$BARO,124236.112,99046.47,20.27
$MAG,124236.134,-0.228,-0.763,-0.051,18.7
$BARO,124236.152,99043.13,20.27
$HUM,124236.162,73.5,21.4
$IMU,124236.170,-0.488,-1.770,-1.220,-0.03808,0.64111,0.88085,20.94
$BARO,124236.193,99029.62,20.27
$MAG,124236.230,-0.222,-0.759,-0.054,18.8
$BARO,124236.233,99038.91,20.26
$HUM,124236.242,73.4,21.5
$IMU,124236.247,-2.136,-0.610,-3.112,-0.04052,0.63378,0.88818,20.95
$BARO,124236.273,99037.03,20.27
$BARO,124236.313,99035.35,20.27
$TIME,124236.313,33590.000,2338
$HUM,124236.322,73.5,21.5
$IMU,124236.323,-2.807,0.244,-4.272,-0.05566,0.62304,0.89599,20.93
$MAG,124236.326,-0.229,-0.759,-0.042,18.5
$BARO,124236.354,99033.16,20.27
$BARO,124236.394,99021.21,20.26
$IMU,124236.400,-2.014,0.427,-4.943,-0.05566,0.60595,0.90478,20.90
$HUM,124236.403,73.3,21.4
$MAG,124236.422,-0.222,-0.762,-0.046,18.7
$VBAT,124236.422,3.977
$BARO,124236.434,99031.18,20.27
$BARO,124236.474,99024.87,20.27
$IMU,124236.476,1.403,0.976,-4.211,-0.06298,0.62500,0.90332,20.92
$HUM,124236.483,73.4,21.5
$BARO,124236.515,99026.26,20.27
$MAG,124236.518,-0.231,-0.768,-0.045,18.9
$IMU,124236.553,2.990,1.037,-4.333,-0.08251,0.64306,0.89257,20.90
$BARO,124236.555,99018.92,20.27
$HUM,124236.563,73.5,21.4
$BARO,124236.595,99021.85,20.26
$MAG,124236.614,-0.228,-0.774,-0.049,18.5
$IMU,124236.629,3.479,-1.464,-4.272,-0.06103,0.66796,0.88476,20.95
$BARO,124236.635,99020.51,20.27
$HUM,124236.643,73.6,21.5
$BARO,124236.676,99015.34,20.27
$IMU,124236.706,1.464,-1.464,-3.479,-0.05468,0.67187,0.87695,20.95
$MAG,124236.710,-0.229,-0.769,-0.048,18.5
$BARO,124236.716,99008.34,20.27
$HUM,124236.724,73.5,21.4
$BARO,124236.756,99008.59,20.27
$IMU,124236.782,-1.892,-0.854,-2.990,-0.05908,0.66845,0.88720,20.90
$BARO,124236.796,99012.17,20.27
$HUM,124236.804,73.5,21.5
$MAG,124236.806,-0.228,-0.756,-0.048,18.5
$BARO,124236.836,99004.81,20.27
$IMU,124236.858,-3.845,-1.159,-2.746,-0.05468,0.65380,0.89746,20.89
$BARO,124236.877,99009.93,20.27
$HUM,124236.884,73.4,21.4
$MAG,124236.902,-0.232,-0.762,-0.046,18.8
$BARO,124236.917,98995.50,20.27
$IMU,124236.935,-3.845,-0.793,-2.563,-0.06005,0.64306,0.90917,20.95
$BARO,124236.957,98995.30,20.27
$HUM,124236.964,73.4,21.4
$BARO,124236.997,99006.15,20.27
$MAG,124236.998,-0.228,-0.760,-0.058,18.8
$IMU,124237.011,-3.295,-0.976,-2.929,-0.06005,0.63085,0.91357,20.94
$BARO,124237.038,98990.14,20.27
$HUM,124237.045,73.4,21.5
$BARO,124237.078,98996.28,20.27
$IMU,124237.088,-1.647,-1.342,-1.342,-0.05761,0.62646,0.90673,20.94
$MAG,124237.094,-0.219,-0.759,-0.054,18.8
$BARO,124237.118,98982.80,20.27
$HUM,124237.125,73.6,21.5
$BARO,124237.158,98982.80,20.27
$IMU,124237.164,0.549,-1.098,-1.403,-0.04638,0.61279,0.88330,20.93
$MAG,124237.190,-0.216,-0.763,-0.051,18.4
$BARO,124237.199,98975.44,20.27
$HUM,124237.205,73.5,21.5
$BARO,124237.239,98973.32,20.27
$IMU,124237.241,1.770,-0.305,-2.075,-0.05566,0.62451,0.87207,20.92
$BARO,124237.279,98978.83,20.27
$HUM,124237.285,73.5,21.5
$MAG,124237.286,-0.229,-0.769,-0.055,18.5
$TIME,124237.313,33591.000,2338
$IMU,124237.317,1.037,-0.793,-1.953,-0.05566,0.63720,0.87304,20.96
$BARO,124237.319,98967.76,20.27
$BARO,124237.360,98962.59,20.27
$HUM,124237.366,73.5,21.5
$MAG,124237.382,-0.223,-0.769,-0.048,18.8
$IMU,124237.393,-0.244,-1.525,-1.159,-0.04980,0.64355,0.88232,20.93
$BARO,124237.400,98962.59,20.27
$VBAT,124237.430,3.961
$BARO,124237.440,98959.81,20.27
$HUM,124237.446,73.4,21.5
$IMU,124237.470,-1.159,-1.953,-0.732,-0.04394,0.63720,0.88574,20.93
$MAG,124237.478,-0.222,-0.763,-0.054,18.8
$BARO,124237.480,98961.54,20.27
$BARO,124237.521,98962.74,20.27
$HUM,124237.526,73.5,21.5
$IMU,124237.546,-2.319,-1.953,-1.037,-0.03369,0.63281,0.89550,20.93
$BARO,124237.561,98954.65,20.27
$MAG,124237.574,-0.219,-0.766,-0.051,18.7
$BARO,124237.601,98948.04,20.27
$HUM,124237.607,73.5,21.5
$IMU,124237.623,-1.098,-0.915,-2.258,-0.03955,0.64013,0.89550,20.96
$BARO,124237.641,98953.65,20.27
$MAG,124237.671,-0.225,-0.759,-0.049,18.7
$BARO,124237.681,98955.60,20.27
$HUM,124237.687,73.4,21.4
$IMU,124237.699,-1.342,-0.061,-3.295,-0.05957,0.64648,0.91015,20.94
$BARO,124237.722,98944.68,20.27
$BARO,124237.762,98941.14,20.28
$HUM,124237.767,73.4,21.5
$MAG,124237.767,-0.226,-0.766,-0.046,18.5
$IMU,124237.776,-1.464,-0.305,-3.234,-0.06542,0.62841,0.90527,20.94
$BARO,124237.802,98932.37,20.27
$BARO,124237.842,98929.39,20.27
$HUM,124237.847,73.5,21.5
$IMU,124237.852,0.305,-0.732,-2.258,-0.06494,0.62744,0.89941,20.97
$MAG,124237.863,-0.226,-0.759,-0.045,18.8
$BARO,124237.883,98932.56,20.27
$BARO,124237.923,98930.64,20.28
$HUM,124237.928,73.4,21.4
$IMU,124237.928,1.770,-1.281,-0.915,-0.05664,0.62353,0.88964,20.96
$MAG,124237.959,-0.231,-0.768,-0.045,18.8
$BARO,124237.963,98924.03,20.27
$BARO,124238.003,98918.16,20.28
$IMU,124238.005,2.441,-2.075,-0.061,-0.04492,0.63037,0.89306,20.95
$HUM,124238.008,73.5,21.4
$BARO,124238.044,98933.00,20.27
$MAG,124238.055,-0.225,-0.756,-0.046,18.5
$IMU,124238.081,3.479,-2.563,-0.549,-0.04101,0.63818,0.88330,20.99
$BARO,124238.084,98922.30,20.27
$HUM,124238.088,73.5,21.5
$BARO,124238.124,98921.74,20.28
$MAG,124238.151,-0.223,-0.756,-0.031,18.8
$IMU,124238.158,3.540,-2.380,-2.441,-0.03369,0.66259,0.88427,20.96
$BARO,124238.164,98911.58,20.27
$HUM,124238.168,73.6,21.4
$BARO,124238.205,98912.72,20.27
$IMU,124238.234,1.953,-0.549,-2.014,-0.05322,0.66650,0.87695,20.89
$BARO,124238.245,98904.39,20.27
$MAG,124238.247,-0.232,-0.771,-0.039,18.8
$HUM,124238.249,73.5,21.5
$BARO,124238.285,98909.38,20.27
$IMU,124238.311,0.061,-0.854,-1.831,-0.05810,0.66308,0.87744,20.97
$TIME,124238.313,33592.000,2338
$BARO,124238.325,98899.85,20.27
$HUM,124238.329,73.4,21.5
$MAG,124238.343,-0.225,-0.783,-0.042,18.7
$BARO,124238.365,98909.82,20.28
$IMU,124238.387,-1.220,-1.586,-1.342,-0.04931,0.64257,0.87402,20.96
$BARO,124238.406,98898.68,20.27
$HUM,124238.409,73.5,21.5
$VBAT,124238.432,3.961
$MAG,124238.439,-0.228,-0.774,-0.045,18.7
$BARO,124238.446,98895.29,20.27
$IMU,124238.463,-0.366,-1.281,-1.281,-0.04443,0.61621,0.85595,20.94
$BARO,124238.486,98881.40,20.27
$HUM,124238.490,73.5,21.5
$BARO,124238.526,98884.18,20.27
$MAG,124238.535,-0.226,-0.765,-0.039,18.7
$IMU,124238.540,0.305,-0.976,-1.647,-0.04003,0.60888,0.84667,20.98
$BARO,124238.567,98873.06,20.28
$HUM,124238.570,73.4,21.4
$BARO,124238.607,98873.89,20.28
$IMU,124238.616,1.586,-0.732,-1.770,-0.03564,0.61669,0.83300,20.95
$MAG,124238.631,-0.223,-0.766,-0.031,18.7
$BARO,124238.647,98858.58,20.28
$HUM,124238.650,73.4,21.4
$BARO,124238.687,98868.14,20.28
$IMU,124238.693,0.732,-0.122,-2.685,-0.04882,0.61523,0.82666,20.92
$MAG,124238.727,-0.237,-0.778,-0.036,18.8
$BARO,124238.728,98860.75,20.27
$HUM,124238.730,73.5,21.5
$BARO,124238.768,98866.75,20.28
$IMU,124238.769,-0.061,-0.610,-2.319,-0.04052,0.60839,0.81884,20.91
$BARO,124238.808,98855.59,20.27
$HUM,124238.811,73.4,21.4
$MAG,124238.823,-0.231,-0.759,-0.046,18.7
$IMU,124238.846,-0.915,-0.671,-1.831,-0.04687,0.61132,0.82226,20.93
$BARO,124238.848,98856.39,20.27
$BARO,124238.889,98847.69,20.28
$HUM,124238.891,73.5,21.5
$MAG,124238.919,-0.220,-0.769,-0.039,18.5
$IMU,124238.922,-1.770,-1.892,-1.037,-0.03076,0.61083,0.83300,20.93
$BARO,124238.929,98847.69,20.28
$BARO,124238.969,98846.91,20.28
$HUM,124238.971,73.4,21.5
$IMU,124238.999,-2.014,-2.441,-0.244,-0.02001,0.61474,0.84423,20.95
$BARO,124239.009,98837.82,20.28
$MAG,124239.015,-0.225,-0.771,-0.034,18.4
$BARO,124239.050,98832.16,20.27
$HUM,124239.051,73.4,21.5
$IMU,124239.075,-1.770,-2.380,-1.464,-0.00781,0.61669,0.84960,20.92
$BARO,124239.090,98842.52,20.28
$MAG,124239.112,-0.228,-0.763,-0.039,18.7
$BARO,124239.130,98836.55,20.28
$HUM,124239.132,73.4,21.5
$IMU,124239.151,-0.427,-0.732,-2.563,-0.01660,0.63037,0.84521,20.92
$BARO,124239.170,98835.18,20.28
$MAG,124239.208,-0.231,-0.771,-0.039,18.7
$BARO,124239.211,98826.65,20.28
$HUM,124239.212,73.4,21.4
$IMU,124239.228,-2.380,-0.427,-3.295,-0.02294,0.62451,0.85400,20.96
$BARO,124239.251,98825.07,20.28
$BARO,124239.291,98825.26,20.28
$HUM,124239.292,73.5,21.5
$MAG,124239.304,-0.231,-0.769,-0.040,18.7
$IMU,124239.304,-2.563,-0.610,-2.624,-0.02539,0.62304,0.85644,20.95
$TIME,124239.313,33593.000,2338
$BARO,124239.331,98814.73,20.28
$BARO,124239.371,98817.93,20.28
$HUM,124239.373,73.4,21.4
$IMU,124239.381,-3.051,-0.854,-2.868,-0.02441,0.61083,0.86181,20.99
$MAG,124239.400,-0.222,-0.771,-0.046,18.8
$BARO,124239.412,98805.86,20.28
$VBAT,124239.444,3.951
$BARO,124239.452,98805.25,20.28
$HUM,124239.453,73.5,21.5
$IMU,124239.457,-2.502,-0.793,-2.624,-0.02832,0.60937,0.86962,20.96
$BARO,124239.492,98814.15,20.28
$MAG,124239.496,-0.228,-0.772,-0.042,18.8
$BARO,124239.532,98804.23,20.28
$HUM,124239.533,73.4,21.4
$IMU,124239.534,-1.037,-0.793,-2.380,-0.02539,0.60644,0.86328,20.93
$BARO,124239.573,98796.14,20.28
$MAG,124239.592,-0.223,-0.769,-0.037,18.7
$IMU,124239.610,0.122,-0.427,-2.685,-0.03027,0.62011,0.86132,20.93
$BARO,124239.613,98797.53,20.28
$HUM,124239.613,73.4,21.5
$BARO,124239.653,98800.06,20.28
$IMU,124239.686,-0.732,-0.549,-2.746,-0.03466,0.61523,0.86132,20.91
$MAG,124239.688,-0.223,-0.769,-0.049,18.7
$BARO,124239.693,98782.44,20.28
$HUM,124239.694,73.5,21.5
$BARO,124239.734,98792.94,20.28
$IMU,124239.763,-0.549,-1.220,-2.014,-0.02587,0.60595,0.85644,20.95
$BARO,124239.774,98778.90,20.29
$HUM,124239.774,73.4,21.4
$MAG,124239.784,-0.231,-0.771,-0.036,18.8
$BARO,124239.814,98783.63,20.28
$IMU,124239.839,0.061,-1.220,-1.831,-0.02636,0.61083,0.85400,20.97
$BARO,124239.854,98775.10,20.28
$HUM,124239.854,73.4,21.5
$MAG,124239.880,-0.223,-0.778,-0.045,18.8
$BARO,124239.895,98769.93,20.28
$IMU,124239.916,0.061,-1.098,-1.953,-0.01757,0.61181,0.85546,20.95
$HUM,124239.934,73.4,21.5
$BARO,124239.935,98782.29,20.29
$BARO,124239.975,98763.57,20.28
$MAG,124239.976,-0.220,-0.765,-0.037,18.4
$IMU,124239.992,-0.427,-0.244,-3.051,-0.03125,0.60986,0.85742,20.94
$HUM,124240.015,73.4,21.5
$BARO,124240.015,98766.15,20.28
$BARO,124240.056,98766.96,20.28
$IMU,124240.069,-0.305,0.000,-3.295,-0.04687,0.62011,0.86083,20.93
$MAG,124240.072,-0.223,-0.766,-0.040,18.8
$HUM,124240.095,73.3,21.4
$BARO,124240.096,98758.82,20.28
$BARO,124240.136,98746.70,20.28
$IMU,124240.145,-0.305,-0.732,-2.502,-0.04199,0.62646,0.86376,20.94
$MAG,124240.168,-0.228,-0.769,-0.040,18.7
$HUM,124240.175,73.5,21.5
$BARO,124240.176,98753.50,20.29
$BARO,124240.217,98751.82,20.28
$IMU,124240.221,-1.159,-0.915,-1.953,-0.04296,0.62304,0.86767,20.99
$HUM,124240.256,73.5,21.4
$BARO,124240.257,98761.40,20.28
$MAG,124240.264,-0.216,-0.771,-0.042,18.4
$BARO,124240.297,98746.65,20.28
$IMU,124240.298,-1.464,-1.342,-1.647,-0.03320,0.62011,0.87304,20.95
$TIME,124240.313,33594.000,2338
$HUM,124240.336,73.4,21.4
$BARO,124240.337,98743.73,20.28
$MAG,124240.360,-0.216,-0.766,-0.031,18.8
$IMU,124240.374,-1.159,-1.220,-1.586,-0.03076,0.62792,0.87890,20.96
$BARO,124240.378,98740.95,20.28
$HUM,124240.416,73.4,21.4
$BARO,124240.418,98734.25,20.29
$VBAT,124240.445,3.960
$IMU,124240.451,-0.854,-1.037,-1.831,-0.03222,0.63134,0.88427,20.95
$MAG,124240.456,-0.214,-0.771,-0.031,18.8
$BARO,124240.458,98740.54,20.28
$HUM,124240.496,73.4,21.4
$BARO,124240.498,98730.42,20.28
$IMU,124240.527,-1.281,-1.281,-1.586,-0.02392,0.62548,0.88378,20.96
$BARO,124240.539,98730.23,20.28
$MAG,124240.552,-0.231,-0.778,-0.036,18.7
$HUM,124240.577,73.5,21.5
$BARO,124240.579,98725.72,20.29
$IMU,124240.604,-0.549,-0.854,-1.892,-0.02587,0.62988,0.88330,20.92
$BARO,124240.619,98715.70,20.28
$MAG,124240.648,-0.223,-0.774,-0.039,18.7
$HUM,124240.657,73.3,21.4
$BARO,124240.659,98712.75,20.28
$IMU,124240.680,-0.244,-0.488,-2.624,-0.03173,0.63330,0.87988,20.96
$BARO,124240.700,98705.02,20.28
$HUM,124240.737,73.4,21.4
$BARO,124240.740,98712.02,20.29
$MAG,124240.744,-0.222,-0.768,-0.034,18.4
$IMU,124240.756,-1.281,-0.610,-2.502,-0.03076,0.62988,0.88330,20.94
$BARO,124240.780,98704.02,20.28
$HUM,124240.817,73.4,21.5
$BARO,124240.820,98704.22,20.28
$IMU,124240.833,-1.159,-0.549,-2.441,-0.03662,0.64160,0.89160,20.92
$MAG,124240.841,-0.217,-0.772,-0.037,18.7
$BARO,124240.861,98698.47,20.28
$HUM,124240.898,73.5,21.5
$BARO,124240.901,98700.29,20.29
$IMU,124240.909,-1.098,-0.610,-2.380,-0.03076,0.63476,0.89111,20.97
$MAG,124240.937,-0.219,-0.768,-0.045,18.7
$BARO,124240.941,98685.16,20.28
$HUM,124240.978,73.4,21.5
$BARO,124240.981,98691.52,20.28
$IMU,124240.986,-1.281,-0.427,-2.319,-0.03564,0.63916,0.89599,20.94
$BARO,124241.022,98699.90,20.29
$MAG,124241.033,-0.220,-0.774,-0.042,18.4
$HUM,124241.058,73.4,21.4
$BARO,124241.062,98687.40,20.29
$IMU,124241.062,-1.159,-0.610,-3.051,-0.03271,0.64599,0.89892,20.94
$BARO,124241.102,98690.71,20.28
$MAG,124241.129,-0.220,-0.766,-0.037,18.3
$HUM,124241.138,73.4,21.4
$IMU,124241.139,-1.342,-0.183,-3.356,-0.04052,0.64648,0.89941,20.91
$BARO,124241.142,98681.84,20.29
$BARO,124241.183,98683.43,20.29
$IMU,124241.215,-2.075,-0.427,-3.417,-0.04199,0.64697,0.90576,20.97
$HUM,124241.219,73.3,21.5
$BARO,124241.223,98667.95,20.29
$MAG,124241.225,-0.216,-0.771,-0.051,18.7
$BARO,124241.263,98671.51,20.29
$IMU,124241.291,-2.136,-0.549,-3.173,-0.04443,0.64404,0.91162,20.97
$HUM,124241.299,73.4,21.4
$BARO,124241.303,98665.58,20.29
$TIME,124241.313,33595.000,2338
$MAG,124241.321,-0.223,-0.766,-0.039,18.5
$BARO,124241.344,98667.29,20.28
$IMU,124241.368,-1.770,-0.732,-3.356,-0.04101,0.64892,0.91796,20.93
$HUM,124241.379,73.4,21.5
$BARO,124241.384,98665.36,20.29
$MAG,124241.417,-0.222,-0.766,-0.043,18.8
$BARO,124241.424,98653.05,20.29
$IMU,124241.444,-1.342,-0.305,-3.234,-0.04833,0.63623,0.91308,20.99
$VBAT,124241.446,3.958
$HUM,124241.460,73.4,21.5
$BARO,124241.464,98640.94,20.29
$BARO,124241.505,98648.69,20.29
$MAG,124241.513,-0.220,-0.768,-0.043,18.8
$IMU,124241.521,-0.793,-0.427,-3.540,-0.05322,0.64501,0.91601,20.94
$HUM,124241.540,73.4,21.5
$BARO,124241.545,98644.74,20.29
$BARO,124241.585,98642.33,20.29
$IMU,124241.597,-0.671,-0.488,-3.112,-0.05566,0.65185,0.91503,20.95
$MAG,124241.609,-0.211,-0.769,-0.039,18.8
$HUM,124241.620,73.4,21.5
$BARO,124241.625,98633.82,20.29
$BARO,124241.665,98634.38,20.29
$IMU,124241.674,-0.793,-0.610,-3.051,-0.05810,0.66503,0.92041,20.92
$HUM,124241.700,73.4,21.4
$MAG,124241.705,-0.216,-0.774,-0.048,18.7
$BARO,124241.706,98628.83,20.29
$BARO,124241.746,98631.26,20.29
$IMU,124241.750,-2.502,-0.915,-2.807,-0.05468,0.65722,0.93066,20.96
$HUM,124241.781,73.4,21.5
$BARO,124241.786,98622.71,20.29
$MAG,124241.801,-0.207,-0.765,-0.049,18.5
$BARO,124241.826,98627.07,20.29
$IMU,124241.827,-2.929,-0.793,-2.746,-0.05859,0.65039,0.93750,20.98
$HUM,124241.861,73.4,21.5
$BARO,124241.867,98617.35,20.29
$MAG,124241.897,-0.222,-0.771,-0.046,18.3
$IMU,124241.903,-1.892,-0.854,-2.563,-0.05175,0.64599,0.93994,20.98
$BARO,124241.907,98615.76,20.29
$HUM,124241.941,73.4,21.4
$BARO,124241.947,98607.47,20.30
$IMU,124241.979,-0.488,-0.488,-2.319,-0.06054,0.63964,0.93164,20.97
$BARO,124241.987,98614.79,20.29
$MAG,124241.993,-0.222,-0.769,-0.042,18.5
$HUM,124242.021,73.5,21.5
$BARO,124242.028,98606.23,20.29
$IMU,124242.056,0.366,-1.037,-1.831,-0.05175,0.64941,0.92822,20.94
$BARO,124242.068,98609.18,20.29
$MAG,124242.090,-0.213,-0.769,-0.049,18.5
$HUM,124242.102,73.4,21.5
$BARO,124242.108,98608.79,20.29
$IMU,124242.132,0.366,-1.098,-1.647,-0.04101,0.65820,0.92236,20.95
$BARO,124242.148,98603.23,20.29
$HUM,124242.182,73.4,21.4
$MAG,124242.186,-0.217,-0.768,-0.043,18.8
$BARO,124242.189,98597.11,20.29
$IMU,124242.209,-0.427,-0.305,-2.624,-0.04931,0.65332,0.91992,20.99
$BARO,124242.229,98584.80,20.29
$HUM,124242.262,73.4,21.4
$BARO,124242.269,98582.81,20.29
$MAG,124242.282,-0.210,-0.769,-0.049,18.4
$IMU,124242.285,-1.220,-0.061,-3.173,-0.05712,0.64208,0.91845,20.94
$BARO,124242.309,98585.83,20.30
$TIME,124242.313,33596.000,2338
$HUM,124242.343,73.3,21.4
$BARO,124242.350,98574.88,20.29
$IMU,124242.362,-1.098,-0.427,-2.624,-0.06103,0.64062,0.91992,20.94
$MAG,124242.378,-0.223,-0.765,-0.049,18.8
$BARO,124242.390,98563.01,20.30
$HUM,124242.423,73.4,21.5
$BARO,124242.430,98567.33,20.29
$IMU,124242.438,-0.610,-0.793,-1.831,-0.05322,0.64355,0.92285,20.92
$VBAT,124242.469,3.955
$BARO,124242.470,98562.77,20.29
$MAG,124242.474,-0.207,-0.765,-0.048,18.3
$HUM,124242.503,73.4,21.5
$BARO,124242.510,98553.04,20.29
$IMU,124242.514,0.183,-0.976,-1.464,-0.05078,0.63232,0.90771,20.95
$BARO,124242.551,98552.68,20.30
$MAG,124242.570,-0.213,-0.766,-0.048,18.4
$HUM,124242.583,73.3,21.5
$BARO,124242.591,98549.46,20.29
$IMU,124242.591,-0.305,-1.281,-1.159,-0.04296,0.63281,0.90722,20.98
$BARO,124242.631,98552.29,20.30
$HUM,124242.664,73.4,21.4
$MAG,124242.666,-0.219,-0.775,-0.042,18.7
$IMU,124242.667,-0.061,-0.793,-1.892,-0.03857,0.63330,0.90283,21.00
$BARO,124242.671,98538.98,20.30
$BARO,124242.712,98544.54,20.30
$HUM,124242.744,73.5,21.5
$IMU,124242.744,-0.183,0.000,-2.990,-0.05322,0.61962,0.89355,20.95
$BARO,124242.752,98533.18,20.29
$MAG,124242.762,-0.219,-0.768,-0.042,18.8
$BARO,124242.792,98528.67,20.30
$IMU,124242.820,-0.061,-0.610,-2.014,-0.04931,0.62500,0.89453,20.99
$HUM,124242.824,73.3,21.5
$BARO,124242.832,98518.75,20.30
$MAG,124242.858,-0.219,-0.763,-0.037,18.8
$BARO,124242.873,98516.60,20.30
$IMU,124242.897,0.183,-0.976,-1.525,-0.04345,0.61914,0.88574,20.95
$HUM,124242.905,73.4,21.5
$BARO,124242.913,98507.39,20.29
$BARO,124242.953,98512.19,20.30
$MAG,124242.954,-0.213,-0.777,-0.037,18.7
$IMU,124242.973,0.305,-1.159,-1.281,-0.03417,0.61865,0.88183,20.97
$HUM,124242.985,73.4,21.4
$BARO,124242.993,98504.05,20.30
$BARO,124243.034,98499.74,20.30
