$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,93f4325b5d0724404fb30234
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,19820.530,84375.30,26.81
$HUM,19820.533,60.3,28.2
$IMU,19820.541,-3.417,-8.239,-5.493,-0.12011,0.72998,0.71582,27.54
$MAG,19820.562,0.049,-0.069,0.211,25.3
$VBAT,19820.562,3.937
$BARO,19820.570,84362.43,26.80
$BARO,19820.610,84360.53,26.81
$HUM,19820.613,60.3,28.2
$IMU,19820.617,-5.737,-19.226,-19.226,-0.07421,0.69921,0.71923,27.53
$BARO,19820.650,84362.92,26.80
$MAG,19820.659,0.043,-0.058,0.199,25.2
$BARO,19820.690,84364.43,26.80
$HUM,19820.693,60.3,28.1
$IMU,19820.694,-6.530,-20.935,-18.615,-0.03076,0.67529,0.73095,27.52
$BARO,19820.730,84357.80,26.81
$MAG,19820.755,0.039,-0.067,0.198,25.3
$IMU,19820.770,-7.568,-12.878,-8.972,-0.04785,0.67675,0.74267,27.53
$BARO,19820.771,84347.56,26.81
$HUM,19820.773,60.2,28.2
$BARO,19820.811,84338.13,26.80
$IMU,19820.846,-10.498,-7.446,-0.610,-0.04492,0.69677,0.77246,27.51
$BARO,19820.851,84343.25,26.81
$MAG,19820.852,0.033,-0.078,0.181,25.2
$HUM,19820.854,60.2,28.2
$BARO,19820.891,84329.89,26.80
$IMU,19820.923,-12.817,-4.699,4.638,-0.05273,0.63671,0.75292,27.52
$BARO,19820.931,84339.23,26.81
$HUM,19820.934,60.2,28.2
$MAG,19820.948,0.019,-0.078,0.177,25.3
$BARO,19820.971,84331.79,26.81
$IMU,19820.999,-13.061,-3.173,5.432,-0.03906,0.68408,0.77636,27.51
$BARO,19821.011,84327.06,26.81
$HUM,19821.014,60.2,28.1
$MAG,19821.045,0.028,-0.094,0.156,25.3
$BARO,19821.052,84327.67,26.81
$IMU,19821.076,-26.611,-0.244,9.948,-0.01220,0.65625,0.79736,27.51
$BARO,19821.092,84323.46,26.81
$HUM,19821.094,60.2,28.2
$BARO,19821.132,84320.36,26.81
$MAG,19821.141,0.028,-0.087,0.138,25.3
$IMU,19821.152,-40.588,5.065,14.831,0.00634,0.63818,0.80810,27.53
$BARO,19821.172,84317.53,26.81
$HUM,19821.175,60.3,28.2
$BARO,19821.212,84309.90,26.81
$IMU,19821.229,-56.213,8.728,10.864,-0.01806,0.60693,0.79980,27.51
$MAG,19821.238,0.039,-0.102,0.094,25.2
$BARO,19821.252,84314.61,26.80
$HUM,19821.255,60.3,28.2
$BARO,19821.293,84303.76,26.81
$IMU,19821.305,-82.153,14.282,20.141,-0.01660,0.48242,0.75097,27.55
$BARO,19821.333,84298.86,26.81
$HUM,19821.335,60.0,28.2
$MAG,19821.335,0.048,-0.096,0.060,25.3
$BARO,19821.373,84295.84,26.81
$IMU,19821.382,-103.942,25.573,44.677,-0.10888,0.28271,0.80810,27.47
$BARO,19821.413,84306.49,26.81
$HUM,19821.416,60.1,28.2
$MAG,19821.431,0.064,-0.051,0.036,25.2
$BARO,19821.453,84298.86,26.81
$IMU,19821.458,-117.919,32.409,48.095,-0.15234,0.02587,0.90478,27.53
$BARO,19821.493,84292.01,26.81
$HUM,19821.496,60.2,28.2
$TIME,19821.526,27666.000,2330
$MAG,19821.528,0.082,0.016,0.019,25.2
$BARO,19821.534,84283.58,26.81
$IMU,19821.534,-115.661,23.620,22.583,-0.24169,-0.38281,0.99560,27.51
$VBAT,19821.562,3.935
$BARO,19821.574,84282.77,26.81
$HUM,19821.576,60.2,28.1
$IMU,19821.611,-68.664,0.610,-2.075,-0.12597,-0.49023,1.08300,27.54
$BARO,19821.614,84288.60,26.81
$MAG,19821.624,0.064,0.049,0.010,25.3
$BARO,19821.654,84281.48,26.81
$HUM,19821.656,60.2,28.2
$IMU,19821.687,-20.629,-3.234,-7.568,-0.07910,-0.37207,1.01562,27.52
$BARO,19821.694,84274.75,26.81
$MAG,19821.721,0.070,0.063,0.010,25.3
$BARO,19821.734,84284.38,26.81
$HUM,19821.737,60.2,28.2
$IMU,19821.764,-0.976,0.244,-4.699,-0.11083,-0.30322,0.98095,27.50
$BARO,19821.775,84274.95,26.81
$BARO,19821.815,84265.20,26.80
$HUM,19821.817,60.3,28.2
$MAG,19821.817,0.069,0.055,0.013,25.3
$IMU,19821.840,4.333,0.122,-1.586,-0.09716,-0.29296,0.97753,27.53
$BARO,19821.855,84265.49,26.81
$BARO,19821.895,84264.61,26.81
$HUM,19821.897,60.1,28.2
$MAG,19821.914,0.076,0.048,0.018,25.5
$IMU,19821.917,10.498,2.075,1.220,-0.08398,-0.37353,1.01562,27.51
$BARO,19821.935,84259.59,26.81
$BARO,19821.975,84250.04,26.81
$HUM,19821.977,60.1,28.1
$IMU,19821.993,31.188,6.408,11.779,-0.09179,-0.37158,1.01904,27.52
$MAG,19822.010,0.082,0.001,0.024,25.2
$BARO,19822.015,84256.57,26.81
$BARO,19822.056,84247.94,26.81
$HUM,19822.058,60.2,28.2
$IMU,19822.070,58.044,11.047,26.062,-0.14697,-0.08789,0.95312,27.51
$BARO,19822.096,84246.92,26.81
$MAG,19822.106,0.090,-0.052,0.043,25.3
$BARO,19822.136,84252.77,26.81
$HUM,19822.138,60.2,28.2
$IMU,19822.146,53.649,11.474,31.799,-0.18750,0.07568,0.91455,27.53
$BARO,19822.176,84240.90,26.81
$MAG,19822.203,0.097,-0.085,0.052,25.3
$BARO,19822.216,84245.63,26.82
$HUM,19822.218,60.1,28.2
$IMU,19822.222,29.846,9.887,36.621,-0.21972,0.10742,0.95019,27.53
$BARO,19822.256,84234.68,26.82
$BARO,19822.297,84227.64,26.82
$IMU,19822.299,12.756,9.033,39.855,-0.19384,0.09033,0.98486,27.52
$HUM,19822.298,60.2,28.1
$MAG,19822.299,0.078,-0.115,0.066,25.3
$BARO,19822.337,84229.93,26.81
$IMU,19822.375,8.422,9.277,45.532,-0.15820,0.06103,1.01562,27.52
$BARO,19822.377,84226.22,26.82
$HUM,19822.379,60.1,28.2
$MAG,19822.396,0.072,-0.133,0.073,25.3
$BARO,19822.417,84227.03,26.81
$IMU,19822.452,18.127,6.652,40.039,-0.15576,0.12207,0.98828,27.53
$BARO,19822.457,84222.42,26.81
$HUM,19822.459,60.2,28.2
$MAG,19822.493,0.067,-0.162,0.082,25.3
$BARO,19822.497,84214.79,26.81
$TIME,19822.526,27667.000,2330
$IMU,19822.528,27.099,3.295,28.076,-0.13769,0.22851,0.96435,27.54
$BARO,19822.538,84215.38,26.82
$HUM,19822.539,60.0,28.2
$VBAT,19822.570,3.940
$BARO,19822.578,84209.36,26.81
$MAG,19822.589,0.063,-0.171,0.102,25.3
$IMU,19822.605,24.780,5.981,25.146,-0.12890,0.27539,0.93066,27.56
$BARO,19822.618,84205.94,26.81
$HUM,19822.620,60.2,28.2
$BARO,19822.658,84208.55,26.81
$IMU,19822.681,22.399,13.122,31.372,-0.05322,0.16357,0.96191,27.52
$MAG,19822.686,0.060,-0.205,0.114,25.2
$BARO,19822.698,84201.31,26.81
$HUM,19822.700,60.1,28.2
$BARO,19822.738,84200.92,26.81
$IMU,19822.758,42.480,33.386,52.734,0.01171,0.24462,0.95458,27.53
$BARO,19822.779,84195.00,26.82
$HUM,19822.780,60.2,28.2
$MAG,19822.782,0.064,-0.264,0.171,25.3
$BARO,19822.819,84198.41,26.82
$IMU,19822.834,63.842,59.692,78.796,-0.01513,0.38232,0.81005,27.50
$BARO,19822.859,84189.08,26.81
$HUM,19822.860,60.1,28.2
$MAG,19822.879,0.061,-0.336,0.229,25.3
$BARO,19822.899,84188.17,26.82
$IMU,19822.911,77.392,79.772,96.008,-0.11621,0.67382,0.69580,27.52
$BARO,19822.939,84188.98,26.82
$HUM,19822.941,60.2,28.2
$MAG,19822.975,0.060,-0.378,0.274,25.2
$BARO,19822.979,84179.94,26.82
$IMU,19822.987,69.396,74.951,86.914,-0.19384,0.87011,0.56494,27.54
$BARO,19823.020,84180.84,26.82
$HUM,19823.021,60.2,28.2
$BARO,19823.060,84180.74,26.82
$IMU,19823.063,47.546,47.973,59.387,-0.17919,1.03955,0.54345,27.53
$MAG,19823.072,0.045,-0.384,0.313,25.3
$BARO,19823.100,84167.36,26.82
$HUM,19823.101,60.1,28.2
$BARO,19823.140,84173.60,26.82
$IMU,19823.140,17.822,37.658,37.536,-0.11376,0.93066,0.51269,27.51
$MAG,19823.168,0.033,-0.370,0.315,25.2
$BARO,19823.180,84164.46,26.82
$HUM,19823.181,60.2,28.1
$IMU,19823.216,8.605,48.339,26.123,-0.26855,0.87890,0.49707,27.50
$BARO,19823.220,84173.40,26.81
$BARO,19823.261,84162.85,26.82
$HUM,19823.262,60.1,28.1
$MAG,19823.265,0.063,-0.361,0.316,25.3
$IMU,19823.293,5.554,40.283,13.793,-0.33789,0.80761,0.42919,27.52
$BARO,19823.301,84154.80,26.82
$BARO,19823.341,84159.53,26.81
$HUM,19823.342,60.1,28.2
$MAG,19823.361,0.088,-0.330,0.313,25.2
$IMU,19823.369,2.014,11.596,-15.319,-0.55468,0.95947,0.41064,27.56
$BARO,19823.381,84156.83,26.82
$BARO,19823.421,84146.98,26.82
$HUM,19823.422,60.0,28.1
$IMU,19823.446,-26.123,-59.753,-113.037,-0.75146,1.06591,0.37255,27.57
$MAG,19823.458,0.141,-0.246,0.241,25.2
$BARO,19823.461,84143.37,26.82
$BARO,19823.502,84137.74,26.82
$HUM,19823.502,60.1,28.2
$IMU,19823.522,-73.364,-157.958,-226.684,-0.42724,0.94189,0.33447,27.53
$TIME,19823.526,27668.000,2330
$BARO,19823.542,84131.60,26.82
$MAG,19823.554,0.093,-0.093,0.106,25.6
$VBAT,19823.570,3.943
$BARO,19823.582,84141.15,26.82
$HUM,19823.583,60.2,28.2
$IMU,19823.599,-98.388,-196.411,-260.131,0.24804,0.36621,0.60205,27.54
$BARO,19823.622,84133.40,26.82
$MAG,19823.651,0.013,-0.010,0.037,25.3
$BARO,19823.662,84129.21,26.82
$HUM,19823.663,60.0,28.2
$IMU,19823.675,-77.148,-131.408,-180.969,0.31835,-0.19140,1.09619,27.51
$BARO,19823.702,84126.68,26.82
$BARO,19823.743,84114.03,26.82
$HUM,19823.743,60.1,28.2
$MAG,19823.747,0.009,-0.004,0.033,25.2
$IMU,19823.751,-24.353,-38.024,-67.016,0.06445,-0.06152,1.12158,27.53
$BARO,19823.783,84114.22,26.82
$BARO,19823.823,84114.34,26.83
$HUM,19823.823,60.1,28.2
$IMU,19823.828,-0.183,2.502,-11.291,-0.11621,0.00146,1.03515,27.52
$MAG,19823.844,0.018,0.003,0.030,25.5
$BARO,19823.863,84106.20,26.82
$BARO,19823.903,84108.39,26.82
$HUM,19823.904,60.1,28.2
$IMU,19823.904,6.652,8.361,-8.850,-0.13574,0.03271,0.96191,27.54
$MAG,19823.940,0.025,0.003,0.034,25.3
$BARO,19823.943,84110.93,26.82
$IMU,19823.981,13.610,9.887,-6.530,-0.11181,0.10302,0.90673,27.54
$BARO,19823.984,84104.79,26.82
$HUM,19823.984,60.1,28.2
$BARO,19824.024,84100.96,26.82
$MAG,19824.037,0.031,0.006,0.037,25.3
$IMU,19824.057,15.075,13.122,-9.521,-0.12011,0.10839,0.96484,27.56
$BARO,19824.064,84097.35,26.82
$HUM,19824.064,60.2,28.2
$BARO,19824.104,84093.94,26.82
$MAG,19824.133,0.031,0.009,0.051,25.3
$IMU,19824.134,16.662,15.014,-11.474,-0.10498,0.10644,1.00878,27.54
$BARO,19824.144,84093.04,26.82
$HUM,19824.144,60.0,28.2
$BARO,19824.184,84092.33,26.82
$IMU,19824.210,25.634,24.719,-12.695,-0.21875,0.27050,1.04345,27.51
$BARO,19824.224,84095.55,26.82
$HUM,19824.225,60.0,28.2
$MAG,19824.230,0.030,0.054,0.043,25.3
$BARO,19824.265,84084.60,26.83
$IMU,19824.287,17.028,26.184,-20.080,-0.22998,0.28027,1.06152,27.54
$BARO,19824.305,84080.07,26.82
$HUM,19824.305,60.1,28.2
$MAG,19824.326,0.027,0.088,0.067,25.2
$BARO,19824.345,84074.44,26.82
$IMU,19824.363,2.868,28.320,-23.681,-0.30371,0.32812,0.98974,27.53
$BARO,19824.385,84072.34,26.83
$HUM,19824.385,60.1,28.2
$MAG,19824.423,0.030,0.141,0.078,25.3
$BARO,19824.425,84064.91,26.82
$IMU,19824.439,-16.906,30.578,-26.062,-0.32324,0.18994,0.92578,27.49
$BARO,19824.465,84063.59,26.82
$HUM,19824.466,60.0,28.2
$BARO,19824.506,84063.50,26.82
$IMU,19824.516,-22.460,26.733,-21.179,-0.39843,0.06250,0.80810,27.55
$MAG,19824.519,0.021,0.213,0.085,25.5
$TIME,19824.526,27669.000,2330
$BARO,19824.546,84051.84,26.82
$HUM,19824.546,60.2,28.2
$VBAT,19824.579,3.942
$BARO,19824.586,84058.38,26.82
$IMU,19824.592,-21.545,20.141,-8.789,-0.46728,0.01123,0.83496,27.53
$MAG,19824.616,0.042,0.253,0.091,25.3
$BARO,19824.626,84052.36,26.82
$HUM,19824.626,60.1,28.2
$BARO,19824.666,84054.26,26.82
$IMU,19824.669,-37.902,12.084,10.192,-0.43750,-0.22021,0.80859,27.54
$BARO,19824.706,84045.41,26.83
$HUM,19824.706,60.1,28.2
$MAG,19824.712,0.051,0.265,0.082,25.3
$IMU,19824.745,-29.296,12.145,24.841,-0.47998,-0.16992,0.87011,27.51
$BARO,19824.746,84048.12,26.82
$BARO,19824.787,84037.78,26.82
$HUM,19824.787,60.1,28.2
$MAG,19824.809,0.054,0.247,0.103,25.3
$IMU,19824.822,-17.272,18.066,45.166,-0.47558,-0.19189,0.89355,27.55
$BARO,19824.827,84034.17,26.82
$BARO,19824.867,84031.76,26.83
$HUM,19824.867,60.1,28.2
$IMU,19824.898,-2.624,30.090,61.462,-0.51904,-0.09667,0.89160,27.53
$MAG,19824.905,0.084,0.201,0.129,25.3
$BARO,19824.907,84032.56,26.82
$BARO,19824.947,84030.25,26.82
$HUM,19824.947,60.1,28.2
$IMU,19824.975,7.385,35.766,85.327,-0.41894,-0.02783,0.86718,27.52
$BARO,19824.987,84025.03,26.83
$MAG,19825.002,0.141,0.139,0.157,25.3
$HUM,19825.027,60.0,28.2
$BARO,19825.028,84022.81,26.82
$IMU,19825.051,16.357,63.720,116.027,-0.50341,0.22265,0.75244,27.54
$BARO,19825.068,84022.52,26.83
$MAG,19825.098,0.213,0.021,0.229,25.3
$BARO,19825.108,84019.91,26.83
$HUM,19825.108,60.1,28.2
$IMU,19825.127,18.005,91.308,151.672,-0.62597,0.31738,0.55761,27.54
$BARO,19825.148,84016.99,26.83
$BARO,19825.188,84002.31,26.83
$HUM,19825.188,60.0,28.2
$MAG,19825.195,0.253,-0.058,0.312,25.3
$IMU,19825.204,31.799,92.956,147.338,-0.82519,0.42041,0.22753,27.56
$BARO,19825.228,84017.28,26.83
$HUM,19825.268,59.9,28.2
$BARO,19825.269,84000.51,26.83
$IMU,19825.280,41.992,66.711,118.041,-0.79101,0.72167,0.19677,27.49
$MAG,19825.292,0.259,-0.070,0.378,25.3
$BARO,19825.309,84007.14,26.83
$HUM,19825.348,59.9,28.2
$BARO,19825.349,83991.27,26.83
$IMU,19825.357,17.333,44.250,91.125,-0.55615,0.90625,0.32226,27.54
$MAG,19825.388,0.223,-0.087,0.385,25.2
$BARO,19825.389,83988.47,26.83
$BARO,19825.429,83995.00,26.82
$HUM,19825.429,60.0,28.2
$IMU,19825.433,-13.610,45.410,81.604,-0.43994,0.85546,0.32958,27.54
$BARO,19825.469,83996.49,26.83
$MAG,19825.485,0.189,-0.133,0.358,25.3
$HUM,19825.509,59.9,28.2
$BARO,19825.510,83989.47,26.83
$IMU,19825.510,-26.184,43.945,73.730,-0.32861,0.89111,0.39306,27.54
$TIME,19825.526,27670.000,2330
$BARO,19825.550,83982.42,26.83
$MAG,19825.581,0.144,-0.169,0.339,25.3
$VBAT,19825.584,3.939
$IMU,19825.586,-37.597,38.452,60.241,-0.19726,0.81054,0.46337,27.53
$HUM,19825.589,60.1,28.2
$BARO,19825.590,83973.50,26.83
$BARO,19825.630,83978.62,26.83
$IMU,19825.663,-42.968,35.827,44.250,-0.27685,0.81347,0.51318,27.49
$HUM,19825.669,60.1,28.2
$BARO,19825.670,83970.68,26.83
$MAG,19825.678,0.115,-0.201,0.301,25.3
$BARO,19825.710,83973.70,26.82
$IMU,19825.739,-40.100,14.648,13.610,-0.35253,0.93701,0.49804,27.54
$HUM,19825.750,60.0,28.2
$BARO,19825.750,83961.44,26.83
$MAG,19825.774,0.079,-0.183,0.244,25.3
$BARO,19825.791,83963.75,26.83
$IMU,19825.816,-55.053,-21.240,-15.625,-0.31982,0.99169,0.50292,27.54
$HUM,19825.830,60.0,28.1
$BARO,19825.831,83965.56,26.83
$BARO,19825.871,83950.49,26.83
$MAG,19825.871,0.012,-0.142,0.174,25.3
$IMU,19825.892,-89.294,-62.072,-49.987,-0.10400,0.86083,0.54199,27.54
$HUM,19825.910,60.1,28.2
$BARO,19825.911,83953.91,26.83
$BARO,19825.951,83956.93,26.83
$MAG,19825.967,-0.064,-0.076,0.093,25.3
$IMU,19825.968,-124.633,-82.946,-69.091,0.08007,0.48681,0.57666,27.50
$HUM,19825.990,60.0,28.2
$BARO,19825.991,83960.05,26.83
$BARO,19826.032,83951.30,26.83
$IMU,19826.045,-126.831,-75.134,-53.222,0.26464,-0.04736,0.80664,27.56
$MAG,19826.064,-0.130,-0.024,0.049,25.5
$HUM,19826.071,60.0,28.2
$BARO,19826.072,83949.69,26.83
$BARO,19826.112,83950.49,26.83
$IMU,19826.121,-70.434,-42.419,-27.221,0.19824,-0.10546,1.01367,27.53
$HUM,19826.151,60.0,28.2
$BARO,19826.152,83943.06,26.83
$MAG,19826.160,-0.147,-0.022,0.049,25.5
$BARO,19826.192,83936.72,26.83
$IMU,19826.198,-20.202,-33.813,-73.669,0.10107,0.18701,1.00439,27.52
$HUM,19826.231,59.9,28.2
$BARO,19826.232,83937.75,26.83
$MAG,19826.257,-0.168,-0.043,0.037,25.3
$BARO,19826.273,83934.53,26.83
$IMU,19826.274,-21.606,-54.687,-182.067,0.22802,0.35009,0.80078,27.51
$HUM,19826.311,60.0,28.2
$BARO,19826.313,83925.17,26.83
$IMU,19826.351,-44.677,-63.537,-236.511,0.32519,0.34082,0.70410,27.53
$BARO,19826.353,83923.56,26.83
$MAG,19826.353,-0.169,-0.036,0.010,25.2
$HUM,19826.392,60.0,28.2
$BARO,19826.393,83933.02,26.84
$IMU,19826.427,-80.444,-54.626,-201.843,0.36767,0.02001,0.77587,27.54
$BARO,19826.433,83917.93,26.83
$MAG,19826.450,-0.157,0.010,0.001,25.3
$HUM,19826.472,59.9,28.2
$BARO,19826.473,83917.64,26.83
$IMU,19826.504,-92.407,-37.658,-131.896,0.36132,-0.23730,0.88134,27.54
$BARO,19826.514,83922.07,26.83
$TIME,19826.526,27671.000,2330
$MAG,19826.547,-0.153,0.069,-0.004,25.3
$HUM,19826.552,59.9,28.2
$BARO,19826.554,83905.89,26.83
$IMU,19826.580,-80.932,-19.775,-84.838,0.28857,-0.43212,0.95410,27.51
$VBAT,19826.586,3.930
$BARO,19826.594,83913.42,26.84
$HUM,19826.633,60.0,28.2
$BARO,19826.634,83916.86,26.83
$MAG,19826.643,-0.160,0.105,-0.016,25.3
$IMU,19826.656,-54.138,-9.887,-61.950,0.26660,-0.50292,0.97851,27.55
$BARO,19826.674,83913.22,26.83
$HUM,19826.713,60.0,28.2
$BARO,19826.714,83902.47,26.84
$IMU,19826.733,-30.029,0.915,-38.391,0.24023,-0.47753,1.02148,27.54
$MAG,19826.740,-0.153,0.103,-0.003,25.3
$BARO,19826.755,83897.55,26.83
$HUM,19826.793,60.0,28.2
$BARO,19826.795,83886.00,26.83
$IMU,19826.809,-12.939,10.314,-10.742,0.16064,-0.36718,0.97753,27.55
$BARO,19826.835,83892.33,26.83
$MAG,19826.836,-0.145,0.114,-0.004,25.3
$HUM,19826.873,60.0,28.2
$BARO,19826.875,83897.75,26.83
$IMU,19826.886,-4.394,9.094,0.183,0.19287,-0.25048,0.91894,27.55
$BARO,19826.915,83885.10,26.84
$MAG,19826.933,-0.135,0.135,-0.009,25.3
$HUM,19826.954,60.0,28.2
$BARO,19826.955,83884.39,26.84
$IMU,19826.962,-3.784,9.338,8.544,0.17187,-0.25927,0.89208,27.59
$BARO,19826.995,83881.88,26.83
$MAG,19827.029,-0.133,0.127,-0.009,25.3
$HUM,19827.034,60.0,28.2
$BARO,19827.036,83881.68,26.84
$IMU,19827.039,0.061,7.202,7.934,0.16601,-0.25830,0.88183,27.56
$BARO,19827.076,83875.15,26.84
$HUM,19827.114,59.9,28.2
$IMU,19827.115,0.000,2.624,2.624,0.19140,-0.21972,0.88427,27.55
$BARO,19827.116,83873.96,26.84
$MAG,19827.126,-0.130,0.118,0.001,25.2
$BARO,19827.156,83875.95,26.84
$IMU,19827.192,-6.774,0.976,-2.136,0.31640,-0.26855,0.89990,27.55
$HUM,19827.194,59.9,28.2
$BARO,19827.196,83871.45,26.83
$MAG,19827.222,-0.132,0.138,-0.007,25.3
$BARO,19827.236,83870.32,26.84
$IMU,19827.268,-8.178,11.535,-0.305,0.26708,-0.37988,0.91162,27.55
$HUM,19827.275,60.0,28.2
$BARO,19827.277,83862.60,26.83
$BARO,19827.317,83864.60,26.83
$MAG,19827.319,-0.115,0.141,-0.003,25.3
$IMU,19827.344,-1.525,20.935,-4.821,0.15966,-0.39599,0.92773,27.58
$HUM,19827.355,59.9,28.2
$BARO,19827.357,83874.96,26.84
$BARO,19827.397,83849.04,26.84
$MAG,19827.415,-0.099,0.138,-0.010,25.5
$IMU,19827.421,3.662,26.306,-6.347,0.08496,-0.31298,0.91064,27.58
$HUM,19827.435,60.0,28.2
$BARO,19827.437,83853.87,26.84
$BARO,19827.477,83853.14,26.83
$IMU,19827.497,5.249,28.747,-2.624,0.04980,-0.23925,0.91162,27.51
$MAG,19827.512,-0.066,0.142,-0.012,25.3
$HUM,19827.515,59.9,28.2
$BARO,19827.518,83851.04,26.84
$TIME,19827.526,27672.000,2330
$BARO,19827.558,83843.80,26.84
$IMU,19827.574,5.126,36.560,-4.577,-0.09033,-0.27148,0.88134,27.51
$VBAT,19827.595,3.930
$HUM,19827.596,60.0,28.2
$BARO,19827.598,83846.83,26.84
$MAG,19827.608,-0.042,0.159,-0.012,25.3
$BARO,19827.638,83841.71,26.84
$IMU,19827.650,6.286,40.466,-7.019,-0.12304,-0.33886,0.96435,27.54
$HUM,19827.676,60.0,28.2
$BARO,19827.678,83825.82,26.83
$MAG,19827.705,-0.015,0.163,-0.009,25.5
$BARO,19827.718,83829.84,26.83
$IMU,19827.727,8.239,58.349,-16.052,-0.32324,-0.71533,1.06835,27.53
$HUM,19827.756,60.0,28.2
$BARO,19827.759,83827.84,26.83
$BARO,19827.799,83824.13,26.84
$MAG,19827.801,-0.003,0.163,0.010,25.3
$IMU,19827.803,39.001,55.053,-27.709,-0.39062,-0.69287,1.02001,27.52
$HUM,19827.836,59.9,28.2
$BARO,19827.839,83823.11,26.84
$BARO,19827.879,83811.46,26.84
$IMU,19827.880,70.373,41.076,-17.578,-0.32177,-0.28173,0.83984,27.57
$MAG,19827.898,-0.015,0.160,0.027,25.3
$HUM,19827.917,59.8,28.2
$BARO,19827.919,83816.19,26.84
$IMU,19827.956,81.665,31.494,1.464,-0.17529,0.10595,0.80664,27.56
$BARO,19827.959,83814.58,26.83
$MAG,19827.994,-0.028,0.156,0.054,25.6
$HUM,19827.997,59.9,28.2
$BARO,19828.000,83815.68,26.84
$IMU,19828.032,61.645,28.137,0.915,-0.24218,0.16455,0.78564,27.57
$BARO,19828.040,83812.26,26.84
$HUM,19828.077,59.9,28.2
$BARO,19828.080,83806.44,26.84
$MAG,19828.091,-0.043,0.171,0.082,25.3
$IMU,19828.109,43.090,19.348,-18.005,-0.19482,0.14697,0.75341,27.54
$BARO,19828.120,83808.56,26.84
$HUM,19828.157,59.9,28.2
$BARO,19828.160,83800.22,26.84
$IMU,19828.185,38.513,27.526,-28.991,-0.42138,0.18554,0.64794,27.54
$MAG,19828.187,-0.078,0.208,0.118,25.3
$BARO,19828.200,83798.61,26.84
$HUM,19828.238,60.0,28.2
$BARO,19828.241,83794.79,26.84
$IMU,19828.262,33.935,25.390,-17.456,-0.66210,0.27099,0.59863,27.55
$BARO,19828.281,83799.10,26.84
$MAG,19828.284,-0.093,0.231,0.138,25.3
$HUM,19828.318,60.0,28.2
$BARO,19828.321,83786.77,26.85
$IMU,19828.338,13.427,3.051,24.841,-0.53515,0.43261,0.67822,27.54
$BARO,19828.361,83787.64,26.84
$MAG,19828.380,-0.103,0.225,0.126,25.3
$HUM,19828.398,59.8,28.2
$BARO,19828.401,83783.65,26.84
$IMU,19828.415,-17.883,-8.178,49.377,-0.36230,0.32226,0.83300,27.56
$BARO,19828.441,83778.21,26.84
$MAG,19828.477,-0.079,0.205,0.112,25.3
$HUM,19828.478,59.9,28.2
$BARO,19828.481,83773.38,26.84
$IMU,19828.491,-24.902,-3.845,63.598,-0.31494,0.24902,0.82763,27.58
$BARO,19828.522,83778.31,26.85
$TIME,19828.526,27673.000,2330
$HUM,19828.559,59.9,28.2
$BARO,19828.562,83769.07,26.84
$IMU,19828.568,-12.390,6.591,76.965,-0.26611,0.37011,0.90869,27.53
$MAG,19828.573,-0.013,0.180,0.088,25.5
$BARO,19828.602,83765.05,26.84
$VBAT,19828.605,3.926
$HUM,19828.639,59.9,28.2
$BARO,19828.642,83757.61,26.85
$IMU,19828.644,-6.958,21.911,91.552,-0.37255,0.23437,0.91015,27.55
$MAG,19828.670,0.028,0.166,0.096,25.3
$BARO,19828.682,83768.97,26.84
$HUM,19828.719,59.9,28.2
$IMU,19828.721,10.803,24.536,84.533,-0.32910,0.26855,0.90234,27.57
$BARO,19828.722,83756.91,26.84
$BARO,19828.763,83764.56,26.84
$MAG,19828.766,0.054,0.175,0.124,25.3
$IMU,19828.797,11.962,25.756,63.171,-0.40625,0.39453,0.80371,27.58
$HUM,19828.799,59.9,28.2
$BARO,19828.803,83762.73,26.84
$BARO,19828.843,83759.93,26.84
$MAG,19828.863,0.084,0.141,0.130,25.3
$IMU,19828.873,-0.122,22.766,45.349,-0.50048,0.46337,0.71435,27.53
$HUM,19828.880,59.9,28.2
$BARO,19828.883,83751.69,26.84
$BARO,19828.923,83754.62,26.85
$IMU,19828.950,-16.967,14.526,41.015,-0.44482,0.23339,0.54589,27.58
$MAG,19828.959,0.082,0.108,0.150,25.3
$HUM,19828.960,59.8,28.2
$BARO,19828.963,83755.01,26.85
$BARO,19829.004,83741.75,26.85
$IMU,19829.026,-7.934,22.094,41.931,-0.42089,0.24707,0.51611,27.57
$HUM,19829.040,59.9,28.2
$BARO,19829.044,83745.87,26.84
$MAG,19829.056,0.108,0.103,0.165,25.2
$BARO,19829.084,83737.72,26.85
$IMU,19829.103,6.652,37.841,42.175,-0.52441,0.47607,0.58544,27.56
$HUM,19829.120,59.9,28.2
$BARO,19829.124,83740.04,26.84
$MAG,19829.152,0.108,0.091,0.168,25.3
$BARO,19829.164,83736.72,26.85
