$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,0b5222dc1dfebbe79b8ee71f
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$MAG,257844.934,-0.369,-1.054,-0.702,17.5
$HUM,257844.938,51.0,20.3
$BARO,257844.962,100394.87,19.24
$BARO,257845.002,100400.43,19.25
$IMU,257845.010,22.277,-9.216,-3.051,-0.14013,0.52392,0.85009,20.00
$HUM,257845.019,51.1,20.2
$MAG,257845.030,-0.385,-1.060,-0.688,17.7
$BARO,257845.042,100394.40,19.24
$BARO,257845.082,100392.43,19.24
$IMU,257845.086,18.554,-6.713,-4.821,-0.09667,0.53417,0.83496,19.95
$HUM,257845.099,51.0,20.3
$BARO,257845.123,100401.40,19.24
$MAG,257845.126,-0.387,-1.071,-0.688,17.8
$BARO,257845.163,100393.48,19.24
$IMU,257845.163,16.601,-1.525,-5.371,-0.13378,0.58544,0.83398,19.98
$HUM,257845.179,51.0,20.3
$BARO,257845.203,100387.48,19.24
$MAG,257845.222,-0.385,-1.074,-0.664,17.7
$IMU,257845.239,14.343,-1.525,-7.385,-0.14013,0.57519,0.79052,19.97
$BARO,257845.243,100389.65,19.24
$HUM,257845.260,51.0,20.3
$BARO,257845.284,100391.89,19.25
$IMU,257845.315,11.962,-2.441,-7.202,-0.13476,0.63964,0.81250,19.94
$MAG,257845.318,-0.388,-1.086,-0.663,17.5
$BARO,257845.324,100404.79,19.25
$HUM,257845.340,51.1,20.3
$TIME,257845.353,34396.000,2363
$BARO,257845.364,100398.77,19.24
$IMU,257845.392,3.173,-1.342,-10.314,-0.17724,0.57031,0.80078,20.00
$BARO,257845.404,100392.09,19.25
$VBAT,257845.407,4.121
$MAG,257845.414,-0.384,-1.078,-0.646,17.8
$HUM,257845.420,51.1,20.3
$BARO,257845.445,100391.50,19.25
$IMU,257845.468,3.967,-3.479,-8.178,-0.16796,0.58691,0.81640,19.96
$BARO,257845.485,100402.55,19.24
$HUM,257845.500,51.1,20.3
$MAG,257845.509,-0.391,-1.084,-0.648,17.5
$BARO,257845.525,100393.33,19.25
$IMU,257845.545,3.295,-3.784,-5.310,-0.15917,0.60302,0.81884,20.04
$BARO,257845.566,100391.36,19.25
$HUM,257845.581,51.1,20.3
$MAG,257845.605,-0.394,-1.089,-0.652,17.7
$BARO,257845.606,100398.09,19.25
$IMU,257845.621,-0.793,-4.943,-4.516,-0.14697,0.58349,0.80712,20.02
$BARO,257845.646,100398.45,19.25
$HUM,257845.661,51.1,20.3
$BARO,257845.686,100396.06,19.25
$IMU,257845.698,-2.502,-4.211,-4.943,-0.13085,0.60009,0.81103,20.01
$MAG,257845.701,-0.387,-1.083,-0.657,17.8
$BARO,257845.727,100393.72,19.25
$HUM,257845.741,51.0,20.3
$BARO,257845.767,100392.70,19.25
$IMU,257845.774,-4.150,-2.380,-3.234,-0.14697,0.57031,0.80566,19.97
$MAG,257845.797,-0.387,-1.083,-0.666,17.8
$BARO,257845.807,100395.33,19.25
$HUM,257845.822,50.9,20.3
$BARO,257845.847,100397.11,19.25
$IMU,257845.850,-1.647,-2.807,-3.051,-0.12060,0.57373,0.81689,20.02
$BARO,257845.888,100396.26,19.25
$MAG,257845.893,-0.384,-1.086,-0.664,17.8
$HUM,257845.902,51.0,20.3
$IMU,257845.927,-1.098,-0.244,-2.319,-0.13330,0.57275,0.81835,19.97
$BARO,257845.928,100394.33,19.25
$BARO,257845.968,100396.70,19.25
$HUM,257845.982,51.1,20.3
$MAG,257845.989,-0.393,-1.081,-0.669,17.5
$IMU,257846.003,-1.159,1.281,-0.305,-0.13769,0.58349,0.81982,19.98
$BARO,257846.008,100392.09,19.25
$BARO,257846.049,100392.75,19.25
$HUM,257846.063,51.1,20.3
$IMU,257846.080,-2.502,1.464,-0.793,-0.14111,0.56396,0.82080,19.98
$MAG,257846.085,-0.384,-1.074,-0.672,17.8
$BARO,257846.089,100394.45,19.26
$BARO,257846.129,100399.08,19.25
$HUM,257846.143,51.1,20.3
$IMU,257846.156,-1.708,1.464,-2.380,-0.14208,0.59082,0.82226,19.97
$BARO,257846.169,100401.91,19.26
$MAG,257846.181,-0.387,-1.078,-0.664,17.4
$BARO,257846.210,100393.33,19.25
$HUM,257846.223,51.0,20.3
$IMU,257846.233,-4.882,3.051,-3.601,-0.14111,0.57763,0.81445,19.95
$BARO,257846.250,100400.47,19.25
$MAG,257846.276,-0.367,-1.074,-0.672,17.8
$BARO,257846.290,100405.42,19.26
$HUM,257846.304,50.9,20.3
$IMU,257846.309,-7.751,5.798,-1.831,-0.14843,0.56445,0.82128,19.99
$BARO,257846.331,100399.47,19.25
$TIME,257846.353,34397.000,2363
$BARO,257846.371,100403.69,19.26
$MAG,257846.372,-0.370,-1.062,-0.676,17.4
$HUM,257846.384,51.0,20.3
$IMU,257846.385,-7.873,8.483,0.793,-0.19287,0.50146,0.83056,19.99
$BARO,257846.411,100405.03,19.26
$VBAT,257846.417,4.132
$BARO,257846.451,100399.67,19.25
$IMU,257846.462,0.061,3.845,-0.732,-0.19677,0.53613,0.84521,20.00
$HUM,257846.464,51.0,20.3
$MAG,257846.468,-0.360,-1.074,-0.676,17.4
$BARO,257846.492,100404.03,19.25
$BARO,257846.532,100395.18,19.26
$IMU,257846.538,1.892,-0.122,-1.831,-0.19189,0.56054,0.85351,19.99
$HUM,257846.545,50.9,20.3
$MAG,257846.564,-0.373,-1.074,-0.684,17.7
$BARO,257846.572,100406.62,19.25
$BARO,257846.612,100390.04,19.26
$IMU,257846.615,0.488,-1.525,1.098,-0.19042,0.52001,0.84765,19.97
$HUM,257846.625,51.0,20.3
$BARO,257846.653,100402.25,19.26
$MAG,257846.660,-0.376,-1.078,-0.679,17.4
$IMU,257846.691,3.601,-3.601,5.493,-0.16455,0.52929,0.82324,20.01
$BARO,257846.693,100395.77,19.26
$HUM,257846.705,51.0,20.3
$BARO,257846.733,100392.94,19.26
$MAG,257846.756,-0.384,-1.083,-0.672,17.8
$IMU,257846.768,6.225,-4.699,8.239,-0.13769,0.56201,0.81640,20.02
$BARO,257846.773,100394.92,19.26
$HUM,257846.785,51.0,20.3
$BARO,257846.814,100396.18,19.26
$IMU,257846.844,5.371,-3.662,8.544,-0.12304,0.58154,0.81640,19.98
$MAG,257846.852,-0.384,-1.081,-0.660,17.4
$BARO,257846.854,100396.31,19.25
$HUM,257846.866,51.0,20.3
$BARO,257846.894,100396.50,19.25
$IMU,257846.921,1.953,-2.075,8.972,-0.11132,0.57958,0.81591,19.97
$BARO,257846.934,100398.16,19.26
$HUM,257846.946,51.0,20.3
$MAG,257846.948,-0.394,-1.077,-0.669,17.8
$BARO,257846.975,100392.02,19.26
$IMU,257846.997,-0.244,-0.976,6.652,-0.09619,0.57763,0.82421,19.98
$BARO,257847.015,100396.38,19.26
$HUM,257847.026,50.9,20.3
$MAG,257847.044,-0.394,-1.078,-0.664,17.8
$BARO,257847.055,100399.94,19.26
$IMU,257847.073,-0.488,0.000,3.356,-0.09814,0.58593,0.82128,19.98
$BARO,257847.095,100396.31,19.26
$HUM,257847.107,51.0,20.3
$BARO,257847.136,100400.94,19.26
$MAG,257847.139,-0.399,-1.068,-0.679,17.4
$IMU,257847.150,-2.075,0.366,2.868,-0.09619,0.59423,0.81689,20.00
$BARO,257847.176,100386.34,19.26
$HUM,257847.187,51.1,20.3
$BARO,257847.216,100397.23,19.26
$IMU,257847.226,-6.591,-0.061,1.647,-0.09667,0.60937,0.81201,19.99
$MAG,257847.235,-0.402,-1.069,-0.681,17.7
$BARO,257847.257,100400.74,19.26
$HUM,257847.267,51.0,20.3
$BARO,257847.297,100402.64,19.26
$IMU,257847.303,-14.953,-2.868,-2.502,-0.08837,0.58300,0.82177,19.98
$MAG,257847.331,-0.409,-1.051,-0.688,17.4
$BARO,257847.337,100394.19,19.26
$HUM,257847.347,50.9,20.3
$TIME,257847.353,34398.000,2363
$BARO,257847.377,100393.33,19.26
$IMU,257847.379,-21.301,-4.394,-9.216,-0.09960,0.54296,0.84765,19.97
$BARO,257847.418,100393.65,19.26
$MAG,257847.427,-0.399,-1.053,-0.703,17.5
$HUM,257847.428,50.8,20.3
$VBAT,257847.439,4.137
$IMU,257847.456,-24.291,-5.493,-11.474,-0.09960,0.49804,0.86572,19.97
$BARO,257847.458,100399.55,19.26
$BARO,257847.498,100399.16,19.26
$HUM,257847.508,50.8,20.3
$MAG,257847.523,-0.402,-1.032,-0.711,17.4
$IMU,257847.532,-24.108,-6.042,-12.878,-0.09082,0.46337,0.89013,20.02
$BARO,257847.538,100393.02,19.26
$BARO,257847.579,100398.01,19.26
$HUM,257847.588,50.9,20.3
$IMU,257847.608,-23.742,-4.089,-16.540,-0.14453,0.42285,0.89111,19.99
$BARO,257847.619,100389.82,19.26
$MAG,257847.619,-0.396,-1.011,-0.714,17.4
$BARO,257847.659,100400.60,19.26
$HUM,257847.669,50.9,20.3
$IMU,257847.685,-25.390,-10.864,-18.249,-0.11572,0.35546,0.92675,19.99
$BARO,257847.699,100394.19,19.26
$MAG,257847.715,-0.405,-0.997,-0.729,17.5
$BARO,257847.740,100397.77,19.26
$HUM,257847.749,50.9,20.3
$IMU,257847.761,-22.705,-12.390,-15.625,-0.08398,0.30224,0.96240,19.97
$BARO,257847.780,100393.65,19.26
$MAG,257847.811,-0.399,-0.997,-0.709,17.4
$BARO,257847.820,100396.96,19.26
$HUM,257847.829,50.8,20.3
$IMU,257847.838,-15.319,-9.399,-10.253,-0.07910,0.26611,0.98144,20.00
$BARO,257847.860,100396.77,19.26
$BARO,257847.901,100406.47,19.26
$MAG,257847.907,-0.421,-0.994,-0.727,17.4
$HUM,257847.910,50.8,20.3
$IMU,257847.914,-6.774,-8.483,-5.432,-0.05078,0.28125,0.97802,19.98
$BARO,257847.941,100397.55,19.26
$BARO,257847.981,100392.41,19.26
$HUM,257847.990,50.9,20.3
$IMU,257847.991,-2.685,-5.432,-5.187,-0.05126,0.30761,0.96142,19.99
$MAG,257848.003,-0.427,-0.987,-0.718,17.8
$BARO,257848.021,100403.57,19.26
$BARO,257848.062,100394.89,19.27
$IMU,257848.067,-2.807,-4.455,-5.615,-0.05175,0.29882,0.96728,19.97
$HUM,257848.070,50.9,20.3
$MAG,257848.098,-0.430,-0.979,-0.724,17.8
$BARO,257848.102,100396.04,19.26
$BARO,257848.142,100404.76,19.26
$IMU,257848.143,-3.295,-4.089,-6.225,-0.05126,0.29492,0.96777,19.99
$HUM,257848.150,50.8,20.3
$BARO,257848.182,100393.65,19.26
$MAG,257848.194,-0.426,-0.976,-0.723,17.7
$IMU,257848.220,-4.089,-3.295,-7.446,-0.04833,0.29003,0.97314,19.99
$BARO,257848.223,100396.23,19.26
$HUM,257848.231,50.9,20.3
$BARO,257848.263,100408.64,19.27
$MAG,257848.290,-0.418,-0.982,-0.724,17.8
$IMU,257848.296,-4.516,-3.417,-8.544,-0.05761,0.27685,0.97070,19.97
$BARO,257848.303,100393.02,19.26
$HUM,257848.311,50.7,20.3
$BARO,257848.344,100397.43,19.26
$TIME,257848.353,34399.000,2363
$IMU,257848.373,-4.089,-5.981,-8.422,-0.05957,0.27099,0.98632,19.97
$BARO,257848.384,100398.48,19.27
$MAG,257848.386,-0.432,-0.976,-0.726,17.4
$HUM,257848.391,50.8,20.4
$BARO,257848.424,100393.80,19.26
$IMU,257848.449,-3.479,-9.338,-9.521,-0.05175,0.24218,0.98046,20.01
$BARO,257848.464,100399.21,19.26
$VBAT,257848.466,4.119
$HUM,257848.472,50.8,20.3
$MAG,257848.482,-0.442,-0.978,-0.729,17.8
$BARO,257848.505,100391.72,19.27
$IMU,257848.526,-0.671,-11.291,-9.826,-0.01953,0.25732,0.97851,20.01
$BARO,257848.545,100397.82,19.26
$HUM,257848.552,50.8,20.3
$MAG,257848.578,-0.442,-0.984,-0.717,17.8
$BARO,257848.585,100404.76,19.26
$IMU,257848.602,0.793,-10.803,-10.314,-0.00781,0.25732,0.97363,19.99
$BARO,257848.625,100396.89,19.27
$HUM,257848.632,50.8,20.4
$BARO,257848.666,100402.03,19.27
$MAG,257848.674,-0.456,-0.988,-0.715,17.7
$IMU,257848.678,1.037,-10.314,-10.559,-0.02099,0.25537,0.98046,20.00
$BARO,257848.706,100399.65,19.27
$HUM,257848.713,50.8,20.4
$BARO,257848.746,100398.01,19.26
$IMU,257848.755,1.953,-11.108,-8.605,0.02197,0.26318,0.98046,19.99
$MAG,257848.770,-0.453,-0.994,-0.711,17.4
$BARO,257848.786,100386.39,19.27
$HUM,257848.793,50.6,20.3
$BARO,257848.827,100395.89,19.27
$IMU,257848.831,2.685,-9.094,-5.798,0.02294,0.27246,0.97119,20.02
$MAG,257848.866,-0.472,-1.000,-0.705,17.7
$BARO,257848.867,100389.90,19.26
$HUM,257848.873,50.8,20.4
$BARO,257848.907,100405.01,19.27
$IMU,257848.908,2.624,-8.483,-3.173,0.05322,0.27050,0.97265,19.99
$BARO,257848.947,100394.26,19.26
$HUM,257848.953,50.7,20.3
$MAG,257848.961,-0.474,-0.994,-0.705,17.7
$IMU,257848.984,2.380,-5.798,-2.014,0.05224,0.28710,0.97070,19.99
$BARO,257848.988,100390.94,19.27
$BARO,257849.028,100391.87,19.26
$HUM,257849.034,50.8,20.3
$MAG,257849.057,-0.484,-0.993,-0.711,17.8
$IMU,257849.061,1.464,-4.821,-1.708,0.05273,0.27001,0.97460,19.98
$BARO,257849.068,100399.01,19.26
$BARO,257849.108,100398.52,19.27
$HUM,257849.114,50.9,20.4
$IMU,257849.137,2.441,-5.249,-2.441,0.06835,0.28027,0.97167,20.01
$BARO,257849.149,100405.98,19.27
$MAG,257849.153,-0.474,-1.002,-0.699,17.8
$BARO,257849.189,100396.84,19.26
$HUM,257849.194,50.8,20.4
$IMU,257849.213,3.173,-4.150,-3.540,0.07177,0.28710,0.97363,19.98
$BARO,257849.229,100392.72,19.27
$MAG,257849.249,-0.480,-0.996,-0.688,17.7
$BARO,257849.269,100394.16,19.27
$HUM,257849.275,50.7,20.3
$IMU,257849.290,3.356,-3.540,-4.272,0.06982,0.29101,0.97021,20.03
$BARO,257849.310,100398.82,19.26
$MAG,257849.345,-0.484,-1.002,-0.697,17.8
$BARO,257849.350,100395.09,19.27
$TIME,257849.353,34400.000,2363
$HUM,257849.355,50.8,20.4
$IMU,257849.366,2.929,-3.112,-3.173,0.08007,0.30175,0.96533,19.99
$BARO,257849.390,100402.08,19.27
$BARO,257849.431,100400.45,19.27
$HUM,257849.435,50.7,20.4
$MAG,257849.441,-0.480,-1.003,-0.685,17.8
$IMU,257849.443,2.014,-2.075,-3.173,0.07031,0.30615,0.95800,20.01
$BARO,257849.471,100394.70,19.27
$VBAT,257849.477,4.129
$BARO,257849.511,100392.33,19.27
$HUM,257849.516,50.7,20.3
$IMU,257849.519,0.793,-3.051,-4.821,0.08642,0.29345,0.97021,20.00
$MAG,257849.537,-0.483,-1.003,-0.687,17.8
$BARO,257849.551,100399.84,19.27
$BARO,257849.592,100398.67,19.27
$HUM,257849.596,50.7,20.3
$IMU,257849.596,2.319,-3.295,-7.446,0.07470,0.27734,0.97900,19.97
$BARO,257849.632,100395.09,19.27
$MAG,257849.633,-0.483,-1.015,-0.682,17.8
$BARO,257849.672,100402.23,19.27
$IMU,257849.672,7.568,-5.126,-10.192,0.08837,0.28076,0.97949,19.99
$HUM,257849.676,50.8,20.4
$BARO,257849.712,100391.53,19.27
$MAG,257849.729,-0.484,-1.029,-0.667,17.4
$IMU,257849.748,16.845,-6.469,-14.587,0.03906,0.26220,0.96826,20.00
$BARO,257849.753,100396.35,19.27
$HUM,257849.756,50.7,20.3
$BARO,257849.793,100394.97,19.27
$MAG,257849.825,-0.481,-1.075,-0.616,17.4
$IMU,257849.825,41.870,-23.376,-33.447,-0.08447,0.29541,0.89111,19.99
$BARO,257849.833,100391.53,19.27
$HUM,257849.837,50.9,20.3
$BARO,257849.873,100393.38,19.27
$IMU,257849.901,62.805,-60.241,-69.152,0.11181,0.55957,0.78320,20.00
$BARO,257849.914,100391.92,19.27
$HUM,257849.917,51.0,20.4
$MAG,257849.920,-0.484,-1.125,-0.564,17.5
$BARO,257849.954,100399.06,19.27
$IMU,257849.978,50.903,-65.002,-76.477,0.26562,0.72412,0.71582,19.97
$BARO,257849.994,100394.58,19.27
$HUM,257849.997,51.0,20.3
$MAG,257850.016,-0.466,-1.156,-0.517,17.7
$BARO,257850.034,100402.50,19.27
$IMU,257850.054,26.062,-46.142,-62.805,0.23779,0.75781,0.72802,20.02
$BARO,257850.075,100396.35,19.27
$HUM,257850.078,51.1,20.3
$MAG,257850.112,-0.453,-1.180,-0.493,17.8
$BARO,257850.115,100393.77,19.27
$IMU,257850.131,7.019,-35.461,-45.288,0.23388,0.69970,0.73974,20.01
$BARO,257850.155,100390.99,19.27
$HUM,257850.158,50.9,20.4
$BARO,257850.195,100394.31,19.27
$IMU,257850.207,3.967,-28.259,-34.667,0.27539,0.63916,0.70117,20.00
$MAG,257850.208,-0.438,-1.189,-0.484,17.8
$BARO,257850.236,100392.11,19.27
$HUM,257850.238,50.9,20.4
$BARO,257850.276,100402.30,19.27
$IMU,257850.283,7.080,-18.005,-26.916,0.24414,0.74218,0.77148,19.99
$MAG,257850.304,-0.411,-1.198,-0.481,17.5
$BARO,257850.316,100385.24,19.27
$HUM,257850.319,51.0,20.3
$TIME,257850.353,34401.000,2363
$BARO,257850.356,100395.89,19.27
$IMU,257850.360,3.906,-11.596,-22.949,0.19433,0.67333,0.77978,20.03
$BARO,257850.397,100394.77,19.27
$HUM,257850.399,51.0,20.3
$MAG,257850.400,-0.409,-1.189,-0.466,17.5
$IMU,257850.436,3.356,-2.136,-22.033,0.07470,0.63867,0.74023,20.00
$BARO,257850.437,100388.82,19.27
$BARO,257850.477,100398.91,19.27
$VBAT,257850.478,4.105
$HUM,257850.479,51.0,20.4
$MAG,257850.496,-0.399,-1.197,-0.471,17.8
$IMU,257850.513,7.141,-1.342,-15.869,0.05468,0.70556,0.71630,20.02
$BARO,257850.517,100397.74,19.27
$BARO,257850.558,100388.26,19.28
$HUM,257850.560,51.0,20.3
$IMU,257850.589,3.723,-3.662,-6.958,0.09326,0.69970,0.70458,19.99
$MAG,257850.592,-0.391,-1.197,-0.468,17.8
$BARO,257850.598,100394.36,19.27
$BARO,257850.638,100406.06,19.27
$HUM,257850.640,51.0,20.4
$IMU,257850.666,-3.051,-3.845,-5.676,0.09765,0.73583,0.73339,19.99
$BARO,257850.678,100391.60,19.27
$MAG,257850.687,-0.388,-1.210,-0.471,17.8
$BARO,257850.719,100394.77,19.27
$HUM,257850.720,51.1,20.3
$IMU,257850.742,-12.817,-4.882,-7.324,0.14160,0.72216,0.77197,20.00
$BARO,257850.759,100398.33,19.27
$MAG,257850.783,-0.384,-1.201,-0.487,17.5
$BARO,257850.799,100396.35,19.27
$HUM,257850.801,51.0,20.4
$IMU,257850.818,-16.845,-0.488,-7.812,0.12695,0.55957,0.73095,20.00
$BARO,257850.840,100393.70,19.27
$MAG,257850.879,-0.378,-1.195,-0.501,17.8
$BARO,257850.880,100391.85,19.28
$HUM,257850.881,51.0,20.4
$IMU,257850.895,-12.695,8.544,-12.512,-0.01318,0.61914,0.80566,20.02
$BARO,257850.920,100391.38,19.27
$BARO,257850.960,100395.55,19.27
$HUM,257850.961,51.0,20.4
$IMU,257850.971,-17.333,6.896,-18.066,-0.17089,0.59570,0.88330,19.97
$MAG,257850.975,-0.363,-1.197,-0.514,17.8
$BARO,257851.001,100391.85,19.28
$BARO,257851.041,100395.16,19.27
$HUM,257851.041,50.9,20.4
$IMU,257851.048,-13.977,-15.380,-20.568,-0.10498,0.47314,0.83007,20.03
$MAG,257851.071,-0.367,-1.200,-0.513,17.8
$BARO,257851.081,100397.74,19.27
$BARO,257851.121,100392.82,19.28
$HUM,257851.122,50.9,20.4
$IMU,257851.124,-2.929,-25.817,-21.362,-0.04541,0.52929,0.85107,19.97
$BARO,257851.162,100396.40,19.28
$MAG,257851.167,-0.348,-1.201,-0.510,17.4
$IMU,257851.201,-2.014,-25.085,-26.855,-0.07910,0.56884,0.90283,19.99
$BARO,257851.202,100389.60,19.27
$HUM,257851.202,50.9,20.4
$BARO,257851.242,100400.72,19.27
$MAG,257851.263,-0.345,-1.206,-0.511,17.7
$IMU,257851.277,2.136,-26.000,-20.935,0.02539,0.56835,0.83447,19.96
$HUM,257851.282,50.8,20.3
$BARO,257851.283,100389.65,19.28
$BARO,257851.323,100395.60,19.28
$TIME,257851.353,34402.000,2363
$IMU,257851.354,7.019,-18.920,-3.784,0.07910,0.58935,0.71289,20.00
$MAG,257851.359,-0.351,-1.200,-0.495,17.8
$BARO,257851.363,100395.60,19.28
$HUM,257851.363,51.0,20.3
$BARO,257851.403,100395.21,19.28
$IMU,257851.430,4.943,-16.967,2.807,0.08789,0.74511,0.71093,20.00
$HUM,257851.443,50.9,20.3
$BARO,257851.444,100402.81,19.28
$MAG,257851.455,-0.363,-1.204,-0.490,17.5
$VBAT,257851.482,4.129
$BARO,257851.484,100400.96,19.28
$IMU,257851.506,-10.620,-34.484,-1.037,0.24267,0.73730,0.72607,19.99
$HUM,257851.523,50.9,20.3
$BARO,257851.524,100396.16,19.27
$MAG,257851.550,-0.373,-1.191,-0.493,17.8
$BARO,257851.564,100391.60,19.27
$IMU,257851.583,-17.517,-44.616,-6.591,0.39990,0.58007,0.71093,20.00
$HUM,257851.604,50.8,20.3
$BARO,257851.605,100396.79,19.28
$BARO,257851.645,100404.13,19.28
$MAG,257851.646,-0.391,-1.188,-0.502,17.7
$IMU,257851.659,-13.122,-32.897,-5.676,0.40380,0.55957,0.73144,20.00
$HUM,257851.684,50.9,20.4
$BARO,257851.685,100396.99,19.28
$BARO,257851.725,100392.63,19.28
$IMU,257851.736,-10.375,-27.038,-3.234,0.47460,0.55078,0.74316,20.02
$MAG,257851.742,-0.390,-1.194,-0.508,17.7
$HUM,257851.764,50.9,20.4
$BARO,257851.766,100393.62,19.28
$BARO,257851.806,100393.58,19.27
$IMU,257851.812,-7.202,-19.897,-7.141,0.48974,0.55566,0.77001,20.02
$MAG,257851.838,-0.394,-1.186,-0.495,17.7
$HUM,257851.845,50.8,20.3
$BARO,257851.846,100402.55,19.28
$BARO,257851.886,100395.67,19.28
$IMU,257851.889,-4.882,-12.268,-13.183,0.49365,0.52148,0.77246,20.04
$HUM,257851.925,50.7,20.4
$BARO,257851.927,100397.65,19.28
$MAG,257851.934,-0.390,-1.195,-0.508,17.8
$IMU,257851.965,2.075,-3.479,-15.197,0.55078,0.39453,0.81689,20.05
$BARO,257851.967,100405.91,19.28
$HUM,257852.005,50.8,20.4
$BARO,257852.007,100401.74,19.28
$MAG,257852.030,-0.357,-1.209,-0.453,17.7
$IMU,257852.041,43.457,10.131,-18.615,0.54785,0.23730,0.79541,19.98
$BARO,257852.048,100397.52,19.27
$HUM,257852.085,50.9,20.4
$BARO,257852.088,100398.77,19.28
$IMU,257852.118,90.454,26.367,-21.728,0.38427,0.92724,0.58886,20.01
$MAG,257852.126,-0.295,-1.222,-0.375,17.8
$BARO,257852.128,100399.62,19.28
$HUM,257852.166,51.0,20.4
$BARO,257852.168,100397.65,19.28
$IMU,257852.194,42.602,25.756,-23.498,0.24804,1.05029,0.50341,19.99
$BARO,257852.209,100392.04,19.28
$MAG,257852.222,-0.277,-1.227,-0.379,17.8
$HUM,257852.246,50.8,20.4
$BARO,257852.249,100398.65,19.28
$IMU,257852.271,-6.774,19.958,-21.484,0.18066,0.77539,0.54589,20.00
$BARO,257852.289,100396.99,19.28
$MAG,257852.318,-0.282,-1.239,-0.399,17.8
$HUM,257852.326,50.8,20.4
$BARO,257852.329,100404.72,19.28
$IMU,257852.347,-11.108,21.118,-20.874,0.08056,0.66064,0.57617,19.99
$TIME,257852.353,34403.000,2363
$BARO,257852.370,100387.87,19.28
$HUM,257852.407,50.9,20.4
$BARO,257852.410,100391.04,19.28
$MAG,257852.413,-0.262,-1.234,-0.399,17.5
$IMU,257852.424,-1.708,23.315,-19.836,0.01318,0.76855,0.61279,20.04
$BARO,257852.450,100398.77,19.28
$HUM,257852.487,50.9,20.4
$BARO,257852.491,100395.67,19.28
$VBAT,257852.496,4.129
$IMU,257852.500,-5.310,26.062,-12.756,-0.05468,0.84863,0.65136,20.00
$MAG,257852.509,-0.243,-1.246,-0.412,17.5
$BARO,257852.531,100396.45,19.28
$HUM,257852.567,50.9,20.4
$BARO,257852.571,100393.62,19.28
$IMU,257852.576,-19.042,26.367,-8.239,-0.11181,0.72998,0.66162,20.00
$MAG,257852.605,-0.237,-1.242,-0.430,17.5
$BARO,257852.611,100399.43,19.28
$HUM,257852.648,50.9,20.4
$BARO,257852.652,100402.13,19.28
$IMU,257852.653,-21.179,24.719,-4.150,-0.13623,0.72558,0.68750,20.02
$BARO,257852.692,100400.04,19.28
$MAG,257852.701,-0.231,-1.234,-0.450,17.5
$HUM,257852.728,50.8,20.4
$IMU,257852.729,-24.353,25.207,-1.342,-0.16601,0.68652,0.72558,20.04
$BARO,257852.732,100394.67,19.28
$BARO,257852.772,100393.89,19.28
$MAG,257852.797,-0.222,-1.234,-0.474,17.5
$IMU,257852.806,-27.404,26.062,-1.892,-0.24951,0.58154,0.77978,20.01
$HUM,257852.808,50.8,20.3
$BARO,257852.813,100393.70,19.28
$BARO,257852.853,100397.84,19.28
$IMU,257852.882,-16.296,18.920,-4.577,-0.30175,0.56103,0.79345,20.04
$HUM,257852.889,50.9,20.4
$BARO,257852.893,100397.84,19.28
$MAG,257852.893,-0.228,-1.236,-0.478,17.8
$BARO,257852.933,100395.53,19.29
$IMU,257852.959,-7.263,8.789,-0.244,-0.24414,0.56835,0.77050,20.02
$HUM,257852.969,50.9,20.4
$BARO,257852.974,100389.92,19.28
$MAG,257852.989,-0.238,-1.233,-0.483,17.4
$BARO,257853.014,100403.01,19.28
$IMU,257853.035,-2.807,5.187,8.117,-0.23095,0.60302,0.75097,20.03
$HUM,257853.049,50.9,20.4
$BARO,257853.054,100399.30,19.28
$MAG,257853.085,-0.235,-1.233,-0.493,17.7
$BARO,257853.094,100386.17,19.28
$IMU,257853.111,-4.211,0.976,10.559,-0.22851,0.67626,0.80273,20.00
$HUM,257853.129,50.8,20.3
$BARO,257853.135,100393.55,19.28
$BARO,257853.175,100390.97,19.28
$MAG,257853.181,-0.259,-1.228,-0.489,17.8
$IMU,257853.188,-6.652,-5.126,12.573,-0.16113,0.61669,0.75292,20.00
$HUM,257853.210,50.8,20.4
$BARO,257853.215,100391.82,19.29
$BARO,257853.255,100399.69,19.29
$IMU,257853.264,-4.333,-7.690,11.718,-0.08251,0.64746,0.76562,20.02
$MAG,257853.277,-0.276,-1.225,-0.510,17.7
$HUM,257853.290,50.8,20.3
$BARO,257853.296,100396.26,19.28
$BARO,257853.336,100407.23,19.29
$IMU,257853.341,-6.835,-6.225,14.831,-0.04101,0.63476,0.83398,20.04
$TIME,257853.353,34404.000,2363
$HUM,257853.370,50.8,20.4
$MAG,257853.372,-0.286,-1.221,-0.520,17.5
$BARO,257853.376,100401.86,19.29
$BARO,257853.416,100399.23,19.28
$IMU,257853.417,-7.995,-0.854,5.676,-0.08593,0.58740,0.84423,20.01
