$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,7403210d8adb8f5e3762f2d1
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,215738.280,-12.817,-6.042,-7.141,0.01660,0.11181,0.98974,19.09
$BARO,215738.308,99911.05,18.27
$MAG,215738.308,-0.126,-0.429,-0.247,16.8
$BARO,215738.348,99916.83,18.27
$HUM,215738.351,52.2,19.3
$IMU,215738.357,-14.587,-12.878,-12.878,0.08251,0.04150,1.01904,19.15
$BARO,215738.388,99905.91,18.27
$MAG,215738.404,-0.130,-0.420,-0.256,16.9
$BARO,215738.428,99908.46,18.26
$HUM,215738.431,52.1,19.3
$IMU,215738.433,-8.850,-10.742,-11.291,0.15234,0.02832,1.02099,19.10
$BARO,215738.469,99900.96,18.27
$MAG,215738.500,-0.126,-0.414,-0.256,16.9
$BARO,215738.509,99905.34,18.27
$IMU,215738.509,-3.051,0.488,-3.112,0.10498,0.03808,1.01660,19.10
$HUM,215738.511,52.2,19.3
$BARO,215738.549,99917.17,18.27
$IMU,215738.586,-2.319,2.563,-4.394,0.06689,0.05371,0.99853,19.11
$BARO,215738.590,99916.19,18.27
$HUM,215738.592,52.1,19.3
$MAG,215738.595,-0.124,-0.418,-0.252,16.8
$BARO,215738.630,99911.29,18.27
$IMU,215738.662,-4.272,0.305,-7.873,0.05468,0.04345,1.00000,19.08
$BARO,215738.670,99915.05,18.27
$HUM,215738.672,52.1,19.3
$MAG,215738.691,-0.124,-0.408,-0.255,16.8
$BARO,215738.710,99910.10,18.27
$TIME,215738.727,31077.000,2359
$IMU,215738.739,-3.662,1.281,5.676,0.06494,0.05371,1.00439,19.11
$BARO,215738.751,99909.46,18.26
$HUM,215738.752,52.1,19.3
$MAG,215738.787,-0.124,-0.400,-0.249,16.7
$BARO,215738.791,99908.42,18.26
$IMU,215738.815,-6.286,-4.089,5.432,0.13623,0.00097,1.00634,19.11
$BARO,215738.831,99914.61,18.26
$HUM,215738.833,52.1,19.3
$BARO,215738.872,99913.66,18.27
$MAG,215738.883,-0.129,-0.408,-0.256,16.9
$IMU,215738.892,-3.479,-4.211,-12.207,0.17968,-0.03271,1.01806,19.12
$BARO,215738.912,99911.83,18.26
$HUM,215738.913,52.2,19.3
$BARO,215738.952,99910.29,18.27
$IMU,215738.968,4.699,7.324,-2.502,0.08789,-0.03808,1.03808,19.12
$MAG,215738.978,-0.118,-0.409,-0.246,16.9
$BARO,215738.992,99919.34,18.26
$HUM,215738.994,52.1,19.3
$BARO,215739.033,99913.61,18.26
$IMU,215739.044,8.972,7.507,2.258,0.04248,0.01708,1.01611,19.10
$BARO,215739.073,99915.24,18.27
$HUM,215739.074,52.1,19.3
$MAG,215739.074,-0.126,-0.426,-0.246,16.5
$BARO,215739.113,99914.39,18.27
$IMU,215739.121,16.174,4.394,-0.915,0.13574,-0.04687,1.04394,19.12
$VBAT,215739.123,4.051
$BARO,215739.154,99910.68,18.27
$HUM,215739.154,52.2,19.3
$MAG,215739.170,-0.102,-0.442,-0.226,16.4
$BARO,215739.194,99922.50,18.26
$IMU,215739.197,35.095,22.155,19.897,0.06054,0.02197,1.02148,19.09
$BARO,215739.234,99914.24,18.27
$HUM,215739.235,52.1,19.3
$MAG,215739.266,-0.091,-0.495,-0.199,16.9
$BARO,215739.274,99920.26,18.26
$IMU,215739.274,49.621,27.648,29.846,0.02001,0.14062,0.98437,19.13
$BARO,215739.315,99911.56,18.26
$HUM,215739.315,52.1,19.3
$IMU,215739.350,53.710,26.550,33.447,-0.00732,0.30126,0.94580,19.10
$BARO,215739.355,99910.24,18.26
$MAG,215739.361,-0.084,-0.531,-0.160,16.7
$BARO,215739.395,99917.97,18.26
$HUM,215739.395,52.1,19.3
$IMU,215739.427,43.762,24.780,32.531,-0.01416,0.39404,0.90039,19.08
$BARO,215739.436,99916.39,18.26
$MAG,215739.457,-0.081,-0.567,-0.123,16.9
$BARO,215739.476,99919.75,18.26
$HUM,215739.476,52.0,19.3
$IMU,215739.503,31.982,20.690,31.005,-0.03320,0.42089,0.90625,19.13
$BARO,215739.516,99913.14,18.26
$MAG,215739.553,-0.076,-0.600,-0.103,16.9
$BARO,215739.556,99908.51,18.27
$HUM,215739.556,52.0,19.3
$IMU,215739.579,25.878,15.930,24.658,-0.04589,0.44433,0.90136,19.11
$BARO,215739.597,99913.75,18.26
$HUM,215739.636,52.0,19.2
$BARO,215739.637,99918.09,18.26
$MAG,215739.649,-0.084,-0.600,-0.084,16.9
$IMU,215739.656,21.667,9.765,19.897,-0.04687,0.48437,0.88671,19.12
$BARO,215739.677,99915.12,18.26
$HUM,215739.717,52.0,19.3
$BARO,215739.718,99915.78,18.26
$TIME,215739.727,31078.000,2359
$IMU,215739.732,16.052,3.540,15.869,-0.04199,0.52392,0.87353,19.12
$MAG,215739.744,-0.087,-0.603,-0.082,16.7
$BARO,215739.758,99924.43,18.26
$HUM,215739.797,52.0,19.3
$BARO,215739.798,99911.56,18.26
$IMU,215739.809,9.643,-1.159,9.399,-0.02734,0.52197,0.86669,19.10
$BARO,215739.838,99912.83,18.27
$MAG,215739.840,-0.090,-0.606,-0.075,16.9
$HUM,215739.877,52.0,19.3
$BARO,215739.879,99922.31,18.26
$IMU,215739.885,6.469,-1.831,5.371,-0.02929,0.54638,0.83984,19.13
$BARO,215739.919,99919.34,18.26
$MAG,215739.936,-0.097,-0.625,-0.072,16.5
$HUM,215739.958,52.0,19.3
$BARO,215739.959,99923.70,18.26
$IMU,215739.962,4.760,-1.770,0.732,-0.02294,0.56054,0.83935,19.08
$BARO,215739.999,99914.80,18.27
$MAG,215740.032,-0.096,-0.619,-0.076,16.7
$HUM,215740.038,52.0,19.3
$IMU,215740.038,1.525,-0.976,2.746,-0.01855,0.53857,0.84960,19.15
$BARO,215740.040,99918.09,18.26
$BARO,215740.080,99923.24,18.26
$IMU,215740.114,0.366,-0.366,6.896,-0.02636,0.51318,0.85107,19.11
$HUM,215740.118,52.0,19.3
$BARO,215740.120,99906.64,18.26
$VBAT,215740.127,4.071
$MAG,215740.128,-0.100,-0.618,-0.064,16.8
$BARO,215740.160,99914.39,18.26
$IMU,215740.191,4.272,-0.976,8.178,-0.02587,0.53320,0.86865,19.08
$HUM,215740.199,52.0,19.2
$BARO,215740.201,99915.39,18.26
$MAG,215740.223,-0.102,-0.627,-0.061,16.9
$BARO,215740.241,99924.48,18.27
$IMU,215740.267,5.493,0.183,9.155,-0.00878,0.53613,0.87402,19.10
$HUM,215740.279,52.0,19.3
$BARO,215740.281,99916.97,18.26
$MAG,215740.319,-0.111,-0.636,-0.061,16.8
$BARO,215740.322,99917.75,18.27
$IMU,215740.344,2.929,2.136,11.291,0.02490,0.51269,0.88476,19.12
$HUM,215740.359,52.0,19.3
$BARO,215740.362,99913.34,18.26
$BARO,215740.402,99915.73,18.26
$MAG,215740.415,-0.111,-0.631,-0.052,16.8
$IMU,215740.420,1.831,5.859,16.906,0.07275,0.45898,0.88037,19.11
$HUM,215740.440,52.0,19.3
$BARO,215740.442,99922.38,18.26
$BARO,215740.483,99914.00,18.27
$IMU,215740.497,7.080,13.732,26.672,0.08789,0.52734,0.89404,19.10
$MAG,215740.511,-0.115,-0.645,-0.043,16.7
$HUM,215740.520,52.0,19.3
$BARO,215740.523,99914.73,18.26
$BARO,215740.563,99916.31,18.26
$IMU,215740.573,5.920,18.371,25.329,0.02392,0.52880,0.88769,19.10
$HUM,215740.601,52.0,19.3
$BARO,215740.603,99915.12,18.26
$MAG,215740.606,-0.120,-0.651,-0.033,16.4
$BARO,215740.644,99928.38,18.26
$IMU,215740.649,2.014,8.789,13.122,0.04003,0.49804,0.88330,19.10
$HUM,215740.681,52.0,19.3
$BARO,215740.684,99900.30,18.26
$MAG,215740.702,-0.123,-0.654,-0.042,16.9
$BARO,215740.724,99895.23,18.26
$IMU,215740.726,0.305,-0.915,2.868,0.06982,0.46679,0.87109,19.09
$TIME,215740.727,31079.000,2359
$HUM,215740.761,52.0,19.3
$BARO,215740.765,99906.95,18.26
$MAG,215740.798,-0.126,-0.655,-0.034,16.8
$IMU,215740.802,1.586,-1.464,-6.347,0.07275,0.48486,0.86523,19.09
$BARO,215740.805,99906.03,18.26
$HUM,215740.842,52.0,19.3
$BARO,215740.845,99911.56,18.26
$IMU,215740.879,3.845,-2.197,-13.000,0.02832,0.51123,0.87500,19.07
$BARO,215740.885,99913.56,18.26
$MAG,215740.894,-0.105,-0.646,-0.028,16.9
$HUM,215740.922,52.0,19.3
$BARO,215740.926,99915.34,18.26
$IMU,215740.955,6.774,-6.713,-20.751,0.05419,0.53125,0.85742,19.13
$BARO,215740.966,99926.01,18.26
$MAG,215740.990,-0.094,-0.649,-0.025,16.7
$HUM,215741.002,52.0,19.3
$BARO,215741.006,99906.64,18.26
$IMU,215741.032,8.972,-7.141,-22.644,0.05761,0.53320,0.84521,19.13
$BARO,215741.046,99918.29,18.26
$HUM,215741.083,52.0,19.3
$MAG,215741.085,-0.099,-0.649,-0.013,16.8
$BARO,215741.087,99910.59,18.26
$IMU,215741.108,11.474,-6.713,-21.789,0.04443,0.56982,0.83691,19.11
$BARO,215741.127,99920.46,18.26
$VBAT,215741.143,4.045
$HUM,215741.163,52.0,19.3
$BARO,215741.167,99922.31,18.26
$MAG,215741.181,-0.082,-0.660,-0.007,16.9
$IMU,215741.184,11.047,-5.249,-24.291,0.01416,0.59667,0.82080,19.11
$BARO,215741.208,99903.81,18.26
$HUM,215741.243,52.0,19.3
$BARO,215741.248,99909.93,18.26
$IMU,215741.261,9.094,-6.408,-27.587,-0.05712,0.62255,0.80908,19.10
$MAG,215741.277,-0.081,-0.649,-0.003,16.5
$BARO,215741.288,99919.63,18.26
$HUM,215741.324,52.0,19.3
$BARO,215741.328,99920.07,18.26
$IMU,215741.337,4.089,-12.817,-25.756,-0.05761,0.63623,0.80419,19.14
$BARO,215741.369,99920.26,18.26
$MAG,215741.373,-0.070,-0.649,-0.016,16.7
$HUM,215741.404,52.0,19.2
$BARO,215741.409,99913.14,18.26
$IMU,215741.414,-0.244,-14.587,-20.385,-0.05224,0.61035,0.81103,19.11
$BARO,215741.449,99909.85,18.26
$MAG,215741.468,-0.061,-0.640,-0.027,16.7
$HUM,215741.484,52.0,19.3
$BARO,215741.490,99920.07,18.26
$IMU,215741.490,0.305,-13.793,-16.784,-0.02050,0.60693,0.80126,19.10
$BARO,215741.530,99910.78,18.26
$MAG,215741.564,-0.063,-0.648,-0.033,16.8
$HUM,215741.565,52.0,19.3
$IMU,215741.567,1.098,-9.216,-14.648,-0.01318,0.62255,0.81445,19.07
$BARO,215741.570,99923.63,18.26
$BARO,215741.610,99923.04,18.26
$IMU,215741.643,-0.549,-3.540,-10.864,-0.03808,0.60449,0.80419,19.09
$HUM,215741.645,52.0,19.3
$BARO,215741.651,99909.73,18.26
$MAG,215741.660,-0.061,-0.622,-0.030,16.8
$BARO,215741.691,99916.65,18.26
$IMU,215741.719,1.220,-2.136,-7.324,-0.05175,0.60156,0.79150,19.05
$HUM,215741.725,52.0,19.3
$TIME,215741.727,31080.000,2359
$BARO,215741.731,99915.92,18.26
$MAG,215741.756,-0.058,-0.637,-0.034,16.5
$BARO,215741.772,99926.21,18.26
$IMU,215741.796,1.647,-2.990,-4.699,-0.03759,0.61816,0.81103,19.10
$HUM,215741.806,52.1,19.2
$BARO,215741.812,99914.73,18.26
$MAG,215741.852,-0.055,-0.630,-0.033,16.5
$BARO,215741.852,99912.10,18.25
$IMU,215741.872,-0.976,-1.770,-4.211,-0.05126,0.59667,0.80419,19.11
$HUM,215741.886,52.1,19.2
$BARO,215741.892,99924.63,18.26
$BARO,215741.933,99923.53,18.25
$MAG,215741.947,-0.054,-0.633,-0.033,16.9
$IMU,215741.949,0.793,-0.915,-1.037,-0.04150,0.60107,0.80517,19.10
$HUM,215741.966,52.1,19.3
$BARO,215741.973,99935.45,18.26
$BARO,215742.013,99919.21,18.26
$IMU,215742.025,2.014,0.183,2.746,-0.03515,0.61474,0.80078,19.10
$MAG,215742.043,-0.066,-0.636,-0.027,16.8
$HUM,215742.047,52.1,19.3
$BARO,215742.054,99909.15,18.25
$BARO,215742.094,99914.88,18.25
$IMU,215742.102,1.525,0.244,0.854,-0.02978,0.62451,0.79052,19.09
$HUM,215742.127,52.0,19.3
$BARO,215742.134,99913.10,18.25
$MAG,215742.139,-0.063,-0.622,-0.031,16.9
$VBAT,215742.144,4.050
$BARO,215742.174,99913.68,18.26
$IMU,215742.178,-0.732,0.183,-0.305,-0.03369,0.62304,0.79345,19.12
$HUM,215742.208,52.0,19.3
$BARO,215742.215,99924.24,18.26
$MAG,215742.235,-0.064,-0.619,-0.033,16.7
$IMU,215742.254,-3.051,-0.183,0.305,-0.01416,0.61718,0.79931,19.10
$BARO,215742.255,99917.12,18.26
$HUM,215742.288,52.0,19.3
$BARO,215742.295,99919.21,18.26
$MAG,215742.330,-0.058,-0.615,-0.046,16.9
$IMU,215742.331,-3.784,1.647,0.488,0.00634,0.59277,0.80175,19.11
$BARO,215742.335,99914.68,18.25
$HUM,215742.368,52.0,19.3
$BARO,215742.376,99913.68,18.26
$IMU,215742.407,-0.671,7.995,1.770,-0.01611,0.59375,0.81152,19.08
$BARO,215742.416,99916.41,18.25
$MAG,215742.426,-0.070,-0.630,-0.039,16.7
$HUM,215742.449,52.0,19.3
$BARO,215742.456,99928.53,18.25
$IMU,215742.484,-0.366,9.948,1.831,-0.07519,0.59423,0.82617,19.06
$BARO,215742.497,99916.51,18.26
$MAG,215742.522,-0.058,-0.636,-0.033,16.8
$HUM,215742.529,51.9,19.3
$BARO,215742.537,99914.73,18.26
$IMU,215742.560,-0.915,3.295,-0.244,-0.06396,0.59228,0.81884,19.08
$BARO,215742.577,99910.32,18.26
$HUM,215742.609,52.0,19.3
$BARO,215742.617,99920.41,18.26
$MAG,215742.618,-0.063,-0.622,-0.046,16.9
$IMU,215742.637,-0.427,-0.305,-2.075,-0.03369,0.59277,0.81005,19.09
$BARO,215742.658,99919.43,18.26
$HUM,215742.690,52.0,19.3
$BARO,215742.698,99923.04,18.26
$IMU,215742.713,-0.427,1.220,-1.892,-0.04980,0.60693,0.81005,19.11
$MAG,215742.713,-0.057,-0.618,-0.030,16.9
$TIME,215742.727,31081.000,2359
$BARO,215742.738,99921.31,18.26
$HUM,215742.770,52.2,19.3
$BARO,215742.778,99922.46,18.26
$IMU,215742.789,-2.014,1.525,-1.953,-0.04345,0.59472,0.80908,19.15
$MAG,215742.809,-0.063,-0.630,-0.040,16.9
$BARO,215742.819,99917.04,18.25
$HUM,215742.850,52.0,19.3
$BARO,215742.859,99919.19,18.25
$IMU,215742.866,-2.624,2.014,-0.610,-0.04980,0.58886,0.82031,19.12
$BARO,215742.899,99919.82,18.26
$MAG,215742.905,-0.058,-0.631,-0.043,16.8
$HUM,215742.931,52.1,19.3
$BARO,215742.940,99923.14,18.25
$IMU,215742.942,-1.953,2.807,1.098,-0.03369,0.59082,0.81542,19.13
$BARO,215742.980,99921.85,18.26
$MAG,215743.000,-0.061,-0.624,-0.039,16.4
$HUM,215743.011,52.1,19.3
$IMU,215743.019,-1.708,6.347,3.601,-0.01904,0.58837,0.81689,19.11
$BARO,215743.020,99924.82,18.26
$BARO,215743.060,99922.99,18.26
$HUM,215743.092,52.0,19.3
$IMU,215743.095,-1.037,10.620,5.798,-0.04687,0.59130,0.81689,19.11
$MAG,215743.096,-0.063,-0.628,-0.037,16.9
$BARO,215743.101,99921.21,18.26
$BARO,215743.141,99917.65,18.25
$VBAT,215743.156,4.051
$HUM,215743.172,51.9,19.3
$IMU,215743.172,-1.403,9.948,2.685,-0.10791,0.58007,0.82177,19.06
$BARO,215743.181,99917.65,18.26
$MAG,215743.192,-0.066,-0.630,-0.037,16.5
$BARO,215743.222,99916.07,18.26
$IMU,215743.248,-0.610,0.305,-2.441,-0.10986,0.58447,0.82128,19.12
$HUM,215743.252,51.9,19.2
$BARO,215743.262,99921.41,18.26
$MAG,215743.288,-0.055,-0.631,-0.045,16.5
$BARO,215743.302,99913.88,18.26
$IMU,215743.324,-0.488,-6.530,-4.150,-0.08300,0.57861,0.82128,19.11
$HUM,215743.333,52.1,19.3
$BARO,215743.342,99924.72,18.25
$BARO,215743.383,99926.75,18.26
$MAG,215743.383,-0.072,-0.628,-0.055,16.8
$IMU,215743.401,-0.732,-7.934,-1.647,-0.06884,0.58642,0.82128,19.09
$HUM,215743.413,51.9,19.3
$BARO,215743.423,99920.99,18.26
$BARO,215743.463,99919.21,18.25
$IMU,215743.477,-1.525,-8.911,0.000,-0.05761,0.56494,0.82812,19.11
$MAG,215743.479,-0.066,-0.636,-0.063,16.9
$HUM,215743.493,52.1,19.2
$BARO,215743.504,99912.90,18.26
$BARO,215743.544,99912.27,18.25
$IMU,215743.554,-1.342,-11.291,-0.366,-0.03759,0.56103,0.83496,19.10
$HUM,215743.574,52.0,19.3
$MAG,215743.575,-0.078,-0.625,-0.066,16.4
$BARO,215743.584,99920.21,18.26
$BARO,215743.624,99918.24,18.25
$IMU,215743.630,-0.305,-12.756,-1.770,0.00488,0.56640,0.84130,19.07
$HUM,215743.654,52.1,19.2
$BARO,215743.665,99913.49,18.25
$MAG,215743.671,-0.085,-0.622,-0.069,16.9
$BARO,215743.705,99916.61,18.25
$IMU,215743.707,0.488,-9.704,-2.685,0.03466,0.57373,0.83642,19.08
$TIME,215743.727,31082.000,2359
$HUM,215743.734,52.0,19.3
$BARO,215743.745,99916.90,18.26
$MAG,215743.766,-0.084,-0.628,-0.063,16.7
$IMU,215743.783,-0.549,-3.784,-0.549,0.02441,0.56835,0.83251,19.07
$BARO,215743.785,99908.15,18.25
$HUM,215743.815,52.1,19.3
$BARO,215743.826,99919.38,18.25
$IMU,215743.859,0.305,-1.098,1.586,0.01025,0.57617,0.82861,19.07
$MAG,215743.862,-0.084,-0.619,-0.070,16.9
$BARO,215743.866,99918.58,18.25
$HUM,215743.895,52.0,19.3
$BARO,215743.906,99916.02,18.25
$IMU,215743.936,0.732,-1.647,1.159,0.02880,0.57958,0.82275,19.09
$BARO,215743.947,99923.77,18.25
$MAG,215743.958,-0.081,-0.621,-0.066,16.9
$HUM,215743.975,52.0,19.3
$BARO,215743.987,99912.51,18.26
$IMU,215744.012,-0.854,-0.366,0.732,0.02587,0.58154,0.82812,19.11
$BARO,215744.027,99920.41,18.26
$MAG,215744.054,-0.087,-0.619,-0.060,16.8
$HUM,215744.056,51.9,19.2
$BARO,215744.067,99916.61,18.25
$IMU,215744.089,-2.136,0.854,2.380,0.04248,0.57373,0.82910,19.08
$BARO,215744.108,99920.41,18.25
$HUM,215744.136,52.0,19.3
$BARO,215744.148,99911.07,18.25
$MAG,215744.149,-0.087,-0.622,-0.069,16.8
$VBAT,215744.159,4.040
$IMU,215744.165,-2.380,5.798,6.042,0.01220,0.57177,0.82617,19.11
$BARO,215744.188,99921.75,18.25
$HUM,215744.216,51.9,19.3
$BARO,215744.229,99915.63,18.25
$IMU,215744.242,-2.502,6.774,6.164,-0.02441,0.58447,0.84130,19.05
$MAG,215744.245,-0.085,-0.624,-0.066,16.9
$BARO,215744.269,99922.14,18.25
$HUM,215744.297,52.0,19.3
$BARO,215744.309,99914.24,18.25
$IMU,215744.318,-1.525,4.821,6.408,-0.03369,0.55761,0.80371,19.09
$MAG,215744.341,-0.093,-0.630,-0.061,16.9
$BARO,215744.349,99911.07,18.25
$HUM,215744.377,52.0,19.3
$BARO,215744.390,99919.97,18.25
$IMU,215744.394,2.868,3.356,8.666,-0.00097,0.59619,0.79980,19.08
$BARO,215744.430,99912.66,18.25
$MAG,215744.437,-0.100,-0.642,-0.052,16.7
$HUM,215744.457,52.0,19.3
$BARO,215744.470,99915.63,18.25
$IMU,215744.471,0.610,2.563,12.145,0.02148,0.60742,0.81689,19.08
$BARO,215744.511,99916.61,18.25
$MAG,215744.532,-0.094,-0.630,-0.049,16.7
$HUM,215744.538,52.0,19.3
$IMU,215744.547,-2.441,2.624,11.779,0.02685,0.59375,0.83203,19.06
$BARO,215744.551,99910.02,18.25
$BARO,215744.591,99912.27,18.25
$HUM,215744.618,52.1,19.2
$IMU,215744.624,-2.929,4.272,10.131,0.00537,0.55664,0.83056,19.07
$MAG,215744.628,-0.106,-0.630,-0.058,16.8
$BARO,215744.631,99923.14,18.25
$BARO,215744.672,99920.36,18.25
$HUM,215744.698,52.1,19.3
$IMU,215744.700,0.000,5.432,11.840,0.04003,0.56982,0.85351,19.08
$BARO,215744.712,99922.48,18.25
$MAG,215744.724,-0.102,-0.636,-0.052,16.8
$TIME,215744.727,31083.000,2359
$BARO,215744.752,99924.92,18.25
$IMU,215744.777,0.183,7.812,14.343,0.06201,0.56152,0.88378,19.09
$HUM,215744.779,52.0,19.3
$BARO,215744.793,99918.19,18.25
$MAG,215744.820,-0.115,-0.636,-0.046,16.9
$BARO,215744.833,99916.95,18.25
$IMU,215744.853,0.061,8.728,13.977,0.07080,0.50878,0.90039,19.08
$HUM,215744.859,52.1,19.3
$BARO,215744.873,99925.89,18.25
$BARO,215744.913,99924.11,18.25
$MAG,215744.915,-0.111,-0.634,-0.040,16.8
$IMU,215744.929,-0.488,4.760,11.657,0.12353,0.46044,0.88574,19.04
$HUM,215744.939,52.1,19.3
$BARO,215744.954,99930.84,18.25
$BARO,215744.994,99919.77,18.25
$IMU,215745.006,-0.854,2.014,7.385,0.09912,0.47705,0.86132,19.09
$MAG,215745.011,-0.123,-0.628,-0.048,16.5
$HUM,215745.020,52.0,19.3
$BARO,215745.034,99919.51,18.25
$BARO,215745.074,99920.77,18.25
$IMU,215745.082,-0.793,-0.122,-5.249,0.10742,0.45751,0.85693,19.06
$HUM,215745.100,51.9,19.2
$MAG,215745.107,-0.117,-0.615,-0.054,16.9
$BARO,215745.115,99918.39,18.25
$BARO,215745.155,99919.38,18.25
$IMU,215745.159,1.037,-3.356,-8.483,0.11816,0.50537,0.89453,19.09
$VBAT,215745.167,4.038
$HUM,215745.180,52.0,19.3
$BARO,215745.195,99916.56,18.25
$MAG,215745.203,-0.111,-0.622,-0.048,16.5
$IMU,215745.235,4.455,-5.615,-12.817,0.10546,0.53906,0.85742,19.08
$BARO,215745.236,99910.68,18.25
$HUM,215745.261,51.9,19.2
$BARO,215745.276,99924.11,18.25
$MAG,215745.298,-0.111,-0.628,-0.033,16.8
$IMU,215745.312,7.080,-5.859,-14.709,0.10742,0.55029,0.82519,19.10
$BARO,215745.316,99922.68,18.25
$HUM,215745.341,52.0,19.3
$BARO,215745.356,99917.95,18.25
$IMU,215745.388,9.216,-2.258,-14.526,0.08935,0.60644,0.81542,19.08
$MAG,215745.394,-0.102,-0.616,-0.025,16.9
$BARO,215745.397,99914.97,18.25
$HUM,215745.421,52.1,19.3
$BARO,215745.437,99917.80,18.25
$IMU,215745.464,5.859,3.051,-13.977,0.01025,0.59814,0.83007,19.09
$BARO,215745.477,99921.29,18.25
$MAG,215745.490,-0.087,-0.622,-0.036,16.9
$HUM,215745.502,52.0,19.3
$BARO,215745.517,99912.19,18.24
$IMU,215745.541,3.845,1.770,-16.052,0.00781,0.60205,0.78466,19.08
$BARO,215745.558,99918.34,18.25
$HUM,215745.582,52.0,19.2
$MAG,215745.586,-0.084,-0.613,-0.016,16.7
$BARO,215745.598,99923.48,18.24
$IMU,215745.617,5.859,6.835,-20.812,-0.10400,0.65722,0.81005,19.07
$BARO,215745.638,99914.58,18.25
$HUM,215745.662,52.0,19.2
$BARO,215745.679,99916.02,18.25
$MAG,215745.681,-0.087,-0.613,-0.030,16.9
$IMU,215745.694,2.868,3.417,-15.319,-0.08593,0.62060,0.80419,19.12
$BARO,215745.719,99924.26,18.25
$TIME,215745.727,31084.000,2359
$HUM,215745.743,52.1,19.3
$BARO,215745.759,99929.99,18.24
$IMU,215745.770,-1.281,-5.737,-3.601,-0.01416,0.60351,0.80615,19.04
$MAG,215745.777,-0.082,-0.601,-0.045,16.5
$BARO,215745.799,99926.84,18.25
$HUM,215745.823,52.1,19.2
$BARO,215745.840,99920.51,18.25
$IMU,215745.847,-2.807,-2.990,-4.272,-0.00097,0.57666,0.79931,19.07
$MAG,215745.873,-0.084,-0.604,-0.040,16.7
$BARO,215745.880,99916.75,18.25
$HUM,215745.903,52.0,19.3
$BARO,215745.920,99921.29,18.25
$IMU,215745.923,-1.281,1.892,-1.342,-0.01464,0.61474,0.81884,19.09
$BARO,215745.961,99917.95,18.25
$MAG,215745.968,-0.091,-0.604,-0.033,16.8
$HUM,215745.984,52.1,19.3
$IMU,215745.999,-1.770,5.371,-1.281,-0.03271,0.59716,0.81689,19.08
$BARO,215746.001,99911.22,18.24
$BARO,215746.041,99923.02,18.24
$HUM,215746.064,52.1,19.3
$MAG,215746.064,-0.085,-0.612,-0.009,16.9
$IMU,215746.076,-0.061,8.361,0.976,-0.04931,0.59619,0.79394,19.09
$BARO,215746.081,99917.53,18.24
$BARO,215746.122,99913.97,18.25
$HUM,215746.144,52.0,19.3
$IMU,215746.152,1.403,8.666,1.159,-0.07421,0.60791,0.79199,19.09
$MAG,215746.160,-0.079,-0.628,-0.001,16.5
$BARO,215746.162,99920.77,18.25
$VBAT,215746.172,4.043
$BARO,215746.202,99918.00,18.25
$HUM,215746.225,52.1,19.2
$IMU,215746.229,0.488,5.432,-0.183,-0.06982,0.61816,0.79980,19.09
$BARO,215746.243,99918.92,18.24
$MAG,215746.256,-0.075,-0.631,-0.001,16.8
$BARO,215746.283,99909.29,18.25
$HUM,215746.305,52.0,19.2
$IMU,215746.305,-2.563,2.136,-1.647,-0.06445,0.61669,0.81250,19.06
$BARO,215746.323,99911.22,18.24
$MAG,215746.351,-0.067,-0.630,-0.003,16.8
$BARO,215746.363,99915.95,18.25
$IMU,215746.382,-6.591,-0.671,-3.662,-0.05957,0.59472,0.81738,19.07
$HUM,215746.385,52.0,19.2
$BARO,215746.404,99927.43,18.25
$BARO,215746.444,99925.26,18.25
$MAG,215746.447,-0.063,-0.628,-0.009,16.7
$IMU,215746.458,-7.507,-1.525,-8.239,-0.07324,0.56933,0.83154,19.05
$HUM,215746.466,52.0,19.3
$BARO,215746.484,99921.90,18.24
$BARO,215746.524,99923.63,18.24
$IMU,215746.534,-3.051,-2.380,-12.145,-0.08203,0.58056,0.81933,19.06
$MAG,215746.543,-0.055,-0.625,-0.010,16.9
$HUM,215746.546,52.0,19.2
$BARO,215746.565,99923.28,18.25
$BARO,215746.605,99918.34,18.24
$IMU,215746.611,0.000,-3.906,-10.498,-0.07617,0.59130,0.79736,19.07
$HUM,215746.626,52.0,19.2
$MAG,215746.638,-0.058,-0.627,-0.015,16.7
$BARO,215746.645,99920.51,18.25
$BARO,215746.686,99923.28,18.25
$IMU,215746.687,1.525,-3.417,-7.202,-0.09228,0.60693,0.80029,19.09
$HUM,215746.707,52.0,19.3
$BARO,215746.726,99914.17,18.24
$TIME,215746.727,31085.000,2359
$MAG,215746.734,-0.045,-0.621,-0.007,16.9
$IMU,215746.764,-1.525,-4.516,-3.906,-0.10107,0.57470,0.84130,19.06
$BARO,215746.766,99918.87,18.24
$HUM,215746.787,52.0,19.3
$BARO,215746.806,99921.55,18.25
$MAG,215746.830,-0.057,-0.616,-0.004,16.9
