$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,99b69b6f984fe5f5a7f33a4a
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,121339.911,-0.366,0.549,-4.821,0.00390,0.48828,0.99609,30.33
$BARO,121339.950,95101.59,29.66
$HUM,121339.972,48.1,31.0
$IMU,121339.988,0.671,0.549,-4.943,-0.01074,0.50683,0.99511,30.40
$BARO,121339.991,95090.89,29.66
$MAG,121340.001,-0.690,-0.724,-0.141,28.5
$BARO,121340.031,95089.28,29.66
$HUM,121340.052,48.1,31.0
$IMU,121340.064,0.000,-0.732,-3.051,0.00146,0.49658,0.99414,30.38
$BARO,121340.071,95089.06,29.66
$MAG,121340.098,-0.688,-0.733,-0.138,28.3
$BARO,121340.111,95081.41,29.66
$HUM,121340.132,48.1,31.0
$IMU,121340.141,0.244,-0.793,-2.807,0.00585,0.49902,0.98388,30.39
$BARO,121340.151,95080.00,29.66
$BARO,121340.192,95071.71,29.66
$MAG,121340.195,-0.676,-0.732,-0.139,28.5
$HUM,121340.213,48.1,31.0
$IMU,121340.217,-0.366,0.244,-2.197,-0.00537,0.49365,0.96679,30.41
$BARO,121340.232,95073.93,29.66
$BARO,121340.272,95058.99,29.66
$MAG,121340.292,-0.693,-0.733,-0.129,28.5
$HUM,121340.293,48.1,31.0
$IMU,121340.294,-2.502,-0.305,-2.319,-0.00781,0.48681,0.98046,30.39
$BARO,121340.312,95069.08,29.66
$BARO,121340.352,95070.69,29.66
$IMU,121340.370,-2.258,-1.953,-1.647,0.01025,0.48828,0.98486,30.36
$HUM,121340.373,48.0,31.0
$MAG,121340.389,-0.693,-0.727,-0.136,28.3
$BARO,121340.393,95058.99,29.65
$BARO,121340.433,95055.74,29.65
$VBAT,121340.443,4.047
$IMU,121340.446,-1.647,-2.319,-1.098,0.02490,0.49511,0.98681,30.37
$HUM,121340.453,48.1,31.0
$BARO,121340.473,95049.67,29.65
$MAG,121340.485,-0.693,-0.721,-0.133,28.6
$TIME,121340.486,561395.000,2337
$BARO,121340.513,95049.09,29.66
$IMU,121340.523,-2.319,-1.525,-2.624,0.03027,0.49804,0.99951,30.38
$HUM,121340.534,48.1,31.0
$BARO,121340.553,95040.80,29.65
$MAG,121340.582,-0.690,-0.738,-0.129,28.6
$BARO,121340.594,95047.26,29.66
$IMU,121340.599,-1.953,0.244,-3.784,0.01806,0.48339,0.99365,30.39
$HUM,121340.614,48.1,31.0
$BARO,121340.634,95047.26,29.66
$BARO,121340.674,95046.26,29.66
$IMU,121340.676,-1.403,1.037,-3.784,-0.00732,0.48535,0.99267,30.31
$MAG,121340.679,-0.699,-0.730,-0.135,28.6
$HUM,121340.694,48.0,31.0
$BARO,121340.714,95029.30,29.66
$IMU,121340.752,-1.586,-0.122,-3.662,-0.00488,0.49072,0.99707,30.40
$BARO,121340.754,95024.25,29.65
$HUM,121340.774,48.0,31.0
$MAG,121340.776,-0.682,-0.727,-0.138,28.3
$BARO,121340.795,95027.27,29.66
$IMU,121340.829,-1.220,-1.342,-2.624,0.00634,0.49902,0.99755,30.35
$BARO,121340.835,95023.64,29.66
$HUM,121340.855,48.1,31.1
$MAG,121340.873,-0.696,-0.727,-0.135,28.3
$BARO,121340.875,95016.77,29.66
$IMU,121340.905,-1.525,-1.342,-2.075,0.01220,0.49609,0.99511,30.36
$BARO,121340.915,94998.39,29.66
$HUM,121340.935,48.1,31.0
$BARO,121340.955,95005.87,29.65
$MAG,121340.969,-0.679,-0.726,-0.127,28.6
$IMU,121340.982,-2.746,-0.671,-2.563,0.01367,0.47900,1.00488,30.31
$BARO,121340.995,95004.24,29.66
$HUM,121341.015,48.1,31.0
$BARO,121341.036,95005.87,29.66
$IMU,121341.058,-1.464,0.244,-2.746,0.00830,0.47509,1.00000,30.33
$MAG,121341.066,-0.684,-0.735,-0.138,28.5
$BARO,121341.076,94998.19,29.65
$HUM,121341.095,48.1,31.1
$BARO,121341.116,95001.83,29.65
$IMU,121341.135,-0.610,0.793,-3.845,-0.00683,0.47607,0.99169,30.39
$BARO,121341.156,94996.17,29.65
$MAG,121341.163,-0.691,-0.729,-0.139,28.6
$HUM,121341.176,48.1,31.1
$BARO,121341.196,94989.49,29.65
$IMU,121341.211,-0.427,-0.061,-3.295,-0.00878,0.48779,0.98681,30.35
$BARO,121341.237,94987.88,29.65
$HUM,121341.256,48.0,31.0
$MAG,121341.260,-0.679,-0.729,-0.135,28.3
$BARO,121341.277,94973.97,29.66
$IMU,121341.287,-0.793,-1.342,-1.770,0.00683,0.48095,0.98339,30.36
$BARO,121341.317,94988.30,29.65
$HUM,121341.336,48.0,31.0
$BARO,121341.357,94972.14,29.66
$MAG,121341.357,-0.690,-0.732,-0.142,28.3
$IMU,121341.364,-1.159,-1.647,-1.831,0.01904,0.47949,0.99121,30.37
$BARO,121341.397,94967.70,29.65
$HUM,121341.416,47.9,31.1
$BARO,121341.438,94974.96,29.65
$IMU,121341.440,-0.671,-1.037,-2.441,0.02636,0.47753,0.99511,30.41
$VBAT,121341.450,4.038
$MAG,121341.453,-0.679,-0.726,-0.132,28.5
$BARO,121341.478,94963.46,29.65
$TIME,121341.485,561396.000,2337
$HUM,121341.497,47.9,31.0
$IMU,121341.517,0.244,0.305,-2.685,0.00683,0.48681,0.99121,30.35
$BARO,121341.518,94964.04,29.65
$MAG,121341.550,-0.681,-0.736,-0.133,28.3
$BARO,121341.558,94960.83,29.65
$HUM,121341.577,48.0,31.1
$IMU,121341.593,-0.793,-0.183,-3.417,-0.00097,0.49121,1.00146,30.37
$BARO,121341.598,94958.39,29.65
$BARO,121341.638,94963.65,29.65
$MAG,121341.647,-0.685,-0.732,-0.142,28.3
$HUM,121341.657,47.9,31.0
$IMU,121341.670,-0.488,-1.708,-2.136,0.01269,0.48583,1.00097,30.37
$BARO,121341.679,94952.15,29.65
$BARO,121341.719,94946.69,29.65
$HUM,121341.737,47.9,31.0
$MAG,121341.744,-0.687,-0.741,-0.133,28.3
$IMU,121341.746,0.976,-2.319,-1.342,0.03320,0.49462,0.99414,30.36
$BARO,121341.759,94936.60,29.65
$BARO,121341.799,94936.38,29.65
$HUM,121341.818,47.9,31.0
$IMU,121341.823,-0.244,-1.281,-1.464,0.01953,0.47021,0.98193,30.40
$BARO,121341.839,94923.87,29.65
$MAG,121341.840,-0.688,-0.732,-0.133,28.3
$BARO,121341.880,94931.33,29.66
$HUM,121341.898,48.1,31.0
$IMU,121341.899,1.037,-2.502,-1.770,0.04882,0.44531,0.97119,30.33
$BARO,121341.920,94928.70,29.65
$MAG,121341.937,-0.685,-0.738,-0.127,28.3
$BARO,121341.960,94917.81,29.65
$IMU,121341.975,5.310,-0.793,-1.586,0.02832,0.48437,0.94824,30.38
$HUM,121341.978,48.0,31.0
$BARO,121342.000,94913.76,29.65
$MAG,121342.034,-0.691,-0.744,-0.123,28.5
$BARO,121342.040,94920.63,29.65
$IMU,121342.052,3.845,-0.366,-2.929,0.02441,0.50195,0.93554,30.37
$HUM,121342.058,48.1,31.0
$BARO,121342.080,94907.30,29.66
$BARO,121342.121,94892.14,29.65
$IMU,121342.128,1.403,-0.671,-2.380,0.02246,0.48193,0.92773,30.35
$MAG,121342.131,-0.697,-0.745,-0.120,28.3
$HUM,121342.139,47.9,31.1
$BARO,121342.161,94904.89,29.65
$BARO,121342.201,94892.36,29.65
$IMU,121342.205,1.159,-1.647,-1.098,0.03369,0.47753,0.92626,30.33
$HUM,121342.219,47.9,31.0
$MAG,121342.227,-0.694,-0.745,-0.123,28.5
$BARO,121342.241,94899.65,29.65
$BARO,121342.281,94892.36,29.65
$IMU,121342.281,0.976,-3.051,-0.122,0.05615,0.46337,0.93164,30.37
$HUM,121342.299,47.9,31.0
$BARO,121342.322,94884.68,29.65
$MAG,121342.324,-0.702,-0.747,-0.111,28.5
$IMU,121342.358,2.929,-2.502,-0.610,0.06884,0.48486,0.93359,30.35
$BARO,121342.362,94880.66,29.65
$HUM,121342.379,48.0,31.1
$BARO,121342.402,94873.39,29.65
$MAG,121342.421,-0.690,-0.745,-0.118,28.3
$IMU,121342.434,3.234,-0.427,-2.502,0.05273,0.50830,0.92382,30.34
$BARO,121342.442,94880.66,29.65
$VBAT,121342.450,4.042
$HUM,121342.460,48.0,31.0
$BARO,121342.482,94884.48,29.65
$TIME,121342.485,561397.000,2337
$IMU,121342.511,0.854,0.549,-3.845,0.03808,0.52929,0.94433,30.34
$MAG,121342.518,-0.694,-0.747,-0.109,28.5
$BARO,121342.523,94873.98,29.65
$HUM,121342.540,47.9,31.0
$BARO,121342.563,94858.01,29.65
$IMU,121342.587,-0.732,0.549,-3.662,0.02880,0.51171,0.94628,30.32
$BARO,121342.603,94867.71,29.65
$MAG,121342.615,-0.685,-0.753,-0.106,28.3
$HUM,121342.620,48.1,31.0
$BARO,121342.643,94857.62,29.65
$IMU,121342.664,0.244,0.488,-3.540,0.07519,0.58398,0.95312,30.35
$BARO,121342.683,94853.38,29.64
$HUM,121342.700,47.9,31.0
$MAG,121342.711,-0.684,-0.745,-0.114,28.3
$BARO,121342.723,94849.53,29.65
$IMU,121342.740,1.892,6.896,4.211,0.02685,0.64257,0.89697,30.36
$BARO,121342.764,94843.07,29.65
$HUM,121342.781,47.9,31.0
$BARO,121342.804,94840.24,29.65
$MAG,121342.808,-0.679,-0.735,-0.121,28.3
$IMU,121342.816,2.685,7.812,6.469,-0.02050,0.68164,0.86083,30.36
$BARO,121342.844,94844.49,29.65
$HUM,121342.861,48.0,31.0
$BARO,121342.884,94835.81,29.64
$IMU,121342.893,-12.573,3.173,-0.549,-0.00292,0.60742,0.87939,30.38
$MAG,121342.905,-0.684,-0.732,-0.126,28.5
$BARO,121342.924,94831.15,29.64
$HUM,121342.941,47.9,31.1
$BARO,121342.965,94837.83,29.64
$IMU,121342.969,-25.207,1.647,-1.953,0.01416,0.48974,0.92919,30.37
$MAG,121343.002,-0.673,-0.709,-0.133,28.3
$BARO,121343.005,94818.23,29.65
$HUM,121343.021,48.0,31.0
$BARO,121343.045,94815.82,29.65
$IMU,121343.046,-27.160,2.807,-1.464,0.01416,0.39160,0.96191,30.32
$BARO,121343.085,94822.28,29.64
$MAG,121343.098,-0.666,-0.690,-0.150,28.6
$HUM,121343.102,47.9,31.0
$IMU,121343.122,-20.996,1.831,0.366,0.04199,0.32080,0.97656,30.34
$BARO,121343.125,94815.21,29.65
$BARO,121343.165,94810.36,29.65
$HUM,121343.182,47.9,31.0
$MAG,121343.195,-0.661,-0.684,-0.153,28.2
$IMU,121343.199,-10.742,1.403,-0.366,0.04589,0.26660,0.97851,30.30
$BARO,121343.206,94801.07,29.64
$BARO,121343.246,94806.31,29.64
$HUM,121343.262,47.9,31.0
$IMU,121343.275,-4.821,1.098,0.549,0.05322,0.23974,0.97363,30.37
$BARO,121343.286,94807.12,29.64
$MAG,121343.292,-0.663,-0.675,-0.159,28.3
$BARO,121343.326,94796.64,29.64
$HUM,121343.342,47.9,31.0
$IMU,121343.352,-2.136,4.821,5.676,0.00000,0.28613,1.00830,30.33
$BARO,121343.366,94796.42,29.64
$MAG,121343.389,-0.660,-0.658,-0.166,28.3
$BARO,121343.407,94804.10,29.64
$HUM,121343.423,48.0,31.1
$IMU,121343.428,0.793,5.676,5.676,-0.02734,0.36767,1.03125,30.36
$BARO,121343.447,94790.57,29.64
$VBAT,121343.451,4.045
$TIME,121343.485,561398.000,2337
$MAG,121343.486,-0.666,-0.669,-0.162,28.5
$BARO,121343.487,94778.65,29.64
$HUM,121343.503,47.9,31.0
$IMU,121343.505,10.192,3.967,7.446,-0.00488,0.48876,0.97119,30.35
$BARO,121343.527,94781.70,29.64
$BARO,121343.567,94773.41,29.64
$IMU,121343.581,9.033,5.859,0.793,-0.04785,0.48632,0.87109,30.33
$MAG,121343.582,-0.663,-0.672,-0.159,28.5
$HUM,121343.583,48.0,31.0
$BARO,121343.607,94768.14,29.64
$BARO,121343.648,94770.58,29.64
$IMU,121343.657,6.591,4.943,-10.498,-0.11914,0.49267,0.81445,30.31
$HUM,121343.663,47.9,31.0
$MAG,121343.679,-0.654,-0.667,-0.165,28.3
$BARO,121343.688,94756.44,29.64
$BARO,121343.728,94755.64,29.64
$IMU,121343.734,-7.934,-3.540,-11.169,-0.04638,0.43750,0.88964,30.38
$HUM,121343.744,47.8,31.0
$BARO,121343.768,94747.35,29.65
$MAG,121343.776,-0.670,-0.636,-0.171,28.3
$BARO,121343.808,94746.35,29.64
$IMU,121343.810,-24.108,-10.620,11.291,0.07324,0.27636,0.87988,30.32
$HUM,121343.824,47.9,31.0
$BARO,121343.849,94737.87,29.64
$MAG,121343.873,-0.676,-0.600,-0.192,28.5
$IMU,121343.887,-31.982,-3.845,24.780,0.12402,0.24218,0.98437,30.34
$BARO,121343.889,94738.26,29.64
$HUM,121343.904,47.9,31.0
$BARO,121343.929,94735.63,29.63
$IMU,121343.963,-26.000,10.253,20.812,0.00292,0.30517,1.04785,30.33
$BARO,121343.969,94737.84,29.64
$MAG,121343.969,-0.670,-0.579,-0.199,28.3
$HUM,121343.984,48.0,31.0
$BARO,121344.009,94728.97,29.64
$IMU,121344.040,-13.488,10.131,2.929,-0.01806,0.14794,0.93798,30.34
$BARO,121344.050,94726.14,29.65
$HUM,121344.065,47.9,31.0
$MAG,121344.066,-0.673,-0.565,-0.216,28.5
$BARO,121344.090,94728.78,29.64
$IMU,121344.116,-12.878,3.417,-6.896,-0.00048,0.08642,1.01660,30.33
$BARO,121344.130,94718.05,29.63
$HUM,121344.145,47.9,31.0
$MAG,121344.163,-0.670,-0.559,-0.216,28.3
$BARO,121344.170,94709.98,29.64
$IMU,121344.193,-17.761,2.075,-3.234,0.00244,0.14160,1.02636,30.35
$BARO,121344.210,94713.84,29.64
$HUM,121344.225,47.9,31.0
$BARO,121344.250,94717.27,29.64
$MAG,121344.260,-0.663,-0.555,-0.237,28.3
$IMU,121344.269,-26.184,4.638,-2.075,-0.01464,0.00634,1.04394,30.33
$BARO,121344.291,94711.81,29.64
$HUM,121344.306,47.9,31.0
$BARO,121344.331,94701.92,29.63
$IMU,121344.346,-20.629,4.272,3.051,-0.00634,0.00537,1.06640,30.32
$MAG,121344.356,-0.655,-0.534,-0.240,28.3
$BARO,121344.371,94705.96,29.64
$HUM,121344.386,47.9,31.0
$BARO,121344.411,94698.67,29.63
$IMU,121344.422,-9.704,3.540,1.220,-0.00732,0.05224,1.05566,30.35
$BARO,121344.451,94702.31,29.64
$MAG,121344.453,-0.657,-0.540,-0.241,28.3
$VBAT,121344.462,4.050
$HUM,121344.466,47.9,31.0
$TIME,121344.485,561399.000,2337
$BARO,121344.492,94701.31,29.64
$IMU,121344.498,-1.770,3.234,-5.615,-0.02685,0.09228,1.04394,30.35
$BARO,121344.532,94693.82,29.64
$HUM,121344.546,47.8,31.0
$MAG,121344.550,-0.649,-0.538,-0.243,28.3
$BARO,121344.572,94687.78,29.63
$IMU,121344.575,2.929,1.708,-10.681,-0.01904,0.15039,1.04833,30.35
$BARO,121344.612,94703.33,29.64
$HUM,121344.627,47.9,31.0
$MAG,121344.647,-0.651,-0.549,-0.238,28.3
$IMU,121344.651,1.953,3.295,-11.840,-0.05468,0.17773,1.04589,30.32
$BARO,121344.652,94694.43,29.64
$BARO,121344.693,94677.08,29.63
$HUM,121344.707,47.8,31.0
$IMU,121344.728,-1.037,2.685,-9.948,-0.07324,0.15625,1.06640,30.35
$BARO,121344.733,94680.90,29.64
$MAG,121344.744,-0.649,-0.553,-0.232,28.3
$BARO,121344.773,94672.84,29.64
$HUM,121344.787,47.9,31.0
$IMU,121344.804,-0.732,0.793,-7.324,-0.07617,0.14257,1.05371,30.34
$BARO,121344.813,94668.40,29.64
$MAG,121344.840,-0.649,-0.561,-0.240,28.3
$BARO,121344.853,94661.11,29.63
$HUM,121344.867,47.9,31.0
$IMU,121344.881,1.098,-1.708,-7.202,-0.06347,0.16455,1.05908,30.35
$BARO,121344.893,94669.40,29.63
$BARO,121344.934,94670.59,29.63
$MAG,121344.937,-0.655,-0.565,-0.240,28.5
$HUM,121344.948,47.8,31.0
$IMU,121344.957,-1.647,-1.403,-8.422,-0.07568,0.13281,1.06396,30.33
$BARO,121344.974,94660.70,29.63
$BARO,121345.014,94658.67,29.63
$HUM,121345.028,47.9,31.0
$MAG,121345.034,-0.649,-0.555,-0.235,28.3
$IMU,121345.034,-2.380,-2.075,-6.713,-0.05273,0.11718,1.09570,30.36
$BARO,121345.054,94665.55,29.63
$BARO,121345.094,94665.77,29.63
$HUM,121345.108,47.9,31.0
$IMU,121345.110,-1.037,-3.906,-7.629,-0.01562,0.14404,1.08154,30.36
$MAG,121345.131,-0.646,-0.573,-0.225,28.3
$BARO,121345.135,94649.61,29.63
$BARO,121345.175,94650.61,29.63
$IMU,121345.187,-1.892,-4.150,-12.023,-0.05224,0.11523,1.08496,30.29
$HUM,121345.188,47.9,31.1
$BARO,121345.215,94645.76,29.63
$MAG,121345.227,-0.648,-0.573,-0.238,28.5
$BARO,121345.255,94641.73,29.63
$IMU,121345.263,-2.258,0.305,-11.108,-0.09375,0.10498,1.08935,30.32
$HUM,121345.269,47.8,31.0
$BARO,121345.295,94641.12,29.63
$MAG,121345.324,-0.652,-0.586,-0.237,28.3
$BARO,121345.336,94638.49,29.63
$IMU,121345.339,0.549,-0.671,-7.812,-0.06103,0.12646,1.09472,30.33
$HUM,121345.349,47.9,31.0
$BARO,121345.376,94629.81,29.63
$BARO,121345.416,94622.94,29.63
$IMU,121345.416,3.173,-2.258,-5.859,-0.00781,0.10058,1.08447,30.35
$MAG,121345.421,-0.645,-0.588,-0.229,28.3
$HUM,121345.429,48.0,31.0
$BARO,121345.456,94619.31,29.63
$VBAT,121345.470,4.048
$TIME,121345.485,561400.000,2337
$IMU,121345.492,7.934,2.868,-8.056,-0.06152,0.10839,1.07861,30.33
$BARO,121345.496,94623.36,29.63
$HUM,121345.509,47.9,31.0
$MAG,121345.518,-0.640,-0.601,-0.234,28.3
$BARO,121345.536,94623.14,29.63
$IMU,121345.569,9.460,3.295,-7.568,-0.10156,0.09863,1.05810,30.35
$BARO,121345.577,94608.80,29.63
$HUM,121345.590,47.9,31.0
$MAG,121345.615,-0.643,-0.595,-0.219,28.3
$BARO,121345.617,94604.98,29.63
$IMU,121345.645,12.512,-0.915,-5.920,-0.06152,0.12890,1.05126,30.30
$BARO,121345.657,94611.02,29.63
$HUM,121345.670,47.9,31.0
$BARO,121345.697,94601.13,29.63
$MAG,121345.711,-0.637,-0.622,-0.217,28.2
$IMU,121345.722,15.625,-0.793,-8.911,-0.04785,0.19824,1.03857,30.33
$BARO,121345.737,94602.95,29.64
$HUM,121345.750,47.8,31.0
$BARO,121345.778,94601.54,29.63
$IMU,121345.798,14.831,1.953,-9.887,-0.07275,0.23437,1.05664,30.35
$MAG,121345.808,-0.633,-0.637,-0.210,28.5
$BARO,121345.818,94586.38,29.63
$HUM,121345.830,47.9,31.0
$BARO,121345.858,94592.64,29.63
$IMU,121345.875,15.197,7.446,-7.141,-0.04541,0.28027,1.05615,30.35
$BARO,121345.898,94585.57,29.63
$MAG,121345.905,-0.609,-0.649,-0.207,28.3
$HUM,121345.911,47.8,31.0
$BARO,121345.938,94580.72,29.63
$IMU,121345.951,18.310,14.038,-8.850,-0.21484,0.25878,0.94726,30.33
$BARO,121345.979,94580.94,29.63
$HUM,121345.991,47.8,31.0
$MAG,121346.002,-0.600,-0.669,-0.207,28.2
$BARO,121346.019,94571.85,29.63
$IMU,121346.028,17.272,2.014,-19.348,-0.17480,0.25830,1.00488,30.33
$BARO,121346.059,94560.93,29.63
$HUM,121346.071,47.9,31.0
$BARO,121346.099,94573.26,29.63
$MAG,121346.099,-0.600,-0.691,-0.186,28.3
$IMU,121346.104,12.573,0.122,-10.253,-0.17626,0.14746,1.06201,30.32
$BARO,121346.139,94562.76,29.63
$HUM,121346.151,47.9,31.0
$BARO,121346.180,94571.24,29.63
$IMU,121346.180,25.024,2.563,2.502,-0.17431,0.22021,1.04394,30.33
$MAG,121346.195,-0.615,-0.700,-0.168,28.3
$BARO,121346.220,94550.64,29.63
$HUM,121346.232,47.9,31.0
$IMU,121346.257,40.832,7.324,23.193,-0.10302,0.35400,0.95312,30.33
$BARO,121346.260,94565.78,29.63
$MAG,121346.292,-0.627,-0.723,-0.147,28.3
$BARO,121346.300,94565.17,29.63
$HUM,121346.312,48.0,31.0
$IMU,121346.333,47.729,14.038,30.273,-0.07421,0.58300,0.91210,30.36
$BARO,121346.340,94554.28,29.63
$BARO,121346.381,94553.67,29.63
$MAG,121346.389,-0.630,-0.721,-0.130,28.3
$HUM,121346.392,47.9,31.0
$IMU,121346.410,41.870,11.535,30.639,-0.01513,0.69970,0.85009,30.37
$BARO,121346.421,94548.43,29.62
$BARO,121346.461,94544.60,29.63
$HUM,121346.472,47.8,31.0
$VBAT,121346.478,4.047
$TIME,121346.485,561401.000,2337
$MAG,121346.486,-0.649,-0.723,-0.115,28.5
$IMU,121346.486,33.081,6.713,31.005,0.11962,0.72265,0.85156,30.33
$BARO,121346.501,94544.58,29.63
$BARO,121346.541,94535.51,29.63
$HUM,121346.553,47.8,31.0
$IMU,121346.563,14.099,19.836,32.653,0.10009,0.54833,0.80761,30.31
$BARO,121346.581,94533.29,29.63
$MAG,121346.583,-0.646,-0.712,-0.115,28.5
$BARO,121346.622,94524.78,29.63
$HUM,121346.633,47.9,31.0
$IMU,121346.639,14.526,32.592,25.085,-0.02490,0.65576,0.84326,30.33
$BARO,121346.662,94520.76,29.63
$MAG,121346.679,-0.639,-0.721,-0.138,28.3
$BARO,121346.702,94521.98,29.63
$HUM,121346.713,47.8,31.0
$IMU,121346.716,7.995,32.592,16.906,-0.10644,0.61035,0.80761,30.31
$BARO,121346.742,94514.30,29.63
$MAG,121346.776,-0.622,-0.711,-0.132,28.6
$BARO,121346.782,94506.43,29.62
$IMU,121346.792,9.704,25.756,10.437,-0.17871,0.66601,0.78710,30.33
$HUM,121346.793,47.8,31.0
$BARO,121346.822,94518.32,29.63
$BARO,121346.863,94513.69,29.62
$IMU,121346.869,13.061,15.747,5.126,-0.18701,0.73779,0.73388,30.36
$MAG,121346.873,-0.621,-0.717,-0.144,28.2
$HUM,121346.874,47.7,31.0
$BARO,121346.903,94513.89,29.62
$BARO,121346.943,94492.07,29.63
$IMU,121346.945,13.000,10.925,-0.122,-0.22851,0.79296,0.70800,30.37
$HUM,121346.954,47.9,31.1
$MAG,121346.970,-0.624,-0.732,-0.139,28.5
$BARO,121346.983,94499.14,29.63
$IMU,121347.021,8.728,5.737,-3.112,-0.17480,0.77441,0.68750,30.31
$BARO,121347.023,94501.97,29.63
$HUM,121347.034,47.7,31.0
$BARO,121347.064,94487.83,29.62
$MAG,121347.066,-0.625,-0.741,-0.157,28.3
$IMU,121347.098,4.882,7.019,-2.380,-0.16015,0.78759,0.69921,30.35
$BARO,121347.104,94488.05,29.62
$HUM,121347.114,47.9,31.0
$BARO,121347.144,94487.64,29.63
$MAG,121347.163,-0.622,-0.747,-0.157,28.5
$IMU,121347.174,-3.112,8.117,-4.699,-0.18994,0.76220,0.70312,30.35
$BARO,121347.184,94478.15,29.62
$HUM,121347.195,47.9,31.0
$BARO,121347.224,94478.96,29.62
$IMU,121347.251,-8.483,2.319,-6.042,-0.18457,0.76416,0.72998,30.33
$MAG,121347.260,-0.615,-0.750,-0.169,28.5
$BARO,121347.264,94472.50,29.61
$HUM,121347.275,47.9,31.0
$BARO,121347.305,94470.48,29.62
$IMU,121347.327,-12.878,-2.563,-6.530,-0.16162,0.70019,0.73779,30.34
$BARO,121347.345,94457.14,29.62
$HUM,121347.355,47.9,31.0
$MAG,121347.357,-0.610,-0.741,-0.171,28.3
$BARO,121347.385,94453.51,29.62
$IMU,121347.404,-11.169,-5.249,-8.850,-0.17236,0.67773,0.75341,30.29
$BARO,121347.425,94457.95,29.62
$HUM,121347.435,47.8,31.0
$MAG,121347.454,-0.624,-0.745,-0.171,28.3
$BARO,121347.465,94453.51,29.62
$IMU,121347.480,-8.178,-7.873,-9.399,-0.17089,0.67529,0.76562,30.31
$VBAT,121347.482,4.047
$TIME,121347.485,561402.000,2337
$BARO,121347.506,94451.68,29.62
$HUM,121347.516,47.8,31.0
$BARO,121347.546,94451.29,29.62
$MAG,121347.550,-0.621,-0.753,-0.159,28.5
$IMU,121347.557,-5.554,-11.230,-7.202,-0.13964,0.68701,0.79931,30.34
$BARO,121347.586,94453.10,29.62
$HUM,121347.596,47.8,31.0
$BARO,121347.626,94450.49,29.62
$IMU,121347.633,-8.789,-13.977,-7.690,-0.15039,0.61523,0.81347,30.32
$MAG,121347.647,-0.630,-0.744,-0.153,28.3
$BARO,121347.666,94444.42,29.62
$HUM,121347.676,47.8,31.0
$BARO,121347.706,94433.11,29.62
$IMU,121347.710,-7.568,-23.437,-20.751,-0.23681,0.65185,0.79687,30.32
$MAG,121347.744,-0.637,-0.751,-0.135,28.5
$BARO,121347.747,94434.94,29.62
$HUM,121347.756,47.9,31.0
$IMU,121347.786,-9.826,-45.898,-33.752,-0.11865,0.66601,0.79394,30.34
$BARO,121347.787,94436.13,29.62
$BARO,121347.827,94418.78,29.62
$HUM,121347.837,47.9,31.0
$MAG,121347.841,-0.643,-0.754,-0.126,28.3
$IMU,121347.862,-18.798,-49.072,-35.095,0.00439,0.60107,0.81542,30.28
$BARO,121347.867,94420.99,29.62
$BARO,121347.907,94425.65,29.62
$HUM,121347.917,47.9,31.0
$MAG,121347.937,-0.643,-0.766,-0.129,28.3
$IMU,121347.939,-23.315,-33.874,-26.489,0.03369,0.55566,0.87207,30.33
$BARO,121347.948,94423.21,29.62
$BARO,121347.988,94407.47,29.62
$HUM,121347.997,47.8,31.0
$IMU,121348.015,-22.033,-18.554,-19.897,-0.01123,0.49804,0.89843,30.36
$BARO,121348.028,94421.60,29.62
$MAG,121348.034,-0.646,-0.760,-0.135,28.5
$BARO,121348.068,94421.80,29.63
$HUM,121348.077,47.7,31.0
$IMU,121348.092,-16.113,-11.230,-20.019,-0.06396,0.49951,0.91992,30.35
$BARO,121348.108,94412.12,29.62
$MAG,121348.131,-0.636,-0.762,-0.141,28.3
$BARO,121348.149,94413.73,29.62
$HUM,121348.158,47.9,31.0
$IMU,121348.168,-13.793,-10.498,-20.507,-0.05810,0.47265,0.95019,30.33
$BARO,121348.189,94409.68,29.62
$MAG,121348.228,-0.640,-0.766,-0.139,28.3
$BARO,121348.229,94388.09,29.62
$HUM,121348.238,47.7,31.0
$IMU,121348.245,-11.352,-9.643,-15.136,-0.05419,0.44140,0.95019,30.32
$BARO,121348.269,94395.35,29.62
$BARO,121348.309,94401.62,29.61
$HUM,121348.318,47.9,31.0
$IMU,121348.321,-6.713,-8.605,-9.155,-0.03564,0.42675,0.94970,30.31
$MAG,121348.325,-0.634,-0.760,-0.144,28.3
$BARO,121348.349,94386.06,29.62
$BARO,121348.390,94386.26,29.62
$HUM,121348.398,47.9,31.0
$IMU,121348.398,-1.708,-6.835,-4.882,-0.02392,0.44189,0.94531,30.29
$MAG,121348.421,-0.637,-0.777,-0.133,28.3
$BARO,121348.430,94370.10,29.62
$BARO,121348.470,94377.17,29.62
