$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,1dd94d0dbba677d90e8b0f1e
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$HUM,293129.774,33.6,31.7
$IMU,293129.809,-0.305,2.685,4.028,-0.03515,0.26806,1.05126,30.89
$BARO,293129.811,81106.69,30.16
$MAG,293129.822,-0.150,-0.610,-0.810,29.1
$BARO,293129.851,81088.70,30.15
$TIME,293129.853,54300.000,2364
$HUM,293129.855,33.7,31.6
$VBAT,293129.879,3.774
$IMU,293129.885,-0.915,1.403,4.577,-0.02246,0.26562,1.05029,30.92
$BARO,293129.891,81094.77,30.16
$MAG,293129.918,-0.130,-0.615,-0.807,29.1
$BARO,293129.932,81101.30,30.16
$HUM,293129.935,33.7,31.7
$IMU,293129.962,-1.281,1.159,4.211,-0.01269,0.27636,1.05175,30.87
$BARO,293129.972,81095.38,30.16
$BARO,293130.012,81080.92,30.15
$HUM,293130.015,33.6,31.7
$MAG,293130.015,-0.130,-0.607,-0.807,29.1
$IMU,293130.038,-2.258,1.586,3.479,-0.00976,0.26318,1.05810,30.86
$BARO,293130.052,81075.36,30.16
$BARO,293130.092,81082.75,30.15
$HUM,293130.096,33.6,31.7
$MAG,293130.112,-0.126,-0.615,-0.811,29.1
$IMU,293130.115,-1.892,2.075,2.685,-0.00976,0.26464,1.06103,30.91
$BARO,293130.133,81080.53,30.15
$BARO,293130.173,81077.36,30.16
$HUM,293130.176,33.5,31.7
$IMU,293130.191,-2.014,3.356,2.380,-0.02539,0.26757,1.05957,30.88
$MAG,293130.208,-0.127,-0.604,-0.807,29.2
$BARO,293130.213,81079.80,30.16
$BARO,293130.253,81074.54,30.16
$HUM,293130.256,33.5,31.7
$IMU,293130.268,-1.831,3.906,1.525,-0.03222,0.27148,1.04736,30.91
$BARO,293130.293,81078.39,30.15
$MAG,293130.305,-0.127,-0.618,-0.798,29.1
$BARO,293130.333,81073.93,30.16
$HUM,293130.337,33.6,31.7
$IMU,293130.344,-1.892,4.089,3.295,-0.04589,0.26464,1.04443,30.91
$BARO,293130.374,81073.93,30.16
$MAG,293130.402,-0.115,-0.604,-0.807,29.2
$BARO,293130.414,81064.52,30.16
$HUM,293130.417,33.6,31.7
$IMU,293130.420,-1.892,2.258,4.272,-0.03369,0.25097,1.04443,30.89
$BARO,293130.454,81066.37,30.15
$BARO,293130.494,81071.22,30.15
$HUM,293130.497,33.6,31.7
$IMU,293130.497,-0.732,1.586,2.258,-0.03076,0.27148,1.04931,30.83
$MAG,293130.499,-0.123,-0.610,-0.807,29.1
$BARO,293130.534,81057.62,30.15
$IMU,293130.573,-1.098,2.502,0.793,-0.03857,0.27587,1.03808,30.87
$BARO,293130.575,81056.96,30.16
$HUM,293130.577,33.6,31.6
$MAG,293130.595,-0.114,-0.603,-0.804,29.1
$BARO,293130.615,81054.13,30.16
$IMU,293130.650,-2.319,2.685,2.075,-0.04638,0.27490,1.05419,30.87
$BARO,293130.655,81062.93,30.15
$HUM,293130.658,33.6,31.7
$MAG,293130.692,-0.115,-0.609,-0.801,29.1
$BARO,293130.695,81061.52,30.15
$IMU,293130.726,-2.990,1.342,2.502,-0.05322,0.25048,1.06298,30.87
$BARO,293130.735,81056.06,30.15
$HUM,293130.738,33.6,31.7
$BARO,293130.776,81061.93,30.15
$MAG,293130.789,-0.112,-0.606,-0.793,29.1
$IMU,293130.803,-1.220,-0.244,0.915,-0.04638,0.27050,1.05078,30.92
$BARO,293130.816,81055.18,30.15
$HUM,293130.818,33.5,31.7
$TIME,293130.853,54301.000,2364
$BARO,293130.856,81048.99,30.15
$IMU,293130.879,-2.258,-1.281,2.502,-0.03222,0.25097,1.06494,30.91
$MAG,293130.885,-0.121,-0.610,-0.804,29.1
$BARO,293130.896,81052.84,30.15
$HUM,293130.899,33.7,31.7
$VBAT,293130.903,3.768
$BARO,293130.936,81049.48,30.16
$IMU,293130.956,-1.708,-2.380,1.525,-0.03271,0.25292,1.06542,30.87
$BARO,293130.977,81049.80,30.15
$HUM,293130.979,33.5,31.7
$MAG,293130.982,-0.111,-0.604,-0.810,29.1
$BARO,293131.017,81033.22,30.15
$IMU,293131.032,-0.061,-3.967,-2.380,-0.03271,0.26513,1.06201,30.86
$BARO,293131.057,81038.36,30.15
$HUM,293131.059,33.6,31.7
$MAG,293131.079,-0.135,-0.612,-0.799,29.1
$BARO,293131.097,81039.48,30.15
$IMU,293131.109,-0.488,-5.920,-1.892,-0.02490,0.24804,1.07226,30.91
$BARO,293131.137,81035.05,30.15
$HUM,293131.140,33.6,31.7
$MAG,293131.176,-0.141,-0.601,-0.811,29.2
$BARO,293131.177,81028.66,30.16
$IMU,293131.185,0.061,-7.568,-0.610,-0.00927,0.26513,1.07519,30.91
$BARO,293131.218,81028.47,30.15
$HUM,293131.220,33.5,31.7
$BARO,293131.258,81033.22,30.15
$IMU,293131.261,-0.427,-7.385,0.122,0.01904,0.26220,1.06884,30.87
$MAG,293131.272,-0.136,-0.604,-0.814,29.1
$BARO,293131.298,81021.59,30.15
$HUM,293131.300,33.6,31.6
$BARO,293131.338,81032.22,30.15
$IMU,293131.338,-0.793,-4.821,1.892,0.03222,0.26708,1.06884,30.88
$MAG,293131.369,-0.133,-0.606,-0.793,29.2
$BARO,293131.378,81021.03,30.15
$HUM,293131.381,33.6,31.7
$IMU,293131.414,-1.342,-2.990,3.356,0.03222,0.25146,1.05712,30.89
$BARO,293131.419,81023.20,30.16
$BARO,293131.459,81012.82,30.15
$HUM,293131.461,33.6,31.7
$MAG,293131.466,-0.148,-0.598,-0.813,29.1
$IMU,293131.491,-0.610,-2.624,1.525,0.03955,0.26025,1.06103,30.87
$BARO,293131.499,81027.57,30.15
$BARO,293131.539,81019.47,30.15
$HUM,293131.541,33.5,31.7
$MAG,293131.562,-0.153,-0.601,-0.808,29.1
$IMU,293131.567,-0.732,-3.295,3.295,0.04736,0.24707,1.05761,30.90
$BARO,293131.579,80999.88,30.15
$BARO,293131.620,81004.92,30.15
$HUM,293131.621,33.5,31.7
$IMU,293131.644,0.061,-3.234,1.037,0.04980,0.26123,1.04785,30.89
$MAG,293131.659,-0.159,-0.612,-0.805,29.1
$BARO,293131.660,81011.28,30.15
$BARO,293131.700,80999.68,30.15
$HUM,293131.702,33.5,31.7
$IMU,293131.720,-0.427,-1.281,-0.305,0.04003,0.24707,1.04003,30.88
$BARO,293131.740,80996.24,30.15
$MAG,293131.756,-0.157,-0.597,-0.817,29.1
$BARO,293131.780,81001.90,30.15
$HUM,293131.782,33.3,31.7
$IMU,293131.797,-0.732,-1.464,2.136,0.04882,0.25878,1.05908,30.87
$BARO,293131.821,81000.97,30.15
$MAG,293131.853,-0.147,-0.612,-0.814,29.1
$TIME,293131.853,54302.000,2364
$BARO,293131.861,81001.48,30.15
$HUM,293131.862,33.5,31.7
$IMU,293131.873,-0.061,-1.403,0.122,0.05224,0.26806,1.05126,30.89
$BARO,293131.901,81000.68,30.15
$VBAT,293131.912,3.773
$BARO,293131.941,80995.44,30.15
$HUM,293131.943,33.5,31.7
$MAG,293131.949,-0.162,-0.607,-0.811,29.1
$IMU,293131.950,-0.610,-1.098,1.525,0.06591,0.24658,1.05761,30.89
$BARO,293131.981,80996.24,30.15
$BARO,293132.022,80993.61,30.15
$HUM,293132.023,33.4,31.6
$IMU,293132.026,0.244,-0.610,1.098,0.05712,0.27246,1.06250,30.90
$MAG,293132.046,-0.162,-0.595,-0.817,29.1
$BARO,293132.062,81004.53,30.15
$BARO,293132.102,80993.42,30.15
$IMU,293132.102,-0.305,-0.976,0.305,0.06298,0.25927,1.05859,30.87
$HUM,293132.103,33.4,31.7
$BARO,293132.142,80986.32,30.15
$MAG,293132.143,-0.160,-0.607,-0.816,29.0
$IMU,293132.179,-0.061,-0.488,0.915,0.07812,0.25292,1.05273,30.87
$BARO,293132.182,80980.40,30.15
$HUM,293132.183,33.6,31.7
$BARO,293132.223,80978.25,30.15
$MAG,293132.239,-0.163,-0.603,-0.808,29.1
$IMU,293132.255,0.366,1.586,-1.220,0.05419,0.25878,1.05761,30.91
$BARO,293132.263,80981.69,30.15
$HUM,293132.264,33.4,31.7
$BARO,293132.303,80975.13,30.15
$IMU,293132.332,1.037,1.281,-2.136,0.05371,0.27197,1.03955,30.85
$MAG,293132.336,-0.157,-0.597,-0.808,29.1
$BARO,293132.343,80973.40,30.15
$HUM,293132.344,33.3,31.7
$BARO,293132.383,80975.01,30.15
$IMU,293132.408,0.244,0.976,-0.488,0.06054,0.27783,1.04589,30.88
$BARO,293132.424,80972.72,30.15
$HUM,293132.424,33.5,31.7
$MAG,293132.433,-0.166,-0.603,-0.802,29.1
$BARO,293132.464,80968.55,30.15
$IMU,293132.485,-1.037,1.892,1.647,0.05810,0.27001,1.05517,30.89
$BARO,293132.504,80965.31,30.15
$HUM,293132.505,33.5,31.7
$MAG,293132.529,-0.160,-0.610,-0.808,29.1
$BARO,293132.544,80959.66,30.15
$IMU,293132.561,-1.037,2.380,2.319,0.05908,0.25634,1.05468,30.91
$BARO,293132.584,80964.29,30.15
$HUM,293132.585,33.4,31.7
$BARO,293132.625,80958.24,30.15
$MAG,293132.626,-0.148,-0.603,-0.823,29.1
$IMU,293132.638,-0.488,2.197,1.586,0.04492,0.26318,1.04589,30.84
$BARO,293132.665,80957.63,30.15
$HUM,293132.665,33.5,31.7
$BARO,293132.705,80954.20,30.15
$IMU,293132.714,0.000,1.525,0.793,0.05419,0.28662,1.03027,30.87
$MAG,293132.723,-0.150,-0.607,-0.804,29.1
$BARO,293132.745,80956.95,30.15
$HUM,293132.746,33.5,31.6
$BARO,293132.785,80962.80,30.15
$IMU,293132.791,-1.708,3.112,2.624,0.04736,0.26416,1.04687,30.86
$MAG,293132.820,-0.142,-0.598,-0.813,29.1
$BARO,293132.825,80949.96,30.15
$HUM,293132.826,33.5,31.7
$TIME,293132.853,54303.000,2364
$BARO,293132.866,80950.15,30.15
$IMU,293132.867,-1.220,2.502,4.699,0.05126,0.25976,1.05664,30.85
$BARO,293132.906,80944.62,30.15
$HUM,293132.906,33.5,31.7
$VBAT,293132.912,3.771
$MAG,293132.916,-0.141,-0.603,-0.804,29.1
$IMU,293132.943,0.000,1.831,2.685,0.06103,0.27148,1.04296,30.86
$BARO,293132.946,80945.01,30.15
$BARO,293132.986,80947.44,30.15
$HUM,293132.986,33.4,31.7
$MAG,293133.013,-0.142,-0.612,-0.807,29.1
$IMU,293133.020,-0.732,2.990,1.586,0.04931,0.28320,1.04931,30.88
$BARO,293133.026,80945.10,30.15
$BARO,293133.067,80942.59,30.15
$HUM,293133.067,33.5,31.7
$IMU,293133.096,-1.220,3.662,2.136,0.04345,0.28076,1.04199,30.89
$BARO,293133.107,80935.18,30.15
$MAG,293133.110,-0.135,-0.607,-0.805,29.2
$BARO,293133.147,80925.29,30.15
$HUM,293133.147,33.4,31.6
$IMU,293133.173,-1.464,2.868,2.746,0.04492,0.26074,1.04785,30.87
$BARO,293133.187,80933.77,30.15
$MAG,293133.207,-0.141,-0.598,-0.808,29.2
$BARO,293133.227,80928.72,30.15
$HUM,293133.228,33.5,31.6
$IMU,293133.249,-0.244,2.319,1.281,0.04638,0.26025,1.05419,30.90
$BARO,293133.268,80920.63,30.15
$MAG,293133.303,-0.124,-0.606,-0.801,29.1
$BARO,293133.308,80925.90,30.15
$HUM,293133.308,33.4,31.6
$IMU,293133.326,1.403,3.479,0.549,0.03222,0.26269,1.04980,30.87
$BARO,293133.348,80929.11,30.15
$BARO,293133.388,80916.93,30.15
$HUM,293133.388,33.5,31.7
$MAG,293133.400,-0.135,-0.601,-0.801,29.1
$IMU,293133.402,1.831,3.234,1.403,0.02587,0.28369,1.03759,30.90
$BARO,293133.428,80915.98,30.15
$HUM,293133.468,33.4,31.6
$BARO,293133.469,80925.82,30.15
$IMU,293133.479,2.563,1.892,2.014,0.01855,0.27734,1.03564,30.86
$MAG,293133.497,-0.135,-0.612,-0.807,29.2
$BARO,293133.509,80917.93,30.15
$BARO,293133.549,80908.52,30.15
$HUM,293133.549,33.4,31.7
$IMU,293133.555,1.892,0.122,2.868,0.03710,0.29785,1.04296,30.87
$BARO,293133.589,80920.56,30.15
$MAG,293133.593,-0.120,-0.609,-0.811,29.1
$BARO,293133.629,80908.64,30.15
$HUM,293133.629,33.4,31.6
$IMU,293133.632,-0.854,0.549,2.990,0.04199,0.29101,1.04052,30.89
$BARO,293133.669,80913.15,30.15
$MAG,293133.690,-0.123,-0.616,-0.801,29.1
$IMU,293133.708,-2.319,0.976,2.380,0.04589,0.28906,1.03515,30.87
$HUM,293133.709,33.4,31.7
$BARO,293133.710,80901.03,30.15
$BARO,293133.750,80899.40,30.15
$IMU,293133.784,-3.479,2.258,0.671,0.04199,0.26660,1.03417,30.89
$MAG,293133.787,-0.123,-0.610,-0.805,29.1
$HUM,293133.789,33.4,31.7
$BARO,293133.790,80900.55,30.15
$BARO,293133.830,80889.82,30.15
$TIME,293133.853,54304.000,2364
$IMU,293133.861,-3.112,3.112,2.197,0.03369,0.27050,1.04394,30.88
$BARO,293133.870,80903.57,30.15
$HUM,293133.870,33.4,31.7
$MAG,293133.884,-0.120,-0.610,-0.799,29.1
$BARO,293133.911,80899.33,30.15
$VBAT,293133.913,3.753
$IMU,293133.937,-2.258,3.173,4.028,0.03466,0.26416,1.03564,30.86
$HUM,293133.950,33.4,31.7
$BARO,293133.951,80895.28,30.15
$MAG,293133.980,-0.124,-0.604,-0.804,29.1
$BARO,293133.991,80896.50,30.15
$IMU,293134.014,-0.854,3.845,2.319,0.01660,0.27587,1.03662,30.88
$HUM,293134.030,33.3,31.7
$BARO,293134.031,80887.60,30.15
$BARO,293134.071,80886.19,30.15
$MAG,293134.077,-0.117,-0.606,-0.805,29.1
$IMU,293134.090,-1.464,2.563,2.441,0.01757,0.26953,1.05029,30.89
$HUM,293134.111,33.3,31.7
$BARO,293134.112,80875.49,30.15
$BARO,293134.152,80888.29,30.15
$IMU,293134.167,-1.159,1.647,1.892,0.01513,0.25927,1.05664,30.90
$MAG,293134.174,-0.097,-0.613,-0.805,29.0
$HUM,293134.191,33.3,31.7
$BARO,293134.192,80884.58,30.15
$BARO,293134.232,80877.22,30.14
$IMU,293134.243,-0.488,1.464,0.793,0.01074,0.25830,1.06005,30.88
$MAG,293134.270,-0.118,-0.598,-0.804,29.2
$HUM,293134.271,33.3,31.7
$BARO,293134.272,80869.81,30.15
$BARO,293134.313,80864.69,30.14
$IMU,293134.320,-0.061,1.159,1.342,0.01220,0.26171,1.05419,30.86
$HUM,293134.352,33.4,31.7
$BARO,293134.353,80873.95,30.15
$MAG,293134.367,-0.114,-0.609,-0.811,29.1
$BARO,293134.393,80874.47,30.15
$IMU,293134.396,0.427,1.220,2.502,0.00732,0.27197,1.04833,30.90
$HUM,293134.432,33.3,31.7
$BARO,293134.433,80878.32,30.15
$MAG,293134.464,-0.117,-0.615,-0.799,29.1
$BARO,293134.473,80866.59,30.15
$IMU,293134.473,0.183,0.366,2.746,0.01562,0.28173,1.04980,30.86
$HUM,293134.512,33.4,31.7
$BARO,293134.514,80870.91,30.15
$IMU,293134.549,-0.183,-0.061,3.112,0.02343,0.26367,1.04248,30.87
$BARO,293134.554,80855.40,30.14
$MAG,293134.561,-0.117,-0.615,-0.807,29.1
$HUM,293134.592,33.4,31.6
$BARO,293134.594,80855.87,30.15
$IMU,293134.625,0.122,0.183,2.807,0.02246,0.27392,1.04736,30.84
$BARO,293134.634,80857.89,30.15
$MAG,293134.657,-0.108,-0.619,-0.795,29.1
$HUM,293134.673,33.3,31.6
$BARO,293134.674,80854.87,30.15
$IMU,293134.702,-0.183,0.549,1.708,0.02197,0.27294,1.04101,30.91
$BARO,293134.715,80843.95,30.15
$HUM,293134.753,33.3,31.7
$MAG,293134.754,-0.114,-0.622,-0.798,29.1
$BARO,293134.755,80849.80,30.15
$IMU,293134.778,-0.305,0.610,2.075,0.01269,0.26855,1.04541,30.87
$BARO,293134.795,80849.94,30.14
$HUM,293134.833,33.3,31.7
$BARO,293134.835,80858.84,30.14
$MAG,293134.851,-0.112,-0.618,-0.804,29.2
$TIME,293134.853,54305.000,2364
$IMU,293134.855,0.244,0.000,2.136,0.01953,0.28076,1.04150,30.91
$BARO,293134.875,80848.80,30.15
$VBAT,293134.913,3.774
$HUM,293134.914,33.3,31.7
$BARO,293134.915,80846.70,30.14
$IMU,293134.931,-0.610,-0.061,3.112,0.02294,0.26513,1.04785,30.86
$MAG,293134.948,-0.111,-0.622,-0.801,29.1
$BARO,293134.956,80845.56,30.15
$HUM,293134.994,33.3,31.7
$BARO,293134.996,80842.73,30.15
$IMU,293135.008,-0.061,0.122,2.624,0.02832,0.26904,1.04248,30.85
$BARO,293135.036,80839.71,30.15
$MAG,293135.044,-0.112,-0.628,-0.804,29.1
$HUM,293135.074,33.3,31.7
$BARO,293135.076,80840.71,30.15
$IMU,293135.084,0.244,0.305,2.319,0.01757,0.29003,1.04199,30.89
$BARO,293135.116,80827.98,30.15
$MAG,293135.141,-0.112,-0.615,-0.805,29.2
$HUM,293135.154,33.3,31.7
$BARO,293135.157,80839.29,30.15
$IMU,293135.161,-0.732,-0.671,3.051,0.03369,0.26904,1.04052,30.86
$BARO,293135.197,80836.15,30.15
$HUM,293135.235,33.3,31.6
$BARO,293135.237,80822.45,30.14
$IMU,293135.237,-0.305,0.366,2.624,0.02587,0.28564,1.05126,30.86
$MAG,293135.238,-0.106,-0.616,-0.808,29.1
$BARO,293135.277,80832.22,30.15
$IMU,293135.314,-1.647,0.488,3.356,0.02490,0.26416,1.05273,30.89
$HUM,293135.315,33.3,31.7
$BARO,293135.317,80828.98,30.15
$MAG,293135.335,-0.114,-0.616,-0.807,29.1
$BARO,293135.358,80813.14,30.14
$IMU,293135.390,-0.061,-0.122,3.967,0.03222,0.28906,1.04296,30.88
$HUM,293135.395,33.4,31.7
$BARO,293135.398,80827.45,30.15
$MAG,293135.431,-0.121,-0.618,-0.805,29.1
$BARO,293135.438,80813.21,30.15
$IMU,293135.466,-1.403,-0.427,4.455,0.04345,0.27294,1.06250,30.91
$HUM,293135.476,33.3,31.7
$BARO,293135.478,80815.38,30.14
$BARO,293135.518,80812.41,30.15
$MAG,293135.528,-0.106,-0.622,-0.804,29.1
$IMU,293135.543,-0.854,0.549,5.676,0.03808,0.26660,1.05273,30.86
$HUM,293135.556,33.3,31.7
$BARO,293135.558,80813.97,30.14
$BARO,293135.599,80806.26,30.14
$IMU,293135.619,-0.244,0.488,5.737,0.03173,0.28369,1.04882,30.86
$MAG,293135.625,-0.111,-0.621,-0.808,29.2
$HUM,293135.636,33.2,31.7
$BARO,293135.639,80804.05,30.14
$BARO,293135.679,80802.10,30.15
$IMU,293135.696,-0.915,-0.244,4.638,0.04980,0.28222,1.05761,30.87
$HUM,293135.717,33.2,31.7
$BARO,293135.719,80799.88,30.15
$MAG,293135.722,-0.106,-0.618,-0.807,29.1
$BARO,293135.759,80791.71,30.14
$IMU,293135.772,0.427,0.549,2.441,0.04003,0.27832,1.06494,30.89
$HUM,293135.797,33.3,31.6
$BARO,293135.800,80795.44,30.15
$MAG,293135.818,-0.097,-0.627,-0.805,29.1
$BARO,293135.840,80796.64,30.15
$IMU,293135.849,0.610,-0.305,1.464,0.05273,0.29003,1.07470,30.87
$TIME,293135.853,54306.000,2364
$HUM,293135.877,33.4,31.7
$BARO,293135.880,80786.79,30.14
$MAG,293135.915,-0.103,-0.616,-0.805,29.1
$VBAT,293135.915,3.781
$BARO,293135.920,80794.03,30.15
$IMU,293135.925,-0.305,0.488,1.159,0.05126,0.29833,1.08007,30.87
$HUM,293135.957,33.3,31.7
$BARO,293135.960,80788.28,30.14
$BARO,293136.001,80792.32,30.14
$IMU,293136.002,-1.159,1.464,1.647,0.04443,0.27880,1.08593,30.88
$MAG,293136.012,-0.109,-0.621,-0.796,29.1
$HUM,293136.038,33.4,31.6
$BARO,293136.041,80788.08,30.14
$IMU,293136.078,-0.122,1.342,1.525,0.04248,0.28613,1.07666,30.87
$BARO,293136.081,80788.69,30.14
$MAG,293136.109,-0.103,-0.633,-0.805,29.1
$HUM,293136.118,33.4,31.7
$BARO,293136.121,80774.94,30.14
$IMU,293136.155,0.183,1.220,0.732,0.03808,0.29833,1.08007,30.88
$BARO,293136.161,80774.26,30.14
$HUM,293136.198,33.3,31.6
$BARO,293136.202,80778.26,30.15
$MAG,293136.205,-0.103,-0.616,-0.802,29.1
$IMU,293136.231,-0.854,1.220,0.732,0.03564,0.28271,1.08007,30.85
$BARO,293136.242,80777.97,30.14
$HUM,293136.279,33.3,31.7
$BARO,293136.282,80773.33,30.14
$MAG,293136.302,-0.100,-0.625,-0.799,29.1
$IMU,293136.308,-0.122,1.464,0.610,0.02148,0.28857,1.06982,30.87
$BARO,293136.322,80771.92,30.14
$HUM,293136.359,33.3,31.7
$BARO,293136.362,80774.33,30.14
$IMU,293136.384,-0.427,-0.183,1.647,0.04589,0.28417,1.06591,30.87
$MAG,293136.399,-0.100,-0.622,-0.805,29.1
$BARO,293136.403,80763.41,30.14
$HUM,293136.439,33.3,31.6
$BARO,293136.443,80771.31,30.14
$IMU,293136.460,-0.549,1.525,1.831,0.03906,0.28076,1.04980,30.88
$BARO,293136.483,80766.92,30.15
$MAG,293136.496,-0.109,-0.634,-0.804,29.1
$HUM,293136.519,33.2,31.6
$BARO,293136.523,80768.87,30.14
$IMU,293136.537,-0.305,0.915,3.051,0.03417,0.27734,1.04931,30.87
$BARO,293136.563,80757.03,30.15
$MAG,293136.592,-0.105,-0.622,-0.799,29.1
$HUM,293136.600,33.3,31.6
$BARO,293136.604,80765.66,30.14
$IMU,293136.613,-0.244,0.305,0.183,0.03222,0.27294,1.04248,30.85
$BARO,293136.644,80758.56,30.14
$HUM,293136.680,33.2,31.6
$BARO,293136.684,80748.93,30.15
$MAG,293136.689,-0.102,-0.630,-0.810,29.1
$IMU,293136.690,0.000,0.305,1.098,0.02587,0.28564,1.03759,30.86
$BARO,293136.724,80744.23,30.14
$HUM,293136.760,33.3,31.7
$BARO,293136.764,80739.16,30.14
$IMU,293136.766,-1.586,-0.061,1.281,0.02001,0.27343,1.04687,30.85
$MAG,293136.786,-0.096,-0.624,-0.802,29.1
$BARO,293136.804,80738.89,30.14
$HUM,293136.841,33.3,31.7
$IMU,293136.843,-1.159,-0.488,1.098,0.01953,0.28466,1.05664,30.84
$BARO,293136.845,80734.80,30.15
$TIME,293136.853,54307.000,2364
$MAG,293136.882,-0.096,-0.621,-0.793,29.0
$BARO,293136.885,80734.72,30.14
$VBAT,293136.915,3.779
$IMU,293136.919,-1.525,-0.671,2.014,0.01953,0.27148,1.05957,30.91
$HUM,293136.921,33.3,31.7
$BARO,293136.925,80743.62,30.14
$BARO,293136.965,80731.90,30.14
$MAG,293136.979,-0.108,-0.625,-0.801,29.1
$IMU,293136.996,-0.549,-0.671,2.380,0.01220,0.28906,1.07519,30.89
$HUM,293137.001,33.2,31.7
$BARO,293137.005,80732.09,30.14
$BARO,293137.046,80728.65,30.14
$IMU,293137.072,-1.281,-2.685,5.004,0.03710,0.29199,1.10791,30.88
$MAG,293137.076,-0.108,-0.630,-0.801,29.1
$HUM,293137.082,33.3,31.7
$BARO,293137.086,80731.29,30.14
$BARO,293137.126,80730.68,30.14
$IMU,293137.149,-1.281,-2.014,5.004,0.04638,0.28369,1.10937,30.85
$HUM,293137.162,33.2,31.7
$BARO,293137.166,80727.78,30.14
$MAG,293137.173,-0.100,-0.621,-0.804,29.1
$BARO,293137.206,80724.00,30.14
$IMU,293137.225,-0.854,-0.915,3.112,0.03808,0.29638,1.11572,30.85
$HUM,293137.242,33.2,31.6
$BARO,293137.247,80721.98,30.14
$MAG,293137.269,-0.105,-0.630,-0.799,29.2
$BARO,293137.287,80711.71,30.13
$IMU,293137.301,-0.854,-0.915,1.770,0.03808,0.27636,1.09521,30.88
$HUM,293137.322,33.3,31.7
$BARO,293137.327,80724.22,30.14
$MAG,293137.366,-0.111,-0.628,-0.801,29.1
$BARO,293137.367,80715.93,30.14
$IMU,293137.378,0.305,0.183,-0.244,0.01855,0.30468,1.10791,30.85
$HUM,293137.403,33.2,31.7
$BARO,293137.407,80703.11,30.14
$BARO,293137.448,80714.71,30.14
$IMU,293137.454,-0.732,-1.159,2.075,0.03027,0.28369,1.10986,30.84
$MAG,293137.463,-0.114,-0.621,-0.810,29.1
$HUM,293137.483,33.2,31.7
$BARO,293137.488,80712.49,30.14
$BARO,293137.528,80701.35,30.14
$IMU,293137.531,0.366,-0.854,2.014,0.01806,0.30126,1.11328,30.87
$MAG,293137.560,-0.117,-0.631,-0.799,29.0
$HUM,293137.563,33.3,31.6
$BARO,293137.568,80706.96,30.14
$IMU,293137.607,-0.427,-1.159,0.671,0.02050,0.30908,1.13769,30.87
$BARO,293137.608,80697.26,30.14
$HUM,293137.644,33.2,31.6
$BARO,293137.648,80684.51,30.14
$MAG,293137.657,-0.102,-0.627,-0.810,29.1
$IMU,293137.684,-1.464,-1.220,2.990,0.02734,0.29345,1.13232,30.89
$BARO,293137.689,80691.39,30.14
$HUM,293137.724,33.2,31.7
$BARO,293137.729,80696.50,30.14
$MAG,293137.753,-0.112,-0.622,-0.796,29.1
$IMU,293137.760,-0.854,-1.403,4.028,0.04638,0.31250,1.13769,30.85
$BARO,293137.769,80687.07,30.13
$HUM,293137.804,33.1,31.7
$BARO,293137.809,80682.29,30.14
$IMU,293137.837,-1.098,-1.098,3.417,0.05957,0.30908,1.14550,30.85
$BARO,293137.849,80687.83,30.14
$MAG,293137.850,-0.105,-0.619,-0.801,29.1
$TIME,293137.853,54308.000,2364
$HUM,293137.885,33.2,31.7
$BARO,293137.890,80685.00,30.14
$IMU,293137.913,-0.915,0.549,1.098,0.03906,0.29150,1.14355,30.89
$BARO,293137.930,80682.78,30.14
$VBAT,293137.934,3.756
$MAG,293137.947,-0.102,-0.631,-0.804,29.2
$HUM,293137.965,33.2,31.6
$BARO,293137.970,80680.34,30.14
$IMU,293137.990,-0.244,0.427,0.488,0.03955,0.28662,1.12988,30.86
$BARO,293138.010,80675.08,30.14
$MAG,293138.044,-0.103,-0.634,-0.793,29.0
$HUM,293138.045,33.2,31.6
$BARO,293138.050,80669.64,30.14
$IMU,293138.066,0.427,1.464,0.122,0.02441,0.31542,1.12255,30.88
$BARO,293138.091,80669.42,30.14
$HUM,293138.125,33.2,31.6
$BARO,293138.131,80666.72,30.14
$MAG,293138.140,-0.114,-0.622,-0.810,29.1
$IMU,293138.142,-0.549,0.976,0.915,0.01416,0.29785,1.12451,30.85
$BARO,293138.171,80672.59,30.14
$HUM,293138.206,33.2,31.7
$BARO,293138.211,80660.75,30.14
$IMU,293138.219,-0.183,-0.732,1.708,0.02587,0.29296,1.12011,30.84
$MAG,293138.237,-0.102,-0.634,-0.808,29.1
$BARO,293138.251,80658.65,30.14
$HUM,293138.286,33.2,31.6
$BARO,293138.291,80658.04,30.14
$IMU,293138.295,-0.427,-0.732,2.136,0.03417,0.28320,1.09472,30.87
$BARO,293138.332,80658.65,30.14
$MAG,293138.334,-0.111,-0.633,-0.799,29.1
$HUM,293138.366,33.2,31.7
$BARO,293138.372,80650.70,30.15
