$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,e25dd313b45b03e88d77605e
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,62851.490,74703.79,32.29
$HUM,62851.499,40.0,33.7
$BARO,62851.531,74697.91,32.29
$IMU,62851.542,9.887,0.976,7.995,0.02880,-0.03369,1.09765,32.92
$MAG,62851.543,-0.472,-0.574,-0.355,31.1
$BARO,62851.571,74691.19,32.29
$HUM,62851.579,40.0,33.7
$BARO,62851.611,74693.84,32.29
$IMU,62851.618,17.761,19.592,29.724,-0.07568,-0.00488,1.04296,32.92
$MAG,62851.640,-0.453,-0.591,-0.339,31.1
$BARO,62851.651,74689.99,32.29
$HUM,62851.659,40.0,33.8
$BARO,62851.691,74691.41,32.29
$IMU,62851.695,34.973,30.578,41.992,-0.15332,0.16455,0.93994,32.90
$BARO,62851.731,74683.87,32.29
$MAG,62851.737,-0.445,-0.616,-0.342,31.1
$HUM,62851.740,40.0,33.7
$IMU,62851.771,24.902,31.982,44.860,-0.16406,0.20849,0.97460,32.91
$BARO,62851.771,74674.37,32.29
$BARO,62851.812,74687.34,32.29
$HUM,62851.820,40.0,33.7
$MAG,62851.834,-0.420,-0.615,-0.342,31.1
$IMU,62851.848,4.516,36.132,39.611,-0.20947,0.11767,0.98925,32.92
$BARO,62851.852,74671.13,32.29
$BARO,62851.892,74679.02,32.29
$HUM,62851.900,39.9,33.7
$IMU,62851.924,0.549,38.452,31.494,-0.39013,0.08447,0.93847,32.94
$MAG,62851.931,-0.397,-0.615,-0.339,31.2
$BARO,62851.932,74680.24,32.29
$BARO,62851.972,74666.84,32.29
$HUM,62851.981,40.0,33.7
$IMU,62852.001,6.408,17.700,22.277,-0.28320,0.17089,0.92480,32.89
$BARO,62852.012,74665.23,32.29
$MAG,62852.028,-0.403,-0.622,-0.336,31.1
$BARO,62852.053,74670.93,32.29
$HUM,62852.061,39.9,33.8
$IMU,62852.077,10.070,5.249,17.883,-0.25244,0.22802,0.90917,32.92
$BARO,62852.093,74655.89,32.29
$MAG,62852.125,-0.399,-0.631,-0.343,31.2
$BARO,62852.133,74656.31,32.29
$HUM,62852.141,39.9,33.7
$IMU,62852.154,7.263,1.831,7.995,-0.26220,0.25390,0.87890,32.96
$VBAT,62852.159,4.096
$TIME,62852.171,557546.000,2332
$BARO,62852.173,74656.92,32.29
$BARO,62852.213,74659.52,32.29
$HUM,62852.221,40.0,33.7
$MAG,62852.222,-0.396,-0.633,-0.331,31.1
$IMU,62852.230,-0.671,0.183,-0.366,-0.22167,0.26367,0.89648,32.97
$BARO,62852.253,74641.49,32.29
$BARO,62852.294,74654.89,32.29
$HUM,62852.302,40.0,33.7
$IMU,62852.307,-9.521,3.295,-10.314,-0.29443,0.21142,0.90917,32.96
$MAG,62852.319,-0.379,-0.616,-0.349,31.1
$BARO,62852.334,74649.16,32.28
$BARO,62852.374,74639.83,32.28
$HUM,62852.382,39.9,33.7
$IMU,62852.383,-13.427,-0.122,-15.991,-0.28222,0.19921,0.93847,32.93
$BARO,62852.414,74651.21,32.29
$MAG,62852.416,-0.393,-0.598,-0.351,31.1
$BARO,62852.454,74637.00,32.29
$IMU,62852.460,-16.174,-0.732,-8.666,-0.26416,0.16699,0.94287,32.92
$HUM,62852.462,40.0,33.7
$BARO,62852.494,74629.88,32.28
$MAG,62852.513,-0.382,-0.582,-0.358,31.1
$BARO,62852.535,74641.27,32.28
$IMU,62852.536,-26.611,-5.432,-25.085,-0.37646,0.25244,0.92431,32.95
$HUM,62852.543,40.0,33.7
$BARO,62852.575,74630.71,32.29
$MAG,62852.610,-0.427,-0.513,-0.366,31.1
$IMU,62852.612,-60.852,-36.804,-79.589,-0.20458,0.07275,0.85107,32.94
$BARO,62852.615,74628.88,32.28
$HUM,62852.623,40.0,33.7
$BARO,62852.655,74626.45,32.28
$IMU,62852.689,-64.880,-50.781,-73.425,0.02685,-0.30273,0.97900,32.91
$BARO,62852.695,74626.25,32.28
$HUM,62852.703,40.0,33.7
$MAG,62852.707,-0.459,-0.483,-0.352,31.2
$BARO,62852.735,74613.87,32.28
$IMU,62852.765,-37.231,-21.972,-28.137,-0.01611,-0.38623,1.04150,32.91
$BARO,62852.775,74609.19,32.28
$HUM,62852.783,39.9,33.7
$MAG,62852.804,-0.457,-0.474,-0.367,31.1
$BARO,62852.816,74614.87,32.28
$IMU,62852.842,-9.338,-0.915,2.807,-0.10302,-0.27636,0.99267,32.92
$BARO,62852.856,74611.85,32.29
$HUM,62852.864,39.9,33.7
$BARO,62852.896,74609.80,32.28
$MAG,62852.901,-0.475,-0.472,-0.364,31.1
$IMU,62852.918,-0.610,-0.671,-7.263,-0.14648,-0.25585,0.97216,32.97
$BARO,62852.936,74605.14,32.28
$HUM,62852.944,40.0,33.7
$BARO,62852.976,74597.03,32.28
$IMU,62852.995,2.807,-7.507,-12.329,-0.08154,-0.19384,0.98779,32.91
$MAG,62852.998,-0.475,-0.474,-0.363,31.2
$BARO,62853.016,74593.56,32.28
$HUM,62853.024,40.0,33.7
$BARO,62853.057,74593.17,32.28
$IMU,62853.071,5.371,-9.033,-10.620,-0.07519,-0.19238,0.92529,32.94
$MAG,62853.095,-0.487,-0.475,-0.357,31.1
$BARO,62853.097,74595.59,32.28
$HUM,62853.104,40.0,33.7
$BARO,62853.137,74594.17,32.28
$IMU,62853.148,3.906,-10.498,-13.366,-0.04492,-0.20068,0.93798,32.92
$TIME,62853.171,557547.000,2332
$VBAT,62853.173,4.085
$BARO,62853.177,74589.30,32.28
$HUM,62853.185,40.0,33.7
$MAG,62853.192,-0.487,-0.483,-0.352,31.1
$BARO,62853.217,74599.05,32.28
$IMU,62853.224,-1.342,-7.385,-13.549,-0.04199,-0.24755,0.96923,32.92
$BARO,62853.257,74586.67,32.28
$HUM,62853.265,40.1,33.7
$MAG,62853.289,-0.501,-0.490,-0.351,31.2
$BARO,62853.298,74587.08,32.28
$IMU,62853.301,0.671,-6.408,-13.732,-0.00146,-0.26074,0.99414,32.89
$BARO,62853.338,74586.06,32.28
$HUM,62853.345,40.0,33.7
$IMU,62853.377,7.690,-3.051,-11.657,-0.00781,-0.19824,0.99169,32.92
$BARO,62853.378,74575.31,32.28
$MAG,62853.386,-0.502,-0.504,-0.360,31.2
$BARO,62853.418,74574.70,32.28
$HUM,62853.425,40.0,33.7
$IMU,62853.453,9.765,-0.915,-8.544,-0.02783,-0.13281,0.97607,32.92
$BARO,62853.458,74580.99,32.28
$MAG,62853.483,-0.502,-0.495,-0.352,31.1
$BARO,62853.498,74567.58,32.27
$HUM,62853.506,40.0,33.7
$IMU,62853.530,8.178,-2.929,-3.479,0.01367,-0.09082,0.94873,32.94
$BARO,62853.539,74565.75,32.28
$BARO,62853.579,74571.85,32.28
$MAG,62853.580,-0.508,-0.499,-0.349,31.1
$HUM,62853.586,39.9,33.7
$IMU,62853.606,0.244,-2.441,5.065,0.03027,-0.19140,0.96386,32.93
$BARO,62853.619,74560.68,32.28
$BARO,62853.659,74559.68,32.28
$HUM,62853.666,40.0,33.7
$MAG,62853.677,-0.511,-0.510,-0.349,31.2
$IMU,62853.683,5.065,-1.953,12.390,0.05419,-0.15478,0.99511,32.93
$BARO,62853.699,74554.59,32.27
$BARO,62853.739,74549.10,32.28
$HUM,62853.746,40.0,33.7
$IMU,62853.759,11.718,0.122,10.620,0.01953,-0.13916,0.96044,32.95
$MAG,62853.774,-0.511,-0.514,-0.346,31.1
$BARO,62853.780,74549.13,32.28
$BARO,62853.820,74556.22,32.28
$HUM,62853.827,40.0,33.7
$IMU,62853.836,12.084,-0.854,8.911,0.01171,-0.09570,0.94140,32.93
$BARO,62853.860,74545.67,32.28
$MAG,62853.871,-0.516,-0.522,-0.342,31.1
$BARO,62853.900,74540.01,32.29
$HUM,62853.907,40.0,33.7
$IMU,62853.912,9.277,-2.075,7.263,0.03222,-0.09326,0.94189,32.91
$BARO,62853.940,74539.99,32.28
$MAG,62853.968,-0.520,-0.513,-0.345,31.0
$BARO,62853.980,74533.50,32.28
$HUM,62853.987,40.0,33.7
$IMU,62853.989,3.723,-0.427,6.103,0.02880,-0.08886,0.98388,32.91
$BARO,62854.020,74535.72,32.28
$BARO,62854.061,74530.65,32.28
$MAG,62854.065,-0.520,-0.519,-0.342,31.1
$IMU,62854.065,4.821,-0.488,4.943,0.04980,-0.07470,0.97070,32.92
$HUM,62854.068,39.9,33.7
$BARO,62854.101,74533.50,32.28
$BARO,62854.141,74522.54,32.27
$IMU,62854.142,6.042,2.136,2.990,0.02783,-0.04589,0.96777,32.93
$HUM,62854.148,40.0,33.7
$MAG,62854.162,-0.519,-0.531,-0.343,31.0
$TIME,62854.171,557548.000,2332
$VBAT,62854.176,4.085
$BARO,62854.181,74517.47,32.28
$IMU,62854.218,2.258,3.723,-3.356,0.00244,-0.05175,0.96582,32.93
$BARO,62854.221,74527.41,32.28
$HUM,62854.228,40.0,33.7
$MAG,62854.259,-0.520,-0.522,-0.345,31.2
$BARO,62854.261,74524.17,32.28
$IMU,62854.295,0.061,1.831,-4.516,0.01660,-0.06591,0.96240,32.91
$BARO,62854.302,74518.66,32.28
$HUM,62854.308,40.0,33.7
$BARO,62854.342,74525.17,32.28
$MAG,62854.356,-0.513,-0.529,-0.348,31.0
$IMU,62854.371,-1.281,2.990,-1.464,0.03125,-0.06542,0.98046,32.93
$BARO,62854.382,74513.42,32.28
$HUM,62854.389,40.0,33.7
$BARO,62854.422,74513.20,32.28
$IMU,62854.447,-5.187,4.394,-1.647,-0.02148,-0.14160,0.99804,32.96
$MAG,62854.453,-0.510,-0.517,-0.345,31.0
$BARO,62854.462,74508.74,32.28
$HUM,62854.469,40.1,33.7
$BARO,62854.503,74514.22,32.28
$IMU,62854.524,-2.258,0.915,-7.324,-0.00781,-0.14257,1.01611,32.92
$BARO,62854.543,74506.72,32.28
$HUM,62854.549,40.0,33.7
$MAG,62854.549,-0.513,-0.529,-0.345,31.2
$BARO,62854.583,74505.67,32.27
$IMU,62854.600,8.544,-0.366,-4.516,0.01708,-0.15185,0.92724,32.92
$BARO,62854.623,74502.87,32.28
$HUM,62854.629,39.9,33.7
$MAG,62854.646,-0.520,-0.546,-0.349,31.2
$BARO,62854.663,74496.53,32.27
$IMU,62854.677,18.005,0.976,-1.159,0.03955,-0.00341,0.98828,32.94
$BARO,62854.703,74504.06,32.27
$HUM,62854.710,39.9,33.7
$MAG,62854.743,-0.511,-0.547,-0.346,31.1
$BARO,62854.744,74494.31,32.27
$IMU,62854.753,8.178,4.211,-6.042,0.00585,-0.26904,1.11230,32.92
$BARO,62854.784,74502.43,32.28
$HUM,62854.790,40.0,33.7
$BARO,62854.824,74501.04,32.28
$IMU,62854.830,48.583,4.089,-0.854,0.10888,-0.30371,1.07519,32.93
$MAG,62854.840,-0.498,-0.610,-0.322,31.2
$BARO,62854.864,74489.68,32.28
$HUM,62854.870,40.0,33.7
$BARO,62854.904,74485.19,32.27
$IMU,62854.906,111.022,14.587,4.821,-0.00195,-0.00585,0.93896,32.93
$MAG,62854.937,-0.486,-0.714,-0.262,31.1
$BARO,62854.944,74493.09,32.27
$HUM,62854.950,40.0,33.7
$IMU,62854.983,137.695,12.451,-1.525,-0.02587,0.39306,0.79638,32.87
$BARO,62854.984,74476.05,32.27
$BARO,62855.025,74479.90,32.27
$HUM,62855.031,40.1,33.7
$MAG,62855.034,-0.475,-0.780,-0.189,31.1
$IMU,62855.059,122.802,14.831,-2.258,-0.02636,0.64648,0.74267,32.94
$BARO,62855.065,74468.96,32.27
$BARO,62855.105,74471.18,32.27
$HUM,62855.111,40.0,33.7
$MAG,62855.131,-0.468,-0.807,-0.132,31.0
$IMU,62855.136,92.773,21.728,1.037,-0.08544,0.82763,0.71777,32.90
$BARO,62855.145,74471.98,32.27
$TIME,62855.171,557549.000,2332
$BARO,62855.185,74467.94,32.27
$HUM,62855.191,40.1,33.7
$VBAT,62855.197,4.101
$IMU,62855.212,58.898,18.310,4.760,-0.05810,0.86376,0.63525,32.94
$BARO,62855.225,74474.44,32.27
$MAG,62855.228,-0.460,-0.823,-0.087,31.1
$BARO,62855.266,74465.91,32.27
$HUM,62855.271,40.0,33.7
$IMU,62855.289,33.386,15.808,8.239,-0.07910,0.87597,0.57324,32.89
$BARO,62855.306,74468.16,32.27
$MAG,62855.325,-0.478,-0.831,-0.081,31.2
$BARO,62855.346,74457.38,32.27
$HUM,62855.352,40.0,33.7
$IMU,62855.365,13.244,10.314,7.019,-0.10205,0.86621,0.60205,32.91
$BARO,62855.386,74446.22,32.27
$MAG,62855.422,-0.462,-0.828,-0.069,31.1
$BARO,62855.426,74452.51,32.27
$HUM,62855.432,39.9,33.7
$IMU,62855.441,-0.854,5.676,0.549,-0.14013,0.78857,0.61083,32.91
$BARO,62855.466,74453.31,32.27
$BARO,62855.507,74451.09,32.27
$HUM,62855.512,40.0,33.7
$IMU,62855.518,-4.943,-1.403,-2.502,-0.14892,0.78662,0.60839,32.91
$MAG,62855.519,-0.456,-0.826,-0.075,31.1
$BARO,62855.547,74442.37,32.27
$BARO,62855.587,74441.15,32.27
$HUM,62855.593,40.0,33.7
$IMU,62855.594,-6.347,-5.310,0.061,-0.13085,0.79541,0.63525,32.93
$MAG,62855.616,-0.454,-0.829,-0.075,31.2
$BARO,62855.627,74435.69,32.27
$BARO,62855.667,74438.71,32.27
$IMU,62855.671,-6.774,-3.967,1.159,-0.13232,0.77294,0.63427,32.91
$HUM,62855.673,40.0,33.7
$BARO,62855.707,74444.80,32.27
$MAG,62855.713,-0.459,-0.823,-0.090,31.1
$IMU,62855.747,-7.263,-1.708,0.793,-0.14746,0.72998,0.60791,32.94
$BARO,62855.748,74436.27,32.27
$HUM,62855.753,40.0,33.7
$BARO,62855.788,74445.00,32.27
$MAG,62855.810,-0.465,-0.823,-0.090,31.1
$IMU,62855.824,-5.371,-1.831,-1.708,-0.14697,0.71728,0.61132,32.92
$BARO,62855.828,74428.96,32.27
$HUM,62855.833,40.1,33.7
$BARO,62855.868,74425.91,32.27
$IMU,62855.900,-5.004,-2.258,-2.685,-0.11572,0.77685,0.68164,32.90
$MAG,62855.907,-0.469,-0.826,-0.100,31.2
$BARO,62855.908,74422.45,32.26
$HUM,62855.914,40.1,33.7
$BARO,62855.948,74428.77,32.27
$IMU,62855.977,-11.291,-1.464,-12.695,-0.16650,0.78222,0.73730,32.93
$BARO,62855.989,74422.28,32.27
$HUM,62855.994,40.0,33.7
$MAG,62856.004,-0.459,-0.817,-0.106,31.1
$BARO,62856.029,74417.41,32.27
$IMU,62856.053,-9.826,-10.864,-25.146,-0.14794,0.66943,0.69531,32.94
$BARO,62856.069,74418.41,32.27
$HUM,62856.074,40.0,33.7
$MAG,62856.101,-0.444,-0.822,-0.100,31.1
$BARO,62856.109,74413.73,32.27
$IMU,62856.130,-0.122,-16.418,-39.123,-0.11132,0.75048,0.70458,32.89
$BARO,62856.149,74401.15,32.27
$HUM,62856.154,40.1,33.7
$TIME,62856.171,557550.000,2332
$BARO,62856.189,74410.90,32.27
$MAG,62856.198,-0.442,-0.820,-0.106,31.0
$VBAT,62856.200,4.096
$IMU,62856.206,1.403,-19.165,-41.687,-0.11669,0.79248,0.70703,32.94
$BARO,62856.230,74410.29,32.27
$HUM,62856.235,40.0,33.7
$BARO,62856.270,74390.42,32.27
$IMU,62856.282,3.601,-27.099,-34.667,-0.07470,0.78613,0.69140,32.96
$MAG,62856.295,-0.432,-0.822,-0.094,31.2
$BARO,62856.310,74406.63,32.26
$HUM,62856.315,40.1,33.7
$BARO,62856.350,74399.95,32.27
$IMU,62856.359,2.319,-30.090,-26.855,-0.06250,0.72900,0.66894,32.91
$BARO,62856.390,74392.86,32.27
$MAG,62856.392,-0.414,-0.814,-0.097,31.0
$HUM,62856.395,40.0,33.7
$BARO,62856.430,74392.01,32.26
$IMU,62856.435,-2.868,-23.620,-20.629,-0.07666,0.70605,0.66162,32.92
$BARO,62856.471,74381.50,32.27
$HUM,62856.475,40.0,33.7
$MAG,62856.489,-0.399,-0.811,-0.106,31.2
$BARO,62856.511,74387.99,32.27
$IMU,62856.512,-10.070,-15.869,-21.911,-0.13720,0.67919,0.68310,32.91
$BARO,62856.551,74392.23,32.27
$HUM,62856.556,40.0,33.7
$MAG,62856.586,-0.400,-0.807,-0.127,31.1
$IMU,62856.588,-20.019,-14.587,-22.033,-0.07958,0.65771,0.72021,32.91
$BARO,62856.591,74382.89,32.26
$BARO,62856.631,74379.45,32.27
$HUM,62856.636,40.0,33.7
$IMU,62856.665,-33.020,0.854,-11.962,-0.07226,0.66455,0.76318,32.91
$BARO,62856.671,74380.87,32.26
$MAG,62856.683,-0.391,-0.783,-0.169,31.2
$BARO,62856.712,74381.67,32.26
$HUM,62856.716,40.1,33.7
$IMU,62856.741,-49.621,20.568,1.525,-0.15527,0.50195,0.79003,32.95
$BARO,62856.752,74374.58,32.27
$MAG,62856.780,-0.400,-0.763,-0.199,31.2
$BARO,62856.792,74370.92,32.26
$HUM,62856.797,40.1,33.7
$IMU,62856.818,-46.508,25.329,4.455,-0.26220,0.42187,0.89111,32.91
$BARO,62856.832,74377.21,32.26
$BARO,62856.872,74361.78,32.26
$HUM,62856.877,40.0,33.7
$MAG,62856.877,-0.391,-0.739,-0.228,31.1
$IMU,62856.894,-32.531,16.967,8.483,-0.28564,0.39550,0.89843,32.92
$BARO,62856.912,74370.12,32.27
$BARO,62856.953,74353.67,32.26
$HUM,62856.957,40.0,33.7
$IMU,62856.971,-17.883,3.295,19.470,-0.27099,0.34960,0.92382,32.87
$MAG,62856.974,-0.421,-0.733,-0.234,31.2
$BARO,62856.993,74358.74,32.27
$BARO,62857.033,74362.37,32.26
$HUM,62857.037,40.0,33.7
$IMU,62857.047,-1.647,0.793,24.780,-0.13623,0.37304,0.83544,32.93
$MAG,62857.071,-0.426,-0.726,-0.213,31.2
$BARO,62857.073,74353.67,32.27
$BARO,62857.113,74356.30,32.26
$HUM,62857.118,40.0,33.7
$IMU,62857.124,10.986,15.747,9.582,-0.16650,0.53369,0.89062,32.91
$BARO,62857.153,74342.11,32.27
$MAG,62857.168,-0.423,-0.726,-0.210,31.1
$TIME,62857.171,557551.000,2332
$BARO,62857.194,74346.57,32.27
$HUM,62857.198,40.0,33.7
$IMU,62857.200,2.014,23.742,20.263,-0.20947,0.47753,0.85742,32.90
$VBAT,62857.211,4.088
$BARO,62857.234,74346.16,32.26
$MAG,62857.265,-0.432,-0.711,-0.213,31.0
$BARO,62857.274,74351.23,32.27
$IMU,62857.276,-4.211,22.033,26.428,-0.25878,0.48583,0.82861,32.89
$HUM,62857.278,40.0,33.7
$BARO,62857.314,74338.24,32.26
$IMU,62857.353,-13.244,18.859,24.658,-0.20019,0.47656,0.81982,32.92
$BARO,62857.354,74338.02,32.26
$HUM,62857.358,40.0,33.7
$MAG,62857.362,-0.421,-0.697,-0.231,31.0
$BARO,62857.394,74328.51,32.26
$IMU,62857.429,-20.507,17.089,14.038,-0.24072,0.42236,0.86816,32.96
$BARO,62857.435,74327.88,32.26
$HUM,62857.439,40.0,33.7
$MAG,62857.459,-0.424,-0.685,-0.252,31.1
$BARO,62857.475,74321.39,32.26
$IMU,62857.506,-18.798,9.399,12.207,-0.30957,0.39746,0.87011,32.91
$BARO,62857.515,74329.51,32.26
$HUM,62857.519,40.0,33.7
$BARO,62857.555,74334.99,32.26
$MAG,62857.556,-0.436,-0.679,-0.256,31.1
$IMU,62857.582,-15.930,0.366,15.014,-0.27832,0.41064,0.89257,32.92
$BARO,62857.595,74320.59,32.26
$HUM,62857.599,40.0,33.7
$BARO,62857.635,74320.37,32.26
$MAG,62857.653,-0.457,-0.657,-0.279,31.3
$IMU,62857.659,-17.333,-5.554,19.470,-0.29052,0.28027,0.91259,32.91
$BARO,62857.676,74318.96,32.26
$HUM,62857.679,40.1,33.7
$BARO,62857.716,74311.25,32.26
$IMU,62857.735,-11.596,-16.784,6.896,-0.22656,0.20996,0.94042,32.95
$MAG,62857.749,-0.462,-0.651,-0.306,31.2
$BARO,62857.756,74328.10,32.26
$HUM,62857.760,40.0,33.7
$BARO,62857.796,74303.33,32.26
$IMU,62857.812,-0.671,-16.967,11.535,-0.04345,0.32763,0.86230,32.87
$BARO,62857.836,74309.01,32.26
$HUM,62857.840,40.0,33.7
$MAG,62857.846,-0.483,-0.646,-0.292,31.0
$BARO,62857.876,74311.06,32.26
$IMU,62857.888,-3.417,8.239,19.042,-0.23486,0.28857,0.81787,32.94
$BARO,62857.917,74308.82,32.26
$HUM,62857.920,40.0,33.7
$MAG,62857.943,-0.492,-0.654,-0.282,31.2
$BARO,62857.957,74292.19,32.26
$IMU,62857.965,-3.540,1.403,7.751,-0.36523,0.15332,0.91210,32.97
$BARO,62857.997,74304.16,32.26
$HUM,62858.000,40.1,33.7
$BARO,62858.037,74294.61,32.26
$MAG,62858.040,-0.519,-0.673,-0.258,31.1
$IMU,62858.041,15.014,-23.254,3.112,-0.14697,0.11083,0.89453,32.90
$BARO,62858.077,74285.68,32.26
$HUM,62858.081,40.0,33.6
$BARO,62858.117,74294.41,32.26
$IMU,62858.118,33.142,-23.864,8.483,0.00244,0.29833,0.91943,32.95
$MAG,62858.137,-0.534,-0.693,-0.235,31.1
$BARO,62858.158,74291.34,32.26
$HUM,62858.161,40.1,33.7
$TIME,62858.171,557552.000,2332
$IMU,62858.194,28.930,-10.925,14.038,-0.04541,0.42822,0.91845,32.91
$BARO,62858.198,74294.00,32.26
$VBAT,62858.211,4.093
$MAG,62858.234,-0.540,-0.702,-0.216,31.0
$BARO,62858.238,74284.64,32.26
$HUM,62858.241,40.0,33.7
$IMU,62858.270,22.338,-9.521,11.291,-0.06347,0.55224,0.90771,32.92
$BARO,62858.278,74286.68,32.26
$BARO,62858.318,74287.68,32.26
$HUM,62858.321,40.0,33.7
$MAG,62858.331,-0.544,-0.720,-0.202,31.1
$IMU,62858.347,19.714,-13.244,1.647,-0.04785,0.63037,0.91210,32.94
$BARO,62858.358,74281.61,32.26
$BARO,62858.398,74274.91,32.26
$HUM,62858.402,40.0,33.7
$IMU,62858.423,19.531,-19.042,-11.779,-0.01611,0.61914,0.83251,32.90
$MAG,62858.428,-0.552,-0.736,-0.180,31.1
$BARO,62858.439,74277.96,32.26
$BARO,62858.479,74271.67,32.25
$HUM,62858.482,40.1,33.7
$IMU,62858.500,28.259,-25.817,-19.653,0.05615,0.66113,0.72314,32.88
$BARO,62858.519,74272.06,32.26
$MAG,62858.525,-0.534,-0.753,-0.138,31.1
$BARO,62858.559,74266.40,32.26
$HUM,62858.562,40.1,33.7
$IMU,62858.576,25.329,-23.315,-16.235,0.10839,0.65820,0.70507,32.92
$BARO,62858.599,74258.26,32.26
$MAG,62858.622,-0.522,-0.757,-0.126,31.1
$BARO,62858.640,74260.31,32.26
$HUM,62858.642,40.0,33.6
$IMU,62858.653,21.118,-16.723,-5.310,0.09179,0.68896,0.73193,32.89
$BARO,62858.680,74261.33,32.26
$MAG,62858.719,-0.525,-0.760,-0.088,31.1
$BARO,62858.720,74259.51,32.26
$HUM,62858.723,40.0,33.6
$IMU,62858.729,18.798,-14.038,-10.131,0.04589,0.65332,0.71533,32.94
$BARO,62858.760,74255.04,32.26
$BARO,62858.800,74253.80,32.26
$HUM,62858.803,40.1,33.6
$IMU,62858.806,22.033,-11.352,-12.329,0.11279,0.73632,0.71923,32.93
$MAG,62858.816,-0.516,-0.768,-0.069,31.1
$BARO,62858.840,74248.32,32.26
$BARO,62858.880,74248.54,32.26
$IMU,62858.882,21.911,0.854,-1.708,0.13916,0.80957,0.71093,32.92
$HUM,62858.883,40.0,33.7
$MAG,62858.913,-0.489,-0.760,-0.055,31.2
$BARO,62858.921,74249.56,32.26
$IMU,62858.959,9.582,14.648,-9.826,-0.11230,0.72607,0.73681,32.91
$BARO,62858.961,74249.76,32.26
$HUM,62858.963,40.0,33.7
$BARO,62859.001,74243.27,32.26
$MAG,62859.010,-0.478,-0.771,-0.043,31.1
$IMU,62859.035,1.037,1.403,-16.113,-0.08398,0.62646,0.73046,32.90
$BARO,62859.041,74238.18,32.26
$HUM,62859.044,40.1,33.7
$BARO,62859.081,74234.52,32.25
$MAG,62859.107,-0.484,-0.766,-0.040,31.1
$IMU,62859.111,8.728,-6.103,1.342,0.02636,0.72167,0.71191,32.91
$BARO,62859.121,74233.52,32.26
$HUM,62859.124,40.0,33.6
$BARO,62859.162,74224.80,32.26
$TIME,62859.171,557553.000,2332
$IMU,62859.188,9.277,-7.812,5.187,0.05322,0.72558,0.67919,32.96
$BARO,62859.202,74235.54,32.26
$HUM,62859.204,40.1,33.6
$MAG,62859.204,-0.493,-0.756,-0.016,31.1
$VBAT,62859.225,4.095
$BARO,62859.242,74223.38,32.26
$IMU,62859.264,13.305,-18.249,-16.052,0.10742,0.82324,0.65869,32.92
$BARO,62859.282,74215.65,32.26
$HUM,62859.285,40.1,33.7
$MAG,62859.301,-0.472,-0.760,0.007,31.2
$BARO,62859.322,74229.87,32.26
$IMU,62859.341,11.474,-18.676,-35.461,0.07568,0.74560,0.59130,32.96
$BARO,62859.362,74230.06,32.26
$HUM,62859.365,40.1,33.6
$MAG,62859.398,-0.412,-0.802,0.048,31.2
$BARO,62859.403,74214.24,32.26
$IMU,62859.417,14.770,-2.197,-44.311,-0.03515,0.84179,0.60205,32.90
$BARO,62859.443,74232.08,32.26
$HUM,62859.445,40.0,33.7
$BARO,62859.483,74217.48,32.25
$IMU,62859.494,9.338,5.126,-26.550,-0.12597,0.89892,0.65625,32.89
$MAG,62859.495,-0.405,-0.804,0.052,31.0
$BARO,62859.523,74218.70,32.26
$HUM,62859.525,40.1,33.7
$BARO,62859.563,74206.90,32.25
$IMU,62859.570,-4.333,5.371,-4.760,-0.09521,0.79687,0.63964,32.91
$MAG,62859.592,-0.402,-0.787,0.036,31.1
$BARO,62859.604,74200.64,32.26
$HUM,62859.606,40.0,33.7
$BARO,62859.644,74208.15,32.26
$IMU,62859.647,-6.591,2.563,14.465,0.03320,0.72363,0.59472,32.88
$BARO,62859.684,74200.42,32.25
$HUM,62859.686,40.2,33.7
$MAG,62859.689,-0.414,-0.790,0.039,31.1
$IMU,62859.723,0.976,7.751,7.385,-0.07080,0.76464,0.61816,32.91
$BARO,62859.724,74201.25,32.26
$BARO,62859.764,74202.47,32.25
$HUM,62859.766,40.1,33.7
$MAG,62859.786,-0.423,-0.796,0.031,31.1
$IMU,62859.800,2.624,4.577,1.892,-0.08154,0.80761,0.62939,32.93
$BARO,62859.804,74195.76,32.26
$BARO,62859.845,74189.89,32.26
$HUM,62859.846,40.0,33.7
$IMU,62859.876,-1.831,1.647,-0.244,-0.05859,0.79980,0.64599,32.90
$MAG,62859.883,-0.423,-0.790,0.027,31.2
$BARO,62859.885,74189.06,32.25
$BARO,62859.925,74189.28,32.25
$HUM,62859.927,40.1,33.7
$IMU,62859.953,-7.019,5.249,0.854,-0.07128,0.75732,0.66259,32.92
$BARO,62859.965,74190.28,32.25
$MAG,62859.980,-0.426,-0.787,0.022,31.1
$BARO,62860.005,74194.55,32.25
$HUM,62860.007,39.9,33.6
$IMU,62860.029,-5.249,5.615,8.666,-0.08593,0.72802,0.63964,32.92
