$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,2d447818f4f4fe57eb05d6ff
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$HUM,260853.236,47.5,19.7
$BARO,260853.241,87266.03,18.67
$BARO,260853.281,87270.98,18.67
$MAG,260853.289,-0.045,-1.083,-0.160,17.0
$IMU,260853.291,-73.486,-2.807,20.629,-0.13281,1.14697,0.28271,19.35
$HUM,260853.316,47.4,19.8
$BARO,260853.322,87261.28,18.67
$BARO,260853.362,87255.35,18.67
$IMU,260853.368,-101.867,-11.413,33.264,0.25097,0.99902,0.39892,19.31
$MAG,260853.385,-0.175,-1.092,-0.304,17.2
$HUM,260853.397,47.3,19.8
$BARO,260853.402,87308.78,18.67
$BARO,260853.442,87408.33,18.67
$IMU,260853.444,-122.314,13.549,45.410,-0.06542,0.73144,0.62744,19.36
$HUM,260853.477,47.6,19.7
$MAG,260853.481,-0.220,-1.087,-0.448,17.3
$BARO,260853.483,87422.25,18.67
$IMU,260853.521,-119.079,13.732,39.123,-0.06054,0.57421,0.71337,19.36
$BARO,260853.523,87443.63,18.67
$HUM,260853.557,47.6,19.8
$BARO,260853.563,87472.17,18.66
$MAG,260853.577,-0.238,-1.020,-0.526,17.0
$IMU,260853.597,-97.961,12.573,38.452,0.38037,0.58251,0.83544,19.36
$BARO,260853.603,87490.33,18.67
$HUM,260853.638,47.5,19.8
$BARO,260853.644,87485.19,18.67
$IMU,260853.674,-87.341,44.860,22.155,0.13085,0.23437,1.02392,19.36
$MAG,260853.672,-0.214,-0.990,-0.597,17.3
$BARO,260853.684,87488.60,18.66
$HUM,260853.718,47.5,19.7
$BARO,260853.724,87467.22,18.66
$IMU,260853.750,-47.668,62.377,-15.075,-0.21728,-0.07958,1.17236,19.39
$BARO,260853.764,87429.42,18.67
$MAG,260853.768,-0.168,-0.996,-0.606,17.2
$HUM,260853.798,47.5,19.8
$BARO,260853.805,87366.09,18.66
$TIME,260853.815,52521.000,2363
$IMU,260853.826,31.311,53.771,-20.263,-0.46728,-0.22119,1.06689,19.36
$BARO,260853.845,87302.96,18.66
$MAG,260853.864,-0.165,-1.120,-0.492,17.0
$HUM,260853.879,47.1,19.8
$BARO,260853.885,87281.80,18.66
$IMU,260853.903,147.583,16.784,8.544,-0.22802,0.04052,0.77343,19.35
$BARO,260853.925,87290.55,18.66
$HUM,260853.959,47.2,19.7
$MAG,260853.960,-0.213,-1.228,-0.147,17.3
$BARO,260853.966,87307.71,18.66
$VBAT,260853.976,4.019
$IMU,260853.979,253.051,0.427,39.123,-0.02441,0.29199,0.11035,19.34
$BARO,260854.006,87332.11,18.66
$HUM,260854.039,47.3,19.8
$BARO,260854.046,87350.12,18.66
$MAG,260854.056,-0.333,-1.713,0.619,17.2
$IMU,260854.056,300.720,-5.554,57.495,-0.01611,1.15966,-0.27587,19.34
$BARO,260854.087,87362.92,18.66
$HUM,260854.120,47.5,19.7
$BARO,260854.127,87365.82,18.66
$IMU,260854.132,222.045,-1.892,49.682,0.18750,1.64648,-0.64306,19.34
$MAG,260854.151,-0.516,-2.898,0.462,17.2
$BARO,260854.167,87368.99,18.66
$HUM,260854.200,47.5,19.7
$BARO,260854.207,87368.60,18.65
$IMU,260854.208,95.642,4.882,25.939,0.15917,1.48925,-0.59960,19.33
$MAG,260854.247,-0.591,-2.739,0.496,17.3
$BARO,260854.248,87372.55,18.66
$HUM,260854.280,47.6,19.8
$IMU,260854.285,11.169,5.310,15.136,0.01171,0.94384,-0.39843,19.33
$BARO,260854.288,87361.41,18.66
$BARO,260854.328,87365.43,18.66
$MAG,260854.343,-0.606,-2.727,0.520,17.2
$HUM,260854.361,47.4,19.7
$IMU,260854.361,12.023,-4.699,18.371,0.11718,0.90234,-0.35937,19.34
$BARO,260854.368,87392.34,18.66
$BARO,260854.409,87380.52,18.65
$IMU,260854.438,20.446,-2.502,14.099,0.18701,0.99414,-0.43310,19.32
$MAG,260854.439,-0.612,-2.802,0.514,17.2
$HUM,260854.441,47.5,19.7
$BARO,260854.449,87372.60,18.65
$BARO,260854.489,87400.26,18.65
$IMU,260854.514,14.770,1.892,8.972,0.19091,1.07812,-0.48437,19.34
$HUM,260854.521,47.5,19.7
$BARO,260854.529,87393.73,18.66
$MAG,260854.535,-0.604,-2.811,0.516,17.3
$BARO,260854.570,87388.90,18.65
$IMU,260854.591,2.563,6.652,2.929,0.14306,1.02832,-0.47509,19.35
$HUM,260854.602,47.5,19.7
$BARO,260854.610,87396.14,18.65
$MAG,260854.630,-0.598,-2.767,0.526,17.2
$BARO,260854.650,87394.36,18.65
$IMU,260854.667,-4.150,7.385,-2.319,0.15673,1.02099,-0.44677,19.34
$HUM,260854.682,47.5,19.7
$BARO,260854.691,87396.41,18.65
$MAG,260854.726,-0.582,-2.676,0.534,17.0
$BARO,260854.731,87404.92,18.64
$IMU,260854.743,-9.033,9.216,-3.417,0.06982,1.06445,-0.41845,19.34
$HUM,260854.762,47.4,19.7
$BARO,260854.771,87419.84,18.64
$BARO,260854.811,87413.43,18.64
$TIME,260854.815,52522.000,2363
$IMU,260854.820,-18.615,5.615,-2.014,0.05468,1.07714,-0.39306,19.33
$MAG,260854.822,-0.556,-2.524,0.556,17.0
$HUM,260854.843,47.5,19.7
$BARO,260854.852,87419.23,18.64
$BARO,260854.892,87425.91,18.65
$IMU,260854.896,-31.372,5.187,3.234,0.04638,1.04541,-0.36328,19.32
$MAG,260854.918,-0.486,-2.301,0.568,17.2
$HUM,260854.923,47.4,19.7
$BARO,260854.932,87426.76,18.64
$BARO,260854.972,87419.69,18.64
$IMU,260854.973,-40.832,8.239,11.047,0.02490,1.02539,-0.28662,19.33
$VBAT,260854.978,4.035
$HUM,260855.003,47.4,19.7
$BARO,260855.013,87429.66,18.65
$MAG,260855.014,-0.430,-2.127,0.547,17.2
$IMU,260855.049,-39.367,5.737,14.038,0.06347,1.04345,-0.18750,19.36
$BARO,260855.053,87437.39,18.64
$HUM,260855.084,47.4,19.7
$BARO,260855.093,87436.65,18.64
$MAG,260855.109,-0.385,-2.028,0.513,17.0
$IMU,260855.126,-34.179,-5.126,12.451,0.09912,0.94287,-0.11083,19.31
$BARO,260855.133,87430.44,18.63
$HUM,260855.164,47.3,19.7
$BARO,260855.174,87447.60,18.64
$IMU,260855.202,-20.751,-1.953,15.625,0.18554,0.98681,-0.09521,19.32
$MAG,260855.205,-0.403,-2.008,0.501,17.2
$BARO,260855.214,87463.42,18.64
$HUM,260855.244,47.4,19.7
$BARO,260855.254,87450.16,18.64
$IMU,260855.278,-12.878,-1.159,16.540,0.24218,1.03662,-0.02197,19.31
$BARO,260855.295,87461.71,18.64
$MAG,260855.301,-0.388,-1.989,0.493,17.0
$HUM,260855.325,47.3,19.7
$BARO,260855.335,87458.28,18.63
$IMU,260855.355,-10.253,-7.568,6.164,0.20556,0.99707,-0.00683,19.27
$BARO,260855.375,87460.05,18.64
$MAG,260855.397,-0.379,-1.963,0.456,17.2
$HUM,260855.405,47.3,19.7
$BARO,260855.415,87470.15,18.63
$IMU,260855.431,-10.498,-3.540,0.915,0.17773,1.01367,-0.00390,19.33
$BARO,260855.456,87475.56,18.63
$HUM,260855.485,47.3,19.7
$MAG,260855.492,-0.394,-1.902,0.421,17.2
$BARO,260855.496,87463.69,18.63
$IMU,260855.508,-12.329,-2.990,-1.159,0.25878,1.07177,0.02880,19.33
$BARO,260855.536,87481.04,18.64
$HUM,260855.566,47.3,19.7
$BARO,260855.576,87483.92,18.62
$IMU,260855.584,-20.812,2.624,-19.104,0.13476,1.05664,0.04492,19.30
$MAG,260855.588,-0.411,-1.758,0.336,17.2
$BARO,260855.617,87488.23,18.63
$HUM,260855.646,47.1,19.7
$BARO,260855.657,87489.26,18.62
$IMU,260855.661,-23.559,9.704,-18.005,0.06640,0.96484,0.16845,19.33
$MAG,260855.684,-0.409,-1.666,0.295,17.2
$BARO,260855.697,87491.25,18.63
$HUM,260855.726,47.2,19.7
$IMU,260855.737,-7.934,4.211,-4.699,-0.20800,0.86425,0.14453,19.33
$BARO,260855.738,87494.16,18.63
$BARO,260855.778,87494.62,18.62
$MAG,260855.780,-0.396,-1.699,0.303,17.2
$HUM,260855.807,47.1,19.7
$IMU,260855.813,18.188,-15.075,13.122,-0.03955,0.89062,0.05175,19.32
$TIME,260855.815,52523.000,2363
$BARO,260855.818,87496.13,18.63
$BARO,260855.858,87510.68,18.62
$MAG,260855.876,-0.526,-1.780,0.358,17.2
$HUM,260855.887,47.2,19.7
$IMU,260855.890,35.217,-10.314,77.331,0.07958,0.90966,-0.13183,19.34
$BARO,260855.899,87522.97,18.62
$BARO,260855.939,87520.80,18.62
$IMU,260855.966,40.039,-26.977,85.693,0.40380,1.10351,-0.12695,19.28
$HUM,260855.967,47.3,19.7
$MAG,260855.971,-0.721,-1.776,0.372,17.0
$BARO,260855.979,87526.87,18.62
$VBAT,260855.990,4.021
$BARO,260856.019,87523.75,18.62
$IMU,260856.043,13.061,-31.738,33.691,0.55175,0.97949,-0.20996,19.30
$HUM,260856.048,47.2,19.7
$BARO,260856.060,87537.40,18.62
$MAG,260856.067,-0.789,-1.855,0.376,17.2
$BARO,260856.100,87515.51,18.61
$IMU,260856.119,13.977,-1.831,-16.174,0.46386,0.95898,-0.22656,19.27
$HUM,260856.128,47.2,19.7
$BARO,260856.140,87533.20,18.62
$MAG,260856.163,-0.811,-2.113,0.348,17.0
$BARO,260856.180,87540.64,18.62
$IMU,260856.196,18.798,28.930,-25.817,0.44677,1.05908,-0.16503,19.26
$HUM,260856.208,47.2,19.7
$BARO,260856.221,87532.06,18.62
$MAG,260856.259,-0.856,-2.197,0.345,17.2
$BARO,260856.261,87530.79,18.61
$IMU,260856.272,13.732,46.447,-7.263,0.21093,1.01464,-0.19335,19.28
$HUM,260856.289,47.3,19.7
$BARO,260856.301,87556.87,18.62
$BARO,260856.341,87560.16,18.62
$IMU,260856.348,11.901,14.831,-11.535,0.22070,1.20068,-0.20556,19.33
$MAG,260856.355,-0.892,-2.226,0.351,16.9
$HUM,260856.369,47.2,19.6
$BARO,260856.382,87550.92,18.61
$BARO,260856.422,87569.91,18.61
$IMU,260856.425,-18.066,-16.662,-15.808,0.31396,0.96875,-0.07617,19.28
$HUM,260856.449,47.2,19.7
$MAG,260856.451,-0.861,-2.007,0.372,16.9
$BARO,260856.462,87559.63,18.61
$IMU,260856.501,-28.320,-12.939,-8.605,0.31982,0.93359,-0.19384,19.28
$BARO,260856.502,87575.08,18.61
$HUM,260856.530,47.2,19.7
$BARO,260856.543,87582.78,18.62
$MAG,260856.546,-0.931,-1.756,0.346,17.0
$IMU,260856.578,-25.878,-1.831,1.525,-0.18261,1.10693,-0.08740,19.28
$BARO,260856.583,87584.56,18.61
$HUM,260856.610,47.1,19.7
$BARO,260856.623,87578.54,18.61
$MAG,260856.642,-0.862,-1.524,0.282,17.2
$IMU,260856.654,-31.433,-20.874,47.424,0.60351,0.67236,0.05371,19.31
$BARO,260856.664,87580.52,18.61
$HUM,260856.690,47.1,19.7
$BARO,260856.704,87576.52,18.61
$IMU,260856.731,-14.221,2.319,13.366,0.06005,1.21289,0.04687,19.30
$MAG,260856.738,-0.712,-1.438,0.193,17.0
$BARO,260856.744,87570.42,18.61
$HUM,260856.771,47.1,19.7
$BARO,260856.784,87589.83,18.61
$IMU,260856.807,-43.090,8.056,-52.001,0.77978,1.06640,-0.11816,19.30
$TIME,260856.815,52524.000,2363
$BARO,260856.825,87598.72,18.61
$MAG,260856.834,-0.544,-1.608,0.175,16.9
$HUM,260856.851,47.1,19.7
$BARO,260856.865,87599.33,18.61
$IMU,260856.883,-30.151,58.044,14.465,0.06542,1.03808,0.09912,19.32
$BARO,260856.905,87597.21,18.60
$MAG,260856.929,-0.534,-1.488,0.129,17.3
$HUM,260856.931,47.0,19.7
$BARO,260856.945,87590.49,18.60
$IMU,260856.960,-30.578,12.695,-12.145,0.35644,1.25439,0.24755,19.26
$BARO,260856.986,87607.23,18.60
$VBAT,260856.990,4.034
$HUM,260857.012,46.9,19.7
$MAG,260857.025,-0.415,-1.338,-0.006,17.0
$BARO,260857.026,87597.46,18.60
$IMU,260857.036,-76.721,-9.948,-62.988,-0.28222,1.28027,0.15478,19.26
$BARO,260857.066,87611.64,18.60
$HUM,260857.092,46.9,19.7
$BARO,260857.106,87606.11,18.60
$IMU,260857.113,-103.576,-45.776,-103.027,0.07324,1.04296,0.30761,19.27
$MAG,260857.121,-0.277,-1.261,-0.186,17.0
$BARO,260857.147,87615.23,18.60
$HUM,260857.172,46.9,19.7
$BARO,260857.187,87613.64,18.60
$IMU,260857.189,-125.549,-36.254,-79.101,-0.12207,0.44335,0.51953,19.25
$MAG,260857.217,-0.259,-1.189,-0.358,16.9
$BARO,260857.227,87614.42,18.60
$HUM,260857.253,46.7,19.7
$IMU,260857.266,-84.838,-31.555,-32.287,-0.35351,0.45605,0.63964,19.28
$BARO,260857.267,87619.03,18.60
$BARO,260857.308,87615.32,18.59
$MAG,260857.313,-0.262,-1.198,-0.453,17.0
$HUM,260857.333,46.6,19.7
$IMU,260857.342,-46.447,-39.794,-3.173,0.05712,0.69287,0.70361,19.28
$BARO,260857.348,87614.08,18.60
$BARO,260857.388,87614.88,18.60
$MAG,260857.409,-0.301,-1.198,-0.523,17.0
$HUM,260857.413,46.8,19.7
$IMU,260857.418,-59.936,-18.432,6.896,0.10058,0.52148,0.78613,19.30
$BARO,260857.429,87607.96,18.60
$BARO,260857.469,87613.35,18.59
$HUM,260857.494,46.7,19.7
$IMU,260857.495,-42.114,-16.174,-17.211,-0.01416,0.37304,0.94384,19.25
$MAG,260857.504,-0.286,-1.183,-0.558,17.0
$BARO,260857.509,87604.18,18.60
$BARO,260857.549,87609.40,18.59
$IMU,260857.571,-6.896,-28.564,-39.001,0.05664,0.51464,0.95068,19.25
$HUM,260857.574,46.7,19.7
$BARO,260857.590,87620.61,18.60
$MAG,260857.600,-0.268,-1.191,-0.561,17.2
$BARO,260857.630,87628.85,18.59
$IMU,260857.648,-7.263,-23.986,-29.052,0.00488,0.41552,0.97705,19.24
$HUM,260857.654,46.8,19.7
$BARO,260857.670,87630.56,18.59
$MAG,260857.696,-0.259,-1.183,-0.558,17.0
$BARO,260857.710,87627.58,18.59
$IMU,260857.724,7.019,-13.854,-25.756,0.10351,0.49560,0.89453,19.26
$HUM,260857.735,46.8,19.7
$BARO,260857.751,87644.48,18.59
$BARO,260857.791,87617.57,18.59
$MAG,260857.792,-0.261,-1.189,-0.550,17.0
$IMU,260857.801,16.662,-1.037,-10.803,-0.00927,0.61328,0.82666,19.26
$HUM,260857.815,46.7,19.6
$TIME,260857.815,52525.000,2363
$BARO,260857.831,87635.58,18.59
$BARO,260857.871,87640.53,18.59
$IMU,260857.877,9.826,-12.878,-5.432,0.11962,0.61669,0.79882,19.26
$MAG,260857.888,-0.265,-1.194,-0.553,16.9
$HUM,260857.895,46.7,19.6
$BARO,260857.912,87630.83,18.59
$BARO,260857.952,87639.19,18.58
$IMU,260857.953,5.249,-11.413,-9.948,0.10205,0.58789,0.75146,19.26
$HUM,260857.976,46.7,19.7
$MAG,260857.983,-0.261,-1.194,-0.561,17.2
$BARO,260857.992,87639.38,18.58
$VBAT,260858.001,4.019
$IMU,260858.030,-1.098,-8.483,-10.437,0.04980,0.56933,0.82080,19.27
$BARO,260858.032,87642.70,18.59
$HUM,260858.056,46.7,19.6
$BARO,260858.073,87634.82,18.58
$MAG,260858.079,-0.280,-1.200,-0.585,17.0
$IMU,260858.106,-6.164,-15.075,-0.366,0.21386,0.53320,0.83203,19.25
$BARO,260858.113,87650.67,18.58
$HUM,260858.136,46.6,19.7
$BARO,260858.153,87643.94,18.58
$MAG,260858.175,-0.274,-1.206,-0.594,17.0
$IMU,260858.183,-4.516,-6.530,1.831,0.20898,0.53417,0.82666,19.27
$BARO,260858.193,87631.92,18.58
$HUM,260858.217,46.7,19.7
$BARO,260858.234,87651.11,18.58
$IMU,260858.259,-3.234,1.892,0.976,0.20312,0.58984,0.84472,19.25
$MAG,260858.271,-0.283,-1.197,-0.594,17.2
$BARO,260858.274,87653.54,18.58
$HUM,260858.297,46.7,19.7
$BARO,260858.314,87635.34,18.57
$IMU,260858.336,-5.798,11.352,9.155,0.17675,0.53515,0.80517,19.24
$BARO,260858.354,87651.96,18.57
$MAG,260858.367,-0.291,-1.197,-0.585,17.0
$HUM,260858.377,46.6,19.7
$BARO,260858.395,87653.62,18.57
$IMU,260858.412,1.831,15.136,18.554,0.19921,0.59375,0.76904,19.21
$BARO,260858.435,87663.44,18.58
$HUM,260858.458,46.6,19.7
$MAG,260858.462,-0.298,-1.197,-0.592,16.9
$BARO,260858.475,87680.92,18.57
$IMU,260858.488,-3.662,18.493,11.169,0.08886,0.54492,0.84716,19.24
$BARO,260858.516,87689.42,18.57
$HUM,260858.538,46.6,19.7
$BARO,260858.556,87684.87,18.57
$MAG,260858.558,-0.301,-1.173,-0.597,17.0
$IMU,260858.565,-4.882,17.150,6.530,0.07861,0.53027,0.82812,19.25
$BARO,260858.596,87669.87,18.56
$HUM,260858.618,46.6,19.7
$BARO,260858.636,87678.99,18.56
$IMU,260858.641,-12.023,15.319,17.272,0.19531,0.75195,0.79980,19.24
$MAG,260858.654,-0.306,-1.174,-0.616,17.0
$BARO,260858.677,87688.69,18.56
$HUM,260858.699,46.6,19.7
$BARO,260858.717,87689.08,18.56
$IMU,260858.718,-51.208,37.902,49.682,0.20654,0.70800,0.74511,19.21
$MAG,260858.750,-0.301,-1.138,-0.657,16.9
$BARO,260858.757,87684.91,18.56
$HUM,260858.779,46.6,19.7
$IMU,260858.794,-76.904,67.199,68.847,0.03906,0.36621,0.81835,19.20
$BARO,260858.797,87684.18,18.56
$TIME,260858.815,52526.000,2363
$BARO,260858.838,87711.90,18.56
$MAG,260858.846,-0.271,-1.126,-0.694,16.9
$HUM,260858.859,46.6,19.6
$IMU,260858.871,-54.626,63.171,53.955,-0.05175,0.33984,0.90136,19.22
$BARO,260858.878,87697.44,18.56
$BARO,260858.918,87719.40,18.56
$HUM,260858.940,46.6,19.6
$MAG,260858.941,-0.255,-1.089,-0.721,16.9
$IMU,260858.947,-45.104,40.222,26.550,-0.05664,0.27197,0.93847,19.21
$BARO,260858.958,87734.86,18.56
$BARO,260858.999,87717.43,18.56
$VBAT,260859.002,4.024
$HUM,260859.020,46.7,19.6
$IMU,260859.023,-40.405,23.071,15.869,0.00634,0.13720,0.98925,19.22
$MAG,260859.037,-0.247,-1.089,-0.741,17.2
$BARO,260859.039,87732.93,18.55
$BARO,260859.079,87722.18,18.56
$HUM,260859.100,46.6,19.6
$IMU,260859.100,-29.907,21.179,20.446,0.05566,0.07470,1.00830,19.22
$BARO,260859.120,87723.43,18.55
$MAG,260859.133,-0.229,-1.090,-0.745,17.2
$BARO,260859.160,87718.09,18.55
$IMU,260859.176,-27.221,25.451,13.183,-0.03173,-0.03662,1.04589,19.22
$HUM,260859.181,46.5,19.7
$BARO,260859.200,87711.02,18.55
$MAG,260859.229,-0.201,-1.069,-0.754,17.0
$BARO,260859.240,87713.14,18.55
$IMU,260859.253,-24.597,20.141,-15.808,-0.16796,-0.11767,1.04638,19.24
$HUM,260859.261,46.6,19.6
$BARO,260859.281,87710.41,18.55
$BARO,260859.321,87715.36,18.55
$MAG,260859.325,-0.181,-1.053,-0.765,17.0
$IMU,260859.329,-18.188,8.544,-24.414,-0.17773,0.01611,0.99462,19.22
$HUM,260859.341,46.7,19.6
$BARO,260859.361,87734.57,18.55
$BARO,260859.401,87733.52,18.55
$IMU,260859.406,-24.169,2.685,-7.446,-0.12109,0.04296,0.94384,19.22
$MAG,260859.420,-0.187,-1.029,-0.766,17.0
$HUM,260859.422,46.7,19.7
$BARO,260859.442,87722.74,18.55
$BARO,260859.482,87721.77,18.55
$IMU,260859.482,-33.142,-4.089,-10.864,-0.12353,-0.23486,0.99804,19.26
$HUM,260859.502,46.6,19.6
$MAG,260859.516,-0.189,-1.021,-0.780,17.0
$BARO,260859.522,87736.39,18.54
$IMU,260859.558,-8.178,-7.934,-22.705,-0.10498,-0.13037,0.98681,19.21
$BARO,260859.563,87734.27,18.54
$HUM,260859.582,46.6,19.6
$BARO,260859.603,87733.69,18.54
$MAG,260859.612,-0.192,-1.014,-0.781,16.9
$IMU,260859.635,-0.061,-9.094,-22.094,-0.07910,-0.09326,0.98925,19.19
$BARO,260859.643,87724.52,18.54
$HUM,260859.663,46.5,19.6
$BARO,260859.683,87705.19,18.54
$MAG,260859.708,-0.195,-1.003,-0.778,16.9
$IMU,260859.711,0.000,-8.483,-17.639,-0.06933,-0.09765,1.00390,19.24
$BARO,260859.724,87729.08,18.54
$HUM,260859.743,46.5,19.6
$BARO,260859.764,87741.46,18.53
$IMU,260859.788,0.366,-8.361,-11.718,-0.00976,-0.09912,1.01806,19.20
$BARO,260859.804,87738.22,18.54
$MAG,260859.804,-0.195,-1.008,-0.787,16.9
$TIME,260859.815,52527.000,2363
$HUM,260859.823,46.7,19.6
$BARO,260859.844,87742.24,18.53
$IMU,260859.864,0.244,-5.798,-10.559,-0.04052,-0.10595,1.00927,19.22
$BARO,260859.885,87734.54,18.53
$MAG,260859.900,-0.210,-1.003,-0.784,16.9
$HUM,260859.904,46.6,19.6
$BARO,260859.925,87751.02,18.53
$IMU,260859.941,-1.525,-7.446,-8.300,-0.04443,-0.13183,1.02294,19.19
$BARO,260859.965,87752.80,18.53
$HUM,260859.984,46.5,19.6
$MAG,260859.995,-0.225,-1.011,-0.781,17.0
$BARO,260860.005,87736.56,18.53
$VBAT,260860.014,4.024
$IMU,260860.017,2.136,-7.019,-3.112,0.03027,-0.09570,0.98632,19.20
$BARO,260860.046,87742.90,18.53
$HUM,260860.064,46.7,19.6
$BARO,260860.086,87747.90,18.53
$MAG,260860.091,-0.222,-1.008,-0.789,17.0
$IMU,260860.093,-0.793,-3.540,-4.455,-0.00537,-0.13281,1.00097,19.22
$BARO,260860.126,87737.22,18.52
$HUM,260860.145,46.5,19.6
$BARO,260860.166,87759.38,18.53
$IMU,260860.170,-0.183,-3.540,-2.868,-0.00488,-0.10400,1.02099,19.20
$MAG,260860.187,-0.219,-1.003,-0.792,17.0
$BARO,260860.207,87771.88,18.52
$HUM,260860.225,46.5,19.6
$IMU,260860.246,2.685,-3.479,-6.774,0.00097,-0.02539,0.99560,19.19
$BARO,260860.247,87755.87,18.52
$MAG,260860.283,-0.222,-1.008,-0.787,16.9
$BARO,260860.287,87761.40,18.52
$HUM,260860.306,46.5,19.6
$IMU,260860.323,-2.746,-2.014,-10.070,-0.08544,-0.12792,0.99267,19.21
$BARO,260860.328,87770.91,18.52
$BARO,260860.368,87776.25,18.52
$MAG,260860.379,-0.217,-0.994,-0.795,17.0
$HUM,260860.386,46.6,19.6
$IMU,260860.399,-2.258,-3.723,-2.319,-0.06347,-0.12255,1.00585,19.18
$BARO,260860.408,87766.62,18.52
$BARO,260860.448,87780.46,18.51
$HUM,260860.466,46.6,19.6
$MAG,260860.474,-0.228,-0.996,-0.792,17.0
$IMU,260860.476,-2.746,-4.882,2.319,-0.03369,-0.16210,1.01123,19.21
$BARO,260860.489,87782.68,18.51
$BARO,260860.529,87796.89,18.52
$HUM,260860.547,46.5,19.6
$IMU,260860.552,-0.488,-6.713,2.990,-0.03564,-0.16650,1.01171,19.20
$BARO,260860.569,87800.26,18.51
$MAG,260860.570,-0.237,-0.999,-0.792,17.2
$BARO,260860.609,87810.06,18.50
$HUM,260860.627,46.5,19.6
$IMU,260860.628,3.051,-7.202,4.943,0.02539,-0.13671,1.00634,19.18
$BARO,260860.650,87795.31,18.51
$MAG,260860.666,-0.247,-0.999,-0.796,17.0
$BARO,260860.690,87795.75,18.51
$IMU,260860.705,2.014,-4.150,6.042,-0.06201,-0.16699,1.01708,19.21
$HUM,260860.707,46.5,19.6
$BARO,260860.730,87812.57,18.51
$MAG,260860.762,-0.249,-1.005,-0.795,16.9
$BARO,260860.770,87810.64,18.50
$IMU,260860.781,4.089,-4.943,6.591,-0.02148,-0.09863,0.98828,19.24
$HUM,260860.788,46.5,19.6
$BARO,260860.811,87817.17,18.50
$TIME,260860.815,52528.000,2363
$BARO,260860.851,87824.10,18.50
$MAG,260860.858,-0.256,-1.008,-0.792,16.9
$IMU,260860.858,1.770,-4.516,3.723,0.01025,-0.16210,1.01220,19.18
$HUM,260860.868,46.5,19.6
$BARO,260860.891,87823.75,18.50
$BARO,260860.932,87817.83,18.50
$IMU,260860.934,3.845,-1.525,3.051,-0.07128,-0.14062,1.01220,19.19
$HUM,260860.948,46.5,19.6
$MAG,260860.953,-0.255,-1.021,-0.798,17.0
$BARO,260860.972,87807.54,18.50
$IMU,260861.011,8.666,-4.150,-3.234,0.02099,-0.04785,0.99951,19.20
$BARO,260861.012,87811.49,18.50
$VBAT,260861.022,4.022
$HUM,260861.029,46.5,19.6
$MAG,260861.049,-0.255,-1.024,-0.783,17.0
$BARO,260861.052,87829.56,18.50
$IMU,260861.087,4.150,-1.708,-10.192,-0.08154,-0.10400,1.02343,19.18
$BARO,260861.093,87816.49,18.50
$HUM,260861.109,46.5,19.6
$BARO,260861.133,87842.08,18.49
$MAG,260861.145,-0.262,-1.021,-0.786,17.0
$IMU,260861.163,3.479,-3.601,-5.432,-0.07128,-0.08496,1.04687,19.17
$BARO,260861.173,87828.36,18.49
$HUM,260861.189,46.4,19.6
$BARO,260861.213,87848.35,18.49
$IMU,260861.240,4.089,-5.493,-8.178,-0.04492,-0.09277,1.03613,19.19
$MAG,260861.241,-0.261,-1.018,-0.790,16.9
$BARO,260861.254,87836.14,18.49
$HUM,260861.270,46.4,19.6
$BARO,260861.294,87852.96,18.49
$IMU,260861.316,2.685,-6.164,-3.173,-0.06103,-0.09082,1.03466,19.19
$BARO,260861.334,87861.85,18.49
$MAG,260861.337,-0.270,-1.020,-0.787,16.9
$HUM,260861.350,46.4,19.6
$BARO,260861.374,87863.63,18.49
$IMU,260861.393,4.089,-6.591,4.699,-0.03955,-0.03808,1.00585,19.19
$BARO,260861.415,87845.84,18.49
$HUM,260861.430,46.3,19.6
$MAG,260861.433,-0.276,-1.021,-0.787,17.0
$BARO,260861.455,87846.03,18.49
$IMU,260861.469,0.488,-6.591,0.122,0.02197,-0.05908,0.99755,19.22
$BARO,260861.495,87839.74,18.48
$HUM,260861.511,46.4,19.6
$MAG,260861.528,-0.279,-1.024,-0.787,16.9
$BARO,260861.536,87848.06,18.49
$IMU,260861.546,-0.305,-4.638,-0.305,0.02832,-0.07275,0.99707,19.18
$BARO,260861.576,87859.34,18.49
$HUM,260861.591,46.4,19.6
$BARO,260861.616,87859.34,18.49
$IMU,260861.622,-1.831,-1.586,2.380,0.02734,-0.08154,1.00390,19.20
$MAG,260861.624,-0.280,-1.015,-0.783,16.8
$BARO,260861.656,87876.36,18.49
$HUM,260861.671,46.4,19.6
$BARO,260861.697,87879.96,18.48
$IMU,260861.698,-2.380,0.488,-2.441,0.03222,-0.06982,1.00830,19.19
$MAG,260861.720,-0.283,-1.011,-0.781,16.9
$BARO,260861.737,87877.45,18.48
$HUM,260861.752,46.4,19.5
