$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,d5dc1ece7edbaa0ecded515c
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,114437.224,99297.43,27.55
$IMU,114437.228,-6.408,-2.197,-11.291,0.09130,0.49609,0.95019,28.10
$HUM,114437.230,53.5,28.9
$BARO,114437.265,99314.32,27.55
$MAG,114437.301,-0.697,-0.466,-0.121,26.1
$IMU,114437.305,8.117,-8.117,-25.207,0.11230,0.51611,0.95166,28.10
$BARO,114437.305,99315.59,27.55
$HUM,114437.310,53.6,28.9
$TIME,114437.332,56522.000,2326
$BARO,114437.345,99313.93,27.55
$IMU,114437.381,10.742,-7.507,-26.489,0.12939,0.50732,0.91064,28.11
$BARO,114437.385,99296.02,27.55
$HUM,114437.391,53.5,28.9
$MAG,114437.398,-0.684,-0.478,-0.117,26.2
$BARO,114437.425,99304.67,27.55
$IMU,114437.458,5.249,-0.061,-12.756,0.08203,0.51367,0.91259,28.05
$BARO,114437.465,99294.80,27.55
$HUM,114437.471,53.5,28.9
$MAG,114437.494,-0.684,-0.481,-0.121,26.0
$BARO,114437.506,99297.02,27.55
$IMU,114437.534,8.361,-0.915,-0.610,-0.02197,0.51660,0.90917,28.05
$BARO,114437.546,99301.84,27.55
$HUM,114437.551,53.5,28.9
$BARO,114437.586,99292.39,27.55
$MAG,114437.591,-0.693,-0.481,-0.105,26.2
$IMU,114437.610,18.554,-12.878,4.699,0.11230,0.60888,0.91650,28.12
$BARO,114437.626,99290.44,27.55
$HUM,114437.632,53.5,28.9
$BARO,114437.666,99280.93,27.54
$IMU,114437.687,13.305,-4.455,-2.380,0.10986,0.64111,0.86767,28.12
$MAG,114437.688,-0.691,-0.486,-0.091,26.2
$BARO,114437.706,99283.34,27.55
$HUM,114437.712,53.6,28.9
$VBAT,114437.741,3.771
$BARO,114437.747,99288.02,27.55
$IMU,114437.763,7.873,-0.061,-8.117,0.08740,0.66210,0.84863,28.11
$MAG,114437.784,-0.699,-0.486,-0.093,26.2
$BARO,114437.787,99276.76,27.55
$HUM,114437.792,53.6,28.9
$BARO,114437.827,99273.74,27.55
$IMU,114437.840,4.150,-2.929,-0.366,0.11425,0.64550,0.85742,28.07
$BARO,114437.867,99270.06,27.55
$HUM,114437.872,53.6,28.9
$MAG,114437.881,-0.700,-0.480,-0.105,26.2
$BARO,114437.907,99285.81,27.55
$IMU,114437.916,1.770,-2.746,10.070,0.14697,0.63818,0.87841,28.10
$BARO,114437.947,99266.13,27.55
$HUM,114437.953,53.6,28.9
$MAG,114437.977,-0.706,-0.471,-0.100,26.1
$BARO,114437.988,99267.69,27.55
$IMU,114437.993,-2.258,0.488,11.779,0.18603,0.64257,0.89160,28.10
$BARO,114438.028,99257.43,27.55
$HUM,114438.033,53.4,28.9
$BARO,114438.068,99266.70,27.55
$IMU,114438.069,-1.525,3.784,4.760,0.15039,0.62255,0.86865,28.04
$MAG,114438.074,-0.696,-0.472,-0.103,26.2
$BARO,114438.108,99261.11,27.55
$HUM,114438.113,53.5,28.9
$IMU,114438.146,4.699,1.220,-1.708,0.17138,0.61572,0.82226,28.10
$BARO,114438.148,99260.46,27.55
$MAG,114438.171,-0.699,-0.481,-0.103,26.3
$BARO,114438.188,99254.17,27.55
$HUM,114438.193,53.5,28.9
$IMU,114438.222,5.859,3.967,-0.793,0.15722,0.61767,0.80175,28.10
$BARO,114438.229,99260.92,27.55
$MAG,114438.267,-0.706,-0.468,-0.103,26.2
$BARO,114438.269,99247.93,27.55
$HUM,114438.274,53.5,28.9
$IMU,114438.299,1.586,7.141,-2.380,0.11035,0.60595,0.79589,28.08
$BARO,114438.309,99241.15,27.55
$TIME,114438.332,56523.000,2326
$BARO,114438.349,99250.19,27.55
$HUM,114438.354,53.5,28.9
$MAG,114438.364,-0.697,-0.477,-0.102,26.2
$IMU,114438.375,0.488,3.784,-4.150,0.10742,0.58740,0.78906,28.10
$BARO,114438.389,99237.32,27.55
$BARO,114438.429,99238.32,27.55
$HUM,114438.434,53.4,28.9
$IMU,114438.451,3.295,1.525,-2.624,0.10205,0.60107,0.79443,28.11
$MAG,114438.460,-0.694,-0.472,-0.102,26.1
$BARO,114438.470,99230.74,27.55
$BARO,114438.510,99235.86,27.55
$HUM,114438.515,53.5,28.9
$IMU,114438.528,4.943,-1.281,-0.244,0.12646,0.59277,0.78613,28.10
$BARO,114438.550,99231.64,27.55
$MAG,114438.557,-0.702,-0.480,-0.103,26.2
$BARO,114438.590,99227.26,27.55
$HUM,114438.595,53.5,28.9
$IMU,114438.604,4.821,-0.549,0.427,0.14111,0.61669,0.78320,28.07
$BARO,114438.630,99220.77,27.55
$MAG,114438.653,-0.700,-0.477,-0.099,26.2
$BARO,114438.670,99211.78,27.55
$HUM,114438.675,53.5,28.9
$IMU,114438.681,5.065,0.793,-1.708,0.15478,0.62890,0.78076,28.08
$BARO,114438.711,99213.97,27.55
$VBAT,114438.744,3.789
$MAG,114438.750,-0.702,-0.484,-0.096,26.2
$BARO,114438.751,99210.41,27.55
$HUM,114438.755,53.5,28.9
$IMU,114438.757,5.554,2.502,-0.854,0.13281,0.61181,0.76611,28.11
$BARO,114438.791,99233.69,27.55
$BARO,114438.831,99225.04,27.55
$IMU,114438.834,6.958,2.197,-0.488,0.12695,0.63574,0.77099,28.14
$HUM,114438.836,53.4,28.9
$MAG,114438.846,-0.697,-0.487,-0.100,26.2
$BARO,114438.871,99207.76,27.55
$IMU,114438.910,7.080,2.075,-0.671,0.12500,0.64794,0.75927,28.12
$BARO,114438.911,99207.90,27.55
$HUM,114438.916,53.5,28.9
$MAG,114438.943,-0.703,-0.489,-0.096,26.2
$BARO,114438.952,99196.28,27.55
$IMU,114438.987,5.187,2.624,1.525,0.13476,0.64599,0.74414,28.12
$BARO,114438.992,99197.49,27.55
$HUM,114438.996,53.5,28.9
$BARO,114439.032,99195.72,27.55
$MAG,114439.040,-0.696,-0.483,-0.100,26.2
$IMU,114439.063,3.417,4.211,4.394,0.13183,0.64843,0.74609,28.10
$BARO,114439.072,99207.00,27.55
$HUM,114439.077,53.5,28.9
$BARO,114439.112,99195.28,27.55
$MAG,114439.136,-0.693,-0.477,-0.103,26.2
$IMU,114439.139,1.708,5.371,5.249,0.14257,0.64941,0.74365,28.11
$BARO,114439.152,99186.87,27.56
$HUM,114439.157,53.5,28.9
$BARO,114439.193,99180.94,27.55
$IMU,114439.216,-2.502,6.774,4.821,0.10693,0.63427,0.74218,28.12
$BARO,114439.233,99183.04,27.55
$MAG,114439.233,-0.699,-0.477,-0.114,26.2
$HUM,114439.237,53.6,28.9
$BARO,114439.273,99183.26,27.55
$IMU,114439.292,-2.136,3.784,4.516,0.11718,0.63818,0.74023,28.10
$BARO,114439.313,99179.82,27.55
$HUM,114439.317,53.5,28.9
$MAG,114439.329,-0.702,-0.468,-0.117,26.2
$TIME,114439.332,56524.000,2326
$BARO,114439.353,99189.65,27.55
$IMU,114439.369,-0.305,1.525,3.173,0.10156,0.63476,0.73974,28.09
$BARO,114439.393,99190.08,27.55
$HUM,114439.398,53.6,28.9
$MAG,114439.426,-0.691,-0.468,-0.106,26.2
$BARO,114439.434,99183.28,27.56
$IMU,114439.445,1.037,-2.624,-1.281,0.12255,0.63720,0.73486,28.10
$BARO,114439.474,99183.65,27.55
$HUM,114439.478,53.5,28.9
$BARO,114439.514,99167.37,27.56
$IMU,114439.522,0.976,-3.234,-3.967,0.14257,0.64599,0.73583,28.12
$MAG,114439.523,-0.699,-0.475,-0.108,26.1
$BARO,114439.554,99169.17,27.55
$HUM,114439.558,53.5,28.9
$BARO,114439.594,99172.39,27.55
$IMU,114439.598,-1.708,-0.183,-5.493,0.10693,0.66601,0.74804,28.14
$MAG,114439.619,-0.696,-0.475,-0.112,26.2
$BARO,114439.634,99172.80,27.55
$HUM,114439.638,53.5,28.9
$BARO,114439.675,99165.59,27.56
$IMU,114439.675,-6.103,-1.647,-6.164,0.09716,0.66162,0.75439,28.15
$BARO,114439.715,99170.37,27.56
$MAG,114439.716,-0.696,-0.477,-0.109,26.2
$HUM,114439.719,53.6,28.9
$VBAT,114439.744,3.768
$IMU,114439.751,-9.216,-3.173,-5.065,0.10888,0.66308,0.77685,28.08
$BARO,114439.755,99169.98,27.56
$BARO,114439.795,99152.67,27.56
$HUM,114439.799,53.5,28.9
$MAG,114439.812,-0.696,-0.469,-0.105,26.2
$IMU,114439.827,-12.207,-1.831,-4.943,0.09423,0.66113,0.80810,28.08
$BARO,114439.835,99166.56,27.55
$BARO,114439.875,99157.93,27.56
$HUM,114439.879,53.5,28.9
$IMU,114439.904,-12.573,-2.746,-6.347,0.07031,0.65136,0.83496,28.11
$MAG,114439.909,-0.697,-0.480,-0.112,26.2
$BARO,114439.916,99158.10,27.56
$BARO,114439.956,99156.08,27.56
$HUM,114439.960,53.6,28.9
$IMU,114439.980,-10.620,-4.882,-5.859,0.08886,0.63378,0.84716,28.08
$BARO,114439.996,99168.98,27.56
$MAG,114440.006,-0.702,-0.486,-0.106,26.1
$BARO,114440.036,99146.67,27.56
$HUM,114440.040,53.5,28.9
$IMU,114440.057,-10.437,-3.845,-4.455,0.06640,0.61914,0.85546,28.09
$BARO,114440.076,99149.09,27.56
$MAG,114440.102,-0.691,-0.478,-0.105,26.2
$BARO,114440.116,99148.84,27.55
$HUM,114440.120,53.6,28.9
$IMU,114440.133,-10.131,-6.652,-2.685,0.08300,0.60595,0.85595,28.14
$BARO,114440.157,99152.06,27.56
$BARO,114440.197,99145.26,27.56
$MAG,114440.199,-0.712,-0.471,-0.103,26.2
$HUM,114440.200,53.6,28.9
$IMU,114440.210,-10.986,-11.230,0.183,0.07861,0.59082,0.86279,28.12
$BARO,114440.237,99139.19,27.56
$BARO,114440.277,99145.45,27.56
$HUM,114440.281,53.6,28.9
$IMU,114440.286,-10.620,-19.104,-2.807,0.11718,0.56542,0.85888,28.10
$MAG,114440.295,-0.712,-0.468,-0.084,26.0
$BARO,114440.317,99143.26,27.56
$TIME,114440.332,56525.000,2326
$BARO,114440.357,99123.74,27.56
$HUM,114440.361,53.5,28.9
$IMU,114440.363,-8.117,-21.423,-9.094,0.21728,0.55810,0.87597,28.10
$MAG,114440.392,-0.717,-0.469,-0.081,26.2
$BARO,114440.398,99136.83,27.56
$BARO,114440.438,99134.00,27.56
$IMU,114440.439,-3.112,-9.704,-6.774,0.21826,0.58300,0.88281,28.10
$HUM,114440.441,53.5,29.0
$BARO,114440.478,99134.39,27.56
$MAG,114440.488,-0.717,-0.469,-0.082,26.2
$IMU,114440.516,-2.075,-1.037,-2.014,0.16552,0.59912,0.88037,28.11
$BARO,114440.518,99123.93,27.56
$HUM,114440.521,53.6,28.9
$BARO,114440.558,99138.82,27.56
$MAG,114440.585,-0.718,-0.472,-0.078,26.2
$IMU,114440.592,-4.516,0.061,-4.272,0.17187,0.59863,0.88720,28.10
$BARO,114440.599,99125.34,27.56
$HUM,114440.602,53.7,28.9
$BARO,114440.639,99138.43,27.56
$IMU,114440.668,-5.004,2.807,-5.432,0.14404,0.59033,0.89697,28.13
$BARO,114440.679,99113.72,27.57
$HUM,114440.682,53.6,28.9
$MAG,114440.682,-0.717,-0.477,-0.085,26.2
$BARO,114440.719,99122.52,27.56
$IMU,114440.745,-5.920,2.563,-5.371,0.12500,0.57470,0.91308,28.10
$VBAT,114440.747,3.777
$BARO,114440.759,99122.32,27.56
$HUM,114440.762,53.6,28.9
$MAG,114440.778,-0.709,-0.480,-0.078,26.2
$BARO,114440.799,99122.37,27.57
$IMU,114440.821,-7.568,0.915,-5.737,0.14111,0.57128,0.91748,28.10
$BARO,114440.840,99109.65,27.56
$HUM,114440.843,53.6,29.0
$MAG,114440.875,-0.703,-0.468,-0.093,26.2
$BARO,114440.880,99120.01,27.57
$IMU,114440.898,-8.239,2.868,-3.356,0.10742,0.55029,0.91259,28.11
$BARO,114440.920,99121.93,27.56
$HUM,114440.923,53.6,28.9
$BARO,114440.960,99115.69,27.56
$MAG,114440.971,-0.715,-0.474,-0.100,26.0
$IMU,114440.974,-6.774,2.258,-5.554,0.08007,0.53222,0.90136,28.10
$BARO,114441.000,99104.67,27.57
$HUM,114441.003,53.6,28.9
$BARO,114441.040,99112.52,27.57
$IMU,114441.051,-6.286,-0.915,-8.300,0.07714,0.52978,0.90820,28.12
$MAG,114441.068,-0.720,-0.484,-0.088,26.2
$BARO,114441.081,99106.04,27.56
$HUM,114441.083,53.5,28.9
$BARO,114441.121,99093.15,27.56
$IMU,114441.127,-6.103,-2.563,-7.507,0.08056,0.52832,0.92138,28.12
$BARO,114441.161,99108.45,27.56
$HUM,114441.164,53.5,28.9
$MAG,114441.164,-0.705,-0.478,-0.091,26.2
$BARO,114441.201,99104.92,27.57
$IMU,114441.204,-6.591,-1.770,-5.187,0.06933,0.51464,0.93603,28.10
$BARO,114441.241,99103.26,27.57
$HUM,114441.244,53.5,28.9
$MAG,114441.261,-0.705,-0.478,-0.096,26.2
$IMU,114441.280,-4.882,-2.136,-4.150,0.06396,0.50683,0.93603,28.12
$BARO,114441.281,99083.91,27.56
$BARO,114441.322,99099.85,27.57
$HUM,114441.324,53.6,28.9
$TIME,114441.332,56526.000,2326
$IMU,114441.356,-3.540,-3.295,-2.563,0.06054,0.50732,0.94287,28.13
$MAG,114441.358,-0.721,-0.483,-0.094,26.2
$BARO,114441.362,99088.98,27.57
$BARO,114441.402,99089.17,27.57
$HUM,114441.405,53.6,28.9
$IMU,114441.433,-3.417,-5.249,-1.159,0.08837,0.51171,0.96093,28.12
$BARO,114441.442,99087.22,27.57
$MAG,114441.454,-0.717,-0.475,-0.085,26.2
$BARO,114441.482,99087.56,27.57
$HUM,114441.485,53.6,28.9
$IMU,114441.509,-2.868,-4.943,-0.061,0.10205,0.53466,0.98291,28.14
$BARO,114441.522,99094.22,27.57
$MAG,114441.551,-0.726,-0.472,-0.085,26.2
$BARO,114441.563,99071.28,27.57
$HUM,114441.565,53.6,28.9
$IMU,114441.586,-2.929,-3.601,-1.464,0.10351,0.52978,0.98437,28.16
$BARO,114441.603,99077.72,27.57
$BARO,114441.643,99076.74,27.57
$HUM,114441.645,53.5,28.9
$MAG,114441.647,-0.712,-0.486,-0.085,26.2
$IMU,114441.662,-3.173,-2.197,-3.112,0.09863,0.52197,0.98681,28.12
$BARO,114441.683,99078.52,27.57
$BARO,114441.723,99071.11,27.57
$HUM,114441.726,53.6,28.9
$IMU,114441.739,-3.479,-1.953,-3.356,0.10253,0.51367,0.99951,28.10
$MAG,114441.744,-0.712,-0.474,-0.084,26.2
$VBAT,114441.751,3.782
$BARO,114441.763,99079.93,27.57
$BARO,114441.804,99065.67,27.57
$HUM,114441.806,53.5,28.9
$IMU,114441.815,-1.342,-1.770,-2.441,0.11035,0.52246,0.99951,28.11
$MAG,114441.840,-0.717,-0.493,-0.090,26.2
$BARO,114441.844,99070.48,27.57
$BARO,114441.884,99067.89,27.57
$HUM,114441.886,53.6,28.9
$IMU,114441.892,-1.281,-1.281,-3.234,0.11523,0.52246,1.00634,28.12
$BARO,114441.924,99061.21,27.57
$MAG,114441.937,-0.720,-0.480,-0.085,26.3
$BARO,114441.964,99067.04,27.57
$HUM,114441.966,53.5,28.9
$IMU,114441.968,-0.122,-1.159,-2.929,0.12207,0.52441,0.99658,28.15
$BARO,114442.004,99051.15,27.57
$MAG,114442.033,-0.708,-0.484,-0.084,26.0
$BARO,114442.045,99052.17,27.57
$IMU,114442.045,1.647,-0.915,-2.502,0.12841,0.52343,0.96337,28.14
$HUM,114442.047,53.5,28.9
$BARO,114442.085,99052.80,27.57
$IMU,114442.121,-0.122,-0.732,-3.479,0.13476,0.52197,0.95800,28.10
$BARO,114442.125,99037.89,27.57
$HUM,114442.127,53.5,28.9
$MAG,114442.130,-0.720,-0.481,-0.084,26.2
$BARO,114442.165,99045.13,27.57
$IMU,114442.197,-2.136,-0.061,-4.089,0.13867,0.50634,0.95898,28.11
$BARO,114442.205,99039.28,27.57
$HUM,114442.207,53.6,29.0
$MAG,114442.227,-0.721,-0.489,-0.084,26.2
$BARO,114442.245,99036.91,27.57
$IMU,114442.274,-1.403,1.586,-5.310,0.12304,0.49804,0.95312,28.16
$BARO,114442.286,99037.11,27.57
$HUM,114442.288,53.6,28.9
$MAG,114442.323,-0.712,-0.492,-0.081,26.2
$BARO,114442.326,99033.50,27.57
$TIME,114442.332,56527.000,2326
$IMU,114442.350,-1.647,2.624,-6.958,0.10156,0.49951,0.96289,28.13
$BARO,114442.366,99039.69,27.57
$HUM,114442.368,53.6,29.0
$BARO,114442.406,99042.96,27.57
$MAG,114442.420,-0.711,-0.498,-0.087,26.2
$IMU,114442.427,0.000,3.234,-7.263,0.07812,0.50390,0.95410,28.12
$BARO,114442.446,99029.67,27.57
$HUM,114442.448,53.4,28.9
$BARO,114442.486,99029.67,27.57
$IMU,114442.503,1.403,2.807,-7.019,0.05029,0.49511,0.92773,28.10
$MAG,114442.516,-0.708,-0.504,-0.085,26.2
$BARO,114442.527,99017.61,27.57
$HUM,114442.528,53.7,28.9
$BARO,114442.567,99009.90,27.57
$IMU,114442.580,2.136,0.061,-5.676,0.06054,0.48046,0.89941,28.14
$BARO,114442.607,99013.59,27.57
$HUM,114442.609,53.6,28.9
$MAG,114442.613,-0.705,-0.498,-0.081,26.3
$BARO,114442.647,99007.59,27.57
$IMU,114442.656,3.051,-0.549,-4.028,0.06933,0.48095,0.87402,28.11
$BARO,114442.687,99005.13,27.57
$HUM,114442.689,53.6,28.9
$MAG,114442.709,-0.711,-0.511,-0.084,26.1
$BARO,114442.728,99009.56,27.57
$IMU,114442.733,0.549,0.610,-5.737,0.05761,0.47802,0.87353,28.14
$VBAT,114442.760,3.774
$BARO,114442.768,99003.91,27.57
$HUM,114442.769,53.7,29.0
$MAG,114442.806,-0.703,-0.505,-0.090,26.3
$BARO,114442.808,99002.54,27.58
$IMU,114442.809,-1.037,0.854,-5.737,0.05419,0.45849,0.86865,28.14
$BARO,114442.848,98999.69,27.57
$HUM,114442.849,53.6,28.9
$IMU,114442.885,0.427,0.671,-3.784,0.05273,0.47070,0.86328,28.11
$BARO,114442.888,98992.65,27.57
$MAG,114442.903,-0.706,-0.513,-0.085,26.2
$BARO,114442.928,98995.11,27.57
$HUM,114442.930,53.6,28.9
$IMU,114442.962,0.061,0.671,-4.577,0.05224,0.45996,0.84472,28.16
$BARO,114442.969,98999.69,27.57
$MAG,114442.999,-0.696,-0.514,-0.090,26.3
$BARO,114443.009,98992.04,27.57
$HUM,114443.010,53.6,28.9
$IMU,114443.038,-0.793,0.793,-4.577,0.04443,0.45605,0.83935,28.16
$BARO,114443.049,98983.63,27.58
$BARO,114443.089,98988.67,27.58
$HUM,114443.090,53.6,29.0
$MAG,114443.096,-0.699,-0.507,-0.090,26.2
$IMU,114443.115,-2.380,-0.122,-3.906,0.05566,0.44628,0.84619,28.09
$BARO,114443.129,98978.78,27.57
$BARO,114443.169,98978.80,27.58
$HUM,114443.170,53.6,28.9
$IMU,114443.191,-2.319,0.366,-3.601,0.05273,0.43359,0.84960,28.11
$MAG,114443.192,-0.694,-0.514,-0.093,26.2
$BARO,114443.210,98974.98,27.58
$BARO,114443.250,98977.00,27.58
$HUM,114443.251,53.6,28.9
$IMU,114443.268,-0.915,0.732,-3.906,0.05175,0.45458,0.85644,28.14
$MAG,114443.289,-0.697,-0.520,-0.093,26.2
$BARO,114443.290,98980.87,27.58
$BARO,114443.330,98982.24,27.58
$HUM,114443.331,53.6,28.9
$TIME,114443.332,56528.000,2326
$IMU,114443.344,-1.464,1.037,-3.784,0.04980,0.45166,0.85986,28.13
$BARO,114443.370,98971.37,27.58
$MAG,114443.386,-0.696,-0.520,-0.090,26.2
$BARO,114443.410,98983.87,27.58
$HUM,114443.411,53.6,28.9
$IMU,114443.421,-1.342,1.220,-4.211,0.04443,0.44970,0.86035,28.14
$BARO,114443.450,98978.00,27.58
$MAG,114443.482,-0.697,-0.514,-0.093,26.2
$BARO,114443.491,98964.69,27.57
$HUM,114443.492,53.7,29.0
$IMU,114443.497,-1.342,0.244,-3.417,0.05468,0.47119,0.87402,28.11
$BARO,114443.531,98968.54,27.57
$BARO,114443.571,98975.76,27.57
$HUM,114443.572,53.6,28.9
$IMU,114443.573,-4.394,0.244,-2.746,0.06005,0.46289,0.90380,28.15
$MAG,114443.579,-0.685,-0.519,-0.100,26.2
$BARO,114443.611,98969.34,27.57
$IMU,114443.650,-3.723,-0.244,-3.479,0.06835,0.44189,0.89453,28.11
$BARO,114443.651,98969.20,27.58
$HUM,114443.652,53.6,28.9
$MAG,114443.675,-0.700,-0.513,-0.085,26.2
$BARO,114443.691,98971.54,27.57
$IMU,114443.726,-2.075,-0.549,-2.624,0.08642,0.44824,0.88964,28.14
$BARO,114443.732,98975.44,27.58
$HUM,114443.732,53.6,28.9
$VBAT,114443.764,3.784
$BARO,114443.772,98967.74,27.58
$MAG,114443.772,-0.687,-0.520,-0.099,26.2
$IMU,114443.803,-3.784,0.732,-3.967,0.07666,0.44287,0.90869,28.11
$BARO,114443.812,98958.28,27.57
$HUM,114443.813,53.6,28.9
$BARO,114443.852,98965.13,27.57
$MAG,114443.868,-0.694,-0.525,-0.099,26.2
$IMU,114443.879,-3.356,0.000,-4.516,0.06982,0.41210,0.89550,28.13
$BARO,114443.892,98961.72,27.58
$HUM,114443.893,53.6,28.9
$BARO,114443.932,98956.47,27.58
$IMU,114443.956,0.366,-2.258,-1.708,0.08886,0.41259,0.86767,28.11
$MAG,114443.965,-0.693,-0.522,-0.091,26.2
$BARO,114443.973,98963.71,27.58
$HUM,114443.973,53.6,28.9
$BARO,114444.013,98959.55,27.58
$IMU,114444.032,0.427,-2.929,-0.488,0.10546,0.41162,0.86669,28.09
$BARO,114444.053,98955.06,27.58
$HUM,114444.053,53.6,28.9
$MAG,114444.061,-0.679,-0.516,-0.090,26.2
$BARO,114444.093,98958.69,27.58
$IMU,114444.109,0.732,-1.525,-3.112,0.10009,0.41162,0.85791,28.16
$BARO,114444.133,98959.08,27.58
$HUM,114444.134,53.6,28.9
$MAG,114444.158,-0.694,-0.532,-0.082,26.2
$BARO,114444.173,98974.83,27.58
$IMU,114444.185,0.366,-1.098,-4.150,0.08105,0.39843,0.83935,28.12
$BARO,114444.214,98970.76,27.58
$HUM,114444.214,53.6,28.9
$BARO,114444.254,98952.89,27.58
$MAG,114444.255,-0.690,-0.526,-0.091,26.2
$IMU,114444.262,-0.549,-1.403,-4.455,0.07373,0.39013,0.84228,28.12
$BARO,114444.294,98964.71,27.58
$HUM,114444.294,53.5,28.9
$TIME,114444.332,56529.000,2326
$BARO,114444.334,98955.91,27.58
$IMU,114444.338,0.122,-1.403,-3.845,0.05761,0.37451,0.82373,28.14
$MAG,114444.351,-0.684,-0.525,-0.087,26.2
$BARO,114444.374,98949.28,27.58
$HUM,114444.375,53.6,28.9
$BARO,114444.414,98960.57,27.58
$IMU,114444.414,1.037,-2.197,-3.906,0.06396,0.40283,0.83251,28.12
$MAG,114444.448,-0.700,-0.529,-0.081,26.2
$BARO,114444.455,98957.33,27.58
$HUM,114444.455,53.5,28.9
$IMU,114444.491,-2.136,-2.258,-3.479,0.06250,0.40625,0.86035,28.14
$BARO,114444.495,98945.26,27.58
$BARO,114444.535,98946.21,27.58
$HUM,114444.535,53.6,29.0
$MAG,114444.544,-0.685,-0.526,-0.087,26.2
$IMU,114444.567,-3.723,-1.708,-3.479,0.06591,0.41113,0.88720,28.13
$BARO,114444.575,98951.28,27.58
$BARO,114444.615,98949.67,27.58
$HUM,114444.615,53.6,28.9
$MAG,114444.641,-0.688,-0.537,-0.088,26.2
$IMU,114444.644,-2.380,-0.793,-3.723,0.06005,0.42675,0.90673,28.11
$BARO,114444.655,98942.85,27.58
$HUM,114444.696,53.6,28.9
$BARO,114444.696,98951.72,27.58
$IMU,114444.720,-2.014,-1.098,-3.601,0.05908,0.44628,0.92480,28.13
$BARO,114444.736,98951.09,27.58
$MAG,114444.737,-0.693,-0.529,-0.085,26.3
$HUM,114444.776,53.6,28.9
$BARO,114444.776,98957.94,27.58
$VBAT,114444.777,3.776
$IMU,114444.797,-3.417,-1.892,-3.479,0.06835,0.44482,0.93701,28.13
$BARO,114444.816,98941.44,27.58
$MAG,114444.834,-0.682,-0.525,-0.091,26.1
$BARO,114444.856,98947.87,27.58
$HUM,114444.856,53.6,29.0
$IMU,114444.873,-4.821,-1.342,-4.394,0.07031,0.45507,0.97314,28.11
$BARO,114444.897,98947.09,27.58
$MAG,114444.931,-0.694,-0.537,-0.093,26.3
$HUM,114444.936,53.6,28.9
$BARO,114444.937,98950.48,27.58
$IMU,114444.950,-4.699,-0.671,-5.432,0.05419,0.43115,0.96972,28.12
$BARO,114444.977,98935.22,27.58
$BARO,114445.017,98936.76,27.58
$HUM,114445.017,53.6,29.0
$IMU,114445.026,-2.929,-2.563,-3.356,0.06298,0.45410,0.98632,28.13
$MAG,114445.027,-0.699,-0.523,-0.088,26.3
$BARO,114445.057,98946.26,27.58
$BARO,114445.097,98945.04,27.58
$HUM,114445.097,53.6,28.9
$IMU,114445.102,-2.136,-4.272,-1.342,0.08935,0.46240,0.98828,28.15
$MAG,114445.124,-0.694,-0.532,-0.081,26.2
$BARO,114445.138,98934.59,27.58
$HUM,114445.177,53.6,29.0
$BARO,114445.178,98926.74,27.58
$IMU,114445.179,-3.234,-3.540,-2.624,0.10205,0.45166,0.99023,28.14
$BARO,114445.218,98940.83,27.58
$MAG,114445.220,-0.700,-0.528,-0.084,26.2
$IMU,114445.255,-3.417,-1.403,-5.004,0.09277,0.45068,1.00000,28.10
$BARO,114445.258,98935.44,27.59
$HUM,114445.258,53.6,29.0
$BARO,114445.298,98930.39,27.58
$MAG,114445.317,-0.690,-0.544,-0.090,26.2
$TIME,114445.332,56530.000,2326
$IMU,114445.332,-2.136,0.610,-5.981,0.07128,0.43994,0.98730,28.11
$BARO,114445.338,98922.18,27.59
$HUM,114445.338,53.6,29.0
$BARO,114445.379,98935.80,27.58
$IMU,114445.408,-0.915,1.831,-6.835,0.05419,0.45996,0.99169,28.16
$MAG,114445.414,-0.688,-0.543,-0.087,26.2
$HUM,114445.418,53.6,28.9
$BARO,114445.419,98937.41,27.58
$BARO,114445.459,98926.74,27.58
$IMU,114445.485,-2.502,1.831,-6.408,0.04052,0.48388,1.01416,28.12
$HUM,114445.498,53.6,28.9
$BARO,114445.499,98938.85,27.59
$MAG,114445.510,-0.682,-0.537,-0.090,26.2
$BARO,114445.539,98930.39,27.58
$IMU,114445.561,-4.821,0.244,-5.615,0.04394,0.48779,1.03857,28.14
$BARO,114445.579,98921.96,27.58
$HUM,114445.579,53.6,28.9
$MAG,114445.607,-0.681,-0.534,-0.085,26.2
$BARO,114445.620,98924.37,27.59
$IMU,114445.638,-5.371,-1.464,-4.760,0.05371,0.46582,1.04052,28.13
$HUM,114445.659,53.6,29.0
$BARO,114445.660,98922.91,27.58
$BARO,114445.700,98929.15,27.58
$MAG,114445.703,-0.681,-0.541,-0.093,26.2
$IMU,114445.714,-3.417,-2.990,-3.234,0.08496,0.45996,1.03417,28.12
$HUM,114445.739,53.6,29.0
$BARO,114445.740,98919.52,27.58
