$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,ce8001400cb64aea1ab0fb4f
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,106589.064,80190.38,17.68
$MAG,106589.085,-0.696,-0.256,0.033,16.0
$IMU,106589.085,5.004,2.502,0.061,-0.33691,0.98486,0.05419,18.28
$BARO,106589.104,80191.77,17.68
$HUM,106589.134,48.5,18.8
$BARO,106589.145,80190.45,17.68
$IMU,106589.161,0.915,1.831,3.540,-0.30029,0.97216,0.05224,18.31
$MAG,106589.181,-0.693,-0.267,0.033,16.0
$BARO,106589.185,80184.58,17.67
$HUM,106589.214,48.5,18.8
$BARO,106589.225,80179.71,17.68
$IMU,106589.238,-1.281,0.854,-0.244,-0.30371,0.96142,0.07080,18.26
$BARO,106589.265,80185.04,17.68
$MAG,106589.277,-0.688,-0.259,0.025,15.9
$HUM,106589.295,48.4,18.7
$BARO,106589.306,80181.09,17.68
$IMU,106589.314,-2.319,0.183,-3.234,-0.32568,0.93408,0.08886,18.30
$BARO,106589.346,80176.63,17.68
$MAG,106589.373,-0.690,-0.259,0.030,15.9
$HUM,106589.375,48.5,18.7
$BARO,106589.386,80169.05,17.68
$IMU,106589.390,-0.976,1.098,-2.075,-0.32958,0.95214,0.08251,18.32
$BARO,106589.426,80169.71,17.68
$TIME,106589.453,45428.000,2336
$HUM,106589.455,48.5,18.7
$BARO,106589.467,80169.71,17.68
$IMU,106589.467,-1.220,2.014,0.915,-0.31054,0.94726,0.07324,18.32
$MAG,106589.468,-0.684,-0.259,0.018,16.0
$BARO,106589.507,80158.77,17.68
$HUM,106589.536,48.5,18.8
$IMU,106589.543,-0.122,6.103,5.432,-0.33007,1.01416,0.04980,18.31
$BARO,106589.547,80158.57,17.68
$MAG,106589.564,-0.666,-0.261,0.018,15.9
$BARO,106589.587,80156.99,17.68
$HUM,106589.616,48.4,18.7
$IMU,106589.620,-12.817,2.685,13.183,-0.35546,0.97412,0.09082,18.28
$VBAT,106589.625,3.953
$BARO,106589.628,80155.23,17.68
$MAG,106589.660,-0.607,-0.334,-0.016,15.9
$BARO,106589.668,80157.21,17.68
$HUM,106589.696,48.4,18.8
$IMU,106589.696,-21.057,2.624,28.869,-0.27832,0.99755,0.07421,18.29
$BARO,106589.708,80147.73,17.68
$BARO,106589.748,80156.01,17.68
$MAG,106589.756,-0.550,-0.409,-0.063,16.0
$IMU,106589.773,-26.367,12.573,55.603,-0.22900,1.09277,0.07910,18.35
$HUM,106589.776,48.4,18.8
$BARO,106589.789,80144.43,17.68
$BARO,106589.829,80140.07,17.68
$IMU,106589.849,-43.090,4.394,77.087,-0.21533,1.03564,0.19775,18.30
$MAG,106589.851,-0.481,-0.561,-0.100,15.9
$HUM,106589.857,48.4,18.8
$BARO,106589.869,80151.53,17.69
$BARO,106589.909,80141.00,17.68
$IMU,106589.925,-53.161,-6.774,65.063,0.29541,0.92431,0.26220,18.27
$HUM,106589.937,48.5,18.8
$MAG,106589.947,-0.435,-0.625,-0.141,15.9
$BARO,106589.950,80133.30,17.68
$BARO,106589.990,80126.37,17.68
$IMU,106590.002,-50.292,43.701,76.110,0.36083,0.95556,0.31201,18.30
$HUM,106590.017,48.3,18.8
$BARO,106590.030,80132.30,17.68
$MAG,106590.043,-0.370,-0.667,-0.163,15.9
$BARO,106590.070,80122.50,17.69
$IMU,106590.078,-52.001,92.956,99.487,0.32421,0.98193,0.36865,18.31
$HUM,106590.098,48.4,18.8
$BARO,106590.111,80123.62,17.68
$MAG,106590.139,-0.295,-0.691,-0.186,15.9
$BARO,106590.151,80119.13,17.68
$IMU,106590.155,-63.232,114.501,90.881,0.14355,0.81445,0.46826,18.30
$HUM,106590.178,48.4,18.8
$BARO,106590.191,80120.72,17.68
$BARO,106590.231,80112.94,17.68
$IMU,106590.231,-59.326,94.482,59.204,0.07861,0.65185,0.62451,18.31
$MAG,106590.234,-0.249,-0.720,-0.187,16.0
$HUM,106590.258,48.5,18.8
$BARO,106590.272,80120.13,17.68
$IMU,106590.308,-44.372,62.805,31.799,0.08740,0.57812,0.73242,18.27
$BARO,106590.312,80107.68,17.68
$MAG,106590.330,-0.228,-0.708,-0.195,15.9
$HUM,106590.339,48.4,18.8
$BARO,106590.352,80115.53,17.68
$IMU,106590.384,-36.315,43.823,4.943,0.03125,0.50000,0.80761,18.31
$BARO,106590.393,80102.75,17.68
$HUM,106590.419,48.4,18.8
$MAG,106590.426,-0.202,-0.705,-0.201,16.0
$BARO,106590.433,80102.88,17.68
$TIME,106590.453,45429.000,2336
$IMU,106590.460,-22.460,23.864,-9.094,-0.00195,0.47216,0.84912,18.31
$BARO,106590.473,80100.32,17.68
$HUM,106590.499,48.4,18.8
$BARO,106590.513,80105.82,17.68
$MAG,106590.522,-0.198,-0.703,-0.207,15.9
$IMU,106590.537,-4.943,5.493,-12.207,0.05371,0.53808,0.83935,18.34
$BARO,106590.554,80094.32,17.69
$HUM,106590.579,48.4,18.8
$BARO,106590.594,80095.25,17.68
$IMU,106590.613,0.427,-0.183,-7.751,0.06738,0.57568,0.82031,18.30
$MAG,106590.617,-0.199,-0.703,-0.198,15.9
$VBAT,106590.631,3.942
$BARO,106590.634,80088.59,17.69
$HUM,106590.660,48.4,18.7
$BARO,106590.674,80091.61,17.68
$IMU,106590.690,0.915,-2.990,-5.798,0.06445,0.59667,0.80468,18.33
$MAG,106590.713,-0.195,-0.697,-0.199,15.9
$BARO,106590.715,80095.05,17.68
$HUM,106590.740,48.3,18.8
$BARO,106590.755,80085.30,17.68
$IMU,106590.766,-2.685,-5.310,-10.803,0.10449,0.60302,0.80517,18.30
$BARO,106590.795,80088.64,17.68
$MAG,106590.809,-0.195,-0.688,-0.205,16.0
$HUM,106590.820,48.4,18.7
$BARO,106590.835,80092.00,17.68
$IMU,106590.842,-4.943,-4.211,-10.620,0.07080,0.56738,0.81835,18.26
$BARO,106590.876,80073.04,17.68
$HUM,106590.901,48.3,18.8
$MAG,106590.905,-0.208,-0.685,-0.217,15.9
$BARO,106590.916,80076.28,17.68
$IMU,106590.919,2.319,-13.549,-19.653,-0.04052,0.58203,0.80810,18.27
$BARO,106590.956,80079.77,17.68
$HUM,106590.981,48.3,18.8
$IMU,106590.995,6.347,-47.302,-43.640,-0.08544,0.64306,0.75000,18.31
$BARO,106590.996,80065.73,17.68
$MAG,106591.000,-0.229,-0.679,-0.228,15.9
$BARO,106591.037,80067.12,17.68
$HUM,106591.061,48.3,18.8
$IMU,106591.072,-0.488,-82.092,-69.763,0.11669,0.65039,0.75390,18.30
$BARO,106591.077,80066.41,17.68
$MAG,106591.096,-0.286,-0.652,-0.243,15.9
$BARO,106591.117,80063.36,17.68
$HUM,106591.142,48.3,18.8
$IMU,106591.148,-4.638,-83.129,-73.242,0.26904,0.61376,0.78369,18.29
$BARO,106591.157,80057.71,17.68
$MAG,106591.192,-0.333,-0.651,-0.250,15.9
$BARO,106591.198,80055.93,17.68
$HUM,106591.222,48.4,18.8
$IMU,106591.225,-3.417,-58.654,-55.175,0.34814,0.58300,0.78125,18.30
$BARO,106591.238,80061.46,17.68
$BARO,106591.278,80057.32,17.68
$MAG,106591.288,-0.342,-0.646,-0.253,16.0
$IMU,106591.301,-1.403,-26.672,-26.611,0.29199,0.58886,0.78955,18.32
$HUM,106591.302,48.4,18.7
$BARO,106591.318,80055.66,17.68
$BARO,106591.359,80059.88,17.69
$IMU,106591.377,4.272,-8.178,-6.347,0.23535,0.63378,0.76562,18.29
$HUM,106591.382,48.3,18.8
$MAG,106591.383,-0.340,-0.654,-0.252,15.9
$BARO,106591.399,80052.76,17.68
$BARO,106591.439,80039.72,17.68
$TIME,106591.453,45430.000,2336
$IMU,106591.454,2.075,-1.281,1.159,0.22070,0.63769,0.76416,18.32
$HUM,106591.463,48.3,18.8
$MAG,106591.479,-0.339,-0.657,-0.258,16.0
$BARO,106591.480,80040.91,17.68
$BARO,106591.520,80039.33,17.68
$IMU,106591.530,-1.037,0.915,2.258,0.22021,0.60937,0.76318,18.29
$HUM,106591.543,48.3,18.8
$BARO,106591.560,80036.38,17.68
$MAG,106591.575,-0.345,-0.648,-0.256,16.0
$BARO,106591.600,80029.97,17.68
$IMU,106591.607,-0.122,1.586,2.929,0.15917,0.61328,0.75878,18.28
$HUM,106591.623,48.3,18.8
$VBAT,106591.634,3.956
$BARO,106591.640,80029.65,17.68
$MAG,106591.671,-0.366,-0.649,-0.249,15.9
$BARO,106591.681,80033.60,17.69
$IMU,106591.683,4.516,-3.601,5.432,0.19335,0.66894,0.77197,18.27
$HUM,106591.704,48.4,18.8
$BARO,106591.721,80031.04,17.68
$IMU,106591.760,1.525,-6.042,7.873,0.27246,0.63134,0.75732,18.30
$BARO,106591.761,80021.17,17.68
$MAG,106591.766,-0.363,-0.658,-0.258,16.0
$HUM,106591.784,48.2,18.8
$BARO,106591.801,80025.31,17.68
$IMU,106591.836,0.427,-1.342,4.699,0.28271,0.63037,0.76171,18.30
$BARO,106591.842,80023.34,17.68
$MAG,106591.862,-0.370,-0.658,-0.261,15.9
$HUM,106591.864,48.3,18.8
$BARO,106591.882,80023.92,17.68
$IMU,106591.912,-1.708,2.197,2.075,0.25878,0.62597,0.76416,18.31
$BARO,106591.922,80021.95,17.68
$HUM,106591.945,48.2,18.8
$MAG,106591.958,-0.370,-0.655,-0.265,15.8
$BARO,106591.963,80015.25,17.69
$IMU,106591.989,-1.098,2.868,-1.281,0.22070,0.62304,0.75781,18.30
$BARO,106592.003,80009.91,17.69
$HUM,106592.025,48.3,18.8
$BARO,106592.043,80004.77,17.68
$MAG,106592.054,-0.355,-0.649,-0.252,15.9
$IMU,106592.065,-0.976,0.549,-2.014,0.23730,0.62695,0.76220,18.26
$BARO,106592.083,80018.39,17.68
$HUM,106592.105,48.2,18.8
$BARO,106592.124,80002.01,17.68
$IMU,106592.142,-1.708,0.000,-1.342,0.24902,0.61669,0.76464,18.34
$MAG,106592.150,-0.357,-0.651,-0.253,15.9
$BARO,106592.164,79999.55,17.68
$HUM,106592.186,48.2,18.8
$BARO,106592.204,80004.38,17.68
$IMU,106592.218,-1.403,0.732,-2.441,0.23974,0.60253,0.76318,18.29
$BARO,106592.244,79997.19,17.68
$MAG,106592.245,-0.372,-0.640,-0.261,15.9
$HUM,106592.266,48.2,18.8
$BARO,106592.285,79995.41,17.68
$IMU,106592.295,0.000,0.610,-0.732,0.23974,0.61083,0.75878,18.30
$BARO,106592.325,79994.89,17.68
$MAG,106592.341,-0.360,-0.648,-0.264,15.9
$HUM,106592.346,48.2,18.8
$BARO,106592.365,79996.99,17.68
$IMU,106592.371,-0.427,0.427,0.122,0.24365,0.61376,0.76074,18.34
$BARO,106592.405,79986.00,17.68
$HUM,106592.426,48.2,18.8
$MAG,106592.437,-0.360,-0.643,-0.250,15.9
$BARO,106592.446,79989.36,17.68
$IMU,106592.447,0.183,0.915,-1.403,0.25146,0.61914,0.75781,18.34
$TIME,106592.453,45431.000,2336
$BARO,106592.486,79988.78,17.68
$HUM,106592.507,48.3,18.8
$IMU,106592.524,-0.854,1.708,-1.770,0.22656,0.60546,0.76171,18.32
$BARO,106592.526,79979.42,17.68
$MAG,106592.533,-0.354,-0.645,-0.253,15.9
$BARO,106592.567,79971.57,17.68
$HUM,106592.587,48.2,18.7
$IMU,106592.600,-1.342,0.732,-1.708,0.22900,0.59667,0.76416,18.25
$BARO,106592.607,79968.42,17.69
$MAG,106592.628,-0.342,-0.649,-0.261,15.9
$VBAT,106592.643,3.947
$BARO,106592.647,79973.57,17.68
$HUM,106592.667,48.2,18.8
$IMU,106592.677,-0.122,0.305,0.671,0.23486,0.61083,0.76464,18.31
$BARO,106592.687,79967.96,17.68
$MAG,106592.724,-0.357,-0.652,-0.258,15.9
$BARO,106592.728,79953.99,17.68
$HUM,106592.748,48.3,18.7
$IMU,106592.753,-0.244,0.732,0.488,0.23876,0.60595,0.76562,18.34
$BARO,106592.768,79968.62,17.68
$BARO,106592.808,79966.06,17.68
$MAG,106592.820,-0.360,-0.654,-0.255,15.9
$HUM,106592.828,48.2,18.8
$IMU,106592.830,-1.708,1.647,0.671,0.24609,0.58837,0.77539,18.31
$BARO,106592.848,79966.64,17.68
$BARO,106592.889,79968.62,17.68
$IMU,106592.906,-0.427,3.845,2.441,0.27148,0.59472,0.77929,18.34
$HUM,106592.908,48.1,18.8
$MAG,106592.916,-0.345,-0.648,-0.264,15.9
$BARO,106592.929,79962.30,17.68
$BARO,106592.969,79950.78,17.68
$IMU,106592.982,0.671,11.230,5.554,0.27880,0.59960,0.78125,18.36
$HUM,106592.989,48.1,18.8
$BARO,106593.009,79951.75,17.68
$MAG,106593.011,-0.333,-0.660,-0.252,15.8
$BARO,106593.050,79956.89,17.68
$IMU,106593.059,0.427,23.010,22.583,0.32080,0.61230,0.77734,18.30
$HUM,106593.069,48.2,18.8
$BARO,106593.090,79944.32,17.68
$MAG,106593.107,-0.318,-0.663,-0.253,15.9
$BARO,106593.130,79948.46,17.68
$IMU,106593.135,0.305,41.748,52.917,0.43457,0.63671,0.74951,18.30
$HUM,106593.149,48.2,18.8
$BARO,106593.170,79942.15,17.68
$MAG,106593.203,-0.274,-0.670,-0.244,15.9
$BARO,106593.211,79935.64,17.69
$IMU,106593.212,-2.624,64.941,56.823,0.18359,0.56787,0.78027,18.31
$HUM,106593.230,48.1,18.7
$BARO,106593.251,79932.01,17.68
$IMU,106593.288,-0.488,58.898,44.067,0.03613,0.53564,0.82666,18.26
$BARO,106593.291,79943.93,17.69
$MAG,106593.298,-0.243,-0.684,-0.238,16.0
$HUM,106593.310,48.3,18.8
$BARO,106593.331,79933.64,17.68
$IMU,106593.365,2.075,40.405,23.864,-0.02343,0.51904,0.83007,18.35
$BARO,106593.372,79927.06,17.68
$HUM,106593.390,48.1,18.8
$MAG,106593.394,-0.219,-0.685,-0.226,16.0
$BARO,106593.412,79920.21,17.68
$IMU,106593.441,6.225,17.150,7.446,0.00244,0.54199,0.82324,18.29
$BARO,106593.452,79928.52,17.68
$TIME,106593.453,45432.000,2336
$HUM,106593.470,48.2,18.8
$MAG,106593.490,-0.225,-0.699,-0.229,16.0
$BARO,106593.492,79925.16,17.68
$IMU,106593.517,5.676,2.197,1.098,0.08837,0.59521,0.82421,18.29
$BARO,106593.533,79915.21,17.68
$HUM,106593.551,48.0,18.8
$BARO,106593.573,79913.12,17.68
$MAG,106593.586,-0.229,-0.682,-0.231,15.8
$IMU,106593.594,-0.793,0.793,4.882,0.15869,0.61083,0.81494,18.27
$BARO,106593.613,79912.70,17.68
$HUM,106593.631,48.1,18.8
$VBAT,106593.644,3.937
$BARO,106593.653,79910.46,17.68
$IMU,106593.670,-9.155,7.263,9.399,0.15136,0.57568,0.82666,18.29
$MAG,106593.681,-0.223,-0.670,-0.238,15.9
$BARO,106593.694,79912.43,17.68
$HUM,106593.711,48.1,18.8
$BARO,106593.734,79902.12,17.69
$IMU,106593.747,-12.817,10.925,8.544,0.11035,0.52441,0.84716,18.32
$BARO,106593.774,79901.25,17.69
$MAG,106593.777,-0.222,-0.673,-0.234,15.9
$HUM,106593.792,48.2,18.8
$BARO,106593.814,79896.13,17.69
$IMU,106593.823,-10.498,5.371,5.065,0.10156,0.48974,0.85449,18.34
$BARO,106593.855,79904.95,17.68
$HUM,106593.872,48.1,18.8
$MAG,106593.873,-0.219,-0.675,-0.232,16.0
$BARO,106593.895,79901.98,17.68
$IMU,106593.900,-9.277,-0.305,-2.136,0.12402,0.48535,0.87841,18.28
$BARO,106593.935,79895.32,17.69
$HUM,106593.952,48.1,18.8
$MAG,106593.969,-0.211,-0.660,-0.237,15.9
$BARO,106593.975,79887.03,17.68
$IMU,106593.976,-6.103,-0.427,-5.981,0.11425,0.47216,0.88818,18.28
$BARO,106594.016,79883.01,17.68
$HUM,106594.033,48.1,18.8
$IMU,106594.052,-1.220,-0.244,-4.760,0.09716,0.46875,0.87597,18.32
$BARO,106594.056,79889.72,17.68
$MAG,106594.064,-0.216,-0.663,-0.240,15.9
$BARO,106594.096,79887.35,17.68
$HUM,106594.113,47.9,18.7
$IMU,106594.129,0.244,-1.831,-5.065,0.07958,0.45996,0.86376,18.32
$BARO,106594.137,79888.94,17.68
$MAG,106594.160,-0.222,-0.684,-0.241,15.9
$BARO,106594.177,79881.23,17.68
$HUM,106594.193,48.1,18.8
$IMU,106594.205,1.953,-4.943,-7.690,0.10791,0.50390,0.88427,18.32
$BARO,106594.217,79881.04,17.68
$MAG,106594.256,-0.229,-0.676,-0.244,16.0
$BARO,106594.257,79881.38,17.69
$HUM,106594.273,48.1,18.7
$IMU,106594.282,2.136,-3.967,-4.699,0.13867,0.49365,0.88037,18.33
$BARO,106594.298,79879.84,17.68
$BARO,106594.338,79871.82,17.69
$MAG,106594.352,-0.219,-0.666,-0.240,15.9
$HUM,106594.354,48.0,18.8
$IMU,106594.358,2.624,0.061,-2.807,0.09521,0.50341,0.87207,18.33
$BARO,106594.378,79870.75,17.68
$BARO,106594.418,79860.56,17.68
$HUM,106594.434,48.1,18.8
$IMU,106594.435,2.075,-2.990,-0.427,0.13867,0.50244,0.86328,18.30
$MAG,106594.447,-0.228,-0.669,-0.238,16.0
$TIME,106594.453,45433.000,2336
$BARO,106594.459,79869.85,17.68
$BARO,106594.499,79863.51,17.68
$IMU,106594.511,1.831,-0.549,0.793,0.12011,0.50927,0.86230,18.29
$HUM,106594.514,48.1,18.8
$BARO,106594.539,79864.12,17.68
$MAG,106594.543,-0.223,-0.663,-0.246,16.0
$BARO,106594.579,79867.07,17.68
$IMU,106594.587,1.403,-0.122,-0.976,0.11816,0.51074,0.86181,18.29
$HUM,106594.595,48.1,18.8
$BARO,106594.620,79856.27,17.69
$MAG,106594.639,-0.222,-0.667,-0.237,15.9
$VBAT,106594.646,3.942
$BARO,106594.660,79850.96,17.69
$IMU,106594.664,0.610,-0.976,-1.281,0.12402,0.51904,0.87060,18.32
$HUM,106594.675,48.1,18.8
$BARO,106594.700,79852.67,17.68
$MAG,106594.735,-0.225,-0.675,-0.252,16.0
$BARO,106594.740,79842.77,17.68
$IMU,106594.740,-0.732,-0.915,-1.953,0.09570,0.52001,0.86132,18.31
$HUM,106594.755,48.0,18.8
$BARO,106594.781,79847.13,17.68
$IMU,106594.817,0.488,-4.577,-3.906,0.08203,0.50048,0.87158,18.30
$BARO,106594.821,79851.79,17.68
$MAG,106594.830,-0.238,-0.660,-0.246,15.9
$HUM,106594.835,48.0,18.8
$BARO,106594.861,79849.69,17.68
$IMU,106594.893,5.920,-6.835,0.976,0.14501,0.50097,0.85009,18.25
$BARO,106594.901,79834.36,17.69
$HUM,106594.916,48.0,18.8
$MAG,106594.926,-0.237,-0.669,-0.237,15.9
$BARO,106594.942,79834.36,17.69
$IMU,106594.970,9.460,-5.249,5.981,0.16552,0.55175,0.84130,18.26
$BARO,106594.982,79836.26,17.69
$HUM,106594.996,48.2,18.8
$BARO,106595.022,79831.85,17.68
$MAG,106595.022,-0.244,-0.687,-0.229,16.0
$IMU,106595.046,2.441,-3.662,2.502,0.20751,0.50000,0.85791,18.32
$BARO,106595.062,79827.97,17.68
$HUM,106595.076,48.0,18.8
$BARO,106595.103,79823.34,17.68
$MAG,106595.118,-0.229,-0.681,-0.234,15.9
$IMU,106595.122,2.258,2.685,2.441,0.13183,0.45703,0.89941,18.30
$BARO,106595.143,79822.64,17.68
$HUM,106595.157,48.1,18.7
$BARO,106595.183,79827.97,17.68
$IMU,106595.199,16.723,2.014,3.112,0.10742,0.47167,0.87353,18.28
$MAG,106595.213,-0.247,-0.693,-0.222,15.9
$BARO,106595.223,79815.91,17.69
$HUM,106595.237,48.0,18.8
$BARO,106595.264,79810.18,17.68
$IMU,106595.275,33.813,-0.122,4.882,0.14013,0.58593,0.74951,18.29
$BARO,106595.304,79808.82,17.68
$MAG,106595.309,-0.250,-0.703,-0.207,15.9
$HUM,106595.317,48.0,18.8
$BARO,106595.344,79809.99,17.69
$IMU,106595.352,29.785,-2.319,13.000,0.21826,0.91650,0.64697,18.32
$BARO,106595.384,79818.57,17.69
$HUM,106595.398,48.0,18.8
$MAG,106595.405,-0.270,-0.703,-0.204,15.8
$BARO,106595.425,79810.98,17.68
$IMU,106595.428,-7.751,-2.197,19.592,0.23095,1.10986,0.57666,18.32
$TIME,106595.453,45434.000,2336
$BARO,106595.465,79808.82,17.68
$HUM,106595.478,48.0,18.8
$MAG,106595.501,-0.295,-0.672,-0.223,16.0
$BARO,106595.505,79801.31,17.68
$IMU,106595.505,-52.307,-4.150,21.972,0.20849,0.91699,0.70019,18.31
$BARO,106595.545,79801.89,17.69
$HUM,106595.558,48.1,18.8
$IMU,106595.581,-70.983,-6.225,22.521,0.32226,0.57226,0.74072,18.31
$BARO,106595.586,79797.82,17.69
$MAG,106595.596,-0.297,-0.652,-0.250,15.9
$BARO,106595.626,79795.17,17.68
$HUM,106595.638,48.0,18.8
$VBAT,106595.656,3.943
$IMU,106595.657,-79.895,1.586,15.075,0.31835,0.25683,0.80322,18.30
$BARO,106595.666,79785.88,17.68
$MAG,106595.692,-0.298,-0.597,-0.265,15.9
$BARO,106595.706,79793.19,17.69
$HUM,106595.719,48.0,18.8
$IMU,106595.734,-78.125,5.310,-1.159,0.28417,0.16015,0.91259,18.25
$BARO,106595.747,79789.78,17.68
$BARO,106595.787,79782.34,17.68
$MAG,106595.788,-0.289,-0.541,-0.291,15.9
$HUM,106595.799,47.9,18.8
$IMU,106595.810,-65.795,9.033,-11.047,0.14111,0.15625,0.88378,18.28
$BARO,106595.827,79787.07,17.68
$BARO,106595.867,79776.01,17.68
$HUM,106595.879,47.9,18.7
$MAG,106595.884,-0.288,-0.493,-0.303,15.9
$IMU,106595.887,-61.157,1.770,-9.033,0.04931,0.05761,0.84375,18.30
$BARO,106595.908,79779.49,17.68
$BARO,106595.948,79772.79,17.68
$HUM,106595.960,48.0,18.8
$IMU,106595.963,-72.204,-13.671,1.831,0.12646,-0.13818,0.88867,18.32
$MAG,106595.979,-0.306,-0.418,-0.309,15.9
$BARO,106595.988,79774.89,17.69
$BARO,106596.028,79763.43,17.69
$HUM,106596.040,48.0,18.8
$IMU,106596.040,-79.956,-21.362,9.460,0.45898,-0.39160,0.83349,18.34
$BARO,106596.069,79761.19,17.68
$MAG,106596.075,-0.316,-0.346,-0.304,15.9
$BARO,106596.109,79757.31,17.69
$IMU,106596.116,-71.350,-7.507,-24.047,0.48876,-0.57958,0.81884,18.29
$HUM,106596.120,48.0,18.8
$BARO,106596.149,79758.04,17.68
$MAG,106596.171,-0.346,-0.304,-0.285,15.9
$BARO,106596.189,79763.16,17.68
$IMU,106596.192,-56.701,-3.173,-64.208,0.33935,-0.66650,0.86718,18.31
$HUM,106596.200,48.0,18.8
$BARO,106596.230,79758.63,17.68
$MAG,106596.267,-0.358,-0.265,-0.273,15.9
$IMU,106596.269,-38.879,-8.117,-56.274,0.38183,-0.70556,0.91601,18.30
$BARO,106596.270,79761.60,17.69
$HUM,106596.281,47.9,18.8
$BARO,106596.310,79758.51,17.69
$IMU,106596.345,-10.314,-3.417,-34.851,0.35839,-0.58544,0.89208,18.32
$BARO,106596.350,79754.48,17.69
$HUM,106596.361,47.8,18.8
$MAG,106596.362,-0.378,-0.264,-0.276,15.9
$BARO,106596.391,79744.68,17.69
$IMU,106596.422,12.451,-2.624,-14.343,0.49316,-0.35253,0.84716,18.29
$BARO,106596.431,79738.69,17.68
$HUM,106596.441,48.0,18.8
$TIME,106596.453,45435.000,2336
$MAG,106596.458,-0.378,-0.286,-0.282,15.9
$BARO,106596.471,79747.17,17.68
$IMU,106596.498,12.695,3.784,-1.892,0.48632,-0.27197,0.87597,18.31
$BARO,106596.511,79754.87,17.69
$HUM,106596.522,48.0,18.8
$BARO,106596.552,79731.38,17.68
$MAG,106596.554,-0.349,-0.289,-0.283,16.0
$IMU,106596.575,10.559,8.911,2.258,0.43261,-0.23730,0.87548,18.33
$BARO,106596.592,79733.35,17.68
$HUM,106596.602,48.0,18.8
$BARO,106596.632,79744.68,17.69
$MAG,106596.649,-0.354,-0.306,-0.285,15.9
$IMU,106596.651,6.835,12.512,4.272,0.39160,-0.29199,0.91503,18.30
$VBAT,106596.665,3.945
$BARO,106596.673,79739.22,17.69
$HUM,106596.682,48.0,18.8
$BARO,106596.713,79725.72,17.69
$IMU,106596.727,8.666,13.488,2.685,0.37695,-0.27001,0.90429,18.33
$MAG,106596.745,-0.327,-0.306,-0.298,15.9
$BARO,106596.753,79730.30,17.68
$HUM,106596.763,47.9,18.7
$BARO,106596.793,79732.55,17.69
$IMU,106596.804,7.873,12.329,-8.544,0.43359,-0.34130,0.93945,18.25
$BARO,106596.834,79727.82,17.68
$MAG,106596.841,-0.316,-0.319,-0.292,15.9
$HUM,106596.843,47.9,18.8
$BARO,106596.874,79725.65,17.69
$IMU,106596.880,15.747,18.493,-13.183,0.34423,-0.43945,0.99414,18.31
$BARO,106596.914,79717.02,17.69
$HUM,106596.923,48.0,18.8
$MAG,106596.937,-0.309,-0.343,-0.295,15.9
$BARO,106596.954,79721.89,17.69
$IMU,106596.957,37.475,17.333,-22.277,0.35644,-0.45068,1.01367,18.30
$BARO,106596.995,79717.29,17.68
$HUM,106597.003,47.9,18.8
$MAG,106597.032,-0.300,-0.411,-0.303,15.9
$IMU,106597.033,67.871,20.385,-28.381,0.28222,-0.29589,1.03466,18.31
$BARO,106597.035,79708.51,17.69
$BARO,106597.075,79717.21,17.69
$HUM,106597.084,47.8,18.8
$IMU,106597.110,107.849,20.141,-38.085,0.35253,-0.08203,0.89941,18.29
$BARO,106597.115,79705.56,17.69
$MAG,106597.128,-0.283,-0.501,-0.303,15.8
$BARO,106597.156,79695.81,17.69
$HUM,106597.164,47.8,18.8
$IMU,106597.186,133.605,25.817,-53.771,0.35888,0.12109,0.79052,18.25
$BARO,106597.196,79707.27,17.68
$MAG,106597.224,-0.243,-0.589,-0.261,16.0
$BARO,106597.236,79690.28,17.68
$HUM,106597.244,48.0,18.8
$IMU,106597.262,154.846,43.884,-52.978,0.25097,0.23291,0.66650,18.28
$BARO,106597.276,79696.74,17.68
$BARO,106597.317,79696.20,17.68
$MAG,106597.319,-0.154,-0.660,-0.156,15.9
$HUM,106597.325,47.9,18.8
$IMU,106597.339,170.227,64.331,-35.034,0.05078,0.69531,0.39208,18.31
$BARO,106597.357,79687.31,17.68
$BARO,106597.397,79678.43,17.69
$HUM,106597.405,47.9,18.7
$MAG,106597.415,-0.153,-0.711,0.031,16.0
$IMU,106597.415,132.141,74.035,-29.296,-0.13671,1.07617,0.18505,18.29
$BARO,106597.437,79687.77,17.69
$TIME,106597.453,45436.000,2336
$BARO,106597.478,79683.77,17.68
$HUM,106597.485,47.8,18.8
$IMU,106597.492,66.101,72.387,-25.146,-0.45361,1.14941,0.03613,18.32
$MAG,106597.511,-0.243,-0.682,0.157,15.9
$BARO,106597.518,79682.31,17.68
$BARO,106597.558,79678.09,17.69
$HUM,106597.566,47.9,18.7
$IMU,106597.568,13.061,31.433,-19.775,-0.53906,1.25585,0.12500,18.32
$BARO,106597.599,79675.26,17.69
$MAG,106597.607,-0.228,-0.646,0.120,15.9
$BARO,106597.639,79677.04,17.68
