$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,d9727a4d1488bf521720d65d
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,127930.654,128.051,-79.833,28.320,-0.08300,-0.09570,0.72119,19.76
$BARO,127930.661,101962.33,19.23
$MAG,127930.671,-0.538,-0.673,-0.147,17.7
$HUM,127930.690,69.1,20.3
$BARO,127930.701,101957.16,19.23
$IMU,127930.731,131.652,-83.801,46.386,0.46337,0.52294,0.96630,19.74
$BARO,127930.741,101975.88,19.23
$MAG,127930.766,-0.601,-0.709,-0.085,17.8
$HUM,127930.770,69.1,20.3
$BARO,127930.782,101967.66,19.23
$IMU,127930.807,76.171,-35.827,33.752,0.41064,0.87353,1.11132,19.75
$BARO,127930.822,101972.42,19.23
$HUM,127930.850,69.2,20.4
$BARO,127930.862,101967.66,19.23
$MAG,127930.862,-0.588,-0.714,-0.091,17.5
$IMU,127930.884,9.887,5.737,-4.577,0.16113,0.46582,0.86279,19.74
$BARO,127930.902,101964.98,19.23
$HUM,127930.931,69.0,20.3
$BARO,127930.942,101977.66,19.23
$MAG,127930.958,-0.595,-0.703,-0.097,17.5
$IMU,127930.960,-19.836,1.342,6.591,0.17138,0.41357,1.01074,19.76
$BARO,127930.983,101970.71,19.23
$HUM,127931.011,69.1,20.4
$BARO,127931.023,101965.76,19.23
$IMU,127931.037,-32.775,-8.361,-0.366,0.23779,0.13378,0.95654,19.77
$MAG,127931.054,-0.592,-0.697,-0.105,17.5
$BARO,127931.063,101971.56,19.24
$VBAT,127931.070,3.937
$HUM,127931.091,69.2,20.4
$BARO,127931.103,101959.04,19.23
$IMU,127931.113,-7.141,-3.845,-12.634,0.22265,0.20556,0.90087,19.73
$BARO,127931.144,101966.03,19.24
$MAG,127931.150,-0.588,-0.679,-0.105,17.3
$HUM,127931.172,69.1,20.3
$BARO,127931.184,101968.08,19.24
$IMU,127931.189,-1.464,1.892,-0.549,0.18505,0.26367,0.96728,19.75
$BARO,127931.224,101962.33,19.24
$MAG,127931.246,-0.582,-0.685,-0.111,17.7
$HUM,127931.252,69.2,20.4
$BARO,127931.264,101960.74,19.24
$IMU,127931.266,-6.652,1.220,1.403,0.17089,0.17041,0.97607,19.81
$BARO,127931.305,101966.57,19.24
$HUM,127931.332,69.3,20.3
$IMU,127931.342,3.417,-1.281,-3.906,0.21337,0.21923,0.96386,19.75
$MAG,127931.342,-0.589,-0.690,-0.103,17.8
$BARO,127931.345,101970.05,19.24
$BARO,127931.385,101966.76,19.25
$HUM,127931.413,69.2,20.3
$IMU,127931.419,7.202,-0.427,-5.920,0.18310,0.32421,0.95117,19.74
$BARO,127931.425,101962.47,19.25
$MAG,127931.438,-0.586,-0.699,-0.097,17.4
$BARO,127931.466,101970.15,19.24
$HUM,127931.493,69.2,20.4
$IMU,127931.495,-1.464,1.464,0.915,0.20751,0.26464,0.95361,19.74
$BARO,127931.506,101957.33,19.25
$MAG,127931.534,-0.594,-0.694,-0.105,17.5
$BARO,127931.546,101964.20,19.25
$IMU,127931.572,-3.112,1.159,1.098,0.20019,0.19482,0.96289,19.75
$HUM,127931.573,69.2,20.4
$BARO,127931.586,101964.93,19.26
$BARO,127931.626,101965.06,19.25
$MAG,127931.630,-0.594,-0.684,-0.099,17.7
$IMU,127931.648,5.065,-0.976,-4.577,0.18750,0.23486,0.96972,19.80
$HUM,127931.653,69.3,20.4
$BARO,127931.667,101976.83,19.26
$BARO,127931.707,101976.73,19.25
$IMU,127931.724,6.713,-1.037,-3.906,0.18212,0.31298,0.97900,19.76
$MAG,127931.726,-0.597,-0.703,-0.103,17.8
$HUM,127931.734,69.3,20.4
$BARO,127931.747,101964.59,19.25
$BARO,127931.787,101968.69,19.26
$IMU,127931.801,-0.061,0.000,0.244,0.20117,0.26953,0.95703,19.77
$HUM,127931.814,69.3,20.4
$MAG,127931.822,-0.586,-0.694,-0.097,17.5
$BARO,127931.828,101966.91,19.26
$BARO,127931.868,101965.32,19.26
$IMU,127931.877,-0.061,0.366,0.366,0.23437,0.23583,0.95166,19.77
$HUM,127931.894,69.2,20.4
$BARO,127931.908,101974.12,19.26
$MAG,127931.918,-0.597,-0.693,-0.097,17.4
$BARO,127931.948,101975.12,19.26
$IMU,127931.954,3.479,-0.122,-1.037,0.21679,0.28515,0.93701,19.75
$HUM,127931.975,69.2,20.4
$BARO,127931.989,101963.89,19.27
$TIME,127932.003,53041.000,2338
$MAG,127932.014,-0.594,-0.699,-0.094,17.7
$BARO,127932.029,101969.71,19.27
$IMU,127932.030,2.502,-0.915,-2.014,0.17431,0.31347,0.93457,19.81
$HUM,127932.055,69.3,20.4
$BARO,127932.069,101968.91,19.27
$VBAT,127932.075,3.950
$IMU,127932.107,-3.173,-3.051,-0.244,0.17041,0.21240,0.96630,19.80
$BARO,127932.109,101966.93,19.27
$MAG,127932.110,-0.600,-0.690,-0.103,17.4
$HUM,127932.135,69.2,20.4
$BARO,127932.150,101960.79,19.27
$IMU,127932.183,2.685,-2.197,0.366,0.23779,0.26660,0.97509,19.80
$BARO,127932.190,101963.89,19.27
$MAG,127932.206,-0.598,-0.691,-0.094,17.7
$HUM,127932.216,69.3,20.4
$BARO,127932.230,101973.86,19.27
$IMU,127932.259,3.906,2.197,-0.671,0.18261,0.32031,0.93945,19.80
$BARO,127932.270,101969.57,19.28
$HUM,127932.296,69.1,20.4
$MAG,127932.302,-0.603,-0.690,-0.108,17.7
$BARO,127932.310,101966.54,19.27
$IMU,127932.336,-1.647,0.122,1.159,0.21826,0.26416,0.93798,19.82
$BARO,127932.351,101962.42,19.28
$HUM,127932.376,69.2,20.4
$BARO,127932.391,101973.73,19.28
$MAG,127932.398,-0.598,-0.682,-0.100,17.3
$IMU,127932.412,-0.793,0.671,-0.549,0.23779,0.25683,0.97265,19.80
$BARO,127932.431,101976.00,19.28
$HUM,127932.456,69.2,20.4
$BARO,127932.471,101962.91,19.28
$IMU,127932.489,1.953,0.183,-2.624,0.23242,0.26562,0.95410,19.79
$MAG,127932.494,-0.606,-0.699,-0.097,17.5
$BARO,127932.512,101974.00,19.28
$HUM,127932.537,69.1,20.4
$BARO,127932.552,101959.82,19.28
$IMU,127932.565,2.136,-0.305,-3.662,0.23974,0.29296,0.94824,19.86
$MAG,127932.590,-0.597,-0.697,-0.105,17.5
$BARO,127932.592,101973.81,19.28
$HUM,127932.617,69.2,20.4
$BARO,127932.632,101964.50,19.28
$IMU,127932.642,-2.014,1.098,-3.845,0.17626,0.26464,0.94238,19.80
$BARO,127932.673,101973.10,19.28
$MAG,127932.686,-0.598,-0.690,-0.106,17.5
$HUM,127932.697,69.1,20.4
$BARO,127932.713,101961.67,19.29
$IMU,127932.718,-0.610,0.061,-0.793,0.18457,0.25927,0.93847,19.78
$BARO,127932.753,101970.18,19.29
$HUM,127932.778,69.1,20.4
$MAG,127932.782,-0.586,-0.702,-0.100,17.7
$BARO,127932.793,101963.98,19.29
$IMU,127932.794,2.746,0.427,-2.197,0.20166,0.28125,0.95458,19.83
$BARO,127932.833,101970.59,19.29
$HUM,127932.858,69.0,20.4
$IMU,127932.871,4.089,-1.281,-2.929,0.16796,0.29785,0.98828,19.80
$BARO,127932.874,101970.47,19.29
$MAG,127932.878,-0.589,-0.696,-0.096,17.4
$BARO,127932.914,101973.22,19.30
$HUM,127932.938,69.2,20.4
$IMU,127932.947,1.464,-6.530,0.183,0.25878,0.32421,0.97119,19.83
$BARO,127932.954,101974.10,19.30
$MAG,127932.974,-0.600,-0.691,-0.094,17.5
$BARO,127932.994,101967.88,19.30
$TIME,127933.003,53042.000,2338
$HUM,127933.019,69.2,20.4
$IMU,127933.024,-3.601,-0.854,2.258,0.21386,0.24365,0.92187,19.85
$BARO,127933.035,101970.05,19.30
$MAG,127933.070,-0.589,-0.679,-0.097,17.8
$BARO,127933.075,101964.91,19.29
$VBAT,127933.077,3.950
$HUM,127933.099,69.2,20.4
$IMU,127933.100,-2.441,-0.061,2.014,0.25146,0.26171,0.93310,19.83
$BARO,127933.115,101969.35,19.30
$BARO,127933.155,101970.47,19.30
$MAG,127933.166,-0.609,-0.690,-0.096,17.8
$IMU,127933.177,-1.159,-0.122,-1.892,0.22412,0.32617,0.95019,19.83
$HUM,127933.179,69.1,20.4
$BARO,127933.196,101970.54,19.30
$BARO,127933.236,101971.13,19.30
$IMU,127933.253,-5.554,-2.929,-1.892,0.20166,0.20947,0.93603,19.87
$HUM,127933.260,69.2,20.4
$MAG,127933.262,-0.595,-0.687,-0.097,17.7
$BARO,127933.276,101974.29,19.30
$BARO,127933.316,101967.23,19.30
$IMU,127933.329,0.671,1.098,-0.366,0.22998,0.25000,0.97412,19.79
$HUM,127933.340,69.2,20.4
$BARO,127933.357,101960.57,19.31
$MAG,127933.358,-0.594,-0.691,-0.102,17.7
$BARO,127933.397,101972.66,19.31
$IMU,127933.406,3.723,3.662,-0.244,0.23681,0.26269,0.94433,19.85
$HUM,127933.420,69.2,20.4
$BARO,127933.437,101966.52,19.31
$MAG,127933.454,-0.601,-0.690,-0.102,17.8
$BARO,127933.477,101961.69,19.30
$IMU,127933.482,4.333,1.037,-1.647,0.25097,0.31787,0.94775,19.86
$HUM,127933.500,69.0,20.4
$BARO,127933.517,101966.91,19.31
$MAG,127933.550,-0.603,-0.696,-0.096,17.8
$BARO,127933.558,101973.05,19.31
$IMU,127933.559,-0.305,-1.159,-2.441,0.20361,0.26660,0.95654,19.82
$HUM,127933.581,69.1,20.4
$BARO,127933.598,101960.25,19.31
$IMU,127933.635,0.244,-0.488,-2.380,0.21630,0.26416,0.95410,19.86
$BARO,127933.638,101966.59,19.31
$MAG,127933.646,-0.592,-0.693,-0.100,17.7
$HUM,127933.661,69.2,20.4
$BARO,127933.678,101976.29,19.32
$IMU,127933.712,0.732,0.915,-1.037,0.22607,0.30761,0.95556,19.86
$BARO,127933.719,101965.79,19.32
$HUM,127933.741,69.2,20.4
$MAG,127933.742,-0.594,-0.684,-0.105,17.5
$BARO,127933.759,101967.79,19.31
$IMU,127933.788,-0.183,0.427,0.122,0.23193,0.22265,0.92773,19.85
$BARO,127933.799,101962.50,19.32
$HUM,127933.822,69.1,20.4
$MAG,127933.838,-0.603,-0.690,-0.091,17.8
$BARO,127933.839,101974.05,19.32
$IMU,127933.865,4.028,1.770,-2.624,0.20751,0.31494,0.95605,19.85
$BARO,127933.879,101975.17,19.32
$HUM,127933.902,69.2,20.4
$BARO,127933.920,101969.91,19.32
$MAG,127933.934,-0.592,-0.694,-0.096,17.8
$IMU,127933.941,0.122,1.220,-1.098,0.20214,0.27587,0.95068,19.84
$BARO,127933.960,101973.86,19.32
$HUM,127933.982,69.1,20.4
$BARO,127934.000,101966.93,19.32
$TIME,127934.003,53043.000,2338
$IMU,127934.017,0.244,0.183,0.183,0.22216,0.29638,0.95751,19.87
$MAG,127934.030,-0.600,-0.700,-0.102,17.5
$BARO,127934.040,101968.98,19.33
$HUM,127934.063,69.2,20.4
$BARO,127934.081,101957.09,19.33
$IMU,127934.094,-1.708,-0.244,0.061,0.24902,0.29589,0.93994,19.83
$VBAT,127934.101,3.945
$BARO,127934.121,101966.81,19.33
$MAG,127934.126,-0.609,-0.694,-0.099,17.7
$HUM,127934.143,69.2,20.5
$BARO,127934.161,101960.67,19.33
$IMU,127934.170,-3.051,-0.854,-0.244,0.21289,0.25781,0.94531,19.87
$BARO,127934.201,101967.01,19.33
$MAG,127934.222,-0.597,-0.679,-0.096,17.8
$HUM,127934.223,69.2,20.5
$BARO,127934.242,101967.79,19.33
$IMU,127934.247,-1.464,-0.732,-0.976,0.22216,0.22998,0.96582,19.88
$BARO,127934.282,101969.44,19.33
$HUM,127934.303,69.1,20.4
$MAG,127934.318,-0.603,-0.705,-0.111,17.8
$BARO,127934.322,101968.98,19.33
$IMU,127934.323,3.784,0.366,-2.258,0.23339,0.30419,0.94287,19.86
$BARO,127934.362,101963.69,19.34
$HUM,127934.384,69.2,20.5
$IMU,127934.400,0.061,0.122,-0.549,0.22070,0.29492,0.93261,19.89
$BARO,127934.402,101961.91,19.34
$MAG,127934.414,-0.600,-0.691,-0.097,17.7
$BARO,127934.443,101969.59,19.33
$HUM,127934.464,69.1,20.5
$IMU,127934.476,-2.014,0.244,-0.427,0.22949,0.24658,0.97460,19.86
$BARO,127934.483,101955.96,19.34
$MAG,127934.510,-0.601,-0.685,-0.097,17.7
$BARO,127934.523,101962.86,19.34
$HUM,127934.544,69.1,20.5
$IMU,127934.552,2.136,-0.122,-2.807,0.20214,0.27050,0.91406,19.90
$BARO,127934.563,101966.62,19.34
$BARO,127934.604,101969.71,19.34
$MAG,127934.606,-0.591,-0.690,-0.096,17.7
$HUM,127934.625,69.3,20.5
$IMU,127934.629,-0.244,-1.464,-1.647,0.20166,0.30712,0.96191,19.88
$BARO,127934.644,101965.57,19.34
$BARO,127934.684,101975.22,19.35
$MAG,127934.702,-0.607,-0.687,-0.091,17.8
$HUM,127934.705,69.2,20.5
$IMU,127934.705,-2.685,-5.187,0.915,0.23730,0.23535,0.95312,19.92
$BARO,127934.724,101971.98,19.34
$BARO,127934.764,101965.69,19.35
$IMU,127934.782,4.394,-4.943,-0.122,0.27783,0.28222,0.95947,19.91
$HUM,127934.785,69.2,20.5
$MAG,127934.798,-0.604,-0.687,-0.093,17.8
$BARO,127934.805,101963.91,19.35
$BARO,127934.845,101973.42,19.35
$IMU,127934.858,3.784,-0.427,-0.610,0.25439,0.31689,0.92822,19.85
$HUM,127934.865,69.1,20.5
$BARO,127934.885,101958.04,19.35
$MAG,127934.894,-0.601,-0.697,-0.085,17.5
$BARO,127934.925,101965.98,19.35
$IMU,127934.935,-2.380,0.793,0.732,0.24804,0.26513,0.92871,19.88
$HUM,127934.946,69.1,20.5
$BARO,127934.966,101962.59,19.35
$MAG,127934.990,-0.597,-0.688,-0.097,17.8
$TIME,127935.003,53044.000,2338
$BARO,127935.006,101981.02,19.35
$IMU,127935.011,-2.075,0.671,-0.366,0.25097,0.26074,0.95507,19.87
$HUM,127935.026,69.1,20.5
$BARO,127935.046,101972.13,19.35
$BARO,127935.086,101963.01,19.35
$MAG,127935.087,-0.606,-0.693,-0.096,17.8
$IMU,127935.087,-0.793,1.525,-1.831,0.22900,0.33007,0.95068,19.86
$HUM,127935.106,69.1,20.4
$BARO,127935.127,101974.17,19.36
$VBAT,127935.130,3.950
$IMU,127935.164,-10.620,-1.525,0.732,0.23046,0.33105,0.94824,19.91
$BARO,127935.167,101968.42,19.36
$MAG,127935.183,-0.610,-0.675,-0.099,17.7
$HUM,127935.187,69.2,20.5
$BARO,127935.207,101977.02,19.36
$IMU,127935.240,-18.981,-2.868,6.225,0.23681,0.16748,0.93652,19.90
$BARO,127935.247,101963.67,19.36
$HUM,127935.267,69.1,20.5
$MAG,127935.279,-0.621,-0.673,-0.105,17.7
$BARO,127935.287,101974.05,19.36
$IMU,127935.317,-11.474,0.061,6.347,0.24658,0.16650,0.97753,19.89
$BARO,127935.328,101970.20,19.36
$HUM,127935.347,69.2,20.4
$BARO,127935.368,101967.10,19.37
$MAG,127935.375,-0.622,-0.661,-0.111,17.8
$IMU,127935.393,-3.906,0.793,3.906,0.29199,0.15527,0.97851,19.88
$BARO,127935.408,101963.16,19.36
$HUM,127935.428,69.1,20.5
$BARO,127935.448,101963.01,19.37
$IMU,127935.470,4.577,1.770,-1.403,0.25292,0.21533,0.94824,19.91
$MAG,127935.471,-0.616,-0.663,-0.099,17.8
$BARO,127935.489,101965.32,19.37
$HUM,127935.508,69.1,20.5
$BARO,127935.529,101974.78,19.37
$IMU,127935.546,3.540,1.403,3.112,0.45751,0.02441,0.94482,19.91
$MAG,127935.567,-0.622,-0.652,-0.108,17.8
$BARO,127935.569,101959.94,19.37
$HUM,127935.588,69.2,20.6
$BARO,127935.609,101969.57,19.37
$IMU,127935.622,9.765,9.582,32.287,0.08251,0.28857,0.94433,19.92
$BARO,127935.650,101967.45,19.37
$MAG,127935.663,-0.631,-0.660,-0.099,17.8
$HUM,127935.669,69.2,20.5
$BARO,127935.690,101962.81,19.37
$IMU,127935.699,6.713,0.854,11.596,0.18115,0.50341,0.95361,19.90
$BARO,127935.730,101974.32,19.37
$HUM,127935.749,69.2,20.5
$MAG,127935.759,-0.634,-0.627,-0.118,17.8
$BARO,127935.770,101954.58,19.38
$IMU,127935.775,-32.104,1.098,10.192,0.29833,0.26074,0.93847,19.92
$BARO,127935.811,101974.32,19.37
$HUM,127935.829,69.1,20.5
$BARO,127935.851,101966.47,19.37
$IMU,127935.852,-50.292,1.953,19.592,0.26074,-0.02343,0.98486,19.90
$MAG,127935.855,-0.645,-0.577,-0.138,17.7
$BARO,127935.891,101962.18,19.38
$HUM,127935.910,69.2,20.5
$IMU,127935.928,-31.433,0.305,11.352,0.27490,-0.10742,0.97656,19.93
$BARO,127935.931,101969.91,19.38
$MAG,127935.951,-0.643,-0.579,-0.141,17.8
$BARO,127935.971,101968.52,19.38
$HUM,127935.990,69.3,20.5
$TIME,127936.003,53045.000,2338
$IMU,127936.005,-1.770,0.122,-2.075,0.23535,-0.01855,0.99560,19.87
$BARO,127936.012,101965.62,19.38
$MAG,127936.047,-0.637,-0.577,-0.136,17.8
$BARO,127936.052,101967.01,19.38
$HUM,127936.070,69.1,20.5
$IMU,127936.081,6.652,0.427,-2.624,0.27490,0.06445,0.93066,19.92
$BARO,127936.092,101976.51,19.38
$BARO,127936.132,101961.52,19.39
$VBAT,127936.140,3.942
$MAG,127936.143,-0.640,-0.580,-0.133,17.8
$HUM,127936.150,69.1,20.5
$IMU,127936.157,2.258,1.464,1.403,0.24853,0.07568,0.98388,19.90
$BARO,127936.173,101974.81,19.39
$BARO,127936.213,101967.47,19.39
$HUM,127936.231,69.2,20.5
$IMU,127936.234,-2.929,1.159,2.014,0.25097,0.03369,0.99267,19.95
$MAG,127936.239,-0.640,-0.570,-0.139,17.8
$BARO,127936.253,101965.11,19.39
$BARO,127936.293,101971.64,19.39
$IMU,127936.310,-0.793,0.366,-0.610,0.27246,0.03173,0.98242,19.91
$HUM,127936.311,69.2,20.5
$BARO,127936.334,101978.63,19.39
$MAG,127936.335,-0.643,-0.571,-0.141,17.7
$BARO,127936.374,101960.99,19.39
$IMU,127936.387,-0.122,0.122,-1.770,0.25830,0.02490,0.98876,19.89
$HUM,127936.391,69.2,20.5
$BARO,127936.414,101979.75,19.39
$MAG,127936.431,-0.643,-0.576,-0.136,17.8
$BARO,127936.454,101965.35,19.39
$IMU,127936.463,1.037,-0.061,-2.014,0.25146,0.05273,0.97802,19.92
$HUM,127936.472,69.2,20.5
$BARO,127936.494,101962.45,19.40
$MAG,127936.527,-0.637,-0.580,-0.135,17.7
$BARO,127936.535,101964.72,19.40
$IMU,127936.540,-0.793,-0.061,-1.037,0.24121,0.02099,0.96093,19.95
$HUM,127936.552,69.2,20.5
$BARO,127936.575,101966.20,19.40
$BARO,127936.615,101965.30,19.40
$IMU,127936.616,-0.183,0.915,-0.366,0.25732,0.05712,0.99658,19.94
$MAG,127936.623,-0.643,-0.573,-0.133,17.5
$HUM,127936.632,69.2,20.5
$BARO,127936.655,101969.79,19.40
$IMU,127936.692,-1.098,0.549,0.793,0.26953,-0.01562,0.94287,19.93
$BARO,127936.696,101973.61,19.40
$HUM,127936.713,69.2,20.5
$MAG,127936.719,-0.639,-0.574,-0.129,17.8
$BARO,127936.736,101960.82,19.41
$IMU,127936.769,2.197,0.610,-1.098,0.23242,0.04394,1.03369,19.92
$BARO,127936.776,101962.33,19.40
$HUM,127936.793,69.2,20.5
$MAG,127936.815,-0.646,-0.585,-0.127,17.8
$BARO,127936.816,101965.69,19.40
$IMU,127936.845,5.310,-3.845,-4.638,0.27001,-0.02978,0.97558,19.93
$BARO,127936.857,101969.71,19.41
$HUM,127936.873,69.1,20.5
$BARO,127936.897,101963.25,19.41
$MAG,127936.911,-0.649,-0.603,-0.121,17.8
$IMU,127936.922,19.165,-7.324,-10.742,0.23437,-0.03027,0.97753,19.89
$BARO,127936.937,101970.91,19.41
$HUM,127936.954,69.1,20.5
$BARO,127936.977,101967.74,19.41
$IMU,127936.998,47.058,-12.268,-24.963,0.31298,0.02343,0.93750,19.98
$TIME,127937.003,53046.000,2338
$MAG,127937.007,-0.642,-0.661,-0.079,17.8
$BARO,127937.017,101965.45,19.41
$HUM,127937.034,69.1,20.5
$BARO,127937.058,101958.11,19.41
$IMU,127937.075,75.439,-5.004,-43.518,0.22705,0.28759,0.91601,19.93
$BARO,127937.098,101969.59,19.41
$MAG,127937.103,-0.604,-0.735,-0.045,17.8
$HUM,127937.114,69.1,20.5
$BARO,127937.138,101975.34,19.41
$IMU,127937.151,88.134,-7.385,-59.204,0.12597,0.48388,0.72216,19.99
$VBAT,127937.151,3.945
$BARO,127937.178,101965.45,19.41
$HUM,127937.194,69.1,20.5
$MAG,127937.199,-0.586,-0.808,0.018,17.8
$BARO,127937.219,101963.74,19.42
$IMU,127937.227,90.026,-32.653,-61.828,0.06298,0.59521,0.63574,19.96
$BARO,127937.259,101968.54,19.42
$HUM,127937.275,69.2,20.5
$MAG,127937.295,-0.565,-0.838,0.099,17.8
$BARO,127937.299,101972.44,19.42
$IMU,127937.304,83.374,-59.448,-55.480,0.34570,0.75292,0.75634,19.97
$BARO,127937.339,101967.69,19.42
$HUM,127937.355,69.2,20.5
$BARO,127937.380,101966.76,19.42
$IMU,127937.380,59.204,-47.607,-34.973,0.41406,0.78320,0.61816,19.97
$MAG,127937.391,-0.555,-0.862,0.132,17.8
$BARO,127937.420,101972.98,19.43
$HUM,127937.435,69.2,20.5
$IMU,127937.457,34.301,-28.076,-23.559,0.39013,0.88916,0.62695,19.94
$BARO,127937.460,101970.54,19.42
$MAG,127937.487,-0.553,-0.867,0.153,17.9
$BARO,127937.500,101983.09,19.43
$HUM,127937.516,69.3,20.6
$IMU,127937.533,12.023,-9.338,-17.272,0.33886,0.83056,0.56347,19.97
$BARO,127937.540,101975.37,19.43
$BARO,127937.581,101969.22,19.43
$MAG,127937.582,-0.529,-0.865,0.160,17.8
$HUM,127937.596,69.2,20.6
$IMU,127937.610,2.014,0.854,-3.723,0.28076,0.77539,0.55517,19.97
$BARO,127937.621,101968.83,19.43
$BARO,127937.661,101961.30,19.43
$HUM,127937.676,69.3,20.6
$MAG,127937.678,-0.535,-0.876,0.156,17.7
$IMU,127937.686,0.061,7.995,4.455,0.31201,0.80810,0.59521,19.95
$BARO,127937.701,101962.74,19.43
$BARO,127937.742,101965.52,19.43
$HUM,127937.757,69.2,20.6
$IMU,127937.762,-3.479,11.657,10.314,0.16894,0.84423,0.53173,19.97
$MAG,127937.774,-0.544,-0.861,0.153,17.8
$BARO,127937.782,101965.98,19.44
$BARO,127937.822,101978.19,19.43
$HUM,127937.837,69.3,20.6
$IMU,127937.839,-6.530,1.037,5.615,0.31445,0.71826,0.57373,20.00
$BARO,127937.862,101971.03,19.44
$MAG,127937.870,-0.555,-0.871,0.150,17.8
$BARO,127937.902,101969.57,19.43
$IMU,127937.915,-1.342,2.563,-1.831,0.28271,0.81640,0.58349,19.96
$HUM,127937.917,69.2,20.6
$BARO,127937.943,101968.76,19.44
$MAG,127937.966,-0.555,-0.861,0.151,17.7
$BARO,127937.983,101969.03,19.44
$IMU,127937.992,-2.258,0.793,0.488,0.26220,0.75439,0.57128,19.96
$HUM,127937.998,69.2,20.6
$TIME,127938.003,53047.000,2338
$BARO,127938.023,101965.32,19.43
$MAG,127938.062,-0.561,-0.864,0.150,17.8
$BARO,127938.063,101975.20,19.44
$IMU,127938.068,-0.915,-1.647,1.159,0.30371,0.77783,0.59667,20.01
$HUM,127938.078,69.2,20.6
$BARO,127938.104,101966.40,19.44
$BARO,127938.144,101966.59,19.44
$IMU,127938.145,2.807,-2.441,0.732,0.28173,0.73779,0.55371,19.97
$VBAT,127938.153,3.930
$HUM,127938.158,69.3,20.6
$MAG,127938.158,-0.559,-0.865,0.150,17.8
$BARO,127938.184,101970.10,19.44
$IMU,127938.221,9.094,-5.126,-1.647,0.30908,0.80078,0.60253,19.98
$BARO,127938.224,101968.05,19.44
$HUM,127938.238,69.2,20.6
$MAG,127938.254,-0.549,-0.879,0.154,17.9
$BARO,127938.264,101965.42,19.45
$IMU,127938.297,11.535,-1.892,-6.774,0.29736,0.78564,0.55322,20.03
$BARO,127938.305,101970.88,19.45
$HUM,127938.319,69.3,20.6
$BARO,127938.345,101968.64,19.44
$MAG,127938.350,-0.549,-0.873,0.165,17.8
$IMU,127938.374,11.779,0.793,-8.605,0.27148,0.83007,0.51660,19.97
$BARO,127938.385,101967.91,19.45
$HUM,127938.399,69.3,20.5
$BARO,127938.425,101971.03,19.44
$MAG,127938.446,-0.541,-0.883,0.178,17.8
$IMU,127938.450,7.812,1.342,-2.197,0.28076,0.82031,0.51806,19.97
$BARO,127938.466,101970.49,19.45
$HUM,127938.479,69.2,20.6
$BARO,127938.506,101966.81,19.45
$IMU,127938.527,0.854,2.258,2.746,0.28417,0.82617,0.50048,19.99
$MAG,127938.542,-0.564,-0.868,0.177,17.8
$BARO,127938.546,101969.18,19.45
$HUM,127938.560,69.2,20.6
$BARO,127938.586,101967.47,19.45
$IMU,127938.603,-4.882,2.990,10.803,0.29394,0.81494,0.54638,19.98
$BARO,127938.626,101971.83,19.45
$MAG,127938.638,-0.559,-0.873,0.165,17.7
$HUM,127938.640,69.3,20.6
$BARO,127938.667,101967.86,19.46
$IMU,127938.680,-1.770,4.394,0.427,0.29785,0.78857,0.53710,20.00
$BARO,127938.707,101970.18,19.45
$HUM,127938.720,69.2,20.6
$MAG,127938.734,-0.546,-0.865,0.166,17.8
$BARO,127938.747,101965.15,19.46
$IMU,127938.756,1.892,4.211,-4.150,0.26367,0.81347,0.53857,19.99
$BARO,127938.787,101971.91,19.46
$HUM,127938.801,69.3,20.6
$BARO,127938.828,101969.01,19.46
$MAG,127938.830,-0.547,-0.868,0.163,17.8
$IMU,127938.833,-0.427,1.647,-1.953,0.28466,0.83789,0.54150,20.02
$BARO,127938.868,101971.10,19.46
$HUM,127938.881,69.3,20.6
$BARO,127938.908,101961.01,19.46
$IMU,127938.909,-7.141,-0.915,1.037,0.26708,0.82519,0.53125,19.98
$MAG,127938.926,-0.550,-0.870,0.163,17.7
$BARO,127938.948,101969.52,19.46
$HUM,127938.961,69.3,20.6
$IMU,127938.985,-14.709,-0.488,-1.037,0.40380,1.00048,0.58251,20.00
$BARO,127938.989,101965.45,19.46
$TIME,127939.003,53048.000,2338
$MAG,127939.022,-0.550,-0.858,0.129,17.8
$BARO,127939.029,101972.64,19.46
$HUM,127939.042,69.1,20.6
$IMU,127939.062,-41.870,17.761,6.103,0.52490,0.96728,0.63720,20.02
$BARO,127939.069,101966.42,19.47
$BARO,127939.109,101969.27,19.47
$MAG,127939.118,-0.544,-0.837,0.057,17.8
$HUM,127939.122,69.1,20.6
$IMU,127939.138,-74.584,50.964,3.112,0.55175,0.92822,0.82324,19.99
$BARO,127939.150,101969.59,19.46
$VBAT,127939.167,3.937
$BARO,127939.190,101965.11,19.47
$HUM,127939.202,69.2,20.6
$MAG,127939.214,-0.502,-0.795,-0.048,17.8
$IMU,127939.215,-106.384,105.163,-0.854,0.58642,0.72851,0.81103,20.01
