$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,40160bd60d43c4eaa9b6a1f1
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,89169.697,93805.87,17.53
$IMU,89169.728,1.892,-0.183,0.732,0.03808,0.38964,0.95117,18.15
$BARO,89169.737,93813.57,17.53
$HUM,89169.739,60.6,18.6
$VBAT,89169.764,4.106
$BARO,89169.778,93815.74,17.53
$MAG,89169.779,-0.438,-0.604,-0.282,15.8
$IMU,89169.804,1.098,2.258,0.122,0.02783,0.39892,0.95458,18.17
$BARO,89169.818,93800.92,17.53
$HUM,89169.819,60.6,18.6
$BARO,89169.858,93792.63,17.53
$MAG,89169.875,-0.436,-0.601,-0.282,15.4
$IMU,89169.881,-0.488,3.234,-0.061,0.00341,0.39257,0.95458,18.20
$BARO,89169.898,93800.53,17.53
$HUM,89169.899,60.7,18.6
$BARO,89169.939,93793.41,17.53
$IMU,89169.957,-1.647,1.770,-0.305,0.02783,0.38964,0.96337,18.18
$MAG,89169.971,-0.432,-0.598,-0.279,15.8
$BARO,89169.979,93785.93,17.53
$HUM,89169.980,60.6,18.6
$BARO,89170.019,93797.58,17.53
$IMU,89170.034,-2.929,3.112,-1.220,0.01953,0.36816,0.96533,18.17
$BARO,89170.059,93801.53,17.53
$HUM,89170.060,60.7,18.6
$MAG,89170.067,-0.429,-0.592,-0.285,15.8
$BARO,89170.100,93793.83,17.53
$IMU,89170.110,-3.173,4.028,-2.502,0.01074,0.37451,0.97949,18.18
$BARO,89170.140,93790.27,17.53
$HUM,89170.141,60.6,18.6
$MAG,89170.162,-0.426,-0.588,-0.280,15.9
$BARO,89170.180,93791.85,17.53
$IMU,89170.187,-2.197,4.577,-2.258,-0.00146,0.39257,0.99121,18.13
$BARO,89170.220,93791.05,17.53
$HUM,89170.221,60.7,18.5
$MAG,89170.258,-0.420,-0.582,-0.277,15.9
$BARO,89170.261,93779.81,17.53
$IMU,89170.263,-1.586,4.699,-3.051,-0.02832,0.37597,1.00048,18.17
$BARO,89170.301,93774.06,17.53
$HUM,89170.301,60.7,18.6
$IMU,89170.339,0.244,2.929,-3.051,-0.01416,0.33740,1.01708,18.16
$BARO,89170.341,93783.15,17.54
$MAG,89170.354,-0.406,-0.604,-0.285,15.8
$HUM,89170.381,60.6,18.6
$BARO,89170.382,93772.08,17.54
$IMU,89170.416,4.089,2.746,1.037,-0.03759,0.35498,1.02001,18.17
$BARO,89170.422,93768.55,17.53
$MAG,89170.450,-0.414,-0.600,-0.291,15.7
$BARO,89170.462,93769.72,17.54
$HUM,89170.462,60.6,18.6
$IMU,89170.492,7.629,0.976,-0.061,-0.02392,0.40966,1.01953,18.17
$BARO,89170.502,93772.69,17.53
$TIME,89170.515,546862.000,2334
$BARO,89170.542,93764.60,17.54
$HUM,89170.542,60.5,18.6
$MAG,89170.545,-0.412,-0.615,-0.274,15.9
$IMU,89170.569,12.023,1.831,4.455,-0.04541,0.51367,0.98925,18.16
$BARO,89170.583,93768.35,17.54
$HUM,89170.622,60.6,18.5
$BARO,89170.623,93764.38,17.54
$MAG,89170.641,-0.415,-0.613,-0.276,15.8
$IMU,89170.645,7.751,-1.159,2.685,0.00390,0.53320,0.95410,18.18
$BARO,89170.663,93757.68,17.53
$BARO,89170.703,93754.51,17.54
$HUM,89170.703,60.6,18.6
$IMU,89170.722,-6.774,0.000,-1.831,-0.01416,0.43603,0.99804,18.17
$MAG,89170.737,-0.423,-0.603,-0.273,15.9
$BARO,89170.744,93760.04,17.54
$VBAT,89170.764,4.135
$HUM,89170.783,60.6,18.6
$BARO,89170.784,93744.44,17.54
$IMU,89170.798,-7.263,1.220,-1.403,-0.03613,0.39697,1.01855,18.17
$BARO,89170.824,93741.49,17.54
$MAG,89170.833,-0.414,-0.601,-0.267,15.5
$HUM,89170.863,60.7,18.6
$BARO,89170.864,93748.59,17.54
$IMU,89170.874,-1.098,0.183,-1.708,-0.01464,0.43603,1.00195,18.18
$BARO,89170.905,93748.20,17.54
$MAG,89170.929,-0.418,-0.595,-0.277,15.5
$HUM,89170.944,60.6,18.6
$BARO,89170.945,93736.15,17.54
$IMU,89170.951,-1.892,0.488,0.183,-0.00341,0.44238,0.99951,18.18
$BARO,89170.985,93742.27,17.54
$HUM,89171.024,60.6,18.6
$MAG,89171.024,-0.409,-0.597,-0.277,15.7
$BARO,89171.026,93743.05,17.54
$IMU,89171.027,-3.112,2.014,-0.915,-0.01318,0.43847,0.99609,18.16
$BARO,89171.066,93734.57,17.54
$HUM,89171.104,60.6,18.6
$IMU,89171.104,-5.432,2.380,-0.610,-0.02343,0.41015,1.01123,18.20
$BARO,89171.106,93722.14,17.53
$MAG,89171.120,-0.409,-0.591,-0.274,15.9
$BARO,89171.146,93723.50,17.54
$IMU,89171.180,-4.882,2.624,-1.342,-0.02734,0.38818,1.01660,18.16
$HUM,89171.185,60.6,18.6
$BARO,89171.187,93727.06,17.54
$MAG,89171.216,-0.412,-0.592,-0.282,15.8
$BARO,89171.227,93725.67,17.54
$IMU,89171.257,-1.525,3.295,-2.075,-0.04150,0.40820,1.00732,18.18
$HUM,89171.265,60.6,18.6
$BARO,89171.267,93706.12,17.54
$BARO,89171.307,93710.29,17.54
$MAG,89171.312,-0.403,-0.582,-0.282,15.5
$IMU,89171.333,-1.403,2.685,-0.366,-0.03955,0.41699,1.00195,18.17
$HUM,89171.345,60.7,18.6
$BARO,89171.348,93707.12,17.54
$BARO,89171.388,93709.68,17.54
$MAG,89171.407,-0.402,-0.585,-0.286,15.5
$IMU,89171.409,-2.441,1.708,0.122,-0.03222,0.40722,1.00488,18.18
$HUM,89171.426,60.6,18.6
$BARO,89171.428,93707.71,17.54
$BARO,89171.468,93717.97,17.54
$IMU,89171.486,-2.319,1.708,-1.220,-0.02929,0.39062,1.00488,18.19
$MAG,89171.503,-0.408,-0.588,-0.285,15.9
$HUM,89171.506,60.8,18.5
$BARO,89171.508,93700.79,17.54
$TIME,89171.515,546863.000,2334
$BARO,89171.549,93692.11,17.54
$IMU,89171.562,-1.342,2.380,-0.671,-0.03515,0.38525,1.00000,18.17
$HUM,89171.586,60.6,18.6
$BARO,89171.589,93684.60,17.55
$MAG,89171.599,-0.397,-0.586,-0.288,15.5
$BARO,89171.629,93699.81,17.54
$IMU,89171.639,-1.098,2.746,-0.732,-0.04931,0.38525,1.00000,18.16
$HUM,89171.667,60.6,18.6
$BARO,89171.670,93693.30,17.54
$MAG,89171.695,-0.394,-0.580,-0.283,15.9
$BARO,89171.710,93688.16,17.54
$IMU,89171.715,-0.305,2.258,-1.159,-0.05566,0.39648,0.98876,18.15
$HUM,89171.747,60.6,18.6
$BARO,89171.750,93687.96,17.54
$VBAT,89171.768,4.130
$BARO,89171.790,93685.19,17.55
$MAG,89171.791,-0.397,-0.577,-0.277,15.8
$IMU,89171.792,-1.159,1.220,0.183,-0.04931,0.40380,0.99853,18.22
$HUM,89171.827,60.6,18.6
$BARO,89171.831,93682.82,17.54
$IMU,89171.868,-2.380,1.037,0.732,-0.04394,0.38720,1.00390,18.17
$BARO,89171.871,93684.60,17.55
$MAG,89171.886,-0.394,-0.586,-0.283,15.7
$HUM,89171.908,60.7,18.6
$BARO,89171.911,93677.70,17.54
$IMU,89171.944,-1.403,1.342,1.098,-0.03466,0.39257,1.00341,18.20
$BARO,89171.951,93673.53,17.55
$MAG,89171.982,-0.399,-0.580,-0.294,15.9
$HUM,89171.988,60.6,18.6
$BARO,89171.992,93668.42,17.54
$IMU,89172.021,-1.403,2.197,0.610,-0.04296,0.38720,0.99755,18.17
$BARO,89172.032,93674.34,17.55
$HUM,89172.068,60.6,18.6
$BARO,89172.072,93664.66,17.54
$MAG,89172.078,-0.396,-0.562,-0.280,15.8
$IMU,89172.097,-0.854,2.502,-1.098,-0.04931,0.38623,0.99853,18.17
$BARO,89172.112,93651.62,17.55
$HUM,89172.149,60.6,18.6
$BARO,89172.153,93657.74,17.55
$MAG,89172.174,-0.396,-0.582,-0.288,15.7
$IMU,89172.174,0.610,2.197,0.366,-0.05224,0.38867,0.99414,18.17
$BARO,89172.193,93647.09,17.55
$HUM,89172.229,60.6,18.6
$BARO,89172.233,93649.65,17.55
$IMU,89172.250,0.549,2.014,1.464,-0.05908,0.38476,0.99121,18.20
$MAG,89172.269,-0.391,-0.580,-0.288,15.5
$BARO,89172.273,93641.36,17.55
$HUM,89172.309,60.6,18.6
$BARO,89172.314,93647.28,17.55
$IMU,89172.327,0.244,1.037,1.403,-0.05810,0.38085,0.99707,18.19
$BARO,89172.354,93632.85,17.55
$MAG,89172.365,-0.391,-0.582,-0.280,15.9
$HUM,89172.390,60.7,18.6
$BARO,89172.394,93647.87,17.55
$IMU,89172.403,1.586,0.732,1.525,-0.06152,0.38085,0.98583,18.16
$BARO,89172.434,93633.46,17.55
$MAG,89172.461,-0.406,-0.579,-0.282,15.9
$HUM,89172.470,60.5,18.6
$BARO,89172.475,93637.41,17.55
$IMU,89172.479,1.770,-0.549,2.624,-0.05419,0.40625,0.98730,18.19
$BARO,89172.515,93639.19,17.55
$TIME,89172.515,546864.000,2334
$HUM,89172.550,60.6,18.6
$BARO,89172.555,93621.01,17.54
$IMU,89172.556,1.159,-1.770,3.540,-0.02685,0.40673,0.98437,18.18
$MAG,89172.557,-0.382,-0.571,-0.294,15.9
$BARO,89172.595,93622.40,17.55
$HUM,89172.631,60.6,18.6
$IMU,89172.632,0.061,-0.854,2.380,-0.02343,0.40673,0.99072,18.20
$BARO,89172.636,93619.62,17.55
$MAG,89172.652,-0.406,-0.579,-0.285,15.5
$BARO,89172.676,93623.98,17.55
$IMU,89172.709,-0.610,-0.488,1.403,-0.02832,0.39453,0.99316,18.23
$HUM,89172.711,60.6,18.6
$BARO,89172.716,93609.16,17.55
$MAG,89172.748,-0.399,-0.579,-0.276,15.7
$BARO,89172.756,93613.89,17.55
$VBAT,89172.776,4.126
$IMU,89172.785,0.122,-0.610,0.915,-0.00537,0.39550,0.99267,18.22
$HUM,89172.791,60.7,18.6
$BARO,89172.797,93613.69,17.55
$BARO,89172.837,93613.89,17.55
$MAG,89172.844,-0.396,-0.582,-0.286,15.9
$IMU,89172.861,1.403,1.525,-0.122,0.01562,0.43798,0.99169,18.14
$HUM,89172.872,60.6,18.6
$BARO,89172.877,93602.65,17.55
$BARO,89172.917,93604.02,17.56
$IMU,89172.938,-0.305,4.638,-3.234,0.01171,0.45263,0.97265,18.17
$MAG,89172.940,-0.391,-0.586,-0.286,15.7
$HUM,89172.952,60.6,18.6
$BARO,89172.958,93597.90,17.55
$BARO,89172.998,93585.27,17.55
$IMU,89173.014,-5.249,7.202,-6.958,-0.04589,0.44628,0.97167,18.22
$HUM,89173.032,60.6,18.6
$MAG,89173.036,-0.384,-0.571,-0.288,15.5
$BARO,89173.038,93583.30,17.55
$BARO,89173.078,93589.03,17.55
$IMU,89173.091,-10.498,4.211,-7.568,-0.05810,0.38867,0.98583,18.20
$HUM,89173.113,60.6,18.6
$BARO,89173.119,93580.91,17.55
$MAG,89173.131,-0.394,-0.558,-0.282,15.9
$BARO,89173.159,93577.35,17.56
$IMU,89173.167,-11.413,2.075,-3.723,-0.02685,0.32519,0.99316,18.19
$HUM,89173.193,60.6,18.6
$BARO,89173.199,93578.55,17.56
$MAG,89173.227,-0.382,-0.564,-0.289,15.9
$BARO,89173.239,93575.38,17.56
$IMU,89173.244,-8.178,4.333,-1.831,0.04785,0.27783,1.00634,18.17
$HUM,89173.273,60.6,18.6
$BARO,89173.280,93573.01,17.56
$BARO,89173.320,93553.46,17.55
$IMU,89173.320,-1.159,12.878,-6.286,-0.04931,0.32128,1.03564,18.18
$MAG,89173.323,-0.361,-0.555,-0.291,15.5
$HUM,89173.354,60.6,18.6
$BARO,89173.360,93565.50,17.55
$IMU,89173.396,2.990,14.526,-15.197,-0.26318,0.38574,1.00244,18.22
$BARO,89173.401,93550.49,17.56
$MAG,89173.419,-0.363,-0.564,-0.286,15.7
$HUM,89173.434,60.7,18.7
$BARO,89173.441,93556.63,17.55
$IMU,89173.473,1.464,-6.408,-13.183,-0.55908,0.37353,0.98339,18.18
$BARO,89173.481,93569.65,17.56
$HUM,89173.514,60.6,18.7
$TIME,89173.515,546865.000,2334
$MAG,89173.515,-0.402,-0.553,-0.288,15.7
$BARO,89173.521,93552.27,17.56
$IMU,89173.549,1.403,-46.203,16.967,-0.23388,0.39404,0.94775,18.20
$BARO,89173.561,93549.51,17.57
$HUM,89173.595,60.6,18.6
$BARO,89173.602,93549.90,17.56
$MAG,89173.610,-0.442,-0.541,-0.271,15.7
$IMU,89173.626,-6.286,-45.104,50.231,0.25585,0.34667,0.98242,18.18
$BARO,89173.642,93530.55,17.55
$HUM,89173.675,60.6,18.6
$BARO,89173.682,93544.18,17.56
$IMU,89173.702,-8.605,-8.972,41.687,0.27832,0.24707,1.02832,18.21
$MAG,89173.706,-0.444,-0.526,-0.268,15.9
$BARO,89173.723,93534.69,17.56
$HUM,89173.755,60.6,18.6
$BARO,89173.763,93531.33,17.56
$IMU,89173.779,-1.342,14.343,15.014,0.23925,0.26855,1.03808,18.19
$VBAT,89173.779,4.135
$MAG,89173.802,-0.429,-0.526,-0.291,15.9
$BARO,89173.803,93537.64,17.56
$HUM,89173.836,60.6,18.6
$BARO,89173.843,93537.45,17.56
$IMU,89173.855,1.281,29.663,3.295,0.00976,0.35546,1.01660,18.19
$BARO,89173.883,93523.46,17.55
$MAG,89173.898,-0.406,-0.528,-0.285,15.9
$HUM,89173.916,60.6,18.6
$BARO,89173.924,93518.70,17.56
$IMU,89173.931,-3.173,19.775,-3.967,-0.08447,0.36718,1.01220,18.18
$BARO,89173.964,93528.97,17.57
$MAG,89173.993,-0.405,-0.519,-0.286,15.9
$HUM,89173.996,60.6,18.6
$BARO,89174.004,93520.26,17.56
$IMU,89174.008,-7.507,4.516,-6.774,-0.02246,0.33544,1.02392,18.18
$BARO,89174.045,93513.76,17.56
$HUM,89174.077,60.5,18.6
$IMU,89174.084,-6.713,1.586,-3.967,-0.00195,0.28808,1.04150,18.17
$BARO,89174.085,93516.12,17.56
$MAG,89174.089,-0.403,-0.514,-0.294,15.8
$BARO,89174.125,93505.47,17.56
$HUM,89174.157,60.6,18.6
$IMU,89174.161,-1.220,2.868,1.464,0.00390,0.31835,1.04443,18.21
$BARO,89174.165,93495.99,17.57
$MAG,89174.185,-0.402,-0.517,-0.292,15.7
$BARO,89174.205,93505.66,17.56
$HUM,89174.237,60.6,18.6
$IMU,89174.237,-3.295,5.249,4.760,-0.00927,0.33251,1.02343,18.22
$BARO,89174.246,93499.55,17.57
$MAG,89174.281,-0.394,-0.507,-0.294,15.9
$BARO,89174.286,93504.27,17.57
$IMU,89174.314,-6.713,2.136,6.469,-0.01171,0.29296,1.02539,18.22
$HUM,89174.318,60.5,18.6
$BARO,89174.326,93488.87,17.57
$BARO,89174.366,93480.00,17.57
$MAG,89174.376,-0.391,-0.499,-0.292,15.5
$IMU,89174.390,-5.310,-2.746,2.929,0.04541,0.27343,1.04736,18.21
$HUM,89174.398,60.6,18.6
$BARO,89174.407,93490.06,17.57
$BARO,89174.447,93474.46,17.57
$IMU,89174.466,-1.281,2.380,0.244,0.08007,0.28466,1.05126,18.19
$MAG,89174.472,-0.399,-0.502,-0.292,15.8
$HUM,89174.478,60.6,18.6
$BARO,89174.487,93480.39,17.57
$TIME,89174.515,546866.000,2334
$BARO,89174.527,93477.41,17.57
$IMU,89174.543,0.000,12.756,-1.892,-0.03320,0.29248,1.04345,18.24
$HUM,89174.558,60.6,18.6
$BARO,89174.568,93473.46,17.57
$MAG,89174.568,-0.378,-0.501,-0.295,15.9
$BARO,89174.608,93461.81,17.57
$IMU,89174.619,-0.793,7.629,-2.258,-0.07568,0.26025,1.03759,18.22
$HUM,89174.639,60.5,18.6
$BARO,89174.648,93456.28,17.57
$MAG,89174.664,-0.388,-0.510,-0.292,15.9
$BARO,89174.688,93466.15,17.57
$IMU,89174.696,1.708,0.183,1.037,-0.03710,0.27490,1.04150,18.22
$HUM,89174.719,60.6,18.6
$BARO,89174.729,93470.52,17.57
$MAG,89174.760,-0.375,-0.504,-0.291,15.9
$BARO,89174.769,93449.58,17.57
$IMU,89174.772,3.784,-1.525,5.126,-0.00683,0.33642,1.03857,18.21
$VBAT,89174.781,4.135
$HUM,89174.799,60.5,18.6
$BARO,89174.809,93456.09,17.57
$IMU,89174.849,2.014,0.183,2.807,-0.00488,0.34765,1.01171,18.23
$BARO,89174.849,93453.92,17.57
$MAG,89174.855,-0.381,-0.511,-0.286,15.7
$HUM,89174.880,60.5,18.6
$BARO,89174.890,93447.80,17.57
$IMU,89174.925,-1.647,2.563,-2.807,0.00732,0.29980,1.03906,18.21
$BARO,89174.930,93437.12,17.57
$MAG,89174.951,-0.370,-0.505,-0.292,15.8
$HUM,89174.960,60.6,18.6
$BARO,89174.970,93449.38,17.57
$IMU,89175.001,-1.586,6.164,-3.906,-0.05029,0.27832,1.03857,18.20
$BARO,89175.010,93430.61,17.57
$HUM,89175.040,60.6,18.6
$MAG,89175.047,-0.369,-0.501,-0.297,15.7
$BARO,89175.051,93430.22,17.57
$IMU,89175.078,1.586,3.356,1.342,-0.05371,0.28759,1.04248,18.22
$BARO,89175.091,93429.03,17.57
$HUM,89175.121,60.6,18.6
$BARO,89175.131,93421.72,17.57
$MAG,89175.143,-0.366,-0.501,-0.298,15.7
$IMU,89175.154,4.272,0.915,5.737,-0.04736,0.29150,1.03369,18.23
$BARO,89175.171,93419.94,17.57
$HUM,89175.201,60.6,18.6
$BARO,89175.212,93416.18,17.57
$IMU,89175.231,5.920,0.061,4.638,-0.01904,0.31250,1.02343,18.25
$MAG,89175.238,-0.369,-0.517,-0.289,15.9
$BARO,89175.252,93414.01,17.57
$HUM,89175.281,60.5,18.6
$BARO,89175.292,93409.29,17.57
$IMU,89175.307,7.568,1.342,3.112,-0.02978,0.34570,1.02978,18.20
$BARO,89175.332,93410.46,17.58
$MAG,89175.334,-0.372,-0.522,-0.282,15.5
$HUM,89175.362,60.6,18.7
$BARO,89175.373,93389.32,17.58
$IMU,89175.384,8.056,0.366,2.380,-0.03466,0.35449,1.00683,18.20
$BARO,89175.413,93399.61,17.57
$MAG,89175.430,-0.375,-0.532,-0.297,15.9
$HUM,89175.442,60.5,18.6
$BARO,89175.453,93395.64,17.58
$IMU,89175.460,11.108,-2.685,3.417,-0.02734,0.34912,1.00390,18.23
$BARO,89175.493,93390.52,17.58
$TIME,89175.515,546867.000,2334
$HUM,89175.522,60.5,18.6
$MAG,89175.526,-0.373,-0.544,-0.285,15.9
$BARO,89175.534,93389.71,17.58
$IMU,89175.536,16.784,-5.126,5.493,0.01562,0.41015,1.02783,18.22
$BARO,89175.574,93384.98,17.57
$HUM,89175.603,60.5,18.6
$IMU,89175.613,10.437,0.976,8.361,0.01074,0.44824,0.98339,18.18
$BARO,89175.614,93378.87,17.57
$MAG,89175.621,-0.378,-0.559,-0.289,15.8
$BARO,89175.654,93378.87,17.58
$HUM,89175.683,60.6,18.6
$IMU,89175.689,1.953,2.136,5.126,-0.00146,0.46826,0.98144,18.24
$BARO,89175.695,93373.53,17.58
$MAG,89175.717,-0.373,-0.556,-0.286,15.9
$BARO,89175.735,93370.16,17.58
$HUM,89175.763,60.6,18.6
$IMU,89175.766,-4.882,0.122,0.061,0.00390,0.44042,0.98730,18.25
$BARO,89175.775,93370.75,17.58
$VBAT,89175.790,4.121
$MAG,89175.813,-0.375,-0.535,-0.283,15.9
$BARO,89175.815,93362.07,17.58
$IMU,89175.842,-7.141,-0.488,-2.136,0.00439,0.41894,0.99707,18.22
$HUM,89175.844,60.5,18.6
$BARO,89175.856,93357.73,17.58
$BARO,89175.896,93357.73,17.58
$MAG,89175.909,-0.373,-0.532,-0.292,15.9
$IMU,89175.919,-9.033,-0.915,-0.366,0.01318,0.37060,1.01318,18.25
$HUM,89175.924,60.6,18.6
$BARO,89175.936,93352.59,17.58
$BARO,89175.976,93346.28,17.58
$IMU,89175.995,-6.469,-0.427,-0.122,0.01855,0.36132,1.01953,18.22
$HUM,89176.004,60.5,18.6
$MAG,89176.004,-0.381,-0.529,-0.288,15.9
$BARO,89176.017,93337.57,17.58
$BARO,89176.057,93344.30,17.58
$IMU,89176.071,-3.601,1.098,-0.854,0.01367,0.35009,1.01367,18.21
$HUM,89176.084,60.5,18.7
$BARO,89176.097,93336.96,17.58
$MAG,89176.100,-0.375,-0.525,-0.288,15.7
$BARO,89176.137,93343.69,17.58
$IMU,89176.148,-0.976,1.892,0.610,0.00195,0.37451,1.01513,18.21
$HUM,89176.165,60.5,18.7
$BARO,89176.178,93337.35,17.58
$MAG,89176.196,-0.378,-0.532,-0.282,15.9
$BARO,89176.218,93327.12,17.58
$IMU,89176.224,-0.061,1.098,0.122,0.00683,0.37255,1.00097,18.29
$HUM,89176.245,60.6,18.6
$BARO,89176.258,93322.17,17.58
$MAG,89176.292,-0.378,-0.520,-0.282,15.8
$BARO,89176.298,93319.02,17.58
$IMU,89176.301,-0.488,0.854,0.915,-0.00097,0.37109,1.00781,18.20
$HUM,89176.325,60.5,18.6
$BARO,89176.339,93321.17,17.58
$IMU,89176.377,-0.305,0.122,0.915,-0.00390,0.36425,1.00000,18.22
$BARO,89176.379,93305.76,17.59
$MAG,89176.387,-0.372,-0.534,-0.288,15.8
$HUM,89176.406,60.5,18.6
$BARO,89176.419,93304.38,17.58
$IMU,89176.454,0.488,-1.464,0.732,0.00292,0.36669,1.00683,18.21
$BARO,89176.459,93310.71,17.58
$MAG,89176.483,-0.381,-0.528,-0.294,15.8
$HUM,89176.486,60.6,18.6
$BARO,89176.500,93312.49,17.58
$TIME,89176.515,546868.000,2334
$IMU,89176.530,1.831,-0.671,4.577,0.03759,0.34765,1.00585,18.23
$BARO,89176.540,93288.58,17.59
$HUM,89176.566,60.5,18.6
$MAG,89176.579,-0.372,-0.541,-0.283,15.8
$BARO,89176.580,93298.84,17.58
$IMU,89176.606,3.723,2.807,6.469,-0.00341,0.38769,0.99169,18.22
$BARO,89176.620,93286.80,17.58
$HUM,89176.647,60.4,18.6
$BARO,89176.661,93281.07,17.58
$MAG,89176.675,-0.379,-0.532,-0.289,15.8
$IMU,89176.683,2.563,-0.549,1.403,0.02392,0.40869,0.97412,18.22
$BARO,89176.701,93280.88,17.58
$HUM,89176.727,60.5,18.6
$BARO,89176.741,93284.83,17.59
$IMU,89176.759,-1.892,-0.122,1.525,0.02343,0.37597,0.98974,18.22
$MAG,89176.771,-0.379,-0.526,-0.291,15.5
$BARO,89176.781,93295.89,17.59
$VBAT,89176.791,4.137
$HUM,89176.807,60.5,18.6
$BARO,89176.822,93270.40,17.59
$IMU,89176.836,-0.427,1.525,-1.037,-0.01367,0.37353,0.97558,18.21
$BARO,89176.862,93268.42,17.59
$MAG,89176.866,-0.375,-0.541,-0.292,15.5
$HUM,89176.888,60.5,18.6
$BARO,89176.902,93265.67,17.59
$IMU,89176.912,0.061,-0.305,1.098,-0.00683,0.37744,0.97216,18.20
$BARO,89176.942,93262.30,17.58
$MAG,89176.962,-0.376,-0.531,-0.288,15.9
$HUM,89176.968,60.5,18.6
$BARO,89176.983,93257.77,17.58
$IMU,89176.989,-1.159,-1.770,3.234,0.01562,0.36962,0.97705,18.23
$BARO,89177.023,93258.96,17.59
$HUM,89177.048,60.6,18.6
$MAG,89177.058,-0.373,-0.532,-0.291,15.9
$BARO,89177.063,93253.24,17.59
$IMU,89177.065,-0.122,-2.258,1.892,0.03564,0.37255,0.96484,18.24
$BARO,89177.103,93254.99,17.59
$HUM,89177.129,60.4,18.6
$IMU,89177.141,-1.464,-0.061,2.075,0.00781,0.35937,0.97021,18.22
$BARO,89177.144,93242.37,17.59
$MAG,89177.154,-0.378,-0.532,-0.279,15.9
$BARO,89177.184,93244.34,17.59
$HUM,89177.209,60.5,18.6
$IMU,89177.218,-1.403,-0.671,1.525,0.01660,0.36376,0.97070,18.24
$BARO,89177.224,93240.20,17.59
$MAG,89177.249,-0.372,-0.523,-0.291,15.5
$BARO,89177.264,93229.71,17.59
$HUM,89177.289,60.5,18.6
$IMU,89177.294,-0.915,-1.159,2.746,0.02880,0.37255,0.96582,18.25
$BARO,89177.305,93228.13,17.60
$BARO,89177.345,93239.59,17.59
$MAG,89177.345,-0.384,-0.531,-0.292,15.8
$HUM,89177.370,60.3,18.6
$IMU,89177.371,-2.136,-0.732,2.014,0.02929,0.36767,0.96679,18.24
$BARO,89177.385,93222.62,17.59
$BARO,89177.425,93220.23,17.59
$MAG,89177.441,-0.384,-0.522,-0.283,15.9
$IMU,89177.447,-2.929,-0.915,2.014,0.04296,0.34814,0.97607,18.20
$HUM,89177.450,60.4,18.7
$BARO,89177.466,93207.22,17.60
$BARO,89177.506,93217.09,17.59
$TIME,89177.515,546869.000,2334
$IMU,89177.524,-1.586,1.159,1.098,0.01171,0.34570,0.97314,18.22
$HUM,89177.530,60.4,18.6
$MAG,89177.537,-0.376,-0.517,-0.291,15.8
$BARO,89177.546,93207.22,17.59
$BARO,89177.586,93204.83,17.59
$IMU,89177.600,-0.854,0.671,0.671,0.00830,0.35791,0.96777,18.22
$HUM,89177.610,60.5,18.6
$BARO,89177.627,93199.90,17.59
$MAG,89177.632,-0.385,-0.525,-0.291,15.9
$BARO,89177.667,93195.96,17.59
$IMU,89177.676,-2.502,-0.793,2.685,0.02587,0.34375,0.97753,18.24
$HUM,89177.691,60.5,18.6
$BARO,89177.707,93192.01,17.59
$MAG,89177.728,-0.388,-0.514,-0.289,15.9
$BARO,89177.747,93185.06,17.60
$IMU,89177.753,-1.220,-0.915,2.929,0.00830,0.34521,0.96191,18.20
$HUM,89177.771,60.5,18.6
$BARO,89177.788,93178.75,17.60
$VBAT,89177.793,4.142
$MAG,89177.824,-0.387,-0.516,-0.294,15.8
$BARO,89177.828,93195.76,17.59
$IMU,89177.829,-3.479,-3.173,3.662,0.03222,0.33642,0.97119,18.22
$HUM,89177.851,60.5,18.6
$BARO,89177.868,93180.36,17.59
$IMU,89177.906,-4.638,-4.089,2.929,0.04931,0.28613,0.99707,18.21
$BARO,89177.909,93174.21,17.60
$MAG,89177.920,-0.388,-0.499,-0.292,15.8
$HUM,89177.932,60.6,18.6
$BARO,89177.949,93169.09,17.59
$IMU,89177.982,1.525,-4.699,-1.098,0.05908,0.34960,0.98925,18.27
$BARO,89177.989,93172.63,17.60
$HUM,89178.012,60.5,18.6
$MAG,89178.016,-0.391,-0.502,-0.298,15.9
$BARO,89178.029,93161.78,17.60
$IMU,89178.059,1.586,-4.882,-3.845,0.10693,0.38281,0.96875,18.20
$BARO,89178.069,93148.13,17.60
$HUM,89178.092,60.4,18.6
$BARO,89178.110,93157.81,17.60
$MAG,89178.111,-0.402,-0.502,-0.294,15.8
$IMU,89178.135,-2.990,-0.183,-0.366,0.04736,0.37792,0.96484,18.22
$BARO,89178.150,93160.59,17.60
$HUM,89178.173,60.5,18.6
$BARO,89178.190,93149.33,17.60
$MAG,89178.207,-0.397,-0.508,-0.295,15.9
$IMU,89178.211,-6.896,-0.366,-1.586,0.04785,0.33154,1.00097,18.26
$BARO,89178.231,93149.33,17.60
$HUM,89178.253,60.6,18.6
