$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,7802dc254e67e0f0a2c84ec4
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$HUM,263108.610,56.3,19.0
$BARO,263108.617,100515.38,17.88
$BARO,263108.657,100516.33,17.88
$MAG,263108.666,0.016,-1.183,-0.481,16.0
$IMU,263108.684,-3.540,-20.324,-24.841,-0.18554,0.64941,0.71337,18.70
$HUM,263108.690,56.2,18.9
$BARO,263108.698,100514.99,17.88
$BARO,263108.738,100505.12,17.88
$IMU,263108.761,0.732,-16.418,-21.484,-0.18798,0.65234,0.70898,18.71
$MAG,263108.762,0.015,-1.176,-0.490,16.3
$HUM,263108.770,56.2,18.9
$BARO,263108.778,100514.79,17.88
$BARO,263108.818,100509.45,17.88
$IMU,263108.837,2.502,-13.183,-19.348,-0.21093,0.67578,0.72070,18.75
$HUM,263108.851,56.2,19.0
$MAG,263108.857,0.036,-1.173,-0.505,16.3
$BARO,263108.859,100514.06,17.88
$BARO,263108.899,100508.72,17.88
$IMU,263108.914,-0.122,-10.498,-18.249,-0.24169,0.67626,0.73193,18.70
$HUM,263108.931,56.2,18.9
$BARO,263108.939,100511.70,17.88
$MAG,263108.953,0.036,-1.158,-0.507,16.2
$BARO,263108.980,100514.55,17.88
$IMU,263108.990,-4.394,-9.948,-14.404,-0.23828,0.64453,0.74462,18.70
$HUM,263109.011,56.1,18.9
$BARO,263109.020,100511.43,17.88
$MAG,263109.049,0.034,-1.158,-0.516,16.2
$BARO,263109.060,100506.48,17.88
$IMU,263109.066,-6.652,-10.009,-10.314,-0.19482,0.60156,0.75488,18.74
$HUM,263109.092,56.2,18.9
$BARO,263109.100,100514.84,17.89
$BARO,263109.141,100507.68,17.88
$IMU,263109.143,-5.676,-7.141,-7.690,-0.18066,0.59667,0.76953,18.71
$MAG,263109.145,0.040,-1.149,-0.520,16.2
$HUM,263109.172,56.0,18.9
$BARO,263109.181,100506.90,17.88
$TIME,263109.219,113291.000,2363
$IMU,263109.219,-4.028,-4.211,-7.873,-0.19287,0.61132,0.79882,18.74
$BARO,263109.221,100515.18,17.88
$MAG,263109.241,0.036,-1.147,-0.525,16.0
$HUM,263109.252,56.2,18.9
$BARO,263109.261,100520.98,17.88
$IMU,263109.296,-2.563,-0.488,-19.958,-0.30908,0.61083,0.77929,18.71
$BARO,263109.302,100515.38,17.88
$HUM,263109.333,56.2,18.9
$MAG,263109.336,0.052,-1.117,-0.535,16.2
$BARO,263109.342,100514.35,17.88
$IMU,263109.372,-1.525,-3.967,-19.592,-0.27539,0.59130,0.75732,18.71
$BARO,263109.382,100520.18,17.88
$HUM,263109.413,56.2,19.0
$BARO,263109.422,100517.74,17.88
$VBAT,263109.425,4.063
$MAG,263109.432,0.048,-1.134,-0.535,16.3
$IMU,263109.449,0.061,-3.784,-4.272,-0.23046,0.61132,0.76806,18.69
$BARO,263109.463,100506.68,17.88
$HUM,263109.493,56.3,19.0
$BARO,263109.503,100513.40,17.88
$IMU,263109.525,-0.854,0.610,2.929,-0.22070,0.60742,0.77685,18.71
$MAG,263109.528,0.055,-1.128,-0.540,16.3
$BARO,263109.543,100506.55,17.88
$HUM,263109.574,56.2,19.0
$BARO,263109.584,100513.01,17.88
$IMU,263109.601,-2.685,3.295,1.953,-0.26220,0.56835,0.78320,18.71
$BARO,263109.624,100514.40,17.88
$MAG,263109.624,0.061,-1.126,-0.532,16.3
$HUM,263109.654,56.1,18.9
$BARO,263109.664,100513.28,17.88
$IMU,263109.678,0.549,2.563,-1.586,-0.24658,0.59472,0.77832,18.65
$BARO,263109.704,100509.26,17.88
$MAG,263109.720,0.061,-1.132,-0.523,16.2
$HUM,263109.734,56.3,19.0
$BARO,263109.745,100504.70,17.88
$IMU,263109.754,1.525,12.634,9.887,-0.08837,0.61523,0.74365,18.71
$BARO,263109.785,100513.60,17.88
$HUM,263109.815,56.3,19.0
$MAG,263109.815,0.049,-1.183,-0.490,16.3
$BARO,263109.825,100516.18,17.88
$IMU,263109.831,-0.244,66.345,63.110,-0.10009,0.78906,0.63818,18.68
$BARO,263109.865,100504.97,17.89
$HUM,263109.895,56.4,18.9
$BARO,263109.906,100513.40,17.88
$IMU,263109.907,-11.413,108.642,108.764,-0.54345,0.83007,0.58691,18.70
$MAG,263109.911,0.012,-1.249,-0.454,16.2
$BARO,263109.946,100511.82,17.88
$HUM,263109.975,56.4,18.9
$IMU,263109.984,-21.179,70.739,86.914,-0.50439,0.67236,0.66259,18.67
$BARO,263109.986,100505.55,17.88
$MAG,263110.007,-0.027,-1.282,-0.438,16.3
$BARO,263110.026,100521.11,17.88
$HUM,263110.056,56.5,18.9
$IMU,263110.060,-17.211,31.616,67.260,-0.14501,0.64941,0.71777,18.70
$BARO,263110.067,100517.62,17.89
$MAG,263110.103,-0.067,-1.294,-0.441,16.2
$BARO,263110.107,100510.89,17.88
$HUM,263110.136,56.6,19.0
$IMU,263110.136,-9.460,36.621,62.622,-0.11181,0.68896,0.70361,18.71
$BARO,263110.147,100514.21,17.88
$BARO,263110.187,100514.26,17.89
$MAG,263110.199,-0.102,-1.302,-0.447,16.2
$IMU,263110.213,-7.507,40.893,49.072,-0.20996,0.67236,0.66845,18.71
$HUM,263110.216,56.7,19.0
$TIME,263110.219,113292.000,2363
$BARO,263110.228,100517.82,17.88
$BARO,263110.268,100516.84,17.88
$IMU,263110.289,-6.958,30.395,32.897,-0.20996,0.70263,0.68017,18.71
$MAG,263110.294,-0.117,-1.302,-0.432,16.2
$HUM,263110.297,56.7,19.0
$BARO,263110.308,100513.28,17.89
$BARO,263110.349,100516.18,17.88
$IMU,263110.366,-9.155,22.155,28.930,-0.16308,0.73144,0.73583,18.71
$HUM,263110.377,56.7,19.0
$BARO,263110.389,100509.06,17.88
$MAG,263110.390,-0.136,-1.299,-0.439,16.0
$BARO,263110.429,100518.35,17.88
$VBAT,263110.435,4.076
$IMU,263110.442,-7.995,20.446,25.573,-0.13818,0.70458,0.70947,18.70
$HUM,263110.457,56.7,18.9
$BARO,263110.469,100509.84,17.88
$MAG,263110.486,-0.145,-1.309,-0.447,16.2
$BARO,263110.510,100518.60,17.88
$IMU,263110.519,-6.896,14.831,14.831,-0.18359,0.69091,0.71533,18.70
$HUM,263110.538,56.6,18.9
$BARO,263110.550,100511.82,17.88
$MAG,263110.582,-0.138,-1.302,-0.439,16.3
$BARO,263110.590,100505.51,17.88
$IMU,263110.595,-4.272,0.183,-1.342,-0.24560,0.66992,0.74072,18.73
$HUM,263110.618,56.6,19.0
$BARO,263110.630,100510.36,17.89
$BARO,263110.671,100511.04,17.88
$IMU,263110.671,5.187,-41.320,-34.729,-0.70312,0.66503,0.72460,18.68
$MAG,263110.678,-0.135,-1.282,-0.451,16.2
$HUM,263110.698,56.6,18.9
$BARO,263110.711,100513.28,17.89
$IMU,263110.748,24.047,-146.911,-117.492,-0.28320,0.70361,0.54150,18.68
$BARO,263110.751,100514.06,17.88
$MAG,263110.773,-0.082,-1.245,-0.460,16.2
$HUM,263110.779,56.2,19.0
$BARO,263110.791,100511.50,17.88
$IMU,263110.824,47.729,-177.368,-141.662,0.14453,0.81542,0.53710,18.69
$BARO,263110.832,100509.84,17.88
$HUM,263110.859,56.1,18.9
$MAG,263110.869,-0.048,-1.207,-0.471,16.2
$BARO,263110.872,100512.28,17.88
$IMU,263110.901,47.363,-125.854,-101.257,0.12255,0.83300,0.62304,18.70
$BARO,263110.912,100512.62,17.88
$HUM,263110.939,56.1,19.0
$BARO,263110.952,100513.60,17.88
$MAG,263110.965,-0.034,-1.188,-0.466,16.2
$IMU,263110.977,36.437,-82.214,-68.298,0.01269,0.78710,0.60205,18.70
$BARO,263110.993,100521.37,17.88
$HUM,263111.020,56.1,19.0
$BARO,263111.033,100514.21,17.88
$IMU,263111.054,36.560,-63.537,-58.959,-0.00732,0.81542,0.58105,18.68
$MAG,263111.061,-0.019,-1.186,-0.457,16.2
$BARO,263111.073,100513.99,17.88
$HUM,263111.100,56.2,19.0
$BARO,263111.114,100516.84,17.88
$IMU,263111.130,37.170,-49.316,-55.419,-0.09228,0.83251,0.52343,18.66
$BARO,263111.154,100510.45,17.88
$MAG,263111.157,-0.012,-1.174,-0.441,16.2
$HUM,263111.180,56.3,18.9
$BARO,263111.194,100512.67,17.89
$IMU,263111.206,33.325,-47.729,-53.222,-0.14941,0.91455,0.50634,18.67
$TIME,263111.219,113293.000,2363
$BARO,263111.234,100510.70,17.89
$MAG,263111.252,-0.022,-1.164,-0.436,16.2
$HUM,263111.261,56.1,18.9
$BARO,263111.275,100521.72,17.88
$IMU,263111.283,18.310,-52.429,-52.734,-0.15136,0.86962,0.46240,18.71
$BARO,263111.315,100513.67,17.88
$HUM,263111.341,56.2,19.0
$MAG,263111.348,-0.018,-1.156,-0.439,16.2
$BARO,263111.355,100516.62,17.89
$IMU,263111.359,12.817,-47.180,-56.030,-0.28613,0.92138,0.46484,18.69
$BARO,263111.395,100513.48,17.88
$HUM,263111.421,56.1,19.0
$BARO,263111.436,100517.35,17.88
$IMU,263111.436,7.202,-45.715,-47.424,-0.30566,0.91503,0.47314,18.70
$VBAT,263111.436,4.077
$MAG,263111.444,-0.028,-1.146,-0.447,16.2
$BARO,263111.476,100513.67,17.89
$HUM,263111.502,56.2,19.0
$IMU,263111.512,-1.037,-39.855,-29.907,-0.30908,0.85595,0.47607,18.68
$BARO,263111.516,100511.31,17.88
$MAG,263111.540,-0.031,-1.137,-0.483,16.2
$BARO,263111.556,100509.31,17.88
$HUM,263111.582,56.0,18.9
$IMU,263111.589,-5.249,-36.193,-12.573,-0.30078,0.90087,0.50341,18.68
$BARO,263111.597,100509.11,17.88
$MAG,263111.636,-0.034,-1.122,-0.522,16.3
$BARO,263111.637,100508.77,17.89
$HUM,263111.662,56.2,19.0
$IMU,263111.665,-17.089,-40.466,0.915,-0.20117,0.86376,0.50976,18.73
$BARO,263111.677,100522.15,17.89
$BARO,263111.717,100519.01,17.89
$MAG,263111.731,-0.036,-1.087,-0.574,16.2
$IMU,263111.741,-29.602,-40.283,4.577,-0.16064,0.85009,0.54687,18.74
$HUM,263111.743,56.2,18.9
$BARO,263111.758,100515.06,17.88
$BARO,263111.798,100512.67,17.89
$IMU,263111.818,-41.748,-38.635,7.995,-0.03076,0.87402,0.57714,18.68
$HUM,263111.823,56.2,18.9
$MAG,263111.827,-0.067,-1.042,-0.636,16.0
$BARO,263111.838,100510.31,17.88
$BARO,263111.878,100513.67,17.89
$IMU,263111.894,-79.772,-40.222,-10.681,0.02929,0.91650,0.59277,18.70
$HUM,263111.903,56.3,19.0
$BARO,263111.919,100506.94,17.88
$MAG,263111.923,-0.097,-0.934,-0.712,16.3
$BARO,263111.959,100514.65,17.89
$IMU,263111.971,-131.164,-52.429,-28.991,0.19189,0.49023,0.66259,18.73
$HUM,263111.984,56.2,19.0
$BARO,263111.999,100508.72,17.89
$MAG,263112.019,-0.139,-0.826,-0.750,16.3
$BARO,263112.040,100513.67,17.89
$IMU,263112.047,-125.122,-45.898,-11.718,0.37841,0.01269,0.91699,18.72
$HUM,263112.064,56.2,18.9
$BARO,263112.080,100507.94,17.89
$MAG,263112.114,-0.141,-0.777,-0.760,16.3
$BARO,263112.120,100513.28,17.89
$IMU,263112.124,-68.298,-10.559,6.774,0.27294,0.03564,1.04248,18.72
$HUM,263112.144,56.1,18.9
$BARO,263112.160,100511.89,17.89
$IMU,263112.200,-39.184,15.441,5.920,0.08544,0.10253,0.99023,18.70
$BARO,263112.201,100515.45,17.88
$MAG,263112.210,-0.136,-0.750,-0.750,16.3
$TIME,263112.219,113294.000,2363
$HUM,263112.225,56.1,19.0
$BARO,263112.241,100507.14,17.89
$IMU,263112.276,-36.621,17.211,-0.366,-0.01367,0.05859,1.00537,18.70
$BARO,263112.281,100522.15,17.89
$HUM,263112.305,56.2,18.9
$MAG,263112.306,-0.121,-0.724,-0.751,16.2
$BARO,263112.321,100510.70,17.88
$IMU,263112.353,-32.958,10.314,-8.911,-0.03613,-0.03808,1.01464,18.68
$BARO,263112.362,100517.55,17.88
$HUM,263112.385,56.3,19.0
$BARO,263112.402,100524.40,17.89
$MAG,263112.402,-0.114,-0.696,-0.745,16.3
$IMU,263112.429,-25.146,6.347,-12.145,-0.04541,-0.07714,1.02001,18.68
$BARO,263112.442,100514.50,17.89
$VBAT,263112.446,4.072
$HUM,263112.466,56.2,18.9
$BARO,263112.482,100516.77,17.88
$MAG,263112.498,-0.120,-0.697,-0.726,16.0
$IMU,263112.506,-17.211,4.150,-9.033,-0.02539,-0.07910,1.02539,18.70
$BARO,263112.523,100520.84,17.89
$HUM,263112.546,56.2,19.0
$BARO,263112.563,100506.55,17.89
$IMU,263112.582,-12.512,4.821,-4.943,-0.01953,-0.07861,1.02978,18.72
$MAG,263112.593,-0.124,-0.682,-0.736,16.2
$BARO,263112.603,100515.06,17.88
$HUM,263112.626,56.2,19.0
$BARO,263112.643,100506.48,17.88
$IMU,263112.659,-6.225,7.141,9.094,-0.01171,-0.02929,1.01123,18.70
$BARO,263112.684,100519.74,17.88
$MAG,263112.689,-0.105,-0.678,-0.721,16.2
$HUM,263112.706,56.4,19.0
$BARO,263112.724,100506.75,17.88
$IMU,263112.735,-5.249,10.742,9.277,-0.06640,-0.03369,0.99609,18.66
$BARO,263112.764,100515.26,17.88
$MAG,263112.785,-0.094,-0.688,-0.726,16.3
$HUM,263112.787,56.4,19.0
$BARO,263112.804,100524.35,17.88
$IMU,263112.811,-10.986,8.300,4.516,-0.08349,-0.08740,0.99804,18.69
$BARO,263112.845,100509.16,17.89
$HUM,263112.867,56.3,19.0
$MAG,263112.881,-0.084,-0.676,-0.724,16.0
$BARO,263112.885,100507.99,17.89
$IMU,263112.888,-12.329,5.737,4.821,-0.09570,-0.12402,1.00781,18.67
$BARO,263112.925,100513.33,17.89
$HUM,263112.947,56.3,19.0
$IMU,263112.964,-9.887,3.662,5.981,-0.08691,-0.11767,1.00878,18.70
$BARO,263112.966,100519.01,17.88
$MAG,263112.977,-0.078,-0.672,-0.721,16.2
$BARO,263113.006,100521.96,17.89
$HUM,263113.028,56.3,19.0
$IMU,263113.041,-6.713,1.892,6.591,-0.08154,-0.09814,0.99853,18.72
$BARO,263113.046,100509.31,17.88
$MAG,263113.072,-0.085,-0.669,-0.712,16.0
$BARO,263113.086,100524.59,17.89
$HUM,263113.108,56.3,19.0
$IMU,263113.117,-5.859,0.488,0.915,-0.07177,-0.11376,0.99267,18.70
$BARO,263113.127,100519.79,17.88
$BARO,263113.167,100517.86,17.89
$MAG,263113.168,-0.084,-0.655,-0.717,16.3
$HUM,263113.188,56.4,18.9
$IMU,263113.194,-7.141,-0.732,-2.990,-0.08105,-0.16113,1.01318,18.72
$BARO,263113.207,100521.62,17.89
$TIME,263113.219,113295.000,2363
$BARO,263113.247,100514.45,17.88
$MAG,263113.264,-0.087,-0.669,-0.711,16.3
$HUM,263113.269,56.3,19.0
$IMU,263113.270,-2.868,-1.464,-3.479,-0.05664,-0.15576,1.00244,18.66
$BARO,263113.288,100511.70,17.89
$BARO,263113.328,100509.97,17.89
$IMU,263113.346,-1.098,-0.244,-1.586,-0.05908,-0.12939,0.98876,18.72
$HUM,263113.349,56.3,18.9
$MAG,263113.360,-0.081,-0.655,-0.721,16.3
$BARO,263113.368,100514.60,17.88
$BARO,263113.408,100510.70,17.89
$IMU,263113.423,-3.784,0.976,-2.624,-0.06347,-0.13916,0.99218,18.71
$HUM,263113.429,56.3,18.9
$BARO,263113.449,100511.62,17.88
$MAG,263113.456,-0.099,-0.655,-0.703,16.3
$VBAT,263113.457,4.074
$BARO,263113.489,100514.65,17.88
$IMU,263113.499,-7.812,1.831,-1.586,-0.07812,-0.19726,1.00390,18.68
$HUM,263113.510,56.3,18.9
$BARO,263113.529,100512.33,17.89
$MAG,263113.551,-0.094,-0.645,-0.699,16.2
$BARO,263113.569,100512.53,17.89
$IMU,263113.576,-4.577,1.159,0.793,-0.05224,-0.19140,0.99804,18.72
$HUM,263113.590,56.4,19.0
$BARO,263113.610,100513.33,17.89
$MAG,263113.647,-0.073,-0.652,-0.700,16.2
$BARO,263113.650,100517.62,17.88
$IMU,263113.652,-4.638,3.784,4.638,-0.05468,-0.13378,0.98681,18.71
$HUM,263113.670,56.3,18.9
$BARO,263113.690,100514.84,17.89
$IMU,263113.729,-17.822,8.422,5.737,-0.09570,-0.16992,0.94677,18.71
$BARO,263113.730,100507.38,17.89
$MAG,263113.743,-0.066,-0.649,-0.690,16.0
$HUM,263113.751,56.3,19.0
$BARO,263113.771,100511.75,17.89
$IMU,263113.805,-19.836,7.080,2.685,-0.15332,-0.29003,0.99462,18.71
$BARO,263113.811,100509.92,17.88
$HUM,263113.831,56.4,19.0
$MAG,263113.839,-0.069,-0.624,-0.682,16.3
$BARO,263113.851,100521.96,17.89
$IMU,263113.881,-7.934,-0.305,-1.892,-0.10058,-0.26660,0.99560,18.66
$BARO,263113.892,100515.89,17.89
$HUM,263113.911,56.3,18.9
$BARO,263113.932,100523.20,17.89
$MAG,263113.934,-0.079,-0.633,-0.681,16.0
$IMU,263113.958,-2.990,0.610,-2.075,-0.10791,-0.25537,0.97460,18.71
$BARO,263113.972,100518.60,17.89
$HUM,263113.992,56.4,19.0
$BARO,263114.012,100513.06,17.89
$MAG,263114.030,-0.069,-0.624,-0.687,16.2
$IMU,263114.034,-1.342,0.061,-1.281,-0.09960,-0.23779,0.96484,18.67
$BARO,263114.053,100522.30,17.88
$HUM,263114.072,56.4,19.0
$BARO,263114.093,100516.47,17.89
$IMU,263114.111,-3.295,0.427,-2.746,-0.10839,-0.26708,0.97607,18.69
$MAG,263114.126,-0.072,-0.633,-0.687,16.3
$BARO,263114.133,100513.28,17.89
$HUM,263114.152,56.4,19.0
$BARO,263114.173,100516.84,17.89
$IMU,263114.187,-2.197,0.000,-3.417,-0.12011,-0.26464,0.98095,18.72
$BARO,263114.214,100503.99,17.88
$TIME,263114.219,113296.000,2363
$MAG,263114.222,-0.070,-0.625,-0.688,16.2
$HUM,263114.233,56.4,18.9
$BARO,263114.254,100512.67,17.89
$IMU,263114.264,-0.488,-2.502,-2.563,-0.09521,-0.25195,0.97265,18.72
$BARO,263114.294,100515.69,17.89
$HUM,263114.313,56.5,19.0
$MAG,263114.318,-0.075,-0.622,-0.681,16.2
$BARO,263114.334,100515.26,17.88
$IMU,263114.340,-0.488,-1.708,-3.051,-0.09130,-0.24560,0.96679,18.70
$BARO,263114.375,100513.28,17.89
$HUM,263114.393,56.5,19.0
$MAG,263114.414,-0.073,-0.622,-0.678,16.0
$BARO,263114.415,100517.28,17.89
$IMU,263114.416,-2.929,-0.915,-2.197,-0.10156,-0.26611,0.96582,18.71
$BARO,263114.455,100510.94,17.89
$VBAT,263114.461,4.066
$HUM,263114.474,56.4,18.9
$IMU,263114.493,-4.150,-1.770,-0.488,-0.08642,-0.28369,0.96679,18.68
$BARO,263114.496,100513.92,17.89
$MAG,263114.509,-0.079,-0.615,-0.684,16.3
$BARO,263114.536,100518.40,17.89
$HUM,263114.554,56.4,18.9
$IMU,263114.569,-3.295,-1.586,3.295,-0.07861,-0.28027,0.97558,18.70
$BARO,263114.576,100520.79,17.88
$MAG,263114.605,-0.063,-0.612,-0.684,16.2
$BARO,263114.616,100516.62,17.89
$HUM,263114.634,56.4,18.9
$IMU,263114.646,-2.319,-0.793,2.136,-0.08935,-0.28955,0.97265,18.71
$BARO,263114.657,100506.16,17.89
$BARO,263114.697,100512.87,17.89
$MAG,263114.701,-0.070,-0.622,-0.675,16.0
$HUM,263114.715,56.5,19.0
$IMU,263114.722,-0.610,-1.770,-0.488,-0.08154,-0.28271,0.96923,18.69
$BARO,263114.737,100516.18,17.88
$BARO,263114.777,100514.06,17.89
$HUM,263114.795,56.4,18.9
$MAG,263114.797,-0.078,-0.621,-0.676,16.3
$IMU,263114.799,0.244,-2.136,0.244,-0.06201,-0.26464,0.96679,18.75
$BARO,263114.818,100512.48,17.88
$BARO,263114.858,100512.01,17.88
$HUM,263114.875,56.6,19.0
$IMU,263114.875,-1.037,-0.061,1.220,-0.06298,-0.27294,0.95947,18.70
$MAG,263114.892,-0.079,-0.628,-0.682,16.2
$BARO,263114.898,100509.53,17.89
$BARO,263114.938,100510.89,17.89
$IMU,263114.951,-2.563,1.647,0.183,-0.10302,-0.29052,0.97070,18.71
$HUM,263114.956,56.5,19.0
$BARO,263114.979,100520.84,17.89
$MAG,263114.988,-0.075,-0.618,-0.685,16.0
$BARO,263115.019,100522.01,17.89
$IMU,263115.028,-1.892,0.000,-1.525,-0.09570,-0.30126,0.97363,18.70
$HUM,263115.036,56.6,19.0
$BARO,263115.059,100509.72,17.89
$MAG,263115.084,-0.073,-0.628,-0.675,16.3
$BARO,263115.099,100513.28,17.89
$IMU,263115.104,0.122,-0.915,0.610,-0.07666,-0.27294,0.95751,18.66
$HUM,263115.116,56.4,19.0
$BARO,263115.140,100510.94,17.89
$BARO,263115.180,100519.01,17.89
$MAG,263115.180,-0.066,-0.615,-0.679,16.2
$IMU,263115.181,-1.770,-0.488,-1.403,-0.08984,-0.27832,0.96093,18.70
$HUM,263115.197,56.5,19.0
$TIME,263115.219,113297.000,2363
$BARO,263115.220,100507.14,17.88
$IMU,263115.257,-2.990,-1.953,-1.525,-0.06201,-0.29394,0.96875,18.65
$BARO,263115.260,100517.62,17.89
$MAG,263115.276,-0.069,-0.615,-0.675,16.3
$HUM,263115.277,56.6,18.9
$BARO,263115.301,100520.64,17.89
$IMU,263115.334,-2.746,-0.610,1.525,-0.06884,-0.29931,0.96240,18.70
$BARO,263115.341,100507.38,17.89
$HUM,263115.357,56.5,19.0
$MAG,263115.371,-0.075,-0.624,-0.681,16.3
$BARO,263115.381,100512.87,17.89
$IMU,263115.410,-2.197,-0.915,-0.366,-0.06689,-0.29199,0.96289,18.72
$BARO,263115.421,100520.03,17.89
$HUM,263115.438,56.6,19.0
$BARO,263115.462,100509.53,17.88
$VBAT,263115.464,4.063
$MAG,263115.467,-0.072,-0.619,-0.676,16.3
$IMU,263115.486,-2.624,-0.915,-2.563,-0.04882,-0.30322,0.95654,18.71
$BARO,263115.502,100512.48,17.89
$HUM,263115.518,56.6,18.9
$BARO,263115.542,100524.59,17.89
$MAG,263115.563,-0.073,-0.625,-0.669,16.2
$IMU,263115.563,-4.089,1.342,-2.685,-0.05468,-0.32861,0.96142,18.72
$BARO,263115.583,100510.89,17.88
$HUM,263115.598,56.5,19.0
$BARO,263115.623,100503.78,17.89
$IMU,263115.639,-2.197,3.662,-1.403,-0.08593,-0.31591,0.95703,18.70
$MAG,263115.659,-0.072,-0.612,-0.685,16.2
$BARO,263115.663,100510.31,17.88
$HUM,263115.679,56.4,18.9
$BARO,263115.703,100512.87,17.89
$IMU,263115.716,-2.075,2.746,-0.671,-0.10986,-0.32861,0.95507,18.66
$BARO,263115.744,100517.82,17.89
$MAG,263115.755,-0.066,-0.613,-0.666,16.0
$HUM,263115.759,56.5,19.0
$BARO,263115.784,100518.81,17.89
$IMU,263115.792,-1.525,-0.061,0.732,-0.08544,-0.33251,0.94726,18.72
$BARO,263115.824,100518.86,17.89
$HUM,263115.839,56.6,18.9
$MAG,263115.851,-0.078,-0.604,-0.672,16.3
$BARO,263115.864,100509.53,17.89
$IMU,263115.869,-1.953,-0.183,2.136,-0.08642,-0.34570,0.95556,18.70
$BARO,263115.905,100519.84,17.89
$HUM,263115.920,56.5,18.9
$BARO,263115.945,100516.89,17.89
$IMU,263115.945,-1.281,-0.122,1.098,-0.10986,-0.35791,0.95751,18.74
$MAG,263115.946,-0.067,-0.606,-0.678,16.2
$BARO,263115.985,100507.99,17.89
$HUM,263116.000,56.5,18.9
$IMU,263116.021,1.464,-2.807,0.854,-0.11572,-0.34619,0.96875,18.70
$BARO,263116.025,100514.91,17.89
$MAG,263116.042,-0.064,-0.616,-0.678,16.2
$BARO,263116.066,100511.21,17.89
$HUM,263116.080,56.6,19.0
$IMU,263116.098,4.699,-9.033,0.610,-0.08300,-0.33105,0.95458,18.68
$BARO,263116.106,100503.00,17.89
$MAG,263116.138,-0.079,-0.618,-0.679,16.0
$BARO,263116.146,100503.43,17.89
$HUM,263116.161,56.4,18.9
$IMU,263116.174,5.920,-9.277,3.234,-0.00878,-0.29248,0.94726,18.70
$BARO,263116.187,100511.94,17.89
$TIME,263116.219,113298.000,2363
$BARO,263116.227,100513.92,17.89
$MAG,263116.234,-0.061,-0.612,-0.682,16.0
$HUM,263116.241,56.6,19.0
$IMU,263116.251,1.953,-1.159,6.469,-0.04199,-0.28662,0.94091,18.66
$BARO,263116.267,100516.08,17.89
$BARO,263116.307,100514.11,17.89
$HUM,263116.321,56.6,19.0
$IMU,263116.327,-2.136,-0.061,4.333,-0.05175,-0.29199,0.95019,18.68
$MAG,263116.329,-0.064,-0.624,-0.666,16.0
$BARO,263116.348,100515.69,17.89
$BARO,263116.388,100503.85,17.89
$HUM,263116.402,56.6,19.0
$IMU,263116.404,-4.516,-0.732,-0.610,-0.07275,-0.33447,0.96044,18.71
$MAG,263116.425,-0.066,-0.622,-0.678,16.3
$BARO,263116.428,100516.62,17.89
$BARO,263116.468,100509.97,17.89
$VBAT,263116.476,4.072
$IMU,263116.480,-3.356,-2.258,0.610,-0.01904,-0.34130,0.96337,18.72
$HUM,263116.482,56.5,19.0
$BARO,263116.509,100510.75,17.89
$MAG,263116.521,-0.073,-0.619,-0.678,16.2
$BARO,263116.549,100508.33,17.88
$IMU,263116.556,-1.953,1.464,1.281,-0.04296,-0.34082,0.94580,18.72
$HUM,263116.562,56.5,18.9
$BARO,263116.589,100520.45,17.89
$MAG,263116.617,-0.058,-0.612,-0.684,16.0
$BARO,263116.630,100515.11,17.89
$IMU,263116.633,-1.403,3.662,2.136,-0.08349,-0.33886,0.93798,18.72
$HUM,263116.643,56.6,19.0
$BARO,263116.670,100521.42,17.89
$IMU,263116.709,-2.380,3.906,7.568,-0.12011,-0.35107,0.97070,18.71
$BARO,263116.710,100529.93,17.89
$MAG,263116.713,-0.052,-0.625,-0.675,16.2
$HUM,263116.723,56.5,18.9
$BARO,263116.750,100514.31,17.89
$IMU,263116.786,0.549,-1.647,11.657,-0.09960,-0.31982,0.99218,18.73
$BARO,263116.791,100516.08,17.89
$HUM,263116.803,56.5,19.0
$MAG,263116.808,-0.058,-0.618,-0.676,16.3
$BARO,263116.831,100526.13,17.89
$IMU,263116.862,5.371,-6.774,1.037,-0.06933,-0.31982,0.95507,18.74
$BARO,263116.871,100504.24,17.89
$HUM,263116.884,56.6,18.9
$MAG,263116.904,-0.076,-0.625,-0.687,16.3
$BARO,263116.911,100515.11,17.89
$IMU,263116.939,7.873,-7.141,-4.272,-0.04150,-0.25439,0.93505,18.70
$BARO,263116.952,100512.09,17.89
$HUM,263116.964,56.5,18.9
$BARO,263116.992,100510.55,17.89
$MAG,263117.000,-0.066,-0.625,-0.679,16.2
$IMU,263117.015,-0.549,-3.295,-1.220,-0.05078,-0.30566,0.95947,18.74
$BARO,263117.032,100508.77,17.89
$HUM,263117.044,56.4,18.9
$BARO,263117.072,100516.16,17.89
$IMU,263117.091,-1.403,-4.333,2.441,-0.03222,-0.30566,0.95556,18.69
