$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,4238c3b0c06a35bf8236a43a
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,41440.965,12.878,13.244,21.057,0.20458,0.70556,0.87402,24.84
$MAG,41440.976,-0.052,-0.289,0.312,22.5
$BARO,41440.991,98118.83,24.22
$HUM,41441.031,42.8,25.5
$BARO,41441.032,98115.63,24.22
$IMU,41441.041,9.521,21.972,25.146,0.19433,0.75439,0.85498,24.83
$BARO,41441.072,98117.22,24.22
$MAG,41441.073,-0.042,-0.286,0.319,22.5
$BARO,41441.112,98103.42,24.22
$HUM,41441.112,42.8,25.5
$IMU,41441.118,5.126,23.376,15.502,0.08984,0.74853,0.81982,24.87
$VBAT,41441.138,3.972
$BARO,41441.152,98094.43,24.22
$MAG,41441.169,-0.045,-0.295,0.310,22.7
$BARO,41441.192,98099.79,24.22
$HUM,41441.192,42.9,25.5
$IMU,41441.194,-1.403,13.732,-7.812,-0.04248,0.76855,0.86376,24.86
$BARO,41441.232,98091.43,24.22
$TIME,41441.263,556488.000,2331
$MAG,41441.265,-0.034,-0.295,0.297,22.7
$IMU,41441.271,-19.104,-8.789,-25.268,-0.03564,0.65722,0.91064,24.86
$HUM,41441.272,42.8,25.5
$BARO,41441.273,98089.63,24.22
$BARO,41441.313,98087.82,24.22
$IMU,41441.347,-20.996,-20.080,-28.320,0.05664,0.58056,0.95849,24.88
$BARO,41441.353,98095.04,24.22
$HUM,41441.353,42.9,25.5
$MAG,41441.362,-0.031,-0.298,0.288,22.9
$BARO,41441.393,98082.80,24.22
$IMU,41441.423,-14.892,-17.211,-10.131,0.04785,0.59521,0.92285,24.88
$BARO,41441.433,98081.66,24.23
$HUM,41441.433,42.8,25.5
$MAG,41441.458,-0.025,-0.279,0.280,22.7
$BARO,41441.474,98081.83,24.22
$IMU,41441.500,-9.826,-21.179,0.366,0.10839,0.56591,0.91503,24.88
$HUM,41441.513,42.8,25.5
$BARO,41441.514,98080.02,24.22
$BARO,41441.554,98081.66,24.22
$MAG,41441.554,-0.066,-0.282,0.276,22.7
$IMU,41441.576,-3.295,-15.991,3.479,0.27832,0.54638,0.94335,24.87
$HUM,41441.593,42.8,25.5
$BARO,41441.594,98068.05,24.23
$BARO,41441.634,98058.43,24.22
$MAG,41441.651,-0.067,-0.285,0.279,22.7
$IMU,41441.653,1.403,6.225,14.282,0.21386,0.57812,0.91943,24.88
$BARO,41441.674,98055.87,24.23
$HUM,41441.674,42.8,25.5
$BARO,41441.715,98066.06,24.22
$IMU,41441.729,1.342,9.155,0.793,0.09619,0.57128,0.87548,24.90
$MAG,41441.747,-0.049,-0.276,0.265,22.7
$HUM,41441.754,42.8,25.5
$BARO,41441.755,98053.87,24.23
$BARO,41441.795,98042.80,24.22
$IMU,41441.806,1.647,4.028,-6.713,0.07177,0.57910,0.87060,24.86
$HUM,41441.834,42.8,25.5
$BARO,41441.835,98045.00,24.22
$MAG,41441.843,-0.063,-0.276,0.283,22.8
$BARO,41441.875,98026.59,24.22
$IMU,41441.882,0.671,-0.427,-6.652,0.06396,0.56445,0.87939,24.85
$HUM,41441.914,42.8,25.5
$BARO,41441.916,98037.05,24.22
$MAG,41441.940,-0.052,-0.280,0.279,22.7
$BARO,41441.956,98024.59,24.22
$IMU,41441.958,-0.732,-3.356,-2.197,0.10058,0.55273,0.87988,24.88
$HUM,41441.995,42.8,25.4
$BARO,41441.996,98026.64,24.22
$IMU,41442.035,-0.671,-0.732,0.427,0.09863,0.55126,0.87353,24.85
$MAG,41442.036,-0.063,-0.277,0.274,22.8
$BARO,41442.036,98031.27,24.23
$HUM,41442.075,42.8,25.5
$BARO,41442.076,98016.65,24.22
$IMU,41442.111,0.366,-0.793,0.549,0.04589,0.60009,0.86914,24.88
$BARO,41442.117,98016.26,24.22
$MAG,41442.132,-0.064,-0.279,0.273,22.8
$VBAT,41442.146,3.984
$HUM,41442.155,42.8,25.5
$BARO,41442.157,98016.65,24.22
$IMU,41442.188,1.037,-8.178,0.793,0.11181,0.61474,0.89160,24.87
$BARO,41442.197,98009.07,24.22
$MAG,41442.229,-0.067,-0.276,0.262,22.8
$HUM,41442.235,42.7,25.5
$BARO,41442.237,98011.48,24.22
$TIME,41442.263,556489.000,2331
$IMU,41442.264,-3.906,-7.629,2.563,0.19775,0.59277,0.90039,24.90
$BARO,41442.277,98002.07,24.23
$HUM,41442.316,42.8,25.5
$BARO,41442.317,98000.88,24.23
$MAG,41442.325,-0.079,-0.270,0.267,22.8
$IMU,41442.341,-5.676,0.610,5.432,0.19873,0.51269,0.92138,24.85
$BARO,41442.358,97986.45,24.22
$HUM,41442.396,42.9,25.5
$BARO,41442.398,97997.68,24.23
$IMU,41442.417,1.220,9.643,8.728,0.13769,0.57128,0.88330,24.85
$MAG,41442.421,-0.069,-0.274,0.279,22.7
$BARO,41442.438,97993.47,24.23
$HUM,41442.476,42.8,25.5
$BARO,41442.478,97998.68,24.23
$IMU,41442.494,3.112,8.483,4.699,0.16357,0.61035,0.87646,24.87
$MAG,41442.518,-0.073,-0.270,0.271,22.9
$BARO,41442.519,97991.88,24.22
$HUM,41442.557,42.8,25.5
$BARO,41442.559,97987.28,24.22
$IMU,41442.570,1.403,8.850,5.676,0.09472,0.54785,0.87646,24.87
$BARO,41442.599,97985.28,24.22
$MAG,41442.614,-0.076,-0.283,0.274,22.8
$HUM,41442.637,42.9,25.5
$BARO,41442.639,97977.26,24.22
$IMU,41442.646,6.408,-0.793,8.728,0.11767,0.58544,0.89599,24.81
$BARO,41442.679,97979.89,24.22
$MAG,41442.710,-0.091,-0.271,0.291,22.8
$HUM,41442.717,42.9,25.5
$BARO,41442.720,97979.65,24.22
$IMU,41442.723,10.864,-5.493,10.314,0.18310,0.56445,0.86132,24.87
$BARO,41442.760,97967.26,24.22
$HUM,41442.797,42.8,25.5
$IMU,41442.799,14.648,-4.516,13.732,0.23925,0.66503,0.85253,24.86
$BARO,41442.800,97977.84,24.22
$MAG,41442.807,-0.108,-0.283,0.295,22.8
$BARO,41442.840,97972.46,24.22
$IMU,41442.876,3.540,-3.356,5.676,0.23974,0.67724,0.86523,24.88
$HUM,41442.878,42.8,25.5
$BARO,41442.880,97963.46,24.22
$MAG,41442.903,-0.096,-0.277,0.289,22.8
$BARO,41442.921,97957.08,24.23
$IMU,41442.952,-2.685,1.220,0.793,0.24365,0.63769,0.86474,24.86
$HUM,41442.958,42.8,25.5
$BARO,41442.961,97956.27,24.22
$MAG,41443.000,-0.108,-0.279,0.292,22.7
$BARO,41443.001,97949.67,24.22
$IMU,41443.029,-2.807,6.408,7.385,0.22900,0.71972,0.87939,24.86
$HUM,41443.038,42.8,25.5
$BARO,41443.041,97952.05,24.22
$BARO,41443.081,97954.47,24.22
$MAG,41443.096,-0.100,-0.280,0.273,22.7
$IMU,41443.105,-12.145,6.042,-1.220,0.22509,0.60546,0.87939,24.89
$HUM,41443.118,42.7,25.5
$BARO,41443.122,97956.88,24.22
$VBAT,41443.147,3.968
$BARO,41443.162,97941.87,24.22
$IMU,41443.182,-9.460,7.690,4.577,0.22998,0.60595,0.90332,24.87
$MAG,41443.192,-0.102,-0.271,0.274,22.9
$HUM,41443.199,42.8,25.5
$BARO,41443.202,97943.67,24.22
$BARO,41443.242,97939.45,24.22
$IMU,41443.258,-12.390,7.690,11.474,0.16259,0.62060,0.90722,24.86
$TIME,41443.263,556490.000,2331
$HUM,41443.279,42.9,25.5
$BARO,41443.282,97938.87,24.22
$MAG,41443.288,-0.111,-0.268,0.268,22.8
$BARO,41443.323,97941.72,24.23
$IMU,41443.334,-15.319,4.150,12.268,0.39306,0.54052,0.95703,24.88
$HUM,41443.359,42.9,25.5
$BARO,41443.363,97928.46,24.22
$MAG,41443.385,-0.103,-0.262,0.258,22.7
$BARO,41443.403,97925.29,24.23
$IMU,41443.411,-7.141,33.203,22.216,0.28613,0.48437,0.93750,24.86
$HUM,41443.440,42.7,25.5
$BARO,41443.443,97923.29,24.23
$MAG,41443.481,-0.094,-0.279,0.267,22.7
$BARO,41443.483,97914.49,24.23
$IMU,41443.487,6.958,51.940,27.526,0.19140,0.47558,0.94091,24.91
$HUM,41443.520,42.8,25.5
$BARO,41443.523,97911.47,24.22
$BARO,41443.564,97909.03,24.22
$IMU,41443.564,20.080,57.495,19.897,-0.07324,0.62646,0.92333,24.87
$MAG,41443.577,-0.069,-0.283,0.276,22.7
$HUM,41443.600,42.7,25.5
$BARO,41443.604,97904.08,24.23
$IMU,41443.640,7.324,25.634,3.601,-0.06250,0.64599,0.90527,24.89
$BARO,41443.644,97917.27,24.22
$MAG,41443.674,-0.058,-0.289,0.273,22.5
$HUM,41443.680,42.7,25.5
$BARO,41443.684,97907.50,24.23
$IMU,41443.717,0.610,2.685,-6.835,0.00683,0.58251,0.91406,24.90
$BARO,41443.724,97899.09,24.22
$HUM,41443.761,42.8,25.5
$BARO,41443.765,97901.48,24.22
$MAG,41443.770,-0.057,-0.273,0.273,22.7
$IMU,41443.793,2.990,-4.394,-5.859,0.00292,0.64208,0.91503,24.90
$BARO,41443.805,97890.90,24.22
$HUM,41443.841,42.8,25.5
$BARO,41443.845,97897.06,24.22
$MAG,41443.867,-0.052,-0.282,0.273,22.7
$IMU,41443.870,-0.915,-8.544,-8.239,0.04638,0.61523,0.91943,24.85
$BARO,41443.885,97887.02,24.22
$HUM,41443.921,42.8,25.5
$BARO,41443.925,97880.49,24.23
$IMU,41443.946,-1.403,-4.150,-8.789,-0.00439,0.62158,0.91650,24.86
$MAG,41443.963,-0.055,-0.280,0.273,22.8
$BARO,41443.966,97884.44,24.22
$HUM,41444.001,42.8,25.5
$BARO,41444.006,97869.69,24.22
$IMU,41444.022,-8.239,-7.141,-9.643,0.00000,0.64062,0.93017,24.86
$BARO,41444.046,97859.09,24.22
$MAG,41444.059,-0.063,-0.273,0.268,22.7
$HUM,41444.082,42.8,25.5
$BARO,41444.086,97863.30,24.23
$IMU,41444.099,-16.540,-10.620,-9.704,0.02978,0.56298,0.92724,24.89
$BARO,41444.126,97865.91,24.23
$VBAT,41444.148,3.985
$MAG,41444.156,-0.060,-0.256,0.258,22.8
$HUM,41444.162,42.8,25.5
$BARO,41444.167,97858.28,24.22
$IMU,41444.175,-17.395,-10.192,-4.577,0.00048,0.59912,0.96289,24.92
$BARO,41444.207,97857.89,24.23
$HUM,41444.242,42.8,25.5
$BARO,41444.247,97842.88,24.22
$MAG,41444.252,-0.070,-0.250,0.235,22.7
$IMU,41444.252,-22.155,-12.573,-7.324,0.08837,0.50048,0.99072,24.84
$TIME,41444.263,556491.000,2331
$BARO,41444.287,97841.51,24.23
$HUM,41444.322,42.8,25.5
$BARO,41444.327,97838.52,24.23
$IMU,41444.328,-15.075,-4.028,-1.037,0.07226,0.49755,1.00439,24.85
$MAG,41444.348,-0.069,-0.243,0.235,22.7
$BARO,41444.367,97843.68,24.22
$HUM,41444.403,42.8,25.5
$IMU,41444.405,-15.258,0.793,8.361,0.00683,0.44238,0.99658,24.85
$BARO,41444.408,97840.05,24.22
$MAG,41444.445,-0.093,-0.241,0.231,22.7
$BARO,41444.448,97831.64,24.22
$IMU,41444.481,-11.474,-9.155,6.469,-0.02636,0.48193,1.01464,24.84
$HUM,41444.483,42.8,25.5
$BARO,41444.488,97828.89,24.22
$BARO,41444.528,97818.89,24.22
$MAG,41444.541,-0.115,-0.225,0.208,22.7
$IMU,41444.558,-17.517,-28.625,7.873,0.09375,0.50244,1.07763,24.82
$HUM,41444.563,42.9,25.5
$BARO,41444.568,97809.68,24.22
$BARO,41444.609,97810.29,24.22
$IMU,41444.634,-25.817,-17.272,13.916,0.27490,0.51708,1.09228,24.88
$MAG,41444.637,-0.132,-0.207,0.202,22.7
$HUM,41444.644,42.8,25.5
$BARO,41444.649,97805.71,24.22
$BARO,41444.689,97799.88,24.22
$IMU,41444.710,-40.588,11.596,23.254,0.19921,0.35400,1.02050,24.86
$HUM,41444.724,42.8,25.5
$BARO,41444.729,97790.52,24.22
$MAG,41444.734,-0.126,-0.181,0.184,22.7
$BARO,41444.769,97787.30,24.22
$IMU,41444.787,-43.701,18.737,21.484,0.15673,0.24755,1.05126,24.88
$HUM,41444.804,42.9,25.5
$BARO,41444.810,97786.08,24.22
$MAG,41444.830,-0.120,-0.154,0.156,22.7
$BARO,41444.850,97782.09,24.22
$IMU,41444.863,-38.452,17.700,7.385,0.09228,0.16064,1.09375,24.85
$HUM,41444.884,42.9,25.5
$BARO,41444.890,97782.53,24.23
$MAG,41444.927,-0.121,-0.136,0.147,22.7
$BARO,41444.930,97769.51,24.23
$IMU,41444.940,-30.883,13.122,-9.521,0.03222,0.04882,1.13720,24.90
$HUM,41444.965,42.8,25.5
$BARO,41444.970,97771.09,24.22
$BARO,41445.011,97762.12,24.23
$IMU,41445.016,-18.127,8.422,-13.610,-0.00390,0.00195,1.15771,24.84
$MAG,41445.023,-0.102,-0.130,0.141,22.8
$HUM,41445.045,42.8,25.5
$BARO,41445.051,97755.49,24.22
$BARO,41445.091,97755.93,24.22
$IMU,41445.093,-3.784,5.310,-11.840,-0.04150,0.02685,1.13476,24.87
$MAG,41445.119,-0.094,-0.129,0.145,22.7
$HUM,41445.125,42.8,25.5
$BARO,41445.131,97745.52,24.22
$VBAT,41445.149,3.980
$IMU,41445.169,5.737,0.671,-13.610,-0.04248,0.07958,1.12255,24.85
$BARO,41445.171,97743.14,24.22
$HUM,41445.205,42.8,25.5
$BARO,41445.212,97735.90,24.22
$MAG,41445.216,-0.100,-0.141,0.141,22.8
$IMU,41445.245,10.864,-3.906,-11.901,-0.02246,0.09619,1.10449,24.84
$BARO,41445.252,97739.46,24.22
$TIME,41445.263,556492.000,2331
$HUM,41445.286,42.7,25.5
$BARO,41445.292,97737.51,24.22
$MAG,41445.312,-0.102,-0.144,0.150,22.5
$IMU,41445.322,14.282,-7.446,-7.385,-0.00341,0.09570,1.10742,24.89
$BARO,41445.332,97734.73,24.23
$HUM,41445.366,42.9,25.6
$BARO,41445.372,97725.73,24.23
$IMU,41445.398,23.132,-12.695,-8.789,0.00146,0.08837,1.10693,24.86
$MAG,41445.408,-0.115,-0.169,0.156,22.8
$BARO,41445.413,97726.71,24.22
$HUM,41445.446,42.8,25.5
$BARO,41445.453,97723.73,24.22
$IMU,41445.475,37.536,-20.874,-16.906,0.10058,0.18750,1.06445,24.84
$BARO,41445.493,97722.54,24.22
$MAG,41445.505,-0.120,-0.195,0.184,22.7
$HUM,41445.527,42.7,25.5
$BARO,41445.533,97708.30,24.22
$IMU,41445.551,39.428,-16.113,-14.038,0.13720,0.30322,1.03222,24.85
$BARO,41445.573,97707.11,24.22
$MAG,41445.601,-0.129,-0.211,0.204,22.7
$HUM,41445.607,42.8,25.5
$BARO,41445.614,97700.33,24.22
$IMU,41445.628,35.644,-8.117,-7.751,0.12304,0.40185,1.00292,24.88
$BARO,41445.654,97703.53,24.23
$HUM,41445.687,42.8,25.5
$BARO,41445.694,97701.31,24.22
$MAG,41445.697,-0.121,-0.223,0.217,22.7
$IMU,41445.704,28.320,-6.958,-7.324,0.13769,0.41943,0.97753,24.82
$BARO,41445.734,97695.34,24.22
$HUM,41445.767,42.8,25.5
$BARO,41445.774,97679.52,24.22
$IMU,41445.781,23.925,-6.713,-8.056,0.15039,0.45849,0.95654,24.85
$MAG,41445.794,-0.115,-0.222,0.232,22.5
$BARO,41445.815,97681.35,24.23
$HUM,41445.848,42.8,25.4
$BARO,41445.855,97680.54,24.23
$IMU,41445.857,20.019,-5.004,-6.103,0.17724,0.47070,0.92968,24.93
$MAG,41445.890,-0.120,-0.237,0.237,22.7
$BARO,41445.895,97663.11,24.22
$HUM,41445.928,42.8,25.5
$IMU,41445.933,15.197,-1.342,-3.295,0.17578,0.49414,0.92041,24.86
$BARO,41445.935,97665.31,24.22
$BARO,41445.975,97676.32,24.22
$MAG,41445.986,-0.118,-0.243,0.247,22.8
$HUM,41446.008,42.7,25.5
$IMU,41446.010,10.437,0.488,-3.906,0.16699,0.51074,0.91259,24.90
$BARO,41446.015,97665.14,24.23
$BARO,41446.056,97663.94,24.23
$MAG,41446.083,-0.121,-0.243,0.259,22.7
$IMU,41446.086,8.422,-0.305,-7.263,0.17529,0.50048,0.89794,24.87
$HUM,41446.088,42.8,25.5
$BARO,41446.096,97659.14,24.22
$BARO,41446.136,97649.32,24.22
$VBAT,41446.151,3.966
$IMU,41446.163,7.934,0.305,-10.314,0.15625,0.50488,0.89794,24.83
$HUM,41446.169,42.9,25.5
$BARO,41446.176,97641.13,24.22
$MAG,41446.179,-0.106,-0.241,0.246,22.8
$BARO,41446.216,97643.15,24.23
$IMU,41446.239,7.873,-0.610,-11.169,0.14062,0.51464,0.88867,24.83
$HUM,41446.249,42.8,25.5
$BARO,41446.257,97628.33,24.22
$TIME,41446.263,556493.000,2331
$MAG,41446.275,-0.099,-0.258,0.264,22.8
$BARO,41446.297,97627.14,24.23
$IMU,41446.316,8.178,-2.746,-8.850,0.12304,0.52783,0.87353,24.87
$HUM,41446.329,42.8,25.5
$BARO,41446.337,97621.72,24.22
$MAG,41446.372,-0.106,-0.244,0.262,22.7
$BARO,41446.377,97615.12,24.22
$IMU,41446.392,8.117,-6.530,-10.009,0.11083,0.52001,0.85644,24.88
$HUM,41446.409,42.8,25.5
$BARO,41446.417,97613.75,24.23
$BARO,41446.458,97612.56,24.23
$MAG,41446.468,-0.106,-0.259,0.274,22.7
$IMU,41446.469,9.887,-11.474,-13.732,0.14404,0.55517,0.84912,24.81
$HUM,41446.490,42.8,25.5
$BARO,41446.498,97615.14,24.22
$BARO,41446.538,97604.15,24.23
$IMU,41446.545,7.873,-11.352,-12.878,0.13085,0.55468,0.83203,24.89
$MAG,41446.564,-0.099,-0.250,0.285,22.7
$HUM,41446.570,42.8,25.5
$BARO,41446.578,97598.52,24.22
$BARO,41446.618,97588.96,24.22
$IMU,41446.621,8.056,-11.352,-8.300,0.14306,0.58496,0.82763,24.88
$HUM,41446.650,42.7,25.5
$BARO,41446.659,97586.33,24.22
$MAG,41446.660,-0.112,-0.256,0.276,22.8
$IMU,41446.698,7.385,-11.657,-1.892,0.16601,0.60449,0.82519,24.85
$BARO,41446.699,97581.55,24.23
$HUM,41446.730,42.8,25.5
$BARO,41446.739,97579.17,24.23
$MAG,41446.757,-0.121,-0.256,0.273,22.7
$IMU,41446.774,2.624,-12.329,-0.732,0.19287,0.63525,0.83056,24.88
$BARO,41446.779,97574.36,24.22
$HUM,41446.811,42.8,25.5
$BARO,41446.819,97567.73,24.22
$IMU,41446.851,-1.953,-14.892,-1.586,0.24560,0.64404,0.83447,24.83
$MAG,41446.853,-0.130,-0.259,0.286,22.8
$BARO,41446.860,97560.74,24.22
$HUM,41446.891,42.8,25.5
$BARO,41446.900,97556.16,24.22
$IMU,41446.927,-4.760,-13.427,0.000,0.29492,0.67578,0.84228,24.88
$BARO,41446.940,97555.77,24.23
$MAG,41446.949,-0.139,-0.255,0.283,22.7
$HUM,41446.971,42.8,25.5
$BARO,41446.980,97550.13,24.22
$IMU,41447.004,-12.084,-7.019,2.197,0.29150,0.66992,0.84667,24.84
$BARO,41447.020,97548.75,24.22
$MAG,41447.046,-0.139,-0.234,0.268,22.8
$HUM,41447.052,42.9,25.5
$BARO,41447.061,97541.36,24.22
$IMU,41447.080,-17.333,-3.479,1.892,0.28076,0.62500,0.86132,24.88
$BARO,41447.101,97534.14,24.22
$HUM,41447.132,43.0,25.5
$BARO,41447.141,97529.95,24.22
$MAG,41447.142,-0.147,-0.228,0.259,22.8
$VBAT,41447.152,3.977
$IMU,41447.157,-19.226,-2.868,-1.403,0.28466,0.57666,0.89013,24.90
$BARO,41447.181,97525.56,24.23
$HUM,41447.212,42.9,25.5
$BARO,41447.221,97518.15,24.23
$IMU,41447.233,-18.859,-1.647,-3.540,0.27539,0.50781,0.89013,24.84
$MAG,41447.238,-0.144,-0.237,0.244,22.7
$BARO,41447.262,97520.15,24.22
$TIME,41447.263,556494.000,2331
$HUM,41447.292,42.7,25.5
$BARO,41447.302,97503.77,24.23
$IMU,41447.309,-15.136,-0.061,-3.356,0.26562,0.48925,0.90625,24.89
$MAG,41447.335,-0.142,-0.220,0.238,22.7
$BARO,41447.342,97501.56,24.22
$HUM,41447.373,42.7,25.5
$BARO,41447.382,97498.56,24.22
$IMU,41447.386,-13.000,0.793,-2.319,0.26611,0.50390,0.90820,24.88
$BARO,41447.422,97490.17,24.23
$MAG,41447.431,-0.148,-0.223,0.223,22.8
$HUM,41447.453,42.7,25.5
$BARO,41447.462,97492.95,24.22
$IMU,41447.462,-17.761,3.051,-1.708,0.27832,0.52978,0.90820,24.91
$BARO,41447.503,97488.56,24.23
$MAG,41447.527,-0.141,-0.204,0.208,22.7
$HUM,41447.533,42.8,25.5
$IMU,41447.539,-24.475,5.493,1.586,0.22167,0.47900,0.93310,24.85
$BARO,41447.543,97479.98,24.23
$BARO,41447.583,97477.55,24.22
$HUM,41447.613,42.9,25.5
$IMU,41447.615,-25.390,-1.525,2.868,0.25341,0.41210,0.96386,24.89
$BARO,41447.623,97471.18,24.23
$MAG,41447.624,-0.147,-0.190,0.202,22.8
$BARO,41447.663,97475.01,24.23
$IMU,41447.692,-22.033,-5.615,3.845,0.30468,0.34326,0.98242,24.86
$HUM,41447.694,42.9,25.5
$BARO,41447.704,97464.55,24.22
$MAG,41447.720,-0.150,-0.190,0.190,22.7
$BARO,41447.744,97451.37,24.22
$IMU,41447.768,-14.770,-3.540,3.967,0.33886,0.33691,1.00292,24.83
$HUM,41447.774,42.9,25.5
$BARO,41447.784,97450.78,24.23
$MAG,41447.816,-0.157,-0.189,0.178,22.7
$BARO,41447.824,97454.78,24.22
$IMU,41447.844,-10.009,0.061,3.479,0.33837,0.31884,1.00292,24.86
$HUM,41447.854,42.8,25.5
$BARO,41447.864,97458.58,24.23
$BARO,41447.905,97439.37,24.23
$MAG,41447.913,-0.159,-0.168,0.184,22.8
$IMU,41447.921,-4.333,2.502,1.403,0.33349,0.31787,0.98486,24.81
$HUM,41447.935,42.7,25.5
$BARO,41447.945,97443.98,24.22
$BARO,41447.985,97439.35,24.22
$IMU,41447.997,-0.427,4.455,-0.366,0.32226,0.32470,0.97363,24.89
$MAG,41448.009,-0.154,-0.183,0.181,22.7
$HUM,41448.015,42.8,25.5
$BARO,41448.025,97424.19,24.23
$BARO,41448.065,97433.38,24.23
$IMU,41448.074,2.807,6.164,-2.685,0.31298,0.31640,0.93847,24.89
$HUM,41448.095,42.8,25.5
$MAG,41448.105,-0.141,-0.175,0.181,22.8
$BARO,41448.106,97412.78,24.23
$BARO,41448.146,97409.59,24.23
$IMU,41448.150,4.455,9.338,-2.807,0.30078,0.33886,0.95507,24.88
$VBAT,41448.155,3.980
$HUM,41448.175,42.9,25.5
$BARO,41448.186,97402.18,24.23
$MAG,41448.202,-0.135,-0.184,0.186,22.7
$BARO,41448.226,97400.59,24.23
$IMU,41448.227,5.004,12.023,-0.244,0.24414,0.34277,0.95507,24.86
$HUM,41448.256,42.8,25.5
$TIME,41448.263,556495.000,2331
$BARO,41448.266,97397.40,24.23
$MAG,41448.298,-0.129,-0.184,0.196,22.7
$IMU,41448.303,4.821,10.070,2.258,0.22998,0.36767,0.96191,24.84
$BARO,41448.307,97404.59,24.23
$HUM,41448.336,42.8,25.5
$BARO,41448.347,97385.21,24.23
$IMU,41448.380,3.723,8.361,6.347,0.23632,0.36816,0.97460,24.88
$BARO,41448.387,97386.97,24.22
$MAG,41448.395,-0.135,-0.189,0.183,22.7
$HUM,41448.416,42.9,25.5
$BARO,41448.427,97381.78,24.22
$IMU,41448.456,2.929,10.681,23.498,0.33837,0.43017,0.97314,24.88
$BARO,41448.467,97384.82,24.23
$MAG,41448.491,-0.132,-0.172,0.183,22.8
$HUM,41448.496,42.7,25.5
$BARO,41448.508,97365.40,24.22
$IMU,41448.532,-6.530,34.057,68.908,0.35791,0.50439,0.90478,24.85
$BARO,41448.548,97372.00,24.22
$HUM,41448.577,42.8,25.5
$MAG,41448.587,-0.136,-0.165,0.174,22.7
$BARO,41448.588,97354.38,24.22
$IMU,41448.609,-25.024,63.415,103.027,0.25976,0.45019,0.90185,24.89
$BARO,41448.628,97355.79,24.23
$HUM,41448.657,42.7,25.5
$BARO,41448.668,97342.61,24.23
$MAG,41448.684,-0.099,-0.132,0.154,22.8
$IMU,41448.685,-44.677,78.125,80.078,0.06738,0.20849,0.94824,24.85
$BARO,41448.709,97347.99,24.23
$HUM,41448.737,42.9,25.5
$BARO,41448.749,97337.17,24.22
$IMU,41448.762,-48.645,64.697,42.236,-0.11328,0.05322,1.01464,24.81
$MAG,41448.780,-0.081,-0.103,0.130,22.8
$BARO,41448.789,97325.20,24.23
$HUM,41448.818,42.7,25.5
$BARO,41448.829,97324.59,24.22
$IMU,41448.838,-40.588,32.287,-0.305,-0.11035,-0.07128,1.07226,24.88
$BARO,41448.869,97323.59,24.22
$MAG,41448.876,-0.052,-0.084,0.118,22.8
$HUM,41448.898,42.8,25.5
$BARO,41448.910,97320.60,24.22
$IMU,41448.915,-25.451,14.770,-16.784,-0.06201,-0.09814,1.06787,24.86
$BARO,41448.950,97309.19,24.22
$MAG,41448.973,-0.042,-0.078,0.118,22.7
$HUM,41448.978,42.7,25.5
$BARO,41448.990,97300.78,24.22
$IMU,41448.991,-12.084,14.038,-6.652,-0.13525,-0.07714,1.05224,24.91
$BARO,41449.030,97305.80,24.23
$HUM,41449.058,42.7,25.5
$IMU,41449.068,-3.662,6.347,-2.502,-0.12158,-0.08593,1.02929,24.88
$MAG,41449.069,-0.045,-0.073,0.115,22.7
$BARO,41449.070,97297.20,24.22
$BARO,41449.111,97299.39,24.22
$HUM,41449.139,42.7,25.5
$IMU,41449.144,2.685,0.854,-1.403,-0.08300,-0.02587,1.02392,24.88
$BARO,41449.151,97289.20,24.22
$MAG,41449.165,-0.034,-0.075,0.126,22.7
$VBAT,41449.177,3.977
$BARO,41449.191,97287.42,24.23
$HUM,41449.219,42.8,25.5
$IMU,41449.220,2.563,-0.122,1.220,-0.08251,0.00195,1.04443,24.86
$BARO,41449.231,97287.42,24.23
$MAG,41449.262,-0.039,-0.078,0.114,22.8
$TIME,41449.263,556496.000,2331
$BARO,41449.271,97278.79,24.22
$IMU,41449.297,-0.488,-0.793,-0.305,-0.03955,-0.00488,1.04101,24.90
$HUM,41449.299,42.8,25.5
$BARO,41449.311,97257.61,24.22
$BARO,41449.352,97258.22,24.23
$MAG,41449.358,-0.043,-0.081,0.114,22.7
$IMU,41449.373,-2.136,3.112,-2.685,-0.05615,-0.02636,1.04003,24.88
$HUM,41449.379,42.8,25.5
$BARO,41449.392,97263.22,24.23
$BARO,41449.432,97256.03,24.23
$IMU,41449.450,-2.563,4.333,-3.112,-0.07568,-0.04931,1.04882,24.86
$MAG,41449.454,-0.045,-0.075,0.127,22.7
$HUM,41449.460,42.8,25.5
$BARO,41449.472,97256.42,24.23
$BARO,41449.512,97249.81,24.22
$IMU,41449.526,0.549,2.685,-0.549,-0.07226,-0.06201,1.02539,24.86
$HUM,41449.540,42.8,25.5
$MAG,41449.551,-0.033,-0.076,0.114,22.7
$BARO,41449.553,97239.43,24.23
