$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,82b909349784f1f3e7b9ecbe
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,209843.389,99936.72,15.68
$HUM,209843.404,52.9,16.4
$IMU,209843.428,2.075,-8.056,-4.028,-0.01562,-0.11962,0.79199,16.29
$BARO,209843.429,99931.40,15.68
$BARO,209843.470,99938.93,15.68
$MAG,209843.476,-0.285,-0.177,-0.135,14.0
$HUM,209843.484,52.8,16.4
$IMU,209843.504,0.610,20.568,-4.211,-0.20947,-0.01220,0.62841,16.34
$BARO,209843.510,99935.98,15.68
$BARO,209843.550,99932.45,15.68
$HUM,209843.565,52.8,16.4
$MAG,209843.571,-0.277,-0.171,-0.132,14.0
$IMU,209843.581,3.356,23.620,-13.183,-0.32763,0.04443,0.73046,16.34
$BARO,209843.591,99936.42,15.69
$VBAT,209843.619,4.174
$BARO,209843.631,99934.28,15.69
$HUM,209843.645,52.8,16.4
$IMU,209843.657,5.798,19.287,-15.380,-0.39697,-0.01708,1.06884,16.29
$MAG,209843.667,-0.271,-0.201,-0.129,14.0
$BARO,209843.671,99930.13,15.69
$BARO,209843.712,99937.42,15.69
$HUM,209843.725,52.8,16.4
$IMU,209843.733,4.394,19.470,-0.427,-0.45898,-0.07519,1.30126,16.34
$BARO,209843.752,99936.20,15.70
$MAG,209843.762,-0.270,-0.189,-0.129,14.0
$BARO,209843.792,99935.91,15.69
$HUM,209843.806,52.8,16.4
$IMU,209843.810,-5.798,5.798,11.230,-0.42578,-0.20166,1.20507,16.36
$BARO,209843.833,99942.44,15.70
$MAG,209843.858,-0.249,-0.180,-0.126,13.9
$BARO,209843.873,99933.60,15.70
$HUM,209843.886,52.8,16.4
$IMU,209843.886,-11.047,-11.047,-1.586,-0.26660,-0.16796,0.95117,16.35
$BARO,209843.913,99945.86,15.70
$BARO,209843.954,99934.03,15.70
$MAG,209843.954,-0.274,-0.160,-0.126,14.0
$IMU,209843.963,-16.662,-14.892,-9.704,-0.12060,-0.14453,0.73632,16.33
$HUM,209843.966,52.8,16.4
$BARO,209843.994,99942.76,15.70
$BARO,209844.034,99934.03,15.70
$IMU,209844.039,-12.756,-5.187,2.502,-0.09472,-0.17529,0.64013,16.33
$HUM,209844.047,52.7,16.4
$MAG,209844.049,-0.267,-0.142,-0.130,14.0
$BARO,209844.075,99940.05,15.71
$BARO,209844.115,99931.13,15.71
$IMU,209844.116,0.000,11.352,10.314,-0.46044,-0.16259,0.79443,16.31
$HUM,209844.127,52.8,16.4
$MAG,209844.145,-0.265,-0.157,-0.120,14.0
$BARO,209844.155,99935.74,15.71
$IMU,209844.192,7.080,-3.479,1.586,-0.49121,-0.18652,1.08349,16.35
$BARO,209844.196,99935.33,15.71
$HUM,209844.208,52.8,16.4
$BARO,209844.236,99931.01,15.71
$MAG,209844.240,-0.291,-0.165,-0.127,14.2
$IMU,209844.268,4.089,-26.245,-2.929,-0.25927,-0.17773,1.30371,16.31
$BARO,209844.276,99929.43,15.71
$HUM,209844.288,52.9,16.5
$BARO,209844.317,99939.32,15.72
$MAG,209844.336,-0.303,-0.147,-0.123,14.2
$IMU,209844.345,-3.784,-30.212,-4.150,0.08789,-0.22460,1.20703,16.34
$BARO,209844.357,99930.87,15.72
$HUM,209844.368,52.9,16.4
$BARO,209844.397,99934.86,15.72
$IMU,209844.421,-2.929,-12.145,14.343,0.00781,-0.16943,1.01855,16.40
$MAG,209844.432,-0.304,-0.132,-0.117,14.0
$BARO,209844.437,99935.57,15.72
$HUM,209844.449,53.0,16.5
$BARO,209844.478,99930.77,15.72
$IMU,209844.498,-2.380,4.516,18.249,0.05419,-0.10400,0.71679,16.42
$BARO,209844.518,99931.38,15.72
$MAG,209844.527,-0.271,-0.148,-0.114,14.0
$HUM,209844.529,53.0,16.5
$BARO,209844.558,99932.16,15.73
$IMU,209844.574,2.746,20.507,25.634,-0.25976,0.00292,0.68261,16.36
$BARO,209844.599,99936.01,15.73
$HUM,209844.609,52.9,16.5
$VBAT,209844.620,4.169
$MAG,209844.623,-0.264,-0.166,-0.115,14.0
$BARO,209844.639,99932.79,15.73
$IMU,209844.651,13.366,11.596,24.169,-0.22656,0.09326,0.75146,16.34
$BARO,209844.679,99939.08,15.73
$HUM,209844.690,53.0,16.5
$MAG,209844.718,-0.244,-0.187,-0.105,14.2
$BARO,209844.720,99930.11,15.73
$IMU,209844.727,20.446,6.652,36.010,-0.40283,0.14062,1.14257,16.40
$BARO,209844.760,99940.13,15.73
$HUM,209844.770,52.9,16.4
$BARO,209844.800,99941.57,15.74
$IMU,209844.803,2.502,4.516,49.926,-0.43310,0.14941,1.36181,16.40
$MAG,209844.814,-0.214,-0.177,-0.109,14.0
$BARO,209844.841,99940.93,15.73
$HUM,209844.851,53.0,16.5
$IMU,209844.880,-33.447,4.760,50.598,-0.41503,-0.20703,1.15625,16.37
$BARO,209844.881,99937.57,15.73
$MAG,209844.910,-0.192,-0.124,-0.105,14.0
$BARO,209844.921,99932.16,15.74
$HUM,209844.931,53.0,16.5
$IMU,209844.956,-38.696,3.479,28.747,-0.16699,-0.21337,0.92236,16.36
$BARO,209844.962,99934.33,15.75
$BARO,209845.002,99936.30,15.75
$MAG,209845.005,-0.183,-0.096,-0.111,14.0
$HUM,209845.011,53.0,16.5
$IMU,209845.033,-29.907,6.164,7.507,-0.11962,-0.29492,0.57910,16.39
$BARO,209845.042,99937.89,15.74
$BARO,209845.083,99937.74,15.75
$HUM,209845.092,53.0,16.5
$MAG,209845.101,-0.166,-0.106,-0.094,14.2
$IMU,209845.109,-0.244,14.953,6.530,0.00244,0.04248,0.69628,16.37
$BARO,209845.123,99935.03,15.75
$BARO,209845.163,99934.01,15.75
$HUM,209845.172,53.0,16.4
$IMU,209845.185,0.122,45.471,17.456,-0.20751,0.11718,0.79736,16.34
$MAG,209845.197,-0.121,-0.100,-0.082,14.0
$BARO,209845.204,99935.96,15.75
$BARO,209845.244,99945.08,15.75
$HUM,209845.252,52.9,16.5
$IMU,209845.262,-14.892,54.748,3.295,-0.84423,-0.06884,1.21875,16.39
$BARO,209845.284,99935.23,15.75
$MAG,209845.292,-0.124,-0.064,-0.066,14.0
$BARO,209845.325,99934.30,15.76
$HUM,209845.333,53.0,16.5
$IMU,209845.338,-35.644,8.117,-36.193,-0.47705,-0.66748,1.20312,16.41
$BARO,209845.365,99934.64,15.76
$MAG,209845.388,-0.135,-0.042,-0.061,14.2
$BARO,209845.405,99941.83,15.77
$HUM,209845.413,53.0,16.5
$IMU,209845.415,-0.793,19.409,-32.348,-0.52099,-0.56152,1.12988,16.39
$BARO,209845.446,99934.96,15.77
$MAG,209845.483,-0.114,-0.046,-0.061,14.2
$BARO,209845.486,99941.44,15.76
$IMU,209845.491,13.793,27.038,-18.432,-0.54150,-0.14648,0.85205,16.40
$HUM,209845.493,53.0,16.5
$BARO,209845.526,99936.96,15.77
$BARO,209845.567,99932.45,15.77
$IMU,209845.568,-2.075,-0.061,-21.667,-0.26562,-0.16308,0.49804,16.41
$HUM,209845.574,52.8,16.5
$MAG,209845.579,-0.135,-0.039,-0.064,14.0
$BARO,209845.607,99938.20,15.77
$VBAT,209845.628,4.156
$IMU,209845.644,10.314,15.136,-23.315,-0.22851,-0.29052,0.44677,16.38
$BARO,209845.647,99937.23,15.77
$HUM,209845.654,52.8,16.5
$MAG,209845.675,-0.114,-0.064,-0.075,14.2
$BARO,209845.688,99929.55,15.77
$IMU,209845.720,38.696,34.606,-15.747,-0.51171,-0.00341,0.81591,16.43
$BARO,209845.728,99938.01,15.77
$HUM,209845.734,52.6,16.5
$BARO,209845.768,99937.76,15.77
$MAG,209845.770,-0.118,-0.070,-0.072,14.0
$IMU,209845.797,16.845,20.690,2.075,-0.68945,-0.02294,0.97705,16.40
$BARO,209845.809,99943.32,15.77
$HUM,209845.815,52.6,16.5
$BARO,209845.849,99938.86,15.78
$MAG,209845.866,-0.094,-0.066,-0.057,14.2
$IMU,209845.873,-14.465,14.343,16.052,-0.82763,-0.33007,0.91992,16.38
$BARO,209845.889,99944.37,15.78
$HUM,209845.895,52.6,16.5
$BARO,209845.930,99940.66,15.78
$IMU,209845.950,-21.728,31.311,-1.525,-0.76464,-0.38134,0.90673,16.39
$MAG,209845.961,-0.066,-0.046,-0.022,14.2
$BARO,209845.970,99938.96,15.78
$HUM,209845.975,52.7,16.5
$BARO,209846.010,99927.21,15.79
$IMU,209846.026,-13.916,26.184,1.892,-0.69384,-0.32128,0.67822,16.42
$BARO,209846.051,99935.23,15.79
$HUM,209846.056,52.6,16.6
$MAG,209846.057,-0.054,-0.045,-0.025,14.0
$BARO,209846.091,99936.59,15.79
$IMU,209846.103,-10.070,4.577,1.586,-0.52148,-0.08984,0.58642,16.42
$BARO,209846.131,99939.86,15.79
$HUM,209846.136,52.8,16.5
$MAG,209846.152,-0.052,-0.030,-0.021,14.0
$BARO,209846.172,99930.74,15.79
$IMU,209846.179,-16.845,-5.065,10.192,-0.49414,-0.18164,0.51904,16.50
$BARO,209846.212,99932.72,15.79
$HUM,209846.217,52.8,16.5
$MAG,209846.248,-0.052,-0.054,-0.037,14.2
$BARO,209846.252,99938.86,15.79
$IMU,209846.255,12.329,-2.380,15.380,-0.56201,-0.19433,0.80468,16.44
$BARO,209846.293,99938.23,15.79
$HUM,209846.297,52.7,16.5
$IMU,209846.332,37.719,12.329,12.573,-0.80371,-0.28222,1.01660,16.40
$BARO,209846.333,99935.91,15.80
$MAG,209846.344,-0.042,-0.078,-0.051,14.2
$BARO,209846.373,99936.76,15.80
$HUM,209846.377,52.5,16.5
$IMU,209846.408,52.185,10.131,-1.159,-0.88671,-0.12695,0.96289,16.42
$BARO,209846.413,99943.13,15.81
$MAG,209846.439,-0.055,-0.108,-0.063,14.2
$BARO,209846.454,99944.30,15.81
$HUM,209846.458,52.4,16.5
$IMU,209846.485,46.264,-4.333,-15.869,-0.68066,-0.10693,0.84619,16.44
$BARO,209846.494,99943.91,15.81
$BARO,209846.534,99937.01,15.81
$MAG,209846.535,-0.066,-0.121,-0.091,14.2
$HUM,209846.538,52.2,16.5
$IMU,209846.561,33.752,-3.234,-39.794,-0.63378,-0.01464,0.64697,16.45
$BARO,209846.575,99934.91,15.81
$BARO,209846.615,99941.20,15.81
$HUM,209846.618,52.3,16.6
$MAG,209846.630,-0.109,-0.093,-0.102,14.0
$VBAT,209846.634,4.169
$IMU,209846.638,21.850,-14.343,-70.434,-0.33056,-0.00781,0.46630,16.38
$BARO,209846.655,99946.12,15.81
$BARO,209846.696,99936.28,15.81
$HUM,209846.699,52.2,16.6
$IMU,209846.714,10.314,-10.864,-80.749,-0.41406,-0.09423,0.50244,16.45
$MAG,209846.726,-0.151,-0.088,-0.108,14.2
$BARO,209846.736,99949.12,15.81
$BARO,209846.776,99938.69,15.81
$HUM,209846.779,52.2,16.6
$IMU,209846.790,7.751,-4.638,-78.796,-0.47851,-0.19824,0.65576,16.43
$BARO,209846.817,99937.18,15.82
$MAG,209846.821,-0.177,-0.084,-0.112,14.0
$BARO,209846.857,99936.06,15.82
$HUM,209846.859,52.1,16.6
$IMU,209846.867,9.521,3.479,-53.100,-0.79296,-0.30126,0.79833,16.48
$BARO,209846.897,99945.25,15.82
$MAG,209846.917,-0.217,-0.085,-0.111,14.2
$BARO,209846.938,99939.79,15.83
$HUM,209846.940,52.1,16.5
$IMU,209846.943,9.460,-9.338,-41.992,-0.92431,-0.30419,1.04736,16.50
$BARO,209846.978,99938.42,15.83
$MAG,209847.013,-0.246,-0.070,-0.123,14.0
$BARO,209847.018,99941.61,15.83
$HUM,209847.020,52.2,16.6
$IMU,209847.020,-2.319,-29.357,-30.456,-0.60546,-0.58935,0.99707,16.47
$BARO,209847.059,99947.51,15.83
$IMU,209847.096,9.704,-31.127,-30.212,-0.44287,-0.41162,0.88134,16.49
$BARO,209847.099,99937.08,15.83
$HUM,209847.101,52.3,16.5
$MAG,209847.108,-0.280,-0.069,-0.133,14.0
$BARO,209847.139,99928.04,15.83
$IMU,209847.172,3.845,-29.907,-20.263,-0.16210,-0.30957,0.69287,16.45
$BARO,209847.180,99933.94,15.83
$HUM,209847.181,52.4,16.6
$MAG,209847.204,-0.280,-0.069,-0.120,14.2
$BARO,209847.220,99938.93,15.83
$IMU,209847.249,-10.925,5.859,14.648,-0.38671,-0.20849,0.64355,16.46
$BARO,209847.260,99942.47,15.84
$HUM,209847.261,52.3,16.5
$MAG,209847.299,-0.255,-0.037,-0.109,14.0
$BARO,209847.300,99933.21,15.84
$IMU,209847.325,-30.456,24.780,28.930,-0.61132,-0.39355,0.72070,16.47
$BARO,209847.341,99939.96,15.84
$HUM,209847.342,52.3,16.5
$BARO,209847.381,99937.45,15.84
$MAG,209847.395,-0.231,-0.031,-0.102,14.2
$IMU,209847.402,-24.719,22.399,12.756,-0.57226,-0.61132,0.81542,16.50
$BARO,209847.421,99944.15,15.84
$HUM,209847.422,52.3,16.6
$BARO,209847.462,99942.57,15.84
$IMU,209847.478,4.089,10.192,-10.559,-0.76220,-0.48437,0.92724,16.47
$MAG,209847.491,-0.264,-0.046,-0.106,14.0
$BARO,209847.502,99938.84,15.84
$HUM,209847.502,52.2,16.6
$BARO,209847.542,99939.23,15.84
$IMU,209847.555,23.254,-29.235,-32.958,-0.26611,-0.31103,1.07861,16.46
$BARO,209847.583,99949.51,15.85
$HUM,209847.583,52.3,16.6
$MAG,209847.586,-0.277,-0.045,-0.114,14.2
$BARO,209847.623,99930.48,15.85
$IMU,209847.631,0.488,-19.287,-5.798,-0.28808,-0.40771,0.86279,16.47
$VBAT,209847.635,4.159
$BARO,209847.663,99934.59,15.85
$HUM,209847.663,52.3,16.6
$MAG,209847.682,-0.286,-0.048,-0.106,14.0
$BARO,209847.704,99943.08,15.85
$IMU,209847.707,-0.854,2.319,-6.835,-0.30908,-0.28759,0.62500,16.45
$HUM,209847.743,52.2,16.6
$BARO,209847.744,99934.86,15.86
$MAG,209847.778,-0.259,-0.043,-0.126,14.2
$BARO,209847.784,99941.86,15.87
$IMU,209847.784,1.770,16.418,-10.742,-0.33496,-0.25683,0.54492,16.48
$HUM,209847.824,52.3,16.6
$BARO,209847.825,99943.71,15.86
$IMU,209847.860,7.385,27.221,-4.577,-0.53173,-0.27392,0.69775,16.46
$BARO,209847.865,99946.54,15.86
$MAG,209847.873,-0.255,-0.063,-0.118,14.0
$HUM,209847.904,52.2,16.6
$BARO,209847.905,99941.76,15.86
$IMU,209847.937,8.300,22.521,-7.995,-0.69873,-0.37158,0.97265,16.50
$BARO,209847.946,99939.88,15.87
$MAG,209847.969,-0.247,-0.057,-0.108,14.0
$HUM,209847.984,52.2,16.6
$BARO,209847.986,99942.52,15.87
$IMU,209848.013,-4.699,8.605,-9.643,-0.58593,-0.40625,1.05224,16.48
$BARO,209848.026,99943.39,15.86
$HUM,209848.065,52.2,16.6
$MAG,209848.065,-0.237,-0.046,-0.103,14.2
$BARO,209848.067,99946.39,15.87
$IMU,209848.090,-20.141,1.525,6.164,-0.45898,-0.56835,0.88134,16.52
$BARO,209848.107,99950.39,15.87
$HUM,209848.145,52.1,16.6
$BARO,209848.147,99938.57,15.87
$MAG,209848.160,-0.244,-0.040,-0.103,14.3
$IMU,209848.166,-8.422,-4.516,-0.976,-0.46972,-0.44580,0.76806,16.54
$BARO,209848.188,99942.32,15.87
$HUM,209848.226,52.2,16.6
$BARO,209848.228,99943.10,15.87
$IMU,209848.242,-9.094,-9.582,-18.127,-0.30712,-0.31689,0.61328,16.54
$MAG,209848.256,-0.259,-0.027,-0.114,14.2
$BARO,209848.268,99945.32,15.87
$HUM,209848.306,52.1,16.6
$BARO,209848.308,99945.47,15.87
$IMU,209848.319,-12.329,-0.366,-12.329,-0.29003,-0.32373,0.58154,16.48
$BARO,209848.349,99938.23,15.88
$MAG,209848.351,-0.243,-0.018,-0.096,14.3
$HUM,209848.386,52.1,16.6
$BARO,209848.389,99934.16,15.88
$IMU,209848.395,-5.493,13.366,-7.812,-0.50244,-0.50732,0.73388,16.53
$BARO,209848.429,99945.76,15.88
$MAG,209848.447,-0.256,-0.022,-0.103,14.2
$HUM,209848.467,52.1,16.6
$BARO,209848.470,99931.26,15.88
$IMU,209848.472,7.141,6.835,-22.460,-0.47363,-0.65136,0.94091,16.53
$BARO,209848.510,99941.69,15.88
$MAG,209848.543,-0.292,-0.031,-0.114,14.4
$HUM,209848.547,52.2,16.6
$IMU,209848.548,10.314,-13.061,-27.282,-0.44970,-0.59863,0.85791,16.52
$BARO,209848.550,99936.37,15.89
$BARO,209848.591,99945.42,15.89
$IMU,209848.625,10.620,-36.254,-31.127,-0.42138,-0.56347,0.85742,16.47
$HUM,209848.627,52.3,16.6
$BARO,209848.631,99935.84,15.89
$MAG,209848.638,-0.346,-0.031,-0.120,14.0
$VBAT,209848.667,4.163
$BARO,209848.671,99940.18,15.89
$IMU,209848.701,8.911,-43.640,-27.160,-0.06445,-0.49267,0.78222,16.56
$HUM,209848.708,52.4,16.6
$BARO,209848.712,99939.84,15.90
$MAG,209848.734,-0.366,-0.033,-0.109,14.3
$BARO,209848.752,99940.23,15.89
$IMU,209848.777,2.197,-9.826,-4.821,-0.17333,-0.36474,0.69091,16.50
$HUM,209848.788,52.4,16.6
$BARO,209848.792,99931.96,15.90
$MAG,209848.830,-0.348,-0.036,-0.114,14.0
$BARO,209848.833,99931.62,15.90
$IMU,209848.854,-0.366,16.540,-1.708,-0.25390,-0.34570,0.68261,16.54
$HUM,209848.869,52.2,16.6
$BARO,209848.873,99936.93,15.90
$BARO,209848.913,99936.98,15.90
$MAG,209848.925,-0.330,-0.049,-0.117,14.2
$IMU,209848.930,3.784,23.803,1.770,-0.44824,-0.41113,0.83740,16.56
$HUM,209848.949,52.2,16.6
$BARO,209848.954,99937.91,15.90
$BARO,209848.994,99947.03,15.90
$IMU,209849.007,11.779,-0.061,7.141,-0.52587,-0.57617,0.98144,16.57
$MAG,209849.021,-0.340,-0.081,-0.126,14.3
$HUM,209849.029,52.3,16.7
$BARO,209849.034,99944.66,15.90
$BARO,209849.074,99931.45,15.91
$IMU,209849.083,20.141,-17.272,-5.493,-0.33496,-0.50195,1.06542,16.56
$HUM,209849.110,52.3,16.7
$BARO,209849.115,99933.62,15.90
$MAG,209849.116,-0.337,-0.076,-0.123,14.3
$BARO,209849.155,99939.74,15.91
$IMU,209849.159,12.756,-11.657,-6.469,-0.24023,-0.52929,0.93652,16.51
$HUM,209849.190,52.4,16.7
$BARO,209849.195,99935.52,15.91
$MAG,209849.212,-0.360,-0.088,-0.123,14.2
$BARO,209849.236,99942.15,15.91
$IMU,209849.236,6.896,-8.605,-11.962,-0.18457,-0.45458,0.84130,16.55
$HUM,209849.270,52.4,16.7
$BARO,209849.276,99938.08,15.91
$MAG,209849.308,-0.357,-0.078,-0.127,14.3
$IMU,209849.312,-7.202,-1.953,-1.464,-0.15039,-0.41894,0.66845,16.55
$BARO,209849.316,99941.13,15.92
$HUM,209849.351,52.4,16.6
$BARO,209849.357,99941.66,15.92
$IMU,209849.389,-8.544,10.681,9.643,-0.28027,-0.43457,0.69335,16.53
$BARO,209849.397,99945.42,15.92
$MAG,209849.403,-0.343,-0.073,-0.127,14.2
$HUM,209849.431,52.3,16.7
$BARO,209849.437,99941.47,15.92
$IMU,209849.465,-10.437,14.343,0.000,-0.34960,-0.51611,0.90673,16.55
$BARO,209849.478,99948.03,15.92
$MAG,209849.499,-0.354,-0.070,-0.105,14.3
$HUM,209849.511,52.3,16.6
$BARO,209849.518,99939.42,15.93
$IMU,209849.542,-17.883,10.620,-11.291,-0.29443,-0.65722,1.01708,16.59
$BARO,209849.558,99947.64,15.93
$HUM,209849.592,52.2,16.7
$MAG,209849.594,-0.349,-0.061,-0.114,14.2
$BARO,209849.599,99947.44,15.93
$IMU,209849.618,-8.239,-0.366,-18.005,-0.26855,-0.61328,0.96826,16.53
$BARO,209849.639,99951.97,15.93
$HUM,209849.672,52.2,16.6
$BARO,209849.679,99940.62,15.93
$VBAT,209849.679,4.158
$MAG,209849.690,-0.364,-0.064,-0.121,14.2
$IMU,209849.694,4.150,-9.765,-9.033,-0.16210,-0.50292,0.85693,16.54
$BARO,209849.720,99947.29,15.93
$HUM,209849.752,52.3,16.6
$BARO,209849.760,99940.42,15.93
$IMU,209849.771,13.000,-7.507,1.953,-0.15234,-0.35058,0.68115,16.57
$MAG,209849.786,-0.358,-0.063,-0.120,14.0
$BARO,209849.800,99938.74,15.94
$HUM,209849.833,52.3,16.6
$BARO,209849.841,99931.65,15.94
$IMU,209849.847,13.244,-1.342,7.934,-0.28564,-0.29296,0.58203,16.55
$BARO,209849.881,99934.67,15.94
$MAG,209849.881,-0.354,-0.081,-0.123,14.2
$HUM,209849.913,52.3,16.7
$BARO,209849.921,99942.69,15.94
$IMU,209849.924,13.916,5.249,2.197,-0.28076,-0.31933,0.71093,16.55
$BARO,209849.961,99931.26,15.94
$MAG,209849.977,-0.340,-0.097,-0.129,14.0
$HUM,209849.993,52.2,16.7
$IMU,209850.000,9.399,22.766,2.868,-0.44091,-0.40039,1.00781,16.58
$BARO,209850.002,99938.25,15.95
$BARO,209850.042,99942.39,15.95
$MAG,209850.073,-0.301,-0.072,-0.121,14.4
$HUM,209850.074,52.2,16.7
$IMU,209850.077,-20.446,34.912,9.033,-0.47900,-0.46679,1.07324,16.55
$BARO,209850.082,99947.90,15.95
$BARO,209850.123,99944.71,15.95
$IMU,209850.153,-40.771,29.357,15.869,-0.40332,-0.78173,0.89013,16.58
$HUM,209850.154,52.1,16.7
$BARO,209850.163,99940.03,15.95
$MAG,209850.168,-0.280,-0.054,-0.099,14.3
$BARO,209850.203,99948.49,15.95
$IMU,209850.229,-10.009,13.916,3.662,-0.55371,-0.62695,0.73291,16.59
$HUM,209850.235,52.1,16.7
$BARO,209850.244,99941.01,15.95
$MAG,209850.264,-0.277,-0.057,-0.118,14.4
$BARO,209850.284,99942.59,15.95
$IMU,209850.306,6.896,-8.544,-11.230,-0.17382,-0.35058,0.56738,16.57
$HUM,209850.315,52.1,16.7
$BARO,209850.324,99941.08,15.95
$MAG,209850.359,-0.271,-0.048,-0.108,14.2
$BARO,209850.365,99937.03,15.96
$IMU,209850.382,5.249,-3.845,20.751,-0.34912,-0.39160,0.52734,16.60
$HUM,209850.395,52.1,16.7
$BARO,209850.405,99944.69,15.96
$BARO,209850.445,99949.24,15.96
$MAG,209850.455,-0.267,-0.069,-0.106,14.2
$IMU,209850.459,11.413,4.760,17.150,-0.48876,-0.46142,0.77539,16.57
$HUM,209850.476,52.0,16.7
$BARO,209850.486,99940.35,15.96
$BARO,209850.526,99932.52,15.96
$IMU,209850.535,5.432,6.347,4.638,-0.47119,-0.60986,1.00878,16.60
$MAG,209850.551,-0.265,-0.067,-0.123,14.3
$HUM,209850.556,52.1,16.7
$BARO,209850.566,99939.08,15.96
$BARO,209850.607,99939.20,15.96
$IMU,209850.612,4.028,-3.112,0.854,-0.54638,-0.64208,0.97705,16.61
$HUM,209850.636,52.1,16.7
$MAG,209850.646,-0.280,-0.066,-0.121,14.4
$BARO,209850.647,99947.15,15.97
$BARO,209850.687,99943.59,15.97
$IMU,209850.688,7.690,-16.601,-12.268,-0.37646,-0.46240,0.89355,16.58
$VBAT,209850.688,4.167
$HUM,209850.717,52.1,16.7
$BARO,209850.728,99944.20,15.97
$MAG,209850.742,-0.306,-0.069,-0.120,14.3
$IMU,209850.764,10.131,-24.230,-14.953,-0.29394,-0.35986,0.70654,16.60
$BARO,209850.768,99941.49,15.97
$HUM,209850.797,52.3,16.7
$BARO,209850.808,99930.67,15.97
$MAG,209850.837,-0.315,-0.076,-0.120,14.2
$IMU,209850.841,7.934,-13.732,-19.042,-0.13818,-0.27099,0.59033,16.60
$BARO,209850.849,99943.71,15.98
$HUM,209850.877,52.3,16.7
$BARO,209850.889,99938.40,15.98
$IMU,209850.917,2.197,6.591,-4.760,-0.25439,-0.27587,0.61181,16.58
$BARO,209850.929,99943.91,15.97
$MAG,209850.933,-0.301,-0.073,-0.123,14.3
$HUM,209850.958,52.1,16.8
$BARO,209850.969,99948.00,15.97
$IMU,209850.994,-1.342,23.559,9.948,-0.53710,-0.32275,0.75830,16.63
$BARO,209851.010,99942.71,15.97
$MAG,209851.029,-0.274,-0.072,-0.123,14.3
$HUM,209851.038,52.0,16.7
$BARO,209851.050,99941.54,15.98
$IMU,209851.070,-8.239,25.878,7.324,-0.84814,-0.40332,0.94970,16.59
$BARO,209851.090,99937.28,15.98
$HUM,209851.119,52.1,16.8
$MAG,209851.124,-0.270,-0.069,-0.109,14.4
$BARO,209851.131,99942.83,15.98
$IMU,209851.147,-22.888,8.850,-1.281,-0.57177,-0.66406,1.07714,16.59
$BARO,209851.171,99938.45,15.98
$HUM,209851.199,52.0,16.8
$BARO,209851.211,99933.52,15.98
$MAG,209851.220,-0.235,-0.040,-0.097,14.0
$IMU,209851.223,-30.212,6.835,17.578,-0.45019,-0.76269,0.89697,16.62
$BARO,209851.252,99943.37,15.98
$HUM,209851.279,51.9,16.8
$BARO,209851.292,99947.17,15.99
$IMU,209851.299,-17.761,4.333,13.427,-0.39843,-0.61669,0.61083,16.61
$MAG,209851.315,-0.241,-0.037,-0.093,14.4
$BARO,209851.332,99938.96,15.99
$HUM,209851.360,52.0,16.7
$BARO,209851.373,99940.59,16.00
$IMU,209851.376,-5.371,-2.319,18.737,-0.25878,-0.38574,0.43994,16.63
$MAG,209851.411,-0.202,-0.042,-0.096,14.4
$BARO,209851.413,99936.40,15.99
$HUM,209851.440,51.9,16.7
$IMU,209851.452,-3.845,3.479,36.865,-0.40771,-0.37158,0.44970,16.61
$BARO,209851.453,99940.98,15.99
$BARO,209851.494,99944.59,16.00
$MAG,209851.507,-0.205,-0.043,-0.084,14.4
$HUM,209851.520,52.0,16.7
$IMU,209851.529,-2.136,7.568,21.850,-0.74707,-0.50146,0.70654,16.63
$BARO,209851.534,99941.22,16.00
$BARO,209851.574,99942.22,16.00
$HUM,209851.601,52.0,16.7
$MAG,209851.602,-0.207,-0.034,-0.087,14.3
$IMU,209851.605,1.281,-1.464,-15.686,-0.56201,-0.64794,0.92626,16.61
$BARO,209851.615,99951.46,16.00
$BARO,209851.655,99950.34,16.01
$HUM,209851.681,52.0,16.7
$IMU,209851.681,5.432,4.882,-19.287,-0.55175,-0.53710,0.95117,16.63
$BARO,209851.695,99945.08,16.01
$MAG,209851.698,-0.216,-0.039,-0.090,14.4
$VBAT,209851.699,4.156
$BARO,209851.736,99935.81,16.01
$IMU,209851.758,-10.437,4.760,-2.929,-0.55371,-0.51904,0.86718,16.62
$HUM,209851.761,52.0,16.8
$BARO,209851.776,99946.05,16.01
$MAG,209851.793,-0.208,-0.025,-0.075,14.4
$BARO,209851.816,99945.27,16.01
$IMU,209851.834,-13.488,-3.479,4.516,-0.25000,-0.48535,0.58886,16.64
$HUM,209851.842,52.0,16.7
$BARO,209851.857,99937.54,16.01
$MAG,209851.889,-0.196,-0.022,-0.072,14.3
$BARO,209851.897,99940.23,16.02
$IMU,209851.911,0.427,8.483,13.732,-0.37158,-0.32177,0.46582,16.64
$HUM,209851.922,52.0,16.7
$BARO,209851.937,99948.68,16.01
