$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,1201d7f5e6859956421c8ab8
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,290748.650,-7.568,-0.244,-0.854,0.19335,0.53466,0.83935,30.87
$BARO,290748.658,75055.69,30.13
$BARO,290748.698,75057.93,30.14
$HUM,290748.707,31.9,31.6
$MAG,290748.723,-0.367,-0.655,-0.867,29.1
$IMU,290748.726,-8.178,-1.708,-0.671,0.21386,0.48291,0.83349,30.87
$BARO,290748.739,75061.35,30.13
$BARO,290748.779,75044.53,30.13
$HUM,290748.787,31.9,31.6
$IMU,290748.803,-3.112,-0.183,-0.549,0.19140,0.51660,0.83886,30.87
$BARO,290748.819,75042.55,30.13
$MAG,290748.820,-0.369,-0.658,-0.864,29.1
$BARO,290748.859,75036.85,30.13
$HUM,290748.868,31.9,31.6
$IMU,290748.879,-3.784,-1.403,3.662,0.23632,0.49658,0.84228,30.83
$BARO,290748.899,75040.53,30.13
$MAG,290748.917,-0.360,-0.648,-0.871,29.1
$BARO,290748.940,75034.46,30.13
$HUM,290748.948,31.8,31.6
$TIME,290748.952,44106.000,2364
$IMU,290748.956,-4.455,4.272,22.583,0.32080,0.51416,0.81494,30.89
$BARO,290748.980,75037.48,30.13
$MAG,290749.014,-0.307,-0.649,-0.867,29.1
$BARO,290749.020,75040.92,30.13
$HUM,290749.028,31.9,31.6
$IMU,290749.032,-2.624,27.954,59.997,0.27050,0.41601,0.83349,30.85
$BARO,290749.060,75028.00,30.14
$BARO,290749.100,75025.73,30.13
$HUM,290749.108,31.9,31.7
$IMU,290749.109,12.451,42.297,64.819,0.25292,0.44824,0.87695,30.85
$MAG,290749.110,-0.237,-0.676,-0.879,29.1
$BARO,290749.140,75026.15,30.13
$BARO,290749.181,75016.64,30.13
$IMU,290749.185,21.606,41.809,55.480,0.31347,0.56298,0.81689,30.83
$HUM,290749.189,31.9,31.6
$MAG,290749.207,-0.172,-0.696,-0.873,29.1
$BARO,290749.221,75015.84,30.13
$VBAT,290749.250,3.802
$BARO,290749.261,75009.55,30.12
$IMU,290749.262,-1.770,49.804,62.622,0.23779,0.49951,0.82177,30.85
$HUM,290749.269,31.9,31.6
$BARO,290749.301,75010.21,30.13
$MAG,290749.304,-0.102,-0.702,-0.856,29.1
$IMU,290749.338,-12.756,57.556,43.884,0.07324,0.32226,0.93554,30.82
$BARO,290749.341,75015.45,30.13
$HUM,290749.349,32.0,31.6
$BARO,290749.382,75014.84,30.13
$MAG,290749.401,-0.064,-0.724,-0.849,29.1
$IMU,290749.415,11.352,38.635,18.005,0.06884,0.41162,0.91503,30.85
$BARO,290749.422,74997.87,30.13
$HUM,290749.430,31.9,31.6
$BARO,290749.462,75002.09,30.13
$IMU,290749.491,15.197,25.268,6.713,0.07275,0.44970,0.88623,30.84
$MAG,290749.497,-0.046,-0.744,-0.850,29.0
$BARO,290749.502,74999.87,30.13
$HUM,290749.510,32.0,31.6
$BARO,290749.542,74997.85,30.13
$IMU,290749.567,7.202,21.484,-3.845,0.08105,0.46582,0.89013,30.86
$BARO,290749.583,74997.04,30.13
$HUM,290749.590,32.0,31.6
$MAG,290749.594,-0.027,-0.732,-0.841,29.2
$BARO,290749.623,74994.00,30.13
$IMU,290749.644,8.666,20.690,-2.380,-0.00244,0.53027,0.84423,30.84
$BARO,290749.663,74991.61,30.13
$HUM,290749.670,32.0,31.6
$MAG,290749.691,-0.024,-0.729,-0.844,29.1
$BARO,290749.703,74986.15,30.13
$IMU,290749.720,4.150,9.826,-2.746,-0.04003,0.55029,0.84326,30.87
$BARO,290749.743,74990.80,30.13
$HUM,290749.751,32.0,31.6
$BARO,290749.784,74979.45,30.13
$MAG,290749.787,-0.021,-0.726,-0.844,29.1
$IMU,290749.797,-2.014,-3.784,-12.756,0.00585,0.50781,0.86718,30.88
$BARO,290749.824,74975.84,30.13
$HUM,290749.831,31.8,31.6
$BARO,290749.864,74976.25,30.13
$IMU,290749.873,-3.356,-6.835,-13.671,0.01562,0.45458,0.88183,30.84
$MAG,290749.884,-0.040,-0.723,-0.855,29.0
$BARO,290749.904,74976.81,30.13
$HUM,290749.911,31.8,31.6
$BARO,290749.944,74973.99,30.13
$IMU,290749.950,1.586,-8.972,-9.704,-0.00390,0.45507,0.88574,30.87
$TIME,290749.952,44107.000,2364
$MAG,290749.981,-0.061,-0.718,-0.856,29.1
$BARO,290749.984,74971.38,30.13
$HUM,290749.992,32.0,31.6
$BARO,290750.025,74975.81,30.13
$IMU,290750.026,6.286,-12.695,-9.643,0.04687,0.48535,0.87060,30.84
$BARO,290750.065,74968.55,30.13
$HUM,290750.072,32.1,31.6
$MAG,290750.078,-0.064,-0.717,-0.861,29.1
$IMU,290750.103,4.943,-9.277,-5.737,0.03808,0.50341,0.86865,30.84
$BARO,290750.105,74961.09,30.13
$BARO,290750.145,74955.61,30.13
$HUM,290750.152,31.9,31.6
$MAG,290750.174,-0.070,-0.724,-0.868,29.1
$IMU,290750.179,3.540,-4.699,-5.432,0.03515,0.50244,0.86474,30.87
$BARO,290750.185,74951.15,30.13
$BARO,290750.226,74949.34,30.12
$HUM,290750.232,31.9,31.6
$IMU,290750.256,3.479,-2.990,-4.211,0.02392,0.50781,0.86621,30.85
$VBAT,290750.265,3.793
$BARO,290750.266,74945.69,30.13
$MAG,290750.271,-0.081,-0.730,-0.874,29.1
$BARO,290750.306,74955.61,30.13
$HUM,290750.313,31.9,31.6
$IMU,290750.332,1.220,-2.624,-2.258,0.03173,0.48046,0.85791,30.82
$BARO,290750.346,74946.69,30.12
$MAG,290750.368,-0.087,-0.724,-0.877,29.1
$BARO,290750.386,74942.86,30.13
$HUM,290750.393,31.8,31.6
$IMU,290750.409,0.610,-3.417,3.967,-0.01611,0.50439,0.87841,30.86
$BARO,290750.427,74946.51,30.13
$MAG,290750.465,-0.094,-0.718,-0.873,29.1
$BARO,290750.467,74935.40,30.13
$HUM,290750.473,32.0,31.6
$IMU,290750.485,-0.732,-10.498,-3.479,0.03515,0.48095,0.86865,30.83
$BARO,290750.507,74934.60,30.13
$BARO,290750.547,74936.20,30.13
$HUM,290750.554,31.9,31.6
$MAG,290750.561,-0.096,-0.717,-0.874,29.1
$IMU,290750.561,2.624,-11.108,-2.746,0.07519,0.56396,0.85009,30.87
$BARO,290750.587,74931.55,30.12
$BARO,290750.627,74922.85,30.13
$HUM,290750.634,31.9,31.6
$IMU,290750.638,-1.159,-7.141,6.530,0.11669,0.62939,0.82031,30.86
$MAG,290750.658,-0.108,-0.726,-0.876,29.1
$BARO,290750.668,74922.65,30.13
$BARO,290750.708,74929.94,30.12
$HUM,290750.714,32.0,31.7
$IMU,290750.714,-21.179,0.549,15.991,0.15722,0.69970,0.83300,30.86
$BARO,290750.748,74923.68,30.13
$MAG,290750.755,-0.079,-0.699,-0.861,29.1
$BARO,290750.788,74911.32,30.12
$IMU,290750.791,-68.908,12.573,24.902,0.07031,0.52978,0.83642,30.86
$HUM,290750.794,31.9,31.6
$BARO,290750.828,74910.51,30.12
$MAG,290750.851,-0.072,-0.649,-0.822,29.1
$IMU,290750.867,-80.688,13.671,13.183,0.04101,0.17919,0.95605,30.87
$BARO,290750.869,74906.88,30.12
$HUM,290750.875,32.0,31.6
$BARO,290750.909,74903.44,30.12
$IMU,290750.944,-53.039,6.530,0.366,0.02392,-0.00732,1.04248,30.84
$MAG,290750.948,-0.070,-0.610,-0.799,29.1
$BARO,290750.949,74907.47,30.12
$TIME,290750.952,44108.000,2364
$HUM,290750.955,31.8,31.6
$BARO,290750.989,74909.32,30.13
$IMU,290751.020,-23.254,-1.098,-2.746,0.06396,0.02783,1.04101,30.84
$BARO,290751.030,74905.44,30.12
$HUM,290751.035,32.0,31.6
$MAG,290751.045,-0.075,-0.606,-0.799,29.1
$BARO,290751.070,74903.44,30.12
$IMU,290751.097,-6.225,-1.708,-3.723,0.01464,0.05419,1.04687,30.88
$BARO,290751.110,74890.28,30.12
$HUM,290751.116,31.9,31.6
$MAG,290751.142,-0.097,-0.628,-0.807,29.1
$BARO,290751.150,74903.86,30.13
$IMU,290751.173,9.582,-11.108,-8.605,-0.01953,0.05517,1.02050,30.84
$BARO,290751.190,74902.03,30.13
$HUM,290751.196,32.0,31.6
$BARO,290751.231,74883.68,30.13
$MAG,290751.238,-0.145,-0.640,-0.831,29.1
$IMU,290751.250,29.785,-27.343,-23.376,0.07568,0.12744,1.00537,30.87
$VBAT,290751.267,3.790
$BARO,290751.271,74895.16,30.13
$HUM,290751.276,32.0,31.6
$BARO,290751.311,74885.28,30.13
$IMU,290751.326,42.541,-27.770,-38.391,0.21289,0.27539,0.97851,30.86
$MAG,290751.335,-0.189,-0.663,-0.864,29.2
$BARO,290751.351,74877.97,30.13
$HUM,290751.357,32.0,31.6
$BARO,290751.391,74878.36,30.12
$IMU,290751.402,39.550,-13.122,-34.790,0.14794,0.37744,0.95947,30.80
$BARO,290751.432,74883.41,30.12
$MAG,290751.432,-0.199,-0.676,-0.870,29.1
$HUM,290751.437,31.9,31.6
$BARO,290751.472,74876.95,30.12
$IMU,290751.479,35.888,-9.704,-24.230,0.13085,0.42626,0.92138,30.83
$BARO,290751.512,74873.51,30.12
$HUM,290751.517,31.9,31.6
$MAG,290751.528,-0.222,-0.687,-0.885,29.0
$BARO,290751.552,74866.44,30.12
$IMU,290751.555,32.470,-9.643,-20.751,0.12792,0.48583,0.89404,30.87
$BARO,290751.592,74885.85,30.12
$HUM,290751.597,32.0,31.6
$MAG,290751.625,-0.240,-0.709,-0.892,29.1
$IMU,290751.632,25.695,-9.033,-17.700,0.10937,0.51171,0.88818,30.85
$BARO,290751.633,74877.97,30.12
$BARO,290751.673,74874.29,30.12
$HUM,290751.678,31.9,31.6
$IMU,290751.708,21.911,-9.765,-18.798,0.09228,0.52783,0.87060,30.90
$BARO,290751.713,74864.22,30.12
$MAG,290751.722,-0.253,-0.714,-0.898,28.8
$BARO,290751.753,74865.03,30.12
$HUM,290751.758,32.0,31.6
$IMU,290751.785,17.944,-12.329,-22.766,0.12988,0.54199,0.85546,30.86
$BARO,290751.793,74855.52,30.12
$MAG,290751.819,-0.283,-0.738,-0.900,29.1
$BARO,290751.834,74861.01,30.12
$HUM,290751.838,31.9,31.6
$IMU,290751.861,14.404,-6.225,-17.333,0.15527,0.57910,0.85742,30.83
$BARO,290751.874,74866.25,30.13
$BARO,290751.914,74860.76,30.12
$MAG,290751.916,-0.283,-0.739,-0.910,29.1
$HUM,290751.919,31.8,31.6
$IMU,290751.938,10.803,2.868,-3.845,0.08886,0.58398,0.83642,30.83
$TIME,290751.952,44109.000,2364
$BARO,290751.954,74850.09,30.13
$BARO,290751.994,74852.09,30.12
$HUM,290751.999,31.8,31.6
$MAG,290752.012,-0.276,-0.729,-0.918,29.2
$IMU,290752.014,9.155,3.234,0.000,0.09082,0.58349,0.83544,30.85
$BARO,290752.035,74862.15,30.11
$BARO,290752.075,74847.04,30.12
$HUM,290752.079,31.8,31.6
$IMU,290752.091,9.887,4.211,3.051,0.10400,0.58154,0.83496,30.85
$MAG,290752.109,-0.270,-0.727,-0.921,29.1
$BARO,290752.115,74848.04,30.12
$BARO,290752.155,74843.19,30.12
$HUM,290752.159,32.0,31.6
$IMU,290752.167,12.268,6.469,6.408,0.07226,0.61181,0.81787,30.82
$BARO,290752.195,74837.73,30.12
$MAG,290752.206,-0.273,-0.741,-0.927,29.1
$BARO,290752.235,74835.51,30.12
$HUM,290752.240,31.9,31.6
$IMU,290752.243,10.742,2.685,4.028,0.08105,0.62890,0.80859,30.90
$VBAT,290752.271,3.792
$BARO,290752.276,74833.68,30.12
$MAG,290752.302,-0.259,-0.748,-0.928,29.0
$BARO,290752.316,74834.54,30.13
$HUM,290752.320,31.9,31.6
$IMU,290752.320,9.643,0.366,2.990,0.09228,0.63330,0.79736,30.82
$BARO,290752.356,74826.64,30.12
$BARO,290752.396,74829.88,30.13
$IMU,290752.396,9.338,1.647,2.014,0.10546,0.64453,0.78710,30.82
$MAG,290752.399,-0.267,-0.748,-0.915,29.1
$HUM,290752.400,31.9,31.6
$BARO,290752.436,74827.00,30.12
$IMU,290752.473,6.652,6.042,0.244,0.07470,0.65380,0.79003,30.83
$BARO,290752.477,74811.06,30.12
$HUM,290752.481,31.9,31.7
$MAG,290752.496,-0.262,-0.750,-0.928,29.1
$BARO,290752.517,74821.76,30.12
$IMU,290752.549,2.746,6.164,-0.305,0.03271,0.64990,0.78662,30.85
$BARO,290752.557,74821.76,30.12
$HUM,290752.561,31.8,31.6
$MAG,290752.593,-0.265,-0.751,-0.931,29.1
$BARO,290752.597,74818.30,30.12
$IMU,290752.626,-1.098,1.586,3.906,0.07861,0.65185,0.80566,30.87
$BARO,290752.637,74815.50,30.12
$HUM,290752.641,31.9,31.6
$BARO,290752.678,74795.90,30.12
$MAG,290752.689,-0.256,-0.744,-0.939,28.8
$IMU,290752.702,-2.563,6.469,5.676,0.02490,0.62841,0.77832,30.84
$BARO,290752.718,74807.82,30.12
$HUM,290752.722,31.9,31.6
$BARO,290752.758,74808.84,30.12
$IMU,290752.779,7.629,1.342,2.441,0.02832,0.64208,0.77685,30.80
$MAG,290752.786,-0.262,-0.742,-0.936,29.2
$BARO,290752.798,74809.04,30.12
$HUM,290752.802,31.8,31.6
$BARO,290752.838,74805.99,30.12
$IMU,290752.855,0.793,-6.469,-3.540,0.08349,0.65478,0.81445,30.87
$BARO,290752.879,74808.84,30.12
$HUM,290752.882,31.9,31.6
$MAG,290752.883,-0.273,-0.741,-0.925,29.1
$BARO,290752.919,74799.34,30.12
$IMU,290752.932,-2.014,-1.708,-2.929,0.06982,0.64697,0.78076,30.86
$TIME,290752.952,44110.000,2364
$BARO,290752.959,74798.90,30.12
$HUM,290752.962,31.9,31.6
$MAG,290752.980,-0.264,-0.739,-0.933,29.1
$BARO,290752.999,74797.90,30.12
$IMU,290753.008,-5.920,-0.366,-4.455,0.02099,0.65283,0.81542,30.84
$BARO,290753.039,74793.10,30.12
$HUM,290753.043,31.9,31.6
$MAG,290753.076,-0.280,-0.745,-0.931,29.1
$BARO,290753.079,74782.15,30.12
$IMU,290753.084,-6.835,-2.014,-7.507,0.02832,0.58984,0.81201,30.85
$BARO,290753.120,74781.35,30.12
$HUM,290753.123,31.9,31.6
$BARO,290753.160,74788.17,30.11
$IMU,290753.161,2.136,-0.671,-0.854,0.02294,0.63134,0.80859,30.85
$MAG,290753.173,-0.279,-0.747,-0.937,29.1
$BARO,290753.200,74775.45,30.12
$HUM,290753.203,31.9,31.6
$IMU,290753.237,1.037,-1.831,0.854,0.03857,0.63427,0.81494,30.87
$BARO,290753.240,74774.06,30.12
$MAG,290753.270,-0.273,-0.741,-0.927,29.1
$VBAT,290753.275,3.798
$BARO,290753.280,74765.99,30.12
$HUM,290753.284,31.9,31.6
$IMU,290753.314,-1.892,-0.976,0.488,0.03125,0.60595,0.81591,30.85
$BARO,290753.321,74774.87,30.12
$BARO,290753.361,74774.04,30.12
$HUM,290753.364,31.9,31.6
$MAG,290753.366,-0.276,-0.741,-0.928,29.1
$IMU,290753.390,1.586,-1.098,1.220,0.03613,0.63769,0.81347,30.87
$BARO,290753.401,74779.50,30.12
$BARO,290753.441,74767.60,30.12
$HUM,290753.444,31.9,31.6
$MAG,290753.463,-0.277,-0.742,-0.928,29.1
$IMU,290753.467,-0.976,-0.549,-0.183,0.03222,0.63378,0.81152,30.83
$BARO,290753.481,74767.77,30.12
$BARO,290753.522,74759.29,30.12
$HUM,290753.525,31.9,31.6
$IMU,290753.543,-2.380,-2.685,0.122,0.02197,0.59179,0.81054,30.86
$MAG,290753.560,-0.282,-0.736,-0.922,29.1
$BARO,290753.562,74761.73,30.12
$BARO,290753.602,74758.49,30.12
$HUM,290753.605,31.9,31.6
$IMU,290753.620,-2.624,-3.234,-1.037,0.04931,0.60839,0.81347,30.87
$BARO,290753.642,74752.03,30.12
$MAG,290753.657,-0.289,-0.726,-0.924,29.1
$BARO,290753.682,74753.85,30.12
$HUM,290753.685,31.9,31.6
$IMU,290753.696,-1.770,-0.671,0.183,0.03417,0.59033,0.82763,30.85
$BARO,290753.723,74749.17,30.12
$MAG,290753.753,-0.283,-0.729,-0.928,29.1
$BARO,290753.763,74749.42,30.12
$HUM,290753.765,32.0,31.6
$IMU,290753.773,-0.122,-0.122,-3.967,0.01660,0.58935,0.81933,30.82
$BARO,290753.803,74741.91,30.12
$BARO,290753.843,74745.15,30.12
$HUM,290753.846,32.0,31.6
$IMU,290753.849,0.549,-0.793,-4.150,0.01269,0.60107,0.82568,30.86
$MAG,290753.850,-0.286,-0.739,-0.918,29.1
$BARO,290753.883,74734.43,30.12
$BARO,290753.924,74733.04,30.12
$IMU,290753.925,1.220,-0.732,-1.281,0.01904,0.60546,0.81787,30.83
$HUM,290753.926,31.8,31.6
$MAG,290753.947,-0.285,-0.750,-0.930,29.1
$TIME,290753.952,44111.000,2364
$BARO,290753.964,74730.99,30.12
$IMU,290754.002,0.244,-1.586,-0.061,0.01464,0.62548,0.82373,30.85
$BARO,290754.004,74739.28,30.12
$HUM,290754.006,32.0,31.6
$MAG,290754.043,-0.277,-0.763,-0.916,29.1
$BARO,290754.044,74728.16,30.12
$IMU,290754.078,-2.624,-2.624,-0.549,0.03808,0.57666,0.83203,30.79
$BARO,290754.084,74720.90,30.12
$HUM,290754.087,31.9,31.6
$BARO,290754.124,74724.12,30.12
$MAG,290754.140,-0.273,-0.757,-0.924,29.1
$IMU,290754.155,0.183,-0.915,-1.831,0.02685,0.58154,0.82470,30.84
$BARO,290754.165,74725.14,30.12
$HUM,290754.167,31.9,31.7
$BARO,290754.205,74725.36,30.12
$IMU,290754.231,2.136,-0.122,-0.488,0.02197,0.57177,0.84570,30.82
$MAG,290754.237,-0.270,-0.760,-0.922,29.1
$BARO,290754.245,74715.05,30.12
$HUM,290754.247,31.8,31.6
$VBAT,290754.279,3.802
$BARO,290754.285,74716.63,30.11
$IMU,290754.308,7.324,-0.427,2.075,0.00000,0.50878,0.83837,30.85
$BARO,290754.325,74713.81,30.12
$HUM,290754.328,31.8,31.5
$MAG,290754.334,-0.271,-0.787,-0.922,29.1
$BARO,290754.366,74711.20,30.12
$IMU,290754.384,26.916,1.220,0.854,0.02343,0.53320,0.78857,30.85
$BARO,290754.406,74705.91,30.11
$HUM,290754.408,32.0,31.6
$MAG,290754.430,-0.261,-0.816,-0.928,29.0
$BARO,290754.446,74714.20,30.11
$IMU,290754.461,45.898,8.300,1.525,0.07519,0.54785,0.76953,30.82
$BARO,290754.486,74704.52,30.12
$HUM,290754.488,31.9,31.6
$BARO,290754.526,74694.43,30.12
$MAG,290754.527,-0.243,-0.849,-0.936,29.0
$IMU,290754.537,57.617,13.305,1.037,-0.00244,0.74316,0.68261,30.81
$BARO,290754.567,74692.80,30.12
$HUM,290754.568,32.0,31.6
$BARO,290754.607,74696.84,30.12
$IMU,290754.614,52.062,5.126,2.014,-0.01953,0.80957,0.57714,30.79
$MAG,290754.624,-0.222,-0.871,-0.945,29.0
$BARO,290754.647,74682.07,30.12
$HUM,290754.649,31.8,31.6
$BARO,290754.687,74689.75,30.12
$IMU,290754.690,45.593,-3.173,4.089,-0.00976,0.89501,0.52050,30.83
$MAG,290754.721,-0.196,-0.883,-0.948,29.2
$BARO,290754.727,74675.00,30.12
$HUM,290754.729,31.8,31.6
$IMU,290754.766,35.522,-7.629,3.173,0.05566,0.92822,0.47949,30.87
$BARO,290754.768,74680.66,30.12
$BARO,290754.808,74682.48,30.12
$HUM,290754.809,31.8,31.6
$MAG,290754.817,-0.184,-0.870,-0.939,29.1
$IMU,290754.843,23.071,-5.554,-2.868,0.05908,0.95458,0.45751,30.87
$BARO,290754.848,74682.68,30.12
$BARO,290754.888,74684.29,30.11
$HUM,290754.890,31.8,31.6
$MAG,290754.914,-0.186,-0.862,-0.946,29.1
$IMU,290754.919,9.033,-6.652,-5.065,0.03613,0.92431,0.45361,30.86
$BARO,290754.928,74669.76,30.12
$TIME,290754.952,44112.000,2364
$BARO,290754.969,74663.47,30.12
$HUM,290754.970,31.9,31.6
$IMU,290754.996,2.014,-5.249,-4.577,0.03710,0.91601,0.45898,30.86
$BARO,290755.009,74675.22,30.12
$MAG,290755.011,-0.204,-0.850,-0.952,29.1
$BARO,290755.049,74667.93,30.12
$HUM,290755.050,31.7,31.6
$IMU,290755.072,-6.469,-0.244,-3.112,-0.00439,0.92773,0.47363,30.85
$BARO,290755.089,74660.45,30.12
$MAG,290755.107,-0.222,-0.843,-0.946,29.1
$BARO,290755.129,74661.25,30.12
$HUM,290755.131,32.0,31.7
$IMU,290755.149,-14.282,-5.615,-5.310,-0.00146,0.84716,0.48437,30.87
$BARO,290755.170,74662.47,30.12
$MAG,290755.204,-0.241,-0.835,-0.949,29.1
$BARO,290755.210,74653.38,30.12
$HUM,290755.211,31.8,31.7
$IMU,290755.225,-11.779,-9.826,-5.737,0.05908,0.82519,0.50830,30.81
$BARO,290755.250,74653.77,30.11
$BARO,290755.290,74653.38,30.12
$HUM,290755.291,31.8,31.6
$VBAT,290755.291,3.811
$MAG,290755.301,-0.255,-0.838,-0.952,29.2
$IMU,290755.302,-7.080,-3.295,0.366,0.05224,0.85253,0.52343,30.86
$BARO,290755.330,74643.27,30.12
$BARO,290755.371,74643.24,30.11
$HUM,290755.371,31.9,31.6
$IMU,290755.378,-8.850,-0.427,2.197,0.06250,0.88378,0.54492,30.80
$MAG,290755.398,-0.265,-0.837,-0.943,29.1
$BARO,290755.411,74642.46,30.12
$BARO,290755.451,74628.08,30.11
$HUM,290755.452,31.8,31.6
$IMU,290755.455,-18.676,0.122,6.225,0.02636,0.83593,0.57910,30.83
$BARO,290755.491,74628.32,30.12
$MAG,290755.494,-0.276,-0.823,-0.939,29.1
$IMU,290755.531,-17.822,-2.929,4.028,0.05810,0.77001,0.53759,30.83
$BARO,290755.531,74632.74,30.11
$HUM,290755.532,31.8,31.6
$BARO,290755.572,74631.76,30.12
$MAG,290755.591,-0.280,-0.823,-0.940,29.1
$IMU,290755.607,-8.117,-2.014,1.159,0.07519,0.83740,0.56787,30.85
$BARO,290755.612,74624.47,30.12
$HUM,290755.612,31.9,31.6
$BARO,290755.652,74619.82,30.11
$IMU,290755.684,-13.427,2.014,2.929,0.03955,0.82031,0.59521,30.83
$MAG,290755.688,-0.280,-0.840,-0.942,29.1
$BARO,290755.692,74620.45,30.12
$HUM,290755.693,31.8,31.6
$BARO,290755.732,74627.08,30.11
$IMU,290755.760,-21.606,1.098,1.892,0.00976,0.81054,0.64550,30.85
$BARO,290755.772,74609.09,30.11
$HUM,290755.773,31.9,31.6
$MAG,290755.785,-0.292,-0.814,-0.937,29.1
$BARO,290755.813,74607.07,30.11
$IMU,290755.837,-33.691,-5.493,3.601,0.03564,0.67333,0.69335,30.84
$BARO,290755.853,74615.36,30.11
$HUM,290755.853,31.9,31.6
$MAG,290755.881,-0.313,-0.795,-0.927,29.1
$BARO,290755.893,74606.46,30.11
$IMU,290755.913,-20.263,-9.643,4.211,0.08349,0.64257,0.69384,30.82
$BARO,290755.933,74613.33,30.11
$HUM,290755.933,31.8,31.6
$TIME,290755.952,44113.000,2364
$BARO,290755.973,74605.87,30.12
$MAG,290755.978,-0.325,-0.799,-0.922,29.1
$IMU,290755.990,-4.943,-13.916,1.892,0.06250,0.65185,0.71337,30.83
$BARO,290756.014,74621.82,30.11
$HUM,290756.014,31.8,31.6
$BARO,290756.054,74600.19,30.11
$IMU,290756.066,14.587,-20.874,-3.906,0.23730,0.52246,0.68164,30.81
$MAG,290756.075,-0.339,-0.807,-0.922,29.1
$BARO,290756.094,74599.59,30.11
$HUM,290756.094,31.9,31.6
$BARO,290756.134,74595.34,30.11
$IMU,290756.143,62.072,7.019,-0.122,0.40332,0.56005,0.59912,30.83
$MAG,290756.171,-0.258,-0.853,-0.972,29.1
$HUM,290756.174,31.8,31.6
$BARO,290756.175,74600.19,30.11
$BARO,290756.215,74578.35,30.11
$IMU,290756.219,90.332,52.795,7.995,0.08300,1.01904,0.53857,30.87
$BARO,290756.255,74593.93,30.11
$HUM,290756.255,31.9,31.6
$MAG,290756.268,-0.154,-0.903,-0.987,29.1
$VBAT,290756.294,3.803
$BARO,290756.295,74597.17,30.11
$IMU,290756.296,56.762,40.405,0.854,-0.05175,1.02343,0.40869,30.85
$BARO,290756.335,74584.23,30.11
$HUM,290756.335,31.9,31.7
$MAG,290756.365,-0.105,-0.936,-0.967,29.1
$IMU,290756.372,31.921,10.009,-13.732,0.01269,0.98974,0.36035,30.85
$BARO,290756.375,74588.67,30.11
$HUM,290756.415,31.9,31.6
$BARO,290756.416,74587.03,30.11
$IMU,290756.448,25.573,2.624,-10.681,0.04541,0.94384,0.32861,30.83
$BARO,290756.456,74585.45,30.11
$MAG,290756.462,-0.060,-0.969,-0.958,29.1
$BARO,290756.496,74573.92,30.11
$HUM,290756.496,32.0,31.6
$IMU,290756.525,28.259,5.065,-8.239,0.02636,0.95703,0.30712,30.86
$BARO,290756.536,74577.57,30.12
$MAG,290756.558,-0.001,-1.029,-0.921,29.0
$BARO,290756.576,74582.01,30.11
$HUM,290756.576,31.9,31.6
$IMU,290756.601,28.442,4.882,-9.765,-0.03857,1.04882,0.26611,30.87
$BARO,290756.617,74569.26,30.10
$MAG,290756.655,0.060,-1.054,-0.900,29.1
$HUM,290756.656,31.9,31.6
$BARO,290756.657,74570.29,30.11
$IMU,290756.678,17.517,-1.220,-8.056,-0.02050,1.02783,0.20703,30.82
$BARO,290756.697,74568.46,30.11
$HUM,290756.736,32.0,31.6
$BARO,290756.737,74559.56,30.11
$MAG,290756.752,0.084,-1.060,-0.895,28.7
$IMU,290756.754,8.972,-2.014,-4.272,0.00488,1.05761,0.18505,30.82
$BARO,290756.777,74560.78,30.11
$BARO,290756.817,74555.13,30.11
$HUM,290756.817,32.0,31.6
$IMU,290756.831,-2.014,1.281,-1.342,-0.02197,1.04931,0.20654,30.88
$MAG,290756.849,0.039,-1.057,-0.904,29.1
$BARO,290756.858,74558.78,30.12
$HUM,290756.897,32.0,31.6
$BARO,290756.898,74534.92,30.11
$IMU,290756.907,-14.648,-1.220,1.159,-0.06250,1.06835,0.21972,30.81
$BARO,290756.938,74549.47,30.11
$MAG,290756.945,-0.021,-0.993,-0.943,29.1
$TIME,290756.952,44114.000,2364
$HUM,290756.977,32.1,31.7
$BARO,290756.978,74548.25,30.11
$IMU,290756.984,-30.700,-11.840,5.310,-0.07568,1.06787,0.22851,30.81
$BARO,290757.018,74539.33,30.11
$MAG,290757.042,-0.135,-0.922,-0.966,29.1
$HUM,290757.058,31.8,31.6
$BARO,290757.059,74534.92,30.11
$IMU,290757.060,-46.264,-23.864,3.723,-0.02783,0.99316,0.28955,30.85
$BARO,290757.099,74544.21,30.11
$IMU,290757.137,-54.870,-32.470,-1.403,0.02197,0.95996,0.38769,30.85
$HUM,290757.138,31.8,31.6
$BARO,290757.139,74536.53,30.11
$MAG,290757.139,-0.255,-0.852,-0.970,29.1
$BARO,290757.179,74538.14,30.11
$IMU,290757.213,-69.213,-37.719,-4.516,0.13525,0.87207,0.49462,30.85
$HUM,290757.218,31.8,31.6
$BARO,290757.219,74523.58,30.11
