$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,e8d015e3f21cc381a13a4b34
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$HUM,132943.796,39.5,34.0
$BARO,132943.810,76171.92,32.64
$IMU,132943.813,-8.117,-28.015,-40.344,0.01904,-0.06103,1.10888,33.33
$MAG,132943.844,-0.427,-0.385,-0.306,31.7
$BARO,132943.850,76172.97,32.64
$HUM,132943.876,39.4,34.0
$IMU,132943.890,6.652,-15.625,-18.371,0.05419,0.20996,0.97509,33.35
$BARO,132943.890,76161.97,32.64
$BARO,132943.931,76177.65,32.65
$VBAT,132943.940,4.000
$MAG,132943.941,-0.432,-0.382,-0.309,31.8
$HUM,132943.956,39.4,34.0
$IMU,132943.966,-19.226,-3.479,-7.934,0.03906,0.11865,1.01904,33.33
$BARO,132943.971,76173.75,32.64
$BARO,132944.011,76156.88,32.64
$HUM,132944.037,39.4,34.0
$MAG,132944.038,-0.427,-0.348,-0.316,31.5
$IMU,132944.043,-34.301,3.967,-4.028,-0.00390,-0.19189,1.15722,33.32
$BARO,132944.051,76167.29,32.64
$BARO,132944.091,76153.69,32.64
$HUM,132944.117,39.3,34.0
$IMU,132944.119,-13.793,2.807,-3.112,-0.01904,-0.21386,1.13525,33.35
$BARO,132944.131,76168.70,32.64
$MAG,132944.135,-0.432,-0.345,-0.301,31.5
$BARO,132944.172,76154.25,32.64
$IMU,132944.196,10.009,0.122,-3.967,-0.02294,-0.01806,1.03759,33.34
$HUM,132944.197,39.5,34.0
$BARO,132944.212,76157.71,32.64
$MAG,132944.232,-0.423,-0.358,-0.304,31.5
$BARO,132944.252,76158.76,32.65
$IMU,132944.272,8.422,-4.516,10.437,0.00732,-0.00292,1.05664,33.33
$HUM,132944.277,39.4,34.1
$BARO,132944.292,76140.06,32.64
$MAG,132944.329,-0.441,-0.354,-0.303,31.7
$BARO,132944.332,76147.59,32.64
$IMU,132944.349,1.647,-6.225,31.311,-0.04199,-0.05615,1.05615,33.32
$HUM,132944.358,39.4,34.0
$BARO,132944.372,76147.35,32.64
$BARO,132944.413,76150.83,32.64
$MAG,132944.425,-0.450,-0.346,-0.297,31.8
$IMU,132944.425,2.746,-10.925,46.630,-0.06347,-0.11523,1.08984,33.32
$HUM,132944.438,39.5,34.1
$BARO,132944.453,76138.21,32.64
$BARO,132944.493,76144.74,32.65
$IMU,132944.501,5.981,-18.188,50.659,0.00048,0.00439,1.21582,33.32
$HUM,132944.518,39.4,34.0
$MAG,132944.522,-0.460,-0.331,-0.300,31.5
$BARO,132944.533,76139.84,32.64
$TIME,132944.567,557199.000,2326
$BARO,132944.573,76146.20,32.65
$IMU,132944.578,-1.037,-15.869,24.963,0.06445,-0.03173,1.12695,33.35
$HUM,132944.598,39.4,34.0
$BARO,132944.613,76135.36,32.64
$MAG,132944.619,-0.475,-0.324,-0.292,31.3
$BARO,132944.654,76130.29,32.64
$IMU,132944.654,-2.685,-16.174,-6.958,0.06103,0.03466,1.07714,33.33
$HUM,132944.679,39.5,34.0
$BARO,132944.694,76132.92,32.64
$MAG,132944.716,-0.507,-0.325,-0.286,31.6
$IMU,132944.731,-9.338,-28.625,-38.024,0.24316,-0.13232,1.03271,33.34
$BARO,132944.734,76131.92,32.64
$HUM,132944.759,39.4,34.0
$BARO,132944.774,76122.58,32.64
$IMU,132944.807,10.864,-13.793,-49.499,0.38818,-0.02099,1.08837,33.32
$MAG,132944.813,-0.505,-0.366,-0.280,31.3
$BARO,132944.814,76139.01,32.64
$HUM,132944.839,39.5,34.0
$BARO,132944.855,76127.48,32.64
$IMU,132944.884,11.291,20.629,-54.382,0.18750,-0.07666,1.05468,33.30
$BARO,132944.895,76126.07,32.64
$MAG,132944.910,-0.469,-0.394,-0.288,31.7
$HUM,132944.919,39.4,34.0
$BARO,132944.935,76115.30,32.64
$VBAT,132944.952,3.990
$IMU,132944.960,15.258,32.043,-59.082,0.05712,0.00048,1.06933,33.36
$BARO,132944.975,76117.71,32.64
$HUM,132945.000,39.5,34.0
$MAG,132945.007,-0.435,-0.429,-0.286,31.5
$BARO,132945.015,76124.41,32.64
$IMU,132945.037,14.648,25.451,-43.029,-0.02050,0.11376,1.07714,33.32
$BARO,132945.055,76119.32,32.64
$HUM,132945.080,39.5,34.0
$BARO,132945.096,76114.08,32.65
$MAG,132945.104,-0.421,-0.435,-0.288,31.6
$IMU,132945.113,5.126,16.662,-29.052,0.04199,0.11816,1.08447,33.32
$BARO,132945.136,76112.66,32.64
$HUM,132945.160,39.4,34.0
$BARO,132945.176,76124.85,32.64
$IMU,132945.190,-7.080,23.620,-21.301,-0.07275,0.07421,1.08593,33.35
$MAG,132945.201,-0.405,-0.430,-0.298,31.6
$BARO,132945.216,76108.40,32.65
$HUM,132945.241,39.5,34.0
$BARO,132945.256,76104.50,32.64
$IMU,132945.266,-15.136,15.808,-16.845,-0.02246,0.05615,1.08203,33.28
$BARO,132945.296,76104.55,32.64
$MAG,132945.298,-0.379,-0.409,-0.301,31.6
$HUM,132945.321,39.5,34.0
$BARO,132945.337,76100.23,32.64
$IMU,132945.342,-15.869,16.113,-7.446,-0.06640,-0.00048,1.05615,33.27
$BARO,132945.377,76097.01,32.64
$MAG,132945.395,-0.373,-0.403,-0.304,31.6
$HUM,132945.401,39.5,34.0
$BARO,132945.417,76099.84,32.64
$IMU,132945.419,-12.756,14.343,4.516,-0.11816,0.01953,1.05468,33.32
$BARO,132945.457,76099.62,32.64
$HUM,132945.481,39.5,34.0
$MAG,132945.491,-0.382,-0.387,-0.310,31.5
$IMU,132945.495,-13.671,10.192,19.409,-0.11669,-0.10009,1.05371,33.29
$BARO,132945.497,76091.53,32.64
$BARO,132945.537,76105.72,32.64
$HUM,132945.562,39.4,34.0
$TIME,132945.567,557200.000,2326
$IMU,132945.572,3.051,12.512,31.677,-0.18847,-0.03710,1.05322,33.34
$BARO,132945.578,76100.04,32.64
$MAG,132945.589,-0.375,-0.405,-0.309,31.6
$BARO,132945.618,76082.80,32.64
$HUM,132945.642,39.4,34.0
$IMU,132945.648,4.333,1.403,26.428,-0.24707,0.03320,1.07080,33.30
$BARO,132945.658,76094.14,32.64
$MAG,132945.685,-0.382,-0.403,-0.318,31.6
$BARO,132945.698,76087.68,32.65
$HUM,132945.722,39.5,34.0
$IMU,132945.725,7.629,-14.465,14.160,-0.17578,-0.11572,1.07177,33.37
$BARO,132945.738,76093.53,32.64
$BARO,132945.779,76083.22,32.64
$MAG,132945.782,-0.405,-0.423,-0.303,31.5
$IMU,132945.801,23.010,-23.071,5.310,-0.06738,0.14892,1.06738,33.31
$HUM,132945.803,39.4,34.0
$BARO,132945.819,76075.10,32.64
$BARO,132945.859,76068.35,32.64
$IMU,132945.878,-0.915,-18.249,-7.812,0.03369,0.09472,1.05712,33.34
$MAG,132945.879,-0.415,-0.415,-0.298,31.6
$HUM,132945.883,39.4,34.0
$BARO,132945.899,76081.39,32.64
$BARO,132945.939,76069.35,32.64
$VBAT,132945.953,3.982
$IMU,132945.954,-15.441,-0.732,-7.629,-0.02539,-0.01025,1.06640,33.35
$HUM,132945.963,39.5,34.0
$MAG,132945.976,-0.411,-0.387,-0.304,31.5
$BARO,132945.979,76065.52,32.64
$BARO,132946.020,76072.62,32.64
$IMU,132946.031,-15.075,0.244,-5.065,-0.06982,-0.03222,1.08691,33.35
$HUM,132946.043,39.4,34.0
$BARO,132946.060,76067.96,32.64
$MAG,132946.073,-0.414,-0.388,-0.303,31.6
$BARO,132946.100,76066.77,32.64
$IMU,132946.107,-11.962,-1.525,-10.620,-0.01611,-0.02636,1.06835,33.33
$HUM,132946.124,39.4,34.0
$BARO,132946.140,76058.23,32.65
$MAG,132946.170,-0.409,-0.378,-0.301,31.6
$BARO,132946.180,76063.28,32.64
$IMU,132946.184,-12.451,2.441,-11.352,-0.05566,-0.08789,1.04589,33.33
$HUM,132946.204,39.4,34.0
$BARO,132946.221,76057.80,32.64
$IMU,132946.260,-6.835,3.784,-6.774,-0.07031,-0.04101,1.01367,33.32
$BARO,132946.261,76061.26,32.64
$MAG,132946.267,-0.403,-0.372,-0.306,31.5
$HUM,132946.284,39.5,34.0
$BARO,132946.301,76062.48,32.64
$IMU,132946.336,-9.338,-0.366,2.197,-0.11914,-0.06591,0.99755,33.32
$BARO,132946.341,76061.67,32.64
$HUM,132946.364,39.5,34.0
$MAG,132946.364,-0.417,-0.363,-0.304,31.3
$BARO,132946.381,76053.36,32.64
$IMU,132946.413,-9.704,-12.390,5.737,-0.04541,-0.10644,1.05810,33.30
$BARO,132946.421,76051.75,32.64
$HUM,132946.445,39.4,34.0
$MAG,132946.461,-0.435,-0.369,-0.306,31.5
$BARO,132946.462,76048.46,32.64
$IMU,132946.489,-4.211,-15.197,13.427,-0.02490,-0.16357,1.08056,33.31
$BARO,132946.502,76054.19,32.64
$HUM,132946.525,39.4,34.0
$BARO,132946.542,76058.04,32.64
$MAG,132946.558,-0.447,-0.369,-0.294,31.6
$IMU,132946.566,12.573,-15.197,19.775,0.02392,-0.12304,1.13427,33.30
$TIME,132946.567,557201.000,2326
$BARO,132946.582,76050.48,32.64
$HUM,132946.605,39.5,34.0
$BARO,132946.622,76047.68,32.65
$IMU,132946.642,16.784,-10.192,14.892,0.07177,-0.04492,1.08935,33.29
$MAG,132946.655,-0.447,-0.376,-0.297,31.5
$BARO,132946.663,76043.41,32.64
$HUM,132946.686,39.4,34.0
$BARO,132946.703,76048.70,32.65
$IMU,132946.719,3.112,1.647,4.882,0.08691,-0.01269,1.10351,33.33
$BARO,132946.743,76045.22,32.64
$MAG,132946.751,-0.439,-0.372,-0.304,31.6
$HUM,132946.766,39.5,34.0
$BARO,132946.783,76042.59,32.64
$IMU,132946.795,-12.756,10.742,-2.380,0.01953,-0.03417,1.10791,33.34
$BARO,132946.823,76031.20,32.64
$HUM,132946.846,39.4,34.1
$MAG,132946.848,-0.435,-0.346,-0.306,31.5
$BARO,132946.863,76034.22,32.64
$IMU,132946.872,-26.550,11.047,-12.939,0.00244,-0.13281,1.15087,33.32
$BARO,132946.904,76034.66,32.64
$HUM,132946.926,39.4,34.0
$BARO,132946.944,76031.45,32.65
$MAG,132946.945,-0.418,-0.319,-0.309,31.5
$IMU,132946.948,-26.489,11.291,-16.235,-0.01904,-0.31542,1.15673,33.32
$VBAT,132946.954,3.989
$BARO,132946.984,76037.30,32.64
$HUM,132947.007,39.4,34.0
$BARO,132947.024,76031.84,32.64
$IMU,132947.025,-3.234,13.366,-12.878,-0.04882,-0.28320,1.16357,33.30
$MAG,132947.042,-0.412,-0.328,-0.316,31.6
$BARO,132947.064,76026.08,32.64
$HUM,132947.087,39.5,34.0
$IMU,132947.101,7.141,13.488,-4.394,-0.08837,-0.20410,1.12207,33.28
$BARO,132947.105,76029.81,32.64
$MAG,132947.139,-0.405,-0.333,-0.325,31.5
$BARO,132947.145,76016.63,32.65
$HUM,132947.167,39.5,34.0
$IMU,132947.178,2.380,9.582,0.000,-0.12402,-0.16406,1.14990,33.30
$BARO,132947.185,76027.35,32.64
$BARO,132947.225,76021.70,32.64
$MAG,132947.236,-0.402,-0.322,-0.327,31.6
$HUM,132947.247,39.5,34.0
$IMU,132947.254,-4.638,1.831,0.793,-0.13671,-0.19189,1.13769,33.35
$BARO,132947.265,76024.13,32.64
$BARO,132947.305,76017.43,32.65
$HUM,132947.328,39.4,34.0
$IMU,132947.330,-10.070,-3.601,-1.708,-0.11425,-0.20458,1.15966,33.33
$MAG,132947.333,-0.405,-0.307,-0.315,31.6
$BARO,132947.346,76014.80,32.64
$BARO,132947.386,76019.23,32.64
$IMU,132947.407,-15.991,-6.896,-5.065,-0.08886,-0.25927,1.13964,33.35
$HUM,132947.408,39.5,34.0
$BARO,132947.426,76008.46,32.64
$MAG,132947.430,-0.412,-0.297,-0.306,31.3
$BARO,132947.466,76004.80,32.64
$IMU,132947.483,-19.104,-5.676,-14.953,0.00195,-0.31640,1.13525,33.31
$HUM,132947.488,39.6,34.0
$BARO,132947.506,76001.15,32.64
$MAG,132947.527,-0.411,-0.288,-0.324,31.7
$BARO,132947.546,76013.77,32.64
$IMU,132947.560,-10.375,3.234,-24.597,-0.05761,-0.37744,1.15478,33.35
$TIME,132947.567,557202.000,2326
$HUM,132947.569,39.4,34.0
$BARO,132947.587,76006.46,32.64
$MAG,132947.623,-0.412,-0.294,-0.312,31.5
$BARO,132947.627,76006.44,32.64
$IMU,132947.636,6.408,3.601,-19.348,-0.08740,-0.40136,1.10302,33.34
$HUM,132947.649,39.4,34.0
$BARO,132947.667,75988.94,32.64
$BARO,132947.707,75995.71,32.64
$IMU,132947.713,23.010,5.554,-16.723,-0.09472,-0.29541,1.12109,33.33
$MAG,132947.720,-0.414,-0.322,-0.318,31.6
$HUM,132947.729,39.4,34.0
$BARO,132947.747,75989.62,32.64
$BARO,132947.787,75997.30,32.64
$IMU,132947.789,26.000,2.563,-7.934,-0.09130,-0.26367,1.16064,33.32
$HUM,132947.809,39.4,34.0
$MAG,132947.817,-0.415,-0.340,-0.318,31.6
$BARO,132947.828,75990.79,32.64
$IMU,132947.866,27.038,-5.737,-8.056,-0.01660,-0.17187,1.14501,33.37
$BARO,132947.868,75996.93,32.64
$HUM,132947.890,39.4,34.0
$BARO,132947.908,75995.27,32.64
$MAG,132947.914,-0.415,-0.373,-0.310,32.0
$IMU,132947.942,22.827,-1.892,-15.441,0.00927,-0.09863,1.11425,33.33
$BARO,132947.948,75982.48,32.64
$HUM,132947.970,39.4,34.0
$VBAT,132947.973,3.972
$BARO,132947.988,75985.52,32.64
$MAG,132948.011,-0.406,-0.381,-0.312,31.6
$IMU,132948.019,9.399,8.728,-8.911,0.00732,-0.06201,1.11279,33.34
$BARO,132948.028,75980.77,32.63
$HUM,132948.050,39.5,34.0
$BARO,132948.069,75981.65,32.64
$IMU,132948.095,-6.835,22.277,8.422,-0.05712,-0.13818,1.11035,33.30
$MAG,132948.108,-0.382,-0.361,-0.315,31.6
$BARO,132948.109,75976.38,32.64
$HUM,132948.131,39.4,34.0
$BARO,132948.149,75976.19,32.64
$IMU,132948.172,-6.042,27.160,13.244,-0.18945,-0.18994,1.12500,33.31
$BARO,132948.189,75960.12,32.64
$MAG,132948.205,-0.369,-0.370,-0.321,31.3
$HUM,132948.211,39.4,34.0
$BARO,132948.229,75972.70,32.63
$IMU,132948.248,-2.563,13.610,9.582,-0.22216,-0.14355,1.12353,33.34
$BARO,132948.269,75978.60,32.64
$HUM,132948.291,39.4,34.0
$MAG,132948.302,-0.376,-0.352,-0.324,31.6
$BARO,132948.310,75964.61,32.64
$IMU,132948.324,-10.314,-4.516,2.075,-0.17382,-0.21972,1.08496,33.34
$BARO,132948.350,75960.51,32.64
$HUM,132948.371,39.5,34.0
$BARO,132948.390,75967.05,32.64
$MAG,132948.399,-0.397,-0.349,-0.322,31.6
$IMU,132948.401,-7.446,-15.625,-11.413,-0.07128,-0.25927,1.07470,33.32
$BARO,132948.430,75964.39,32.64
$HUM,132948.452,39.4,34.0
$BARO,132948.470,75957.05,32.63
$IMU,132948.477,4.333,-11.779,-18.737,-0.00244,-0.21826,1.10058,33.27
$MAG,132948.495,-0.400,-0.369,-0.324,31.7
$BARO,132948.511,75947.74,32.64
$HUM,132948.532,39.3,34.0
$BARO,132948.551,75953.64,32.64
$IMU,132948.554,10.864,-0.122,-13.427,-0.04980,-0.15332,1.08642,33.28
$TIME,132948.567,557203.000,2326
$BARO,132948.591,75947.74,32.64
$MAG,132948.592,-0.385,-0.372,-0.319,31.6
$HUM,132948.612,39.6,34.0
$IMU,132948.630,2.685,3.479,-12.268,-0.11181,-0.13916,1.09619,33.30
$BARO,132948.631,75946.74,32.64
$BARO,132948.671,75954.64,32.64
$MAG,132948.689,-0.391,-0.361,-0.316,31.3
$HUM,132948.693,39.4,34.0
$IMU,132948.707,-11.779,-4.028,-11.779,-0.05126,-0.25244,1.06689,33.31
$BARO,132948.711,75945.96,32.64
$BARO,132948.752,75939.82,32.64
$HUM,132948.773,39.4,34.0
$IMU,132948.783,-7.568,-4.272,-8.605,-0.05273,-0.25781,1.06201,33.32
$MAG,132948.786,-0.391,-0.357,-0.321,31.6
$BARO,132948.792,75932.73,32.64
$BARO,132948.832,75932.51,32.64
$HUM,132948.853,39.4,34.0
$IMU,132948.860,0.671,-4.516,-7.507,-0.01220,-0.21630,1.06201,33.33
$BARO,132948.872,75930.05,32.64
$MAG,132948.883,-0.388,-0.358,-0.312,31.5
$BARO,132948.912,75923.17,32.64
$HUM,132948.933,39.5,34.0
$IMU,132948.936,-0.305,-3.173,-6.469,-0.00439,-0.22070,1.05810,33.33
$BARO,132948.952,75936.16,32.64
$MAG,132948.980,-0.396,-0.357,-0.312,31.6
$VBAT,132948.982,3.989
$BARO,132948.993,75925.61,32.64
$IMU,132949.013,-3.234,-2.197,-7.751,0.00781,-0.22265,1.06298,33.30
$HUM,132949.014,39.4,34.0
$BARO,132949.033,75919.91,32.63
$BARO,132949.073,75904.50,32.64
$MAG,132949.077,-0.403,-0.349,-0.313,31.3
$IMU,132949.089,-2.807,-0.671,-8.789,0.01367,-0.19140,1.12402,33.32
$HUM,132949.094,39.4,34.0
$BARO,132949.113,75925.00,32.64
$BARO,132949.153,75926.97,32.63
$IMU,132949.166,-12.390,-2.319,-2.014,-0.02978,-0.33789,1.08691,33.33
$MAG,132949.174,-0.409,-0.330,-0.309,31.3
$HUM,132949.174,39.4,34.0
$BARO,132949.194,75919.93,32.64
$BARO,132949.234,75916.88,32.64
$IMU,132949.242,-10.498,-4.943,-1.098,0.01904,-0.17871,0.96582,33.30
$HUM,132949.254,39.4,34.0
$MAG,132949.271,-0.397,-0.313,-0.315,31.6
$BARO,132949.274,75912.18,32.63
$BARO,132949.314,75910.18,32.64
$IMU,132949.318,-36.071,2.441,10.375,0.10595,-0.26708,0.93115,33.35
$HUM,132949.335,39.5,34.0
$BARO,132949.354,75909.18,32.64
$MAG,132949.368,-0.391,-0.267,-0.325,31.5
$BARO,132949.394,75897.80,32.64
$IMU,132949.395,-41.870,17.639,17.211,-0.02392,-0.52392,1.00244,33.35
$HUM,132949.415,39.5,34.0
$BARO,132949.435,75896.14,32.64
$MAG,132949.465,-0.384,-0.265,-0.330,31.7
$IMU,132949.471,-16.906,12.207,9.948,-0.05468,-0.50537,1.01464,33.31
$BARO,132949.475,75891.51,32.64
$HUM,132949.495,39.4,34.0
$BARO,132949.515,75890.29,32.64
$IMU,132949.548,-6.469,4.150,0.854,-0.01562,-0.50048,0.99414,33.33
$BARO,132949.555,75889.66,32.63
$MAG,132949.561,-0.378,-0.250,-0.318,31.3
$TIME,132949.567,557204.000,2326
$HUM,132949.576,39.5,34.0
$BARO,132949.595,75893.73,32.64
$IMU,132949.624,-0.976,6.591,-2.319,-0.01074,-0.48291,0.96337,33.35
$BARO,132949.636,75893.95,32.64
$HUM,132949.656,39.5,34.0
$MAG,132949.658,-0.369,-0.247,-0.316,31.5
$BARO,132949.676,75875.49,32.64
$IMU,132949.701,-0.854,13.916,4.699,-0.02734,-0.42285,0.94580,33.35
$BARO,132949.716,75865.11,32.63
$HUM,132949.736,39.4,34.0
$MAG,132949.755,-0.360,-0.255,-0.325,31.3
$BARO,132949.756,75875.69,32.64
$IMU,132949.777,-3.906,19.775,9.399,-0.09179,-0.40673,0.93017,33.30
$BARO,132949.796,75876.10,32.64
$HUM,132949.816,39.4,34.0
$BARO,132949.836,75869.57,32.64
$MAG,132949.852,-0.334,-0.246,-0.322,31.3
$IMU,132949.854,-6.591,17.944,9.765,-0.12500,-0.44873,0.91210,33.34
$BARO,132949.877,75873.28,32.64
$HUM,132949.897,39.5,34.0
$BARO,132949.917,75868.18,32.64
$IMU,132949.930,-13.366,15.686,0.366,-0.22558,-0.56152,0.90478,33.34
$MAG,132949.949,-0.333,-0.234,-0.322,31.6
$BARO,132949.957,75863.31,32.64
$HUM,132949.977,39.3,34.0
$VBAT,132949.989,3.980
$BARO,132949.997,75862.26,32.64
$IMU,132950.007,-10.864,6.469,-8.117,-0.26660,-0.60693,0.88525,33.33
$BARO,132950.037,75854.34,32.64
$MAG,132950.046,-0.348,-0.234,-0.324,31.5
$HUM,132950.057,39.3,34.0
$BARO,132950.077,75862.50,32.64
$IMU,132950.083,-1.037,-14.038,-16.479,-0.24023,-0.56738,0.88623,33.32
$BARO,132950.118,75845.22,32.64
$HUM,132950.137,39.4,34.0
$MAG,132950.143,-0.382,-0.226,-0.321,31.3
$BARO,132950.158,75856.60,32.64
$IMU,132950.159,6.164,-33.081,-20.935,-0.00341,-0.51171,0.92968,33.36
$BARO,132950.198,75853.36,32.64
$HUM,132950.218,39.4,34.0
$IMU,132950.236,7.873,-22.888,-13.671,0.08349,-0.47216,0.92285,33.29
$BARO,132950.238,75843.39,32.64
$MAG,132950.240,-0.406,-0.237,-0.325,31.6
$BARO,132950.278,75839.76,32.64
$HUM,132950.298,39.3,34.0
$IMU,132950.312,6.958,-4.394,-6.408,0.04345,-0.46630,0.89648,33.33
$BARO,132950.319,75844.59,32.63
$MAG,132950.337,-0.402,-0.241,-0.316,31.3
$BARO,132950.359,75848.44,32.64
$HUM,132950.378,39.3,34.0
$IMU,132950.389,5.004,5.920,-1.342,-0.00830,-0.47460,0.88525,33.32
$BARO,132950.399,75829.35,32.63
$MAG,132950.434,-0.385,-0.247,-0.318,31.5
$BARO,132950.439,75829.77,32.64
$HUM,132950.459,39.3,34.0
$IMU,132950.465,4.943,7.507,2.136,-0.03759,-0.45898,0.88037,33.29
$BARO,132950.479,75829.79,32.64
$BARO,132950.519,75831.77,32.63
$MAG,132950.531,-0.391,-0.264,-0.325,31.3
$HUM,132950.539,39.6,34.0
$IMU,132950.542,4.821,4.638,-1.403,-0.04541,-0.44140,0.88964,33.32
$BARO,132950.560,75820.63,32.63
$TIME,132950.567,557205.000,2326
$BARO,132950.600,75820.24,32.64
$IMU,132950.618,3.967,1.403,-2.136,-0.03173,-0.50244,0.87451,33.33
$HUM,132950.619,39.4,34.0
$MAG,132950.627,-0.396,-0.259,-0.319,31.6
$BARO,132950.640,75815.97,32.64
$BARO,132950.680,75823.48,32.63
$IMU,132950.695,9.765,3.479,0.427,-0.06054,-0.44238,0.86669,33.32
$HUM,132950.699,39.4,34.0
$BARO,132950.720,75820.43,32.63
$MAG,132950.724,-0.382,-0.279,-0.327,31.3
$BARO,132950.760,75822.26,32.64
$IMU,132950.771,10.803,1.831,1.647,-0.03906,-0.36914,0.88720,33.33
$HUM,132950.780,39.5,34.0
$BARO,132950.801,75807.27,32.64
$MAG,132950.821,-0.376,-0.282,-0.313,31.5
$BARO,132950.841,75810.93,32.64
$IMU,132950.848,6.286,-0.793,0.915,-0.00585,-0.38085,0.88867,33.35
$HUM,132950.860,39.4,34.0
$BARO,132950.881,75811.05,32.63
$MAG,132950.918,-0.378,-0.283,-0.327,31.6
$BARO,132950.921,75806.85,32.64
$IMU,132950.924,9.521,0.244,-2.136,-0.00927,-0.35546,0.85449,33.32
$HUM,132950.940,39.3,34.0
$BARO,132950.961,75792.99,32.63
$VBAT,132950.993,3.992
$IMU,132951.001,6.286,3.356,-4.272,-0.05126,-0.32568,0.86572,33.28
$BARO,132951.002,75802.15,32.63
$MAG,132951.015,-0.375,-0.285,-0.331,31.5
$HUM,132951.020,39.4,34.0
$BARO,132951.042,75801.15,32.63
$IMU,132951.077,-1.831,1.525,-2.929,-0.05664,-0.38281,0.87646,33.30
$BARO,132951.082,75801.78,32.64
$HUM,132951.101,39.4,34.0
$MAG,132951.112,-0.385,-0.288,-0.325,31.3
$BARO,132951.122,75808.85,32.63
$IMU,132951.153,-3.234,-0.061,-2.014,-0.04492,-0.39892,0.91015,33.31
$BARO,132951.162,75802.13,32.63
$HUM,132951.181,39.4,34.0
$BARO,132951.202,75792.79,32.63
$MAG,132951.209,-0.384,-0.279,-0.325,32.0
$IMU,132951.230,-3.112,-0.549,-3.723,-0.03857,-0.42187,0.92382,33.32
$BARO,132951.243,75799.49,32.63
$HUM,132951.261,39.4,34.0
$BARO,132951.283,75808.24,32.63
$MAG,132951.306,-0.378,-0.285,-0.322,31.3
$IMU,132951.306,-2.197,-0.305,-4.028,-0.06201,-0.46826,0.92187,33.32
$BARO,132951.323,75798.49,32.63
$HUM,132951.342,39.4,34.0
$BARO,132951.363,75789.96,32.64
$IMU,132951.383,5.249,-1.220,0.305,-0.04638,-0.43701,0.91943,33.35
$BARO,132951.403,75793.01,32.63
$MAG,132951.403,-0.388,-0.291,-0.321,31.5
$HUM,132951.422,39.4,34.0
$BARO,132951.444,75785.89,32.63
$IMU,132951.459,5.859,1.342,6.652,-0.05810,-0.42822,0.92822,33.34
$BARO,132951.484,75783.65,32.63
$MAG,132951.500,-0.378,-0.283,-0.324,31.5
$HUM,132951.502,39.4,34.0
$BARO,132951.524,75789.35,32.64
$IMU,132951.536,4.638,2.685,12.390,-0.05419,-0.44677,0.94140,33.33
$BARO,132951.564,75783.26,32.63
$TIME,132951.567,557206.000,2326
$HUM,132951.582,39.3,34.0
$MAG,132951.596,-0.376,-0.295,-0.321,31.6
$BARO,132951.604,75795.45,32.63
$IMU,132951.612,5.004,5.249,6.225,-0.11279,-0.43017,0.97021,33.33
$BARO,132951.644,75777.19,32.64
$HUM,132951.663,39.4,34.0
$BARO,132951.685,75776.36,32.64
$IMU,132951.689,7.202,1.525,0.427,-0.12402,-0.41845,0.95849,33.33
$MAG,132951.693,-0.378,-0.298,-0.322,31.3
$BARO,132951.725,75780.24,32.63
$HUM,132951.743,39.4,34.0
$BARO,132951.765,75780.24,32.64
$IMU,132951.765,12.329,-3.173,-0.488,-0.05664,-0.36328,0.95312,33.33
$MAG,132951.790,-0.376,-0.309,-0.327,31.6
$BARO,132951.805,75776.80,32.64
$HUM,132951.823,39.4,34.0
$IMU,132951.842,13.793,-0.793,0.793,-0.05908,-0.31933,0.99707,33.32
$BARO,132951.845,75775.14,32.63
$BARO,132951.886,75770.24,32.63
$MAG,132951.887,-0.376,-0.336,-0.325,31.5
$HUM,132951.903,39.5,34.0
$IMU,132951.918,15.563,3.906,-0.549,-0.08886,-0.27783,1.02783,33.35
$BARO,132951.926,75782.87,32.63
$BARO,132951.966,75770.27,32.63
$HUM,132951.984,39.4,34.0
$MAG,132951.984,-0.375,-0.339,-0.331,31.5
$VBAT,132951.993,3.987
$IMU,132951.995,13.793,6.896,-4.150,-0.13525,-0.27392,1.01416,33.31
$BARO,132952.006,75763.98,32.63
$BARO,132952.046,75769.46,32.63
$HUM,132952.064,39.4,34.0
$IMU,132952.071,13.427,6.408,-13.305,-0.14550,-0.26025,0.98974,33.31
$MAG,132952.081,-0.375,-0.346,-0.330,31.5
$BARO,132952.086,75775.97,32.64
$BARO,132952.127,75772.68,32.63
$HUM,132952.144,39.4,34.0
$IMU,132952.147,11.108,4.211,-15.502,-0.13867,-0.26025,0.99853,33.34
$BARO,132952.167,75760.57,32.64
$MAG,132952.178,-0.358,-0.348,-0.327,31.6
$BARO,132952.207,75756.89,32.63
$HUM,132952.224,39.4,34.0
$IMU,132952.224,4.943,4.150,-12.451,-0.15039,-0.31005,1.00488,33.35
$BARO,132952.247,75754.40,32.63
