$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,03742bfb00ba72d2aec3279c
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,93178.876,-51.391,-80.749,-12.451,-0.14990,-0.40380,0.97509,18.30
$MAG,93178.880,-0.510,-0.457,-0.256,15.9
$BARO,93178.889,101135.31,17.62
$HUM,93178.915,55.2,18.7
$BARO,93178.929,101125.63,17.62
$IMU,93178.952,-11.596,-71.777,-28.869,-0.04199,-0.52783,0.81982,18.28
$BARO,93178.969,101137.74,17.62
$MAG,93178.976,-0.553,-0.489,-0.240,15.9
$HUM,93178.995,55.1,18.7
$BARO,93179.010,101118.17,17.62
$IMU,93179.028,48.889,-50.476,-38.879,-0.01318,-0.24902,0.79150,18.30
$BARO,93179.050,101135.43,17.62
$MAG,93179.072,-0.589,-0.553,-0.214,15.9
$HUM,93179.075,55.0,18.7
$BARO,93179.090,101132.46,17.62
$IMU,93179.105,63.171,-51.269,-41.809,-0.22900,-0.12890,0.59033,18.33
$BARO,93179.130,101137.21,17.62
$HUM,93179.156,55.1,18.7
$MAG,93179.168,-0.643,-0.627,-0.159,15.9
$BARO,93179.171,101136.40,17.63
$IMU,93179.181,66.406,-81.909,-63.659,0.34228,0.35839,0.59667,18.35
$BARO,93179.211,101127.12,17.63
$HUM,93179.236,55.0,18.7
$BARO,93179.251,101127.12,17.63
$IMU,93179.258,11.901,-41.198,-22.094,0.41357,0.50341,0.99853,18.30
$MAG,93179.264,-0.654,-0.612,-0.156,15.9
$VBAT,93179.274,4.021
$BARO,93179.291,101127.00,17.63
$HUM,93179.316,55.1,18.7
$BARO,93179.332,101131.36,17.63
$IMU,93179.334,-19.653,-19.348,2.685,0.26806,-0.24755,0.65087,18.36
$MAG,93179.360,-0.672,-0.607,-0.148,15.9
$BARO,93179.372,101138.52,17.64
$HUM,93179.397,55.1,18.7
$IMU,93179.411,47.058,-14.831,-9.033,0.25439,0.25244,0.62597,18.33
$BARO,93179.412,101127.07,17.64
$BARO,93179.452,101123.12,17.64
$MAG,93179.455,-0.654,-0.640,-0.144,15.9
$HUM,93179.477,55.0,18.7
$IMU,93179.487,65.002,-2.807,-17.028,0.28369,0.94189,0.85888,18.35
$BARO,93179.493,101132.60,17.64
$BARO,93179.533,101138.13,17.64
$TIME,93179.537,576357.000,2334
$MAG,93179.551,-0.654,-0.654,-0.144,16.0
$HUM,93179.557,54.9,18.7
$IMU,93179.563,20.568,7.019,-5.432,0.27441,0.78857,0.93505,18.34
$BARO,93179.573,101138.52,17.64
$BARO,93179.613,101128.26,17.64
$HUM,93179.638,55.0,18.7
$IMU,93179.640,4.150,10.375,3.540,0.31738,0.31103,0.87500,18.37
$MAG,93179.647,-0.628,-0.646,-0.153,16.0
$BARO,93179.654,101130.75,17.65
$BARO,93179.694,101139.26,17.64
$IMU,93179.716,42.419,19.958,1.708,0.17968,0.45166,0.93701,18.34
$HUM,93179.718,54.7,18.8
$BARO,93179.734,101133.72,17.65
$MAG,93179.743,-0.625,-0.672,-0.135,16.0
$BARO,93179.774,101133.31,17.65
$IMU,93179.793,59.020,8.911,6.225,0.31250,0.76855,0.78173,18.36
$HUM,93179.798,54.4,18.7
$BARO,93179.815,101134.70,17.65
$MAG,93179.839,-0.607,-0.697,-0.115,15.9
$BARO,93179.855,101133.77,17.65
$IMU,93179.869,41.137,14.038,-1.892,0.21337,0.73339,0.78613,18.38
$HUM,93179.879,54.2,18.8
$BARO,93179.895,101132.14,17.65
$BARO,93179.935,101137.14,17.65
$MAG,93179.935,-0.601,-0.712,-0.106,16.0
$IMU,93179.946,35.888,17.639,-5.249,0.13769,0.76171,0.79199,18.36
$HUM,93179.959,54.0,18.8
$BARO,93179.976,101126.07,17.65
$BARO,93180.016,101130.82,17.65
$IMU,93180.022,29.907,22.888,-4.455,0.03125,0.60546,0.71923,18.38
$MAG,93180.030,-0.576,-0.714,-0.088,15.9
$HUM,93180.039,53.6,18.8
$BARO,93180.056,101121.27,17.66
$BARO,93180.096,101136.21,17.66
$IMU,93180.098,27.526,25.390,2.685,-0.00976,0.85546,0.68750,18.35
$HUM,93180.119,53.4,18.8
$MAG,93180.126,-0.574,-0.718,-0.087,16.0
$BARO,93180.137,101131.07,17.66
$IMU,93180.175,1.464,27.160,4.699,-0.12500,0.78222,0.75292,18.36
$BARO,93180.177,101137.87,17.66
$HUM,93180.200,53.5,18.7
$BARO,93180.217,101131.94,17.66
$MAG,93180.222,-0.556,-0.703,-0.090,15.9
$IMU,93180.251,-15.075,14.221,-3.417,0.02783,0.68652,0.65917,18.37
$BARO,93180.257,101138.65,17.66
$HUM,93180.280,53.6,18.8
$VBAT,93180.285,4.029
$BARO,93180.298,101135.48,17.66
$MAG,93180.318,-0.547,-0.697,-0.108,16.0
$IMU,93180.328,-17.089,20.690,-3.051,-0.17529,0.80566,0.57714,18.36
$BARO,93180.338,101132.14,17.66
$HUM,93180.360,53.7,18.8
$BARO,93180.378,101132.99,17.67
$IMU,93180.404,-36.560,18.371,23.376,-0.19628,0.76611,0.59667,18.34
$MAG,93180.414,-0.559,-0.673,-0.147,16.2
$BARO,93180.418,101131.80,17.66
$HUM,93180.441,54.0,18.8
$BARO,93180.459,101137.18,17.67
$IMU,93180.481,-51.940,6.896,35.156,-0.02636,0.52587,0.72216,18.35
$BARO,93180.499,101141.55,17.67
$MAG,93180.510,-0.565,-0.625,-0.172,15.9
$HUM,93180.521,54.1,18.7
$TIME,93180.537,576358.000,2334
$BARO,93180.539,101132.65,17.67
$IMU,93180.557,-29.602,5.493,19.653,-0.08593,0.43261,0.91992,18.40
$BARO,93180.579,101133.84,17.67
$HUM,93180.601,54.1,18.8
$MAG,93180.605,-0.568,-0.633,-0.168,15.9
$BARO,93180.619,101130.55,17.67
$IMU,93180.633,0.427,-3.540,-6.835,0.00146,0.38964,0.82714,18.37
$BARO,93180.660,101133.92,17.67
$HUM,93180.682,54.0,18.8
$BARO,93180.700,101135.28,17.67
$MAG,93180.701,-0.555,-0.667,-0.177,16.0
$IMU,93180.710,31.616,11.474,0.000,0.00439,0.58251,0.73437,18.43
$BARO,93180.740,101136.72,17.68
$HUM,93180.762,53.8,18.8
$BARO,93180.780,101129.55,17.67
$IMU,93180.786,43.090,18.310,2.502,0.04052,0.99316,1.02783,18.38
$MAG,93180.797,-0.544,-0.685,-0.183,15.9
$BARO,93180.821,101132.97,17.68
$HUM,93180.842,53.6,18.8
$BARO,93180.861,101135.16,17.68
$IMU,93180.863,16.479,10.864,0.915,0.08740,0.65478,0.79101,18.36
$MAG,93180.893,-0.546,-0.685,-0.181,16.0
$BARO,93180.901,101128.24,17.68
$HUM,93180.922,53.6,18.8
$IMU,93180.939,8.239,12.390,13.488,0.14160,0.84033,0.74609,18.43
$BARO,93180.941,101131.19,17.68
$BARO,93180.982,101131.65,17.68
$MAG,93180.989,-0.549,-0.667,-0.187,16.0
$HUM,93181.003,53.9,18.8
$IMU,93181.016,-29.174,14.099,12.878,-0.22363,0.53466,0.74658,18.43
$BARO,93181.022,101139.62,17.69
$BARO,93181.062,101128.87,17.69
$HUM,93181.083,53.8,18.8
$MAG,93181.084,-0.556,-0.649,-0.171,15.9
$IMU,93181.092,-13.488,-4.211,22.460,0.38427,0.38671,0.71044,18.43
$BARO,93181.102,101130.92,17.69
$BARO,93181.143,101137.65,17.69
$HUM,93181.163,53.9,18.8
$IMU,93181.168,20.935,28.686,25.695,0.24365,0.65722,0.66259,18.38
$MAG,93181.180,-0.541,-0.652,-0.153,16.0
$BARO,93181.183,101124.80,17.69
$BARO,93181.223,101134.09,17.69
$HUM,93181.244,53.7,18.8
$IMU,93181.245,14.343,37.536,13.977,0.02148,0.76318,0.60400,18.40
$BARO,93181.263,101129.82,17.69
$MAG,93181.276,-0.528,-0.639,-0.163,15.9
$VBAT,93181.289,4.024
$BARO,93181.304,101137.53,17.69
$IMU,93181.321,-1.647,25.634,-3.051,-0.03906,0.81787,0.71044,18.42
$HUM,93181.324,53.7,18.8
$BARO,93181.344,101130.99,17.69
$MAG,93181.372,-0.517,-0.634,-0.187,15.9
$BARO,93181.384,101138.16,17.70
$IMU,93181.398,-19.714,16.479,-2.624,0.03320,0.63134,0.82910,18.45
$HUM,93181.404,53.9,18.8
$BARO,93181.424,101133.58,17.69
$BARO,93181.465,101133.24,17.70
$MAG,93181.468,-0.513,-0.645,-0.193,15.9
$IMU,93181.474,-8.728,18.676,8.850,-0.03320,0.74414,0.89990,18.42
$HUM,93181.485,53.8,18.8
$BARO,93181.505,101126.51,17.70
$TIME,93181.537,576359.000,2334
$BARO,93181.545,101129.29,17.70
$IMU,93181.551,-2.319,18.066,12.329,-0.20458,0.69873,0.77880,18.42
$MAG,93181.563,-0.502,-0.627,-0.208,15.9
$HUM,93181.565,53.9,18.8
$BARO,93181.585,101128.68,17.70
$BARO,93181.626,101130.92,17.70
$IMU,93181.627,-10.620,18.676,20.141,-0.17968,0.65527,0.84179,18.43
$HUM,93181.645,53.9,18.8
$MAG,93181.659,-0.489,-0.607,-0.213,15.9
$BARO,93181.666,101134.48,17.71
$IMU,93181.703,-16.845,17.761,17.700,-0.22900,0.56933,0.74169,18.39
$BARO,93181.706,101140.67,17.71
$HUM,93181.726,53.9,18.8
$BARO,93181.746,101119.85,17.70
$MAG,93181.755,-0.493,-0.597,-0.223,16.0
$IMU,93181.780,-18.066,3.173,19.104,-0.20751,0.42382,0.73339,18.43
$BARO,93181.787,101125.26,17.71
$HUM,93181.806,54.0,18.8
$BARO,93181.827,101128.82,17.71
$MAG,93181.851,-0.502,-0.582,-0.216,16.2
$IMU,93181.856,-3.845,-10.559,27.282,-0.04638,0.53710,0.70996,18.46
$BARO,93181.867,101141.13,17.71
$HUM,93181.886,53.9,18.8
$BARO,93181.907,101141.99,17.72
$IMU,93181.933,0.732,-13.854,24.597,-0.06396,0.47119,0.69628,18.45
$MAG,93181.946,-0.519,-0.576,-0.213,16.0
$BARO,93181.948,101127.82,17.71
$HUM,93181.967,54.0,18.8
$BARO,93181.988,101133.02,17.71
$IMU,93182.009,14.404,-21.850,1.770,-0.25683,0.61962,0.85742,18.41
$BARO,93182.028,101131.46,17.72
$MAG,93182.042,-0.538,-0.603,-0.193,16.2
$HUM,93182.047,53.9,18.8
$BARO,93182.069,101126.65,17.72
$IMU,93182.086,9.094,-50.109,-29.113,-0.30371,0.85546,0.85742,18.45
$BARO,93182.109,101125.00,17.72
$HUM,93182.127,53.9,18.8
$MAG,93182.138,-0.603,-0.588,-0.154,16.0
$BARO,93182.149,101141.99,17.72
$IMU,93182.162,-4.455,-95.092,-32.958,0.13134,0.84716,0.78710,18.44
$BARO,93182.189,101134.94,17.72
$HUM,93182.207,54.0,18.8
$BARO,93182.230,101137.11,17.72
$MAG,93182.234,-0.655,-0.571,-0.118,16.0
$IMU,93182.238,-19.470,-98.144,-14.892,0.60986,0.45605,0.82128,18.43
$BARO,93182.270,101124.73,17.73
$HUM,93182.288,54.1,18.8
$VBAT,93182.290,4.014
$BARO,93182.310,101126.46,17.72
$IMU,93182.315,-2.929,-54.016,-9.460,0.69921,0.49658,0.74804,18.45
$MAG,93182.330,-0.660,-0.562,-0.103,16.0
$BARO,93182.350,101139.94,17.73
$HUM,93182.368,54.1,18.9
$BARO,93182.391,101138.35,17.73
$IMU,93182.391,-2.563,-3.906,-7.751,0.58740,0.51025,0.65087,18.45
$MAG,93182.425,-0.643,-0.585,-0.121,16.0
$BARO,93182.431,101133.02,17.73
$HUM,93182.448,54.2,18.8
$IMU,93182.468,-18.737,28.747,-27.648,0.40917,0.64404,0.74414,18.49
$BARO,93182.471,101130.85,17.73
$BARO,93182.511,101131.85,17.73
$MAG,93182.521,-0.622,-0.583,-0.157,16.0
$HUM,93182.529,54.3,18.8
$TIME,93182.537,576360.000,2334
$IMU,93182.544,-36.743,38.146,-16.357,0.19677,0.42285,0.74316,18.42
$BARO,93182.552,101132.31,17.73
$BARO,93182.592,101140.65,17.74
$HUM,93182.609,54.3,18.8
$MAG,93182.617,-0.616,-0.582,-0.174,16.0
$IMU,93182.621,-20.812,29.174,-3.417,0.10107,0.42529,0.79199,18.47
$BARO,93182.632,101137.04,17.73
$BARO,93182.672,101138.43,17.73
$HUM,93182.689,54.3,18.8
$IMU,93182.697,-9.216,6.103,-2.319,0.15136,0.49902,0.76220,18.47
$BARO,93182.713,101127.82,17.74
$MAG,93182.713,-0.624,-0.571,-0.163,16.0
$BARO,93182.753,101129.41,17.74
$HUM,93182.770,54.3,18.8
$IMU,93182.773,-12.451,-11.962,-10.375,0.36376,0.51416,0.80175,18.48
$BARO,93182.793,101134.33,17.74
$MAG,93182.809,-0.624,-0.562,-0.186,15.9
$BARO,93182.833,101122.49,17.74
$HUM,93182.850,54.3,18.8
$IMU,93182.850,-10.742,17.822,1.403,0.29345,0.50537,0.96679,18.46
$BARO,93182.874,101136.77,17.74
$MAG,93182.905,-0.598,-0.568,-0.205,15.9
$BARO,93182.914,101135.87,17.75
$IMU,93182.926,8.483,39.306,26.184,0.01464,0.49218,1.03515,18.47
$HUM,93182.930,54.2,18.9
$BARO,93182.954,101127.09,17.74
$BARO,93182.994,101135.45,17.74
$MAG,93183.000,-0.595,-0.585,-0.199,16.2
$IMU,93183.003,21.179,24.108,22.766,-0.18359,0.55371,0.95605,18.50
$HUM,93183.011,54.3,18.9
$BARO,93183.035,101133.48,17.75
$BARO,93183.075,101140.99,17.75
$IMU,93183.079,11.901,16.723,32.958,0.02539,0.54150,0.86621,18.48
$HUM,93183.091,54.2,18.9
$MAG,93183.096,-0.577,-0.552,-0.205,16.2
$BARO,93183.115,101135.45,17.75
$BARO,93183.155,101125.78,17.75
$IMU,93183.156,5.859,36.499,58.532,0.03710,0.43066,0.81933,18.48
$HUM,93183.171,54.0,18.9
$MAG,93183.192,-0.568,-0.556,-0.234,16.0
$BARO,93183.196,101127.63,17.75
$IMU,93183.232,4.577,13.000,18.554,0.03613,0.53466,0.77246,18.50
$BARO,93183.236,101128.41,17.75
$HUM,93183.252,54.1,18.8
$BARO,93183.276,101129.46,17.75
$MAG,93183.288,-0.573,-0.556,-0.228,16.0
$VBAT,93183.295,4.024
$IMU,93183.308,-9.399,-4.882,-26.672,0.14160,0.43994,0.75927,18.47
$BARO,93183.316,101135.45,17.75
$HUM,93183.332,54.1,18.9
$BARO,93183.357,101128.68,17.75
$MAG,93183.384,-0.547,-0.567,-0.234,16.2
$IMU,93183.385,1.098,20.507,-20.690,-0.19726,0.58398,0.83349,18.47
$BARO,93183.397,101133.02,17.76
$HUM,93183.412,54.0,18.9
$BARO,93183.437,101131.24,17.76
$IMU,93183.461,-6.591,-6.469,-31.982,-0.22753,0.71289,0.97119,18.48
$BARO,93183.477,101129.65,17.76
$MAG,93183.479,-0.565,-0.568,-0.223,16.0
$HUM,93183.493,54.2,18.8
$BARO,93183.518,101128.36,17.76
$TIME,93183.537,576361.000,2334
$IMU,93183.538,-8.728,-26.733,-34.667,0.37841,0.38476,1.09814,18.51
$BARO,93183.558,101139.74,17.76
$HUM,93183.573,54.1,18.9
$MAG,93183.575,-0.547,-0.598,-0.217,16.0
$BARO,93183.598,101138.09,17.77
$IMU,93183.614,18.920,3.112,-45.837,0.09960,0.35888,0.98388,18.48
$BARO,93183.638,101128.14,17.76
$HUM,93183.653,54.0,18.9
$MAG,93183.671,-0.556,-0.631,-0.198,16.0
$BARO,93183.679,101133.36,17.77
$IMU,93183.691,22.460,-9.521,-54.260,0.06835,0.54980,0.90966,18.50
$BARO,93183.719,101132.94,17.77
$HUM,93183.734,54.0,18.9
$BARO,93183.759,101133.55,17.77
$MAG,93183.767,-0.547,-0.642,-0.186,16.2
$IMU,93183.767,9.521,-16.479,-48.034,-0.04248,0.55273,0.74902,18.51
$BARO,93183.799,101136.70,17.77
$HUM,93183.814,54.1,18.9
$BARO,93183.839,101138.09,17.77
$IMU,93183.843,0.244,-28.442,-36.926,0.05957,0.57128,0.70800,18.54
$MAG,93183.863,-0.549,-0.642,-0.180,16.2
$BARO,93183.880,101131.24,17.77
$HUM,93183.894,54.1,18.9
$BARO,93183.920,101130.58,17.77
$IMU,93183.920,-14.099,-24.291,-27.404,0.16601,0.43017,0.77001,18.50
$MAG,93183.958,-0.556,-0.648,-0.180,16.0
$BARO,93183.960,101140.33,17.77
$HUM,93183.974,54.2,18.9
$IMU,93183.996,-6.164,-6.896,-11.352,0.18701,0.32519,0.85595,18.48
$BARO,93184.000,101133.02,17.77
$BARO,93184.041,101131.04,17.77
$MAG,93184.054,-0.544,-0.661,-0.180,16.0
$HUM,93184.055,54.1,18.9
$IMU,93184.073,22.216,13.000,18.310,0.02441,0.68017,1.00976,18.54
$BARO,93184.081,101129.26,17.77
$BARO,93184.121,101135.26,17.78
$HUM,93184.135,53.9,18.9
$IMU,93184.149,25.451,18.798,36.804,-0.14550,0.53369,0.92333,18.53
$MAG,93184.150,-0.540,-0.666,-0.166,15.9
$BARO,93184.162,101132.28,17.77
$BARO,93184.202,101133.28,17.77
$HUM,93184.215,53.8,18.9
$IMU,93184.226,18.737,22.277,13.732,-0.07470,0.57714,0.93164,18.49
$BARO,93184.242,101134.99,17.78
$MAG,93184.246,-0.525,-0.658,-0.169,15.9
$BARO,93184.282,101132.94,17.78
$HUM,93184.296,53.6,18.9
$VBAT,93184.299,4.021
$IMU,93184.302,15.075,37.353,13.366,-0.31591,0.55126,0.78808,18.54
$BARO,93184.323,101139.26,17.78
$MAG,93184.342,-0.522,-0.676,-0.166,16.0
$BARO,93184.363,101139.55,17.79
$HUM,93184.376,53.6,18.9
$IMU,93184.378,13.061,7.995,8.117,-0.21582,0.63330,0.73193,18.52
$BARO,93184.403,101136.45,17.79
$MAG,93184.437,-0.520,-0.679,-0.159,15.9
$BARO,93184.443,101132.63,17.79
$IMU,93184.455,-5.920,-11.169,-4.211,-0.12988,0.55468,0.73583,18.55
$HUM,93184.456,53.6,18.9
$BARO,93184.484,101128.19,17.79
$BARO,93184.524,101130.12,17.79
$IMU,93184.531,-16.906,-11.047,-2.136,-0.15625,0.58398,0.80712,18.52
$MAG,93184.533,-0.529,-0.664,-0.177,16.0
$HUM,93184.537,53.8,18.9
$TIME,93184.537,576362.000,2334
$BARO,93184.564,101135.06,17.79
$BARO,93184.604,101134.72,17.79
$IMU,93184.608,-28.503,-10.375,-5.920,-0.07958,0.65283,0.87255,18.56
$HUM,93184.617,54.0,18.9
$MAG,93184.629,-0.547,-0.652,-0.178,16.0
$BARO,93184.645,101135.50,17.79
$IMU,93184.684,-32.104,-12.084,-10.314,0.01611,0.49707,0.90136,18.50
$BARO,93184.685,101137.62,17.79
$HUM,93184.697,54.0,18.9
$BARO,93184.725,101133.02,17.80
$MAG,93184.725,-0.540,-0.640,-0.192,16.2
$IMU,93184.761,-21.484,-15.930,-7.019,0.03125,0.47802,0.88720,18.55
$BARO,93184.765,101140.06,17.80
$HUM,93184.778,54.1,18.9
$BARO,93184.806,101133.48,17.79
$MAG,93184.821,-0.553,-0.625,-0.195,16.0
$IMU,93184.837,-25.329,-22.277,-15.686,0.16796,0.51367,0.80029,18.56
$BARO,93184.846,101134.41,17.80
$HUM,93184.858,54.2,18.9
$BARO,93184.886,101135.19,17.80
$IMU,93184.913,-41.320,-15.808,-19.653,0.19677,0.53710,0.80859,18.53
$MAG,93184.916,-0.556,-0.601,-0.217,16.0
$BARO,93184.926,101133.02,17.80
$HUM,93184.938,54.5,18.9
$BARO,93184.967,101133.28,17.81
$IMU,93184.990,-65.673,-10.803,-15.136,0.21777,0.23437,0.97998,18.52
$BARO,93185.007,101132.02,17.80
$MAG,93185.012,-0.565,-0.567,-0.240,15.9
$HUM,93185.019,54.8,18.9
$BARO,93185.047,101134.26,17.80
$IMU,93185.066,-51.147,-1.159,-19.958,0.09765,-0.00781,1.11328,18.52
$BARO,93185.087,101132.09,17.80
$HUM,93185.099,54.8,18.9
$MAG,93185.108,-0.565,-0.555,-0.249,16.2
$BARO,93185.128,101142.03,17.81
$IMU,93185.143,-11.596,4.760,-11.474,-0.06298,0.03417,1.01416,18.51
$BARO,93185.168,101134.99,17.81
$HUM,93185.179,54.8,18.9
$MAG,93185.204,-0.571,-0.573,-0.240,16.2
$BARO,93185.208,101137.04,17.81
$IMU,93185.219,15.747,-3.173,-0.915,0.05517,0.15917,0.92480,18.56
$BARO,93185.248,101136.77,17.81
$HUM,93185.259,54.8,18.9
$BARO,93185.289,101128.73,17.81
$IMU,93185.296,26.245,-12.207,-0.244,0.06591,0.35107,1.02587,18.56
$MAG,93185.300,-0.583,-0.591,-0.238,16.2
$VBAT,93185.300,4.016
$BARO,93185.329,101129.07,17.81
$HUM,93185.340,54.8,18.9
$BARO,93185.369,101137.74,17.81
$IMU,93185.372,12.756,-13.488,-1.586,0.03125,0.26025,1.05322,18.51
$MAG,93185.396,-0.585,-0.586,-0.225,16.0
$BARO,93185.409,101144.08,17.81
$HUM,93185.420,54.8,18.9
$IMU,93185.448,19.775,-28.320,13.732,-0.19726,0.13671,1.03662,18.53
$BARO,93185.450,101133.41,17.81
$BARO,93185.490,101128.14,17.82
$MAG,93185.491,-0.639,-0.598,-0.169,15.8
$HUM,93185.500,54.7,18.9
$IMU,93185.525,46.752,-59.326,16.113,0.21435,0.32177,0.80712,18.59
$BARO,93185.530,101134.65,17.82
$TIME,93185.537,576363.000,2334
$BARO,93185.570,101131.63,17.81
$HUM,93185.581,54.8,19.0
$MAG,93185.587,-0.667,-0.606,-0.123,16.0
$IMU,93185.601,50.842,-55.725,16.662,0.46777,0.51513,0.72949,18.58
$BARO,93185.611,101130.31,17.82
$BARO,93185.651,101132.33,17.82
$HUM,93185.661,54.6,18.9
$IMU,93185.678,21.240,-50.903,-4.516,0.50732,0.59814,0.78466,18.55
$MAG,93185.683,-0.682,-0.609,-0.087,16.0
$BARO,93185.691,101128.53,17.82
$BARO,93185.731,101131.70,17.82
$HUM,93185.741,54.8,18.9
$IMU,93185.754,0.000,-26.611,-19.897,0.47900,0.44384,0.83740,18.57
$BARO,93185.772,101131.43,17.83
$MAG,93185.779,-0.669,-0.613,-0.087,16.2
$BARO,93185.812,101135.11,17.82
$HUM,93185.822,54.7,18.9
$IMU,93185.831,8.728,4.577,-12.451,0.30810,0.52832,0.79394,18.58
$BARO,93185.852,101137.94,17.83
$MAG,93185.875,-0.672,-0.622,-0.079,16.2
$BARO,93185.892,101141.38,17.83
$HUM,93185.902,54.8,19.0
$IMU,93185.907,1.525,-2.929,-9.704,0.33544,0.45068,0.80029,18.52
$BARO,93185.933,101132.02,17.83
$MAG,93185.970,-0.661,-0.628,-0.069,16.0
$BARO,93185.973,101125.90,17.83
$HUM,93185.982,54.8,19.0
$IMU,93185.983,6.225,-5.737,-6.896,0.36328,0.55224,0.83349,18.58
$BARO,93186.013,101135.84,17.83
$BARO,93186.053,101136.77,17.83
$IMU,93186.060,-2.624,2.624,-1.770,0.39746,0.52978,0.75537,18.58
$HUM,93186.063,54.8,18.9
$MAG,93186.066,-0.672,-0.618,-0.073,16.2
$BARO,93186.094,101129.77,17.84
$BARO,93186.134,101136.38,17.83
$IMU,93186.136,-1.464,10.925,-1.831,0.31933,0.47753,0.81494,18.56
$HUM,93186.143,54.7,18.9
$MAG,93186.162,-0.654,-0.631,-0.088,16.0
$BARO,93186.174,101132.55,17.84
$IMU,93186.213,6.896,13.305,-5.859,0.37158,0.55029,0.79492,18.59
$BARO,93186.214,101139.52,17.84
$HUM,93186.223,54.7,19.0
$BARO,93186.255,101133.72,17.84
$MAG,93186.258,-0.649,-0.649,-0.097,16.0
$IMU,93186.289,-0.793,16.601,-12.512,0.24169,0.59375,0.82812,18.56
$BARO,93186.295,101137.35,17.84
$HUM,93186.304,54.6,18.9
$VBAT,93186.308,4.027
$BARO,93186.335,101138.21,17.85
$MAG,93186.354,-0.639,-0.652,-0.112,16.0
$IMU,93186.366,-7.019,8.422,-22.216,0.20605,0.48925,0.82080,18.58
$BARO,93186.375,101140.52,17.84
$HUM,93186.384,54.7,19.0
$BARO,93186.416,101131.63,17.84
$IMU,93186.442,1.159,5.737,-9.887,0.25537,0.56445,0.81445,18.56
$MAG,93186.450,-0.643,-0.658,-0.106,16.0
$BARO,93186.456,101137.16,17.84
$HUM,93186.464,54.6,18.9
$BARO,93186.496,101130.90,17.85
$IMU,93186.518,-3.845,10.375,-11.901,0.30859,0.57617,0.79589,18.60
$BARO,93186.536,101130.70,17.85
$TIME,93186.537,576364.000,2334
$HUM,93186.545,54.7,19.0
$MAG,93186.545,-0.621,-0.660,-0.129,16.0
$BARO,93186.577,101136.23,17.85
$IMU,93186.595,-8.850,23.010,-16.174,0.19775,0.54687,0.82373,18.63
$BARO,93186.617,101140.79,17.85
$HUM,93186.625,54.5,19.0
$MAG,93186.641,-0.595,-0.672,-0.144,16.2
$BARO,93186.657,101137.28,17.85
$IMU,93186.671,-8.850,29.357,-10.620,0.11718,0.58642,0.83300,18.57
$BARO,93186.697,101135.45,17.85
$HUM,93186.705,54.5,19.0
$MAG,93186.737,-0.574,-0.664,-0.168,16.2
$BARO,93186.738,101138.94,17.86
$IMU,93186.748,-18.249,34.973,-1.525,0.06835,0.60058,0.83154,18.61
$BARO,93186.778,101135.89,17.85
$HUM,93186.786,54.4,19.0
$BARO,93186.818,101138.28,17.85
$IMU,93186.824,-29.541,27.587,8.728,-0.20654,0.47460,0.86083,18.59
$MAG,93186.833,-0.582,-0.642,-0.183,16.0
$BARO,93186.858,101133.53,17.85
$HUM,93186.866,54.5,19.0
$BARO,93186.899,101135.77,17.86
$IMU,93186.900,-22.216,12.756,0.915,0.25781,0.40039,0.89404,18.59
$MAG,93186.929,-0.564,-0.624,-0.205,16.0
$BARO,93186.939,101133.41,17.86
$HUM,93186.946,54.3,19.0
$IMU,93186.977,-16.601,42.480,11.413,-0.10595,0.58105,0.80615,18.59
$BARO,93186.979,101137.01,17.86
$BARO,93187.019,101130.75,17.86
$MAG,93187.025,-0.538,-0.618,-0.229,15.9
$HUM,93187.027,54.5,19.0
$IMU,93187.053,-35.034,17.883,-7.507,-0.12939,0.46679,0.79736,18.59
$BARO,93187.060,101133.67,17.86
$BARO,93187.100,101139.40,17.86
$HUM,93187.107,54.7,19.0
$MAG,93187.120,-0.534,-0.588,-0.247,16.0
$IMU,93187.130,-42.358,-7.202,-26.855,0.02001,0.43652,0.93017,18.60
$BARO,93187.140,101136.28,17.87
$BARO,93187.180,101131.16,17.87
$HUM,93187.187,54.9,19.0
$IMU,93187.206,-55.847,-4.455,-21.667,0.06982,0.12451,1.03369,18.62
$MAG,93187.216,-0.543,-0.562,-0.261,16.0
$BARO,93187.221,101128.34,17.86
$BARO,93187.261,101136.82,17.86
$HUM,93187.268,54.8,19.0
$IMU,93187.283,-28.564,3.295,-23.742,-0.12451,0.11621,1.00000,18.66
$BARO,93187.301,101127.60,17.87
$VBAT,93187.308,4.026
$MAG,93187.312,-0.525,-0.573,-0.271,16.2
$BARO,93187.341,101137.16,17.87
$HUM,93187.348,55.0,19.0
$IMU,93187.359,-7.568,4.516,-30.639,0.15087,0.27099,0.93652,18.60
$BARO,93187.382,101132.80,17.87
$MAG,93187.408,-0.507,-0.558,-0.277,16.2
