time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2022-06-23T17:30:38.00Z,56.1834636,9.0400647,82.354,4.22,-0.11,0.69,6.461,13.513,0.67,356.41404,10.18726,3,13
2022-06-23T17:30:38.20Z,56.1834694,9.0400646,82.209,4.32,-0.07,0.67,6.426,13.440,0.67,357.70784,10.24279,3,13
2022-06-23T17:30:38.40Z,56.1834793,9.0400707,82.954,5.07,0.11,0.18,6.123,12.524,0.77,359.60036,9.46795,3,12
2022-06-23T17:30:38.60Z,56.1834877,9.0400728,83.042,5.03,0.07,-0.02,6.338,13.225,0.75,0.20489,9.37959,3,13
2022-06-23T17:30:38.80Z,56.1834944,9.0400724,82.788,4.84,0.09,-0.04,6.359,13.274,0.91,0.66139,9.39055,3,13
2022-06-23T17:30:39.00Z,56.1835033,9.0400766,83.098,4.65,0.33,-0.07,6.337,13.177,1.08,2.34425,9.44493,3,13
2022-06-23T17:30:39.20Z,56.1835130,9.0400836,83.528,4.75,0.06,-0.12,6.115,12.709,1.08,1.39357,8.25571,3,12
2022-06-23T17:30:39.40Z,56.1835224,9.0400876,83.540,4.78,0.26,0.01,6.033,12.615,1.01,2.24164,8.25409,3,12
2022-06-23T17:30:39.60Z,56.1835295,9.0400867,82.767,4.82,0.21,0.06,6.092,12.897,0.91,2.34432,8.37294,3,13
2022-06-23T17:30:39.80Z,56.1835419,9.0400945,83.812,4.58,0.51,-0.15,5.944,12.599,0.90,4.05861,9.86225,3,12
2022-06-23T17:30:40.00Z,56.1835511,9.0400946,83.329,4.76,0.42,-0.11,5.899,12.539,0.77,4.57334,9.08452,3,12
2022-06-23T17:30:40.20Z,56.1835596,9.0400939,82.681,4.69,0.47,-0.06,5.913,12.570,0.67,5.12543,9.90157,3,12
2022-06-23T17:30:40.40Z,56.1835649,9.0400860,80.954,4.90,0.16,0.12,6.042,12.952,0.67,3.57767,10.30254,3,13
2022-06-23T17:30:40.60Z,56.1835711,9.0400807,79.695,5.13,0.50,0.08,6.036,12.943,0.64,4.56044,10.17103,3,13
2022-06-23T17:30:40.80Z,56.1835787,9.0400793,79.009,4.93,0.76,0.08,6.019,12.941,0.62,6.48914,11.14158,3,13
2022-06-23T17:30:41.00Z,56.1835871,9.0400793,78.614,4.93,0.62,0.11,5.996,12.888,0.64,6.85810,11.11192,3,13
2022-06-23T17:30:41.20Z,56.1835963,9.0400803,78.566,4.94,0.50,0.04,5.969,12.814,0.63,6.33668,11.16736,3,13
2022-06-23T17:30:41.40Z,56.1836054,9.0400805,78.177,5.05,0.52,0.03,4.849,9.404,0.61,6.13175,10.84933,3,14
2022-06-23T17:30:41.60Z,56.1836141,9.0400799,77.642,5.09,0.57,-0.01,4.632,8.680,0.61,6.26945,9.89274,3,14
2022-06-23T17:30:41.80Z,56.1836230,9.0400791,77.116,5.10,0.72,0.06,4.540,8.348,0.63,7.12229,9.97839,3,14
2022-06-23T17:30:42.00Z,56.1836319,9.0400784,76.571,5.19,0.77,0.08,4.479,8.128,0.61,7.81316,9.46761,3,14
2022-06-23T17:30:42.20Z,56.1836405,9.0400772,75.948,5.05,0.44,0.01,4.437,7.967,0.62,6.50386,10.15363,3,13
2022-06-23T17:30:42.40Z,56.1836495,9.0400766,75.497,5.18,0.60,0.01,4.402,7.836,0.60,6.53802,9.48952,3,14
2022-06-23T17:30:42.60Z,56.1836580,9.0400772,74.913,5.08,0.61,-0.09,4.360,7.720,0.63,6.69434,9.21624,3,13
2022-06-23T17:30:42.80Z,56.1836677,9.0400783,74.372,5.15,0.77,-0.02,4.326,7.615,0.64,7.67053,8.53248,3,13
2022-06-23T17:30:43.00Z,56.1836776,9.0400800,73.969,5.16,0.84,-0.19,4.293,7.516,0.63,8.50209,8.07019,3,13
2022-06-23T17:30:43.20Z,56.1836865,9.0400812,73.407,5.00,0.66,-0.13,4.261,7.424,0.62,8.00072,8.33002,3,13
2022-06-23T17:30:43.40Z,56.1836950,9.0400822,72.749,5.05,0.66,-0.13,4.231,7.333,0.65,7.72876,8.67747,3,13
2022-06-23T17:30:43.60Z,56.1837038,9.0400836,72.097,5.01,0.72,-0.12,4.203,7.247,0.60,7.93470,8.71869,3,13
2022-06-23T17:30:43.80Z,56.1837124,9.0400848,71.470,4.92,0.66,-0.04,4.175,7.166,0.59,7.79005,8.65724,3,13
2022-06-23T17:30:44.00Z,56.1837214,9.0400862,71.258,5.09,0.60,-0.04,4.148,7.088,0.57,7.20429,8.19796,3,14
2022-06-23T17:30:44.20Z,56.1837301,9.0400872,70.930,5.08,0.48,0.01,4.123,7.017,0.58,6.28955,8.33707,3,14
2022-06-23T17:30:44.40Z,56.1837382,9.0400889,70.554,4.95,0.62,-0.03,4.100,6.948,0.57,6.72972,8.59610,3,14
2022-06-23T17:30:44.60Z,56.1837468,9.0400907,70.229,4.94,0.49,0.00,5.007,10.016,0.58,6.18876,8.56180,3,12
2022-06-23T17:30:44.80Z,56.1837543,9.0400894,69.394,5.13,0.58,0.02,5.606,11.854,0.57,6.30880,8.35040,3,13
2022-06-23T17:30:45.00Z,56.1837637,9.0400916,69.170,5.00,0.42,0.10,5.301,10.976,0.54,5.59562,8.55534,3,12
2022-06-23T17:30:45.20Z,56.1837729,9.0400931,68.839,5.02,0.56,0.14,4.391,8.083,0.53,5.96820,8.46394,3,13
2022-06-23T17:30:45.40Z,56.1837841,9.0400978,69.106,4.93,0.53,0.14,4.174,7.386,0.44,6.02791,8.49465,3,13
2022-06-23T17:30:45.60Z,56.1837935,9.0400987,68.634,5.13,0.44,0.18,4.101,7.113,0.56,5.42577,8.27580,3,13
2022-06-23T17:30:45.80Z,56.1838037,9.0401008,68.320,5.18,0.42,0.16,4.042,6.922,0.45,5.01604,8.17277,3,13
2022-06-23T17:30:46.00Z,56.1838132,9.0401013,67.933,5.09,0.37,0.17,4.008,6.797,0.56,4.60228,8.49039,3,13
2022-06-23T17:30:46.20Z,56.1838224,9.0401017,67.493,5.23,0.43,0.12,3.980,6.695,0.55,4.67538,8.25801,3,13
2022-06-23T17:30:46.40Z,56.1838320,9.0401020,67.143,5.19,0.37,0.12,3.956,6.608,0.56,4.38571,8.34265,3,13
2022-06-23T17:30:46.60Z,56.1838415,9.0401022,66.805,5.35,0.12,0.07,3.935,6.532,0.56,2.79509,8.09944,3,13
2022-06-23T17:30:46.80Z,56.1838508,9.0401023,66.432,5.26,0.25,0.05,3.917,6.465,0.57,2.77490,8.35719,3,13
2022-06-23T17:30:47.00Z,56.1838600,9.0401027,66.091,5.21,0.31,-0.08,3.901,6.405,0.56,3.10963,8.59771,3,13
2022-06-23T17:30:47.20Z,56.1838690,9.0401027,65.670,5.31,0.32,0.13,3.887,6.345,0.61,3.28459,8.76308,3,13
2022-06-23T17:30:47.40Z,56.1838778,9.0401028,65.345,5.17,0.23,-0.07,3.876,6.294,0.74,2.93608,8.89446,3,13
2022-06-23T17:30:47.60Z,56.1838869,9.0401025,65.095,5.29,0.16,-0.06,3.866,6.247,0.72,2.32280,8.51403,3,13
2022-06-23T17:30:47.80Z,56.1838957,9.0401026,64.823,5.07,0.34,0.05,3.856,6.205,0.73,3.01141,9.05665,3,13
2022-06-23T17:30:48.00Z,56.1839053,9.0401018,64.722,5.22,0.07,0.03,3.845,6.166,0.71,1.80071,8.47321,3,13
2022-06-23T17:30:48.20Z,56.1839144,9.0401011,64.508,5.25,0.13,0.00,3.835,6.133,0.76,1.59259,8.37882,3,13
2022-06-23T17:30:48.40Z,56.1839235,9.0401005,64.380,5.14,0.12,-0.08,3.823,6.102,0.73,1.43821,8.47228,3,13
2022-06-23T17:30:48.60Z,56.1839323,9.0401000,64.160,5.19,0.17,-0.07,3.811,6.073,0.71,1.68059,8.34903,3,13
2022-06-23T17:30:48.80Z,56.1839415,9.0400992,64.057,5.15,-0.01,-0.12,3.799,6.048,0.70,0.77891,8.47048,3,13
2022-06-23T17:30:49.00Z,56.1839509,9.0400984,63.965,5.22,0.09,-0.10,3.788,6.025,0.70,0.90244,8.40905,3,13
2022-06-23T17:30:49.20Z,56.1839605,9.0400980,63.853,5.21,0.26,-0.07,3.775,5.999,0.63,1.87344,8.35247,3,13
2022-06-23T17:30:49.40Z,56.1839695,9.0400976,63.661,5.07,-0.03,-0.03,3.762,5.975,0.62,0.76647,8.52939,3,13
2022-06-23T17:30:49.60Z,56.1839787,9.0400970,63.550,5.19,0.15,-0.15,3.749,5.952,0.62,1.23917,8.36473,3,13
2022-06-23T17:30:49.80Z,56.1839879,9.0400968,63.440,5.07,0.18,-0.12,3.735,5.931,0.61,1.65600,8.26003,3,13
2022-06-23T17:30:50.00Z,56.1839968,9.0400964,63.333,4.97,0.08,-0.08,3.723,5.912,0.62,1.28535,8.55606,3,13
2022-06-23T17:30:50.20Z,56.1840056,9.0400959,63.173,4.94,0.14,0.01,3.710,5.894,0.62,1.47741,8.52287,3,13
2022-06-23T17:30:50.40Z,56.1840143,9.0400957,63.042,4.90,0.21,0.04,3.696,5.878,0.63,1.96713,8.36762,3,13
2022-06-23T17:30:50.60Z,56.1840226,9.0400957,62.838,4.91,0.30,-0.02,3.684,5.862,0.63,2.71357,8.33217,3,13
2022-06-23T17:30:50.80Z,56.1840313,9.0400954,62.701,4.93,0.29,0.06,3.670,5.847,0.63,3.05520,8.16686,3,13
2022-06-23T17:30:51.00Z,56.1840400,9.0400956,62.569,4.88,0.29,0.14,3.657,5.835,0.65,3.24277,8.21177,3,13
2022-06-23T17:30:51.20Z,56.1840485,9.0400959,62.424,4.83,0.33,0.04,3.644,5.824,0.65,3.56193,8.28003,3,13
2022-06-23T17:30:51.40Z,56.1840557,9.0400963,62.144,4.21,0.17,-0.10,3.630,5.813,0.65,3.00726,9.19311,3,13
2022-06-23T17:30:51.60Z,56.1840639,9.0400963,61.992,4.87,0.16,0.14,3.616,5.799,0.55,2.36310,8.00796,3,13
2022-06-23T17:30:51.80Z,56.1840720,9.0400964,61.791,4.58,0.49,-0.04,3.602,5.785,0.55,4.09862,8.59550,3,13
2022-06-23T17:30:52.00Z,56.1840803,9.0400966,61.633,4.66,0.24,-0.06,3.589,5.772,0.56,3.53163,8.41265,3,13
2022-06-23T17:30:52.20Z,56.1840889,9.0400965,61.532,4.68,0.22,0.08,3.578,5.759,0.59,3.11930,8.68326,3,13
2022-06-23T17:30:52.40Z,56.1840970,9.0400969,61.344,4.66,0.19,0.08,3.568,5.746,0.60,2.69964,8.63630,3,13
2022-06-23T17:30:52.60Z,56.1841059,9.0400971,61.308,4.77,0.29,0.07,3.558,5.733,0.58,3.12856,8.27538,3,13
2022-06-23T17:30:52.80Z,56.1841145,9.0400974,61.159,4.76,0.25,0.16,3.548,5.722,0.59,3.08762,8.29323,3,13
2022-06-23T17:30:53.00Z,56.1841242,9.0400974,61.203,5.18,0.12,0.22,3.540,5.711,0.68,2.15286,7.62090,3,13
2022-06-23T17:30:53.20Z,56.1841342,9.0400976,61.230,5.23,0.14,0.20,3.532,5.699,0.67,1.82640,7.50202,3,13
2022-06-23T17:30:53.40Z,56.1841436,9.0400981,61.213,5.04,0.20,0.04,3.524,5.687,0.68,2.01900,7.74856,3,13
2022-06-23T17:30:53.60Z,56.1841522,9.0400988,61.085,4.81,0.31,-0.02,3.516,5.674,0.67,2.83205,8.15234,3,13
2022-06-23T17:30:53.80Z,56.1841610,9.0400990,61.009,4.82,0.11,0.07,3.509,5.663,0.68,2.06372,8.13219,3,13
2022-06-23T17:30:54.00Z,56.1841699,9.0400993,60.928,4.96,0.21,-0.01,3.501,5.651,0.63,2.25257,7.97939,3,13
2022-06-23T17:30:54.20Z,56.1841787,9.0400996,60.829,4.96,0.18,-0.16,3.494,5.642,0.64,2.14074,7.99448,3,13
2022-06-23T17:30:54.40Z,56.1841868,9.0400996,60.696,4.58,-0.02,-0.19,3.493,5.634,0.93,1.14370,9.57460,3,13
2022-06-23T17:30:54.60Z,56.1841952,9.0400996,60.637,4.89,0.19,-0.25,3.493,5.628,0.94,1.68660,9.09607,3,13
2022-06-23T17:30:54.80Z,56.1842036,9.0400999,60.531,4.69,0.32,-0.11,3.495,5.621,0.93,2.75432,9.51359,3,13
2022-06-23T17:30:55.00Z,56.1842110,9.0401016,61.234,5.00,0.12,0.04,3.497,5.606,0.92,2.03271,9.21221,3,14
2022-06-23T17:30:55.20Z,56.1842189,9.0401037,61.917,4.92,0.54,0.04,3.498,5.591,0.82,4.12269,9.32848,3,14
2022-06-23T17:30:55.40Z,56.1842270,9.0401045,62.145,4.99,0.21,0.02,3.496,5.561,0.77,3.24472,9.27563,3,14
2022-06-23T17:30:55.60Z,56.1842352,9.0401052,62.386,4.92,0.25,-0.14,3.492,5.523,0.76,3.06335,9.23666,3,14
2022-06-23T17:30:55.80Z,56.1842432,9.0401059,62.562,4.84,0.35,-0.06,3.487,5.484,0.69,3.57589,9.41778,3,14
2022-06-23T17:30:56.00Z,56.1842514,9.0401068,62.841,4.95,0.29,-0.23,3.481,5.448,0.66,3.46453,8.97032,3,14
2022-06-23T17:30:56.20Z,56.1842597,9.0401074,63.095,4.97,0.18,-0.09,3.474,5.412,0.65,2.77060,8.71270,3,14
2022-06-23T17:30:56.40Z,56.1842681,9.0401076,63.325,4.92,0.14,-0.07,3.467,5.378,0.64,2.23165,8.84935,3,14
2022-06-23T17:30:56.60Z,56.1842767,9.0401081,63.636,5.02,0.26,-0.21,3.461,5.346,0.65,2.57895,8.75476,3,14
2022-06-23T17:30:56.80Z,56.1842853,9.0401080,63.880,4.89,-0.10,-0.17,3.456,5.316,0.67,0.81959,9.44446,3,14
2022-06-23T17:30:57.00Z,56.1842939,9.0401082,64.078,5.07,0.20,-0.12,3.453,5.295,0.66,1.55012,9.31375,3,14
2022-06-23T17:30:57.20Z,56.1843026,9.0401082,64.308,5.02,-0.12,-0.11,3.451,5.274,0.67,0.08256,9.38140,3,14
2022-06-23T17:30:57.40Z,56.1843111,9.0401082,64.554,5.02,-0.02,-0.11,3.450,5.258,0.65,359.91176,9.44181,3,14
2022-06-23T17:30:57.60Z,56.1843196,9.0401086,64.768,5.08,0.12,-0.07,3.448,5.243,0.64,0.63044,9.15946,3,14
2022-06-23T17:30:57.80Z,56.1843281,9.0401090,64.936,5.07,0.05,0.07,3.447,5.231,0.63,0.60491,8.92312,3,14
2022-06-23T17:30:58.00Z,56.1843369,9.0401095,65.173,5.15,0.15,0.18,3.445,5.220,0.60,1.17119,8.73466,3,14
2022-06-23T17:30:58.20Z,56.1843459,9.0401100,65.327,5.21,0.21,0.20,3.443,5.206,0.59,1.78045,8.58427,3,14
2022-06-23T17:30:58.40Z,56.1843550,9.0401107,65.547,5.15,0.16,-0.01,3.441,5.196,0.58,1.78456,8.75248,3,14
2022-06-23T17:30:58.60Z,56.1843642,9.0401114,65.782,5.12,0.23,-0.11,3.440,5.187,0.57,2.15719,8.78535,3,14
2022-06-23T17:30:58.80Z,56.1843732,9.0401121,65.967,5.09,0.21,-0.13,3.439,5.178,0.57,2.26672,8.83091,3,14
2022-06-23T17:30:59.00Z,56.1843825,9.0401131,66.182,5.19,0.42,-0.12,3.439,5.171,0.57,3.44190,8.72186,3,14
2022-06-23T17:30:59.20Z,56.1843919,9.0401139,66.344,5.13,0.22,-0.17,3.439,5.164,0.58,2.91103,8.54228,3,14
2022-06-23T17:30:59.40Z,56.1844011,9.0401145,66.427,5.31,0.21,-0.16,3.441,5.161,0.60,2.54918,8.23968,3,13
2022-06-23T17:30:59.60Z,56.1844098,9.0401156,66.453,5.12,0.23,-0.19,3.440,5.156,0.63,2.56760,7.98224,3,13
2022-06-23T17:30:59.80Z,56.1844190,9.0401169,66.526,5.26,0.30,-0.16,3.439,5.152,0.62,2.93457,7.82601,3,13
2022-06-23T17:31:00.00Z,56.1844280,9.0401184,66.501,5.32,0.24,-0.04,3.439,5.148,0.64,2.75634,7.73452,3,13
2022-06-23T17:31:00.20Z,56.1844371,9.0401196,66.495,5.38,0.22,-0.08,3.440,5.144,0.65,2.51920,7.63585,3,13
2022-06-23T17:31:00.40Z,56.1844462,9.0401210,66.496,5.25,0.24,-0.03,3.441,5.141,0.62,2.57674,7.85819,3,13
2022-06-23T17:31:00.60Z,56.1844560,9.0401224,66.624,5.37,0.25,-0.02,3.443,5.138,0.63,2.63381,7.69089,3,13
2022-06-23T17:31:00.80Z,56.1844646,9.0401233,66.569,5.16,0.12,-0.08,3.445,5.134,0.63,1.99529,7.99626,3,13
2022-06-23T17:31:01.00Z,56.1844735,9.0401245,66.524,5.21,0.22,0.11,3.446,5.131,0.62,2.22522,7.91106,3,13
2022-06-23T17:31:01.20Z,56.1844828,9.0401261,66.520,5.41,0.26,0.16,3.447,5.128,0.62,2.48730,7.63416,3,13
2022-06-23T17:31:01.40Z,56.1844922,9.0401274,66.508,5.36,0.09,0.13,3.448,5.125,0.63,1.70561,7.56936,3,13
2022-06-23T17:31:01.60Z,56.1845015,9.0401286,66.519,5.23,0.14,0.16,3.449,5.121,0.63,1.63726,7.75189,3,13
2022-06-23T17:31:01.80Z,56.1845109,9.0401296,66.612,5.19,0.15,0.04,3.446,5.113,0.60,1.66398,7.18423,3,13
2022-06-23T17:31:02.00Z,56.1845201,9.0401299,66.678,5.33,-0.02,0.09,3.439,5.101,0.63,0.69505,6.94462,3,13
2022-06-23T17:31:02.20Z,56.1845295,9.0401296,66.858,5.25,-0.13,-0.01,3.434,5.091,0.61,359.76776,8.08078,3,13
2022-06-23T17:31:02.40Z,56.1845387,9.0401294,67.170,5.35,-0.11,0.03,3.429,5.074,0.57,359.27848,7.70418,3,13
2022-06-23T17:31:02.60Z,56.1845481,9.0401279,67.396,5.37,-0.44,0.14,3.423,5.056,0.56,357.24492,7.47624,3,14
2022-06-23T17:31:02.80Z,56.1845572,9.0401264,67.604,5.39,-0.34,0.10,3.418,5.038,0.59,356.84120,7.62520,3,14
2022-06-23T17:31:03.00Z,56.1845665,9.0401252,67.880,5.39,-0.38,0.00,3.416,5.024,0.62,356.37696,7.45382,3,14
2022-06-23T17:31:03.20Z,56.1845751,9.0401241,68.047,5.22,-0.39,-0.06,3.410,5.007,0.59,356.01604,6.63407,3,14
2022-06-23T17:31:03.40Z,56.1845837,9.0401229,68.153,5.22,-0.50,-0.02,3.405,4.991,0.61,355.25408,6.74214,3,14
2022-06-23T17:31:03.60Z,56.1845916,9.0401210,67.976,5.08,-0.73,0.05,3.399,4.977,0.70,353.55104,6.89166,3,14
2022-06-23T17:31:03.80Z,56.1845992,9.0401172,67.707,5.14,-1.31,0.06,3.401,4.971,0.68,349.99616,7.63290,3,14
2022-06-23T17:31:04.00Z,56.1846067,9.0401104,67.425,4.10,-2.09,0.01,3.402,4.967,0.73,342.79292,8.98708,3,13
2022-06-23T17:31:04.20Z,56.1846157,9.0401048,67.493,5.15,-1.28,0.37,3.405,4.965,0.70,344.54836,8.41453,3,14
2022-06-23T17:31:04.40Z,56.1846255,9.0401011,67.641,5.34,-1.16,0.23,3.408,4.962,0.84,346.14900,8.40335,3,13
2022-06-23T17:31:04.60Z,56.1846349,9.0400972,67.749,5.37,-1.41,0.24,3.413,4.956,0.90,345.64268,7.49620,3,13
2022-06-23T17:31:04.80Z,56.1846434,9.0400926,67.951,5.03,-1.81,0.02,3.418,4.947,0.75,342.81496,7.20076,3,14
2022-06-23T17:31:05.00Z,56.1846519,9.0400875,68.200,5.00,-1.80,0.01,3.422,4.937,0.76,341.49528,7.15324,3,14
2022-06-23T17:31:05.20Z,56.1846601,9.0400818,68.323,5.04,-2.07,0.01,3.426,4.940,0.66,339.47984,6.86824,3,14
2022-06-23T17:31:05.40Z,56.1846691,9.0400753,68.542,5.14,-2.21,0.12,3.430,4.944,0.73,338.02112,6.61439,3,14
2022-06-23T17:31:05.60Z,56.1846776,9.0400687,68.930,5.09,-2.55,0.29,3.434,4.946,0.70,335.56952,6.30449,3,13
2022-06-23T17:31:05.80Z,56.1846861,9.0400614,69.285,4.91,-2.62,0.01,3.436,4.944,0.64,333.71428,6.34654,3,13
2022-06-23T17:31:06.00Z,56.1846951,9.0400524,69.515,4.76,-2.83,-0.07,3.430,4.942,0.71,331.35936,5.98917,3,14
2022-06-23T17:31:06.20Z,56.1847040,9.0400416,69.551,4.69,-3.05,-0.05,3.421,4.945,0.74,329.36596,6.65223,3,14
2022-06-23T17:31:06.40Z,56.1847127,9.0400311,69.448,4.71,-3.22,-0.15,3.405,4.943,0.77,327.15402,5.51259,3,13
2022-06-23T17:31:06.60Z,56.1847210,9.0400204,69.351,4.58,-3.35,-0.13,3.401,4.951,0.98,325.74736,6.54061,3,12
2022-06-23T17:31:06.80Z,56.1847294,9.0400088,69.197,4.79,-3.58,-0.15,3.408,4.966,1.06,324.65220,7.62504,3,13
2022-06-23T17:31:07.00Z,56.1847376,9.0399967,69.092,4.44,-3.81,0.01,3.417,4.978,1.11,321.89594,7.33829,3,12
2022-06-23T17:31:07.20Z,56.1847466,9.0399851,69.264,4.16,-3.75,0.18,3.424,4.986,0.97,319.76282,6.88539,3,13
2022-06-23T17:31:07.40Z,56.1847549,9.0399714,69.074,4.02,-4.24,-0.05,3.428,4.999,0.81,316.52220,6.77675,3,14
2022-06-23T17:31:07.60Z,56.1847632,9.0399571,69.227,3.99,-4.60,0.04,3.437,5.015,0.85,313.83550,7.11240,3,14
2022-06-23T17:31:07.80Z,56.1847706,9.0399421,69.411,3.93,-4.87,-0.14,3.448,5.032,0.84,311.16582,6.60527,3,14
2022-06-23T17:31:08.00Z,56.1847762,9.0399270,69.480,3.50,-5.03,-0.14,3.458,5.048,0.78,307.85434,6.33717,3,14
2022-06-23T17:31:08.20Z,56.1847828,9.0399090,69.447,3.47,-5.35,-0.11,3.459,5.062,0.74,305.28910,6.13688,3,14
2022-06-23T17:31:08.40Z,56.1847899,9.0398895,69.520,3.50,-5.46,-0.09,3.452,5.073,0.76,304.00426,6.36685,3,14
2022-06-23T17:31:08.60Z,56.1847963,9.0398704,69.624,3.27,-5.96,-0.17,3.445,5.078,0.80,300.96966,5.50913,3,14
2022-06-23T17:31:08.80Z,56.1848028,9.0398506,69.716,3.14,-6.25,-0.10,3.430,5.072,0.79,298.50552,4.84391,3,14
2022-06-23T17:31:09.00Z,56.1848080,9.0398305,69.634,2.86,-6.25,-0.17,3.418,5.066,0.69,296.46858,4.75399,3,14
2022-06-23T17:31:09.20Z,56.1848120,9.0398096,69.505,2.53,-6.75,-0.18,3.406,5.062,0.68,293.55110,4.97213,3,14
2022-06-23T17:31:09.40Z,56.1848158,9.0397884,69.442,2.35,-6.93,-0.08,3.386,5.050,0.62,291.06286,4.98413,3,13
2022-06-23T17:31:09.60Z,56.1848199,9.0397654,69.250,2.35,-7.24,0.01,3.368,5.043,0.69,289.60328,5.34743,3,12
2022-06-23T17:31:09.80Z,56.1848243,9.0397406,69.047,2.19,-7.54,0.03,3.350,5.035,0.65,287.54438,4.39585,3,13
2022-06-23T17:31:10.00Z,56.1848278,9.0397140,68.732,1.79,-8.12,0.08,3.339,5.034,0.71,282.40750,4.25005,3,13
2022-06-23T17:31:10.20Z,56.1848314,9.0396864,68.632,1.80,-8.34,0.18,3.329,5.033,0.68,282.17818,4.61772,3,13
2022-06-23T17:31:10.40Z,56.1848350,9.0396576,68.657,1.49,-8.87,0.18,3.328,5.039,0.70,279.56350,5.33441,3,13
2022-06-23T17:31:10.60Z,56.1848381,9.0396278,68.589,1.49,-9.05,0.10,3.331,5.049,0.72,279.34920,5.48608,3,13
2022-06-23T17:31:10.80Z,56.1848405,9.0395971,68.532,0.97,-9.45,-0.02,3.337,5.065,0.78,275.86792,5.26405,3,13
2022-06-23T17:31:11.00Z,56.1848428,9.0395665,68.479,1.31,-9.35,0.04,3.348,5.083,0.91,277.99162,6.21235,3,13
2022-06-23T17:31:11.20Z,56.1848446,9.0395362,68.514,0.77,-9.38,-0.28,3.360,5.103,0.97,274.68018,5.77025,3,13
2022-06-23T17:31:11.40Z,56.1848457,9.0395049,68.452,0.60,-9.81,-0.22,3.371,5.121,0.96,273.48308,5.37607,3,13
2022-06-23T17:31:11.60Z,56.1848468,9.0394720,68.443,0.46,-10.27,-0.08,3.381,5.140,1.00,272.54876,5.02467,3,12
2022-06-23T17:31:11.80Z,56.1848475,9.0394374,68.306,0.52,-10.90,0.00,3.390,5.157,1.00,272.70812,4.71306,3,12
2022-06-23T17:31:12.00Z,56.1848483,9.0394009,68.252,0.33,-11.47,-0.07,3.400,5.175,0.98,271.63718,4.49439,3,12
2022-06-23T17:31:12.20Z,56.1848486,9.0393633,68.159,0.16,-11.78,0.16,3.411,5.195,1.05,270.76004,4.88547,3,11
2022-06-23T17:31:12.40Z,56.1848488,9.0393243,67.938,0.35,-12.23,0.26,3.424,5.214,1.02,271.63840,4.64210,3,11
2022-06-23T17:31:12.60Z,56.1848492,9.0392842,67.805,0.34,-12.63,0.23,3.435,5.233,0.99,271.55920,4.43439,3,11
2022-06-23T17:31:12.80Z,56.1848497,9.0392431,67.796,0.31,-13.03,0.14,3.449,5.252,0.98,271.36640,4.80143,3,12
2022-06-23T17:31:13.00Z,56.1848508,9.0392008,67.859,0.74,-13.32,0.09,3.465,5.271,0.99,273.19028,4.79512,3,12
2022-06-23T17:31:13.20Z,56.1848512,9.0391576,67.773,0.46,-13.66,0.10,3.482,5.290,0.97,271.92256,4.48500,3,12
2022-06-23T17:31:13.40Z,56.1848519,9.0391124,67.680,0.62,-14.29,0.33,3.496,5.310,0.97,272.49382,4.22097,3,13
2022-06-23T17:31:13.60Z,56.1848524,9.0390660,67.630,0.49,-14.74,0.07,3.511,5.335,1.00,271.91334,4.14650,3,13
2022-06-23T17:31:13.80Z,56.1848531,9.0390179,67.588,0.64,-15.13,0.03,3.524,5.359,0.97,272.41500,3.72535,3,13
2022-06-23T17:31:14.00Z,56.1848546,9.0389699,67.692,0.86,-14.96,-0.12,3.534,5.386,0.97,273.28016,3.71724,3,12
2022-06-23T17:31:14.20Z,56.1848559,9.0389203,67.673,0.70,-15.68,-0.06,3.542,5.408,0.95,272.56758,3.15251,3,12
2022-06-23T17:31:14.40Z,56.1848571,9.0388687,67.579,0.81,-16.24,-0.06,3.548,5.427,0.92,272.86704,2.96713,3,12
2022-06-23T17:31:14.60Z,56.1848583,9.0388154,67.449,0.83,-16.66,0.00,3.546,5.437,0.90,272.85036,2.63773,3,12
2022-06-23T17:31:14.80Z,56.1848596,9.0387607,67.315,0.79,-17.07,0.05,3.543,5.447,0.89,272.63540,2.59451,3,12
2022-06-23T17:31:15.00Z,56.1848611,9.0387049,67.325,0.80,-17.47,-0.06,3.540,5.457,0.90,272.60608,2.53831,3,12
2022-06-23T17:31:15.20Z,56.1848624,9.0386475,67.211,0.71,-17.91,-0.10,3.538,5.469,0.92,272.27016,2.43259,3,12
2022-06-23T17:31:15.40Z,56.1848636,9.0385898,67.391,0.64,-18.05,-0.23,3.535,5.473,0.88,272.02224,2.33041,3,13
2022-06-23T17:31:15.60Z,56.1848649,9.0385306,67.497,0.82,-18.49,-0.29,3.532,5.480,0.89,272.52922,2.26912,3,13
2022-06-23T17:31:15.80Z,56.1848664,9.0384698,67.438,0.99,-18.87,-0.28,3.530,5.491,0.92,273.00416,2.17408,3,13
2022-06-23T17:31:16.00Z,56.1848683,9.0384075,67.550,0.93,-19.48,-0.23,3.528,5.501,0.89,272.73520,2.10767,3,13
2022-06-23T17:31:16.20Z,56.1848702,9.0383440,67.710,0.96,-19.81,-0.35,3.525,5.507,0.86,272.77632,2.06193,3,13
2022-06-23T17:31:16.40Z,56.1848713,9.0382791,67.650,0.70,-20.08,-0.21,3.523,5.514,0.86,271.98724,2.11302,3,13
