time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2022-07-20T13:06:24.80Z,56.1840816,9.0611361,123.188,-7.76,47.74,-5.41,10.316,7.808,1.79,99.23278,1.44961,3,7
2022-07-20T13:06:25.00Z,56.1840680,9.0612939,124.413,-7.76,47.85,-5.46,10.330,7.816,1.71,99.21676,1.36143,3,7
2022-07-20T13:06:25.20Z,56.1840542,9.0614528,125.142,-7.10,48.41,-4.97,10.335,7.808,1.62,98.34782,1.31276,3,7
2022-07-20T13:06:25.40Z,56.1840416,9.0616104,126.087,-6.84,48.55,-4.90,10.336,7.796,1.53,98.02328,1.21552,3,7
2022-07-20T13:06:25.60Z,56.1840286,9.0617653,127.014,-7.06,48.44,-4.88,10.337,7.781,1.49,98.28778,1.15604,3,7
2022-07-20T13:06:25.80Z,56.1840156,9.0619177,128.038,-6.93,48.46,-5.15,10.335,7.761,1.46,98.14112,1.10425,3,7
2022-07-20T13:06:26.00Z,56.1840031,9.0620718,129.150,-6.94,48.29,-5.27,10.330,7.739,1.43,98.17836,1.08512,3,7
2022-07-20T13:06:26.20Z,56.1839903,9.0622293,130.124,-7.05,48.41,-5.12,10.324,7.715,1.42,98.28496,1.04759,3,7
2022-07-20T13:06:26.40Z,56.1839775,9.0623875,131.028,-6.94,48.82,-4.98,10.320,7.691,1.42,98.09290,1.03519,3,7
2022-07-20T13:06:26.60Z,56.1839650,9.0625457,132.089,-6.99,48.89,-5.08,10.316,7.668,1.41,98.13566,1.03388,3,7
2022-07-20T13:06:26.80Z,56.1839524,9.0627027,133.118,-6.88,48.69,-5.13,10.309,7.642,1.40,98.03758,1.00432,3,7
2022-07-20T13:06:27.00Z,56.1839399,9.0628578,134.091,-6.72,48.35,-5.12,10.302,7.617,1.40,97.91846,1.00853,3,7
2022-07-20T13:06:27.20Z,56.1839275,9.0630123,135.106,-6.81,48.16,-5.17,10.294,7.593,1.40,98.05186,1.03814,3,7
2022-07-20T13:06:27.40Z,56.1839152,9.0631686,136.065,-6.78,48.02,-4.96,10.298,7.576,1.46,98.04014,1.07327,3,7
2022-07-20T13:06:27.60Z,56.1839028,9.0633194,137.032,-6.70,47.65,-5.03,10.308,7.574,1.61,98.00916,1.18704,3,7
2022-07-20T13:06:27.80Z,56.1838896,9.0634706,137.843,-7.42,47.31,-4.73,10.318,7.579,1.67,98.91420,1.26669,3,7
2022-07-20T13:06:28.00Z,56.1838761,9.0636243,138.855,-7.83,46.77,-4.61,10.319,7.579,1.61,99.50800,1.23640,3,7
2022-07-20T13:06:28.20Z,56.1838632,9.0637822,139.345,-7.02,47.44,-3.79,10.316,7.578,1.60,98.41848,1.20059,3,7
2022-07-20T13:06:28.40Z,56.1838502,9.0639342,140.039,-7.27,47.48,-3.74,10.312,7.577,1.56,98.70688,1.20433,3,7
2022-07-20T13:06:28.60Z,56.1838369,9.0640957,140.569,-7.77,47.91,-3.11,10.308,7.576,1.57,99.21136,1.19524,3,7
2022-07-20T13:06:28.80Z,56.1838229,9.0642504,141.199,-7.93,48.00,-3.13,10.300,7.575,1.56,99.37640,1.18116,3,7
2022-07-20T13:06:29.00Z,56.1838091,9.0644084,141.734,-7.68,48.31,-2.92,10.297,7.575,1.58,99.02854,1.18056,3,7
2022-07-20T13:06:29.20Z,56.1837953,9.0645661,142.104,-7.52,48.72,-2.62,10.289,7.580,1.74,98.77518,1.28248,3,7
2022-07-20T13:06:29.40Z,56.1837809,9.0647256,142.690,-8.32,48.85,-2.65,10.282,7.588,1.76,99.66604,1.28524,3,7
2022-07-20T13:06:29.60Z,56.1837660,9.0648861,143.216,-8.32,48.99,-2.52,10.278,7.596,1.79,99.64104,1.28429,3,7
2022-07-20T13:06:29.80Z,56.1837517,9.0650443,143.757,-7.86,49.01,-2.58,10.272,7.604,1.78,99.10604,1.29056,3,7
2022-07-20T13:06:30.00Z,56.1837376,9.0652069,144.328,-7.96,49.17,-2.49,10.270,7.616,1.80,99.19602,1.29408,3,7
2022-07-20T13:06:30.20Z,56.1837226,9.0653667,144.902,-8.38,49.34,-2.61,10.265,7.624,1.75,99.63928,1.24905,3,7
2022-07-20T13:06:30.40Z,56.1837067,9.0655232,145.495,-8.85,49.19,-2.82,10.259,7.626,1.61,100.20456,1.15717,3,7
2022-07-20T13:06:30.60Z,56.1836916,9.0656876,145.928,-8.25,49.68,-2.49,10.258,7.634,1.62,99.42970,1.15013,3,6
2022-07-20T13:06:30.80Z,56.1836762,9.0658489,146.493,-8.77,49.57,-2.54,10.257,7.642,1.63,100.03214,1.15140,3,6
2022-07-20T13:06:31.00Z,56.1836605,9.0660112,147.239,-8.89,49.69,-2.84,10.247,7.645,1.59,100.14748,1.11944,3,6
2022-07-20T13:06:31.20Z,56.1836450,9.0661747,147.701,-8.49,50.03,-2.65,10.241,7.651,1.60,99.63496,1.11379,3,6
2022-07-20T13:06:31.40Z,56.1836294,9.0663355,148.280,-8.65,49.87,-2.74,10.236,7.658,1.60,99.84148,1.11702,3,6
2022-07-20T13:06:31.60Z,56.1836135,9.0664917,149.057,-8.75,49.45,-3.19,10.231,7.664,1.58,100.03146,1.14413,3,6
2022-07-20T13:06:31.80Z,56.1835975,9.0666525,149.564,-8.84,49.55,-3.01,10.226,7.672,1.58,100.11024,1.14850,3,6
2022-07-20T13:06:32.00Z,56.1835815,9.0668169,149.883,-8.90,49.57,-2.44,10.231,7.684,1.63,100.17634,1.15904,3,6
2022-07-20T13:06:32.20Z,56.1835649,9.0669745,150.591,-9.21,49.30,-2.82,10.240,7.698,1.64,100.58680,1.15636,3,6
2022-07-20T13:06:32.40Z,56.1835485,9.0671410,150.900,-9.24,49.38,-2.19,10.248,7.711,1.66,100.59834,1.15056,3,6
2022-07-20T13:06:32.60Z,56.1835321,9.0673055,150.948,-8.99,49.58,-1.53,10.244,7.716,1.64,100.28010,1.13051,3,6
2022-07-20T13:06:32.80Z,56.1835151,9.0674648,151.179,-9.38,49.49,-1.46,10.254,7.727,1.64,100.72796,1.14297,3,6
2022-07-20T13:06:33.00Z,56.1834979,9.0676252,151.551,-9.71,49.32,-1.49,10.251,7.729,1.59,101.13698,1.12033,3,6
2022-07-20T13:06:33.20Z,56.1834806,9.0677886,151.744,-9.66,49.51,-1.25,10.251,7.730,1.57,101.04394,1.10742,3,6
2022-07-20T13:06:33.40Z,56.1834631,9.0679553,151.598,-9.80,50.01,-0.57,10.259,7.735,1.61,101.08354,1.10728,3,6
2022-07-20T13:06:33.60Z,56.1834457,9.0681218,151.537,-9.72,50.71,-0.33,10.259,7.735,1.58,100.84560,1.06735,3,6
2022-07-20T13:06:33.80Z,56.1834283,9.0682859,151.775,-9.57,50.92,-0.67,10.257,7.735,1.58,100.64596,1.07895,3,6
2022-07-20T13:06:34.00Z,56.1834107,9.0684486,152.006,-9.60,51.07,-0.98,10.255,7.731,1.56,100.65130,1.07271,3,6
2022-07-20T13:06:34.20Z,56.1833934,9.0686124,152.118,-9.26,51.28,-1.03,10.252,7.727,1.55,100.23222,1.06371,3,6
2022-07-20T13:06:34.40Z,56.1833761,9.0687805,152.584,-9.95,51.07,-1.28,10.247,7.721,1.51,101.02396,1.08980,3,6
2022-07-20T13:06:34.60Z,56.1833584,9.0689478,152.593,-9.51,51.36,-0.96,10.242,7.715,1.52,100.48542,1.08080,3,6
2022-07-20T13:06:34.80Z,56.1833403,9.0691114,153.074,-10.07,50.81,-1.59,10.196,7.701,1.41,101.21284,1.08990,3,7
2022-07-20T13:06:35.00Z,56.1833219,9.0692772,153.619,-10.13,50.56,-2.07,10.151,7.684,1.34,101.32824,1.11121,3,8
2022-07-20T13:06:35.20Z,56.1833031,9.0694439,154.026,-10.24,50.63,-2.18,10.102,7.654,1.23,101.43656,1.03444,3,8
2022-07-20T13:06:35.40Z,56.1832845,9.0696071,154.322,-9.86,50.87,-2.31,10.046,7.626,1.18,100.96558,1.04512,3,8
2022-07-20T13:06:35.60Z,56.1832659,9.0697749,154.897,-10.33,50.79,-2.45,9.987,7.596,1.14,101.49738,0.99968,3,8
2022-07-20T13:06:35.80Z,56.1832471,9.0699384,155.519,-10.36,50.72,-2.75,9.928,7.568,1.12,101.53978,1.02357,3,8
2022-07-20T13:06:36.00Z,56.1832280,9.0701021,156.006,-10.53,50.92,-2.59,9.867,7.543,1.14,101.68228,1.02627,3,8
2022-07-20T13:06:36.20Z,56.1832098,9.0702657,156.684,-10.12,50.53,-2.86,9.810,7.523,1.25,101.32048,1.11734,3,8
2022-07-20T13:06:36.40Z,56.1831909,9.0704304,157.390,-10.82,50.89,-3.04,9.755,7.505,1.30,102.00394,1.16354,3,8
2022-07-20T13:06:36.60Z,56.1831716,9.0705927,158.065,-10.74,50.89,-3.30,9.696,7.485,1.24,101.92034,1.07550,3,8
2022-07-20T13:06:36.80Z,56.1831521,9.0707551,158.757,-10.86,50.83,-3.35,9.639,7.464,1.15,102.06546,1.00850,3,8
2022-07-20T13:06:37.00Z,56.1831327,9.0709204,159.585,-10.95,50.73,-3.45,9.587,7.443,1.10,102.17944,0.97096,3,8
2022-07-20T13:06:37.20Z,56.1831131,9.0710864,160.323,-10.99,50.90,-3.41,9.541,7.427,1.14,102.18816,1.01844,3,8
2022-07-20T13:06:37.40Z,56.1830937,9.0712534,161.095,-10.89,50.88,-3.36,9.495,7.412,1.15,102.07870,1.02049,3,8
2022-07-20T13:06:37.60Z,56.1830741,9.0714214,161.918,-11.15,50.94,-3.37,9.466,7.405,1.19,102.34554,1.09835,3,8
2022-07-20T13:06:37.80Z,56.1830541,9.0715903,162.945,-11.16,50.65,-3.67,9.443,7.406,1.27,102.42540,1.17672,3,8
2022-07-20T13:06:38.00Z,56.1830343,9.0717558,163.722,-10.97,50.81,-3.71,9.427,7.411,1.29,102.17840,1.16877,3,8
2022-07-20T13:06:38.20Z,56.1830144,9.0719196,164.463,-11.09,50.93,-3.80,9.408,7.415,1.30,102.28148,1.14843,3,8
2022-07-20T13:06:38.40Z,56.1829940,9.0720864,165.246,-11.37,50.73,-3.65,9.390,7.419,1.30,102.63532,1.13973,3,8
2022-07-20T13:06:38.60Z,56.1829734,9.0722534,166.034,-11.44,50.83,-3.58,9.372,7.424,1.30,102.68718,1.13653,3,8
2022-07-20T13:06:38.80Z,56.1829530,9.0724201,166.717,-11.26,51.14,-3.44,9.358,7.426,1.33,102.41430,1.14100,3,8
2022-07-20T13:06:39.00Z,56.1829329,9.0725814,167.330,-11.09,51.06,-3.71,9.350,7.437,1.32,102.25200,1.18903,3,8
2022-07-20T13:06:39.20Z,56.1829134,9.0727439,167.795,-10.85,51.35,-3.63,9.337,7.440,1.32,101.92926,1.12334,3,8
2022-07-20T13:06:39.40Z,56.1828939,9.0729064,168.378,-10.81,51.41,-3.78,9.328,7.447,1.32,101.87480,1.13867,3,8
2022-07-20T13:06:39.60Z,56.1828740,9.0730759,169.206,-11.13,51.78,-3.83,9.327,7.461,1.29,102.12858,1.17427,3,8
2022-07-20T13:06:39.80Z,56.1828533,9.0732428,170.187,-11.49,51.49,-4.28,9.327,7.479,1.31,102.57844,1.21181,3,8
2022-07-20T13:06:40.00Z,56.1828328,9.0734100,171.001,-11.35,51.52,-4.21,9.325,7.494,1.29,102.42380,1.16523,3,8
2022-07-20T13:06:40.20Z,56.1828121,9.0735782,171.718,-11.46,51.84,-3.93,9.302,7.506,1.28,102.47012,1.17662,3,9
2022-07-20T13:06:40.40Z,56.1827905,9.0737460,172.677,-11.88,51.49,-4.10,9.275,7.511,1.27,102.99086,1.12273,3,9
2022-07-20T13:06:40.60Z,56.1827688,9.0739099,173.454,-12.00,51.18,-4.18,9.250,7.518,1.41,103.19238,1.22619,3,9
2022-07-20T13:06:40.80Z,56.1827476,9.0740724,174.023,-11.74,51.06,-3.87,9.227,7.531,1.58,102.95158,1.34235,3,9
2022-07-20T13:06:41.00Z,56.1827256,9.0742368,174.962,-12.17,50.62,-4.10,9.209,7.547,1.47,103.51672,1.26722,3,9
2022-07-20T13:06:41.20Z,56.1827028,9.0744064,175.934,-12.58,50.77,-3.84,9.188,7.555,1.37,103.91744,1.15017,3,9
2022-07-20T13:06:41.40Z,56.1826803,9.0745731,176.583,-12.38,51.15,-3.43,9.169,7.566,1.30,103.60654,1.10324,3,9
2022-07-20T13:06:41.60Z,56.1826584,9.0747335,177.016,-12.26,51.13,-3.39,9.149,7.574,1.28,103.48258,1.08978,3,9
2022-07-20T13:06:41.80Z,56.1826365,9.0748911,177.322,-12.35,51.00,-3.41,9.127,7.582,1.28,103.61880,1.08191,3,9
2022-07-20T13:06:42.00Z,56.1826146,9.0750507,177.623,-12.28,51.17,-3.26,9.107,7.591,1.30,103.49732,1.09848,3,9
2022-07-20T13:06:42.20Z,56.1825931,9.0752142,177.803,-12.10,51.47,-2.58,9.090,7.601,1.29,103.22958,1.08462,3,9
2022-07-20T13:06:42.40Z,56.1825707,9.0753782,178.281,-12.53,51.36,-2.64,9.075,7.615,1.26,103.71446,1.09554,3,9
2022-07-20T13:06:42.60Z,56.1825480,9.0755459,178.810,-12.69,51.74,-2.56,9.060,7.629,1.25,103.78268,1.08391,3,9
2022-07-20T13:06:42.80Z,56.1825253,9.0757128,179.236,-12.60,51.70,-2.38,9.047,7.645,1.25,103.69552,1.08505,3,9
2022-07-20T13:06:43.00Z,56.1825024,9.0758823,179.859,-12.74,51.83,-2.43,9.034,7.662,1.25,103.80948,1.07275,3,9
2022-07-20T13:06:43.20Z,56.1824795,9.0760494,180.354,-12.71,51.66,-2.38,9.017,7.672,1.24,103.81640,1.05441,3,9
2022-07-20T13:06:43.40Z,56.1824563,9.0762176,180.876,-12.96,51.77,-2.35,8.999,7.680,1.24,104.05130,1.04639,3,9
2022-07-20T13:06:43.60Z,56.1824329,9.0763863,181.521,-12.91,51.76,-2.56,8.981,7.687,1.25,104.00410,1.05389,3,9
2022-07-20T13:06:43.80Z,56.1824093,9.0765556,182.373,-13.00,51.66,-3.01,8.961,7.689,1.22,104.12222,1.02857,3,9
2022-07-20T13:06:44.00Z,56.1823862,9.0767209,182.797,-12.96,51.72,-2.85,8.945,7.698,1.24,104.06862,1.07650,3,9
2022-07-20T13:06:44.20Z,56.1823627,9.0768933,183.424,-12.98,52.16,-2.42,8.936,7.711,1.24,103.97442,1.09640,3,9
2022-07-20T13:06:44.40Z,56.1823391,9.0770648,184.074,-13.07,52.35,-2.41,8.928,7.723,1.24,104.01526,1.06471,3,9
2022-07-20T13:06:44.60Z,56.1823158,9.0772358,184.614,-12.83,52.66,-2.34,8.914,7.734,1.22,103.69762,1.04745,3,9
2022-07-20T13:06:44.80Z,56.1822927,9.0774037,185.108,-12.92,52.54,-2.57,8.898,7.739,1.22,103.81432,1.03174,3,9
2022-07-20T13:06:45.00Z,56.1822696,9.0775714,185.557,-12.85,52.51,-2.63,8.885,7.746,1.26,103.75346,1.08020,3,9
2022-07-20T13:06:45.20Z,56.1822464,9.0777392,185.861,-13.02,52.58,-2.41,8.877,7.753,1.27,103.91280,1.08388,3,9
2022-07-20T13:06:45.40Z,56.1822226,9.0779082,186.458,-13.33,52.50,-2.71,8.869,7.766,1.24,104.24598,1.05910,3,9
2022-07-20T13:06:45.60Z,56.1821982,9.0780777,187.198,-13.53,52.38,-3.11,8.864,7.779,1.24,104.48562,1.06658,3,9
2022-07-20T13:06:45.80Z,56.1821739,9.0782458,187.849,-13.50,52.39,-3.31,8.860,7.793,1.24,104.44882,1.04786,3,9
2022-07-20T13:06:46.00Z,56.1821496,9.0784142,188.632,-13.50,52.26,-3.60,8.857,7.805,1.25,104.48468,1.04412,3,9
2022-07-20T13:06:46.20Z,56.1821254,9.0785884,189.493,-13.33,52.74,-3.35,8.857,7.823,1.25,104.17988,1.09162,3,9
2022-07-20T13:06:46.40Z,56.1821019,9.0787549,189.878,-13.20,52.77,-3.21,8.856,7.842,1.25,104.04850,1.08703,3,9
2022-07-20T13:06:46.60Z,56.1820782,9.0789219,190.512,-13.31,52.57,-3.49,8.850,7.855,1.22,104.20796,1.05537,3,9
2022-07-20T13:06:46.80Z,56.1820539,9.0790935,191.396,-13.47,52.69,-3.64,8.846,7.868,1.22,104.34030,1.04950,3,9
2022-07-20T13:06:47.00Z,56.1820295,9.0792667,192.413,-13.38,52.82,-3.86,8.839,7.877,1.21,104.21740,1.02515,3,9
2022-07-20T13:06:47.20Z,56.1820052,9.0794410,193.497,-13.35,52.91,-4.01,8.835,7.885,1.23,104.16286,1.02448,3,9
2022-07-20T13:06:47.40Z,56.1819806,9.0796160,194.560,-13.55,52.83,-3.93,8.824,7.891,1.20,104.38128,1.00244,3,9
2022-07-20T13:06:47.60Z,56.1819565,9.0797887,195.362,-13.30,53.34,-3.86,8.816,7.897,1.20,103.99582,0.98395,3,9
2022-07-20T13:06:47.80Z,56.1819321,9.0799621,196.303,-13.44,53.00,-3.87,8.805,7.900,1.20,104.22666,0.99065,3,9
2022-07-20T13:06:48.00Z,56.1819076,9.0801351,197.189,-13.52,53.10,-3.80,8.790,7.900,1.19,104.28958,0.98728,3,9
2022-07-20T13:06:48.20Z,56.1818836,9.0803094,198.027,-13.15,53.38,-3.65,8.776,7.900,1.19,103.83564,0.98155,3,9
2022-07-20T13:06:48.40Z,56.1818596,9.0804830,198.862,-13.28,53.37,-3.67,8.762,7.899,1.19,103.97538,0.98359,3,9
2022-07-20T13:06:48.60Z,56.1818353,9.0806527,199.588,-13.50,52.93,-3.77,8.751,7.900,1.20,104.31226,0.99953,3,9
2022-07-20T13:06:48.80Z,56.1818109,9.0808281,200.378,-13.44,53.25,-3.31,8.739,7.899,1.20,104.16806,0.99211,3,9
2022-07-20T13:06:49.00Z,56.1817870,9.0810009,201.028,-13.12,53.56,-3.23,8.731,7.909,1.19,103.76070,1.01488,3,9
2022-07-20T13:06:49.20Z,56.1817631,9.0811747,201.633,-13.23,53.76,-3.02,8.715,7.905,1.15,103.82410,0.95962,3,9
2022-07-20T13:06:49.40Z,56.1817385,9.0813493,202.449,-13.60,53.54,-3.18,8.706,7.909,1.16,104.25196,1.02346,3,9
2022-07-20T13:06:49.60Z,56.1817143,9.0815212,203.056,-13.37,53.65,-3.27,8.701,7.919,1.18,103.99066,1.04359,3,9
2022-07-20T13:06:49.80Z,56.1816893,9.0816972,204.083,-13.73,53.46,-3.59,8.688,7.914,1.18,104.40148,1.03148,3,9
2022-07-20T13:06:50.00Z,56.1816637,9.0818748,205.075,-14.05,53.61,-3.42,8.677,7.912,1.21,104.68690,1.04270,3,9
2022-07-20T13:06:50.20Z,56.1816383,9.0820504,205.971,-13.92,53.50,-3.39,8.668,7.912,1.21,104.58354,1.04549,3,9
2022-07-20T13:06:50.40Z,56.1816139,9.0822210,206.521,-13.49,53.77,-3.46,8.664,7.920,1.24,104.08114,1.08557,3,9
2022-07-20T13:06:50.60Z,56.1815890,9.0823934,207.340,-13.85,53.58,-3.76,8.670,7.936,1.27,104.48954,1.12265,3,9
2022-07-20T13:06:50.80Z,56.1815639,9.0825642,208.119,-13.91,53.30,-3.89,8.669,7.945,1.41,104.62558,1.15595,3,9
2022-07-20T13:06:51.00Z,56.1815386,9.0827395,209.059,-13.90,53.60,-3.79,8.669,7.957,1.41,104.54258,1.16678,3,9
2022-07-20T13:06:51.20Z,56.1815131,9.0829118,210.117,-14.09,53.42,-4.33,8.668,7.968,1.42,104.77654,1.18396,3,9
2022-07-20T13:06:51.40Z,56.1814879,9.0830856,210.986,-13.83,53.71,-4.14,8.663,7.973,1.26,104.43700,1.06911,3,9
2022-07-20T13:06:51.60Z,56.1814622,9.0832618,212.246,-14.09,53.49,-4.45,8.669,7.997,1.25,104.75908,1.12902,3,9
2022-07-20T13:06:51.80Z,56.1814365,9.0834400,213.366,-14.07,53.72,-4.14,8.677,8.023,1.27,104.67974,1.11873,3,9
2022-07-20T13:06:52.00Z,56.1814112,9.0836166,214.228,-13.89,54.20,-3.85,8.685,8.051,1.26,104.37668,1.07848,3,9
2022-07-20T13:06:52.20Z,56.1813853,9.0837957,215.572,-14.14,53.99,-4.32,8.688,8.067,1.27,104.67442,1.04530,3,9
2022-07-20T13:06:52.40Z,56.1813601,9.0839675,216.356,-13.99,53.86,-4.31,8.695,8.089,1.28,104.56528,1.06822,3,9
2022-07-20T13:06:52.60Z,56.1813353,9.0841397,216.915,-13.83,54.22,-3.92,8.692,8.098,1.26,104.30822,1.01903,3,9
2022-07-20T13:06:52.80Z,56.1813101,9.0843097,217.536,-14.11,53.77,-3.95,8.690,8.108,1.27,104.70348,1.04238,3,9
2022-07-20T13:06:53.00Z,56.1812850,9.0844797,218.151,-14.03,53.70,-3.89,8.694,8.117,1.32,104.64524,1.06132,3,9
2022-07-20T13:06:53.20Z,56.1812597,9.0846510,218.918,-14.07,53.61,-3.98,8.697,8.126,1.34,104.70040,1.06404,3,9
2022-07-20T13:06:53.40Z,56.1812345,9.0848211,219.504,-14.08,53.73,-3.87,8.695,8.133,1.30,104.68198,1.04590,3,9
2022-07-20T13:06:53.60Z,56.1812093,9.0849912,220.120,-14.03,53.69,-3.89,8.689,8.135,1.28,104.64936,1.04109,3,9
2022-07-20T13:06:53.80Z,56.1811835,9.0851646,221.080,-14.30,53.58,-4.14,8.698,8.154,1.31,104.94086,1.10969,3,9
2022-07-20T13:06:54.00Z,56.1811572,9.0853358,222.089,-14.59,53.28,-4.57,8.709,8.173,1.32,105.31790,1.12297,3,9
2022-07-20T13:06:54.20Z,56.1811307,9.0855080,223.098,-14.63,53.27,-4.68,8.713,8.182,1.32,105.35450,1.09057,3,9
2022-07-20T13:06:54.40Z,56.1811041,9.0856830,224.303,-14.61,53.42,-4.82,8.713,8.188,1.30,105.29310,1.08445,3,9
2022-07-20T13:06:54.60Z,56.1810779,9.0858549,225.308,-14.43,53.56,-4.97,8.716,8.197,1.33,105.07932,1.10778,3,9
2022-07-20T13:06:54.80Z,56.1810522,9.0860281,226.177,-14.25,53.97,-4.76,8.717,8.200,1.34,104.78936,1.08217,3,9
2022-07-20T13:06:55.00Z,56.1810265,9.0862027,227.062,-14.26,54.26,-4.62,8.721,8.204,1.36,104.72398,1.08920,3,9
2022-07-20T13:06:55.20Z,56.1809997,9.0863785,228.395,-14.68,53.86,-5.13,8.729,8.216,1.35,105.24408,1.09918,3,9
2022-07-20T13:06:55.40Z,56.1809730,9.0865516,229.563,-14.68,53.74,-5.38,8.737,8.225,1.35,105.28290,1.09425,3,9
2022-07-20T13:06:55.60Z,56.1809460,9.0867207,230.773,-14.93,53.10,-5.80,8.742,8.230,1.35,105.70682,1.09970,3,9
2022-07-20T13:06:55.80Z,56.1809194,9.0868886,231.920,-14.73,52.97,-6.07,8.754,8.245,1.38,105.54126,1.16019,3,9
2022-07-20T13:06:56.00Z,56.1808922,9.0870566,233.284,-15.06,52.58,-6.43,8.756,8.248,1.37,105.98202,1.12278,3,9
2022-07-20T13:06:56.20Z,56.1808644,9.0872272,234.925,-15.30,52.23,-6.73,8.759,8.251,1.36,106.32370,1.12774,3,9
2022-07-20T13:06:56.40Z,56.1808369,9.0873971,236.384,-15.17,52.32,-6.71,8.765,8.253,1.37,106.17494,1.13039,3,9
2022-07-20T13:06:56.60Z,56.1808097,9.0875666,237.819,-15.02,52.26,-6.68,8.774,8.260,1.38,106.03638,1.15734,3,9
2022-07-20T13:06:56.80Z,56.1807827,9.0877297,239.087,-15.07,51.92,-6.96,8.793,8.280,1.41,106.18262,1.22641,3,9
2022-07-20T13:06:57.00Z,56.1807558,9.0878938,240.428,-14.97,51.65,-7.04,8.813,8.301,1.42,106.16810,1.23648,3,9
2022-07-20T13:06:57.20Z,56.1807287,9.0880616,241.890,-15.02,51.45,-6.84,8.836,8.324,1.42,106.27680,1.26582,3,9
2022-07-20T13:06:57.40Z,56.1807015,9.0882313,243.334,-15.06,51.53,-6.58,8.871,8.352,1.47,106.29136,1.29263,3,8
2022-07-20T13:06:57.60Z,56.1806743,9.0883963,244.841,-15.08,51.13,-6.84,8.903,8.369,1.48,106.43304,1.24301,3,8
2022-07-20T13:06:57.80Z,56.1806476,9.0885614,246.005,-14.95,51.17,-6.49,8.940,8.387,1.52,106.28446,1.28054,3,8
2022-07-20T13:06:58.00Z,56.1806202,9.0887296,247.472,-15.21,51.00,-6.37,8.977,8.408,1.53,106.60312,1.30053,3,8
2022-07-20T13:06:58.20Z,56.1805930,9.0889001,248.941,-15.00,51.24,-6.21,9.006,8.420,1.52,106.31388,1.24598,3,8
2022-07-20T13:06:58.40Z,56.1805669,9.0890667,250.146,-14.37,51.66,-6.23,9.036,8.439,1.51,105.54308,1.27890,3,8
2022-07-20T13:06:58.60Z,56.1805409,9.0892321,251.136,-14.67,51.33,-5.83,9.062,8.451,1.53,105.95100,1.26260,3,8
2022-07-20T13:06:58.80Z,56.1805147,9.0893969,252.158,-14.66,51.57,-5.79,9.091,8.467,1.53,105.86856,1.26515,3,8
2022-07-20T13:06:59.00Z,56.1804886,9.0895623,253.079,-14.65,51.57,-5.54,9.118,8.482,1.52,105.85534,1.26465,3,8
2022-07-20T13:06:59.20Z,56.1804617,9.0897286,254.242,-15.06,51.29,-5.51,9.147,8.503,1.52,106.36102,1.27414,3,8
2022-07-20T13:06:59.40Z,56.1804343,9.0898941,255.474,-15.30,51.08,-5.63,9.177,8.524,1.54,106.67700,1.28371,3,8
2022-07-20T13:06:59.60Z,56.1804063,9.0900617,256.905,-15.58,50.89,-5.76,9.201,8.539,1.53,107.02270,1.26810,3,8
2022-07-20T13:06:59.80Z,56.1803782,9.0902303,258.343,-15.59,50.96,-5.75,9.212,8.552,1.51,107.00624,1.23603,3,9
2022-07-20T13:07:00.00Z,56.1803502,9.0903923,259.366,-15.82,50.53,-5.51,9.221,8.564,1.49,107.38004,1.22908,3,9
2022-07-20T13:07:00.20Z,56.1803218,9.0905554,260.698,-15.86,50.59,-5.82,9.229,8.572,1.49,107.40644,1.23090,3,9
2022-07-20T13:07:00.40Z,56.1802934,9.0907238,262.238,-15.79,50.41,-5.76,9.238,8.580,1.50,107.39128,1.23113,3,9
2022-07-20T13:07:00.60Z,56.1802645,9.0908891,263.664,-16.17,50.50,-5.90,9.242,8.587,1.49,107.75346,1.19746,3,9
2022-07-20T13:07:00.80Z,56.1802363,9.0910536,264.910,-15.73,50.32,-5.66,9.243,8.591,1.49,107.36036,1.16450,3,9
2022-07-20T13:07:01.00Z,56.1802075,9.0912217,266.404,-16.08,50.51,-5.67,9.250,8.604,1.48,107.66456,1.19438,3,9
2022-07-20T13:07:01.20Z,56.1801788,9.0913874,267.528,-16.03,50.89,-5.42,9.260,8.621,1.49,107.48712,1.20439,3,9
2022-07-20T13:07:01.40Z,56.1801500,9.0915536,268.803,-16.09,50.88,-5.41,9.265,8.630,1.48,107.54644,1.18400,3,9
2022-07-20T13:07:01.60Z,56.1801210,9.0917217,270.102,-16.15,51.11,-5.35,9.269,8.638,1.45,107.53560,1.16556,3,9
2022-07-20T13:07:01.80Z,56.1800920,9.0918890,271.337,-16.20,51.08,-5.25,9.267,8.639,1.45,107.60032,1.13616,3,9
2022-07-20T13:07:02.00Z,56.1800627,9.0920529,272.476,-16.44,50.82,-5.28,9.267,8.640,1.46,107.92408,1.14863,3,9
2022-07-20T13:07:02.20Z,56.1800332,9.0922167,273.794,-16.40,50.48,-5.49,9.265,8.641,1.45,108.00104,1.15774,3,9
2022-07-20T13:07:02.40Z,56.1800041,9.0923813,275.205,-16.18,49.97,-5.49,9.258,8.649,1.64,107.93920,1.24935,3,9
2022-07-20T13:07:02.60Z,56.1799757,9.0925431,276.498,-15.86,49.65,-5.47,9.244,8.655,1.64,107.71668,1.24399,3,9
2022-07-20T13:07:02.80Z,56.1799462,9.0927089,277.751,-16.47,49.96,-5.13,9.234,8.666,1.72,108.24274,1.30681,3,9
