time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2022-06-23T15:49:44.20Z,56.1832676,9.0426992,63.530,-0.09,-0.03,-0.10,3.298,2.609,0.48,34.45064,37.90530,3,21
2022-06-23T15:49:44.40Z,56.1832675,9.0426993,63.488,-0.13,0.01,0.03,3.295,2.606,0.50,34.45064,37.90648,3,21
2022-06-23T15:49:44.60Z,56.1832676,9.0426992,63.488,0.00,-0.10,-0.14,3.291,2.603,0.47,34.45064,37.90760,3,21
2022-06-23T15:49:44.80Z,56.1832676,9.0426988,63.459,0.00,-0.07,-0.09,3.288,2.600,0.47,34.45064,37.90871,3,21
2022-06-23T15:49:45.00Z,56.1832682,9.0426990,63.492,0.15,-0.03,-0.13,3.284,2.598,0.50,34.45064,37.90989,3,21
2022-06-23T15:49:45.20Z,56.1832685,9.0426991,63.470,0.04,0.15,-0.05,3.282,2.596,0.36,34.45064,37.91075,3,21
2022-06-23T15:49:45.40Z,56.1832685,9.0426994,63.440,0.00,0.09,-0.12,3.280,2.594,0.46,34.45064,37.91184,3,21
2022-06-23T15:49:45.60Z,56.1832687,9.0426998,63.420,-0.01,0.15,-0.01,3.279,2.593,0.44,34.45064,37.91288,3,21
2022-06-23T15:49:45.80Z,56.1832686,9.0426998,63.371,0.03,0.02,-0.11,3.278,2.593,0.48,34.45064,37.91402,3,21
2022-06-23T15:49:46.00Z,56.1832688,9.0426999,63.350,-0.01,0.08,-0.04,3.277,2.593,0.46,34.45064,37.91511,3,21
2022-06-23T15:49:46.20Z,56.1832689,9.0426999,63.314,0.00,0.03,-0.07,3.275,2.593,0.49,34.45064,37.91628,3,21
2022-06-23T15:49:46.40Z,56.1832688,9.0426994,63.238,0.11,-0.06,0.02,3.276,2.594,0.58,34.45064,37.91765,3,21
2022-06-23T15:49:46.60Z,56.1832690,9.0426993,63.193,0.00,-0.01,0.06,3.276,2.595,0.51,34.45064,37.91886,3,21
2022-06-23T15:49:46.80Z,56.1832691,9.0426992,63.148,-0.03,0.02,0.01,3.275,2.595,0.56,34.45064,37.92018,3,21
2022-06-23T15:49:47.00Z,56.1832686,9.0426993,63.072,-0.14,0.13,0.04,3.274,2.593,0.55,34.45064,37.92149,3,21
2022-06-23T15:49:47.20Z,56.1832684,9.0426995,63.028,-0.08,-0.01,0.01,3.273,2.593,0.47,34.45064,37.92261,3,21
2022-06-23T15:49:47.40Z,56.1832686,9.0426997,63.026,0.02,-0.03,-0.05,3.272,2.593,0.52,34.45064,37.92383,3,21
2022-06-23T15:49:47.60Z,56.1832685,9.0426994,62.976,0.03,-0.04,-0.04,3.271,2.593,0.52,34.45064,37.92507,3,21
2022-06-23T15:49:47.80Z,56.1832689,9.0427000,62.975,-0.02,0.10,0.09,3.271,2.593,0.49,34.45064,37.92623,3,21
2022-06-23T15:49:48.00Z,56.1832689,9.0427001,62.937,0.01,-0.02,0.00,3.271,2.593,0.54,34.45064,37.92752,3,20
2022-06-23T15:49:48.20Z,56.1832687,9.0426996,62.882,0.01,-0.06,-0.12,3.269,2.592,0.48,34.45064,37.92866,3,21
2022-06-23T15:49:48.40Z,56.1832686,9.0426993,62.837,0.04,-0.02,0.01,3.267,2.591,0.57,34.45064,37.93002,3,21
2022-06-23T15:49:48.60Z,56.1832686,9.0426987,62.778,0.16,-0.16,-0.07,3.266,2.590,0.55,34.45064,37.93134,3,21
2022-06-23T15:49:48.80Z,56.1832685,9.0426984,62.734,-0.12,0.05,0.01,3.265,2.590,0.56,34.45064,37.93268,3,21
2022-06-23T15:49:49.00Z,56.1832687,9.0426986,62.735,0.03,-0.05,-0.07,3.264,2.590,0.51,34.45064,37.93388,3,21
2022-06-23T15:49:49.20Z,56.1832686,9.0426983,62.709,-0.10,-0.08,-0.10,3.262,2.589,0.42,34.45064,37.93488,3,21
2022-06-23T15:49:49.40Z,56.1832686,9.0426985,62.715,-0.11,-0.04,-0.06,3.261,2.588,0.46,34.45064,37.93598,3,21
2022-06-23T15:49:49.60Z,56.1832685,9.0426986,62.658,-0.09,0.05,0.19,3.259,2.587,0.50,34.45064,37.93717,3,21
2022-06-23T15:49:49.80Z,56.1832683,9.0426987,62.592,-0.04,0.00,0.17,3.257,2.586,0.49,34.45064,37.93834,3,21
2022-06-23T15:49:50.00Z,56.1832681,9.0426985,62.509,-0.09,-0.06,0.15,3.256,2.584,0.44,34.45064,37.93939,3,21
2022-06-23T15:49:50.20Z,56.1832681,9.0426984,62.471,0.02,-0.06,0.08,3.254,2.583,0.52,34.45064,37.94061,3,21
2022-06-23T15:49:50.40Z,56.1832683,9.0426984,62.450,-0.01,-0.06,0.02,3.253,2.583,0.37,34.45064,37.94149,3,21
2022-06-23T15:49:50.60Z,56.1832686,9.0426986,62.442,0.03,-0.07,0.11,3.252,2.584,0.53,34.45064,37.94276,3,21
2022-06-23T15:49:50.80Z,56.1832689,9.0426988,62.422,-0.03,-0.01,0.06,3.251,2.584,0.49,34.45064,37.94391,3,21
2022-06-23T15:49:51.00Z,56.1832690,9.0426990,62.407,-0.01,0.04,-0.02,3.249,2.583,0.50,34.45064,37.94511,3,20
2022-06-23T15:49:51.20Z,56.1832690,9.0426993,62.369,-0.04,0.03,0.06,3.248,2.581,0.51,34.45064,37.94632,3,21
2022-06-23T15:49:51.40Z,56.1832688,9.0426990,62.316,0.02,-0.10,-0.04,3.247,2.580,0.46,34.45064,37.94741,3,20
2022-06-23T15:49:51.60Z,56.1832687,9.0426988,62.276,-0.11,-0.05,-0.01,3.247,2.579,0.40,34.45064,37.94836,3,20
2022-06-23T15:49:51.80Z,56.1832691,9.0426993,62.290,0.01,-0.05,0.05,3.246,2.578,0.48,34.45064,37.94950,3,20
2022-06-23T15:49:52.00Z,56.1832693,9.0426994,62.254,0.05,0.00,0.04,3.245,2.577,0.52,34.45064,37.95073,3,20
2022-06-23T15:49:52.20Z,56.1832695,9.0426994,62.238,0.02,-0.09,-0.10,3.245,2.576,0.49,34.45064,37.95189,3,20
2022-06-23T15:49:52.40Z,56.1832696,9.0426993,62.205,0.08,-0.03,0.03,3.244,2.575,0.58,34.45064,37.95326,3,20
2022-06-23T15:49:52.60Z,56.1832696,9.0426994,62.162,-0.08,0.05,0.05,3.245,2.574,0.55,34.45064,37.95455,3,20
2022-06-23T15:49:52.80Z,56.1832694,9.0426994,62.105,-0.10,0.05,0.09,3.245,2.574,0.53,34.45064,37.95582,3,20
2022-06-23T15:49:53.00Z,56.1832693,9.0426990,62.065,0.11,-0.11,-0.06,3.244,2.574,0.55,34.45064,37.95713,3,20
2022-06-23T15:49:53.20Z,56.1832691,9.0426986,62.016,-0.08,-0.03,0.05,3.245,2.575,0.41,34.45064,37.95810,3,20
2022-06-23T15:49:53.40Z,56.1832690,9.0426987,62.003,-0.17,0.07,-0.03,3.245,2.576,0.57,34.45064,37.95945,3,20
2022-06-23T15:49:53.60Z,56.1832691,9.0426991,62.011,-0.06,0.02,-0.03,3.244,2.575,0.57,34.45064,37.96080,3,20
2022-06-23T15:49:53.80Z,56.1832690,9.0426985,61.991,0.07,-0.20,-0.14,3.244,2.575,0.51,34.45064,37.96201,3,20
2022-06-23T15:49:54.00Z,56.1832692,9.0426983,62.004,-0.01,-0.01,-0.05,3.244,2.576,0.52,34.45064,37.96323,3,20
2022-06-23T15:49:54.20Z,56.1832693,9.0426980,61.991,0.08,-0.08,-0.05,3.245,2.577,0.56,34.45064,37.96456,3,20
2022-06-23T15:49:54.40Z,56.1832693,9.0426976,61.961,0.08,-0.06,-0.03,3.246,2.578,0.57,34.45064,37.96592,3,20
2022-06-23T15:49:54.60Z,56.1832695,9.0426974,61.932,0.02,-0.06,0.02,3.247,2.578,0.51,34.45064,37.96713,3,20
2022-06-23T15:49:54.80Z,56.1832697,9.0426974,61.923,-0.02,-0.01,0.02,3.247,2.579,0.42,34.45064,37.96814,3,20
2022-06-23T15:49:55.00Z,56.1832695,9.0426964,61.849,0.06,-0.10,0.05,3.246,2.578,0.51,34.45064,37.96935,3,21
2022-06-23T15:49:55.20Z,56.1832696,9.0426957,61.820,0.02,-0.07,0.00,3.245,2.578,0.47,34.45064,37.97047,3,21
2022-06-23T15:49:55.40Z,56.1832695,9.0426949,61.771,-0.03,-0.09,0.02,3.244,2.578,0.34,34.45064,37.97128,3,21
2022-06-23T15:49:55.60Z,56.1832695,9.0426945,61.733,-0.07,0.01,0.06,3.242,2.577,0.50,34.45064,37.97246,3,21
2022-06-23T15:49:55.80Z,56.1832693,9.0426941,61.678,0.03,-0.05,0.06,3.243,2.578,0.54,34.45064,37.97375,3,20
2022-06-23T15:49:56.00Z,56.1832692,9.0426937,61.649,-0.07,-0.12,0.00,3.245,2.580,0.32,34.45064,37.97452,3,20
2022-06-23T15:49:56.20Z,56.1832691,9.0426931,61.617,-0.05,-0.16,-0.03,3.246,2.581,0.36,34.45064,37.97537,3,20
2022-06-23T15:49:56.40Z,56.1832689,9.0426925,61.581,-0.05,-0.11,-0.08,3.247,2.580,0.39,34.45064,37.97629,3,20
2022-06-23T15:49:56.60Z,56.1832692,9.0426928,61.612,-0.12,-0.03,-0.05,3.247,2.580,0.47,34.45064,37.97740,3,20
2022-06-23T15:49:56.80Z,56.1832690,9.0426922,61.578,-0.12,-0.09,0.02,3.246,2.580,0.36,34.45064,37.97825,3,21
2022-06-23T15:49:57.00Z,56.1832689,9.0426916,61.542,-0.06,-0.08,0.04,3.246,2.580,0.34,34.45064,37.97905,3,20
2022-06-23T15:49:57.20Z,56.1832690,9.0426914,61.502,0.01,-0.07,0.13,3.246,2.581,0.51,34.45064,37.98025,3,19
2022-06-23T15:49:57.40Z,56.1832695,9.0426915,61.503,-0.09,0.02,0.01,3.246,2.581,0.53,34.45064,37.98150,3,20
2022-06-23T15:49:57.60Z,56.1832699,9.0426919,61.491,-0.09,0.11,0.16,3.246,2.581,0.53,34.45064,37.98275,3,20
2022-06-23T15:49:57.80Z,56.1832703,9.0426929,61.507,-0.09,0.11,0.00,3.248,2.582,0.57,34.45064,37.98409,3,19
2022-06-23T15:49:58.00Z,56.1832702,9.0426930,61.493,-0.07,-0.03,-0.11,3.251,2.584,0.51,34.45064,37.98531,3,19
2022-06-23T15:49:58.20Z,56.1832703,9.0426932,61.486,-0.04,0.04,-0.03,3.252,2.584,0.58,34.45064,37.98668,3,19
2022-06-23T15:49:58.40Z,56.1832705,9.0426933,61.455,0.04,-0.05,0.09,3.254,2.585,0.55,34.45064,37.98798,3,19
2022-06-23T15:49:58.60Z,56.1832703,9.0426926,61.392,0.00,-0.18,-0.01,3.256,2.586,0.44,34.45064,37.98902,3,19
2022-06-23T15:49:58.80Z,56.1832703,9.0426922,61.377,-0.01,-0.13,-0.04,3.257,2.587,0.43,34.45064,37.99004,3,20
2022-06-23T15:49:59.00Z,56.1832709,9.0426927,61.388,-0.01,-0.01,0.10,3.257,2.586,0.50,34.45064,37.99121,3,20
2022-06-23T15:49:59.20Z,56.1832712,9.0426929,61.376,0.06,-0.01,0.07,3.258,2.586,0.54,34.45064,37.99248,3,20
2022-06-23T15:49:59.40Z,56.1832716,9.0426929,61.351,0.10,-0.15,0.06,3.261,2.587,0.57,34.45064,37.99383,3,19
2022-06-23T15:49:59.60Z,56.1832715,9.0426923,61.300,-0.09,-0.09,0.07,3.265,2.588,0.37,34.45064,37.99470,3,19
2022-06-23T15:49:59.80Z,56.1832711,9.0426916,61.237,-0.08,-0.09,-0.01,3.268,2.589,0.33,34.45064,37.99549,3,19
2022-06-23T15:50:00.00Z,56.1832711,9.0426910,61.199,0.01,-0.18,0.07,3.269,2.589,0.47,34.45064,37.99659,3,20
2022-06-23T15:50:00.20Z,56.1832711,9.0426905,61.140,-0.14,-0.06,0.19,3.270,2.589,0.46,34.45064,37.99769,3,20
2022-06-23T15:50:00.40Z,56.1832713,9.0426910,61.139,-0.14,-0.01,0.13,3.271,2.589,0.50,34.45064,37.99886,3,20
2022-06-23T15:50:00.60Z,56.1832713,9.0426911,61.103,-0.12,0.04,0.12,3.272,2.590,0.53,34.45064,38.00012,3,20
2022-06-23T15:50:00.80Z,56.1832716,9.0426918,61.095,-0.13,0.03,0.17,3.273,2.591,0.52,34.45064,38.00135,3,20
2022-06-23T15:50:01.00Z,56.1832720,9.0426925,61.119,-0.05,-0.01,0.03,3.274,2.592,0.48,34.45064,38.00248,3,20
2022-06-23T15:50:01.20Z,56.1832721,9.0426921,61.082,0.13,-0.14,0.02,3.276,2.594,0.59,34.45064,38.00387,3,20
2022-06-23T15:50:01.40Z,56.1832719,9.0426912,61.021,-0.06,-0.10,-0.02,3.277,2.595,0.34,34.45064,38.00468,3,20
2022-06-23T15:50:01.60Z,56.1832720,9.0426910,61.009,-0.01,-0.05,0.02,3.278,2.596,0.42,34.45064,38.00566,3,20
2022-06-23T15:50:01.80Z,56.1832718,9.0426900,60.955,0.07,-0.24,-0.02,3.278,2.596,0.52,34.45064,38.00690,3,20
2022-06-23T15:50:02.00Z,56.1832725,9.0426905,60.990,-0.12,0.02,0.07,3.279,2.596,0.53,34.45064,38.00817,3,20
2022-06-23T15:50:02.20Z,56.1832727,9.0426911,61.003,-0.09,0.05,0.01,3.280,2.597,0.59,34.45064,38.00957,3,20
2022-06-23T15:50:02.40Z,56.1832729,9.0426914,60.975,0.02,0.06,0.13,3.281,2.598,0.49,34.45064,38.01072,3,20
2022-06-23T15:50:02.60Z,56.1832727,9.0426913,60.919,-0.13,0.07,-0.01,3.281,2.599,0.59,34.45064,38.01210,3,20
2022-06-23T15:50:02.80Z,56.1832729,9.0426921,60.936,-0.10,0.13,0.02,3.282,2.599,0.58,34.45064,38.01349,3,20
2022-06-23T15:50:03.00Z,56.1832736,9.0426929,60.965,0.00,0.08,0.07,3.281,2.599,0.45,34.45064,38.01456,3,21
2022-06-23T15:50:03.20Z,56.1832737,9.0426927,60.927,0.07,0.09,0.01,3.280,2.599,0.32,34.45064,38.01531,3,21
2022-06-23T15:50:03.40Z,56.1832739,9.0426924,60.875,0.10,0.02,0.05,3.278,2.598,0.46,34.45064,38.01640,3,21
2022-06-23T15:50:03.60Z,56.1832742,9.0426922,60.863,0.01,0.11,-0.12,3.276,2.597,0.46,34.45064,38.01750,3,21
2022-06-23T15:50:03.80Z,56.1832739,9.0426912,60.799,0.08,-0.05,-0.11,3.274,2.596,0.51,34.45064,38.01870,3,21
2022-06-23T15:50:04.00Z,56.1832740,9.0426905,60.755,0.03,0.02,0.00,3.271,2.595,0.35,34.45064,38.01952,3,21
2022-06-23T15:50:04.20Z,56.1832741,9.0426897,60.710,0.11,-0.05,-0.06,3.268,2.594,0.52,34.45064,38.02075,3,21
2022-06-23T15:50:04.40Z,56.1832740,9.0426888,60.652,-0.03,-0.02,0.05,3.266,2.593,0.46,34.45064,38.02183,3,21
2022-06-23T15:50:04.60Z,56.1832742,9.0426886,60.627,-0.01,0.09,0.00,3.263,2.592,0.43,34.45064,38.02285,3,21
2022-06-23T15:50:04.80Z,56.1832748,9.0426885,60.642,0.18,-0.09,-0.05,3.260,2.591,0.52,34.45064,38.02409,3,21
2022-06-23T15:50:05.00Z,56.1832749,9.0426876,60.601,0.02,-0.03,-0.05,3.256,2.588,0.48,34.45064,38.02523,3,21
2022-06-23T15:50:05.20Z,56.1832745,9.0426868,60.529,-0.10,0.07,0.01,3.252,2.585,0.54,34.45064,38.02650,3,21
2022-06-23T15:50:05.40Z,56.1832744,9.0426857,60.466,0.12,-0.23,0.03,3.249,2.583,0.50,34.45064,38.02768,3,21
2022-06-23T15:50:05.60Z,56.1832744,9.0426850,60.429,-0.16,0.08,0.02,3.247,2.582,0.53,34.45064,38.02895,3,21
2022-06-23T15:50:05.80Z,56.1832742,9.0426847,60.379,-0.10,0.04,0.03,3.243,2.579,0.52,34.45064,38.03018,3,21
2022-06-23T15:50:06.00Z,56.1832740,9.0426837,60.306,0.02,-0.12,0.01,3.241,2.577,0.41,34.45064,38.03116,3,21
2022-06-23T15:50:06.20Z,56.1832738,9.0426828,60.234,-0.01,-0.04,0.06,3.238,2.574,0.45,34.45064,38.03223,3,21
2022-06-23T15:50:06.40Z,56.1832736,9.0426818,60.168,-0.04,-0.10,-0.01,3.235,2.572,0.32,34.45064,38.03298,3,21
2022-06-23T15:50:06.60Z,56.1832735,9.0426813,60.133,-0.14,0.04,0.00,3.232,2.570,0.52,34.45064,38.03422,3,21
2022-06-23T15:50:06.80Z,56.1832736,9.0426811,60.117,-0.05,-0.03,0.02,3.229,2.568,0.37,34.45064,38.03510,3,21
2022-06-23T15:50:07.00Z,56.1832736,9.0426803,60.095,0.03,-0.10,-0.07,3.228,2.568,0.49,34.45064,38.03626,3,21
2022-06-23T15:50:07.20Z,56.1832735,9.0426798,60.055,-0.09,0.04,0.00,3.224,2.566,0.53,34.45064,38.03751,3,21
2022-06-23T15:50:07.40Z,56.1832733,9.0426792,60.018,-0.01,-0.11,-0.05,3.222,2.565,0.40,34.45064,38.03847,3,21
2022-06-23T15:50:07.60Z,56.1832738,9.0426790,60.039,0.01,-0.16,0.02,3.220,2.564,0.41,34.45064,38.03944,3,21
2022-06-23T15:50:07.80Z,56.1832739,9.0426786,60.015,0.02,-0.05,0.02,3.217,2.563,0.48,34.45064,38.04057,3,21
2022-06-23T15:50:08.00Z,56.1832745,9.0426790,60.022,-0.01,0.00,0.16,3.215,2.562,0.51,34.45064,38.04179,3,21
2022-06-23T15:50:08.20Z,56.1832745,9.0426788,59.977,0.05,0.03,0.11,3.214,2.563,0.50,34.45064,38.04298,3,21
2022-06-23T15:50:08.40Z,56.1832747,9.0426786,59.937,0.03,-0.10,0.12,3.212,2.562,0.50,34.45064,38.04416,3,21
2022-06-23T15:50:08.60Z,56.1832750,9.0426784,59.929,0.05,-0.07,0.05,3.211,2.562,0.52,34.45064,38.04539,3,21
2022-06-23T15:50:08.80Z,56.1832755,9.0426781,59.919,0.16,-0.18,0.09,3.209,2.562,0.55,34.45064,38.04669,3,21
2022-06-23T15:50:09.00Z,56.1832759,9.0426778,59.913,0.04,-0.02,0.05,3.208,2.563,0.54,34.45064,38.04796,3,21
2022-06-23T15:50:09.20Z,56.1832760,9.0426777,59.890,0.02,0.03,0.06,3.207,2.563,0.48,34.45064,38.04910,3,21
2022-06-23T15:50:09.40Z,56.1832763,9.0426777,59.887,0.03,-0.01,-0.01,3.206,2.563,0.51,34.45064,38.05032,3,21
2022-06-23T15:50:09.60Z,56.1832766,9.0426780,59.896,0.01,0.06,0.02,3.203,2.562,0.37,34.45064,38.05120,3,21
2022-06-23T15:50:09.80Z,56.1832767,9.0426778,59.874,0.01,-0.02,-0.02,3.202,2.563,0.51,34.45064,38.05240,3,21
2022-06-23T15:50:10.00Z,56.1832772,9.0426781,59.903,0.01,0.03,-0.03,3.201,2.563,0.42,34.45064,38.05339,3,21
2022-06-23T15:50:10.20Z,56.1832770,9.0426776,59.858,0.07,-0.02,-0.03,3.199,2.563,0.51,34.45064,38.05461,3,22
2022-06-23T15:50:10.40Z,56.1832771,9.0426773,59.838,0.04,-0.04,-0.02,3.198,2.564,0.53,34.45064,38.05587,3,22
2022-06-23T15:50:10.60Z,56.1832770,9.0426771,59.816,-0.06,0.00,0.00,3.197,2.564,0.49,34.45064,38.05704,3,22
2022-06-23T15:50:10.80Z,56.1832769,9.0426770,59.796,-0.07,0.04,-0.02,3.195,2.565,0.55,34.45064,38.05834,3,22
2022-06-23T15:50:11.00Z,56.1832772,9.0426772,59.809,0.03,-0.01,0.00,3.194,2.565,0.52,34.45064,38.05957,3,21
2022-06-23T15:50:11.20Z,56.1832771,9.0426768,59.778,0.05,-0.09,-0.04,3.192,2.565,0.50,34.45064,38.06076,3,22
2022-06-23T15:50:11.40Z,56.1832773,9.0426771,59.779,-0.07,0.17,0.04,3.190,2.564,0.49,34.45064,38.06191,3,22
2022-06-23T15:50:11.60Z,56.1832776,9.0426777,59.777,0.06,0.09,0.09,3.190,2.564,0.40,34.45064,38.06286,3,22
2022-06-23T15:50:11.80Z,56.1832776,9.0426780,59.755,-0.03,0.13,0.00,3.187,2.564,0.44,34.45064,38.06391,3,22
2022-06-23T15:50:12.00Z,56.1832774,9.0426784,59.732,-0.08,0.14,-0.03,3.185,2.564,0.51,34.45064,38.06511,3,22
2022-06-23T15:50:12.20Z,56.1832773,9.0426783,59.697,0.07,-0.03,0.04,3.183,2.563,0.54,34.45064,38.06639,3,22
2022-06-23T15:50:12.40Z,56.1832777,9.0426784,59.715,0.13,-0.04,-0.03,3.181,2.563,0.52,34.45064,38.06762,3,22
2022-06-23T15:50:12.60Z,56.1832777,9.0426781,59.693,0.03,-0.02,-0.04,3.179,2.563,0.51,34.45064,38.06881,3,22
2022-06-23T15:50:12.80Z,56.1832778,9.0426780,59.683,0.05,-0.05,-0.05,3.178,2.563,0.52,34.45064,38.07004,3,22
2022-06-23T15:50:13.00Z,56.1832784,9.0426788,59.741,-0.02,0.09,0.00,3.176,2.562,0.44,34.45064,38.07108,3,22
2022-06-23T15:50:13.20Z,56.1832782,9.0426786,59.696,0.07,-0.01,-0.03,3.174,2.562,0.51,34.45064,38.07229,3,22
2022-06-23T15:50:13.40Z,56.1832778,9.0426782,59.615,-0.02,0.05,0.11,3.173,2.562,0.49,34.45064,38.07345,3,22
2022-06-23T15:50:13.60Z,56.1832780,9.0426785,59.621,0.03,0.05,-0.10,3.171,2.561,0.45,34.45064,38.07452,3,22
2022-06-23T15:50:13.80Z,56.1832781,9.0426787,59.608,0.06,0.11,0.02,3.170,2.560,0.31,34.45064,38.07525,3,21
2022-06-23T15:50:14.00Z,56.1832782,9.0426787,59.568,0.03,0.03,0.03,3.169,2.559,0.40,34.45064,38.07619,3,21
2022-06-23T15:50:14.20Z,56.1832780,9.0426784,59.512,0.04,0.01,0.04,3.170,2.560,0.48,34.45064,38.07732,3,21
2022-06-23T15:50:14.40Z,56.1832783,9.0426783,59.491,0.14,-0.03,0.01,3.171,2.561,0.53,34.45064,38.07857,3,21
2022-06-23T15:50:14.60Z,56.1832788,9.0426787,59.500,0.05,0.11,0.06,3.170,2.560,0.37,34.45064,38.07943,3,21
2022-06-23T15:50:14.80Z,56.1832784,9.0426782,59.425,0.00,0.05,-0.02,3.170,2.561,0.40,34.45064,38.08038,3,21
2022-06-23T15:50:15.00Z,56.1832786,9.0426784,59.427,0.04,0.07,-0.07,3.169,2.561,0.39,34.45064,38.08131,3,21
2022-06-23T15:50:15.20Z,56.1832790,9.0426787,59.440,0.05,0.05,-0.09,3.168,2.560,0.43,34.45064,38.08234,3,21
2022-06-23T15:50:15.40Z,56.1832791,9.0426785,59.429,0.11,0.00,-0.12,3.168,2.561,0.48,34.45064,38.08347,3,21
2022-06-23T15:50:15.60Z,56.1832792,9.0426782,59.426,0.01,0.01,-0.16,3.168,2.561,0.50,34.45064,38.08464,3,21
2022-06-23T15:50:15.80Z,56.1832795,9.0426785,59.464,0.00,0.08,-0.15,3.167,2.562,0.49,34.45064,38.08580,3,21
2022-06-23T15:50:16.00Z,56.1832796,9.0426783,59.435,0.08,0.06,0.00,3.168,2.563,0.34,34.45064,38.08661,3,20
2022-06-23T15:50:16.20Z,56.1832800,9.0426781,59.424,0.10,-0.05,-0.06,3.169,2.564,0.53,34.45064,38.08786,3,20
2022-06-23T15:50:16.40Z,56.1832802,9.0426778,59.413,0.07,0.01,-0.11,3.170,2.565,0.46,34.45064,38.08895,3,21
2022-06-23T15:50:16.60Z,56.1832800,9.0426773,59.368,-0.08,0.03,-0.07,3.168,2.564,0.53,34.45064,38.09020,3,22
2022-06-23T15:50:16.80Z,56.1832799,9.0426771,59.343,0.00,0.00,-0.07,3.167,2.563,0.48,34.45064,38.09135,3,22
2022-06-23T15:50:17.00Z,56.1832800,9.0426769,59.314,-0.03,0.06,0.00,3.167,2.564,0.49,34.45064,38.09250,3,21
2022-06-23T15:50:17.20Z,56.1832804,9.0426768,59.300,0.13,-0.07,-0.03,3.168,2.565,0.57,34.45064,38.09384,3,20
2022-06-23T15:50:17.40Z,56.1832805,9.0426765,59.275,0.04,0.09,-0.05,3.170,2.567,0.37,34.45064,38.09471,3,20
2022-06-23T15:50:17.60Z,56.1832803,9.0426760,59.215,0.05,0.02,-0.08,3.172,2.569,0.46,34.45064,38.09581,3,20
2022-06-23T15:50:17.80Z,56.1832806,9.0426763,59.206,-0.01,0.11,0.00,3.173,2.570,0.45,34.45064,38.09687,3,20
2022-06-23T15:50:18.00Z,56.1832805,9.0426762,59.149,-0.03,0.14,0.07,3.175,2.573,0.48,34.45064,38.09801,3,20
2022-06-23T15:50:18.20Z,56.1832803,9.0426757,59.098,-0.01,-0.03,-0.11,3.177,2.575,0.50,34.45064,38.09919,3,20
2022-06-23T15:50:18.40Z,56.1832801,9.0426750,59.054,0.04,-0.05,-0.06,3.178,2.576,0.52,34.45064,38.10043,3,21
2022-06-23T15:50:18.60Z,56.1832802,9.0426750,59.058,-0.13,0.07,-0.13,3.178,2.577,0.54,34.45064,38.10171,3,21
2022-06-23T15:50:18.80Z,56.1832801,9.0426748,59.030,0.00,0.05,0.01,3.180,2.580,0.44,34.45064,38.10275,3,20
2022-06-23T15:50:19.00Z,56.1832799,9.0426744,58.962,-0.11,0.05,0.06,3.181,2.581,0.53,34.45064,38.10401,3,20
2022-06-23T15:50:19.20Z,56.1832801,9.0426743,58.960,0.06,-0.08,-0.03,3.182,2.583,0.54,34.45064,38.10530,3,20
2022-06-23T15:50:19.40Z,56.1832800,9.0426736,58.919,-0.05,0.01,-0.02,3.184,2.585,0.55,34.45064,38.10660,3,20
2022-06-23T15:50:19.60Z,56.1832796,9.0426728,58.855,-0.10,0.01,-0.03,3.185,2.588,0.52,34.45064,38.10784,3,20
2022-06-23T15:50:19.80Z,56.1832795,9.0426721,58.809,0.03,-0.12,0.01,3.186,2.590,0.48,34.45064,38.10897,3,20
2022-06-23T15:50:20.00Z,56.1832793,9.0426710,58.753,-0.06,-0.14,-0.01,3.188,2.592,0.33,34.45064,38.10975,3,20
2022-06-23T15:50:20.20Z,56.1832788,9.0426698,58.691,-0.09,-0.07,-0.04,3.189,2.594,0.38,34.45064,38.11064,3,20
2022-06-23T15:50:20.40Z,56.1832788,9.0426690,58.667,-0.05,-0.16,-0.01,3.191,2.597,0.35,34.45064,38.11147,3,20
2022-06-23T15:50:20.60Z,56.1832788,9.0426688,58.648,-0.14,0.04,0.13,3.192,2.600,0.52,34.45064,38.11270,3,20
2022-06-23T15:50:20.80Z,56.1832785,9.0426683,58.609,-0.14,-0.05,0.02,3.193,2.602,0.41,34.45064,38.11366,3,20
2022-06-23T15:50:21.00Z,56.1832781,9.0426674,58.553,-0.09,-0.04,-0.01,3.194,2.604,0.39,34.45064,38.11459,3,20
2022-06-23T15:50:21.20Z,56.1832778,9.0426668,58.513,-0.17,-0.03,0.00,3.195,2.606,0.45,34.45064,38.11566,3,20
2022-06-23T15:50:21.40Z,56.1832777,9.0426666,58.505,-0.15,-0.03,-0.04,3.198,2.609,0.46,34.45064,38.11675,3,20
2022-06-23T15:50:21.60Z,56.1832778,9.0426665,58.512,-0.03,-0.11,-0.02,3.200,2.610,0.37,34.45064,38.11761,3,20
2022-06-23T15:50:21.80Z,56.1832773,9.0426654,58.440,-0.10,-0.07,-0.02,3.204,2.612,0.35,34.45064,38.11845,3,20
2022-06-23T15:50:22.00Z,56.1832771,9.0426650,58.400,-0.11,0.00,0.04,3.208,2.615,0.50,34.45064,38.11963,3,20
2022-06-23T15:50:22.20Z,56.1832773,9.0426651,58.394,0.00,-0.05,0.07,3.211,2.617,0.50,34.45064,38.12081,3,20
2022-06-23T15:50:22.40Z,56.1832775,9.0426650,58.361,-0.01,0.00,0.13,3.214,2.618,0.50,34.45064,38.12200,3,20
