time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2022-07-20T09:59:25.40Z,56.1831023,9.0624418,179.883,-11.80,44.08,-4.02,2.147,2.551,0.56,104.99270,0.76826,3,23
2022-07-20T09:59:25.60Z,56.1830810,9.0625837,180.674,-11.88,44.05,-3.95,2.149,2.550,0.52,105.09844,0.68732,3,23
2022-07-20T09:59:25.80Z,56.1830596,9.0627254,181.374,-12.05,44.08,-3.67,2.150,2.548,0.52,105.29572,0.68805,3,23
2022-07-20T09:59:26.00Z,56.1830379,9.0628675,182.076,-12.04,44.11,-3.52,2.151,2.544,0.51,105.26538,0.66266,3,23
2022-07-20T09:59:26.20Z,56.1830162,9.0630099,182.702,-12.05,44.27,-3.21,2.151,2.539,0.49,105.22640,0.57646,3,23
2022-07-20T09:59:26.40Z,56.1829944,9.0631526,183.283,-12.22,44.35,-2.94,2.150,2.535,0.48,105.40428,0.57500,3,22
2022-07-20T09:59:26.60Z,56.1829722,9.0632950,183.797,-12.37,44.27,-2.79,2.149,2.531,0.46,105.60916,0.48685,3,22
2022-07-20T09:59:26.80Z,56.1829499,9.0634378,184.240,-12.46,44.42,-2.31,2.148,2.527,0.46,105.67072,0.48862,3,22
2022-07-20T09:59:27.00Z,56.1829274,9.0635809,184.646,-12.55,44.48,-2.02,2.147,2.524,0.46,105.76100,0.48844,3,22
2022-07-20T09:59:27.20Z,56.1829051,9.0637240,184.925,-12.45,44.67,-1.73,2.146,2.521,0.47,105.57378,0.49194,3,22
2022-07-20T09:59:27.40Z,56.1828826,9.0638674,185.196,-12.64,44.65,-1.51,2.146,2.519,0.48,105.81106,0.49011,3,22
2022-07-20T09:59:27.60Z,56.1828596,9.0640113,185.451,-12.70,44.83,-1.24,2.146,2.515,0.49,105.81342,0.46935,3,23
2022-07-20T09:59:27.80Z,56.1828368,9.0641552,185.605,-12.80,44.89,-1.05,2.147,2.513,0.52,105.91700,0.57233,3,22
2022-07-20T09:59:28.00Z,56.1828137,9.0642994,185.738,-12.95,44.96,-0.77,2.149,2.512,0.52,106.07488,0.58838,3,23
2022-07-20T09:59:28.20Z,56.1827903,9.0644440,185.880,-12.89,45.05,-0.76,2.151,2.509,0.51,105.97110,0.53625,3,22
2022-07-20T09:59:28.40Z,56.1827669,9.0645894,185.995,-12.99,45.26,-0.61,2.154,2.509,0.53,106.01094,0.55959,3,20
2022-07-20T09:59:28.60Z,56.1827433,9.0647355,186.134,-13.01,45.51,-0.65,2.158,2.506,0.53,105.95680,0.52979,3,22
2022-07-20T09:59:28.80Z,56.1827194,9.0648822,186.324,-13.10,45.48,-0.72,2.160,2.504,0.50,106.06302,0.53343,3,21
2022-07-20T09:59:29.00Z,56.1826951,9.0650292,186.536,-13.37,45.68,-0.81,2.162,2.503,0.54,106.31462,0.58800,3,20
2022-07-20T09:59:29.20Z,56.1826707,9.0651767,186.780,-13.38,45.79,-1.00,2.164,2.501,0.52,106.28816,0.54046,3,19
2022-07-20T09:59:29.40Z,56.1826463,9.0653239,187.028,-13.49,45.82,-1.26,2.165,2.499,0.52,106.40774,0.57588,3,20
2022-07-20T09:59:29.60Z,56.1826218,9.0654717,187.374,-13.42,45.90,-1.52,2.167,2.499,0.53,106.29412,0.59716,3,20
2022-07-20T09:59:29.80Z,56.1825976,9.0656194,187.704,-13.49,46.08,-1.72,2.170,2.500,0.54,106.31606,0.68602,3,22
2022-07-20T09:59:30.00Z,56.1825734,9.0657673,188.084,-13.49,46.12,-2.00,2.174,2.501,0.54,106.29910,0.74303,3,22
2022-07-20T09:59:30.20Z,56.1825489,9.0659156,188.534,-13.53,46.02,-2.14,2.178,2.502,0.53,106.38518,0.74730,3,22
2022-07-20T09:59:30.40Z,56.1825244,9.0660640,188.990,-13.57,46.11,-2.18,2.182,2.503,0.54,106.39962,0.73360,3,22
2022-07-20T09:59:30.60Z,56.1824999,9.0662124,189.401,-13.66,46.19,-2.09,2.185,2.504,0.53,106.47224,0.69419,3,22
2022-07-20T09:59:30.80Z,56.1824748,9.0663618,189.929,-13.83,46.28,-2.27,2.186,2.503,0.50,106.63834,0.58008,3,22
2022-07-20T09:59:31.00Z,56.1824495,9.0665114,190.452,-13.91,46.47,-2.35,2.185,2.502,0.48,106.66558,0.61245,3,22
2022-07-20T09:59:31.20Z,56.1824244,9.0666611,190.942,-13.83,46.65,-2.52,2.184,2.498,0.46,106.51210,0.60295,3,22
2022-07-20T09:59:31.40Z,56.1823993,9.0668116,191.468,-13.78,46.77,-2.51,2.183,2.498,0.47,106.41848,0.62298,3,22
2022-07-20T09:59:31.60Z,56.1823742,9.0669626,192.038,-13.85,46.87,-2.63,2.182,2.498,0.48,106.46024,0.59754,3,22
2022-07-20T09:59:31.80Z,56.1823489,9.0671137,192.610,-13.99,46.79,-2.79,2.180,2.498,0.48,106.64666,0.58451,3,22
2022-07-20T09:59:32.00Z,56.1823235,9.0672645,193.179,-14.11,46.78,-2.91,2.179,2.499,0.49,106.78198,0.59751,3,22
2022-07-20T09:59:32.20Z,56.1822984,9.0674149,193.732,-13.91,47.03,-2.99,2.181,2.500,0.54,106.47682,0.60223,3,21
2022-07-20T09:59:32.40Z,56.1822733,9.0675656,194.321,-14.01,47.02,-3.11,2.185,2.503,0.56,106.58928,0.71088,3,23
2022-07-20T09:59:32.60Z,56.1822481,9.0677166,194.904,-14.08,47.15,-3.09,2.190,2.506,0.56,106.62560,0.70143,3,23
2022-07-20T09:59:32.80Z,56.1822224,9.0678684,195.553,-14.31,47.29,-3.22,2.195,2.508,0.56,106.83174,0.70048,3,23
2022-07-20T09:59:33.00Z,56.1821965,9.0680202,196.244,-14.38,47.23,-3.44,2.198,2.508,0.53,106.92974,0.56281,3,23
2022-07-20T09:59:33.20Z,56.1821705,9.0681721,196.950,-14.43,47.30,-3.48,2.198,2.505,0.47,106.96810,0.47842,3,24
2022-07-20T09:59:33.40Z,56.1821443,9.0683243,197.610,-14.65,47.19,-3.42,2.194,2.501,0.42,107.24562,0.39370,3,25
2022-07-20T09:59:33.60Z,56.1821177,9.0684768,198.267,-14.82,47.34,-3.37,2.189,2.499,0.42,107.38078,0.40365,3,25
2022-07-20T09:59:33.80Z,56.1820909,9.0686296,198.928,-14.92,47.35,-3.37,2.185,2.501,0.43,107.48716,0.41761,3,25
2022-07-20T09:59:34.00Z,56.1820638,9.0687825,199.546,-15.10,47.47,-3.07,2.180,2.501,0.43,107.64276,0.41659,3,25
2022-07-20T09:59:34.20Z,56.1820366,9.0689353,200.118,-15.17,47.56,-3.04,2.176,2.502,0.45,107.69084,0.49309,3,25
2022-07-20T09:59:34.40Z,56.1820092,9.0690879,200.740,-15.32,47.37,-3.22,2.172,2.499,0.43,107.92408,0.47071,3,25
2022-07-20T09:59:34.60Z,56.1819816,9.0692408,201.348,-15.36,47.60,-3.10,2.168,2.497,0.44,107.88474,0.44316,3,25
2022-07-20T09:59:34.80Z,56.1819539,9.0693940,201.969,-15.43,47.60,-3.29,2.165,2.495,0.44,107.96262,0.44531,3,25
2022-07-20T09:59:35.00Z,56.1819260,9.0695474,202.615,-15.52,47.63,-3.26,2.162,2.494,0.44,108.04862,0.44082,3,25
2022-07-20T09:59:35.20Z,56.1818982,9.0697007,203.244,-15.61,47.73,-3.39,2.159,2.493,0.45,108.10876,0.44473,3,25
2022-07-20T09:59:35.40Z,56.1818698,9.0698546,203.957,-15.83,47.64,-3.46,2.157,2.493,0.46,108.38394,0.45096,3,24
2022-07-20T09:59:35.60Z,56.1818409,9.0700082,204.706,-16.08,47.51,-3.56,2.156,2.493,0.48,108.70336,0.45976,3,24
2022-07-20T09:59:35.80Z,56.1818120,9.0701613,205.394,-16.24,47.58,-3.54,2.156,2.494,0.49,108.84382,0.46346,3,24
2022-07-20T09:59:36.00Z,56.1817827,9.0703156,206.100,-16.18,47.84,-3.31,2.157,2.495,0.49,108.68852,0.45730,3,24
2022-07-20T09:59:36.20Z,56.1817533,9.0704705,206.774,-16.38,47.93,-3.10,2.157,2.496,0.50,108.87170,0.45574,3,24
2022-07-20T09:59:36.40Z,56.1817236,9.0706251,207.407,-16.46,47.78,-2.97,2.158,2.497,0.50,109.01266,0.46552,3,24
2022-07-20T09:59:36.60Z,56.1816935,9.0707794,208.072,-16.85,47.67,-2.99,2.159,2.499,0.52,109.46456,0.49344,3,24
2022-07-20T09:59:36.80Z,56.1816630,9.0709338,208.696,-16.95,47.84,-2.92,2.159,2.500,0.49,109.50482,0.45499,3,24
2022-07-20T09:59:37.00Z,56.1816326,9.0710879,209.305,-16.97,47.80,-3.08,2.159,2.501,0.50,109.54086,0.48749,3,25
2022-07-20T09:59:37.20Z,56.1816023,9.0712415,209.931,-17.00,47.68,-3.29,2.159,2.501,0.48,109.62210,0.45701,3,25
2022-07-20T09:59:37.40Z,56.1815716,9.0713962,210.618,-17.09,47.93,-3.24,2.159,2.499,0.49,109.61978,0.45592,3,25
2022-07-20T09:59:37.60Z,56.1815410,9.0715505,211.283,-17.13,47.79,-3.42,2.160,2.498,0.52,109.71808,0.47148,3,25
2022-07-20T09:59:37.80Z,56.1815100,9.0717053,211.986,-17.26,47.97,-3.46,2.162,2.494,0.52,109.78898,0.46100,3,25
2022-07-20T09:59:38.00Z,56.1814791,9.0718606,212.688,-17.23,48.09,-3.53,2.164,2.490,0.54,109.70722,0.46617,3,25
2022-07-20T09:59:38.20Z,56.1814483,9.0720142,213.417,-17.30,47.78,-3.99,2.168,2.487,0.54,109.90372,0.47692,3,24
2022-07-20T09:59:38.40Z,56.1814176,9.0721670,214.178,-17.27,47.62,-4.19,2.172,2.483,0.54,109.93176,0.47633,3,24
2022-07-20T09:59:38.60Z,56.1813869,9.0723201,214.961,-17.21,47.75,-4.25,2.177,2.479,0.55,109.81428,0.47389,3,24
2022-07-20T09:59:38.80Z,56.1813563,9.0724733,215.767,-17.18,47.71,-4.33,2.181,2.474,0.54,109.79858,0.46818,3,24
2022-07-20T09:59:39.00Z,56.1813258,9.0726261,216.589,-17.15,47.55,-4.42,2.185,2.470,0.54,109.83386,0.47188,3,24
2022-07-20T09:59:39.20Z,56.1812953,9.0727801,217.448,-17.00,47.89,-4.33,2.188,2.466,0.56,109.53796,0.52263,3,24
2022-07-20T09:59:39.40Z,56.1812649,9.0729339,218.315,-16.98,47.84,-4.48,2.192,2.462,0.56,109.54258,0.53684,3,23
2022-07-20T09:59:39.60Z,56.1812341,9.0730882,219.277,-17.11,47.86,-4.73,2.196,2.458,0.56,109.67202,0.53531,3,23
2022-07-20T09:59:39.80Z,56.1812038,9.0732422,220.254,-16.85,47.92,-5.03,2.202,2.453,0.56,109.37400,0.55783,3,23
2022-07-20T09:59:40.00Z,56.1811737,9.0733962,221.276,-16.77,47.84,-5.21,2.207,2.449,0.57,109.31306,0.56240,3,23
2022-07-20T09:59:40.20Z,56.1811434,9.0735505,222.366,-16.81,47.89,-5.35,2.213,2.444,0.56,109.34164,0.55884,3,23
2022-07-20T09:59:40.40Z,56.1811133,9.0737044,223.467,-16.69,47.80,-5.57,2.220,2.440,0.57,109.25112,0.53953,3,22
2022-07-20T09:59:40.60Z,56.1810836,9.0738576,224.560,-16.60,47.80,-5.71,2.227,2.437,0.57,109.14888,0.54319,3,22
2022-07-20T09:59:40.80Z,56.1810539,9.0740108,225.689,-16.64,47.71,-5.83,2.234,2.435,0.57,109.22974,0.54289,3,22
2022-07-20T09:59:41.00Z,56.1810242,9.0741637,226.858,-16.64,47.59,-5.99,2.243,2.435,0.58,109.27608,0.55930,3,21
2022-07-20T09:59:41.20Z,56.1809944,9.0743166,228.038,-16.65,47.58,-6.00,2.251,2.436,0.56,109.29044,0.56064,3,21
2022-07-20T09:59:41.40Z,56.1809645,9.0744691,229.217,-16.65,47.49,-5.96,2.256,2.434,0.53,109.31928,0.50164,3,22
2022-07-20T09:59:41.60Z,56.1809346,9.0746213,230.415,-16.67,47.35,-6.05,2.260,2.432,0.52,109.39738,0.49472,3,22
2022-07-20T09:59:41.80Z,56.1809048,9.0747731,231.600,-16.68,47.29,-6.07,2.265,2.430,0.53,109.42426,0.49542,3,21
2022-07-20T09:59:42.00Z,56.1808749,9.0749247,232.807,-16.71,47.16,-6.10,2.270,2.428,0.53,109.51216,0.50350,3,20
2022-07-20T09:59:42.20Z,56.1808447,9.0750768,234.074,-16.76,47.11,-6.18,2.276,2.427,0.53,109.58030,0.50832,3,20
2022-07-20T09:59:42.40Z,56.1808147,9.0752283,235.331,-16.60,47.05,-6.24,2.282,2.425,0.53,109.43258,0.50909,3,20
2022-07-20T09:59:42.60Z,56.1807848,9.0753800,236.638,-16.57,47.07,-6.48,2.287,2.423,0.53,109.39296,0.50253,3,20
2022-07-20T09:59:42.80Z,56.1807553,9.0755310,237.917,-16.53,46.97,-6.57,2.291,2.421,0.52,109.39190,0.49876,3,21
2022-07-20T09:59:43.00Z,56.1807257,9.0756812,239.213,-16.65,46.79,-6.73,2.295,2.419,0.51,109.59292,0.46566,3,21
2022-07-20T09:59:43.20Z,56.1806960,9.0758314,240.582,-16.67,46.66,-6.98,2.299,2.416,0.50,109.65838,0.46310,3,21
2022-07-20T09:59:43.40Z,56.1806662,9.0759815,241.997,-16.70,46.65,-7.18,2.301,2.413,0.51,109.69450,0.51132,3,22
2022-07-20T09:59:43.60Z,56.1806364,9.0761308,243.432,-16.67,46.45,-7.37,2.304,2.412,0.51,109.73818,0.51958,3,21
2022-07-20T09:59:43.80Z,56.1806068,9.0762800,244.896,-16.59,46.46,-7.48,2.306,2.410,0.50,109.65592,0.52265,3,21
2022-07-20T09:59:44.00Z,56.1805770,9.0764297,246.393,-16.66,46.30,-7.55,2.303,2.408,0.45,109.79266,0.49635,3,23
2022-07-20T09:59:44.20Z,56.1805474,9.0765785,247.868,-16.61,46.14,-7.59,2.299,2.406,0.43,109.79702,0.46400,3,23
2022-07-20T09:59:44.40Z,56.1805181,9.0767271,249.320,-16.42,46.23,-7.54,2.295,2.404,0.43,109.55232,0.46069,3,23
2022-07-20T09:59:44.60Z,56.1804878,9.0768774,250.962,-16.75,46.02,-7.66,2.290,2.400,0.42,109.99564,0.45650,3,23
2022-07-20T09:59:44.80Z,56.1804572,9.0770271,252.614,-16.79,45.91,-7.72,2.285,2.397,0.42,110.09406,0.45686,3,23
2022-07-20T09:59:45.00Z,56.1804264,9.0771763,254.272,-16.97,45.83,-7.78,2.280,2.395,0.42,110.32058,0.47397,3,23
2022-07-20T09:59:45.20Z,56.1803964,9.0773242,255.787,-16.78,45.93,-7.77,2.276,2.394,0.43,110.07142,0.48301,3,23
2022-07-20T09:59:45.40Z,56.1803663,9.0774723,257.322,-16.81,45.78,-7.68,2.271,2.391,0.43,110.16342,0.48729,3,24
2022-07-20T09:59:45.60Z,56.1803361,9.0776204,258.821,-16.92,45.90,-7.41,2.268,2.390,0.44,110.23616,0.49111,3,24
2022-07-20T09:59:45.80Z,56.1803063,9.0777683,260.191,-16.77,45.92,-7.06,2.264,2.388,0.45,110.06270,0.47922,3,24
2022-07-20T09:59:46.00Z,56.1802765,9.0779160,261.515,-16.84,45.86,-6.91,2.261,2.387,0.45,110.16436,0.48080,3,24
2022-07-20T09:59:46.20Z,56.1802466,9.0780640,262.811,-16.84,45.89,-6.56,2.258,2.387,0.44,110.15442,0.47605,3,23
2022-07-20T09:59:46.40Z,56.1802161,9.0782121,264.138,-16.88,45.70,-6.44,2.256,2.387,0.45,110.26798,0.48634,3,23
2022-07-20T09:59:46.60Z,56.1801862,9.0783590,265.385,-16.77,45.58,-6.49,2.254,2.387,0.46,110.20038,0.51394,3,22
2022-07-20T09:59:46.80Z,56.1801561,9.0785061,266.620,-16.90,45.58,-6.21,2.252,2.388,0.46,110.34608,0.52009,3,22
2022-07-20T09:59:47.00Z,56.1801261,9.0786529,267.808,-16.89,45.56,-6.14,2.252,2.388,0.46,110.33640,0.48958,3,22
2022-07-20T09:59:47.20Z,56.1800958,9.0787995,269.031,-16.94,45.38,-6.11,2.251,2.389,0.46,110.46848,0.49475,3,22
2022-07-20T09:59:47.40Z,56.1800654,9.0789458,270.264,-16.91,45.33,-6.16,2.249,2.389,0.45,110.46126,0.48422,3,22
2022-07-20T09:59:47.60Z,56.1800351,9.0790921,271.480,-16.94,45.40,-6.01,2.246,2.390,0.45,110.46396,0.51900,3,22
2022-07-20T09:59:47.80Z,56.1800045,9.0792385,272.706,-17.01,45.36,-6.02,2.243,2.391,0.45,110.55420,0.52109,3,22
2022-07-20T09:59:48.00Z,56.1799740,9.0793849,273.905,-16.93,45.47,-5.88,2.240,2.392,0.45,110.41826,0.51956,3,22
2022-07-20T09:59:48.20Z,56.1799435,9.0795312,275.095,-17.07,45.33,-5.85,2.237,2.393,0.45,110.63228,0.51923,3,22
2022-07-20T09:59:48.40Z,56.1799126,9.0796775,276.292,-17.13,45.35,-5.71,2.235,2.395,0.44,110.69212,0.48769,3,21
2022-07-20T09:59:48.60Z,56.1798821,9.0798232,277.395,-17.14,45.29,-5.61,2.233,2.395,0.44,110.72464,0.48710,3,21
2022-07-20T09:59:48.80Z,56.1798515,9.0799692,278.477,-17.11,45.33,-5.52,2.233,2.395,0.47,110.67968,0.49753,3,21
2022-07-20T09:59:49.00Z,56.1798205,9.0801159,279.607,-17.14,45.40,-5.36,2.235,2.396,0.48,110.68484,0.50970,3,21
2022-07-20T09:59:49.20Z,56.1797898,9.0802623,280.689,-17.04,45.36,-5.35,2.237,2.396,0.48,110.59230,0.50936,3,21
2022-07-20T09:59:49.40Z,56.1797596,9.0804083,281.743,-16.91,45.47,-5.54,2.239,2.396,0.51,110.39714,0.55077,3,21
2022-07-20T09:59:49.60Z,56.1797296,9.0805547,282.789,-16.76,45.54,-5.39,2.241,2.396,0.50,110.20398,0.55068,3,21
2022-07-20T09:59:49.80Z,56.1796995,9.0807015,283.872,-16.75,45.58,-5.36,2.243,2.396,0.50,110.17898,0.53821,3,21
2022-07-20T09:59:50.00Z,56.1796694,9.0808486,284.953,-16.68,45.54,-5.22,2.245,2.395,0.49,110.11726,0.54298,3,22
2022-07-20T09:59:50.20Z,56.1796397,9.0809950,285.998,-16.61,45.49,-5.36,2.246,2.394,0.49,110.06188,0.54341,3,22
2022-07-20T09:59:50.40Z,56.1796101,9.0811410,287.036,-16.54,45.37,-5.34,2.248,2.391,0.49,110.02688,0.54397,3,22
2022-07-20T09:59:50.60Z,56.1795808,9.0812873,288.054,-16.32,45.51,-5.17,2.249,2.388,0.49,109.72790,0.58273,3,22
2022-07-20T09:59:50.80Z,56.1795517,9.0814343,289.071,-16.20,45.72,-5.06,2.251,2.386,0.49,109.50644,0.57885,3,22
2022-07-20T09:59:51.00Z,56.1795226,9.0815819,290.079,-16.19,45.81,-4.97,2.252,2.384,0.49,109.46204,0.58409,3,22
2022-07-20T09:59:51.20Z,56.1794937,9.0817293,291.071,-16.12,45.65,-4.94,2.254,2.383,0.49,109.44786,0.58085,3,22
2022-07-20T09:59:51.40Z,56.1794648,9.0818763,292.041,-16.19,45.67,-4.94,2.256,2.383,0.50,109.52330,0.60308,3,22
2022-07-20T09:59:51.60Z,56.1794359,9.0820232,293.012,-16.12,45.58,-4.89,2.258,2.386,0.50,109.47910,0.60752,3,22
2022-07-20T09:59:51.80Z,56.1794071,9.0821702,293.988,-16.01,45.73,-4.90,2.261,2.389,0.50,109.29652,0.61762,3,22
2022-07-20T09:59:52.00Z,56.1793785,9.0823174,294.933,-16.07,45.83,-4.85,2.264,2.393,0.50,109.33022,0.58520,3,22
2022-07-20T09:59:52.20Z,56.1793496,9.0824650,295.906,-16.06,45.82,-4.84,2.267,2.398,0.49,109.31804,0.54173,3,22
2022-07-20T09:59:52.40Z,56.1793207,9.0826130,296.905,-15.97,45.89,-4.86,2.270,2.403,0.48,109.19120,0.52502,3,22
2022-07-20T09:59:52.60Z,56.1792918,9.0827608,297.919,-16.10,45.78,-4.94,2.271,2.409,0.48,109.37430,0.53172,3,22
2022-07-20T09:59:52.80Z,56.1792626,9.0829083,298.948,-16.18,45.72,-4.93,2.274,2.417,0.51,109.49204,0.63302,3,22
2022-07-20T09:59:53.00Z,56.1792333,9.0830560,300.002,-16.22,45.77,-5.00,2.277,2.424,0.49,109.51030,0.56502,3,22
2022-07-20T09:59:53.20Z,56.1792040,9.0832033,301.033,-16.27,45.73,-5.11,2.280,2.431,0.49,109.58988,0.56087,3,21
2022-07-20T09:59:53.40Z,56.1791746,9.0833507,302.081,-16.38,45.73,-5.13,2.283,2.439,0.49,109.70470,0.56474,3,20
2022-07-20T09:59:53.60Z,56.1791455,9.0834979,303.086,-16.15,45.77,-5.07,2.286,2.447,0.50,109.43224,0.56191,3,20
2022-07-20T09:59:53.80Z,56.1791161,9.0836453,304.160,-16.30,45.66,-5.19,2.289,2.456,0.51,109.64196,0.61327,3,20
2022-07-20T09:59:54.00Z,56.1790866,9.0837926,305.231,-16.34,45.70,-5.20,2.293,2.464,0.50,109.67658,0.61003,3,20
2022-07-20T09:59:54.20Z,56.1790575,9.0839396,306.237,-16.16,45.73,-5.17,2.296,2.473,0.50,109.46548,0.60114,3,20
2022-07-20T09:59:54.40Z,56.1790285,9.0840867,307.283,-16.18,45.72,-5.24,2.298,2.481,0.50,109.48598,0.60317,3,20
2022-07-20T09:59:54.60Z,56.1789994,9.0842335,308.330,-16.26,45.53,-5.27,2.300,2.489,0.49,109.65334,0.60344,3,20
2022-07-20T09:59:54.80Z,56.1789698,9.0843800,309.433,-16.38,45.36,-5.31,2.302,2.496,0.49,109.85448,0.60442,3,20
2022-07-20T09:59:55.00Z,56.1789403,9.0845265,310.554,-16.33,45.53,-5.46,2.304,2.501,0.48,109.72526,0.52386,3,20
2022-07-20T09:59:55.20Z,56.1789109,9.0846735,311.654,-16.25,45.55,-5.31,2.309,2.507,0.52,109.63612,0.53860,3,20
2022-07-20T09:59:55.40Z,56.1788819,9.0848202,312.673,-16.11,45.69,-5.30,2.314,2.511,0.52,109.42022,0.53183,3,21
2022-07-20T09:59:55.60Z,56.1788524,9.0849674,313.818,-16.30,45.42,-5.34,2.317,2.513,0.52,109.74088,0.53862,3,21
2022-07-20T09:59:55.80Z,56.1788232,9.0851143,314.857,-16.19,45.64,-5.19,2.322,2.517,0.52,109.52892,0.57407,3,20
2022-07-20T09:59:56.00Z,56.1787939,9.0852612,315.948,-16.27,45.61,-5.38,2.326,2.519,0.52,109.62932,0.56187,3,21
2022-07-20T09:59:56.20Z,56.1787651,9.0854079,316.962,-16.10,45.72,-5.33,2.329,2.523,0.52,109.40304,0.56148,3,21
2022-07-20T09:59:56.40Z,56.1787359,9.0855553,318.054,-16.12,45.65,-5.20,2.333,2.527,0.52,109.45046,0.56226,3,21
2022-07-20T09:59:56.60Z,56.1787071,9.0857027,319.059,-16.11,45.80,-5.06,2.338,2.534,0.53,109.37834,0.61633,3,20
2022-07-20T09:59:56.80Z,56.1786782,9.0858504,320.064,-16.08,45.85,-4.97,2.347,2.542,0.60,109.33030,0.64049,3,20
2022-07-20T09:59:57.00Z,56.1786490,9.0859977,321.086,-16.23,45.61,-5.01,2.358,2.550,0.59,109.59264,0.63939,3,20
2022-07-20T09:59:57.20Z,56.1786200,9.0861443,322.055,-16.22,45.54,-4.96,2.369,2.558,0.59,109.60146,0.63835,3,20
2022-07-20T09:59:57.40Z,56.1785910,9.0862908,323.046,-16.10,45.51,-4.91,2.378,2.563,0.59,109.48422,0.62571,3,21
2022-07-20T09:59:57.60Z,56.1785622,9.0864368,323.993,-16.16,45.53,-4.92,2.386,2.568,0.58,109.54530,0.63379,3,20
2022-07-20T09:59:57.80Z,56.1785332,9.0865838,325.001,-15.93,45.64,-4.86,2.393,2.573,0.58,109.23810,0.62593,3,20
2022-07-20T09:59:58.00Z,56.1785045,9.0867307,326.024,-15.89,45.59,-4.96,2.400,2.576,0.58,109.21922,0.63205,3,21
2022-07-20T09:59:58.20Z,56.1784755,9.0868780,327.075,-15.96,45.65,-4.93,2.405,2.577,0.57,109.26870,0.61653,3,21
2022-07-20T09:59:58.40Z,56.1784468,9.0870245,328.080,-15.98,45.50,-4.97,2.411,2.579,0.57,109.34642,0.62894,3,20
2022-07-20T09:59:58.60Z,56.1784183,9.0871709,329.075,-15.92,45.56,-5.00,2.417,2.581,0.57,109.26408,0.62966,3,20
2022-07-20T09:59:58.80Z,56.1783897,9.0873169,330.054,-16.03,45.43,-4.97,2.421,2.583,0.56,109.43740,0.63144,3,20
2022-07-20T09:59:59.00Z,56.1783608,9.0874635,331.081,-15.99,45.58,-4.96,2.425,2.584,0.55,109.33506,0.62713,3,20
2022-07-20T09:59:59.20Z,56.1783321,9.0876096,332.075,-16.02,45.39,-5.05,2.428,2.585,0.54,109.43484,0.62066,3,20
2022-07-20T09:59:59.40Z,56.1783032,9.0877563,333.158,-15.87,45.49,-5.13,2.428,2.584,0.53,109.23660,0.61891,3,21
2022-07-20T09:59:59.60Z,56.1782741,9.0879032,334.302,-16.02,45.49,-5.37,2.428,2.582,0.53,109.39916,0.61534,3,22
2022-07-20T09:59:59.80Z,56.1782449,9.0880501,335.475,-16.02,45.56,-5.61,2.427,2.579,0.53,109.37490,0.61862,3,22
2022-07-20T10:00:00.00Z,56.1782165,9.0881959,336.573,-15.94,45.51,-5.79,2.427,2.575,0.52,109.29730,0.61219,3,21
2022-07-20T10:00:00.20Z,56.1781883,9.0883417,337.652,-15.81,45.42,-5.60,2.426,2.570,0.51,109.19300,0.59385,3,21
2022-07-20T10:00:00.40Z,56.1781601,9.0884874,338.715,-15.69,45.38,-5.40,2.421,2.562,0.48,109.07144,0.56470,3,21
2022-07-20T10:00:00.60Z,56.1781320,9.0886338,339.794,-15.54,45.50,-5.27,2.417,2.554,0.49,108.85934,0.64158,3,21
2022-07-20T10:00:00.80Z,56.1781043,9.0887800,340.837,-15.44,45.44,-5.20,2.412,2.547,0.49,108.76284,0.65226,3,21
2022-07-20T10:00:01.00Z,56.1780767,9.0889265,341.861,-15.23,45.62,-5.06,2.407,2.540,0.48,108.46498,0.61581,3,22
2022-07-20T10:00:01.20Z,56.1780494,9.0890728,342.849,-15.18,45.54,-5.06,2.401,2.533,0.48,108.43666,0.60652,3,22
2022-07-20T10:00:01.40Z,56.1780220,9.0892197,343.893,-15.00,45.62,-5.06,2.396,2.523,0.48,108.20774,0.61102,3,22
2022-07-20T10:00:01.60Z,56.1779952,9.0893669,344.915,-14.78,45.79,-5.06,2.391,2.515,0.48,107.88996,0.60678,3,21
2022-07-20T10:00:01.80Z,56.1779683,9.0895145,346.004,-14.83,45.76,-5.30,2.388,2.508,0.49,107.95182,0.61018,3,21
2022-07-20T10:00:02.00Z,56.1779416,9.0896623,347.089,-14.58,45.86,-5.20,2.385,2.500,0.50,107.63372,0.60765,3,21
2022-07-20T10:00:02.20Z,56.1779155,9.0898101,348.134,-14.36,45.85,-5.14,2.380,2.492,0.49,107.39270,0.60729,3,23
2022-07-20T10:00:02.40Z,56.1778894,9.0899587,349.163,-14.37,46.10,-4.82,2.375,2.483,0.49,107.31148,0.59636,3,23
2022-07-20T10:00:02.60Z,56.1778635,9.0901072,350.154,-14.27,45.93,-4.76,2.370,2.475,0.51,107.26076,0.59871,3,23
2022-07-20T10:00:02.80Z,56.1778379,9.0902554,351.111,-14.07,46.01,-4.72,2.366,2.467,0.51,107.00714,0.58479,3,23
2022-07-20T10:00:03.00Z,56.1778124,9.0904036,352.088,-14.08,45.89,-4.74,2.362,2.460,0.52,107.05242,0.58828,3,22
2022-07-20T10:00:03.20Z,56.1777873,9.0905515,353.052,-13.89,45.96,-4.89,2.360,2.454,0.53,106.81344,0.59367,3,22
2022-07-20T10:00:03.40Z,56.1777625,9.0906990,354.050,-13.83,45.85,-5.19,2.357,2.447,0.51,106.77986,0.56418,3,22
