time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2022-06-22T11:46:24.80Z,56.1836356,9.0400058,40.662,-0.01,-0.03,-0.17,2.697,4.643,0.62,335.28268,28.09946,3,22
2022-06-22T11:46:25.00Z,56.1836360,9.0400051,40.688,0.05,0.02,-0.07,2.689,4.632,0.65,335.28268,28.10154,3,22
2022-06-22T11:46:25.20Z,56.1836362,9.0400043,40.634,0.18,-0.01,-0.15,2.678,4.620,0.65,335.28268,28.10363,3,22
2022-06-22T11:46:25.40Z,56.1836362,9.0400036,40.575,-0.03,-0.02,-0.13,2.669,4.611,0.61,335.28268,28.10558,3,22
2022-06-22T11:46:25.60Z,56.1836359,9.0400028,40.485,0.01,-0.03,-0.11,2.663,4.604,0.63,335.28268,28.10761,3,22
2022-06-22T11:46:25.80Z,56.1836359,9.0400020,40.409,0.08,0.01,-0.05,2.656,4.595,0.68,335.28268,28.10979,3,22
2022-06-22T11:46:26.00Z,56.1836356,9.0400013,40.349,-0.17,-0.04,-0.08,2.650,4.591,0.65,335.28268,28.11188,3,22
2022-06-22T11:46:26.20Z,56.1836355,9.0400005,40.307,-0.08,-0.06,0.09,2.645,4.587,0.63,335.28268,28.11390,3,22
2022-06-22T11:46:26.40Z,56.1836354,9.0399997,40.263,-0.02,-0.03,-0.10,2.639,4.582,0.62,335.28268,28.11590,3,22
2022-06-22T11:46:26.60Z,56.1836355,9.0399992,40.246,0.04,0.04,-0.02,2.633,4.580,0.58,335.28268,28.11776,3,22
2022-06-22T11:46:26.80Z,56.1836355,9.0399986,40.207,-0.08,-0.03,-0.14,2.627,4.578,0.64,335.28268,28.11981,3,22
2022-06-22T11:46:27.00Z,56.1836354,9.0399980,40.141,-0.07,-0.06,-0.09,2.624,4.578,0.69,335.28268,28.12201,3,22
2022-06-22T11:46:27.20Z,56.1836356,9.0399978,40.123,0.01,0.10,-0.08,2.624,4.580,0.57,335.28268,28.12382,3,22
2022-06-22T11:46:27.40Z,56.1836358,9.0399975,40.031,0.12,-0.02,-0.08,2.625,4.582,0.69,335.28268,28.12603,3,22
2022-06-22T11:46:27.60Z,56.1836358,9.0399970,39.922,0.26,-0.05,0.08,2.628,4.588,0.94,335.28268,28.12903,3,22
2022-06-22T11:46:27.80Z,56.1836358,9.0399965,39.895,0.12,0.08,-0.02,2.630,4.590,0.66,335.28268,28.13114,3,22
2022-06-22T11:46:28.00Z,56.1836356,9.0399963,39.858,-0.02,0.09,0.05,2.629,4.588,0.52,335.28268,28.13279,3,22
2022-06-22T11:46:28.20Z,56.1836354,9.0399959,39.907,-0.08,-0.07,-0.06,2.624,4.582,0.65,335.28268,28.13487,3,22
2022-06-22T11:46:28.40Z,56.1836350,9.0399955,39.944,-0.27,0.00,-0.17,2.612,4.570,0.71,335.28268,28.13713,3,22
2022-06-22T11:46:28.60Z,56.1836346,9.0399948,39.897,-0.03,-0.08,-0.08,2.598,4.549,0.55,335.28268,28.13888,3,22
2022-06-22T11:46:28.80Z,56.1836345,9.0399941,39.840,0.01,-0.02,-0.14,2.583,4.526,0.63,335.28268,28.14091,3,22
2022-06-22T11:46:29.00Z,56.1836345,9.0399939,39.813,-0.02,0.04,-0.26,2.570,4.506,0.66,335.28268,28.14303,3,22
2022-06-22T11:46:29.20Z,56.1836343,9.0399937,39.793,-0.09,0.10,-0.27,2.557,4.486,0.67,335.28268,28.14518,3,22
2022-06-22T11:46:29.40Z,56.1836342,9.0399936,39.771,-0.07,0.03,-0.23,2.545,4.470,0.67,335.28268,28.14733,3,22
2022-06-22T11:46:29.60Z,56.1836341,9.0399933,39.714,0.03,0.03,-0.13,2.533,4.455,0.63,335.28268,28.14934,3,22
2022-06-22T11:46:29.80Z,56.1836341,9.0399929,39.692,0.04,-0.04,-0.11,2.523,4.442,0.59,335.28268,28.15121,3,22
2022-06-22T11:46:30.00Z,56.1836341,9.0399927,39.653,0.06,0.02,-0.15,2.509,4.417,0.56,335.28268,28.15301,3,22
2022-06-22T11:46:30.20Z,56.1836341,9.0399924,39.542,0.05,-0.08,-0.10,2.497,4.403,0.52,335.28268,28.15467,3,22
2022-06-22T11:46:30.40Z,56.1836343,9.0399920,39.517,0.10,-0.09,-0.05,2.487,4.388,0.55,335.28268,28.15642,3,21
2022-06-22T11:46:30.60Z,56.1836345,9.0399915,39.461,0.16,-0.11,-0.03,2.476,4.372,0.57,335.28268,28.15825,3,21
2022-06-22T11:46:30.80Z,56.1836344,9.0399911,39.356,-0.01,0.04,0.10,2.465,4.357,0.56,335.28268,28.16004,3,21
2022-06-22T11:46:31.00Z,56.1836344,9.0399907,39.413,-0.06,-0.15,-0.12,2.457,4.348,0.49,335.28268,28.16160,3,21
2022-06-22T11:46:31.20Z,56.1836341,9.0399899,39.418,-0.27,-0.22,-0.17,2.450,4.339,0.55,335.28268,28.16335,3,20
2022-06-22T11:46:31.40Z,56.1836337,9.0399894,39.368,0.00,0.05,-0.30,2.443,4.330,0.64,335.28268,28.16541,3,20
2022-06-22T11:46:31.60Z,56.1836337,9.0399894,39.308,0.05,0.01,-0.21,2.435,4.321,0.63,335.28268,28.16742,3,21
2022-06-22T11:46:31.80Z,56.1836336,9.0399893,39.296,-0.13,0.05,-0.15,2.429,4.313,0.68,335.28268,28.16960,3,21
2022-06-22T11:46:32.00Z,56.1836336,9.0399893,39.260,0.12,0.02,-0.25,2.421,4.311,0.63,335.28268,28.17161,3,21
2022-06-22T11:46:32.20Z,56.1836338,9.0399892,39.202,0.10,0.00,-0.02,2.414,4.302,0.60,335.28268,28.17352,3,21
2022-06-22T11:46:32.40Z,56.1836340,9.0399890,39.225,-0.04,-0.01,-0.10,2.407,4.295,0.67,335.28268,28.17568,3,21
2022-06-22T11:46:32.60Z,56.1836340,9.0399889,39.246,0.00,0.02,-0.18,2.404,4.294,0.68,335.28268,28.17786,3,21
2022-06-22T11:46:32.80Z,56.1836341,9.0399888,39.275,0.01,0.04,-0.18,2.401,4.293,0.68,335.28268,28.18005,3,21
2022-06-22T11:46:33.00Z,56.1836341,9.0399888,39.359,-0.12,0.04,-0.26,2.395,4.283,0.71,335.28268,28.18230,3,21
2022-06-22T11:46:33.20Z,56.1836341,9.0399890,39.373,0.01,0.08,-0.34,2.390,4.274,0.66,335.28268,28.18442,3,21
2022-06-22T11:46:33.40Z,56.1836343,9.0399892,39.286,0.19,0.03,-0.18,2.385,4.268,0.62,335.28268,28.18640,3,21
2022-06-22T11:46:33.60Z,56.1836346,9.0399890,39.240,0.08,-0.15,-0.20,2.380,4.261,0.55,335.28268,28.18815,3,21
2022-06-22T11:46:33.80Z,56.1836347,9.0399887,39.267,-0.02,-0.01,-0.15,2.375,4.254,0.65,335.28268,28.19024,3,20
2022-06-22T11:46:34.00Z,56.1836348,9.0399885,39.253,0.02,-0.08,-0.18,2.371,4.249,0.59,335.28268,28.19214,3,20
2022-06-22T11:46:34.20Z,56.1836348,9.0399883,39.264,0.04,0.02,-0.19,2.367,4.248,0.67,335.28268,28.19427,3,20
2022-06-22T11:46:34.40Z,56.1836349,9.0399880,39.277,-0.04,-0.09,-0.17,2.364,4.249,0.62,335.28268,28.19626,3,20
2022-06-22T11:46:34.60Z,56.1836347,9.0399875,39.206,-0.08,-0.25,-0.15,2.360,4.246,0.47,335.28268,28.19774,3,20
2022-06-22T11:46:34.80Z,56.1836348,9.0399869,39.175,0.13,-0.10,-0.18,2.357,4.243,0.59,335.28268,28.19963,3,20
2022-06-22T11:46:35.00Z,56.1836352,9.0399863,39.174,0.12,-0.17,-0.12,2.354,4.245,0.58,335.28268,28.20149,3,20
2022-06-22T11:46:35.20Z,56.1836353,9.0399859,39.144,0.01,-0.05,0.04,2.352,4.246,0.62,335.28268,28.20348,3,20
2022-06-22T11:46:35.40Z,56.1836355,9.0399857,39.153,0.00,0.00,0.03,2.350,4.244,0.74,335.28268,28.20584,3,20
2022-06-22T11:46:35.60Z,56.1836358,9.0399854,39.108,0.24,-0.12,0.08,2.348,4.245,0.74,335.28268,28.20820,3,20
2022-06-22T11:46:35.80Z,56.1836361,9.0399851,39.059,0.07,0.00,0.03,2.349,4.247,0.76,335.28268,28.21061,3,20
2022-06-22T11:46:36.00Z,56.1836362,9.0399851,39.104,-0.08,0.05,-0.05,2.349,4.249,0.80,335.28268,28.21317,3,20
2022-06-22T11:46:36.20Z,56.1836363,9.0399850,39.063,0.12,-0.01,-0.05,2.350,4.250,0.70,335.28268,28.21539,3,21
2022-06-22T11:46:36.40Z,56.1836364,9.0399851,39.002,0.13,0.11,-0.02,2.351,4.252,0.53,335.28268,28.21708,3,21
2022-06-22T11:46:36.60Z,56.1836365,9.0399851,38.972,-0.06,-0.01,0.07,2.352,4.256,0.65,335.28268,28.21916,3,21
2022-06-22T11:46:36.80Z,56.1836364,9.0399850,39.026,-0.12,0.05,-0.08,2.354,4.259,0.81,335.28268,28.22176,3,20
2022-06-22T11:46:37.00Z,56.1836362,9.0399852,39.030,-0.11,0.11,-0.15,2.355,4.261,0.79,335.28268,28.22429,3,20
2022-06-22T11:46:37.20Z,56.1836362,9.0399854,39.084,0.06,0.10,-0.28,2.356,4.262,0.69,335.28268,28.22648,3,20
2022-06-22T11:46:37.40Z,56.1836364,9.0399852,39.086,0.15,-0.12,-0.12,2.354,4.256,0.60,335.28268,28.22839,3,20
2022-06-22T11:46:37.60Z,56.1836365,9.0399846,39.069,0.09,-0.14,0.05,2.351,4.248,0.66,335.28268,28.23050,3,20
2022-06-22T11:46:37.80Z,56.1836364,9.0399848,39.011,-0.06,0.14,-0.22,2.351,4.248,0.72,335.28268,28.23279,3,20
2022-06-22T11:46:38.00Z,56.1836363,9.0399852,38.995,-0.02,0.12,-0.24,2.351,4.247,0.70,335.28268,28.23502,3,20
2022-06-22T11:46:38.20Z,56.1836362,9.0399857,38.985,0.01,0.15,-0.23,2.350,4.241,0.67,335.28268,28.23716,3,21
2022-06-22T11:46:38.40Z,56.1836364,9.0399859,38.993,0.14,0.02,-0.12,2.349,4.235,0.62,335.28268,28.23912,3,21
2022-06-22T11:46:38.60Z,56.1836366,9.0399860,38.939,0.07,0.01,0.04,2.348,4.229,0.70,335.28268,28.24137,3,21
2022-06-22T11:46:38.80Z,56.1836367,9.0399861,38.913,0.01,0.04,-0.03,2.348,4.229,0.60,335.28268,28.24328,3,21
2022-06-22T11:46:39.00Z,56.1836368,9.0399861,38.974,0.01,0.03,-0.10,2.347,4.229,0.70,335.28268,28.24550,3,21
2022-06-22T11:46:39.20Z,56.1836370,9.0399857,38.982,0.11,-0.19,0.00,2.346,4.223,0.58,335.28268,28.24735,3,21
2022-06-22T11:46:39.40Z,56.1836372,9.0399853,38.959,0.09,-0.02,-0.06,2.342,4.212,0.61,335.28268,28.24928,3,22
2022-06-22T11:46:39.60Z,56.1836375,9.0399852,38.982,0.10,-0.01,-0.27,2.339,4.206,0.64,335.28268,28.25134,3,21
2022-06-22T11:46:39.80Z,56.1836376,9.0399852,38.996,-0.14,0.00,-0.08,2.335,4.196,0.71,335.28268,28.25360,3,22
2022-06-22T11:46:40.00Z,56.1836378,9.0399852,39.108,0.05,0.06,-0.18,2.331,4.186,0.63,335.28268,28.25561,3,22
2022-06-22T11:46:40.20Z,56.1836380,9.0399852,39.124,-0.01,0.00,-0.07,2.326,4.175,0.69,335.28268,28.25781,3,22
2022-06-22T11:46:40.40Z,56.1836384,9.0399847,39.281,0.07,-0.10,-0.03,2.321,4.165,0.56,335.28268,28.25960,3,22
2022-06-22T11:46:40.60Z,56.1836387,9.0399844,39.305,0.11,-0.05,-0.06,2.315,4.151,0.60,335.28268,28.26150,3,22
2022-06-22T11:46:40.80Z,56.1836390,9.0399841,39.282,0.11,-0.14,-0.03,2.308,4.136,0.58,335.28268,28.26335,3,22
2022-06-22T11:46:41.00Z,56.1836392,9.0399840,39.213,0.12,-0.05,-0.05,2.302,4.122,0.61,335.28268,28.26528,3,22
2022-06-22T11:46:41.20Z,56.1836395,9.0399837,39.285,0.10,-0.10,-0.19,2.297,4.110,0.58,335.28268,28.26713,3,22
2022-06-22T11:46:41.40Z,56.1836399,9.0399835,39.281,0.23,0.00,-0.03,2.293,4.100,0.64,335.28268,28.26917,3,22
2022-06-22T11:46:41.60Z,56.1836402,9.0399835,39.328,0.03,0.05,-0.15,2.290,4.091,0.64,335.28268,28.27119,3,22
2022-06-22T11:46:41.80Z,56.1836404,9.0399835,39.341,0.03,-0.02,-0.17,2.289,4.084,0.65,335.28268,28.27326,3,22
2022-06-22T11:46:42.00Z,56.1836405,9.0399836,39.383,-0.06,0.10,-0.16,2.288,4.078,0.69,335.28268,28.27547,3,22
2022-06-22T11:46:42.20Z,56.1836406,9.0399835,39.430,-0.11,-0.02,0.04,2.288,4.072,0.63,335.28268,28.27747,3,22
2022-06-22T11:46:42.40Z,56.1836408,9.0399834,39.472,0.12,-0.01,-0.13,2.288,4.067,0.65,335.28268,28.27953,3,23
2022-06-22T11:46:42.60Z,56.1836409,9.0399833,39.556,-0.15,0.00,-0.11,2.288,4.061,0.71,335.28268,28.28180,3,23
2022-06-22T11:46:42.80Z,56.1836409,9.0399834,39.545,-0.09,-0.03,-0.20,2.289,4.057,0.68,335.28268,28.28395,3,23
2022-06-22T11:46:43.00Z,56.1836410,9.0399834,39.661,-0.01,0.14,-0.25,2.290,4.053,0.64,335.28268,28.28600,3,23
2022-06-22T11:46:43.20Z,56.1836411,9.0399836,39.729,-0.06,0.05,-0.19,2.290,4.050,0.69,335.28268,28.28820,3,23
2022-06-22T11:46:43.40Z,56.1836413,9.0399834,39.819,-0.08,-0.09,-0.08,2.291,4.046,0.56,335.28268,28.28999,3,23
2022-06-22T11:46:43.60Z,56.1836415,9.0399830,39.927,-0.02,-0.03,-0.17,2.293,4.044,0.66,335.28268,28.29209,3,23
2022-06-22T11:46:43.80Z,56.1836417,9.0399827,40.023,0.01,-0.02,-0.16,2.295,4.044,0.67,335.28268,28.29422,3,23
2022-06-22T11:46:44.00Z,56.1836420,9.0399826,40.078,0.03,0.04,-0.18,2.297,4.043,0.66,335.28268,28.29633,3,23
2022-06-22T11:46:44.20Z,56.1836421,9.0399828,40.137,-0.11,0.04,-0.35,2.299,4.042,0.70,335.28268,28.29855,3,23
2022-06-22T11:46:44.40Z,56.1836423,9.0399825,40.210,0.04,-0.06,-0.08,2.301,4.042,0.63,335.28268,28.30054,3,23
2022-06-22T11:46:44.60Z,56.1836426,9.0399824,40.213,0.15,-0.05,-0.15,2.302,4.041,0.67,335.28268,28.30269,3,23
2022-06-22T11:46:44.80Z,56.1836431,9.0399825,40.201,0.20,0.06,-0.09,2.305,4.041,0.67,335.28268,28.30483,3,23
2022-06-22T11:46:45.00Z,56.1836435,9.0399824,40.273,0.10,-0.05,-0.10,2.308,4.042,0.68,335.28268,28.30700,3,23
2022-06-22T11:46:45.20Z,56.1836440,9.0399825,40.314,0.23,0.11,-0.13,2.312,4.046,0.77,335.28268,28.30945,3,23
2022-06-22T11:46:45.40Z,56.1836446,9.0399825,40.361,0.16,-0.13,-0.15,2.318,4.048,0.68,335.28268,28.31162,3,23
2022-06-22T11:46:45.60Z,56.1836450,9.0399822,40.396,0.05,-0.03,-0.05,2.323,4.051,0.69,335.28268,28.31382,3,23
2022-06-22T11:46:45.80Z,56.1836451,9.0399823,40.411,-0.14,0.01,-0.04,2.328,4.056,0.79,335.28268,28.31633,3,23
2022-06-22T11:46:46.00Z,56.1836453,9.0399828,40.420,0.13,0.22,-0.08,2.333,4.060,0.61,335.28268,28.31826,3,23
2022-06-22T11:46:46.20Z,56.1836456,9.0399833,40.487,-0.01,0.07,-0.26,2.337,4.063,0.71,335.28268,28.32052,3,23
2022-06-22T11:46:46.40Z,56.1836456,9.0399829,40.628,-0.10,-0.12,-0.19,2.340,4.067,0.68,335.28268,28.32268,3,23
2022-06-22T11:46:46.60Z,56.1836458,9.0399826,40.695,0.04,-0.09,-0.15,2.340,4.069,0.64,335.28268,28.32471,3,23
2022-06-22T11:46:46.80Z,56.1836459,9.0399823,40.735,-0.08,-0.10,-0.14,2.341,4.073,0.67,335.28268,28.32684,3,23
2022-06-22T11:46:47.00Z,56.1836461,9.0399822,40.827,0.15,0.03,-0.23,2.342,4.079,0.72,335.28268,28.32913,3,23
2022-06-22T11:46:47.20Z,56.1836462,9.0399825,40.854,-0.15,0.03,-0.30,2.344,4.085,0.72,335.28268,28.33143,3,23
2022-06-22T11:46:47.40Z,56.1836464,9.0399827,40.919,0.10,0.05,-0.19,2.348,4.091,0.73,335.28268,28.33373,3,23
2022-06-22T11:46:47.60Z,56.1836467,9.0399828,40.877,0.12,-0.06,-0.14,2.351,4.095,0.72,335.28268,28.33602,3,23
2022-06-22T11:46:47.80Z,56.1836470,9.0399829,40.888,0.03,0.06,-0.06,2.354,4.097,0.62,335.28268,28.33798,3,23
2022-06-22T11:46:48.00Z,56.1836471,9.0399830,40.870,-0.03,0.00,-0.06,2.356,4.100,0.73,335.28268,28.34028,3,23
2022-06-22T11:46:48.20Z,56.1836471,9.0399830,40.860,-0.08,-0.04,-0.05,2.358,4.103,0.69,335.28268,28.34248,3,23
2022-06-22T11:46:48.40Z,56.1836473,9.0399830,40.880,0.08,0.00,-0.14,2.360,4.106,0.71,335.28268,28.34472,3,23
2022-06-22T11:46:48.60Z,56.1836480,9.0399832,40.903,0.39,0.05,-0.19,2.362,4.111,0.71,335.28268,28.34696,3,23
2022-06-22T11:46:48.80Z,56.1836483,9.0399831,40.958,-0.23,-0.05,-0.17,2.364,4.115,0.75,335.28268,28.34933,3,23
2022-06-22T11:46:49.00Z,56.1836483,9.0399829,41.017,-0.10,-0.08,-0.16,2.367,4.121,0.71,335.28268,28.35158,3,23
2022-06-22T11:46:49.20Z,56.1836482,9.0399827,41.035,-0.15,-0.10,-0.29,2.370,4.128,0.72,335.28268,28.35386,3,22
2022-06-22T11:46:49.40Z,56.1836482,9.0399825,40.954,-0.04,-0.08,-0.14,2.373,4.135,0.68,335.28268,28.35602,3,22
2022-06-22T11:46:49.60Z,56.1836484,9.0399823,41.030,-0.09,0.02,-0.10,2.377,4.143,0.76,335.28268,28.35842,3,22
2022-06-22T11:46:49.80Z,56.1836486,9.0399823,41.108,-0.02,0.07,-0.16,2.383,4.151,0.69,335.28268,28.36062,3,22
2022-06-22T11:46:50.00Z,56.1836486,9.0399821,41.127,-0.17,-0.13,-0.17,2.388,4.159,0.73,335.28268,28.36295,3,22
2022-06-22T11:46:50.20Z,56.1836487,9.0399817,41.176,-0.11,-0.03,0.06,2.395,4.170,0.89,335.28268,28.36576,3,22
2022-06-22T11:46:50.40Z,56.1836494,9.0399817,41.240,0.38,0.09,-0.03,2.403,4.181,0.93,335.28268,28.36869,3,22
2022-06-22T11:46:50.60Z,56.1836503,9.0399820,41.314,0.34,0.13,-0.22,2.412,4.193,0.85,335.28268,28.37141,3,22
2022-06-22T11:46:50.80Z,56.1836510,9.0399824,41.431,0.17,0.23,-0.39,2.421,4.206,0.74,335.28268,28.37375,3,22
2022-06-22T11:46:51.00Z,56.1836514,9.0399829,41.451,0.12,0.14,-0.20,2.430,4.221,0.75,335.28268,28.37614,3,22
2022-06-22T11:46:51.20Z,56.1836515,9.0399831,41.367,0.02,0.04,-0.13,2.437,4.235,0.74,335.28268,28.37850,3,22
2022-06-22T11:46:51.40Z,56.1836516,9.0399831,41.352,-0.07,0.01,-0.18,2.445,4.249,0.78,335.28268,28.38098,3,22
2022-06-22T11:46:51.60Z,56.1836515,9.0399829,41.309,-0.21,-0.05,-0.06,2.452,4.265,0.88,335.28268,28.38377,3,22
2022-06-22T11:46:51.80Z,56.1836512,9.0399825,41.214,-0.14,-0.15,-0.03,2.459,4.279,0.73,335.28268,28.38609,3,22
2022-06-22T11:46:52.00Z,56.1836510,9.0399821,41.174,-0.28,-0.01,0.04,2.466,4.293,0.86,335.28268,28.38881,3,22
2022-06-22T11:46:52.20Z,56.1836511,9.0399819,41.231,-0.11,0.00,-0.08,2.471,4.308,0.81,335.28268,28.39140,3,22
2022-06-22T11:46:52.40Z,56.1836513,9.0399817,41.149,0.01,0.01,0.01,2.475,4.324,0.72,335.28268,28.39369,3,22
2022-06-22T11:46:52.60Z,56.1836518,9.0399814,41.106,0.06,0.04,-0.06,2.475,4.339,0.73,335.28268,28.39600,3,22
2022-06-22T11:46:52.80Z,56.1836515,9.0399803,41.059,-0.48,-0.41,-0.32,2.473,4.349,0.74,335.28268,28.39835,3,22
2022-06-22T11:46:53.00Z,56.1836514,9.0399796,41.079,-0.09,0.01,-0.05,2.474,4.356,0.77,335.28268,28.40080,3,22
2022-06-22T11:46:53.20Z,56.1836513,9.0399794,41.072,-0.17,0.02,-0.05,2.475,4.361,0.77,335.28268,28.40323,3,22
2022-06-22T11:46:53.40Z,56.1836511,9.0399791,41.090,-0.15,-0.03,-0.06,2.475,4.364,0.76,335.28268,28.40563,3,22
2022-06-22T11:46:53.60Z,56.1836509,9.0399788,41.016,-0.07,0.03,0.04,2.474,4.367,0.66,335.28268,28.40773,3,22
2022-06-22T11:46:53.80Z,56.1836510,9.0399788,40.999,0.17,0.08,0.23,2.472,4.366,0.73,335.28268,28.41003,3,22
2022-06-22T11:46:54.00Z,56.1836514,9.0399787,41.065,0.15,-0.01,0.12,2.469,4.366,0.72,335.28268,28.41230,3,22
2022-06-22T11:46:54.20Z,56.1836512,9.0399787,40.955,0.07,0.12,0.12,2.467,4.367,0.65,335.28268,28.41436,3,22
2022-06-22T11:46:54.40Z,56.1836510,9.0399790,40.937,0.00,0.08,0.06,2.463,4.366,0.57,335.28268,28.41616,3,22
2022-06-22T11:46:54.60Z,56.1836510,9.0399788,41.003,0.05,-0.11,-0.02,2.460,4.367,0.46,335.28268,28.41762,3,22
2022-06-22T11:46:54.80Z,56.1836508,9.0399783,41.033,-0.13,-0.04,-0.07,2.456,4.368,0.71,335.28268,28.41987,3,22
2022-06-22T11:46:55.00Z,56.1836510,9.0399783,41.102,0.14,0.07,0.05,2.452,4.371,0.67,335.28268,28.42200,3,22
2022-06-22T11:46:55.20Z,56.1836511,9.0399782,41.101,0.02,-0.05,0.01,2.449,4.373,0.45,335.28268,28.42342,3,22
2022-06-22T11:46:55.40Z,56.1836514,9.0399779,41.221,-0.06,-0.03,-0.06,2.445,4.375,0.70,335.28268,28.42565,3,22
2022-06-22T11:46:55.60Z,56.1836515,9.0399777,41.265,0.00,0.02,-0.01,2.441,4.377,0.54,335.28268,28.42735,3,22
2022-06-22T11:46:55.80Z,56.1836517,9.0399777,41.272,0.12,0.04,0.00,2.439,4.379,0.68,335.28268,28.42951,3,22
2022-06-22T11:46:56.00Z,56.1836518,9.0399776,41.176,0.20,-0.03,-0.03,2.437,4.382,0.68,335.28268,28.43166,3,22
2022-06-22T11:46:56.20Z,56.1836518,9.0399774,41.139,-0.04,-0.01,0.00,2.436,4.385,0.68,335.28268,28.43382,3,22
2022-06-22T11:46:56.40Z,56.1836518,9.0399772,41.138,-0.06,-0.02,0.06,2.433,4.388,0.66,335.28268,28.43591,3,22
2022-06-22T11:46:56.60Z,56.1836517,9.0399769,41.122,0.01,-0.04,-0.03,2.430,4.391,0.56,335.28268,28.43767,3,22
2022-06-22T11:46:56.80Z,56.1836516,9.0399767,41.148,-0.05,0.02,-0.06,2.427,4.394,0.68,335.28268,28.43983,3,22
2022-06-22T11:46:57.00Z,56.1836515,9.0399763,41.258,-0.06,-0.08,-0.21,2.424,4.396,0.71,335.28268,28.44208,3,22
2022-06-22T11:46:57.20Z,56.1836513,9.0399757,41.284,-0.02,-0.05,-0.21,2.417,4.398,0.68,335.28268,28.44422,3,22
2022-06-22T11:46:57.40Z,56.1836512,9.0399751,41.312,0.03,-0.06,-0.08,2.410,4.401,0.61,335.28268,28.44617,3,22
2022-06-22T11:46:57.60Z,56.1836511,9.0399748,41.276,0.04,0.04,-0.05,2.403,4.403,0.57,335.28268,28.44796,3,22
2022-06-22T11:46:57.80Z,56.1836509,9.0399746,41.263,0.01,0.05,-0.14,2.395,4.406,0.63,335.28268,28.44996,3,22
2022-06-22T11:46:58.00Z,56.1836509,9.0399741,41.339,0.03,-0.05,-0.16,2.387,4.407,0.65,335.28268,28.45202,3,22
2022-06-22T11:46:58.20Z,56.1836508,9.0399738,41.341,0.05,0.06,-0.07,2.378,4.410,0.55,335.28268,28.45375,3,22
2022-06-22T11:46:58.40Z,56.1836510,9.0399735,41.353,0.11,0.04,0.05,2.368,4.413,0.57,335.28268,28.45556,3,22
2022-06-22T11:46:58.60Z,56.1836512,9.0399735,41.445,0.14,0.03,-0.18,2.360,4.417,0.63,335.28268,28.45756,3,22
2022-06-22T11:46:58.80Z,56.1836515,9.0399734,41.531,0.13,0.02,-0.22,2.352,4.420,0.63,335.28268,28.45956,3,22
2022-06-22T11:46:59.00Z,56.1836516,9.0399732,41.582,0.06,-0.08,-0.14,2.345,4.422,0.60,335.28268,28.46147,3,22
2022-06-22T11:46:59.20Z,56.1836514,9.0399730,41.575,-0.07,-0.02,-0.21,2.337,4.425,0.66,335.28268,28.46355,3,22
2022-06-22T11:46:59.40Z,56.1836513,9.0399729,41.587,0.05,0.01,-0.20,2.330,4.428,0.65,335.28268,28.46562,3,22
2022-06-22T11:46:59.60Z,56.1836513,9.0399727,41.587,0.09,-0.09,-0.24,2.322,4.431,0.63,335.28268,28.46759,3,22
2022-06-22T11:46:59.80Z,56.1836512,9.0399724,41.501,0.03,-0.10,-0.11,2.315,4.433,0.56,335.28268,28.46936,3,22
2022-06-22T11:47:00.00Z,56.1836511,9.0399721,41.513,0.06,-0.05,-0.31,2.308,4.436,0.66,335.28268,28.47144,3,22
2022-06-22T11:47:00.20Z,56.1836513,9.0399720,41.616,0.05,-0.02,-0.33,2.301,4.437,0.66,335.28268,28.47352,3,22
2022-06-22T11:47:00.40Z,56.1836512,9.0399719,41.577,0.11,-0.03,-0.24,2.293,4.439,0.63,335.28268,28.47550,3,22
2022-06-22T11:47:00.60Z,56.1836512,9.0399719,41.604,0.02,-0.03,-0.27,2.283,4.439,0.66,335.28268,28.47758,3,22
2022-06-22T11:47:00.80Z,56.1836511,9.0399720,41.522,0.11,0.02,-0.15,2.274,4.438,0.60,335.28268,28.47947,3,22
2022-06-22T11:47:01.00Z,56.1836508,9.0399721,41.381,0.00,-0.01,-0.01,2.265,4.437,0.52,335.28268,28.48111,3,22
2022-06-22T11:47:01.20Z,56.1836508,9.0399721,41.401,0.01,0.01,-0.19,2.257,4.436,0.65,335.28268,28.48316,3,22
2022-06-22T11:47:01.40Z,56.1836506,9.0399722,41.399,-0.07,0.01,-0.14,2.249,4.434,0.66,335.28268,28.48524,3,23
2022-06-22T11:47:01.60Z,56.1836505,9.0399723,41.391,0.05,0.01,-0.08,2.242,4.432,0.59,335.28268,28.48711,3,22
2022-06-22T11:47:01.80Z,56.1836504,9.0399725,41.353,0.00,0.00,-0.11,2.235,4.430,0.65,335.28268,28.48917,3,21
2022-06-22T11:47:02.00Z,56.1836501,9.0399725,41.281,-0.16,-0.04,-0.14,2.229,4.428,0.64,335.28268,28.49117,3,22
2022-06-22T11:47:02.20Z,56.1836498,9.0399724,41.346,-0.06,-0.02,-0.24,2.223,4.426,0.67,335.28268,28.49329,3,22
2022-06-22T11:47:02.40Z,56.1836497,9.0399724,41.353,-0.03,-0.01,-0.25,2.218,4.425,0.67,335.28268,28.49541,3,22
2022-06-22T11:47:02.60Z,56.1836496,9.0399725,41.361,0.00,0.01,-0.18,2.213,4.423,0.66,335.28268,28.49748,3,22
2022-06-22T11:47:02.80Z,56.1836497,9.0399724,41.430,0.08,-0.06,-0.24,2.213,4.421,0.67,335.28268,28.49958,3,22
