time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2022-06-22T17:18:20.20Z,56.1831183,9.0421621,41.035,-0.26,0.17,0.02,0.834,1.158,0.14,180.55020,21.53476,3,26
2022-06-22T17:18:20.40Z,56.1831180,9.0421629,41.049,-0.11,0.30,-0.05,0.833,1.156,0.18,159.45022,32.97780,3,26
2022-06-22T17:18:20.60Z,56.1831177,9.0421639,41.070,-0.10,0.26,-0.05,0.832,1.154,0.15,134.20076,31.17604,3,26
2022-06-22T17:18:20.80Z,56.1831176,9.0421644,41.086,0.07,0.01,0.03,0.830,1.150,0.13,134.20076,31.17642,3,26
2022-06-22T17:18:21.00Z,56.1831176,9.0421645,41.084,-0.04,0.01,0.00,0.829,1.148,0.19,134.20076,31.17698,3,26
2022-06-22T17:18:21.20Z,56.1831175,9.0421646,41.088,-0.06,-0.02,0.09,0.828,1.147,0.21,134.20076,31.17760,3,26
2022-06-22T17:18:21.40Z,56.1831175,9.0421647,41.093,0.05,-0.03,0.00,0.826,1.145,0.20,134.20076,31.17818,3,26
2022-06-22T17:18:21.60Z,56.1831175,9.0421647,41.082,-0.01,0.00,0.01,0.826,1.145,0.24,134.20076,31.17888,3,26
2022-06-22T17:18:21.80Z,56.1831175,9.0421648,41.106,0.08,0.02,-0.06,0.826,1.143,0.19,134.20076,31.17943,3,26
2022-06-22T17:18:22.00Z,56.1831175,9.0421650,41.110,-0.02,0.04,-0.02,0.824,1.140,0.13,134.20076,31.17982,3,26
2022-06-22T17:18:22.20Z,56.1831175,9.0421651,41.106,0.07,-0.01,-0.02,0.823,1.138,0.21,134.20076,31.18042,3,26
2022-06-22T17:18:22.40Z,56.1831176,9.0421651,41.108,0.04,0.00,-0.02,0.822,1.136,0.20,134.20076,31.18101,3,26
2022-06-22T17:18:22.60Z,56.1831176,9.0421650,41.118,0.04,-0.06,-0.01,0.820,1.134,0.16,134.20076,31.18148,3,26
2022-06-22T17:18:22.80Z,56.1831176,9.0421650,41.120,-0.02,0.00,-0.06,0.819,1.132,0.18,134.20076,31.18200,3,26
2022-06-22T17:18:23.00Z,56.1831175,9.0421650,41.117,-0.01,0.01,-0.02,0.818,1.129,0.18,134.20076,31.18252,3,26
2022-06-22T17:18:23.20Z,56.1831174,9.0421651,41.116,-0.03,0.02,-0.02,0.817,1.127,0.15,134.20076,31.18296,3,26
2022-06-22T17:18:23.40Z,56.1831174,9.0421651,41.130,0.06,-0.03,0.02,0.816,1.127,0.25,134.20076,31.18370,3,25
2022-06-22T17:18:23.60Z,56.1831175,9.0421651,41.138,-0.04,0.03,0.00,0.816,1.126,0.14,134.20076,31.18410,3,25
2022-06-22T17:18:23.80Z,56.1831173,9.0421653,41.128,-0.01,0.01,0.05,0.814,1.124,0.20,134.20076,31.18468,3,26
2022-06-22T17:18:24.00Z,56.1831173,9.0421654,41.129,0.02,0.02,-0.03,0.813,1.122,0.18,134.20076,31.18520,3,25
2022-06-22T17:18:24.20Z,56.1831172,9.0421655,41.120,-0.03,-0.03,0.09,0.812,1.120,0.20,134.20076,31.18576,3,26
2022-06-22T17:18:24.40Z,56.1831170,9.0421656,41.127,-0.06,-0.01,0.09,0.811,1.117,0.19,134.20076,31.18632,3,26
2022-06-22T17:18:24.60Z,56.1831170,9.0421657,41.126,0.02,0.04,-0.05,0.811,1.117,0.21,134.20076,31.18692,3,26
2022-06-22T17:18:24.80Z,56.1831170,9.0421659,41.142,-0.01,-0.01,0.09,0.811,1.116,0.22,134.20076,31.18754,3,26
2022-06-22T17:18:25.00Z,56.1831169,9.0421659,41.129,-0.03,0.03,0.02,0.810,1.116,0.18,134.20076,31.18805,3,26
2022-06-22T17:18:25.20Z,56.1831168,9.0421660,41.124,0.00,-0.04,0.03,0.810,1.115,0.19,134.20076,31.18860,3,26
2022-06-22T17:18:25.40Z,56.1831169,9.0421660,41.140,0.05,0.00,-0.02,0.809,1.114,0.19,134.20076,31.18913,3,26
2022-06-22T17:18:25.60Z,56.1831168,9.0421661,41.152,-0.03,-0.02,-0.03,0.808,1.112,0.15,134.20076,31.18958,3,26
2022-06-22T17:18:25.80Z,56.1831167,9.0421659,41.146,-0.01,-0.12,0.02,0.807,1.110,0.12,134.20076,31.18993,3,26
2022-06-22T17:18:26.00Z,56.1831167,9.0421657,41.152,0.05,-0.11,0.02,0.806,1.108,0.15,134.20076,31.19036,3,26
2022-06-22T17:18:26.20Z,56.1831167,9.0421655,41.166,-0.01,-0.10,0.04,0.804,1.105,0.13,134.20076,31.19074,3,26
2022-06-22T17:18:26.40Z,56.1831167,9.0421652,41.160,0.02,-0.11,0.03,0.804,1.105,0.17,134.20076,31.19122,3,26
2022-06-22T17:18:26.60Z,56.1831164,9.0421653,41.163,-0.21,0.05,0.04,0.803,1.103,0.18,154.18534,25.87186,3,26
2022-06-22T17:18:26.80Z,56.1831159,9.0421658,41.163,-0.14,0.17,-0.04,0.802,1.102,0.16,144.18722,32.14990,3,26
2022-06-22T17:18:27.00Z,56.1831157,9.0421661,41.172,-0.06,0.06,0.00,0.802,1.103,0.27,144.18722,32.15065,3,26
2022-06-22T17:18:27.20Z,56.1831155,9.0421666,41.194,-0.06,0.08,0.03,0.803,1.103,0.21,144.18722,32.15123,3,26
2022-06-22T17:18:27.40Z,56.1831154,9.0421668,41.220,-0.02,-0.06,0.00,0.802,1.102,0.10,144.18722,32.15151,3,26
2022-06-22T17:18:27.60Z,56.1831155,9.0421665,41.243,0.12,-0.21,-0.02,0.803,1.103,0.24,144.18722,32.15219,3,26
2022-06-22T17:18:27.80Z,56.1831155,9.0421659,41.266,-0.06,-0.23,0.00,0.804,1.102,0.09,144.18722,32.15287,3,26
2022-06-22T17:18:28.00Z,56.1831154,9.0421651,41.256,0.02,-0.29,0.06,0.803,1.101,0.13,207.94902,32.83659,3,26
2022-06-22T17:18:28.20Z,56.1831154,9.0421646,41.271,0.06,-0.05,-0.09,0.803,1.101,0.22,207.94902,32.83721,3,26
2022-06-22T17:18:28.40Z,56.1831154,9.0421648,41.289,0.09,0.07,-0.06,0.802,1.099,0.17,207.94902,32.83768,3,26
2022-06-22T17:18:28.60Z,56.1831156,9.0421651,41.302,0.13,0.10,0.12,0.801,1.098,0.12,207.94902,32.83824,3,26
2022-06-22T17:18:28.80Z,56.1831156,9.0421654,41.293,0.02,0.03,0.01,0.800,1.096,0.10,207.94902,32.83852,3,26
2022-06-22T17:18:29.00Z,56.1831155,9.0421655,41.307,-0.05,0.03,0.07,0.798,1.094,0.19,207.94902,32.83903,3,26
2022-06-22T17:18:29.20Z,56.1831154,9.0421657,41.313,-0.03,0.04,0.04,0.797,1.092,0.17,207.94902,32.83950,3,26
2022-06-22T17:18:29.40Z,56.1831153,9.0421658,41.324,-0.06,-0.01,0.00,0.796,1.092,0.19,207.94902,32.84003,3,26
2022-06-22T17:18:29.60Z,56.1831151,9.0421658,41.326,-0.02,-0.01,0.02,0.796,1.090,0.19,207.94902,32.84054,3,26
2022-06-22T17:18:29.80Z,56.1831149,9.0421660,41.355,-0.01,0.05,0.01,0.794,1.087,0.12,207.94902,32.84087,3,26
2022-06-22T17:18:30.00Z,56.1831149,9.0421661,41.383,0.04,-0.04,0.05,0.794,1.086,0.20,207.94902,32.84142,3,26
2022-06-22T17:18:30.20Z,56.1831149,9.0421662,41.401,0.01,0.02,0.01,0.793,1.083,0.09,207.94902,32.84167,3,26
2022-06-22T17:18:30.40Z,56.1831148,9.0421664,41.445,0.00,0.03,0.02,0.791,1.080,0.09,207.94902,32.84192,3,26
2022-06-22T17:18:30.60Z,56.1831147,9.0421665,41.457,0.01,0.03,-0.03,0.791,1.080,0.22,207.94902,32.84253,3,26
2022-06-22T17:18:30.80Z,56.1831146,9.0421667,41.473,-0.03,0.01,0.03,0.791,1.079,0.19,207.94902,32.84305,3,26
2022-06-22T17:18:31.00Z,56.1831144,9.0421666,41.483,0.00,-0.03,0.00,0.790,1.077,0.13,207.94902,32.84342,3,26
2022-06-22T17:18:31.20Z,56.1831143,9.0421665,41.495,-0.04,0.00,0.01,0.791,1.078,0.25,207.94902,32.84410,3,26
2022-06-22T17:18:31.40Z,56.1831142,9.0421665,41.524,0.03,0.02,-0.09,0.791,1.077,0.22,207.94902,32.84470,3,26
2022-06-22T17:18:31.60Z,56.1831140,9.0421664,41.512,-0.17,-0.03,0.12,0.789,1.075,0.19,201.29472,41.98538,3,26
2022-06-22T17:18:31.80Z,56.1831137,9.0421664,41.523,-0.08,-0.01,0.04,0.788,1.074,0.19,201.29472,41.98579,3,26
2022-06-22T17:18:32.00Z,56.1831136,9.0421663,41.536,0.02,-0.01,-0.06,0.787,1.073,0.20,201.29472,41.98621,3,26
2022-06-22T17:18:32.20Z,56.1831135,9.0421664,41.549,-0.06,0.03,0.03,0.786,1.072,0.18,201.29472,41.98659,3,26
2022-06-22T17:18:32.40Z,56.1831135,9.0421664,41.545,0.06,0.00,-0.09,0.786,1.072,0.22,201.29472,41.98706,3,26
2022-06-22T17:18:32.60Z,56.1831135,9.0421664,41.554,-0.06,0.04,0.00,0.786,1.072,0.20,201.29472,41.98749,3,26
2022-06-22T17:18:32.80Z,56.1831134,9.0421663,41.523,0.05,0.00,0.05,0.786,1.072,0.21,201.29472,41.98795,3,26
2022-06-22T17:18:33.00Z,56.1831134,9.0421662,41.518,-0.06,-0.04,0.13,0.787,1.075,0.25,201.29472,41.98849,3,26
2022-06-22T17:18:33.20Z,56.1831132,9.0421660,41.490,0.04,0.00,0.01,0.788,1.076,0.18,201.29472,41.98888,3,26
2022-06-22T17:18:33.40Z,56.1831132,9.0421659,41.471,0.01,-0.01,0.07,0.787,1.076,0.23,201.29472,41.98937,3,26
2022-06-22T17:18:33.60Z,56.1831131,9.0421660,41.480,-0.11,0.05,0.02,0.787,1.077,0.24,201.29472,41.98988,3,26
2022-06-22T17:18:33.80Z,56.1831129,9.0421660,41.482,0.02,-0.02,0.01,0.787,1.076,0.21,201.29472,41.99032,3,26
2022-06-22T17:18:34.00Z,56.1831130,9.0421658,41.476,0.08,-0.10,0.02,0.787,1.075,0.18,201.29472,41.99070,3,26
2022-06-22T17:18:34.20Z,56.1831131,9.0421654,41.483,0.08,-0.13,0.03,0.785,1.074,0.18,201.29472,41.99108,3,26
2022-06-22T17:18:34.40Z,56.1831133,9.0421651,41.504,0.13,-0.03,-0.06,0.785,1.073,0.19,201.29472,41.99149,3,26
2022-06-22T17:18:34.60Z,56.1831137,9.0421653,41.511,0.43,0.20,-0.17,0.783,1.072,0.17,47.94984,16.25076,3,26
2022-06-22T17:18:34.80Z,56.1831143,9.0421652,41.534,0.28,-0.24,0.00,0.782,1.071,0.16,9.26960,18.46397,3,26
2022-06-22T17:18:35.00Z,56.1831145,9.0421633,41.502,0.11,-0.77,0.07,0.781,1.070,0.12,308.70970,13.18952,3,26
2022-06-22T17:18:35.20Z,56.1831150,9.0421607,41.466,0.50,-0.79,0.15,0.780,1.068,0.17,304.02602,8.43846,3,26
2022-06-22T17:18:35.40Z,56.1831158,9.0421584,41.467,0.33,-0.64,0.05,0.779,1.068,0.18,302.01260,12.26259,3,26
2022-06-22T17:18:35.60Z,56.1831161,9.0421561,41.412,0.28,-0.74,0.28,0.778,1.066,0.14,295.11046,9.73274,3,25
2022-06-22T17:18:35.80Z,56.1831165,9.0421538,41.431,0.18,-0.82,0.11,0.777,1.064,0.16,290.20452,12.11248,3,26
2022-06-22T17:18:36.00Z,56.1831168,9.0421517,41.441,0.26,-0.60,0.01,0.777,1.063,0.20,291.41910,16.34699,3,26
2022-06-22T17:18:36.20Z,56.1831173,9.0421497,41.503,0.24,-0.68,-0.15,0.777,1.061,0.17,290.08720,11.34102,3,26
2022-06-22T17:18:36.40Z,56.1831175,9.0421477,41.518,0.23,-0.72,0.08,0.775,1.057,0.13,288.56112,9.42981,3,26
2022-06-22T17:18:36.60Z,56.1831180,9.0421454,41.562,0.31,-0.76,-0.27,0.775,1.057,0.20,290.00864,11.67128,3,26
2022-06-22T17:18:36.80Z,56.1831185,9.0421428,41.614,0.28,-0.86,-0.09,0.774,1.054,0.12,288.58558,8.01922,3,26
2022-06-22T17:18:37.00Z,56.1831188,9.0421399,41.614,0.11,-1.04,0.20,0.773,1.050,0.12,281.33424,7.00909,3,26
2022-06-22T17:18:37.20Z,56.1831190,9.0421368,41.636,0.18,-0.86,-0.23,0.772,1.050,0.19,281.39260,11.61626,3,26
2022-06-22T17:18:37.40Z,56.1831193,9.0421342,41.625,0.36,-0.83,0.01,0.772,1.049,0.13,289.06404,8.73550,3,26
2022-06-22T17:18:37.60Z,56.1831201,9.0421310,41.601,0.42,-1.11,0.30,0.770,1.045,0.11,290.22296,6.09960,3,26
2022-06-22T17:18:37.80Z,56.1831208,9.0421279,41.599,0.44,-0.80,-0.23,0.768,1.041,0.14,293.41294,7.88129,3,26
2022-06-22T17:18:38.00Z,56.1831214,9.0421250,41.614,0.25,-1.02,0.06,0.767,1.039,0.12,287.59206,6.54562,3,26
2022-06-22T17:18:38.20Z,56.1831215,9.0421215,41.586,0.09,-1.17,0.21,0.766,1.036,0.12,280.51980,6.01418,3,26
2022-06-22T17:18:38.40Z,56.1831218,9.0421180,41.600,0.21,-0.93,-0.27,0.766,1.035,0.18,281.09392,10.66933,3,26
2022-06-22T17:18:38.60Z,56.1831224,9.0421148,41.580,0.47,-1.04,0.24,0.765,1.033,0.11,291.07450,6.28160,3,26
2022-06-22T17:18:38.80Z,56.1831230,9.0421115,41.503,0.33,-0.93,0.24,0.765,1.031,0.13,290.54988,8.41328,3,26
2022-06-22T17:18:39.00Z,56.1831233,9.0421085,41.513,0.01,-0.92,-0.31,0.766,1.032,0.22,284.01850,12.06944,3,26
2022-06-22T17:18:39.20Z,56.1831232,9.0421054,41.493,-0.10,-0.98,0.38,0.767,1.032,0.17,271.98888,9.69403,3,26
2022-06-22T17:18:39.40Z,56.1831228,9.0421025,41.465,-0.49,-0.76,-0.01,0.766,1.031,0.18,257.13016,11.27927,3,25
2022-06-22T17:18:39.60Z,56.1831224,9.0421000,41.497,-0.02,-0.72,-0.06,0.766,1.031,0.19,261.50970,13.80379,3,25
2022-06-22T17:18:39.80Z,56.1831226,9.0420973,41.525,0.05,-0.94,0.20,0.763,1.029,0.15,270.25128,7.97614,3,25
2022-06-22T17:18:40.00Z,56.1831232,9.0420941,41.527,0.41,-0.96,0.04,0.761,1.029,0.15,279.34946,9.86511,3,25
2022-06-22T17:18:40.20Z,56.1831236,9.0420909,41.522,0.08,-0.96,-0.10,0.761,1.030,0.21,277.54548,12.20731,3,25
2022-06-22T17:18:40.40Z,56.1831238,9.0420876,41.556,-0.06,-1.00,0.20,0.761,1.030,0.18,270.11048,8.44194,3,25
2022-06-22T17:18:40.60Z,56.1831235,9.0420846,41.587,-0.29,-0.82,-0.24,0.760,1.030,0.17,263.31396,11.45618,3,26
2022-06-22T17:18:40.80Z,56.1831231,9.0420818,41.630,-0.20,-0.94,-0.07,0.759,1.029,0.15,260.11322,9.45341,3,26
2022-06-22T17:18:41.00Z,56.1831230,9.0420785,41.616,-0.01,-1.03,0.25,0.761,1.034,0.34,262.63358,15.83272,3,25
2022-06-22T17:18:41.20Z,56.1831231,9.0420751,41.616,0.16,-1.05,-0.04,0.765,1.039,0.25,272.50326,12.48884,3,25
2022-06-22T17:18:41.40Z,56.1831232,9.0420718,41.646,-0.17,-0.97,-0.06,0.766,1.038,0.16,264.47922,9.18892,3,25
2022-06-22T17:18:41.60Z,56.1831230,9.0420684,41.643,-0.14,-1.13,0.28,0.763,1.032,0.14,263.16194,5.51712,3,25
2022-06-22T17:18:41.80Z,56.1831226,9.0420652,41.675,-0.38,-0.86,-0.19,0.761,1.031,0.16,257.24526,7.58962,3,26
2022-06-22T17:18:42.00Z,56.1831221,9.0420624,41.721,-0.19,-0.83,-0.03,0.760,1.031,0.15,257.17442,10.84137,3,26
2022-06-22T17:18:42.20Z,56.1831220,9.0420593,41.739,-0.01,-1.06,0.09,0.759,1.031,0.15,265.02844,8.10975,3,25
2022-06-22T17:18:42.40Z,56.1831220,9.0420560,41.754,-0.02,-0.96,-0.22,0.758,1.032,0.15,266.54732,9.71307,3,25
2022-06-22T17:18:42.60Z,56.1831219,9.0420528,41.782,-0.06,-0.98,-0.02,0.758,1.033,0.14,266.45752,9.32468,3,25
2022-06-22T17:18:42.80Z,56.1831214,9.0420496,41.788,-0.47,-0.93,0.10,0.757,1.033,0.13,253.55162,8.29040,3,26
2022-06-22T17:18:43.00Z,56.1831206,9.0420469,41.790,-0.46,-0.72,-0.16,0.756,1.034,0.13,247.40596,10.44416,3,26
2022-06-22T17:18:43.20Z,56.1831201,9.0420441,41.829,-0.14,-0.95,0.04,0.756,1.036,0.19,253.85792,11.51074,3,26
2022-06-22T17:18:43.40Z,56.1831200,9.0420408,41.817,0.01,-1.05,0.06,0.755,1.035,0.17,264.93288,8.16935,3,26
2022-06-22T17:18:43.60Z,56.1831198,9.0420374,41.819,-0.22,-1.06,0.03,0.754,1.036,0.17,261.93524,9.08701,3,26
2022-06-22T17:18:43.80Z,56.1831196,9.0420341,41.808,-0.02,-0.90,0.05,0.753,1.034,0.15,265.12242,9.95916,3,26
2022-06-22T17:18:44.00Z,56.1831194,9.0420308,41.793,-0.20,-1.14,0.24,0.752,1.032,0.15,262.03728,8.28801,3,26
2022-06-22T17:18:44.20Z,56.1831190,9.0420276,41.822,-0.29,-0.84,-0.21,0.751,1.032,0.17,258.01516,11.05270,3,26
2022-06-22T17:18:44.40Z,56.1831187,9.0420247,41.832,0.00,-0.95,0.03,0.752,1.034,0.22,262.90038,13.21102,3,26
2022-06-22T17:18:44.60Z,56.1831188,9.0420214,41.849,0.07,-1.09,0.05,0.753,1.035,0.16,270.68870,8.20564,3,26
2022-06-22T17:18:44.80Z,56.1831187,9.0420182,41.884,-0.15,-0.87,-0.23,0.753,1.036,0.16,266.97486,10.93244,3,26
2022-06-22T17:18:45.00Z,56.1831184,9.0420151,41.834,-0.15,-0.99,0.30,0.753,1.037,0.20,264.31704,11.50771,3,26
2022-06-22T17:18:45.20Z,56.1831178,9.0420117,41.779,-0.46,-1.09,0.05,0.753,1.039,0.18,252.63156,7.88284,3,26
2022-06-22T17:18:45.40Z,56.1831173,9.0420082,41.800,-0.13,-1.08,-0.03,0.752,1.038,0.14,257.81216,8.04019,3,26
2022-06-22T17:18:45.60Z,56.1831170,9.0420047,41.771,-0.23,-1.02,0.29,0.752,1.040,0.21,257.65080,10.03766,3,25
2022-06-22T17:18:45.80Z,56.1831169,9.0420012,41.787,0.09,-1.11,-0.17,0.752,1.041,0.15,268.73256,7.31281,3,25
2022-06-22T17:18:46.00Z,56.1831167,9.0419976,41.808,-0.30,-1.03,-0.03,0.752,1.042,0.13,263.14604,9.55692,3,25
2022-06-22T17:18:46.20Z,56.1831161,9.0419941,41.766,-0.36,-1.06,0.21,0.752,1.045,0.23,257.98614,10.95422,3,25
2022-06-22T17:18:46.40Z,56.1831156,9.0419909,41.837,-0.25,-0.96,-0.29,0.752,1.044,0.15,256.33906,7.60405,3,25
2022-06-22T17:18:46.60Z,56.1831152,9.0419875,41.832,-0.04,-1.15,0.03,0.751,1.043,0.12,261.77806,8.11437,3,25
2022-06-22T17:18:46.80Z,56.1831152,9.0419836,41.831,0.02,-1.21,0.06,0.750,1.043,0.15,266.99748,7.23723,3,25
2022-06-22T17:18:47.00Z,56.1831151,9.0419798,41.860,-0.08,-1.15,-0.26,0.749,1.042,0.11,266.52038,7.45724,3,25
2022-06-22T17:18:47.20Z,56.1831149,9.0419761,41.844,-0.12,-1.09,0.33,0.748,1.041,0.15,265.45188,9.51037,3,25
2022-06-22T17:18:47.40Z,56.1831144,9.0419724,41.851,-0.39,-1.20,-0.19,0.748,1.042,0.15,257.86306,8.37307,3,25
2022-06-22T17:18:47.60Z,56.1831138,9.0419687,41.857,-0.30,-1.02,-0.09,0.748,1.041,0.11,255.75974,8.81587,3,25
2022-06-22T17:18:47.80Z,56.1831135,9.0419651,41.853,0.06,-1.19,0.23,0.748,1.041,0.14,264.60170,8.62668,3,25
2022-06-22T17:18:48.00Z,56.1831137,9.0419611,41.848,0.19,-1.28,-0.15,0.748,1.043,0.17,272.85652,7.07698,3,26
2022-06-22T17:18:48.20Z,56.1831137,9.0419571,41.888,-0.19,-1.16,0.01,0.748,1.043,0.13,267.94600,8.69974,3,26
2022-06-22T17:18:48.40Z,56.1831135,9.0419532,41.889,-0.13,-1.19,0.17,0.748,1.044,0.16,265.63720,8.32035,3,26
2022-06-22T17:18:48.60Z,56.1831133,9.0419494,41.896,-0.15,-1.14,-0.27,0.749,1.047,0.24,264.43488,10.34249,3,26
2022-06-22T17:18:48.80Z,56.1831132,9.0419455,41.886,0.03,-1.17,0.16,0.750,1.047,0.16,268.67218,8.36500,3,26
2022-06-22T17:18:49.00Z,56.1831133,9.0419417,41.853,0.05,-1.15,0.12,0.750,1.048,0.20,270.70384,8.28398,3,26
2022-06-22T17:18:49.20Z,56.1831133,9.0419381,41.880,-0.03,-1.03,-0.19,0.750,1.048,0.17,269.59342,9.09034,3,26
2022-06-22T17:18:49.40Z,56.1831132,9.0419345,41.865,-0.16,-1.14,0.27,0.749,1.047,0.16,264.97542,7.25669,3,26
2022-06-22T17:18:49.60Z,56.1831129,9.0419308,41.892,-0.24,-1.12,-0.20,0.748,1.047,0.13,261.62390,7.87616,3,26
2022-06-22T17:18:49.80Z,56.1831127,9.0419268,41.890,0.06,-1.25,-0.01,0.748,1.047,0.13,267.22650,7.95022,3,26
2022-06-22T17:18:50.00Z,56.1831128,9.0419225,41.816,0.09,-1.28,0.35,0.747,1.046,0.17,271.23198,6.88874,3,26
2022-06-22T17:18:50.20Z,56.1831131,9.0419188,41.806,0.13,-1.01,-0.18,0.747,1.047,0.16,273.33658,9.82464,3,26
2022-06-22T17:18:50.40Z,56.1831133,9.0419153,41.832,0.01,-1.11,0.22,0.746,1.046,0.15,271.89038,9.60838,3,26
2022-06-22T17:18:50.60Z,56.1831130,9.0419115,41.811,-0.24,-1.18,-0.01,0.746,1.047,0.17,264.27392,8.20126,3,26
2022-06-22T17:18:50.80Z,56.1831128,9.0419079,41.811,-0.09,-1.05,-0.12,0.746,1.045,0.12,264.59512,8.19065,3,26
2022-06-22T17:18:51.00Z,56.1831128,9.0419042,41.793,0.13,-1.19,0.35,0.745,1.046,0.20,270.19292,8.59729,3,26
2022-06-22T17:18:51.20Z,56.1831135,9.0419001,41.779,0.63,-1.35,-0.06,0.745,1.047,0.16,286.43394,6.30101,3,26
2022-06-22T17:18:51.40Z,56.1831140,9.0418963,41.831,-0.15,-1.06,-0.02,0.744,1.044,0.13,279.26794,9.85863,3,26
2022-06-22T17:18:51.60Z,56.1831138,9.0418925,41.817,-0.10,-1.26,0.29,0.747,1.049,0.37,275.60288,16.26441,3,26
2022-06-22T17:18:51.80Z,56.1831136,9.0418890,41.830,-0.07,-1.02,-0.18,0.753,1.048,0.16,268.44944,9.03091,3,26
2022-06-22T17:18:52.00Z,56.1831138,9.0418855,41.866,0.13,-1.08,0.16,0.752,1.047,0.16,272.48264,9.22853,3,26
2022-06-22T17:18:52.20Z,56.1831140,9.0418816,41.854,0.06,-1.32,0.08,0.753,1.049,0.23,272.50076,8.46953,3,26
2022-06-22T17:18:52.40Z,56.1831142,9.0418781,41.878,0.12,-0.85,-0.27,0.754,1.051,0.18,274.64098,11.12283,3,26
2022-06-22T17:18:52.60Z,56.1831146,9.0418747,41.885,0.24,-1.12,0.31,0.753,1.049,0.16,279.53140,7.78116,3,26
2022-06-22T17:18:52.80Z,56.1831146,9.0418710,41.860,-0.29,-1.09,-0.04,0.752,1.048,0.18,267.17458,7.70444,3,26
2022-06-22T17:18:53.00Z,56.1831145,9.0418673,41.892,0.09,-1.09,-0.29,0.751,1.049,0.17,270.96232,7.89500,3,26
2022-06-22T17:18:53.20Z,56.1831148,9.0418639,41.903,0.22,-0.98,0.20,0.750,1.048,0.16,276.47122,8.22237,3,26
2022-06-22T17:18:53.40Z,56.1831155,9.0418606,41.932,0.55,-1.09,-0.33,0.750,1.050,0.19,284.43096,10.17279,3,26
2022-06-22T17:18:53.60Z,56.1831160,9.0418574,41.943,0.06,-0.82,-0.02,0.751,1.049,0.14,279.51288,10.69366,3,26
2022-06-22T17:18:53.80Z,56.1831161,9.0418541,41.940,0.05,-1.22,0.08,0.750,1.049,0.14,274.42028,7.15833,3,26
2022-06-22T17:18:54.00Z,56.1831161,9.0418506,41.969,-0.03,-0.88,-0.31,0.751,1.052,0.20,273.14266,14.24812,3,26
2022-06-22T17:18:54.20Z,56.1831163,9.0418473,41.975,0.28,-1.08,0.08,0.752,1.052,0.13,282.04348,7.24245,3,26
2022-06-22T17:18:54.40Z,56.1831168,9.0418438,41.934,0.30,-1.06,0.23,0.751,1.052,0.18,283.47574,8.90262,3,26
2022-06-22T17:18:54.60Z,56.1831173,9.0418404,41.926,0.31,-1.02,-0.22,0.751,1.054,0.20,284.83818,10.78537,3,26
2022-06-22T17:18:54.80Z,56.1831178,9.0418367,41.953,0.28,-1.21,0.26,0.752,1.053,0.15,283.68180,7.28040,3,26
2022-06-22T17:18:55.00Z,56.1831180,9.0418329,41.942,-0.08,-1.16,-0.05,0.751,1.053,0.16,274.81354,7.19389,3,26
2022-06-22T17:18:55.20Z,56.1831180,9.0418295,41.952,0.10,-0.90,-0.23,0.751,1.055,0.19,275.13934,12.06218,3,26
2022-06-22T17:18:55.40Z,56.1831183,9.0418264,41.957,0.25,-1.02,0.16,0.751,1.055,0.16,280.86856,8.58005,3,26
2022-06-22T17:18:55.60Z,56.1831193,9.0418227,41.925,0.90,-1.27,0.00,0.751,1.054,0.18,299.12398,5.02630,3,26
2022-06-22T17:18:55.80Z,56.1831199,9.0418192,41.911,-0.14,-0.92,-0.16,0.750,1.052,0.13,292.30130,10.78372,3,26
2022-06-22T17:18:56.00Z,56.1831195,9.0418165,41.876,-0.30,-0.75,0.23,0.750,1.050,0.13,268.72434,10.12153,3,26
2022-06-22T17:18:56.20Z,56.1831191,9.0418138,41.899,-0.12,-0.93,-0.12,0.749,1.050,0.15,265.63160,10.19278,3,26
2022-06-22T17:18:56.40Z,56.1831191,9.0418106,41.895,0.13,-1.04,0.07,0.749,1.052,0.21,270.92538,11.21778,3,26
2022-06-22T17:18:56.60Z,56.1831196,9.0418071,41.883,0.33,-1.14,0.09,0.750,1.052,0.15,281.92802,6.94082,3,26
2022-06-22T17:18:56.80Z,56.1831201,9.0418037,41.909,0.19,-0.91,-0.26,0.749,1.052,0.15,281.83596,9.35497,3,26
2022-06-22T17:18:57.00Z,56.1831204,9.0418005,41.927,0.10,-0.95,-0.07,0.748,1.052,0.14,278.89922,9.54202,3,26
2022-06-22T17:18:57.20Z,56.1831208,9.0417961,41.916,0.30,-1.71,0.24,0.747,1.051,0.15,279.69658,4.65193,3,26
2022-06-22T17:18:57.40Z,56.1831211,9.0417918,41.869,-0.03,-0.95,-0.06,0.746,1.048,0.13,277.29214,9.16196,3,26
2022-06-22T17:18:57.60Z,56.1831212,9.0417885,41.870,0.20,-1.01,0.04,0.746,1.048,0.19,279.08290,10.20447,3,26
2022-06-22T17:18:57.80Z,56.1831214,9.0417852,41.870,-0.02,-1.11,0.18,0.745,1.045,0.13,272.79478,7.70711,3,26
2022-06-22T17:18:58.00Z,56.1831214,9.0417818,41.854,-0.03,-0.96,-0.04,0.744,1.044,0.14,270.96968,9.65261,3,26
2022-06-22T17:18:58.20Z,56.1831214,9.0417783,41.824,0.10,-1.14,0.27,0.745,1.046,0.23,272.47698,12.28777,3,26
