$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,a2bf7902d55ec36f1ffbd1a4
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$MAG,2179.335,-0.216,-0.528,-0.208,28.2
$IMU,2179.350,-14.282,2.929,-21.911,0.15185,0.59277,0.79199,30.00
$BARO,2179.367,84615.64,29.35
$HUM,2179.372,50.0,30.7
$BARO,2179.408,84610.67,29.35
$IMU,2179.426,7.629,2.563,-21.789,0.09277,0.52929,0.77832,30.01
$MAG,2179.431,-0.199,-0.528,-0.199,28.2
$BARO,2179.448,84604.82,29.35
$HUM,2179.452,50.0,30.7
$BARO,2179.488,84602.60,29.35
$IMU,2179.503,45.654,-2.685,-21.484,0.04199,0.59570,0.72265,30.00
$BARO,2179.528,84595.33,29.35
$MAG,2179.528,-0.222,-0.550,-0.177,28.2
$HUM,2179.532,50.0,30.8
$BARO,2179.568,84609.67,29.35
$IMU,2179.579,72.082,-10.559,-17.822,0.13037,0.79736,0.64013,30.01
$BARO,2179.608,84597.67,29.35
$HUM,2179.613,50.0,30.7
$MAG,2179.625,-0.210,-0.571,-0.168,28.2
$BARO,2179.649,84596.94,29.35
$IMU,2179.655,57.373,-1.770,-7.324,0.08496,0.96289,0.55322,30.03
$BARO,2179.689,84598.36,29.35
$HUM,2179.693,50.0,30.7
$MAG,2179.721,-0.234,-0.576,-0.144,28.2
$BARO,2179.729,84592.51,29.35
$IMU,2179.732,28.808,-0.427,0.488,0.09960,0.96630,0.48876,30.01
$BARO,2179.769,84583.02,29.35
$HUM,2179.773,50.0,30.7
$IMU,2179.808,10.437,-3.051,5.493,0.15283,0.91992,0.47509,30.01
$BARO,2179.809,84579.71,29.36
$MAG,2179.818,-0.231,-0.568,-0.150,28.3
$BARO,2179.849,84582.12,29.35
$HUM,2179.853,50.0,30.7
$IMU,2179.885,4.943,-2.746,6.042,0.17236,0.90429,0.46386,29.99
$BARO,2179.890,84579.10,29.36
$MAG,2179.915,-0.234,-0.570,-0.148,28.2
$BARO,2179.930,84586.36,29.35
$HUM,2179.934,50.1,30.7
$IMU,2179.961,3.601,-1.220,2.319,0.15332,0.93945,0.45605,30.05
$BARO,2179.970,84579.10,29.36
$BARO,2180.010,84570.11,29.35
$MAG,2180.011,-0.238,-0.564,-0.154,28.2
$HUM,2180.014,49.9,30.7
$IMU,2180.038,-2.502,-1.586,1.770,0.19140,0.90576,0.47802,30.01
$BARO,2180.050,84571.42,29.36
$VBAT,2180.053,4.084
$BARO,2180.090,84566.79,29.35
$HUM,2180.094,50.0,30.7
$MAG,2180.108,-0.234,-0.570,-0.153,28.2
$IMU,2180.114,-5.981,0.854,1.098,0.16064,0.87060,0.49316,30.01
$BARO,2180.130,84554.26,29.36
$BARO,2180.171,84561.33,29.36
$HUM,2180.174,50.0,30.7
$IMU,2180.191,-3.295,1.281,-5.615,0.12744,0.86474,0.51025,30.01
$MAG,2180.204,-0.222,-0.574,-0.156,28.1
$BARO,2180.211,84560.21,29.35
$TIME,2180.238,550329.000,2327
$BARO,2180.251,84558.50,29.36
$HUM,2180.255,50.1,30.7
$IMU,2180.267,-1.281,0.610,-6.835,0.11279,0.83984,0.52392,30.03
$BARO,2180.291,84562.96,29.36
$MAG,2180.301,-0.220,-0.573,-0.159,28.2
$BARO,2180.331,84548.31,29.35
$HUM,2180.335,50.0,30.7
$IMU,2180.343,2.685,-0.183,-5.493,0.09033,0.89062,0.49951,30.04
$BARO,2180.371,84546.19,29.36
$MAG,2180.398,-0.229,-0.564,-0.142,28.1
$BARO,2180.412,84550.63,29.35
$HUM,2180.415,50.0,30.7
$IMU,2180.420,-0.244,-1.220,-3.051,0.12109,0.85888,0.49365,30.00
$BARO,2180.452,84552.26,29.36
$BARO,2180.492,84539.13,29.36
$MAG,2180.494,-0.228,-0.567,-0.159,28.2
$HUM,2180.496,50.0,30.7
$IMU,2180.496,0.549,-0.122,1.770,0.12255,0.87646,0.49853,30.04
$BARO,2180.532,84537.52,29.36
$BARO,2180.572,84527.04,29.35
$IMU,2180.573,-1.159,-0.183,3.417,0.15332,0.87500,0.48779,30.01
$HUM,2180.576,49.9,30.7
$MAG,2180.591,-0.231,-0.573,-0.148,28.3
$BARO,2180.613,84520.67,29.36
$IMU,2180.649,-2.380,2.563,6.652,0.15429,0.89355,0.47656,30.00
$BARO,2180.653,84526.62,29.35
$HUM,2180.656,50.0,30.7
$MAG,2180.688,-0.220,-0.568,-0.153,28.2
$BARO,2180.693,84527.04,29.36
$IMU,2180.726,-6.713,3.540,8.605,0.15625,0.92480,0.48095,29.99
$BARO,2180.733,84531.06,29.36
$HUM,2180.736,50.0,30.7
$BARO,2180.773,84511.48,29.36
$MAG,2180.784,-0.237,-0.571,-0.163,28.2
$IMU,2180.802,-20.324,3.845,12.390,0.15527,0.92578,0.49658,30.00
$BARO,2180.813,84519.26,29.36
$HUM,2180.817,50.0,30.7
$BARO,2180.853,84526.82,29.35
$IMU,2180.879,-34.362,3.234,13.000,0.21972,0.83691,0.54492,30.01
$MAG,2180.881,-0.234,-0.567,-0.168,28.2
$BARO,2180.894,84505.54,29.36
$HUM,2180.897,50.0,30.7
$BARO,2180.934,84507.36,29.36
$IMU,2180.955,-40.527,7.995,13.427,0.22802,0.82275,0.60107,30.03
$BARO,2180.974,84509.27,29.36
$HUM,2180.977,49.9,30.7
$MAG,2180.978,-0.229,-0.558,-0.189,28.2
$BARO,2181.014,84505.12,29.36
$IMU,2181.032,-54.260,12.573,10.681,0.19726,0.73730,0.66650,30.02
$BARO,2181.054,84503.20,29.36
$VBAT,2181.055,4.084
$HUM,2181.057,49.8,30.7
$MAG,2181.074,-0.216,-0.529,-0.204,28.3
$BARO,2181.094,84494.23,29.36
$IMU,2181.108,-59.265,12.268,2.441,0.23388,0.56787,0.73291,30.00
$BARO,2181.135,84488.28,29.36
$HUM,2181.138,49.9,30.7
$MAG,2181.171,-0.198,-0.508,-0.237,28.2
$BARO,2181.175,84486.96,29.36
$IMU,2181.184,-48.767,13.793,-6.225,0.16943,0.54785,0.79394,29.98
$BARO,2181.215,84491.69,29.36
$HUM,2181.218,50.0,30.7
$TIME,2181.238,550330.000,2327
$BARO,2181.255,84486.96,29.36
$IMU,2181.261,-46.447,12.817,-7.690,0.13818,0.50732,0.80566,30.06
$MAG,2181.268,-0.201,-0.480,-0.243,28.2
$BARO,2181.295,84474.14,29.36
$HUM,2181.298,49.9,30.7
$BARO,2181.336,84482.23,29.36
$IMU,2181.337,-45.104,16.784,0.976,0.03076,0.42382,0.88818,30.01
$MAG,2181.364,-0.175,-0.456,-0.255,28.3
$BARO,2181.376,84479.89,29.36
$HUM,2181.378,49.9,30.7
$IMU,2181.414,-36.682,11.901,10.742,0.00488,0.33886,0.94091,29.99
$BARO,2181.416,84478.48,29.36
$BARO,2181.456,84467.71,29.36
$HUM,2181.459,49.9,30.7
$MAG,2181.461,-0.175,-0.450,-0.256,28.2
$IMU,2181.490,-19.897,1.831,10.498,0.05175,0.31494,0.96093,30.03
$BARO,2181.496,84467.10,29.36
$BARO,2181.536,84458.91,29.36
$HUM,2181.539,49.9,30.7
$MAG,2181.557,-0.175,-0.448,-0.274,28.2
$IMU,2181.567,-5.859,-3.173,1.953,0.12255,0.33837,0.93164,30.02
$BARO,2181.577,84463.47,29.36
$BARO,2181.617,84446.79,29.36
$HUM,2181.619,49.8,30.7
$IMU,2181.643,-2.746,-1.831,-1.770,0.14062,0.35400,0.93457,30.01
$MAG,2181.654,-0.181,-0.439,-0.261,28.2
$BARO,2181.657,84463.95,29.36
$BARO,2181.697,84461.83,29.36
$HUM,2181.699,49.8,30.7
$IMU,2181.720,-2.746,1.708,-0.976,0.18359,0.37304,0.92529,30.03
$BARO,2181.737,84454.18,29.36
$MAG,2181.751,-0.177,-0.439,-0.267,28.2
$BARO,2181.777,84445.38,29.36
$HUM,2181.780,49.9,30.7
$IMU,2181.796,-10.314,9.643,-2.319,0.11132,0.40576,0.88476,30.03
$BARO,2181.817,84444.67,29.36
$MAG,2181.847,-0.160,-0.427,-0.258,28.2
$BARO,2181.858,84441.84,29.36
$HUM,2181.860,50.0,30.7
$IMU,2181.873,-21.362,10.498,-5.981,0.03125,0.30371,0.96484,30.00
$BARO,2181.898,84442.26,29.36
$BARO,2181.938,84435.70,29.36
$HUM,2181.940,49.8,30.7
$MAG,2181.944,-0.162,-0.414,-0.273,28.2
$IMU,2181.949,-15.136,5.493,0.244,0.03808,0.24462,0.97802,30.00
$BARO,2181.978,84429.34,29.37
$BARO,2182.018,84419.96,29.36
$HUM,2182.020,49.8,30.7
$IMU,2182.025,-5.554,3.295,1.342,0.01367,0.26708,0.95068,30.02
$MAG,2182.041,-0.165,-0.420,-0.261,28.2
$BARO,2182.058,84425.39,29.36
$VBAT,2182.061,4.084
$BARO,2182.099,84416.93,29.36
$HUM,2182.101,49.9,30.7
$IMU,2182.102,-4.699,0.671,6.103,0.01318,0.27343,0.95996,30.01
$MAG,2182.137,-0.168,-0.411,-0.273,28.2
$BARO,2182.139,84417.32,29.36
$IMU,2182.178,-3.906,-1.342,10.986,0.04541,0.22753,0.97607,30.03
$BARO,2182.179,84414.91,29.36
$HUM,2182.181,49.8,30.7
$BARO,2182.219,84414.01,29.37
$MAG,2182.234,-0.169,-0.427,-0.271,28.2
$TIME,2182.238,550331.000,2327
$IMU,2182.255,10.925,-1.281,7.873,0.16552,0.19287,1.03076,30.05
$BARO,2182.259,84396.53,29.36
$HUM,2182.261,49.9,30.7
$BARO,2182.299,84402.50,29.36
$MAG,2182.331,-0.162,-0.483,-0.240,28.2
$IMU,2182.331,49.987,10.314,1.953,0.13476,0.26513,0.89697,30.03
$BARO,2182.340,84403.92,29.36
$HUM,2182.341,49.9,30.7
$BARO,2182.380,84401.38,29.36
$IMU,2182.408,74.951,11.779,-8.300,0.09179,0.51708,0.81201,30.02
$BARO,2182.420,84388.88,29.36
$HUM,2182.422,49.8,30.7
$MAG,2182.427,-0.147,-0.505,-0.222,28.2
$BARO,2182.460,84402.09,29.36
$IMU,2182.484,50.659,4.272,-11.413,0.08056,0.54443,0.79882,30.03
$BARO,2182.500,84403.60,29.36
$HUM,2182.502,49.8,30.7
$MAG,2182.524,-0.150,-0.523,-0.210,28.2
$BARO,2182.540,84397.14,29.36
$IMU,2182.561,26.184,0.854,-9.399,0.07812,0.59960,0.81445,30.05
$BARO,2182.581,84393.22,29.36
$HUM,2182.582,49.7,30.7
$BARO,2182.621,84390.07,29.36
$MAG,2182.621,-0.144,-0.525,-0.202,28.2
$IMU,2182.637,8.117,2.380,-4.943,0.04394,0.55859,0.82812,30.05
$BARO,2182.661,84388.66,29.36
$HUM,2182.662,49.8,30.7
$BARO,2182.701,84375.96,29.36
$IMU,2182.714,9.094,3.906,-6.958,0.02490,0.59472,0.81933,30.03
$MAG,2182.717,-0.153,-0.523,-0.207,28.2
$BARO,2182.741,84378.69,29.36
$HUM,2182.743,49.9,30.7
$BARO,2182.781,84379.08,29.36
$IMU,2182.790,10.375,4.150,-5.554,0.00585,0.62988,0.79394,30.04
$MAG,2182.814,-0.144,-0.531,-0.211,28.2
$BARO,2182.822,84368.18,29.37
$HUM,2182.823,49.7,30.7
$BARO,2182.862,84370.60,29.36
$IMU,2182.866,6.774,1.770,-5.676,0.01269,0.62548,0.78808,30.01
$BARO,2182.902,84364.75,29.37
$HUM,2182.903,49.8,30.7
$MAG,2182.911,-0.148,-0.543,-0.204,28.2
$BARO,2182.942,84365.16,29.36
$IMU,2182.943,2.685,0.366,-4.150,0.03271,0.63183,0.78955,30.05
$BARO,2182.982,84364.36,29.36
$HUM,2182.983,49.8,30.7
$MAG,2183.007,-0.147,-0.535,-0.202,28.2
$IMU,2183.019,-3.479,2.441,-1.892,0.01757,0.63427,0.78466,30.05
$BARO,2183.022,84359.51,29.36
$BARO,2183.062,84354.66,29.36
$HUM,2183.064,49.8,30.7
$VBAT,2183.083,4.064
$IMU,2183.096,-22.399,3.173,3.906,-0.05615,0.71679,0.79687,30.01
$BARO,2183.103,84349.32,29.36
$MAG,2183.104,-0.138,-0.508,-0.223,28.2
$BARO,2183.143,84341.44,29.36
$HUM,2183.144,49.7,30.8
$IMU,2183.172,-67.687,-8.544,8.483,-0.03759,0.52880,0.78369,30.00
$BARO,2183.183,84340.83,29.36
$MAG,2183.201,-0.157,-0.457,-0.244,28.2
$BARO,2183.223,84345.08,29.36
$HUM,2183.224,49.8,30.7
$TIME,2183.238,550332.000,2327
$IMU,2183.249,-69.396,-19.531,7.385,0.14013,0.29541,0.93359,30.05
$BARO,2183.263,84345.47,29.36
$MAG,2183.297,-0.153,-0.433,-0.259,28.2
$BARO,2183.303,84332.16,29.37
$HUM,2183.305,49.7,30.8
$IMU,2183.325,-28.442,-6.530,6.408,0.10839,0.26318,0.98144,30.02
$BARO,2183.344,84338.23,29.37
$BARO,2183.384,84335.08,29.36
$HUM,2183.385,49.7,30.7
$MAG,2183.394,-0.165,-0.441,-0.264,28.2
$IMU,2183.402,-1.892,-1.464,4.211,0.10302,0.37939,0.93017,30.03
$BARO,2183.424,84328.72,29.36
$BARO,2183.464,84325.28,29.36
$HUM,2183.465,49.8,30.7
$IMU,2183.478,-3.540,-0.610,1.708,0.09960,0.39355,0.92285,30.02
$MAG,2183.490,-0.148,-0.441,-0.256,28.2
$BARO,2183.504,84333.06,29.37
$BARO,2183.544,84322.77,29.37
$HUM,2183.545,49.7,30.7
$IMU,2183.555,-13.427,-0.854,0.732,0.09326,0.31689,0.94287,30.04
$BARO,2183.585,84321.07,29.37
$MAG,2183.587,-0.156,-0.430,-0.265,28.2
$BARO,2183.625,84325.38,29.36
$HUM,2183.626,49.7,30.7
$IMU,2183.631,-13.061,0.793,2.319,0.08886,0.26904,0.96533,30.00
$BARO,2183.665,84315.51,29.37
$MAG,2183.684,-0.156,-0.433,-0.259,28.2
$BARO,2183.705,84319.75,29.37
$HUM,2183.706,49.8,30.7
$IMU,2183.707,-4.943,1.708,0.122,0.06982,0.28320,0.95751,30.03
$BARO,2183.745,84310.56,29.37
$MAG,2183.780,-0.156,-0.427,-0.264,28.3
$IMU,2183.784,-2.624,0.366,-1.892,0.07910,0.27880,0.95117,30.05
$BARO,2183.785,84302.30,29.37
$HUM,2183.786,49.7,30.7
$BARO,2183.826,84303.91,29.37
$IMU,2183.860,-2.075,0.976,-1.708,0.08544,0.26269,0.95800,29.99
$BARO,2183.866,84304.52,29.37
$HUM,2183.866,49.7,30.7
$MAG,2183.877,-0.154,-0.427,-0.262,28.2
$BARO,2183.906,84298.03,29.36
$IMU,2183.937,0.549,2.807,-3.662,0.08496,0.25000,0.96484,30.05
$BARO,2183.946,84309.85,29.36
$HUM,2183.947,49.8,30.7
$MAG,2183.974,-0.160,-0.421,-0.258,28.2
$BARO,2183.986,84289.38,29.37
$IMU,2184.013,8.117,4.333,-6.958,0.09765,0.23681,0.97216,30.05
$BARO,2184.026,84294.81,29.37
$HUM,2184.027,49.7,30.7
$BARO,2184.067,84289.96,29.37
$MAG,2184.070,-0.151,-0.433,-0.258,28.2
$IMU,2184.090,23.681,6.958,-16.601,0.11962,0.29833,0.99609,30.03
$VBAT,2184.090,4.080
$BARO,2184.107,84289.77,29.37
$HUM,2184.107,49.6,30.7
$BARO,2184.147,84290.57,29.37
$IMU,2184.166,49.194,15.014,-35.339,0.06152,0.24609,0.90478,30.03
$MAG,2184.167,-0.139,-0.465,-0.232,28.2
$BARO,2184.187,84283.60,29.36
$HUM,2184.187,49.8,30.7
$BARO,2184.227,84274.02,29.37
$TIME,2184.238,550333.000,2327
$IMU,2184.243,73.242,13.549,-43.579,-0.08105,0.56005,0.77734,30.08
$MAG,2184.264,-0.118,-0.484,-0.207,28.2
$BARO,2184.267,84273.32,29.36
$HUM,2184.268,49.8,30.7
$BARO,2184.308,84273.12,29.37
$IMU,2184.319,46.325,-0.671,-28.381,-0.04589,0.60693,0.77734,30.01
$BARO,2184.348,84266.95,29.37
$HUM,2184.348,49.7,30.7
$MAG,2184.360,-0.124,-0.486,-0.208,28.2
$BARO,2184.388,84261.32,29.37
$IMU,2184.395,22.888,-0.244,-21.911,-0.10546,0.61035,0.79687,30.01
$BARO,2184.428,84270.68,29.37
$HUM,2184.428,49.7,30.7
$MAG,2184.457,-0.121,-0.472,-0.205,28.2
$BARO,2184.468,84261.81,29.36
$IMU,2184.472,10.498,-1.586,-22.705,-0.10595,0.58837,0.79785,30.02
$BARO,2184.508,84258.50,29.37
$HUM,2184.509,49.7,30.7
$BARO,2184.548,84246.09,29.38
$IMU,2184.548,5.310,0.366,-20.629,-0.12597,0.60498,0.79443,30.04
$MAG,2184.554,-0.112,-0.472,-0.208,28.2
$BARO,2184.589,84260.49,29.37
$HUM,2184.589,49.6,30.7
$IMU,2184.625,0.915,1.647,-14.770,-0.14501,0.59082,0.78515,30.00
$BARO,2184.629,84253.13,29.37
$MAG,2184.650,-0.114,-0.459,-0.211,28.2
$BARO,2184.669,84243.94,29.37
$HUM,2184.669,49.6,30.7
$IMU,2184.701,-0.854,0.854,-7.812,-0.12548,0.57470,0.78857,30.03
$BARO,2184.709,84243.14,29.37
$MAG,2184.747,-0.108,-0.466,-0.213,28.2
$BARO,2184.749,84240.73,29.37
$HUM,2184.749,49.7,30.7
$IMU,2184.778,-0.183,1.281,-7.629,-0.14941,0.55615,0.79492,30.01
$BARO,2184.789,84243.36,29.37
$BARO,2184.830,84241.12,29.37
$HUM,2184.830,49.7,30.8
$MAG,2184.844,-0.106,-0.454,-0.213,28.2
$IMU,2184.854,2.319,-0.915,-10.192,-0.12792,0.59326,0.79394,30.07
$BARO,2184.870,84248.19,29.37
$BARO,2184.910,84231.93,29.37
$HUM,2184.910,49.7,30.7
$IMU,2184.931,1.159,0.488,-5.920,-0.14257,0.58251,0.78369,30.04
$MAG,2184.940,-0.105,-0.456,-0.205,28.2
$BARO,2184.950,84233.76,29.36
$BARO,2184.990,84219.93,29.37
$HUM,2184.990,49.6,30.7
$IMU,2185.007,0.732,1.159,-1.770,-0.15234,0.58496,0.77929,30.05
$BARO,2185.030,84224.79,29.37
$MAG,2185.037,-0.100,-0.465,-0.208,28.2
$HUM,2185.070,49.7,30.7
$BARO,2185.071,84235.49,29.37
$IMU,2185.084,-0.488,0.305,0.244,-0.14697,0.58300,0.78173,30.03
$VBAT,2185.105,4.074
$BARO,2185.111,84213.67,29.37
$MAG,2185.133,-0.112,-0.462,-0.210,28.3
$BARO,2185.151,84210.45,29.37
$HUM,2185.151,49.6,30.7
$IMU,2185.160,-2.319,-0.366,1.647,-0.13623,0.56542,0.79199,30.05
$BARO,2185.191,84217.72,29.37
$MAG,2185.230,-0.118,-0.457,-0.214,28.3
$BARO,2185.231,84202.58,29.37
$HUM,2185.231,49.6,30.7
$IMU,2185.236,-2.990,-0.305,2.380,-0.13818,0.54882,0.80126,30.06
$TIME,2185.238,550334.000,2327
$BARO,2185.271,84206.09,29.37
$HUM,2185.311,49.6,30.7
$BARO,2185.312,84210.33,29.36
$IMU,2185.313,0.061,-0.427,2.014,-0.13574,0.55517,0.79589,30.07
$MAG,2185.327,-0.102,-0.459,-0.202,28.3
$BARO,2185.352,84193.39,29.37
$IMU,2185.389,0.732,-0.061,5.310,-0.16796,0.53857,0.80322,30.06
$HUM,2185.391,49.6,30.7
$BARO,2185.392,84205.58,29.36
$MAG,2185.423,-0.114,-0.456,-0.213,28.2
$BARO,2185.432,84196.12,29.37
$IMU,2185.466,2.685,-2.563,10.070,-0.10498,0.57519,0.79541,30.08
$BARO,2185.472,84199.63,29.37
$HUM,2185.472,49.7,30.7
$BARO,2185.512,84192.49,29.37
$MAG,2185.520,-0.126,-0.478,-0.213,28.2
$IMU,2185.542,2.563,-1.281,6.225,-0.08203,0.58935,0.78369,30.04
$HUM,2185.552,49.6,30.7
$BARO,2185.553,84188.25,29.37
$BARO,2185.593,84187.83,29.37
$MAG,2185.617,-0.127,-0.471,-0.211,28.2
$IMU,2185.619,-0.793,0.061,6.408,-0.10888,0.58496,0.79150,30.03
$HUM,2185.632,49.6,30.8
$BARO,2185.633,84174.01,29.37
$BARO,2185.673,84172.50,29.37
$IMU,2185.695,-1.037,-3.479,5.310,-0.06542,0.58300,0.79443,30.01
$HUM,2185.712,49.6,30.7
$BARO,2185.713,84177.86,29.37
$MAG,2185.713,-0.121,-0.478,-0.220,28.2
$BARO,2185.753,84182.08,29.38
$IMU,2185.772,0.183,-2.502,3.234,-0.04638,0.59033,0.78515,30.04
$HUM,2185.793,49.6,30.7
$BARO,2185.794,84178.25,29.38
$MAG,2185.810,-0.118,-0.477,-0.214,28.2
$BARO,2185.834,84166.85,29.37
$IMU,2185.848,-0.366,0.061,2.014,-0.05664,0.59326,0.79003,30.01
$HUM,2185.873,49.5,30.7
$BARO,2185.874,84164.43,29.37
$MAG,2185.907,-0.130,-0.469,-0.213,28.2
$BARO,2185.914,84160.39,29.37
$IMU,2185.925,-1.342,-0.366,1.098,-0.05078,0.57763,0.79736,30.01
$HUM,2185.953,49.6,30.8
$BARO,2185.954,84158.78,29.37
$BARO,2185.994,84159.87,29.37
$IMU,2186.001,-0.122,0.305,0.915,-0.04687,0.57861,0.79736,29.99
$MAG,2186.003,-0.133,-0.481,-0.210,28.2
$HUM,2186.033,49.5,30.7
$BARO,2186.035,84162.19,29.37
$BARO,2186.075,84157.56,29.37
$IMU,2186.077,-0.244,1.220,-0.305,-0.04248,0.58837,0.79443,30.03
$MAG,2186.100,-0.136,-0.481,-0.213,28.2
$VBAT,2186.113,4.084
$HUM,2186.114,49.6,30.7
$BARO,2186.115,84151.90,29.37
$IMU,2186.154,-1.464,2.075,-1.647,-0.06445,0.58300,0.80078,30.03
$BARO,2186.155,84155.05,29.38
$HUM,2186.194,49.6,30.7
$BARO,2186.195,84140.08,29.36
$MAG,2186.197,-0.118,-0.481,-0.214,28.1
$IMU,2186.230,-0.671,1.708,-2.868,-0.07080,0.58154,0.79833,30.04
$BARO,2186.235,84150.20,29.37
$TIME,2186.238,550335.000,2327
$HUM,2186.274,49.6,30.7
$BARO,2186.275,84142.13,29.37
$MAG,2186.293,-0.123,-0.471,-0.216,28.2
$IMU,2186.307,-1.708,1.037,-1.342,-0.07275,0.57666,0.80322,30.05
$BARO,2186.316,84146.76,29.38
$HUM,2186.355,49.6,30.7
$BARO,2186.356,84141.81,29.37
$IMU,2186.383,-2.746,0.549,-1.525,-0.07421,0.55712,0.81347,30.06
$MAG,2186.390,-0.132,-0.474,-0.220,28.2
$BARO,2186.396,84136.86,29.38
$HUM,2186.435,49.5,30.7
$BARO,2186.436,84129.72,29.38
$IMU,2186.460,-1.953,0.427,-1.159,-0.07714,0.55126,0.82275,30.02
$BARO,2186.476,84141.81,29.37
$MAG,2186.487,-0.129,-0.469,-0.211,28.2
$HUM,2186.515,49.6,30.7
$BARO,2186.516,84129.70,29.37
$IMU,2186.536,-0.488,0.610,-0.671,-0.07568,0.55224,0.82226,30.03
$BARO,2186.557,84119.51,29.38
$MAG,2186.583,-0.126,-0.474,-0.217,28.2
$HUM,2186.595,49.5,30.7
$BARO,2186.597,84126.07,29.37
$IMU,2186.613,1.525,1.770,-0.183,-0.08740,0.56835,0.81689,30.04
$BARO,2186.637,84125.16,29.38
$HUM,2186.676,49.5,30.7
$BARO,2186.677,84117.71,29.38
$MAG,2186.680,-0.118,-0.471,-0.217,28.2
$IMU,2186.689,1.037,1.220,0.610,-0.09472,0.57177,0.81347,30.05
$BARO,2186.717,84114.07,29.38
$HUM,2186.756,49.6,30.7
$BARO,2186.757,84102.06,29.37
$IMU,2186.766,-0.122,-0.793,0.915,-0.07421,0.56445,0.81982,30.04
$MAG,2186.776,-0.135,-0.481,-0.211,28.2
$BARO,2186.797,84107.81,29.38
$HUM,2186.836,49.5,30.7
$BARO,2186.838,84102.25,29.38
$IMU,2186.842,2.197,-1.403,-1.525,-0.06103,0.56982,0.80371,30.03
$MAG,2186.873,-0.138,-0.483,-0.214,28.3
$BARO,2186.878,84099.42,29.37
$HUM,2186.916,49.5,30.7
$BARO,2186.918,84097.40,29.37
$IMU,2186.918,1.525,-1.098,-1.159,-0.05615,0.58300,0.80322,30.02
$BARO,2186.958,84107.20,29.38
$MAG,2186.970,-0.133,-0.472,-0.223,28.2
$IMU,2186.995,-1.098,-0.427,1.342,-0.07324,0.56396,0.80859,30.04
$HUM,2186.997,49.5,30.7
$BARO,2186.998,84092.26,29.38
$BARO,2187.038,84098.11,29.38
$MAG,2187.066,-0.142,-0.478,-0.219,28.3
$IMU,2187.071,-0.671,-1.464,5.493,-0.10986,0.56347,0.81933,30.05
$HUM,2187.077,49.5,30.7
$BARO,2187.079,84093.06,29.38
$BARO,2187.119,84090.84,29.38
$VBAT,2187.122,4.085
$IMU,2187.148,-4.394,-4.821,20.812,-0.12255,0.61083,0.81250,30.07
$HUM,2187.157,49.5,30.7
$BARO,2187.159,84082.58,29.38
$MAG,2187.163,-0.154,-0.493,-0.228,28.2
$BARO,2187.199,84080.56,29.37
$IMU,2187.224,-16.906,-5.065,52.795,0.02685,0.64355,0.79931,30.04
$HUM,2187.237,49.5,30.7
$TIME,2187.238,550336.000,2327
$BARO,2187.239,84082.58,29.38
$MAG,2187.260,-0.165,-0.495,-0.228,28.2
$BARO,2187.279,84082.29,29.38
$IMU,2187.301,-34.362,14.709,87.646,0.19824,0.60351,0.84765,30.08
$HUM,2187.318,49.5,30.7
$BARO,2187.319,84085.60,29.38
$MAG,2187.356,-0.168,-0.502,-0.229,28.2
$BARO,2187.360,84076.12,29.38
$IMU,2187.377,-48.156,45.593,96.618,0.11718,0.44287,0.86083,30.07
$HUM,2187.398,49.5,30.7
$BARO,2187.400,84077.34,29.39
$BARO,2187.440,84069.47,29.38
$MAG,2187.453,-0.154,-0.504,-0.222,28.2
$IMU,2187.454,-44.067,47.607,77.514,0.04833,0.30566,0.92529,30.01
$HUM,2187.478,49.5,30.7
$BARO,2187.480,84069.66,29.38
$BARO,2187.520,84062.50,29.38
$IMU,2187.530,-30.517,30.700,54.260,0.07080,0.24804,0.96777,30.01
$MAG,2187.550,-0.159,-0.505,-0.229,28.2
$HUM,2187.558,49.5,30.7
$BARO,2187.560,84051.99,29.37
$BARO,2187.601,84052.60,29.38
$IMU,2187.607,-18.981,20.202,32.043,0.04394,0.21142,0.98046,30.08
$HUM,2187.639,49.5,30.7
$BARO,2187.641,84059.67,29.38
$MAG,2187.646,-0.145,-0.510,-0.226,28.2
$BARO,2187.681,84048.07,29.38
$IMU,2187.683,-7.202,11.352,8.850,0.03710,0.20361,0.96289,30.05
$HUM,2187.719,49.4,30.7
$BARO,2187.721,84046.04,29.38
$MAG,2187.743,-0.135,-0.525,-0.229,28.2
$IMU,2187.759,3.112,5.676,-6.958,-0.00439,0.28369,0.97851,30.05
$BARO,2187.761,84044.82,29.38
$HUM,2187.799,49.5,30.7
$BARO,2187.801,84043.73,29.38
$IMU,2187.836,1.831,0.671,-12.756,0.02050,0.26904,1.00195,30.05
$MAG,2187.840,-0.136,-0.514,-0.235,28.2
$BARO,2187.842,84035.66,29.38
$HUM,2187.880,49.5,30.7
$BARO,2187.882,84035.85,29.38
