$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,8c5215dd3b42215eb82459de
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,43997.652,-3.173,27.343,-7.934,0.04980,0.79589,0.64160,23.72
$MAG,43997.653,-0.318,-0.157,0.294,21.5
$BARO,43997.664,102732.19,23.05
$HUM,43997.697,42.5,24.2
$BARO,43997.704,102723.68,23.05
$IMU,43997.728,-11.047,19.958,-2.380,0.02587,0.75244,0.70068,23.74
$BARO,43997.744,102725.68,23.06
$MAG,43997.749,-0.312,-0.150,0.289,21.5
$HUM,43997.777,42.8,24.3
$BARO,43997.784,102728.94,23.06
$IMU,43997.804,-14.221,4.333,0.488,-0.01708,0.77685,0.74804,23.75
$BARO,43997.825,102726.24,23.06
$VBAT,43997.839,3.924
$MAG,43997.845,-0.319,-0.135,0.282,21.5
$HUM,43997.857,43.0,24.3
$BARO,43997.865,102731.55,23.06
$IMU,43997.881,-20.385,-11.962,-1.403,0.07861,0.68261,0.73925,23.74
$BARO,43997.905,102725.82,23.06
$HUM,43997.938,43.4,24.3
$MAG,43997.942,-0.318,-0.139,0.270,21.5
$BARO,43997.945,102723.05,23.06
$IMU,43997.957,-21.728,-9.338,-11.596,0.18164,0.67333,0.69091,23.75
$BARO,43997.985,102711.66,23.06
$HUM,43998.018,43.6,24.3
$BARO,43998.025,102721.24,23.06
$IMU,43998.034,-23.010,2.014,1.770,-0.00927,0.71044,0.73291,23.75
$MAG,43998.038,-0.325,-0.118,0.259,21.5
$BARO,43998.066,102725.31,23.07
$HUM,43998.098,44.0,24.3
$BARO,43998.106,102726.39,23.07
$IMU,43998.110,-30.944,-8.911,5.493,0.30029,0.57519,0.79150,23.72
$MAG,43998.134,-0.315,-0.105,0.235,21.7
$BARO,43998.146,102719.54,23.07
$HUM,43998.178,44.2,24.3
$BARO,43998.186,102730.99,23.07
$IMU,43998.187,-21.301,15.136,1.220,0.07470,0.52783,0.84814,23.75
$BARO,43998.226,102722.41,23.07
$MAG,43998.231,-0.310,-0.105,0.231,21.5
$HUM,43998.259,44.1,24.3
$IMU,43998.263,-9.155,6.713,-3.967,-0.04248,0.58691,0.79003,23.75
$BARO,43998.267,102721.19,23.07
$BARO,43998.307,102719.00,23.07
$MAG,43998.327,-0.318,-0.088,0.219,21.5
$HUM,43998.339,44.2,24.3
$IMU,43998.339,-11.840,-3.906,0.427,0.11474,0.62695,0.80957,23.75
$BARO,43998.347,102719.49,23.08
$BARO,43998.387,102724.87,23.08
$IMU,43998.416,-23.803,-1.953,7.507,0.12939,0.53710,0.82666,23.76
$HUM,43998.419,44.4,24.3
$MAG,43998.423,-0.322,-0.078,0.210,21.5
$BARO,43998.427,102736.43,23.08
$BARO,43998.468,102724.46,23.08
$IMU,43998.492,-22.644,4.333,9.216,0.13525,0.42919,0.91552,23.76
$HUM,43998.499,44.3,24.3
$BARO,43998.508,102722.56,23.09
$MAG,43998.520,-0.321,-0.067,0.208,21.7
$BARO,43998.548,102729.82,23.09
$IMU,43998.569,-6.103,4.150,3.723,0.11621,0.37402,0.87451,23.77
$HUM,43998.580,44.4,24.3
$BARO,43998.588,102721.83,23.09
$MAG,43998.616,-0.319,-0.073,0.198,21.5
$BARO,43998.628,102729.53,23.08
$IMU,43998.645,12.817,2.807,4.882,0.09521,0.33837,0.79052,23.75
$HUM,43998.660,44.4,24.3
$BARO,43998.669,102722.10,23.09
$BARO,43998.709,102724.51,23.09
$MAG,43998.712,-0.319,-0.094,0.204,21.5
$IMU,43998.722,40.954,5.432,7.080,0.14648,0.65625,0.89257,23.74
$HUM,43998.740,44.0,24.3
$BARO,43998.749,102728.48,23.10
$BARO,43998.789,102721.90,23.10
$IMU,43998.798,27.160,16.296,-12.390,0.12548,0.66210,0.87597,23.77
$MAG,43998.808,-0.297,-0.108,0.196,21.4
$HUM,43998.821,44.0,24.3
$BARO,43998.829,102715.61,23.10
$VBAT,43998.843,3.930
$BARO,43998.870,102729.16,23.10
$IMU,43998.875,9.094,20.690,-1.770,-0.07812,0.65576,0.90185,23.79
$HUM,43998.901,43.9,24.3
$MAG,43998.905,-0.279,-0.112,0.205,21.5
$BARO,43998.910,102730.70,23.10
$BARO,43998.950,102728.16,23.10
$IMU,43998.951,-4.333,-2.197,-1.403,-0.09814,0.60205,0.89941,23.79
$HUM,43998.981,44.1,24.3
$BARO,43998.990,102731.04,23.10
$MAG,43999.001,-0.312,-0.099,0.228,21.5
$IMU,43999.027,-0.122,-22.827,6.958,0.15527,0.28369,0.84912,23.81
$BARO,43999.030,102731.26,23.10
$HUM,43999.062,43.7,24.3
$BARO,43999.071,102728.26,23.10
$MAG,43999.097,-0.303,-0.121,0.271,21.5
$IMU,43999.104,47.546,-5.615,3.112,0.26220,0.50000,0.76562,23.74
$BARO,43999.111,102729.12,23.11
$HUM,43999.142,42.8,24.3
$BARO,43999.151,102725.53,23.11
$IMU,43999.180,69.396,15.258,1.098,0.12695,0.72119,0.60839,23.79
$BARO,43999.191,102722.02,23.11
$MAG,43999.194,-0.297,-0.150,0.322,21.5
$HUM,43999.222,41.8,24.3
$BARO,43999.231,102727.02,23.11
$IMU,43999.257,63.598,16.296,-2.502,0.04687,0.92285,0.52929,23.79
$BARO,43999.272,102725.56,23.12
$MAG,43999.290,-0.288,-0.177,0.349,21.5
$HUM,43999.302,40.8,24.3
$BARO,43999.312,102724.22,23.11
$IMU,43999.333,36.071,11.230,-5.371,-0.00244,0.99414,0.52490,23.79
$BARO,43999.352,102725.51,23.12
$HUM,43999.383,40.7,24.3
$MAG,43999.386,-0.280,-0.180,0.366,21.5
$BARO,43999.392,102719.32,23.12
$IMU,43999.410,3.173,3.662,-5.676,0.02343,0.91943,0.53320,23.79
$BARO,43999.432,102723.97,23.12
$HUM,43999.463,41.0,24.3
$BARO,43999.473,102728.09,23.12
$MAG,43999.482,-0.289,-0.172,0.346,21.5
$IMU,43999.486,-16.052,-1.037,-3.356,0.05371,0.82763,0.58203,23.85
$BARO,43999.513,102718.88,23.13
$HUM,43999.543,41.3,24.3
$BARO,43999.553,102728.12,23.13
$IMU,43999.563,-19.409,-0.427,-6.652,0.06054,0.74462,0.62792,23.83
$MAG,43999.579,-0.285,-0.163,0.330,21.5
$BARO,43999.593,102726.26,23.13
$HUM,43999.624,41.6,24.3
$BARO,43999.633,102725.92,23.13
$IMU,43999.639,-12.145,1.525,-3.479,0.01074,0.82519,0.63623,23.81
$BARO,43999.674,102729.60,23.14
$MAG,43999.675,-0.280,-0.160,0.312,21.7
$HUM,43999.704,41.8,24.3
$BARO,43999.714,102727.80,23.14
$IMU,43999.715,-15.747,2.319,0.610,0.07226,0.74707,0.65917,23.79
$BARO,43999.754,102732.19,23.14
$MAG,43999.771,-0.288,-0.142,0.291,21.7
$HUM,43999.784,42.1,24.3
$IMU,43999.792,-15.014,8.972,5.249,0.02050,0.75048,0.68017,23.76
$BARO,43999.794,102728.80,23.14
$BARO,43999.835,102734.48,23.14
$VBAT,43999.855,3.948
$HUM,43999.864,42.4,24.3
$MAG,43999.868,-0.285,-0.147,0.283,21.7
$IMU,43999.868,-15.136,5.554,7.141,0.01269,0.73193,0.68457,23.85
$BARO,43999.875,102721.29,23.14
$BARO,43999.915,102728.29,23.14
$HUM,43999.945,42.6,24.3
$IMU,43999.945,-13.061,-0.732,4.577,0.05517,0.70458,0.71923,23.84
$BARO,43999.955,102728.36,23.15
$MAG,43999.964,-0.279,-0.141,0.285,21.7
$BARO,43999.995,102708.40,23.15
$IMU,44000.021,-11.291,-0.549,-0.793,0.06103,0.65966,0.71533,23.82
$HUM,44000.025,42.9,24.4
$BARO,44000.036,102734.62,23.15
$MAG,44000.060,-0.283,-0.126,0.286,21.5
$BARO,44000.076,102728.97,23.15
$IMU,44000.098,-2.380,0.122,-6.225,-0.00390,0.65771,0.73681,23.82
$HUM,44000.105,42.7,24.4
$BARO,44000.116,102725.43,23.15
$BARO,44000.156,102717.66,23.15
$MAG,44000.157,-0.285,-0.147,0.280,21.7
$IMU,44000.174,5.920,-2.502,-10.742,0.08837,0.70166,0.74023,23.83
$HUM,44000.186,42.6,24.4
$BARO,44000.196,102726.80,23.16
$BARO,44000.237,102719.85,23.15
$IMU,44000.250,6.835,6.896,-3.112,0.04296,0.71191,0.71484,23.83
$MAG,44000.253,-0.268,-0.148,0.286,21.7
$HUM,44000.266,42.4,24.3
$BARO,44000.277,102733.31,23.16
$BARO,44000.317,102733.58,23.16
$IMU,44000.327,4.150,10.681,0.061,-0.01806,0.76171,0.68847,23.84
$HUM,44000.346,42.4,24.3
$MAG,44000.349,-0.277,-0.145,0.279,21.5
$BARO,44000.357,102714.42,23.16
$BARO,44000.397,102730.60,23.16
$IMU,44000.403,-4.211,4.028,2.075,-0.04785,0.68652,0.74365,23.88
$HUM,44000.426,42.5,24.4
$BARO,44000.438,102728.87,23.17
$MAG,44000.446,-0.271,-0.141,0.279,21.7
$BARO,44000.478,102728.55,23.17
$IMU,44000.480,4.150,-4.577,6.469,-0.05810,0.61279,0.70312,23.84
$HUM,44000.507,42.2,24.3
$BARO,44000.518,102723.29,23.17
$MAG,44000.542,-0.292,-0.151,0.304,21.7
$IMU,44000.556,21.728,-15.502,7.141,-0.12158,0.69287,0.67675,23.82
$BARO,44000.558,102721.56,23.17
$HUM,44000.587,41.9,24.4
$BARO,44000.598,102719.78,23.17
$IMU,44000.633,32.348,-41.809,6.652,-0.07617,0.74316,0.58251,23.84
$MAG,44000.638,-0.300,-0.150,0.343,21.7
$BARO,44000.639,102723.95,23.17
$HUM,44000.667,41.5,24.4
$BARO,44000.679,102734.75,23.17
$IMU,44000.709,33.691,-67.810,12.695,0.15722,0.86523,0.54199,23.86
$BARO,44000.719,102725.63,23.18
$MAG,44000.734,-0.333,-0.100,0.396,21.5
$HUM,44000.748,41.6,24.3
$BARO,44000.759,102721.12,23.18
$IMU,44000.786,14.526,-70.800,25.146,0.30566,0.84033,0.54394,23.84
$BARO,44000.799,102725.70,23.18
$HUM,44000.828,42.3,24.4
$MAG,44000.831,-0.349,-0.046,0.432,21.5
$BARO,44000.840,102720.63,23.18
$VBAT,44000.856,3.934
$IMU,44000.862,-2.563,-54.016,42.419,0.58642,0.79638,0.53222,23.88
$BARO,44000.880,102725.39,23.18
$HUM,44000.908,42.7,24.4
$BARO,44000.920,102725.12,23.18
$MAG,44000.927,-0.378,-0.015,0.430,21.7
$IMU,44000.938,-8.239,-13.244,33.325,0.57421,0.77392,0.50732,23.87
$BARO,44000.960,102726.39,23.18
$HUM,44000.989,42.9,24.4
$BARO,44001.001,102730.04,23.19
$IMU,44001.015,-12.145,7.995,4.699,0.50000,0.77050,0.53613,23.83
$MAG,44001.023,-0.384,-0.018,0.412,21.5
$BARO,44001.041,102729.19,23.19
$HUM,44001.069,42.9,24.4
$BARO,44001.081,102720.46,23.19
$IMU,44001.091,-13.488,19.653,-5.065,0.46826,0.65820,0.56445,23.88
$MAG,44001.120,-0.372,-0.033,0.388,21.7
$BARO,44001.121,102727.26,23.19
$HUM,44001.149,42.8,24.4
$BARO,44001.161,102718.46,23.19
$IMU,44001.168,-3.295,26.428,1.281,0.33593,0.74218,0.59033,23.84
$BARO,44001.202,102723.85,23.19
$MAG,44001.216,-0.369,-0.052,0.372,21.7
$HUM,44001.229,42.9,24.4
$BARO,44001.242,102726.95,23.19
$IMU,44001.244,-6.958,14.648,-2.075,0.29443,0.70996,0.58154,23.86
$BARO,44001.282,102719.56,23.19
$HUM,44001.310,42.9,24.4
$MAG,44001.312,-0.382,-0.054,0.370,21.5
$IMU,44001.321,-6.896,-7.568,-7.751,0.40966,0.84716,0.61962,23.91
$BARO,44001.322,102723.75,23.19
$BARO,44001.362,102718.05,23.20
$HUM,44001.390,43.2,24.4
$IMU,44001.397,-19.409,-0.610,-8.666,0.44824,0.58886,0.58691,23.88
$BARO,44001.403,102728.41,23.20
$MAG,44001.409,-0.378,-0.057,0.358,21.7
$BARO,44001.443,102724.90,23.21
$HUM,44001.470,43.0,24.4
$IMU,44001.473,-1.403,23.864,7.751,0.36669,0.70410,0.63671,23.89
$BARO,44001.483,102735.48,23.21
$MAG,44001.505,-0.372,-0.055,0.333,21.5
$BARO,44001.523,102732.60,23.20
$IMU,44001.550,0.549,35.461,20.568,0.27392,0.63720,0.61914,23.89
$HUM,44001.551,43.0,24.4
$BARO,44001.563,102724.24,23.20
$MAG,44001.601,-0.361,-0.051,0.306,21.5
$BARO,44001.604,102729.68,23.21
$IMU,44001.626,6.896,25.512,16.174,0.33398,0.75976,0.69384,23.91
$HUM,44001.631,42.9,24.4
$BARO,44001.644,102722.58,23.21
$BARO,44001.684,102732.45,23.21
$MAG,44001.698,-0.363,-0.055,0.285,21.7
$IMU,44001.703,-1.770,27.099,15.197,0.36279,0.70996,0.67480,23.90
$TIME,44001.706,576905.000,2331
$HUM,44001.711,43.0,24.4
$BARO,44001.724,102724.65,23.21
$BARO,44001.764,102735.84,23.22
$IMU,44001.779,-12.023,30.334,6.530,0.31835,0.67041,0.73486,23.90
$HUM,44001.792,43.2,24.4
$MAG,44001.794,-0.340,-0.031,0.262,21.7
$BARO,44001.805,102713.88,23.22
$BARO,44001.845,102727.46,23.22
$IMU,44001.856,-18.371,41.564,4.333,0.34130,0.71923,0.71728,23.95
$VBAT,44001.859,3.929
$HUM,44001.872,43.5,24.5
$BARO,44001.885,102727.34,23.22
$MAG,44001.890,-0.312,-0.040,0.226,21.5
$BARO,44001.925,102723.22,23.22
$IMU,44001.932,-20.629,48.400,13.366,0.05517,0.47412,0.73974,23.91
$HUM,44001.952,43.6,24.4
$BARO,44001.965,102726.41,23.23
$MAG,44001.987,-0.310,-0.039,0.213,21.5
$BARO,44002.006,102724.26,23.22
$IMU,44002.009,-4.760,20.263,7.263,0.20996,0.70214,0.82373,23.86
$HUM,44002.032,43.7,24.4
$BARO,44002.046,102727.53,23.22
$MAG,44002.083,-0.289,-0.027,0.195,21.7
$IMU,44002.085,-20.935,32.714,7.263,0.24072,0.54589,0.80468,23.87
$BARO,44002.086,102731.41,23.22
$HUM,44002.113,43.9,24.4
$BARO,44002.126,102727.21,23.23
$IMU,44002.161,-12.695,38.269,9.582,-0.00341,0.47509,0.80273,23.91
$BARO,44002.166,102725.02,23.23
$MAG,44002.179,-0.279,-0.021,0.189,21.7
$HUM,44002.193,44.0,24.3
$BARO,44002.207,102725.80,23.23
$IMU,44002.238,5.615,3.906,3.173,0.11328,0.58691,0.83642,23.93
$BARO,44002.247,102727.70,23.23
$HUM,44002.273,43.9,24.4
$MAG,44002.276,-0.268,-0.019,0.178,21.7
$BARO,44002.287,102726.56,23.23
$IMU,44002.314,2.258,10.742,4.760,0.18505,0.52197,0.87792,23.90
$BARO,44002.327,102732.09,23.23
$HUM,44002.353,43.8,24.4
$BARO,44002.367,102715.90,23.23
$MAG,44002.372,-0.258,-0.031,0.184,21.7
$IMU,44002.391,9.826,18.188,6.286,0.02783,0.54003,0.82812,23.92
$BARO,44002.408,102722.17,23.24
$HUM,44002.434,43.7,24.4
$BARO,44002.448,102722.17,23.23
$IMU,44002.467,17.517,-3.112,-1.892,0.06250,0.55908,0.84423,23.93
$MAG,44002.468,-0.277,-0.048,0.193,21.7
$BARO,44002.488,102727.75,23.24
$HUM,44002.514,43.5,24.4
$BARO,44002.528,102728.63,23.24
$IMU,44002.544,25.756,-2.380,-15.136,0.27490,0.48779,0.85058,23.92
$MAG,44002.565,-0.255,-0.069,0.211,21.7
$BARO,44002.568,102730.43,23.24
$HUM,44002.594,43.0,24.5
$BARO,44002.608,102717.85,23.24
$IMU,44002.620,48.339,24.658,-19.470,0.06152,0.53564,0.71923,23.93
$BARO,44002.649,102723.73,23.25
$MAG,44002.661,-0.235,-0.121,0.247,21.7
$HUM,44002.675,42.2,24.4
$BARO,44002.689,102728.53,23.24
$IMU,44002.697,71.105,22.521,-29.907,-0.09570,0.70458,0.59277,23.93
$BARO,44002.729,102730.38,23.25
$HUM,44002.755,40.9,24.5
$MAG,44002.757,-0.235,-0.171,0.307,21.7
$BARO,44002.769,102722.61,23.25
$IMU,44002.773,76.171,7.324,-41.625,-0.19335,0.93261,0.47509,23.93
$BARO,44002.809,102728.07,23.25
$HUM,44002.835,39.8,24.4
$IMU,44002.849,58.166,-8.728,-32.470,-0.11767,1.02490,0.42236,23.93
$BARO,44002.850,102732.06,23.25
$MAG,44002.854,-0.237,-0.211,0.366,21.7
$VBAT,44002.874,3.937
$BARO,44002.890,102729.48,23.26
$HUM,44002.916,39.3,24.4
$IMU,44002.926,31.433,-6.286,-15.747,-0.04296,0.96093,0.37841,23.93
$BARO,44002.930,102728.68,23.26
$MAG,44002.950,-0.246,-0.220,0.388,21.8
$BARO,44002.970,102730.94,23.26
$HUM,44002.996,39.1,24.5
$IMU,44003.002,12.878,8.605,-0.915,-0.17041,0.99414,0.40234,23.94
$BARO,44003.010,102723.63,23.26
$MAG,44003.046,-0.240,-0.223,0.390,21.5
$BARO,44003.051,102728.82,23.27
$HUM,44003.076,39.1,24.5
$IMU,44003.079,-1.159,2.868,4.699,-0.13476,0.91796,0.44189,23.93
$BARO,44003.091,102732.70,23.27
$BARO,44003.131,102726.31,23.27
$MAG,44003.143,-0.252,-0.210,0.394,21.7
$IMU,44003.155,-1.586,-1.037,0.488,-0.11669,0.83886,0.44433,23.97
$HUM,44003.156,39.1,24.5
$BARO,44003.171,102729.43,23.27
$BARO,44003.212,102722.83,23.27
$IMU,44003.232,4.821,-6.591,-8.728,-0.16015,0.93505,0.41357,23.95
$HUM,44003.237,39.2,24.5
$MAG,44003.239,-0.240,-0.226,0.394,21.5
$BARO,44003.252,102720.22,23.27
$BARO,44003.292,102723.00,23.27
$IMU,44003.308,-1.342,-17.822,-13.061,-0.14599,0.93261,0.44287,23.91
$HUM,44003.317,39.2,24.5
$BARO,44003.332,102724.68,23.28
$MAG,44003.335,-0.244,-0.234,0.405,21.8
$BARO,44003.372,102721.95,23.29
$IMU,44003.384,-4.577,-23.315,-13.793,-0.05029,0.85693,0.45947,23.97
$HUM,44003.397,39.2,24.5
$BARO,44003.412,102728.46,23.28
$MAG,44003.431,-0.235,-0.226,0.399,21.5
$BARO,44003.453,102732.94,23.29
$IMU,44003.461,-1.892,-15.014,-8.972,-0.09472,0.93847,0.45898,23.96
$HUM,44003.478,39.3,24.5
$BARO,44003.493,102734.33,23.29
$MAG,44003.528,-0.238,-0.226,0.394,21.7
$BARO,44003.533,102720.75,23.28
$IMU,44003.537,-7.202,-9.948,3.417,-0.04443,0.86328,0.46484,23.95
$HUM,44003.558,39.4,24.5
$BARO,44003.573,102720.71,23.29
$BARO,44003.613,102728.82,23.29
$IMU,44003.614,-5.981,0.183,8.056,-0.05419,0.88378,0.47021,24.00
$MAG,44003.624,-0.253,-0.220,0.387,21.7
$HUM,44003.638,39.4,24.5
$BARO,44003.654,102730.89,23.30
$TIME,44003.657,576906.000,2331
$IMU,44003.690,-4.577,5.432,9.582,-0.07910,0.89746,0.48925,23.97
$BARO,44003.694,102726.29,23.29
$HUM,44003.718,39.5,24.5
$MAG,44003.720,-0.252,-0.211,0.384,21.7
$BARO,44003.734,102725.00,23.30
$IMU,44003.767,-4.272,3.173,4.089,-0.06005,0.85693,0.47705,23.99
$BARO,44003.774,102725.39,23.30
$HUM,44003.799,39.6,24.5
$BARO,44003.814,102733.77,23.30
$MAG,44003.817,-0.255,-0.213,0.381,21.7
$IMU,44003.843,-2.075,4.577,-2.075,-0.04931,0.92626,0.49121,23.94
$BARO,44003.855,102725.68,23.30
$HUM,44003.879,39.7,24.5
$VBAT,44003.879,3.934
$BARO,44003.895,102732.28,23.30
$MAG,44003.913,-0.249,-0.204,0.367,21.8
$IMU,44003.920,-9.399,12.634,-0.305,-0.03955,0.84082,0.49072,23.96
$BARO,44003.935,102729.58,23.30
$HUM,44003.959,40.0,24.5
$BARO,44003.975,102725.14,23.31
$IMU,44003.996,-5.004,22.155,6.164,-0.05322,0.90771,0.51757,23.97
$MAG,44004.009,-0.255,-0.199,0.351,21.8
$BARO,44004.015,102724.68,23.30
$HUM,44004.040,40.2,24.5
$BARO,44004.056,102724.26,23.30
$IMU,44004.072,-11.291,37.048,33.569,0.14013,0.87548,0.49072,24.00
$BARO,44004.096,102723.87,23.31
$MAG,44004.106,-0.255,-0.157,0.307,21.8
$HUM,44004.120,40.7,24.5
$BARO,44004.136,102730.02,23.32
$IMU,44004.149,-13.488,77.819,74.401,0.02343,0.92382,0.43603,23.98
$BARO,44004.176,102732.33,23.31
$HUM,44004.200,41.7,24.5
$MAG,44004.202,-0.208,-0.126,0.270,21.5
$BARO,44004.216,102725.02,23.31
$IMU,44004.225,-13.610,90.332,80.688,-0.18750,0.91748,0.47998,23.97
$BARO,44004.257,102732.21,23.31
$HUM,44004.281,42.6,24.5
$BARO,44004.297,102726.53,23.31
$MAG,44004.298,-0.189,-0.091,0.247,21.7
$IMU,44004.302,-16.479,61.462,51.574,-0.13818,0.86572,0.54638,23.97
$BARO,44004.337,102724.90,23.32
$HUM,44004.361,43.1,24.5
$BARO,44004.377,102715.64,23.32
$IMU,44004.378,-14.709,32.836,33.508,-0.02246,0.72314,0.57324,24.00
$MAG,44004.394,-0.183,-0.096,0.222,21.7
$BARO,44004.417,102721.51,23.32
$HUM,44004.441,43.3,24.5
$IMU,44004.455,-2.624,19.348,25.939,0.05908,0.87304,0.57910,23.99
$BARO,44004.458,102727.48,23.32
$MAG,44004.491,-0.183,-0.097,0.219,21.7
$BARO,44004.498,102730.82,23.32
$HUM,44004.521,43.4,24.5
$IMU,44004.531,-6.591,14.343,14.892,0.02978,0.84277,0.56689,24.01
$BARO,44004.538,102727.56,23.32
$BARO,44004.578,102725.63,23.32
$MAG,44004.587,-0.171,-0.100,0.213,21.7
$HUM,44004.602,43.6,24.5
$IMU,44004.608,-6.774,5.004,0.793,0.02832,0.78759,0.60302,24.02
$BARO,44004.618,102731.48,23.32
$TIME,44004.657,576907.000,2331
$BARO,44004.659,102729.14,23.32
$HUM,44004.682,43.6,24.6
$MAG,44004.683,-0.180,-0.093,0.213,21.8
$IMU,44004.684,-0.305,-4.272,-6.103,0.03759,0.80517,0.59277,24.00
$BARO,44004.699,102727.95,23.32
$BARO,44004.739,102720.75,23.33
$IMU,44004.760,-2.868,-9.704,-11.901,0.06347,0.86523,0.59765,24.03
$HUM,44004.762,43.3,24.5
$BARO,44004.779,102728.75,23.32
$MAG,44004.780,-0.177,-0.091,0.219,21.7
$BARO,44004.819,102725.56,23.33
$IMU,44004.837,-10.314,-9.338,-19.836,0.04492,0.79248,0.60302,24.01
$HUM,44004.843,43.2,24.5
$BARO,44004.859,102728.75,23.32
$MAG,44004.876,-0.181,-0.100,0.225,21.7
$BARO,44004.900,102725.85,23.33
$VBAT,44004.903,3.934
$IMU,44004.913,-6.408,-7.568,-18.981,0.02490,0.77148,0.60937,24.02
$HUM,44004.923,43.3,24.5
$BARO,44004.940,102734.70,23.33
$MAG,44004.972,-0.180,-0.102,0.219,21.7
$BARO,44004.980,102727.85,23.33
$IMU,44004.990,-0.122,-5.737,-13.244,0.00341,0.77099,0.59716,24.01
$HUM,44005.003,43.2,24.5
$BARO,44005.020,102722.92,23.33
$BARO,44005.060,102718.85,23.33
$IMU,44005.066,5.859,-5.004,-3.540,-0.04150,0.85058,0.62060,24.05
$MAG,44005.068,-0.190,-0.087,0.219,21.7
$HUM,44005.083,42.9,24.5
$BARO,44005.101,102723.70,23.33
$BARO,44005.141,102732.89,23.33
$IMU,44005.143,0.061,-11.352,-7.995,0.01367,0.77392,0.59130,24.02
$HUM,44005.164,42.8,24.5
$MAG,44005.165,-0.195,-0.097,0.228,21.8
$BARO,44005.181,102729.19,23.34
$IMU,44005.219,2.746,-10.559,-3.234,0.07470,0.83837,0.60595,24.06
$BARO,44005.221,102722.31,23.33
$HUM,44005.244,42.8,24.5
$BARO,44005.261,102733.19,23.34
$MAG,44005.261,-0.201,-0.096,0.223,21.7
$IMU,44005.295,-1.159,-3.173,-1.159,0.06542,0.79736,0.59814,24.02
$BARO,44005.302,102728.90,23.34
$HUM,44005.324,42.8,24.5
$BARO,44005.342,102722.49,23.34
$MAG,44005.357,-0.202,-0.108,0.223,21.7
$IMU,44005.372,-0.732,0.976,-2.197,0.02343,0.80859,0.61718,24.04
$BARO,44005.382,102728.58,23.34
$HUM,44005.405,42.8,24.6
$BARO,44005.422,102724.00,23.34
$IMU,44005.448,-0.061,-0.305,-1.281,0.00097,0.78125,0.60839,24.01
$MAG,44005.454,-0.201,-0.097,0.222,21.7
$BARO,44005.462,102714.90,23.34
$HUM,44005.485,42.8,24.6
$BARO,44005.503,102723.68,23.35
$IMU,44005.525,2.075,-4.089,-0.793,0.03076,0.82519,0.61572,23.99
$BARO,44005.543,102723.24,23.35
$MAG,44005.550,-0.189,-0.103,0.232,21.7
$HUM,44005.565,42.7,24.5
$BARO,44005.583,102729.53,23.35
$IMU,44005.601,-1.770,-3.601,-4.943,0.04541,0.80322,0.61083,24.02
$BARO,44005.623,102720.63,23.35
$HUM,44005.646,42.6,24.5
$MAG,44005.646,-0.193,-0.097,0.222,21.7
$TIME,44005.657,576908.000,2331
$BARO,44005.663,102719.76,23.35
$IMU,44005.678,-1.953,-1.586,-8.911,-0.00292,0.79833,0.61181,24.10
$BARO,44005.704,102720.56,23.35
$HUM,44005.726,42.6,24.5
$MAG,44005.743,-0.208,-0.093,0.237,21.8
$BARO,44005.744,102723.56,23.35
$IMU,44005.754,-1.525,-3.845,-7.690,0.00439,0.80126,0.61425,24.04
$BARO,44005.784,102729.14,23.35
$HUM,44005.806,42.5,24.5
$BARO,44005.824,102728.02,23.35
$IMU,44005.831,-1.220,-6.530,-9.033,0.00732,0.79882,0.61328,24.07
$MAG,44005.839,-0.216,-0.100,0.232,21.5
$BARO,44005.864,102727.90,23.36
$HUM,44005.886,42.4,24.5
$BARO,44005.905,102718.83,23.35
$IMU,44005.907,-1.037,-7.873,-10.314,0.00927,0.81054,0.61376,24.08
$VBAT,44005.917,3.924
$MAG,44005.935,-0.217,-0.096,0.234,21.5
$BARO,44005.945,102733.89,23.36
$HUM,44005.967,42.3,24.5
$IMU,44005.983,-2.380,-8.239,-10.559,0.00146,0.79248,0.61425,24.04
$BARO,44005.985,102720.32,23.36
$BARO,44006.025,102725.90,23.36
$MAG,44006.032,-0.219,-0.100,0.229,21.7
$HUM,44006.047,42.5,24.5
$IMU,44006.060,-2.319,-9.643,-8.789,0.01269,0.79785,0.62597,24.08
$BARO,44006.065,102725.07,23.37
$BARO,44006.106,102735.96,23.36
$HUM,44006.127,42.2,24.5
$MAG,44006.128,-0.217,-0.109,0.246,21.5
$IMU,44006.136,-1.525,-8.972,-9.216,-0.01269,0.76513,0.63623,24.08
$BARO,44006.146,102729.38,23.36
$BARO,44006.186,102729.07,23.37
$HUM,44006.208,42.1,24.5
$IMU,44006.213,3.723,-12.939,-9.765,-0.02148,0.79199,0.64257,24.08
$MAG,44006.224,-0.229,-0.114,0.246,21.7
$BARO,44006.226,102723.97,23.36
$BARO,44006.266,102725.07,23.37
$HUM,44006.288,41.8,24.6
$IMU,44006.289,3.662,-20.019,-23.925,-0.01513,0.77148,0.59619,24.06
