$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,00b6a27b6dd7ef7c23b04503
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,71434.853,63753.47,29.01
$MAG,71434.872,-0.037,-0.627,-0.253,27.6
$IMU,71434.886,-3.479,-2.807,6.652,-0.46972,-0.10644,0.92626,29.67
$HUM,71434.892,42.5,30.5
$BARO,71434.893,63752.78,29.02
$BARO,71434.933,63751.98,29.02
$IMU,71434.963,-1.281,-5.310,-0.793,-0.43164,-0.11523,0.92480,29.78
$MAG,71434.969,-0.042,-0.616,-0.249,27.7
$HUM,71434.972,42.4,30.5
$BARO,71434.973,63745.13,29.02
$VBAT,71434.982,3.869
$BARO,71435.013,63743.11,29.02
$IMU,71435.039,2.502,-1.159,-1.098,-0.41308,-0.06835,0.91699,29.71
$HUM,71435.052,42.5,30.5
$BARO,71435.054,63753.51,29.02
$MAG,71435.066,-0.031,-0.621,-0.256,27.7
$BARO,71435.094,63745.25,29.02
$IMU,71435.116,0.915,3.417,-3.173,-0.47314,-0.10693,0.91162,29.76
$TIME,71435.130,51148.000,2333
$HUM,71435.133,42.4,30.5
$BARO,71435.134,63738.48,29.02
$MAG,71435.162,-0.043,-0.621,-0.262,27.5
$BARO,71435.174,63742.20,29.02
$IMU,71435.192,2.258,2.014,-6.225,-0.48339,-0.09326,0.92138,29.75
$HUM,71435.213,42.6,30.4
$BARO,71435.214,63743.30,29.02
$BARO,71435.254,63743.30,29.02
$MAG,71435.259,-0.034,-0.624,-0.255,27.6
$IMU,71435.268,4.577,0.793,0.549,-0.49755,-0.08105,0.90087,29.73
$HUM,71435.293,42.5,30.5
$BARO,71435.294,63730.99,29.02
$BARO,71435.335,63739.18,29.02
$IMU,71435.345,2.624,-2.807,0.915,-0.47021,-0.07519,0.90332,29.73
$MAG,71435.356,-0.046,-0.628,-0.258,27.6
$HUM,71435.374,42.5,30.4
$BARO,71435.375,63728.51,29.02
$BARO,71435.415,63725.26,29.02
$IMU,71435.421,1.342,-5.126,0.488,-0.48193,-0.08007,0.91455,29.74
$MAG,71435.452,-0.039,-0.633,-0.256,27.6
$HUM,71435.454,42.6,30.4
$BARO,71435.455,63731.33,29.02
$BARO,71435.495,63725.36,29.02
$IMU,71435.498,1.892,-8.666,3.967,-0.54248,-0.09130,0.91015,29.73
$HUM,71435.534,42.5,30.5
$BARO,71435.535,63723.95,29.02
$MAG,71435.549,-0.066,-0.634,-0.267,27.5
$IMU,71435.574,4.516,-19.287,9.216,-0.53417,-0.05517,0.90527,29.74
$BARO,71435.576,63727.29,29.02
$HUM,71435.614,42.6,30.5
$BARO,71435.616,63721.51,29.02
$MAG,71435.646,-0.103,-0.651,-0.280,27.6
$IMU,71435.651,-0.427,-28.320,15.686,-0.40917,-0.11181,0.93554,29.76
$BARO,71435.656,63711.44,29.02
$HUM,71435.695,42.5,30.5
$BARO,71435.696,63709.81,29.02
$IMU,71435.727,-3.112,-23.559,29.113,-0.33984,-0.06494,0.95751,29.73
$BARO,71435.736,63718.49,29.02
$MAG,71435.742,-0.123,-0.657,-0.282,27.7
$HUM,71435.775,42.5,30.5
$BARO,71435.776,63715.27,29.02
$IMU,71435.804,-3.112,-19.653,29.235,-0.30371,-0.06201,0.96533,29.75
$BARO,71435.817,63712.44,29.02
$MAG,71435.839,-0.145,-0.669,-0.288,27.5
$HUM,71435.855,42.5,30.4
$BARO,71435.857,63703.86,29.01
$IMU,71435.880,0.000,-19.165,16.113,-0.24218,-0.05126,0.99462,29.74
$BARO,71435.897,63712.44,29.02
$HUM,71435.935,42.5,30.5
$MAG,71435.936,-0.160,-0.672,-0.292,27.6
$BARO,71435.937,63702.96,29.02
$IMU,71435.957,2.624,-14.648,9.155,-0.30712,-0.09716,1.01220,29.73
$BARO,71435.977,63699.94,29.02
$VBAT,71435.991,3.885
$HUM,71436.016,42.5,30.5
$BARO,71436.017,63696.23,29.02
$MAG,71436.032,-0.187,-0.679,-0.297,27.7
$IMU,71436.033,9.277,-11.657,12.878,-0.29638,-0.05322,1.00341,29.77
$BARO,71436.058,63700.13,29.02
$HUM,71436.096,42.5,30.5
$BARO,71436.098,63709.23,29.02
$IMU,71436.109,15.136,-9.826,20.019,-0.28271,-0.01318,0.99902,29.72
$MAG,71436.129,-0.195,-0.703,-0.294,27.6
$TIME,71436.130,51149.000,2333
$BARO,71436.138,63696.18,29.01
$HUM,71436.176,42.5,30.5
$BARO,71436.178,63694.21,29.02
$IMU,71436.186,17.761,-6.713,21.301,-0.13916,0.10351,0.98339,29.76
$BARO,71436.218,63692.67,29.02
$MAG,71436.226,-0.202,-0.714,-0.277,27.6
$HUM,71436.256,42.5,30.5
$BARO,71436.258,63692.75,29.01
$IMU,71436.262,6.774,2.441,6.225,-0.28662,0.04833,1.00048,29.73
$BARO,71436.299,63688.36,29.02
$MAG,71436.322,-0.201,-0.724,-0.279,27.6
$HUM,71436.337,42.6,30.4
$BARO,71436.339,63680.17,29.02
$IMU,71436.339,2.990,-4.028,-4.638,-0.27001,0.03564,1.02490,29.76
$BARO,71436.379,63685.83,29.02
$IMU,71436.415,5.920,-2.380,3.723,-0.17724,0.08789,1.00048,29.76
$HUM,71436.417,42.5,30.5
$BARO,71436.419,63677.54,29.02
$MAG,71436.419,-0.207,-0.717,-0.277,27.8
$BARO,71436.459,63681.58,29.02
$IMU,71436.492,3.845,0.793,-7.995,-0.41992,-0.02587,1.05419,29.78
$HUM,71436.497,42.5,30.4
$BARO,71436.499,63671.01,29.02
$MAG,71436.516,-0.211,-0.715,-0.274,27.6
$BARO,71436.540,63663.01,29.02
$IMU,71436.568,14.770,-14.282,-19.775,-0.26123,0.02978,1.01562,29.71
$HUM,71436.578,42.5,30.5
$BARO,71436.580,63676.73,29.02
$MAG,71436.612,-0.208,-0.733,-0.264,27.7
$BARO,71436.620,63675.12,29.02
$IMU,71436.645,23.803,-11.047,-13.366,-0.18310,0.11962,0.99609,29.72
$HUM,71436.658,42.5,30.5
$BARO,71436.660,63672.91,29.02
$BARO,71436.700,63674.93,29.02
$MAG,71436.709,-0.195,-0.745,-0.264,27.6
$IMU,71436.721,17.883,0.305,-14.160,-0.22607,0.11865,1.01513,29.74
$HUM,71436.738,42.6,30.4
$BARO,71436.740,63670.69,29.02
$BARO,71436.780,63677.76,29.02
$IMU,71436.798,13.732,5.249,-20.996,-0.23046,0.09472,1.02343,29.67
$MAG,71436.806,-0.184,-0.748,-0.244,27.8
$HUM,71436.818,42.6,30.5
$BARO,71436.821,63665.76,29.02
$BARO,71436.861,63667.45,29.02
$IMU,71436.874,17.639,10.742,-23.437,-0.28710,0.13330,1.00537,29.72
$HUM,71436.899,42.5,30.5
$BARO,71436.901,63662.74,29.02
$MAG,71436.902,-0.174,-0.753,-0.237,27.7
$BARO,71436.941,63662.21,29.02
$IMU,71436.950,19.409,12.939,-23.620,-0.35839,0.16699,0.98681,29.76
$HUM,71436.979,42.4,30.5
$BARO,71436.981,63665.45,29.02
$VBAT,71436.995,3.881
$MAG,71436.999,-0.142,-0.762,-0.229,27.7
$BARO,71437.022,63667.37,29.02
$IMU,71437.027,17.456,11.596,-19.775,-0.39013,0.18310,0.98339,29.75
$HUM,71437.059,42.5,30.5
$BARO,71437.062,63657.99,29.02
$MAG,71437.096,-0.129,-0.766,-0.216,27.7
$BARO,71437.102,63653.02,29.01
$IMU,71437.103,17.517,11.169,-8.666,-0.40087,0.21582,0.96875,29.74
$TIME,71437.130,51150.000,2333
$HUM,71437.139,42.5,30.5
$BARO,71437.142,63657.77,29.02
$IMU,71437.180,13.061,10.803,-0.610,-0.39550,0.24023,0.95410,29.75
$BARO,71437.182,63652.14,29.02
$MAG,71437.193,-0.121,-0.771,-0.201,27.8
$HUM,71437.220,42.5,30.5
$BARO,71437.222,63648.29,29.02
$IMU,71437.256,5.310,8.728,-5.554,-0.40087,0.19970,0.96582,29.73
$BARO,71437.263,63646.68,29.02
$MAG,71437.289,-0.114,-0.772,-0.193,27.6
$HUM,71437.300,42.4,30.5
$BARO,71437.303,63647.00,29.02
$IMU,71437.333,5.737,8.666,-11.230,-0.44824,0.22070,0.96093,29.75
$BARO,71437.343,63639.22,29.02
$HUM,71437.380,42.5,30.5
$BARO,71437.383,63633.98,29.02
$MAG,71437.386,-0.097,-0.762,-0.207,27.6
$IMU,71437.409,5.187,6.042,-19.592,-0.42285,0.20800,0.95507,29.76
$BARO,71437.423,63643.73,29.01
$HUM,71437.460,42.4,30.5
$BARO,71437.463,63631.23,29.01
$MAG,71437.483,-0.075,-0.759,-0.183,27.7
$IMU,71437.486,7.202,9.277,-17.456,-0.50683,0.21142,0.95019,29.72
$BARO,71437.504,63641.24,29.02
$HUM,71437.541,42.5,30.4
$BARO,71437.544,63631.76,29.02
$IMU,71437.562,6.530,9.277,-1.342,-0.52001,0.25488,0.91894,29.78
$MAG,71437.579,-0.078,-0.763,-0.187,27.7
$BARO,71437.584,63629.42,29.01
$HUM,71437.621,42.4,30.5
$BARO,71437.624,63630.84,29.01
$IMU,71437.638,-0.732,3.112,-5.920,-0.51953,0.20947,0.93359,29.76
$BARO,71437.664,63630.96,29.02
$MAG,71437.676,-0.072,-0.760,-0.189,27.5
$HUM,71437.701,42.4,30.5
$BARO,71437.704,63629.42,29.01
$IMU,71437.715,-0.366,2.624,-2.258,-0.52392,0.22900,0.91796,29.73
$BARO,71437.745,63626.91,29.02
$MAG,71437.773,-0.076,-0.771,-0.189,27.6
$HUM,71437.781,42.5,30.5
$BARO,71437.785,63624.89,29.02
$IMU,71437.791,-2.319,-0.366,-3.662,-0.55078,0.21728,0.92626,29.69
$BARO,71437.825,63624.50,29.02
$HUM,71437.862,42.5,30.4
$BARO,71437.865,63624.28,29.02
$IMU,71437.868,-3.173,-5.798,-10.131,-0.50439,0.18750,0.93701,29.75
$MAG,71437.869,-0.072,-0.751,-0.187,27.5
$BARO,71437.905,63621.38,29.02
$HUM,71437.942,42.4,30.5
$IMU,71437.944,-3.356,-2.563,-10.925,-0.55322,0.16308,0.95263,29.71
$BARO,71437.945,63617.62,29.02
$MAG,71437.966,-0.066,-0.753,-0.192,27.7
$BARO,71437.986,63628.52,29.02
$VBAT,71437.998,3.872
$IMU,71438.021,-2.258,-3.295,-4.211,-0.54736,0.12939,0.97314,29.71
$HUM,71438.022,42.4,30.5
$BARO,71438.026,63613.41,29.02
$MAG,71438.063,-0.075,-0.744,-0.193,27.6
$BARO,71438.066,63609.78,29.02
$IMU,71438.097,1.037,-3.784,6.713,-0.49804,0.15820,0.97070,29.74
$HUM,71438.102,42.4,30.5
$BARO,71438.106,63605.34,29.02
$TIME,71438.130,51151.000,2333
$BARO,71438.146,63609.36,29.02
$MAG,71438.159,-0.081,-0.756,-0.193,27.8
$IMU,71438.174,-0.061,-2.319,1.525,-0.47607,0.17480,0.95849,29.74
$HUM,71438.183,42.5,30.4
$BARO,71438.187,63608.14,29.02
$BARO,71438.227,63595.25,29.02
$IMU,71438.250,-0.549,-0.122,-4.882,-0.49951,0.15527,0.95605,29.70
$MAG,71438.256,-0.076,-0.753,-0.195,27.5
$HUM,71438.263,42.4,30.5
$BARO,71438.267,63593.83,29.02
$BARO,71438.307,63595.95,29.02
$IMU,71438.327,0.427,2.624,-3.051,-0.53320,0.15527,0.94287,29.70
$HUM,71438.343,42.5,30.5
$BARO,71438.347,63587.06,29.01
$MAG,71438.353,-0.066,-0.748,-0.193,27.7
$BARO,71438.387,63584.43,29.01
$IMU,71438.403,-0.244,1.647,-4.455,-0.51562,0.14062,0.94287,29.72
$HUM,71438.424,42.5,30.5
$BARO,71438.428,63589.67,29.01
$MAG,71438.449,-0.060,-0.747,-0.181,27.7
$BARO,71438.468,63590.71,29.02
$IMU,71438.479,1.037,-0.854,-5.737,-0.56738,0.09863,0.94677,29.73
$HUM,71438.504,42.5,30.5
$BARO,71438.508,63583.55,29.02
$MAG,71438.546,-0.069,-0.754,-0.183,27.6
$BARO,71438.548,63579.60,29.01
$IMU,71438.556,4.699,-4.089,-4.455,-0.46875,0.16259,0.91796,29.75
$HUM,71438.584,42.5,30.5
$BARO,71438.588,63576.89,29.02
$BARO,71438.628,63580.11,29.02
$IMU,71438.632,2.380,0.183,-3.479,-0.54443,0.11767,0.91064,29.77
$MAG,71438.643,-0.075,-0.747,-0.198,27.6
$HUM,71438.664,42.4,30.5
$BARO,71438.669,63573.14,29.01
$BARO,71438.709,63571.14,29.02
$IMU,71438.709,4.516,-3.479,-7.019,-0.49951,0.14892,0.90673,29.75
$MAG,71438.739,-0.069,-0.753,-0.189,27.6
$HUM,71438.745,42.4,30.5
$BARO,71438.749,63576.09,29.02
$IMU,71438.785,5.187,-2.624,-3.540,-0.50195,0.15673,0.90576,29.72
$BARO,71438.789,63562.98,29.02
$HUM,71438.825,42.4,30.5
$BARO,71438.829,63569.41,29.02
$MAG,71438.836,-0.076,-0.763,-0.187,27.5
$IMU,71438.862,3.112,-0.122,4.943,-0.49365,0.15722,0.91455,29.73
$BARO,71438.869,63565.07,29.01
$HUM,71438.905,42.5,30.5
$BARO,71438.910,63563.37,29.02
$MAG,71438.933,-0.079,-0.757,-0.192,27.6
$IMU,71438.938,-0.122,1.586,4.028,-0.50488,0.14648,0.91552,29.71
$BARO,71438.950,63572.24,29.02
$HUM,71438.985,42.4,30.4
$BARO,71438.990,63565.58,29.02
$VBAT,71439.014,3.861
$IMU,71439.015,0.976,-0.427,-5.065,-0.48730,0.15087,0.91845,29.71
$MAG,71439.029,-0.084,-0.753,-0.196,27.5
$BARO,71439.030,63546.50,29.01
$HUM,71439.066,42.4,30.5
$BARO,71439.070,63557.71,29.02
$IMU,71439.091,1.525,1.098,-7.812,-0.52392,0.15039,0.91894,29.74
$BARO,71439.110,63550.35,29.01
$MAG,71439.126,-0.076,-0.751,-0.196,27.7
$TIME,71439.130,51152.000,2333
$HUM,71439.146,42.4,30.5
$BARO,71439.151,63545.82,29.02
$IMU,71439.168,2.075,0.915,-5.859,-0.51416,0.14990,0.91748,29.70
$BARO,71439.191,63543.40,29.02
$MAG,71439.223,-0.064,-0.760,-0.184,27.7
$HUM,71439.226,42.4,30.5
$BARO,71439.231,63549.25,29.02
$IMU,71439.244,3.295,1.647,-4.943,-0.51660,0.14404,0.91943,29.71
$BARO,71439.271,63554.37,29.01
$HUM,71439.307,42.4,30.5
$BARO,71439.311,63550.67,29.02
$MAG,71439.320,-0.066,-0.760,-0.190,27.7
$IMU,71439.320,7.141,1.647,-1.831,-0.57226,0.12353,0.91552,29.75
$BARO,71439.352,63544.62,29.02
$HUM,71439.387,42.4,30.5
$BARO,71439.392,63540.16,29.02
$IMU,71439.397,9.887,-1.098,7.568,-0.51611,0.22607,0.88574,29.75
$MAG,71439.416,-0.064,-0.768,-0.186,27.5
$BARO,71439.432,63540.16,29.02
$HUM,71439.467,42.5,30.5
$BARO,71439.472,63537.94,29.02
$IMU,71439.473,3.173,-4.089,3.356,-0.51513,0.18994,0.89990,29.72
$BARO,71439.512,63536.02,29.01
$MAG,71439.513,-0.066,-0.769,-0.186,27.5
$HUM,71439.547,42.5,30.5
$IMU,71439.550,3.417,-4.638,2.746,-0.47851,0.21533,0.90527,29.72
$BARO,71439.552,63528.87,29.02
$BARO,71439.592,63536.14,29.02
$MAG,71439.610,-0.087,-0.772,-0.175,27.5
$IMU,71439.626,1.464,-1.525,6.958,-0.50732,0.22119,0.90576,29.74
$HUM,71439.628,42.4,30.4
$BARO,71439.633,63536.14,29.02
$BARO,71439.673,63538.36,29.02
$IMU,71439.703,-2.014,-5.371,-0.793,-0.44531,0.19042,0.90478,29.73
$MAG,71439.707,-0.085,-0.771,-0.195,27.6
$HUM,71439.708,42.4,30.4
$BARO,71439.713,63518.47,29.01
$BARO,71439.753,63525.85,29.02
$IMU,71439.779,-0.854,-3.356,-6.713,-0.44384,0.17236,0.89794,29.73
$HUM,71439.788,42.4,30.5
$BARO,71439.793,63521.90,29.01
$MAG,71439.803,-0.079,-0.771,-0.187,27.5
$BARO,71439.833,63524.51,29.01
$IMU,71439.856,2.441,-1.403,-7.507,-0.43408,0.22167,0.88916,29.71
$HUM,71439.868,42.4,30.4
$BARO,71439.874,63520.81,29.02
$MAG,71439.900,-0.084,-0.763,-0.186,27.8
$BARO,71439.914,63524.44,29.02
$IMU,71439.932,-2.746,2.075,-6.774,-0.45751,0.22607,0.88574,29.72
$HUM,71439.949,42.4,30.4
$BARO,71439.954,63519.39,29.02
$BARO,71439.994,63522.22,29.02
$MAG,71439.997,-0.060,-0.751,-0.192,27.5
$IMU,71440.009,-9.277,4.089,-7.629,-0.50146,0.16015,0.90625,29.70
$VBAT,71440.014,3.876
$HUM,71440.029,42.4,30.4
$BARO,71440.034,63518.27,29.01
$BARO,71440.074,63505.77,29.01
$IMU,71440.085,-7.202,6.347,0.854,-0.54248,0.16894,0.90478,29.80
$MAG,71440.093,-0.069,-0.754,-0.195,28.0
$HUM,71440.109,42.4,30.4
$BARO,71440.115,63510.59,29.01
$TIME,71440.130,51153.000,2333
$BARO,71440.155,63504.16,29.01
$IMU,71440.161,-7.141,0.671,-1.464,-0.52050,0.15185,0.90527,29.73
$HUM,71440.190,42.4,30.4
$MAG,71440.190,-0.079,-0.742,-0.193,27.6
$BARO,71440.195,63505.35,29.01
$BARO,71440.235,63499.62,29.02
$IMU,71440.238,-6.835,-0.915,-0.244,-0.51855,0.15283,0.90576,29.74
$HUM,71440.270,42.4,30.4
$BARO,71440.275,63502.53,29.01
$MAG,71440.287,-0.072,-0.747,-0.202,27.5
$IMU,71440.314,-6.408,-6.958,-9.460,-0.46093,0.09423,0.92041,29.78
$BARO,71440.315,63510.11,29.02
$HUM,71440.350,42.4,30.4
$BARO,71440.355,63497.21,29.02
$MAG,71440.384,-0.076,-0.742,-0.202,27.6
$IMU,71440.391,0.854,-2.502,-7.934,-0.46923,0.12353,0.91845,29.72
$BARO,71440.396,63495.26,29.01
$HUM,71440.430,42.5,30.5
$BARO,71440.436,63502.53,29.01
$IMU,71440.467,2.136,2.258,2.746,-0.47705,0.13037,0.90136,29.74
$BARO,71440.476,63498.89,29.01
$MAG,71440.480,-0.064,-0.745,-0.204,27.5
$HUM,71440.511,42.3,30.4
$BARO,71440.516,63489.83,29.01
$IMU,71440.544,0.671,2.197,3.234,-0.49023,0.13476,0.90185,29.73
$BARO,71440.556,63502.96,29.02
$MAG,71440.577,-0.060,-0.739,-0.195,27.7
$HUM,71440.591,42.3,30.4
$BARO,71440.596,63491.43,29.01
$IMU,71440.620,-0.610,0.854,-5.004,-0.47314,0.12060,0.90820,29.71
$BARO,71440.637,63484.17,29.01
$HUM,71440.671,42.4,30.5
$MAG,71440.674,-0.067,-0.756,-0.202,27.8
$BARO,71440.677,63491.14,29.02
$IMU,71440.697,2.136,1.281,-7.141,-0.48925,0.12792,0.89306,29.73
$BARO,71440.717,63485.51,29.02
$HUM,71440.751,42.4,30.4
$BARO,71440.757,63499.43,29.02
$MAG,71440.770,-0.055,-0.738,-0.199,27.6
$IMU,71440.773,0.915,-0.488,-9.826,-0.51660,0.12597,0.89746,29.74
$BARO,71440.797,63487.80,29.01
$HUM,71440.832,42.4,30.5
$BARO,71440.837,63485.58,29.01
$IMU,71440.849,2.319,-7.141,-12.939,-0.49121,0.08349,0.91406,29.73
$MAG,71440.867,-0.054,-0.741,-0.207,28.0
$BARO,71440.878,63487.32,29.02
$HUM,71440.912,42.4,30.5
$BARO,71440.918,63482.27,29.02
$IMU,71440.926,8.300,-4.028,-6.774,-0.42041,0.16894,0.88427,29.76
$BARO,71440.958,63471.37,29.02
$MAG,71440.964,-0.061,-0.738,-0.207,27.7
$HUM,71440.992,42.4,30.5
$BARO,71440.998,63471.18,29.02
$IMU,71441.002,0.915,4.333,-6.652,-0.51806,0.12792,0.89257,29.73
$VBAT,71441.027,3.860
$BARO,71441.038,63471.98,29.02
$MAG,71441.061,-0.049,-0.727,-0.198,27.5
$HUM,71441.072,42.3,30.5
$BARO,71441.078,63474.20,29.02
$IMU,71441.079,2.502,-2.197,-9.155,-0.48144,0.13623,0.90966,29.72
$BARO,71441.118,63464.72,29.02
$TIME,71441.130,51154.000,2333
$HUM,71441.153,42.3,30.5
$IMU,71441.155,1.037,2.136,2.868,-0.50195,0.15136,0.89306,29.71
$MAG,71441.157,-0.052,-0.732,-0.208,27.7
$BARO,71441.159,63474.30,29.01
$BARO,71441.199,63460.48,29.02
$IMU,71441.232,-2.868,-0.366,0.976,-0.47656,0.12451,0.90283,29.75
$HUM,71441.233,42.4,30.5
$BARO,71441.239,63459.97,29.01
$MAG,71441.254,-0.060,-0.726,-0.210,27.5
$BARO,71441.279,63475.23,29.02
$IMU,71441.308,-1.647,-1.220,-4.333,-0.45458,0.14013,0.90429,29.76
$HUM,71441.313,42.4,30.5
$BARO,71441.319,63467.04,29.01
$MAG,71441.351,-0.057,-0.727,-0.196,27.5
$BARO,71441.359,63467.64,29.01
$IMU,71441.385,-2.502,1.770,-4.394,-0.49169,0.10742,0.91064,29.76
$HUM,71441.394,42.4,30.5
$BARO,71441.400,63466.01,29.01
$BARO,71441.440,63462.50,29.02
$MAG,71441.447,-0.043,-0.718,-0.193,27.5
$IMU,71441.461,0.122,0.244,-4.455,-0.51367,0.12158,0.90820,29.69
$HUM,71441.474,42.3,30.5
$BARO,71441.480,63463.43,29.02
$BARO,71441.520,63463.53,29.02
$IMU,71441.538,0.366,-2.380,-5.920,-0.47607,0.10253,0.91455,29.77
$MAG,71441.544,-0.057,-0.727,-0.207,27.6
$HUM,71441.554,42.5,30.5
$BARO,71441.560,63455.73,29.01
$BARO,71441.600,63453.12,29.01
$IMU,71441.614,1.220,1.281,0.610,-0.50390,0.11621,0.91259,29.72
$HUM,71441.634,42.3,30.5
$BARO,71441.640,63450.73,29.02
$MAG,71441.641,-0.052,-0.730,-0.202,27.5
$BARO,71441.681,63460.09,29.02
$IMU,71441.690,0.610,-1.220,-1.281,-0.47607,0.10839,0.91210,29.73
$HUM,71441.715,42.4,30.5
$BARO,71441.721,63461.89,29.02
$MAG,71441.737,-0.054,-0.732,-0.202,27.6
$BARO,71441.761,63451.83,29.02
$IMU,71441.767,0.366,-1.464,-9.155,-0.46777,0.12353,0.91552,29.74
$HUM,71441.795,42.5,30.5
$BARO,71441.801,63453.92,29.01
$MAG,71441.834,-0.043,-0.721,-0.204,27.6
$BARO,71441.841,63451.29,29.01
$IMU,71441.843,-0.366,1.159,-8.789,-0.50048,0.12695,0.91552,29.74
$HUM,71441.875,42.3,30.5
$BARO,71441.881,63454.31,29.01
$IMU,71441.920,-1.098,0.305,-9.033,-0.51074,0.10644,0.92431,29.75
$BARO,71441.922,63442.10,29.01
$MAG,71441.931,-0.063,-0.715,-0.205,27.5
$HUM,71441.955,42.4,30.5
$BARO,71441.962,63431.64,29.02
$IMU,71441.996,2.380,-1.525,-8.056,-0.51806,0.07666,0.94287,29.74
$BARO,71442.002,63437.30,29.02
$MAG,71442.028,-0.043,-0.723,-0.204,27.5
$HUM,71442.036,42.3,30.5
$BARO,71442.042,63433.67,29.02
$VBAT,71442.053,3.922
$IMU,71442.073,4.699,1.953,2.502,-0.48730,0.20361,0.89990,29.72
$BARO,71442.082,63436.98,29.01
$HUM,71442.116,42.3,30.5
$BARO,71442.122,63438.59,29.01
$MAG,71442.124,-0.046,-0.709,-0.204,27.7
$TIME,71442.130,51155.000,2333
$IMU,71442.149,-7.568,1.647,-6.408,-0.52685,0.07421,0.92382,29.75
$BARO,71442.163,63435.23,29.01
$HUM,71442.196,42.3,30.5
$BARO,71442.203,63439.20,29.01
$MAG,71442.221,-0.040,-0.706,-0.211,27.7
$IMU,71442.226,-2.380,-1.220,-5.432,-0.48388,0.13085,0.91748,29.75
$BARO,71442.243,63429.30,29.01
$HUM,71442.277,42.4,30.5
$BARO,71442.283,63435.35,29.01
$IMU,71442.302,-6.713,1.708,-6.591,-0.51562,0.10400,0.92041,29.71
$MAG,71442.318,-0.039,-0.700,-0.210,27.7
$BARO,71442.323,63440.39,29.01
$HUM,71442.357,42.3,30.5
$BARO,71442.363,63432.54,29.01
$IMU,71442.379,-8.850,0.549,-10.070,-0.51269,0.04931,0.93164,29.73
$BARO,71442.404,63429.30,29.01
$MAG,71442.414,-0.033,-0.691,-0.208,27.8
$HUM,71442.437,42.4,30.5
$BARO,71442.444,63427.82,29.02
$IMU,71442.455,-6.530,1.220,-8.666,-0.51904,0.05566,0.93408,29.68
$BARO,71442.484,63423.06,29.01
$MAG,71442.511,-0.022,-0.687,-0.214,27.6
$HUM,71442.517,42.4,30.4
$BARO,71442.524,63421.55,29.02
$IMU,71442.531,-7.446,4.028,-2.868,-0.53173,0.05664,0.93652,29.73
$BARO,71442.564,63433.54,29.01
$HUM,71442.598,42.3,30.4
$BARO,71442.604,63430.23,29.02
$MAG,71442.608,-0.030,-0.672,-0.225,27.7
$IMU,71442.608,-9.094,0.549,-0.549,-0.55712,0.05517,0.92675,29.77
$BARO,71442.645,63428.30,29.01
$HUM,71442.678,42.4,30.5
$IMU,71442.684,-10.498,-4.882,-10.314,-0.47119,0.05371,0.92871,29.70
$BARO,71442.685,63415.31,29.02
$MAG,71442.704,-0.013,-0.670,-0.226,27.6
$BARO,71442.725,63418.72,29.02
$HUM,71442.758,42.4,30.5
$IMU,71442.761,-17.272,6.652,-3.967,-0.55908,-0.07666,0.95214,29.73
$BARO,71442.765,63419.33,29.02
$MAG,71442.801,-0.024,-0.667,-0.228,27.5
$BARO,71442.805,63419.33,29.02
$IMU,71442.837,-10.253,7.934,9.765,-0.59277,-0.05957,0.96142,29.71
$HUM,71442.838,42.3,30.5
$BARO,71442.845,63411.95,29.01
$BARO,71442.886,63408.66,29.02
$MAG,71442.897,-0.030,-0.670,-0.225,27.5
$IMU,71442.914,-1.831,0.915,8.483,-0.53662,0.00000,0.93017,29.75
$HUM,71442.919,42.3,30.5
$BARO,71442.926,63411.68,29.02
$BARO,71442.966,63409.46,29.02
$IMU,71442.990,-2.197,-2.319,1.098,-0.53027,0.00830,0.91601,29.77
$MAG,71442.994,-0.027,-0.669,-0.229,27.7
$HUM,71442.999,42.3,30.4
$BARO,71443.006,63405.51,29.01
$BARO,71443.046,63413.17,29.01
$VBAT,71443.064,3.864
$IMU,71443.067,-6.774,1.708,5.432,-0.53320,0.00292,0.93359,29.77
$HUM,71443.079,42.4,30.5
$BARO,71443.087,63405.03,29.02
$MAG,71443.091,-0.031,-0.672,-0.225,27.8
$BARO,71443.127,63404.90,29.01
$TIME,71443.130,51156.000,2333
$IMU,71443.143,-6.469,2.868,7.873,-0.55419,-0.05859,0.94873,29.69
$HUM,71443.159,42.4,30.5
$BARO,71443.167,63406.83,29.02
$MAG,71443.187,-0.030,-0.672,-0.231,27.7
$BARO,71443.207,63403.88,29.01
$IMU,71443.219,1.281,0.854,6.591,-0.55273,-0.05322,0.94531,29.73
$HUM,71443.240,42.2,30.4
$BARO,71443.247,63403.61,29.02
$MAG,71443.284,-0.039,-0.690,-0.226,27.8
$BARO,71443.287,63396.35,29.02
$IMU,71443.296,7.324,-2.502,4.699,-0.57617,-0.01074,0.95605,29.72
$HUM,71443.320,42.3,30.5
$BARO,71443.328,63400.05,29.01
