$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,5b77e61833f8c6322b712f4e
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,171957.535,85001.93,17.96
$HUM,171957.541,31.9,18.8
$MAG,171957.542,-0.442,-0.591,0.406,16.3
$IMU,171957.569,6.225,-1.403,-0.488,0.23925,0.50634,1.26562,18.71
$BARO,171957.575,85002.42,17.95
$BARO,171957.615,84886.59,17.95
$HUM,171957.621,31.8,18.8
$MAG,171957.638,-0.439,-0.183,0.157,16.3
$IMU,171957.646,-54.382,14.099,-9.399,0.03613,-0.85302,0.94677,18.73
$BARO,171957.656,84975.41,17.95
$VBAT,171957.672,3.930
$BARO,171957.696,85059.80,17.95
$HUM,171957.701,31.7,18.8
$IMU,171957.722,-7.568,23.498,-5.676,0.02832,-0.36230,0.74609,18.67
$MAG,171957.734,-0.472,-0.078,0.082,16.3
$BARO,171957.736,85056.85,17.95
$BARO,171957.776,84987.80,17.95
$HUM,171957.782,31.5,18.8
$IMU,171957.799,17.028,11.901,-2.990,0.02490,-0.26855,0.59912,18.73
$BARO,171957.817,85013.17,17.95
$MAG,171957.830,-0.444,-0.120,0.075,16.3
$BARO,171957.857,84998.64,17.95
$HUM,171957.862,31.5,18.8
$IMU,171957.875,44.006,3.479,-7.385,0.04052,-0.11865,0.59570,18.68
$BARO,171957.897,84989.55,17.95
$MAG,171957.925,-0.393,-0.168,0.090,16.3
$BARO,171957.938,85092.22,17.95
$HUM,171957.942,31.5,18.8
$IMU,171957.951,53.466,1.220,-14.587,-0.04980,-0.01806,0.88671,18.70
$BARO,171957.978,85170.88,17.95
$BARO,171958.018,85244.00,17.95
$MAG,171958.021,-0.375,-0.243,0.040,16.3
$HUM,171958.023,31.6,18.8
$IMU,171958.028,38.452,-0.915,-5.920,-0.23193,-0.12744,1.57470,18.65
$TIME,171958.039,36681.000,2356
$BARO,171958.058,85236.76,17.94
$BARO,171958.099,85252.51,17.95
$HUM,171958.103,31.7,18.8
$IMU,171958.104,51.391,-20.385,-9.521,0.27929,-0.77148,1.99121,18.71
$MAG,171958.117,-0.348,-0.334,0.064,16.3
$BARO,171958.139,85291.05,17.95
$BARO,171958.179,85351.32,17.95
$IMU,171958.181,153.381,1.281,-24.291,0.06787,-0.31005,0.97021,18.72
$HUM,171958.183,32.1,18.8
$MAG,171958.213,-0.303,-0.456,0.351,16.4
$BARO,171958.219,85328.49,17.94
$IMU,171958.257,225.158,0.671,-30.456,-0.09375,0.54394,0.22509,18.66
$BARO,171958.260,85424.13,17.94
$HUM,171958.264,32.1,18.8
$BARO,171958.300,85451.99,17.94
$MAG,171958.308,-0.246,-0.594,0.700,16.3
$IMU,171958.333,213.867,-24.536,-25.329,-0.36181,1.53369,-0.21289,18.71
$BARO,171958.340,85529.75,17.94
$HUM,171958.344,31.7,18.8
$BARO,171958.381,85442.12,17.94
$MAG,171958.404,-0.268,-0.850,0.852,16.3
$IMU,171958.410,133.056,-30.578,11.779,-0.18359,1.68457,-0.57177,18.64
$BARO,171958.421,85425.79,17.94
$HUM,171958.424,31.6,18.8
$BARO,171958.461,85310.18,17.94
$IMU,171958.486,52.734,-56.152,-11.535,-0.33691,1.68505,-0.57324,18.67
$MAG,171958.500,-0.304,-1.273,0.814,16.3
$BARO,171958.501,85285.27,17.94
$HUM,171958.505,31.6,18.8
$BARO,171958.542,85402.15,17.93
$IMU,171958.563,12.390,-24.658,27.648,0.04541,1.27246,-0.47216,18.66
$BARO,171958.582,85431.13,17.94
$HUM,171958.585,31.5,18.8
$MAG,171958.596,-0.259,-1.144,0.918,16.3
$BARO,171958.622,85456.82,17.94
$IMU,171958.639,-0.549,-1.647,18.432,-0.24023,1.29101,-0.12890,18.62
$BARO,171958.662,85475.59,17.94
$HUM,171958.665,31.5,18.8
$VBAT,171958.675,3.911
$MAG,171958.691,-0.300,-1.167,1.104,16.2
$BARO,171958.703,85544.11,17.94
$IMU,171958.716,10.009,35.888,28.503,0.22412,1.12792,-0.04248,18.66
$BARO,171958.743,85543.79,17.94
$HUM,171958.746,31.5,18.8
$BARO,171958.783,85472.96,17.94
$MAG,171958.787,-0.303,-1.183,1.111,16.3
$IMU,171958.792,10.192,57.861,5.065,-0.12011,1.16503,-0.04248,18.67
$BARO,171958.823,85556.42,17.94
$HUM,171958.826,31.4,18.8
$BARO,171958.864,85666.32,17.94
$IMU,171958.868,16.540,47.119,-12.695,-0.28466,1.33349,-0.20214,18.66
$MAG,171958.883,-0.316,-1.243,1.140,16.3
$BARO,171958.904,85706.10,17.93
$HUM,171958.906,31.4,18.8
$BARO,171958.944,85718.36,17.93
$IMU,171958.945,1.037,55.358,17.639,0.02832,1.29150,-0.30517,18.68
$MAG,171958.979,-0.331,-1.278,1.104,16.7
$BARO,171958.985,85753.66,17.94
$HUM,171958.987,31.4,18.8
$IMU,171959.021,-16.540,75.256,25.573,-0.00195,1.36718,-0.24951,18.70
$BARO,171959.025,85769.67,17.94
$TIME,171959.039,36682.000,2356
$BARO,171959.065,85810.38,17.94
$HUM,171959.067,31.3,18.8
$MAG,171959.075,-0.382,-1.275,1.069,16.3
$IMU,171959.098,-23.010,70.007,22.705,-0.03369,1.31347,-0.00830,18.67
$BARO,171959.105,85696.23,17.93
$BARO,171959.146,85842.55,17.93
$HUM,171959.147,31.4,18.8
$MAG,171959.170,-0.447,-1.429,1.062,16.3
$IMU,171959.174,-6.042,34.606,4.333,0.22802,1.17724,-0.04882,18.68
$BARO,171959.186,85915.48,17.93
$BARO,171959.226,85734.33,17.92
$HUM,171959.228,31.4,18.8
$IMU,171959.251,-17.395,55.786,12.878,0.20800,1.10156,0.32421,18.65
$BARO,171959.266,85973.40,17.93
$MAG,171959.266,-0.454,-1.500,1.050,16.2
$BARO,171959.307,85899.27,17.93
$HUM,171959.308,31.1,18.8
$IMU,171959.327,24.047,85.571,13.122,0.17675,1.17041,0.28564,18.70
$BARO,171959.347,85905.20,17.93
$MAG,171959.362,-0.591,-1.744,1.080,16.4
$BARO,171959.387,85855.86,17.92
$HUM,171959.388,31.2,18.8
$IMU,171959.403,45.410,67.871,-18.066,0.06591,1.56054,0.05224,18.67
$BARO,171959.428,85981.83,17.92
$MAG,171959.458,-0.594,-1.684,1.101,16.2
$BARO,171959.468,85984.73,17.92
$HUM,171959.468,31.1,18.8
$IMU,171959.480,32.165,27.587,-9.033,0.32714,1.32812,-0.06933,18.68
$BARO,171959.508,85942.69,17.92
$BARO,171959.548,85919.19,17.92
$HUM,171959.549,31.0,18.8
$MAG,171959.553,-0.613,-1.480,1.065,16.3
$IMU,171959.556,9.094,32.165,-13.488,-0.03125,1.32128,-0.19140,18.65
$BARO,171959.589,85961.26,17.92
$BARO,171959.629,86041.31,17.92
$HUM,171959.629,30.9,18.8
$IMU,171959.633,-3.234,41.809,-1.892,-0.31250,1.28515,0.16210,18.66
$MAG,171959.649,-0.651,-1.255,0.978,16.3
$BARO,171959.669,86026.29,17.92
$VBAT,171959.675,3.911
$HUM,171959.709,30.9,18.8
$IMU,171959.709,48.767,4.333,4.089,0.33593,1.99267,-0.82763,18.62
$BARO,171959.710,86044.09,17.92
$MAG,171959.745,-0.615,-1.137,0.925,16.4
$BARO,171959.750,86016.62,17.92
$IMU,171959.786,-18.981,-35.705,-29.663,0.38818,1.17089,-0.29541,18.65
$BARO,171959.790,86062.66,17.92
$HUM,171959.790,30.9,18.8
$BARO,171959.830,86046.06,17.92
$MAG,171959.841,-0.603,-1.279,0.910,16.3
$IMU,171959.862,18.554,-39.123,-24.719,0.46728,2.08447,-0.69580,18.65
$HUM,171959.870,30.9,18.8
$BARO,171959.871,86034.68,17.92
$BARO,171959.911,86030.92,17.92
$MAG,171959.936,-0.604,-1.110,0.928,16.3
$IMU,171959.938,-36.987,-16.784,-42.541,-0.45117,1.41406,-0.36181,18.65
$HUM,171959.950,30.9,18.8
$BARO,171959.951,86071.95,17.92
$BARO,171959.991,86108.39,17.92
$IMU,171960.015,-6.774,43.151,5.065,-0.23291,2.13671,-0.53613,18.66
$HUM,171960.031,30.8,18.8
$BARO,171960.032,86125.38,17.92
$MAG,171960.032,-0.607,-1.279,1.018,16.4
$TIME,171960.039,36683.000,2356
$BARO,171960.072,86169.57,17.92
$IMU,171960.091,4.516,89.233,14.831,-0.50585,2.22265,-1.37500,18.64
$HUM,171960.111,30.6,18.8
$BARO,171960.112,86226.68,17.92
$MAG,171960.128,-0.556,-1.371,1.002,16.4
$BARO,171960.152,86179.93,17.91
$IMU,171960.168,-58.044,43.884,-2.990,-0.00781,1.88085,-0.47363,18.65
$HUM,171960.191,30.5,18.8
$BARO,171960.193,86243.77,17.91
$MAG,171960.224,-0.541,-1.161,0.817,16.3
$BARO,171960.233,86259.76,17.91
$IMU,171960.244,-49.499,-39.733,-27.099,0.18212,2.62207,0.16406,18.67
$HUM,171960.272,30.6,18.8
$BARO,171960.273,86301.85,17.92
$BARO,171960.314,86200.60,17.92
$MAG,171960.319,-0.529,-1.125,0.892,16.4
$IMU,171960.321,-48.034,-152.709,-37.597,1.15039,2.64697,-0.51416,18.68
$HUM,171960.352,30.9,18.8
$BARO,171960.354,86237.23,17.92
$BARO,171960.394,86269.77,17.92
$IMU,171960.397,-62.194,-186.584,-86.303,0.79980,2.09375,-0.61230,18.67
$MAG,171960.415,-0.606,-1.227,0.876,16.3
$HUM,171960.432,31.1,18.8
$BARO,171960.434,86265.29,17.92
$IMU,171960.473,-61.157,-112.121,-35.705,0.00781,2.15478,0.33544,18.62
$BARO,171960.475,86293.83,17.91
$MAG,171960.511,-0.718,-1.149,0.736,16.3
$HUM,171960.513,31.3,18.8
$BARO,171960.515,86349.29,17.91
$IMU,171960.550,-25.146,-49.377,-0.488,-0.32812,2.17626,0.70800,18.63
$BARO,171960.555,86290.40,17.92
$HUM,171960.593,31.2,18.8
$BARO,171960.596,86243.04,17.91
$MAG,171960.607,-0.714,-1.140,0.715,16.3
$IMU,171960.626,2.685,45.288,28.320,-0.66162,2.23291,0.29003,18.65
$BARO,171960.636,86239.28,17.91
$HUM,171960.673,31.1,18.8
$BARO,171960.676,86295.34,17.91
$VBAT,171960.683,3.929
$MAG,171960.702,-0.631,-1.105,0.703,16.3
$IMU,171960.703,-9.277,64.331,40.161,-0.29980,1.87548,0.13134,18.65
$BARO,171960.716,86308.73,17.91
$HUM,171960.754,30.9,18.8
$BARO,171960.757,86358.38,17.91
$IMU,171960.779,16.784,54.748,44.189,0.14013,1.84277,-0.05322,18.60
$BARO,171960.797,86367.74,17.91
$MAG,171960.798,-0.645,-1.300,0.822,16.2
$HUM,171960.834,30.8,18.8
$BARO,171960.837,86388.63,17.91
$IMU,171960.856,35.827,20.996,27.099,0.36621,1.97119,-0.37939,18.63
$BARO,171960.878,86389.55,17.91
$MAG,171960.894,-0.613,-1.362,0.868,16.3
$HUM,171960.914,30.8,18.8
$BARO,171960.918,86393.04,17.91
$IMU,171960.932,4.760,-13.854,11.718,0.45947,1.68896,-0.36865,18.63
$BARO,171960.958,86429.99,17.91
$MAG,171960.990,-0.582,-1.360,0.859,16.3
$HUM,171960.995,30.9,18.8
$BARO,171960.998,86415.44,17.91
$IMU,171961.008,-0.671,-23.315,4.455,0.41357,1.50537,-0.16503,18.58
$BARO,171961.039,86412.81,17.91
$TIME,171961.039,36684.000,2356
$HUM,171961.075,30.8,18.8
$BARO,171961.079,86444.23,17.91
$MAG,171961.085,-0.613,-1.518,0.945,16.3
$IMU,171961.085,26.855,-25.878,3.845,0.16503,1.73632,-0.29638,18.60
$BARO,171961.119,86443.42,17.91
$HUM,171961.155,30.8,18.8
$BARO,171961.159,86448.64,17.91
$IMU,171961.161,46.875,-41.625,-6.042,0.18115,1.91113,-0.65722,18.65
$MAG,171961.181,-0.697,-1.809,1.104,16.2
$BARO,171961.200,86470.89,17.91
$HUM,171961.236,30.7,18.7
$IMU,171961.238,42.602,-9.704,6.591,0.09814,2.20507,-1.06494,18.65
$BARO,171961.240,86472.94,17.90
$MAG,171961.277,-0.753,-2.031,1.218,16.3
$BARO,171961.280,86474.40,17.90
$IMU,171961.314,-3.723,24.230,20.324,0.00537,2.05419,-1.24169,18.62
$HUM,171961.316,30.7,18.8
$BARO,171961.321,86436.77,17.90
$BARO,171961.361,86491.90,17.90
$MAG,171961.373,-0.750,-1.986,1.188,16.2
$IMU,171961.391,-47.302,28.747,7.812,-0.01269,1.85693,-0.97509,18.61
$HUM,171961.396,30.8,18.8
$BARO,171961.401,86474.91,17.91
$BARO,171961.441,86464.04,17.90
$IMU,171961.467,-69.335,32.775,-5.676,-0.28320,1.30419,-0.37207,18.59
$MAG,171961.468,-0.705,-1.747,1.107,16.3
$HUM,171961.477,30.7,18.8
$BARO,171961.482,86467.09,17.90
$BARO,171961.522,86484.20,17.90
$IMU,171961.543,-38.269,15.869,-0.854,-0.05419,1.25683,-0.17773,18.58
$HUM,171961.557,30.7,18.8
$BARO,171961.562,86464.43,17.90
$MAG,171961.564,-0.720,-1.785,1.090,16.3
$BARO,171961.602,86498.05,17.91
$IMU,171961.620,-6.225,25.939,3.295,-0.04931,1.07617,0.05664,18.58
$HUM,171961.637,30.6,18.7
$BARO,171961.643,86512.06,17.90
$MAG,171961.660,-0.859,-2.053,1.143,16.3
$BARO,171961.683,86517.47,17.90
$VBAT,171961.694,3.908
$IMU,171961.696,49.316,39.001,8.239,-0.07275,1.22314,-0.08349,18.62
$HUM,171961.718,30.4,18.7
$BARO,171961.723,86557.91,17.91
$MAG,171961.756,-1.020,-2.340,1.320,16.3
$BARO,171961.764,86523.74,17.90
$IMU,171961.773,86.547,24.902,4.150,0.10498,1.45849,-0.50585,18.57
$HUM,171961.798,30.4,18.8
$BARO,171961.804,86552.45,17.90
$BARO,171961.844,86559.50,17.91
$IMU,171961.849,74.340,11.413,-3.234,0.04638,1.84082,-0.98095,18.68
$MAG,171961.851,-1.197,-2.436,1.450,16.3
$HUM,171961.878,30.3,18.8
$BARO,171961.884,86590.92,17.91
$BARO,171961.925,86557.40,17.90
$IMU,171961.926,35.888,-11.413,-7.263,-0.02294,1.56933,-1.19775,18.60
$MAG,171961.947,-1.221,-2.443,1.462,16.0
$HUM,171961.959,30.3,18.8
$BARO,171961.965,86553.38,17.90
$IMU,171962.002,-3.845,-20.507,3.356,0.19091,1.53955,-0.87500,18.56
$BARO,171962.005,86573.61,17.90
$HUM,171962.039,30.4,18.8
$TIME,171962.039,36685.000,2356
$MAG,171962.043,-1.015,-2.062,1.395,16.3
$BARO,171962.045,86581.70,17.90
$IMU,171962.078,-28.625,0.671,6.103,0.07373,1.09570,-0.86962,18.61
$BARO,171962.086,86586.04,17.90
$HUM,171962.119,30.4,18.8
$BARO,171962.126,86604.83,17.90
$MAG,171962.139,-0.838,-1.894,1.347,16.3
$IMU,171962.155,-29.602,4.882,10.253,0.06347,1.20507,-0.68750,18.61
$BARO,171962.166,86605.22,17.90
$HUM,171962.200,30.4,18.7
$BARO,171962.207,86600.01,17.90
$IMU,171962.231,-37.597,-6.164,-1.464,-0.05322,1.23242,-0.51025,18.61
$MAG,171962.234,-0.583,-1.623,1.267,16.3
$BARO,171962.247,86611.15,17.90
$HUM,171962.280,30.3,18.8
$BARO,171962.287,86621.24,17.90
$IMU,171962.308,-31.066,-10.803,6.225,0.04101,1.10888,-0.47070,18.58
$BARO,171962.327,86606.86,17.90
$MAG,171962.330,-0.351,-1.507,1.246,16.3
$HUM,171962.360,30.4,18.8
$BARO,171962.368,86613.93,17.90
$IMU,171962.384,-1.464,16.540,26.916,0.31982,1.54931,-0.42626,18.55
$BARO,171962.408,86615.44,17.90
$MAG,171962.426,-0.261,-1.491,1.270,16.3
$HUM,171962.441,30.1,18.7
$BARO,171962.448,86639.62,17.90
$IMU,171962.461,2.868,40.344,26.428,0.22216,1.54150,-0.45068,18.59
$BARO,171962.489,86634.86,17.90
$HUM,171962.521,30.1,18.8
$MAG,171962.522,-0.214,-1.482,1.270,16.3
$BARO,171962.529,86637.30,17.90
$IMU,171962.537,-4.455,21.545,-6.286,0.24853,1.34912,-0.29785,18.56
$BARO,171962.569,86650.27,17.90
$HUM,171962.601,30.0,18.7
$BARO,171962.609,86651.32,17.90
$IMU,171962.613,-3.234,16.296,-23.193,-0.24316,1.45166,-0.12988,18.58
$MAG,171962.617,-0.226,-1.407,1.213,16.3
$BARO,171962.650,86651.93,17.90
$HUM,171962.682,30.0,18.7
$BARO,171962.690,86670.11,17.90
$IMU,171962.690,-6.225,-14.892,-13.549,0.01123,1.24072,-0.29150,18.59
$VBAT,171962.696,3.910
$MAG,171962.713,-0.244,-1.381,1.147,16.3
$BARO,171962.730,86666.14,17.90
$HUM,171962.762,30.1,18.8
$IMU,171962.766,-9.826,-19.836,-16.601,-0.01708,1.37158,-0.27343,18.63
$BARO,171962.770,86679.13,17.90
$MAG,171962.809,-0.414,-1.228,0.921,16.2
$BARO,171962.811,86682.76,17.89
$HUM,171962.842,30.2,18.8
$IMU,171962.843,-26.611,-29.418,-25.573,-0.11474,1.17968,-0.07861,18.58
$BARO,171962.851,86686.25,17.90
$BARO,171962.891,86674.84,17.90
$MAG,171962.904,-0.511,-1.053,0.886,16.4
$IMU,171962.919,-7.812,-36.193,-31.555,-0.14013,1.13281,-0.06689,18.61
$HUM,171962.923,30.2,18.7
$BARO,171962.932,86696.58,17.90
$BARO,171962.972,86678.59,17.90
$IMU,171962.996,27.526,-18.859,-20.690,0.00048,1.21923,-0.16601,18.58
$MAG,171963.000,-0.586,-1.143,0.978,16.3
$HUM,171963.003,30.3,18.8
$BARO,171963.012,86691.24,17.90
$TIME,171963.039,36686.000,2356
$BARO,171963.052,86711.99,17.90
$IMU,171963.072,55.725,6.469,-10.131,-0.26953,1.22949,-0.24609,18.58
$HUM,171963.083,30.1,18.7
$BARO,171963.093,86693.68,17.89
$MAG,171963.096,-0.720,-1.405,1.123,16.2
$BARO,171963.133,86723.52,17.89
$IMU,171963.148,75.073,9.094,6.713,-0.18896,1.54736,-0.50634,18.59
$HUM,171963.164,30.0,18.8
$BARO,171963.173,86691.63,17.90
$MAG,171963.192,-0.876,-1.591,1.198,16.3
$BARO,171963.213,86707.84,17.90
$IMU,171963.225,41.625,-6.286,7.873,0.00585,1.60009,-0.61425,18.56
$HUM,171963.244,30.0,18.7
$BARO,171963.254,86721.49,17.90
$MAG,171963.287,-0.867,-1.408,1.191,16.3
$BARO,171963.294,86713.25,17.89
$IMU,171963.301,-6.347,-24.047,-14.953,-0.03759,1.32373,-0.41699,18.57
$HUM,171963.324,30.1,18.8
$BARO,171963.334,86728.93,17.90
$BARO,171963.375,86719.64,17.89
$IMU,171963.378,-13.000,-34.912,-22.766,-0.02197,1.28857,-0.34375,18.61
$MAG,171963.383,-0.859,-1.206,1.153,16.3
$HUM,171963.405,30.1,18.7
$BARO,171963.415,86727.46,17.89
$IMU,171963.454,-11.779,-36.193,-27.954,-0.27294,1.15869,-0.36816,18.59
$BARO,171963.455,86742.43,17.89
$MAG,171963.479,-0.825,-1.107,1.132,16.3
$HUM,171963.485,30.1,18.8
$BARO,171963.495,86724.71,17.89
$IMU,171963.531,-2.685,-34.118,-14.282,-0.15087,1.21484,-0.31640,18.57
$BARO,171963.536,86731.36,17.90
$HUM,171963.565,30.0,18.8
$MAG,171963.575,-0.814,-1.144,1.159,16.3
$BARO,171963.576,86736.51,17.90
$IMU,171963.607,3.784,-24.291,-2.807,-0.09814,1.25585,-0.24414,18.52
$BARO,171963.616,86752.96,17.89
$HUM,171963.646,30.0,18.7
$BARO,171963.657,86769.75,17.89
$MAG,171963.670,-0.777,-1.254,1.185,16.3
$IMU,171963.683,6.958,-5.310,3.601,0.11132,1.23486,-0.17431,18.56
$BARO,171963.697,86767.59,17.89
$VBAT,171963.698,3.914
$HUM,171963.726,30.1,18.8
$BARO,171963.737,86782.48,17.88
$IMU,171963.760,4.882,15.808,-6.835,-0.02050,1.28320,-0.22607,18.59
$MAG,171963.766,-0.717,-1.285,1.194,16.4
$BARO,171963.777,86748.43,17.89
$HUM,171963.806,30.0,18.8
$BARO,171963.818,86769.56,17.89
$IMU,171963.836,-3.479,24.475,-13.366,-0.07177,1.14062,-0.21972,18.54
$BARO,171963.858,86773.00,17.88
$MAG,171963.862,-0.678,-1.305,1.198,16.2
$HUM,171963.887,29.9,18.7
$BARO,171963.898,86756.86,17.88
$IMU,171963.913,2.380,23.010,-13.183,-0.01562,1.22900,-0.21386,18.56
$BARO,171963.939,86756.98,17.88
$MAG,171963.957,-0.628,-1.351,1.186,16.3
$HUM,171963.967,29.9,18.7
$BARO,171963.979,86770.56,17.89
$IMU,171963.989,0.671,24.475,-16.784,-0.11767,1.14208,-0.20263,18.53
$BARO,171964.019,86756.06,17.88
$TIME,171964.039,36687.000,2356
$HUM,171964.047,30.0,18.8
$MAG,171964.053,-0.571,-1.425,1.191,16.3
$BARO,171964.059,86766.93,17.88
$IMU,171964.066,7.385,14.892,-18.859,-0.12500,0.97070,-0.17041,18.50
$BARO,171964.100,86793.15,17.89
$HUM,171964.128,29.9,18.7
$BARO,171964.140,86778.72,17.88
$IMU,171964.142,28.198,3.417,-29.296,-0.27441,1.16748,-0.30908,18.52
$MAG,171964.149,-0.604,-1.543,1.237,16.4
$BARO,171964.180,86788.55,17.89
$HUM,171964.208,29.9,18.8
$IMU,171964.218,22.827,-3.417,-33.569,-0.20556,1.17529,-0.50634,18.54
$BARO,171964.221,86770.17,17.88
$MAG,171964.245,-0.652,-1.602,1.252,16.3
$BARO,171964.261,86803.17,17.88
$HUM,171964.288,29.9,18.7
$IMU,171964.295,6.713,-3.967,-20.568,-0.11523,1.24951,-0.42333,18.54
$BARO,171964.301,86812.97,17.88
$MAG,171964.340,-0.655,-1.536,1.230,16.3
$BARO,171964.341,86817.85,17.88
$HUM,171964.369,29.8,18.7
$IMU,171964.371,-17.944,-7.812,-17.578,-0.30810,1.01806,-0.23144,18.59
$BARO,171964.382,86820.48,17.88
$BARO,171964.422,86817.46,17.87
$MAG,171964.436,-0.642,-1.467,1.218,16.3
$IMU,171964.448,-16.357,-12.268,-22.583,-0.49169,0.93310,-0.29931,18.52
$HUM,171964.449,29.8,18.7
$BARO,171964.462,86814.36,17.88
$BARO,171964.503,86815.95,17.88
$IMU,171964.524,1.892,-2.929,13.305,-0.12158,1.01904,-0.17089,18.55
$HUM,171964.529,29.8,18.7
$MAG,171964.532,-0.624,-1.539,1.246,16.2
$BARO,171964.543,86824.04,17.88
$BARO,171964.583,86837.54,17.87
$IMU,171964.601,8.728,23.193,29.235,0.01855,1.08349,-0.16259,18.51
$HUM,171964.610,29.7,18.7
$BARO,171964.623,86827.67,17.88
$MAG,171964.628,-0.586,-1.521,1.254,16.3
$BARO,171964.664,86827.94,17.87
$IMU,171964.677,2.990,37.414,26.367,0.01123,1.06103,-0.29785,18.53
$HUM,171964.690,29.7,18.8
$BARO,171964.704,86838.47,17.88
$VBAT,171964.706,3.926
$MAG,171964.723,-0.573,-1.555,1.284,16.0
$BARO,171964.744,86837.61,17.87
$IMU,171964.753,1.159,38.146,15.686,-0.17578,1.21533,-0.40625,18.54
$HUM,171964.770,29.6,18.8
$BARO,171964.785,86828.52,17.87
$MAG,171964.819,-0.541,-1.414,1.261,16.2
$BARO,171964.825,86851.44,17.87
$IMU,171964.830,-23.376,45.837,33.203,0.00488,1.01953,-0.19287,18.55
$HUM,171964.851,29.5,18.7
$BARO,171964.865,86839.39,17.87
$BARO,171964.905,86850.27,17.87
$IMU,171964.906,-7.568,39.978,25.024,0.10400,0.88964,-0.13378,18.53
$MAG,171964.915,-0.589,-1.452,1.266,16.2
$HUM,171964.931,29.5,18.7
$BARO,171964.946,86836.62,17.87
$IMU,171964.983,14.404,-4.821,-10.742,0.07617,1.18408,-0.20019,18.52
$BARO,171964.986,86856.92,17.87
$MAG,171965.010,-0.637,-1.453,1.270,16.3
$HUM,171965.011,29.5,18.7
$BARO,171965.026,86860.14,17.87
$TIME,171965.039,36688.000,2356
$IMU,171965.059,2.502,-19.470,-14.343,0.08105,0.99560,-0.21435,18.53
$BARO,171965.066,86851.70,17.87
$HUM,171965.092,29.5,18.8
$MAG,171965.106,-0.703,-1.480,1.270,16.3
$BARO,171965.107,86864.55,17.87
$IMU,171965.136,7.751,-10.864,-6.774,0.04492,1.11230,-0.24267,18.49
$BARO,171965.147,86859.02,17.87
$HUM,171965.172,29.5,18.7
$BARO,171965.187,86866.72,17.87
$MAG,171965.202,-0.697,-1.414,1.233,16.3
$IMU,171965.212,-4.638,-8.300,-3.112,-0.02685,1.11865,-0.21386,18.54
$BARO,171965.227,86866.26,17.87
$HUM,171965.252,29.5,18.7
$BARO,171965.268,86865.74,17.87
$IMU,171965.288,-21.911,-14.343,-4.699,-0.12402,1.12597,-0.25732,18.50
$MAG,171965.298,-0.663,-1.219,1.147,16.2
$BARO,171965.308,86867.11,17.87
$HUM,171965.332,29.5,18.7
$BARO,171965.348,86863.55,17.87
$IMU,171965.365,-48.828,-30.456,-5.432,0.05126,1.19042,-0.21582,18.47
$BARO,171965.389,86880.42,17.86
$MAG,171965.394,-0.535,-0.960,0.912,16.2
$HUM,171965.413,29.5,18.7
$BARO,171965.429,86860.41,17.86
$IMU,171965.441,-72.387,-28.747,-15.502,0.04199,0.93115,-0.10742,18.51
$BARO,171965.469,86878.98,17.86
$MAG,171965.489,-0.492,-0.840,0.759,16.3
$HUM,171965.493,29.5,18.7
$BARO,171965.509,86867.72,17.87
$IMU,171965.518,-54.870,-16.601,-14.709,-0.03173,0.91455,0.05517,18.49
$BARO,171965.550,86868.23,17.86
$HUM,171965.573,29.5,18.7
$MAG,171965.585,-0.480,-0.757,0.652,16.2
$BARO,171965.590,86874.69,17.86
$IMU,171965.594,-44.616,-1.220,-0.610,-0.06494,0.90234,0.15136,18.47
$BARO,171965.630,86877.47,17.86
$HUM,171965.654,29.5,18.7
$BARO,171965.670,86885.02,17.86
$IMU,171965.671,-29.296,-4.638,-4.760,-0.17041,0.95410,0.15576,18.44
$MAG,171965.681,-0.477,-0.724,0.583,16.2
$BARO,171965.711,86893.46,17.86
$VBAT,171965.719,3.927
$HUM,171965.734,29.4,18.7
$IMU,171965.747,-10.864,-10.742,0.366,0.03027,0.50341,0.30468,18.48
$BARO,171965.751,86880.88,17.86
$MAG,171965.776,-0.571,-0.772,0.652,16.0
$BARO,171965.791,86895.36,17.85
$HUM,171965.814,29.5,18.7
$IMU,171965.823,78.674,13.977,26.367,-0.03515,0.59960,0.12500,18.48
$BARO,171965.832,86903.40,17.86
$BARO,171965.872,86894.31,17.86
$MAG,171965.872,-0.973,-0.960,0.991,16.3
$HUM,171965.895,29.4,18.7
$IMU,171965.900,133.911,12.573,31.921,-0.15771,1.50390,-0.42724,18.46
$BARO,171965.912,86906.64,17.85
$BARO,171965.952,86918.22,17.86
$MAG,171965.968,-1.111,-1.033,1.015,16.3
$HUM,171965.975,29.3,18.7
$IMU,171965.976,44.067,-9.338,24.536,0.04882,1.33593,-0.25000,18.45
$BARO,171965.993,86906.38,17.86
$BARO,171966.033,86921.00,17.86
$TIME,171966.039,36689.000,2356
$IMU,171966.053,-17.578,-26.306,13.854,-0.02246,0.86230,-0.06250,18.49
