$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,2f8fc5d04e4a9669fd42b074
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$HUM,106493.466,53.8,32.0
$BARO,106493.467,101011.24,30.73
$BARO,106493.507,101016.97,30.73
$MAG,106493.508,-0.076,-0.145,-0.148,29.5
$IMU,106493.535,0.854,-1.220,-16.723,-0.59326,0.06201,0.95019,30.92
$HUM,106493.546,53.8,32.0
$BARO,106493.547,101012.99,30.74
$BARO,106493.588,101018.19,30.73
$MAG,106493.605,-0.078,-0.112,-0.114,29.5
$IMU,106493.611,-32.592,19.348,-7.507,-0.68408,-0.06689,0.81738,30.91
$HUM,106493.626,54.1,32.1
$BARO,106493.628,101006.78,30.74
$BARO,106493.668,101007.46,30.73
$IMU,106493.688,-50.292,48.645,-32.775,-0.77099,-0.09375,0.66162,30.92
$MAG,106493.702,-0.055,-0.057,-0.064,29.5
$HUM,106493.707,54.5,32.1
$BARO,106493.708,101020.26,30.74
$BARO,106493.748,101018.31,30.74
$IMU,106493.764,-64.941,48.156,-34.179,-0.82763,-0.29248,0.53857,30.93
$HUM,106493.787,54.9,32.0
$BARO,106493.788,101016.09,30.74
$MAG,106493.799,-0.039,-0.018,-0.031,29.5
$BARO,106493.829,101010.68,30.75
$IMU,106493.840,-59.631,29.724,-11.535,-0.75488,-0.50048,0.42578,30.92
$HUM,106493.867,55.2,32.1
$BARO,106493.869,101014.53,30.75
$MAG,106493.896,-0.034,-0.007,0.004,29.6
$BARO,106493.909,101012.31,30.75
$IMU,106493.917,-29.846,20.568,1.464,-0.83984,-0.46679,0.35302,30.93
$HUM,106493.947,55.2,32.1
$BARO,106493.949,101005.63,30.75
$BARO,106493.989,101013.43,30.76
$MAG,106493.992,-0.040,-0.009,0.004,29.5
$IMU,106493.993,-7.446,3.784,0.610,-0.78857,-0.29589,0.48388,30.96
$HUM,106494.028,55.2,32.1
$BARO,106494.029,101009.73,30.75
$IMU,106494.070,-6.103,0.427,-10.925,-0.80224,-0.38769,0.36230,30.94
$BARO,106494.070,101016.26,30.76
$MAG,106494.089,-0.058,0.000,0.001,29.5
$HUM,106494.108,55.2,32.0
$BARO,106494.110,101008.78,30.76
$IMU,106494.146,3.967,-17.333,-9.887,-0.74267,-0.47314,0.42822,30.94
$BARO,106494.150,101012.21,30.76
$MAG,106494.186,-0.067,-0.009,-0.022,29.5
$HUM,106494.188,55.1,32.0
$BARO,106494.190,101000.34,30.76
$IMU,106494.223,22.766,-31.433,2.197,-0.78906,-0.47753,0.42724,30.95
$BARO,106494.230,101011.68,30.76
$HUM,106494.268,54.8,32.1
$BARO,106494.270,101014.92,30.76
$MAG,106494.283,-0.073,-0.042,-0.081,29.6
$IMU,106494.299,40.771,-59.143,25.573,-0.79003,-0.35498,0.53417,30.97
$VBAT,106494.302,3.934
$BARO,106494.311,101016.19,30.77
$HUM,106494.349,54.4,32.0
$BARO,106494.351,101013.70,30.76
$IMU,106494.376,58.166,-86.547,35.095,-0.58642,-0.36523,0.48535,30.94
$MAG,106494.380,-0.106,-0.093,-0.156,29.5
$BARO,106494.391,101009.51,30.77
$HUM,106494.429,53.8,32.1
$BARO,106494.431,101005.19,30.78
$IMU,106494.452,83.801,-95.458,33.630,-0.48046,-0.09472,0.73632,30.94
$BARO,106494.471,101009.02,30.78
$MAG,106494.477,-0.162,-0.171,-0.211,29.5
$HUM,106494.509,53.6,32.1
$BARO,106494.511,101009.97,30.78
$IMU,106494.529,65.551,-98.266,59.204,-0.33935,0.05566,0.97705,30.94
$BARO,106494.552,101015.50,30.78
$MAG,106494.573,-0.207,-0.238,-0.235,29.5
$HUM,106494.589,54.1,32.1
$BARO,106494.592,101005.58,30.78
$IMU,106494.605,27.587,-82.641,80.993,-0.20214,0.21728,1.03613,30.99
$BARO,106494.632,101007.80,30.78
$HUM,106494.670,55.4,32.1
$MAG,106494.670,-0.234,-0.238,-0.241,29.7
$BARO,106494.672,101008.87,30.78
$IMU,106494.681,-11.840,-58.410,76.965,-0.11328,0.24414,1.02294,30.94
$BARO,106494.712,101016.16,30.78
$HUM,106494.750,55.6,32.1
$BARO,106494.752,101007.73,30.79
$IMU,106494.758,-28.259,-37.963,53.039,0.00146,0.18164,1.01464,30.96
$MAG,106494.767,-0.253,-0.213,-0.247,29.5
$BARO,106494.793,101013.33,30.78
$HUM,106494.830,55.6,32.1
$BARO,106494.833,101025.40,30.79
$IMU,106494.834,-13.244,-23.803,27.343,0.16699,0.09423,1.13330,30.97
$MAG,106494.864,-0.256,-0.214,-0.237,29.5
$BARO,106494.873,101008.19,30.79
$HUM,106494.911,55.6,32.1
$IMU,106494.911,-14.648,1.403,33.203,-0.08837,0.04345,1.03515,30.96
$BARO,106494.913,101008.39,30.79
$BARO,106494.953,101020.74,30.79
$MAG,106494.961,-0.250,-0.207,-0.225,29.5
$IMU,106494.987,-10.498,3.295,18.798,-0.15722,0.09765,1.04443,30.98
$HUM,106494.991,55.7,32.1
$BARO,106494.993,101008.65,30.80
$BARO,106495.033,101013.65,30.79
$MAG,106495.057,-0.246,-0.207,-0.228,29.6
$IMU,106495.064,-5.798,5.249,1.037,-0.03906,0.03710,1.02929,30.96
$HUM,106495.071,55.6,32.1
$BARO,106495.074,101011.07,30.80
$BARO,106495.114,101010.68,30.80
$IMU,106495.140,3.845,8.239,1.831,-0.10205,0.01757,1.02148,30.98
$HUM,106495.151,55.6,32.1
$BARO,106495.154,101009.73,30.80
$MAG,106495.154,-0.244,-0.216,-0.229,29.6
$BARO,106495.194,101017.21,30.80
$IMU,106495.217,10.559,3.234,2.075,-0.09326,0.05468,0.99560,30.97
$HUM,106495.232,55.6,32.1
$BARO,106495.234,101009.73,30.80
$MAG,106495.251,-0.232,-0.225,-0.231,29.5
$BARO,106495.274,101008.17,30.81
$IMU,106495.293,9.704,-3.051,1.770,-0.05761,0.08789,0.99218,31.00
$HUM,106495.312,55.6,32.1
$BARO,106495.315,101018.75,30.81
$VBAT,106495.319,3.947
$MAG,106495.348,-0.247,-0.229,-0.232,29.5
$BARO,106495.355,101015.72,30.81
$IMU,106495.370,5.737,-2.258,-1.342,-0.05957,0.06640,0.99414,31.00
$HUM,106495.392,55.6,32.1
$BARO,106495.395,101014.50,30.81
$BARO,106495.435,101016.31,30.81
$MAG,106495.445,-0.243,-0.237,-0.234,29.5
$IMU,106495.446,5.493,-1.098,-1.342,-0.07421,0.08349,1.00683,30.99
$HUM,106495.472,55.6,32.1
$BARO,106495.475,101014.55,30.82
$BARO,106495.515,101013.55,30.82
$IMU,106495.522,5.920,-1.159,0.976,-0.07910,0.11035,1.01025,30.98
$MAG,106495.541,-0.252,-0.247,-0.225,29.5
$HUM,106495.553,55.6,32.1
$BARO,106495.556,101015.58,30.82
$BARO,106495.596,101014.02,30.82
$IMU,106495.599,4.516,-2.380,1.953,-0.05224,0.10205,1.00585,31.02
$HUM,106495.633,55.5,32.1
$BARO,106495.636,101015.24,30.82
$MAG,106495.638,-0.252,-0.250,-0.235,29.6
$IMU,106495.675,4.821,-0.244,0.305,-0.05761,0.13183,0.99511,30.99
$BARO,106495.676,101012.43,30.83
$HUM,106495.713,55.6,32.1
$BARO,106495.716,101014.46,30.83
$MAG,106495.735,-0.252,-0.250,-0.238,29.6
$IMU,106495.752,3.356,0.061,0.915,-0.06005,0.13476,0.99658,31.02
$BARO,106495.757,101011.63,30.83
$HUM,106495.793,55.6,32.1
$BARO,106495.797,101006.58,30.83
$IMU,106495.828,-0.305,-0.305,2.136,-0.04394,0.11425,1.00292,31.03
$MAG,106495.832,-0.253,-0.252,-0.246,29.6
$BARO,106495.837,101015.94,30.83
$HUM,106495.874,55.6,32.1
$BARO,106495.877,101010.68,30.84
$IMU,106495.905,-1.586,1.159,2.685,-0.05615,0.12109,1.00341,31.03
$BARO,106495.917,101016.97,30.84
$MAG,106495.929,-0.243,-0.252,-0.238,29.7
$HUM,106495.954,55.6,32.1
$BARO,106495.957,101008.31,30.84
$IMU,106495.981,-1.220,0.122,3.112,-0.05419,0.13867,1.00439,31.04
$BARO,106495.998,101009.53,30.84
$MAG,106496.025,-0.249,-0.240,-0.235,30.0
$HUM,106496.034,55.6,32.2
$BARO,106496.038,101012.21,30.84
$IMU,106496.058,-1.586,1.159,1.403,-0.04931,0.10644,1.00781,31.02
$BARO,106496.078,101009.24,30.85
$HUM,106496.114,55.5,32.1
$BARO,106496.118,101014.46,30.84
$MAG,106496.122,-0.241,-0.246,-0.234,29.7
$IMU,106496.134,-0.244,1.831,-0.488,-0.04931,0.10449,1.00830,31.01
$BARO,106496.158,101012.70,30.85
$HUM,106496.195,55.6,32.1
$BARO,106496.198,101021.13,30.85
$IMU,106496.211,1.892,2.380,-1.525,-0.06396,0.10986,1.00244,31.03
$MAG,106496.219,-0.244,-0.255,-0.232,29.5
$BARO,106496.238,101013.24,30.84
$HUM,106496.275,55.6,32.1
$BARO,106496.279,101012.09,30.85
$IMU,106496.287,2.563,1.586,-1.892,-0.06054,0.13085,0.99511,31.06
$MAG,106496.316,-0.241,-0.253,-0.240,29.7
$BARO,106496.319,101011.53,30.85
$VBAT,106496.349,3.937
$HUM,106496.355,55.6,32.2
$BARO,106496.359,101011.87,30.85
$IMU,106496.363,0.183,0.061,-1.708,-0.07373,0.13183,0.99023,31.03
$BARO,106496.399,101010.39,30.86
$MAG,106496.413,-0.249,-0.250,-0.241,30.0
$HUM,106496.435,55.6,32.1
$BARO,106496.439,101011.95,30.86
$IMU,106496.440,-3.784,-3.479,-1.464,-0.04833,0.12597,0.99316,31.03
$BARO,106496.479,101009.22,30.86
$MAG,106496.509,-0.249,-0.237,-0.235,29.8
$HUM,106496.516,55.6,32.2
$IMU,106496.516,-6.469,-2.502,-1.159,-0.03271,0.08154,1.02148,31.06
$BARO,106496.520,101022.43,30.87
$BARO,106496.560,101011.24,30.87
$IMU,106496.593,-3.234,0.549,-2.014,-0.05322,0.08984,1.01025,31.03
$HUM,106496.596,55.6,32.2
$BARO,106496.600,101009.07,30.87
$MAG,106496.606,-0.240,-0.232,-0.238,30.1
$BARO,106496.640,101012.31,30.87
$IMU,106496.669,-0.427,-0.549,-3.234,-0.05810,0.11523,0.99853,31.05
$HUM,106496.676,55.6,32.2
$BARO,106496.680,101017.84,30.87
$MAG,106496.703,-0.249,-0.238,-0.238,30.0
$BARO,106496.720,101009.53,30.87
$IMU,106496.746,-2.563,-1.770,-3.295,-0.02880,0.06005,1.01513,31.06
$HUM,106496.757,55.6,32.2
$BARO,106496.761,101021.74,30.88
$MAG,106496.800,-0.252,-0.235,-0.237,29.8
$BARO,106496.801,101018.26,30.87
$IMU,106496.822,-0.061,0.793,-3.601,-0.03515,0.08154,1.01806,31.08
$HUM,106496.837,55.6,32.2
$BARO,106496.841,101008.19,30.88
$BARO,106496.881,101022.57,30.88
$MAG,106496.896,-0.249,-0.241,-0.232,30.0
$IMU,106496.899,1.464,2.563,-3.540,-0.06884,0.10205,0.99951,31.07
$HUM,106496.917,55.6,32.2
$BARO,106496.921,101013.09,30.88
$BARO,106496.961,101012.04,30.88
$IMU,106496.975,0.366,0.122,-2.197,-0.03955,0.07373,1.01074,31.08
$MAG,106496.993,-0.250,-0.244,-0.241,29.7
$HUM,106496.997,55.4,32.2
$BARO,106497.002,101021.21,30.88
$BARO,106497.042,101017.43,30.89
$IMU,106497.052,1.159,1.281,-1.892,-0.04296,0.08300,1.00927,31.10
$HUM,106497.078,55.5,32.2
$BARO,106497.082,101013.63,30.90
$MAG,106497.090,-0.250,-0.240,-0.237,29.8
$BARO,106497.122,101013.43,30.90
$IMU,106497.128,1.892,2.929,-1.831,-0.04980,0.06542,1.01074,31.07
$HUM,106497.158,55.5,32.2
$BARO,106497.162,101018.23,30.89
$MAG,106497.187,-0.256,-0.244,-0.241,30.1
$BARO,106497.202,101010.99,30.90
$IMU,106497.204,7.141,4.577,-2.746,-0.04736,0.10937,1.01220,31.08
$HUM,106497.238,55.5,32.2
$BARO,106497.242,101013.90,30.90
$IMU,106497.281,8.789,5.615,-3.784,-0.07666,0.13183,0.99511,31.06
$BARO,106497.283,101007.17,30.90
$MAG,106497.284,-0.241,-0.256,-0.244,30.0
$HUM,106497.318,55.5,32.2
$BARO,106497.323,101009.24,30.90
$IMU,106497.357,5.981,2.868,-2.380,-0.07714,0.12988,0.99169,31.12
$VBAT,106497.357,3.927
$BARO,106497.363,101011.87,30.90
$MAG,106497.380,-0.243,-0.255,-0.235,30.0
$HUM,106497.399,55.5,32.2
$BARO,106497.403,101012.48,30.90
$IMU,106497.434,1.464,0.793,-0.671,-0.07324,0.13525,0.99462,31.14
$BARO,106497.443,101020.23,30.90
$MAG,106497.477,-0.246,-0.256,-0.231,29.8
$HUM,106497.479,55.5,32.2
$BARO,106497.483,101009.70,30.91
$IMU,106497.510,-2.563,0.427,0.061,-0.06787,0.12841,0.99707,31.08
$BARO,106497.524,101017.26,30.91
$HUM,106497.559,55.5,32.2
$BARO,106497.564,101013.21,30.91
$MAG,106497.574,-0.249,-0.247,-0.240,29.8
$IMU,106497.587,-3.662,0.427,0.061,-0.05517,0.11718,1.00683,31.10
$BARO,106497.604,101018.53,30.92
$HUM,106497.639,55.4,32.2
$BARO,106497.644,101017.26,30.91
$IMU,106497.663,-3.051,1.098,-0.976,-0.07226,0.10546,1.00537,31.14
$MAG,106497.671,-0.243,-0.249,-0.234,29.5
$BARO,106497.684,101016.70,30.91
$HUM,106497.720,55.4,32.2
$BARO,106497.724,101018.33,30.92
$IMU,106497.740,-1.098,0.793,-1.770,-0.07373,0.10546,1.00439,31.11
$BARO,106497.765,101016.31,30.92
$MAG,106497.768,-0.247,-0.250,-0.232,29.8
$HUM,106497.800,55.4,32.2
$BARO,106497.805,101011.58,30.92
$IMU,106497.816,0.122,0.854,-0.915,-0.07226,0.10693,1.00683,31.13
$BARO,106497.845,101016.36,30.92
$MAG,106497.864,-0.244,-0.250,-0.241,29.6
$HUM,106497.880,55.5,32.2
$BARO,106497.885,101013.80,30.93
$IMU,106497.893,0.732,0.915,-0.244,-0.06445,0.11376,1.00195,31.10
$BARO,106497.925,101015.46,30.93
$HUM,106497.960,55.4,32.2
$MAG,106497.961,-0.240,-0.256,-0.234,29.8
$BARO,106497.965,101011.97,30.93
$IMU,106497.969,0.183,1.586,-0.915,-0.06982,0.11132,1.00292,31.17
$BARO,106498.006,101009.19,30.93
$HUM,106498.041,55.4,32.3
$IMU,106498.045,0.122,1.403,-0.854,-0.07226,0.10791,1.00488,31.12
$BARO,106498.046,101021.33,30.93
$MAG,106498.058,-0.244,-0.255,-0.228,29.8
$BARO,106498.086,101011.68,30.94
$HUM,106498.121,55.4,32.2
$IMU,106498.122,0.915,0.976,-0.671,-0.06787,0.11328,1.00244,31.12
$BARO,106498.126,101006.14,30.93
$MAG,106498.155,-0.253,-0.250,-0.232,30.1
$BARO,106498.166,101017.36,30.93
$IMU,106498.198,0.732,0.793,-0.732,-0.06738,0.11914,0.99804,31.14
$HUM,106498.201,55.5,32.2
$BARO,106498.206,101004.61,30.94
$BARO,106498.247,101013.82,30.94
$MAG,106498.252,-0.244,-0.246,-0.238,29.8
$IMU,106498.275,-0.610,1.098,-1.037,-0.07421,0.12304,0.99951,31.15
$HUM,106498.281,55.4,32.2
$BARO,106498.287,101009.92,30.94
$BARO,106498.327,101008.78,30.95
$MAG,106498.348,-0.235,-0.243,-0.234,29.7
$IMU,106498.351,-1.892,2.197,-1.708,-0.03320,0.11328,1.01025,31.13
$VBAT,106498.359,3.934
$HUM,106498.362,55.6,32.3
$BARO,106498.367,101012.41,30.95
$BARO,106498.407,101018.28,30.95
$IMU,106498.428,-1.586,8.361,-3.356,-0.11669,0.08496,1.00830,31.11
$HUM,106498.442,55.3,32.2
$MAG,106498.445,-0.241,-0.249,-0.229,29.8
$BARO,106498.447,101011.73,30.95
$BARO,106498.488,101006.88,30.95
$IMU,106498.504,2.685,4.394,-2.868,-0.11865,0.10888,1.00000,31.14
$HUM,106498.522,55.4,32.3
$BARO,106498.528,101021.65,30.95
$MAG,106498.542,-0.240,-0.252,-0.237,29.8
$BARO,106498.568,101019.21,30.95
$IMU,106498.581,4.028,0.061,-0.366,-0.08593,0.12109,0.99560,31.17
$HUM,106498.602,55.3,32.3
$BARO,106498.608,101006.31,30.96
$MAG,106498.639,-0.241,-0.250,-0.234,30.0
$BARO,106498.648,101013.19,30.96
$IMU,106498.657,1.892,1.037,-0.122,-0.09082,0.12841,0.99218,31.20
$HUM,106498.683,55.4,32.3
$BARO,106498.688,101008.34,30.96
$BARO,106498.729,101006.92,30.96
$IMU,106498.734,-1.037,0.366,-0.061,-0.09130,0.12451,0.99853,31.19
$MAG,106498.736,-0.238,-0.249,-0.217,29.8
$HUM,106498.763,55.5,32.3
$BARO,106498.769,101010.43,30.97
$BARO,106498.809,101007.34,30.96
$IMU,106498.810,-1.586,0.061,-0.366,-0.08056,0.11376,1.00488,31.13
$MAG,106498.832,-0.238,-0.250,-0.225,29.7
$HUM,106498.843,55.4,32.3
$BARO,106498.849,101016.70,30.97
$IMU,106498.886,-0.549,1.220,-1.220,-0.09472,0.11328,1.00146,31.15
$BARO,106498.889,101005.83,30.97
$HUM,106498.923,55.3,32.3
$BARO,106498.929,101008.07,30.97
$MAG,106498.929,-0.229,-0.256,-0.231,30.1
$IMU,106498.963,0.122,0.671,-1.342,-0.08886,0.11572,1.00390,31.17
$BARO,106498.970,101008.87,30.97
$HUM,106499.004,55.3,32.3
$BARO,106499.010,101006.44,30.97
$MAG,106499.026,-0.243,-0.243,-0.223,29.6
$IMU,106499.039,0.122,0.732,-1.281,-0.08544,0.12060,0.99755,31.16
$BARO,106499.050,101012.31,30.97
$HUM,106499.084,55.4,32.3
$BARO,106499.090,101009.68,30.97
$IMU,106499.116,-1.770,1.586,-1.831,-0.09472,0.11132,0.99658,31.15
$MAG,106499.123,-0.234,-0.249,-0.228,29.8
$BARO,106499.130,101005.90,30.98
$HUM,106499.164,55.3,32.2
$BARO,106499.170,101008.92,30.98
$IMU,106499.192,-2.197,1.647,-2.197,-0.09619,0.09130,1.00781,31.20
$BARO,106499.211,101009.80,30.98
$MAG,106499.220,-0.240,-0.252,-0.237,30.0
$HUM,106499.245,55.3,32.3
$BARO,106499.251,101014.04,30.98
$IMU,106499.269,0.549,1.281,-1.342,-0.10058,0.10888,1.00244,31.19
$BARO,106499.291,101004.12,30.98
$MAG,106499.316,-0.241,-0.241,-0.238,30.0
$HUM,106499.325,55.3,32.3
$BARO,106499.331,101002.59,30.99
$IMU,106499.345,1.342,1.281,-0.671,-0.09375,0.10302,1.00439,31.16
$BARO,106499.371,101005.41,30.99
$VBAT,106499.372,3.940
$HUM,106499.405,55.3,32.3
$BARO,106499.411,101011.07,30.99
$MAG,106499.413,-0.240,-0.249,-0.237,29.7
$IMU,106499.422,1.586,0.915,-0.671,-0.09814,0.11914,0.99267,31.18
$BARO,106499.452,101002.37,30.99
$HUM,106499.485,55.2,32.3
$BARO,106499.492,101012.34,30.99
$IMU,106499.498,-0.061,0.427,-1.037,-0.09375,0.11376,0.99853,31.18
$MAG,106499.510,-0.241,-0.240,-0.229,30.1
$BARO,106499.532,101008.90,30.99
$HUM,106499.566,55.2,32.3
$BARO,106499.572,101021.72,31.00
$IMU,106499.575,-1.403,0.488,-1.281,-0.10400,0.10058,1.00195,31.21
$MAG,106499.607,-0.231,-0.244,-0.223,30.1
$BARO,106499.612,101004.58,31.00
$HUM,106499.646,55.3,32.3
$IMU,106499.651,-0.732,-0.183,-0.732,-0.09228,0.10253,1.00292,31.16
$BARO,106499.652,101004.32,31.00
$BARO,106499.692,101006.61,31.00
$MAG,106499.704,-0.235,-0.241,-0.240,30.1
$HUM,106499.726,55.3,32.3
$IMU,106499.727,0.427,0.671,-1.342,-0.09765,0.10107,1.00292,31.24
$BARO,106499.733,101002.15,31.00
$BARO,106499.773,101014.09,31.00
$MAG,106499.801,-0.235,-0.246,-0.237,30.1
$IMU,106499.804,0.793,0.488,-1.586,-0.08886,0.10839,1.00244,31.21
$HUM,106499.806,55.2,32.3
$BARO,106499.813,101003.97,31.00
$BARO,106499.853,101017.80,31.01
$IMU,106499.880,0.732,0.854,-1.464,-0.09765,0.10302,1.00146,31.20
$HUM,106499.887,55.2,32.3
$BARO,106499.893,101016.16,31.01
$MAG,106499.897,-0.234,-0.253,-0.225,30.1
$BARO,106499.933,101013.80,31.01
$IMU,106499.957,0.732,0.854,-1.281,-0.09375,0.10839,1.00048,31.19
$HUM,106499.967,55.2,32.3
$BARO,106499.974,101005.92,31.01
$MAG,106499.994,-0.235,-0.244,-0.232,30.1
$BARO,106500.014,101003.54,31.02
$IMU,106500.033,0.427,0.793,-0.854,-0.09716,0.10351,1.00292,31.21
$HUM,106500.047,55.2,32.3
$BARO,106500.054,101019.14,31.02
$MAG,106500.091,-0.244,-0.246,-0.232,30.0
$BARO,106500.094,101011.09,31.02
$IMU,106500.110,0.854,0.549,-0.610,-0.09130,0.10888,0.99902,31.21
$HUM,106500.127,55.1,32.3
$BARO,106500.134,101011.36,31.03
$BARO,106500.175,101006.78,31.02
$IMU,106500.186,0.732,1.220,-0.854,-0.10009,0.10693,1.00000,31.22
$MAG,106500.188,-0.240,-0.243,-0.231,30.1
$HUM,106500.208,55.1,32.4
$BARO,106500.215,101008.41,31.02
$BARO,106500.255,101009.07,31.02
$IMU,106500.263,0.366,1.037,-0.061,-0.09423,0.11523,0.99755,31.19
$MAG,106500.285,-0.241,-0.247,-0.240,29.8
$HUM,106500.288,55.0,32.3
$BARO,106500.295,101003.80,31.02
$BARO,106500.335,101014.24,31.03
$IMU,106500.339,-0.427,0.732,0.671,-0.09033,0.10986,1.00439,31.24
$HUM,106500.368,55.1,32.3
$BARO,106500.375,101009.39,31.03
$MAG,106500.381,-0.238,-0.246,-0.223,30.1
$VBAT,106500.386,3.942
$BARO,106500.416,101013.19,31.03
$IMU,106500.416,0.244,1.342,0.488,-0.09326,0.10839,1.00244,31.23
$HUM,106500.449,55.1,32.3
$BARO,106500.456,101008.58,31.03
$MAG,106500.478,-0.243,-0.253,-0.238,30.0
$IMU,106500.492,0.610,1.403,0.061,-0.10546,0.11962,0.99560,31.28
$BARO,106500.496,101005.53,31.03
$HUM,106500.529,55.0,32.4
$BARO,106500.536,101005.12,31.03
$IMU,106500.568,-0.366,0.793,-0.854,-0.09130,0.10351,1.00000,31.22
$MAG,106500.575,-0.229,-0.247,-0.235,30.0
$BARO,106500.576,101010.99,31.03
$HUM,106500.609,55.0,32.4
$BARO,106500.616,101013.09,31.04
$IMU,106500.645,-0.183,1.708,-0.793,-0.10400,0.11425,0.99902,31.23
$BARO,106500.657,101004.29,31.05
$MAG,106500.672,-0.232,-0.241,-0.225,30.1
$HUM,106500.689,54.9,32.4
$BARO,106500.697,101007.83,31.04
$IMU,106500.721,-0.305,1.586,0.183,-0.10302,0.10791,0.99902,31.21
$BARO,106500.737,101002.68,31.05
$MAG,106500.769,-0.237,-0.247,-0.240,29.8
$HUM,106500.770,55.0,32.4
$BARO,106500.777,101009.51,31.05
$IMU,106500.798,-0.305,0.671,0.305,-0.10253,0.11035,1.00146,31.25
$BARO,106500.817,101027.37,31.05
$HUM,106500.850,54.9,32.3
$BARO,106500.857,101014.29,31.05
$MAG,106500.865,-0.231,-0.237,-0.234,30.0
$IMU,106500.874,-0.427,0.366,-0.793,-0.09130,0.11181,1.00146,31.23
$BARO,106500.898,101004.90,31.05
$HUM,106500.930,54.9,32.4
$BARO,106500.938,101003.56,31.05
$IMU,106500.951,-0.305,0.976,-1.037,-0.10205,0.10351,1.00048,31.28
$MAG,106500.962,-0.235,-0.243,-0.232,30.1
$BARO,106500.978,101007.19,31.05
$HUM,106501.010,54.9,32.4
$BARO,106501.018,101008.87,31.06
$IMU,106501.027,0.183,0.854,-1.281,-0.09472,0.11132,0.99853,31.26
$BARO,106501.058,101010.51,31.06
$MAG,106501.059,-0.229,-0.246,-0.232,30.0
$HUM,106501.091,54.9,32.3
$BARO,106501.098,101024.52,31.06
$IMU,106501.104,-0.305,0.854,-1.342,-0.10546,0.09375,1.00488,31.27
$BARO,106501.139,101014.55,31.06
$MAG,106501.156,-0.232,-0.237,-0.238,30.1
$HUM,106501.171,54.9,32.3
$BARO,106501.179,101008.87,31.06
$IMU,106501.180,0.915,0.427,-1.220,-0.09521,0.11474,0.99951,31.26
$BARO,106501.219,101007.73,31.06
$HUM,106501.251,54.9,32.4
$MAG,106501.253,-0.231,-0.243,-0.237,30.1
$IMU,106501.257,0.549,1.037,-1.159,-0.09814,0.11035,0.99560,31.28
$BARO,106501.259,101011.02,31.07
$BARO,106501.299,101016.50,31.07
$HUM,106501.332,54.8,32.4
$IMU,106501.333,-1.342,2.258,-0.915,-0.10986,0.10693,0.99658,31.29
$BARO,106501.339,101021.16,31.07
$MAG,106501.349,-0.226,-0.235,-0.231,30.1
$BARO,106501.380,101009.07,31.07
$VBAT,106501.406,3.932
$IMU,106501.409,-2.380,0.793,-0.305,-0.10107,0.09082,1.00732,31.26
$HUM,106501.412,54.8,32.4
$BARO,106501.420,101017.11,31.07
$MAG,106501.446,-0.240,-0.240,-0.232,30.0
$BARO,106501.460,101010.31,31.08
$IMU,106501.486,0.061,0.366,0.000,-0.09619,0.10253,1.00439,31.26
$HUM,106501.492,54.8,32.4
$BARO,106501.500,101009.31,31.08
$BARO,106501.540,101016.41,31.08
$MAG,106501.543,-0.232,-0.243,-0.235,30.1
$IMU,106501.562,1.403,1.159,-0.610,-0.10058,0.10449,1.00097,31.29
$HUM,106501.572,54.7,32.4
$BARO,106501.580,101008.36,31.08
$BARO,106501.620,101017.82,31.08
$IMU,106501.639,1.037,0.976,-0.854,-0.10595,0.10937,0.99609,31.30
$MAG,106501.640,-0.229,-0.235,-0.232,30.1
$HUM,106501.653,54.8,32.4
$BARO,106501.661,101007.75,31.08
$BARO,106501.701,101002.41,31.08
$IMU,106501.715,-0.183,0.427,-0.732,-0.09863,0.10888,1.00097,31.26
$HUM,106501.733,54.7,32.4
$MAG,106501.737,-0.234,-0.237,-0.232,30.2
$BARO,106501.741,101012.07,31.09
$BARO,106501.781,101015.19,31.08
$IMU,106501.792,-0.488,0.976,-0.732,-0.11181,0.09570,1.00390,31.33
$HUM,106501.813,54.7,32.4
$BARO,106501.821,100999.10,31.09
$MAG,106501.833,-0.237,-0.247,-0.238,30.2
$BARO,106501.861,101003.37,31.09
$IMU,106501.868,0.915,0.366,-0.732,-0.09960,0.10742,1.00048,31.29
$HUM,106501.893,54.7,32.4
$BARO,106501.902,101015.36,31.09
$MAG,106501.930,-0.238,-0.241,-0.229,30.1
$BARO,106501.942,101010.04,31.09
$IMU,106501.945,1.037,0.854,-1.220,-0.10791,0.10156,0.99951,31.37
$HUM,106501.974,54.8,32.4
$BARO,106501.982,101013.60,31.10
$IMU,106502.021,0.793,0.610,-1.159,-0.10595,0.10791,0.99658,31.29
$BARO,106502.022,101005.51,31.10
$MAG,106502.027,-0.231,-0.232,-0.234,30.1
$HUM,106502.054,54.7,32.4
$BARO,106502.062,101013.80,31.10
$IMU,106502.098,0.183,0.061,-0.488,-0.09960,0.10791,1.00048,31.30
