$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,a0695beb3295982e60592f10
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,120399.461,98958.03,24.08
$MAG,120399.461,-0.427,-0.573,-0.286,22.7
$IMU,120399.466,-1.953,3.356,-3.112,0.19091,0.67041,0.70019,24.87
$BARO,120399.502,98957.79,24.08
$HUM,120399.518,59.7,25.4
$BARO,120399.542,98951.23,24.08
$IMU,120399.542,1.586,1.708,-1.342,0.20849,0.68896,0.68847,24.84
$MAG,120399.558,-0.424,-0.571,-0.292,22.5
$BARO,120399.582,98946.85,24.09
$HUM,120399.598,59.8,25.3
$IMU,120399.619,1.281,2.014,-0.854,0.21142,0.68994,0.68457,24.91
$BARO,120399.622,98939.85,24.09
$MAG,120399.654,-0.426,-0.580,-0.292,22.5
$BARO,120399.662,98942.04,24.08
$HUM,120399.678,59.6,25.4
$IMU,120399.695,0.427,3.173,-3.234,0.19287,0.68750,0.68701,24.88
$BARO,120399.703,98929.10,24.09
$BARO,120399.743,98927.49,24.09
$MAG,120399.750,-0.421,-0.577,-0.292,22.5
$HUM,120399.758,59.9,25.3
$IMU,120399.772,-0.610,3.173,-3.601,0.17578,0.67041,0.68457,24.88
$BARO,120399.783,98926.66,24.08
$BARO,120399.823,98918.25,24.09
$HUM,120399.839,59.7,25.3
$MAG,120399.847,-0.417,-0.573,-0.294,22.5
$IMU,120399.848,-1.159,2.685,-2.807,0.16503,0.65332,0.68603,24.89
$BARO,120399.863,98906.24,24.08
$VBAT,120399.872,4.045
$BARO,120399.904,98908.26,24.09
$HUM,120399.919,59.7,25.3
$IMU,120399.924,-0.671,1.831,-1.464,0.16308,0.67382,0.70458,24.89
$MAG,120399.943,-0.412,-0.571,-0.294,22.5
$BARO,120399.944,98902.90,24.09
$BARO,120399.984,98903.12,24.09
$HUM,120399.999,59.7,25.3
$IMU,120400.001,1.220,0.366,0.183,0.18212,0.68994,0.69873,24.90
$BARO,120400.024,98881.86,24.09
$MAG,120400.039,-0.409,-0.574,-0.289,22.5
$BARO,120400.065,98886.71,24.09
$IMU,120400.077,0.732,0.793,0.305,0.19140,0.68554,0.69335,24.86
$HUM,120400.079,59.7,25.3
$BARO,120400.105,98886.08,24.08
$MAG,120400.136,-0.421,-0.573,-0.294,22.7
$BARO,120400.145,98886.47,24.09
$IMU,120400.154,-1.159,1.892,-1.953,0.18017,0.68457,0.70263,24.92
$HUM,120400.160,59.7,25.3
$BARO,120400.185,98871.48,24.08
$BARO,120400.225,98880.67,24.09
$IMU,120400.230,-1.647,2.563,-2.380,0.16015,0.68554,0.71728,24.93
$MAG,120400.232,-0.414,-0.571,-0.292,22.7
$HUM,120400.240,59.6,25.4
$BARO,120400.266,98874.43,24.08
$BARO,120400.306,98877.48,24.08
$IMU,120400.307,-1.586,2.014,-2.014,0.15820,0.67675,0.71728,24.86
$HUM,120400.320,59.7,25.3
$MAG,120400.328,-0.412,-0.570,-0.286,22.5
$BARO,120400.346,98865.09,24.09
$TIME,120400.350,554762.000,2337
$IMU,120400.383,-0.732,1.953,-1.831,0.16113,0.68554,0.72216,24.88
$BARO,120400.386,98863.29,24.08
$HUM,120400.401,59.6,25.3
$MAG,120400.425,-0.408,-0.573,-0.280,22.5
$BARO,120400.427,98853.08,24.08
$IMU,120400.459,-0.610,2.502,-1.647,0.15332,0.66308,0.70996,24.89
$BARO,120400.467,98847.66,24.08
$HUM,120400.481,59.6,25.4
$BARO,120400.507,98838.94,24.09
$MAG,120400.521,-0.406,-0.574,-0.291,22.5
$IMU,120400.536,-1.281,2.197,-1.464,0.14404,0.65332,0.70849,24.89
$BARO,120400.547,98844.30,24.08
$HUM,120400.561,59.6,25.4
$BARO,120400.587,98840.33,24.09
$IMU,120400.612,-1.464,0.793,0.122,0.15820,0.65332,0.70166,24.89
$MAG,120400.617,-0.405,-0.568,-0.295,22.5
$BARO,120400.628,98823.29,24.08
$HUM,120400.641,59.7,25.4
$BARO,120400.668,98827.75,24.09
$IMU,120400.689,-1.831,0.549,0.122,0.17480,0.64111,0.68945,24.87
$BARO,120400.708,98819.10,24.09
$MAG,120400.714,-0.403,-0.567,-0.294,22.5
$HUM,120400.722,59.5,25.3
$BARO,120400.748,98815.29,24.08
$IMU,120400.765,-3.540,2.075,-0.793,0.15625,0.61230,0.69677,24.88
$BARO,120400.789,98814.95,24.09
$HUM,120400.802,59.6,25.3
$MAG,120400.810,-0.399,-0.567,-0.288,22.7
$BARO,120400.829,98811.71,24.09
$IMU,120400.842,-1.525,1.708,-1.037,0.16503,0.60791,0.68994,24.87
$BARO,120400.869,98818.46,24.08
$VBAT,120400.878,4.069
$HUM,120400.882,59.7,25.4
$MAG,120400.906,-0.399,-0.565,-0.294,22.5
$BARO,120400.909,98802.11,24.08
$IMU,120400.918,-0.671,2.014,-1.037,0.15869,0.58251,0.66503,24.91
$BARO,120400.949,98804.72,24.09
$HUM,120400.963,59.6,25.3
$BARO,120400.990,98792.92,24.09
$IMU,120400.995,-1.464,1.708,-1.159,0.16308,0.57421,0.66064,24.88
$MAG,120401.003,-0.400,-0.562,-0.282,22.5
$BARO,120401.030,98787.51,24.08
$HUM,120401.043,59.7,25.4
$BARO,120401.070,98789.92,24.08
$IMU,120401.071,-2.075,1.220,-0.122,0.16650,0.57421,0.66064,24.92
$MAG,120401.099,-0.405,-0.552,-0.297,22.5
$BARO,120401.110,98781.75,24.09
$HUM,120401.123,59.6,25.3
$IMU,120401.147,-3.967,1.525,-0.671,0.16259,0.57226,0.67871,24.88
$BARO,120401.150,98782.92,24.08
$BARO,120401.191,98776.32,24.09
$MAG,120401.195,-0.403,-0.564,-0.297,22.7
$HUM,120401.203,59.8,25.4
$IMU,120401.224,-5.737,2.136,-0.122,0.14746,0.56689,0.70654,24.89
$BARO,120401.231,98776.12,24.09
$BARO,120401.271,98763.94,24.09
$HUM,120401.284,59.7,25.3
$MAG,120401.292,-0.400,-0.553,-0.303,22.5
$IMU,120401.300,-4.089,1.831,-0.122,0.15966,0.53613,0.69970,24.92
$BARO,120401.311,98771.37,24.09
$TIME,120401.350,554763.000,2337
$BARO,120401.352,98757.94,24.09
$HUM,120401.364,59.7,25.3
$IMU,120401.377,-1.647,3.417,-0.549,0.14306,0.51025,0.68554,24.92
$MAG,120401.388,-0.402,-0.559,-0.303,22.5
$BARO,120401.392,98761.94,24.09
$BARO,120401.432,98762.72,24.09
$HUM,120401.444,59.6,25.3
$IMU,120401.453,0.244,3.173,-0.183,0.13183,0.54345,0.69726,24.88
$BARO,120401.472,98760.52,24.08
$MAG,120401.484,-0.391,-0.552,-0.297,22.5
$BARO,120401.513,98757.96,24.09
$HUM,120401.524,59.7,25.3
$IMU,120401.530,1.647,0.488,2.319,0.15039,0.57080,0.69531,24.88
$BARO,120401.553,98755.53,24.09
$MAG,120401.581,-0.402,-0.556,-0.301,22.7
$BARO,120401.593,98752.72,24.09
$HUM,120401.605,59.6,25.3
$IMU,120401.606,0.732,-0.976,3.173,0.17871,0.56298,0.69628,24.93
$BARO,120401.633,98750.58,24.09
$BARO,120401.673,98741.73,24.08
$MAG,120401.677,-0.403,-0.561,-0.297,22.7
$IMU,120401.683,-0.854,0.000,2.441,0.17578,0.53417,0.69824,24.90
$HUM,120401.685,59.6,25.3
$BARO,120401.714,98737.71,24.08
$BARO,120401.754,98726.55,24.09
$IMU,120401.759,0.793,1.037,1.037,0.18701,0.51562,0.67968,24.89
$HUM,120401.765,59.6,25.3
$MAG,120401.773,-0.396,-0.555,-0.303,22.5
$BARO,120401.794,98731.98,24.09
$BARO,120401.834,98727.93,24.09
$IMU,120401.835,0.671,3.295,-0.061,0.14746,0.50341,0.67578,24.85
$HUM,120401.845,59.5,25.3
$MAG,120401.870,-0.409,-0.562,-0.300,22.5
$BARO,120401.874,98721.55,24.09
$VBAT,120401.889,4.069
$IMU,120401.912,-0.183,1.586,0.854,0.14941,0.51562,0.69091,24.89
$BARO,120401.915,98729.98,24.09
$HUM,120401.926,59.6,25.3
$BARO,120401.955,98728.93,24.09
$MAG,120401.966,-0.399,-0.559,-0.298,22.7
$IMU,120401.988,1.159,-0.732,3.051,0.17773,0.55957,0.70898,24.90
$BARO,120401.995,98725.59,24.09
$HUM,120402.006,59.6,25.3
$BARO,120402.035,98707.75,24.09
$MAG,120402.062,-0.397,-0.564,-0.316,22.5
$IMU,120402.065,0.854,-0.976,4.272,0.20361,0.58935,0.72265,24.86
$BARO,120402.076,98716.75,24.09
$HUM,120402.086,59.7,25.3
$BARO,120402.116,98701.80,24.09
$IMU,120402.141,-0.854,0.976,3.417,0.20996,0.58886,0.73046,24.90
$BARO,120402.156,98707.36,24.09
$MAG,120402.159,-0.406,-0.552,-0.294,22.5
$HUM,120402.167,59.5,25.3
$BARO,120402.196,98700.73,24.08
$IMU,120402.218,-2.197,3.662,0.122,0.18017,0.57812,0.75488,24.90
$BARO,120402.236,98704.36,24.09
$HUM,120402.247,59.6,25.3
$MAG,120402.255,-0.391,-0.552,-0.300,22.5
$BARO,120402.277,98696.39,24.09
$IMU,120402.294,-1.647,3.540,-2.014,0.16357,0.57568,0.77001,24.92
$BARO,120402.317,98688.96,24.08
$HUM,120402.327,59.7,25.4
$TIME,120402.350,554764.000,2337
$MAG,120402.351,-0.397,-0.550,-0.292,22.5
$BARO,120402.357,98674.72,24.08
$IMU,120402.371,1.037,2.502,-0.610,0.16650,0.57470,0.75585,24.90
$BARO,120402.397,98674.97,24.08
$HUM,120402.407,59.7,25.3
$BARO,120402.437,98670.60,24.09
$IMU,120402.447,2.197,2.319,-0.305,0.16845,0.55615,0.73779,24.85
$MAG,120402.448,-0.393,-0.562,-0.307,22.5
$BARO,120402.478,98670.78,24.09
$HUM,120402.488,59.6,25.3
$BARO,120402.518,98668.34,24.08
$IMU,120402.523,3.356,1.892,0.244,0.16259,0.54541,0.71875,24.90
$MAG,120402.544,-0.394,-0.559,-0.301,22.5
$BARO,120402.558,98665.58,24.08
$HUM,120402.568,59.7,25.3
$BARO,120402.598,98658.81,24.09
$IMU,120402.600,3.845,0.244,2.075,0.19140,0.54052,0.70703,24.92
$BARO,120402.639,98648.03,24.09
$MAG,120402.640,-0.397,-0.552,-0.300,22.5
$HUM,120402.648,59.6,25.2
$IMU,120402.676,4.333,0.793,3.356,0.19531,0.54492,0.69189,24.89
$BARO,120402.679,98653.03,24.09
$BARO,120402.719,98661.37,24.08
$HUM,120402.729,59.7,25.3
$MAG,120402.737,-0.403,-0.562,-0.298,22.5
$IMU,120402.753,3.112,0.732,1.464,0.21484,0.56445,0.69238,24.91
$BARO,120402.759,98645.04,24.09
$BARO,120402.799,98651.81,24.09
$HUM,120402.809,59.6,25.4
$IMU,120402.829,0.976,3.051,-0.915,0.18798,0.54199,0.68994,24.88
$MAG,120402.833,-0.394,-0.561,-0.300,22.5
$BARO,120402.840,98637.19,24.09
$BARO,120402.880,98636.80,24.08
$HUM,120402.889,59.5,25.3
$VBAT,120402.889,4.071
$IMU,120402.906,-0.061,3.601,-2.136,0.16699,0.54785,0.70361,24.89
$BARO,120402.920,98630.82,24.09
$MAG,120402.929,-0.394,-0.571,-0.297,22.5
$BARO,120402.960,98626.44,24.09
$HUM,120402.969,59.6,25.3
$IMU,120402.982,-0.854,2.746,-1.586,0.18164,0.54296,0.69482,24.90
$BARO,120403.000,98626.83,24.09
$MAG,120403.026,-0.384,-0.555,-0.303,22.5
$BARO,120403.041,98613.40,24.08
$HUM,120403.050,59.7,25.3
$IMU,120403.058,-2.685,4.150,-2.014,0.17724,0.53125,0.70361,24.89
$BARO,120403.081,98609.79,24.09
$BARO,120403.121,98609.01,24.08
$MAG,120403.122,-0.376,-0.565,-0.297,22.7
$HUM,120403.130,59.6,25.3
$IMU,120403.135,-4.333,6.530,-3.601,0.14062,0.51757,0.72021,24.88
$BARO,120403.161,98610.20,24.09
$BARO,120403.201,98612.59,24.08
$HUM,120403.210,59.6,25.3
$IMU,120403.211,-4.455,6.408,-3.723,0.12060,0.54199,0.75195,24.91
$MAG,120403.218,-0.376,-0.559,-0.301,22.5
$BARO,120403.242,98605.04,24.09
$BARO,120403.282,98592.60,24.08
$IMU,120403.288,-2.929,4.455,-1.647,0.12988,0.57910,0.77343,24.88
$HUM,120403.291,59.6,25.3
$MAG,120403.315,-0.375,-0.552,-0.304,22.5
$BARO,120403.322,98603.79,24.09
$TIME,120403.350,554765.000,2337
$BARO,120403.362,98596.04,24.09
$IMU,120403.364,-2.807,2.441,1.892,0.15087,0.59277,0.78027,24.92
$HUM,120403.371,59.5,25.4
$BARO,120403.403,98588.66,24.09
$MAG,120403.411,-0.369,-0.559,-0.303,22.5
$IMU,120403.441,-2.746,1.403,4.211,0.17382,0.60546,0.79101,24.88
$BARO,120403.443,98585.22,24.09
$HUM,120403.451,59.7,25.3
$BARO,120403.483,98575.66,24.09
$MAG,120403.507,-0.376,-0.549,-0.307,22.5
$IMU,120403.517,-1.953,0.793,4.821,0.19824,0.60205,0.78759,24.88
$BARO,120403.523,98568.01,24.09
$HUM,120403.531,59.7,25.3
$BARO,120403.563,98560.26,24.09
$IMU,120403.594,-0.854,0.793,4.943,0.21630,0.60595,0.78125,24.88
$BARO,120403.604,98563.87,24.09
$MAG,120403.604,-0.372,-0.549,-0.310,22.7
$HUM,120403.612,59.5,25.3
$BARO,120403.644,98565.79,24.08
$IMU,120403.670,0.305,1.098,5.249,0.23095,0.61425,0.76464,24.87
$BARO,120403.684,98566.67,24.09
$HUM,120403.692,59.6,25.3
$MAG,120403.700,-0.378,-0.544,-0.310,22.5
$BARO,120403.724,98550.44,24.09
$IMU,120403.746,-1.708,1.892,3.662,0.24755,0.59082,0.75732,24.87
$BARO,120403.765,98553.63,24.08
$HUM,120403.772,59.5,25.3
$MAG,120403.797,-0.373,-0.538,-0.310,22.5
$BARO,120403.805,98560.62,24.08
$IMU,120403.823,-3.967,4.760,0.793,0.22216,0.55175,0.76123,24.88
$BARO,120403.845,98551.22,24.08
$HUM,120403.852,59.6,25.3
$BARO,120403.885,98553.21,24.08
$MAG,120403.893,-0.375,-0.556,-0.312,22.5
$IMU,120403.899,-2.380,5.737,-0.549,0.20410,0.51708,0.75390,24.90
$VBAT,120403.902,4.055
$BARO,120403.925,98543.39,24.08
$HUM,120403.933,59.6,25.3
$BARO,120403.966,98546.58,24.08
$IMU,120403.976,0.427,4.516,0.610,0.20458,0.54345,0.75683,24.87
$MAG,120403.989,-0.363,-0.535,-0.298,22.5
$BARO,120404.006,98551.22,24.09
$HUM,120404.013,59.6,25.3
$BARO,120404.046,98540.22,24.08
$IMU,120404.052,2.258,2.685,2.380,0.22656,0.58593,0.74951,24.93
$BARO,120404.086,98540.88,24.09
$MAG,120404.086,-0.355,-0.553,-0.301,22.5
$HUM,120404.093,59.6,25.3
$BARO,120404.127,98520.67,24.09
$IMU,120404.129,1.281,2.624,2.990,0.24121,0.58349,0.73486,24.92
$BARO,120404.167,98526.67,24.09
$HUM,120404.174,59.6,25.3
$MAG,120404.182,-0.364,-0.547,-0.309,22.5
$IMU,120404.205,-0.854,3.051,2.685,0.25048,0.58886,0.74072,24.95
$BARO,120404.207,98530.64,24.08
$BARO,120404.247,98531.64,24.09
$HUM,120404.254,59.6,25.3
$MAG,120404.278,-0.366,-0.538,-0.301,22.5
$IMU,120404.282,-2.563,2.868,2.563,0.25292,0.58007,0.75830,24.91
$BARO,120404.287,98521.87,24.09
$BARO,120404.328,98524.67,24.09
$HUM,120404.334,59.6,25.4
$TIME,120404.350,554766.000,2337
$IMU,120404.358,-1.037,2.258,3.723,0.26416,0.60302,0.77197,24.94
$BARO,120404.368,98518.85,24.09
$MAG,120404.375,-0.364,-0.541,-0.319,22.7
$BARO,120404.408,98518.04,24.09
$HUM,120404.414,59.7,25.3
$IMU,120404.434,-1.525,0.976,4.333,0.28759,0.62304,0.78564,24.92
$BARO,120404.448,98517.48,24.09
$MAG,120404.471,-0.358,-0.537,-0.319,22.7
$BARO,120404.488,98506.63,24.09
$HUM,120404.495,59.6,25.4
$IMU,120404.511,-2.868,1.281,3.601,0.29003,0.63476,0.81396,24.88
$BARO,120404.529,98514.04,24.09
$MAG,120404.567,-0.364,-0.546,-0.315,22.7
$BARO,120404.569,98515.04,24.09
$HUM,120404.575,59.6,25.4
$IMU,120404.587,-0.732,1.220,2.929,0.28466,0.62304,0.79589,24.93
$BARO,120404.609,98515.04,24.09
$BARO,120404.649,98507.29,24.09
$HUM,120404.655,59.6,25.3
$MAG,120404.664,-0.352,-0.538,-0.310,22.7
$IMU,120404.664,-0.854,-0.366,3.723,0.31738,0.63281,0.80126,24.88
$BARO,120404.690,98498.88,24.09
$BARO,120404.730,98492.06,24.09
$HUM,120404.735,59.5,25.3
$IMU,120404.740,-2.319,1.342,2.014,0.32421,0.62500,0.80859,24.95
$MAG,120404.760,-0.361,-0.526,-0.313,22.5
$BARO,120404.770,98493.06,24.09
$BARO,120404.810,98500.61,24.08
$HUM,120404.816,59.5,25.3
$IMU,120404.817,-3.723,4.516,-2.136,0.28417,0.60937,0.82324,24.89
$BARO,120404.850,98501.88,24.09
$MAG,120404.856,-0.355,-0.525,-0.319,22.5
$BARO,120404.891,98493.25,24.09
$IMU,120404.893,-3.479,4.882,-4.150,0.24707,0.59667,0.83251,24.87
$HUM,120404.896,59.6,25.4
$VBAT,120404.911,4.066
$BARO,120404.931,98486.65,24.09
$MAG,120404.953,-0.363,-0.531,-0.315,22.7
$IMU,120404.970,-0.915,2.685,-2.563,0.25292,0.61914,0.83935,24.88
$BARO,120404.971,98500.88,24.09
$HUM,120404.976,59.6,25.3
$BARO,120405.011,98495.86,24.08
$IMU,120405.046,-0.732,1.831,-1.037,0.27099,0.61669,0.83251,24.89
$MAG,120405.049,-0.349,-0.534,-0.316,22.5
$BARO,120405.052,98494.08,24.09
$HUM,120405.057,59.5,25.3
$BARO,120405.092,98483.26,24.08
$IMU,120405.122,-0.610,2.929,-1.647,0.24560,0.58203,0.81103,24.89
$BARO,120405.132,98482.26,24.09
$HUM,120405.137,59.6,25.3
$MAG,120405.145,-0.366,-0.526,-0.312,22.7
$BARO,120405.172,98477.09,24.09
$IMU,120405.199,1.220,1.342,-1.220,0.25585,0.58935,0.80078,24.90
$BARO,120405.212,98467.71,24.09
$HUM,120405.217,59.5,25.3
$MAG,120405.242,-0.349,-0.532,-0.310,22.5
$BARO,120405.253,98470.90,24.09
$IMU,120405.275,2.136,-0.671,0.427,0.28906,0.61669,0.78613,24.89
$BARO,120405.293,98461.71,24.09
$HUM,120405.297,59.6,25.3
$BARO,120405.333,98469.07,24.08
$MAG,120405.338,-0.349,-0.534,-0.312,22.7
$TIME,120405.350,554767.000,2337
$IMU,120405.352,0.671,0.061,-0.549,0.29589,0.61376,0.77392,24.87
$BARO,120405.373,98458.27,24.09
$HUM,120405.378,59.5,25.4
$BARO,120405.414,98459.66,24.08
$IMU,120405.428,-3.356,2.685,-4.211,0.26171,0.59716,0.79101,24.89
$MAG,120405.434,-0.352,-0.523,-0.319,22.7
$BARO,120405.454,98451.06,24.08
$HUM,120405.458,59.5,25.4
$BARO,120405.494,98453.47,24.09
$IMU,120405.505,-5.676,4.150,-6.103,0.22802,0.54687,0.78759,24.88
$MAG,120405.530,-0.351,-0.517,-0.312,22.8
$BARO,120405.534,98457.27,24.09
$HUM,120405.538,59.5,25.3
$BARO,120405.574,98455.47,24.09
$IMU,120405.581,-5.432,4.943,-5.676,0.19775,0.52246,0.79492,24.88
$BARO,120405.615,98453.91,24.09
$HUM,120405.618,59.6,25.3
$MAG,120405.627,-0.336,-0.519,-0.322,22.5
$BARO,120405.655,98456.06,24.09
$IMU,120405.658,-3.662,4.882,-5.859,0.15820,0.50146,0.80322,24.88
$BARO,120405.695,98456.06,24.08
$HUM,120405.699,59.6,25.3
$MAG,120405.723,-0.333,-0.529,-0.319,22.5
$IMU,120405.734,-0.549,2.075,-4.150,0.16455,0.51611,0.79345,24.91
$BARO,120405.735,98443.11,24.09
$BARO,120405.775,98438.48,24.08
$HUM,120405.779,59.6,25.3
$IMU,120405.810,0.427,0.488,-1.770,0.18310,0.54882,0.79687,24.86
$BARO,120405.816,98440.87,24.09
$MAG,120405.819,-0.330,-0.517,-0.321,22.5
$BARO,120405.856,98444.87,24.09
$HUM,120405.859,59.5,25.3
$IMU,120405.887,-1.708,1.525,-2.258,0.17773,0.53857,0.79833,24.88
$BARO,120405.896,98440.68,24.09
$VBAT,120405.913,4.064
$MAG,120405.916,-0.333,-0.519,-0.315,22.5
$BARO,120405.936,98427.68,24.08
$HUM,120405.940,59.5,25.3
$IMU,120405.963,-4.089,3.112,-3.479,0.15917,0.51513,0.81494,24.87
$BARO,120405.977,98430.32,24.09
$MAG,120406.012,-0.339,-0.519,-0.330,22.7
$BARO,120406.017,98428.12,24.09
$HUM,120406.020,59.5,25.3
$IMU,120406.040,-3.601,4.333,-3.356,0.14013,0.51025,0.83496,24.89
$BARO,120406.057,98421.08,24.09
$BARO,120406.097,98422.32,24.09
$HUM,120406.100,59.6,25.4
$MAG,120406.108,-0.330,-0.513,-0.315,22.5
$IMU,120406.116,-1.464,4.699,-3.662,0.12353,0.50976,0.83544,24.92
$BARO,120406.137,98433.66,24.08
$BARO,120406.178,98419.49,24.09
$HUM,120406.180,59.6,25.3
$IMU,120406.193,0.549,4.028,-3.112,0.11035,0.53808,0.84326,24.90
$MAG,120406.204,-0.331,-0.513,-0.321,22.7
$BARO,120406.218,98417.45,24.08
$BARO,120406.258,98413.08,24.09
$HUM,120406.261,59.5,25.3
$IMU,120406.269,1.220,2.746,-1.098,0.10595,0.53271,0.82812,24.88
$BARO,120406.298,98418.88,24.08
$MAG,120406.301,-0.331,-0.510,-0.325,22.5
$BARO,120406.338,98415.08,24.09
$HUM,120406.341,59.5,25.3
$IMU,120406.345,0.122,0.793,0.732,0.11132,0.53613,0.84130,24.84
$TIME,120406.350,554768.000,2337
$BARO,120406.379,98407.50,24.08
$MAG,120406.397,-0.334,-0.525,-0.322,22.5
$BARO,120406.419,98407.89,24.08
$HUM,120406.421,59.6,25.3
$IMU,120406.422,1.098,-2.014,2.807,0.15820,0.53417,0.83105,24.91
$BARO,120406.459,98395.53,24.09
$MAG,120406.493,-0.333,-0.511,-0.312,22.5
$IMU,120406.498,1.403,-1.953,4.577,0.17480,0.54980,0.83740,24.90
$BARO,120406.499,98404.48,24.09
$HUM,120406.502,59.5,25.3
$BARO,120406.539,98392.27,24.08
$IMU,120406.575,1.342,-1.098,2.807,0.19091,0.57177,0.84228,24.89
$BARO,120406.580,98399.53,24.09
$HUM,120406.582,59.5,25.3
$MAG,120406.590,-0.327,-0.520,-0.310,22.5
$BARO,120406.620,98391.93,24.09
$IMU,120406.651,0.793,1.342,0.061,0.18359,0.58203,0.84619,24.90
$BARO,120406.660,98386.73,24.09
$HUM,120406.662,59.5,25.3
$MAG,120406.686,-0.321,-0.517,-0.315,22.5
$BARO,120406.700,98383.54,24.09
$IMU,120406.728,-2.990,4.455,-2.441,0.15332,0.56152,0.86523,24.94
$BARO,120406.741,98385.10,24.08
$HUM,120406.742,59.6,25.4
$BARO,120406.781,98379.93,24.09
$MAG,120406.782,-0.319,-0.511,-0.325,22.5
$IMU,120406.804,-3.967,7.080,-4.089,0.12060,0.53125,0.87451,24.89
$BARO,120406.821,98378.49,24.09
$HUM,120406.823,59.5,25.3
$BARO,120406.861,98379.10,24.09
$MAG,120406.878,-0.310,-0.511,-0.315,22.4
$IMU,120406.881,-2.136,8.850,-4.943,0.06884,0.50781,0.87548,24.89
$BARO,120406.901,98381.91,24.08
$HUM,120406.903,59.5,25.4
$VBAT,120406.913,4.064
$BARO,120406.942,98388.29,24.08
$IMU,120406.957,0.793,5.432,-3.845,0.05224,0.51464,0.88281,24.86
$MAG,120406.975,-0.313,-0.516,-0.324,22.5
$BARO,120406.982,98366.11,24.09
$HUM,120406.983,59.5,25.3
$BARO,120407.022,98381.35,24.09
$IMU,120407.033,6.774,-0.305,2.319,0.09570,0.54589,0.85253,24.90
$BARO,120407.062,98364.48,24.08
$HUM,120407.063,59.5,25.4
$MAG,120407.071,-0.318,-0.516,-0.310,22.5
$BARO,120407.102,98359.70,24.08
$IMU,120407.110,9.155,-1.953,5.981,0.14111,0.55615,0.80957,24.92
$BARO,120407.143,98354.56,24.09
$HUM,120407.144,59.5,25.4
$MAG,120407.167,-0.313,-0.531,-0.309,22.7
$BARO,120407.183,98343.57,24.09
$IMU,120407.186,6.713,0.976,5.249,0.13037,0.54785,0.80224,24.93
$BARO,120407.223,98357.75,24.09
$HUM,120407.224,59.5,25.3
$BARO,120407.263,98356.31,24.09
$IMU,120407.263,4.577,2.502,3.417,0.13818,0.55468,0.81445,24.93
$MAG,120407.264,-0.318,-0.532,-0.316,22.5
$BARO,120407.304,98344.71,24.09
$HUM,120407.304,59.5,25.3
$IMU,120407.339,3.295,4.699,4.577,0.12597,0.55273,0.82373,24.89
$BARO,120407.344,98350.12,24.09
$TIME,120407.350,554769.000,2337
$MAG,120407.360,-0.301,-0.543,-0.312,22.7
$BARO,120407.384,98343.49,24.08
$HUM,120407.384,59.5,25.3
$IMU,120407.416,5.249,6.958,7.385,0.16210,0.54882,0.80908,24.84
$BARO,120407.424,98357.07,24.08
$MAG,120407.456,-0.304,-0.546,-0.304,22.7
$BARO,120407.464,98341.57,24.09
$HUM,120407.465,59.5,25.3
$IMU,120407.492,9.155,13.977,12.451,0.16162,0.56835,0.80761,24.88
$BARO,120407.505,98336.72,24.09
$BARO,120407.545,98339.32,24.08
$HUM,120407.545,59.5,25.3
$MAG,120407.553,-0.286,-0.550,-0.304,22.7
$IMU,120407.569,9.765,19.592,17.211,0.14208,0.61914,0.82373,24.85
$BARO,120407.585,98331.57,24.09
$BARO,120407.625,98335.72,24.09
$HUM,120407.625,59.5,25.3
$IMU,120407.645,8.117,20.935,19.042,0.16601,0.60302,0.81054,24.94
$MAG,120407.649,-0.276,-0.568,-0.298,22.7
$BARO,120407.665,98326.33,24.08
$BARO,120407.706,98318.97,24.09
$HUM,120407.706,59.5,25.3
$IMU,120407.721,12.145,26.794,17.333,0.17675,0.60302,0.79833,24.90
$MAG,120407.745,-0.241,-0.579,-0.280,22.5
$BARO,120407.746,98318.92,24.09
$BARO,120407.786,98319.34,24.09
$HUM,120407.786,59.5,25.3
$IMU,120407.798,17.883,37.719,9.521,0.06201,0.64013,0.79736,24.90
$BARO,120407.826,98326.16,24.09
$MAG,120407.842,-0.222,-0.601,-0.277,22.7
$HUM,120407.866,59.4,25.4
$BARO,120407.867,98319.97,24.09
$IMU,120407.874,19.226,27.526,5.859,0.00000,0.68212,0.75878,24.89
$BARO,120407.907,98317.12,24.08
$VBAT,120407.920,4.066
$MAG,120407.938,-0.207,-0.604,-0.250,22.7
$HUM,120407.946,59.6,25.4
$BARO,120407.947,98320.12,24.09
$IMU,120407.951,16.601,14.953,-1.281,0.05615,0.70068,0.73974,24.93
$BARO,120407.987,98315.34,24.08
$BARO,120408.027,98310.93,24.09
$HUM,120408.027,59.5,25.4
$IMU,120408.027,14.831,16.296,-4.577,0.02148,0.71386,0.71923,24.93
$MAG,120408.034,-0.187,-0.624,-0.232,22.7
