$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,18fc04cd241fd7603d305ebc
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,63730.041,10.192,-6.347,15.686,0.14208,0.47900,0.80371,33.53
$BARO,63730.049,92268.10,33.00
$MAG,63730.081,-0.619,-0.673,-0.240,31.8
$BARO,63730.089,92262.83,32.99
$HUM,63730.098,45.1,34.5
$IMU,63730.117,0.427,-2.258,10.192,0.14355,0.43115,0.83496,33.54
$BARO,63730.130,92268.51,32.99
$TIME,63730.151,562626.000,2332
$BARO,63730.170,92259.35,33.00
$HUM,63730.178,45.3,34.4
$MAG,63730.178,-0.619,-0.663,-0.234,31.7
$IMU,63730.194,-6.713,-0.122,3.417,0.18652,0.37207,0.89355,33.57
$BARO,63730.210,92256.32,32.99
$BARO,63730.250,92241.48,32.99
$HUM,63730.258,45.3,34.4
$IMU,63730.270,0.488,4.943,1.831,0.16113,0.37207,0.87744,33.58
$MAG,63730.275,-0.630,-0.670,-0.240,32.0
$BARO,63730.290,92249.21,32.99
$BARO,63730.330,92252.42,33.00
$HUM,63730.339,45.2,34.4
$IMU,63730.347,10.314,8.605,-1.953,0.09326,0.49072,0.87353,33.56
$BARO,63730.370,92249.82,33.00
$MAG,63730.372,-0.612,-0.672,-0.238,32.0
$BARO,63730.411,92247.79,33.00
$VBAT,63730.412,4.071
$HUM,63730.419,45.3,34.4
$IMU,63730.423,7.690,7.141,-7.568,0.11669,0.51757,0.86083,33.57
$BARO,63730.451,92249.62,32.99
$MAG,63730.469,-0.606,-0.673,-0.246,32.0
$BARO,63730.491,92239.29,32.99
$HUM,63730.499,45.3,34.4
$IMU,63730.500,2.990,13.427,1.586,0.09326,0.50000,0.86425,33.59
$BARO,63730.531,92240.07,32.99
$MAG,63730.566,-0.594,-0.679,-0.259,31.8
$BARO,63730.571,92240.67,33.00
$IMU,63730.576,1.525,17.700,8.544,0.05517,0.42871,0.85791,33.56
$HUM,63730.579,45.2,34.4
$BARO,63730.611,92232.14,33.00
$BARO,63730.652,92235.19,32.99
$IMU,63730.653,7.446,18.859,-0.122,0.13281,0.45556,0.87890,33.58
$HUM,63730.660,45.2,34.4
$MAG,63730.663,-0.583,-0.678,-0.261,31.8
$BARO,63730.692,92219.76,32.99
$IMU,63730.729,16.540,28.991,12.939,0.05517,0.41943,0.84619,33.59
$BARO,63730.732,92221.76,33.00
$HUM,63730.740,45.2,34.5
$MAG,63730.760,-0.559,-0.682,-0.256,31.8
$BARO,63730.772,92226.42,33.00
$IMU,63730.805,38.940,27.954,26.794,-0.02490,0.54882,0.79394,33.53
$BARO,63730.812,92212.40,33.00
$HUM,63730.820,45.3,34.4
$BARO,63730.852,92215.86,33.00
$MAG,63730.858,-0.555,-0.708,-0.250,32.0
$IMU,63730.882,49.194,17.272,15.686,0.03320,0.62548,0.74462,33.57
$BARO,63730.892,92216.49,33.00
$HUM,63730.900,45.3,34.5
$BARO,63730.933,92219.74,33.00
$MAG,63730.955,-0.553,-0.723,-0.246,31.7
$IMU,63730.958,42.358,15.502,7.080,0.06445,0.67333,0.72119,33.53
$BARO,63730.973,92215.69,33.00
$HUM,63730.981,45.3,34.4
$BARO,63731.013,92208.99,33.00
$IMU,63731.035,29.235,22.033,4.882,-0.02343,0.67041,0.69628,33.54
$MAG,63731.052,-0.538,-0.724,-0.243,31.8
$BARO,63731.053,92194.92,33.00
$HUM,63731.061,45.3,34.4
$BARO,63731.093,92192.51,33.00
$IMU,63731.111,21.179,14.709,2.075,-0.04443,0.70312,0.69287,33.53
$BARO,63731.133,92197.36,33.00
$HUM,63731.141,45.3,34.4
$MAG,63731.149,-0.528,-0.730,-0.244,31.8
$TIME,63731.151,562627.000,2332
$BARO,63731.173,92195.17,33.00
$IMU,63731.188,14.282,2.502,4.516,0.01953,0.80029,0.67236,33.57
$BARO,63731.214,92199.41,33.00
$HUM,63731.221,45.3,34.4
$MAG,63731.246,-0.519,-0.726,-0.250,32.0
$BARO,63731.254,92198.58,33.00
$IMU,63731.264,-0.244,2.868,9.277,0.02148,0.80322,0.62451,33.59
$BARO,63731.294,92195.14,33.00
$HUM,63731.302,45.2,34.4
$BARO,63731.334,92198.38,33.00
$IMU,63731.341,-7.568,2.197,12.817,0.04785,0.73339,0.66162,33.58
$MAG,63731.342,-0.534,-0.721,-0.246,32.0
$BARO,63731.374,92186.81,33.00
$HUM,63731.382,45.3,34.5
$BARO,63731.414,92176.06,33.00
$IMU,63731.417,-4.394,0.915,7.995,0.05664,0.77880,0.68115,33.59
$VBAT,63731.433,4.077
$MAG,63731.439,-0.531,-0.711,-0.256,32.0
$BARO,63731.454,92182.13,33.00
$HUM,63731.462,45.4,34.4
$BARO,63731.494,92183.54,33.00
$IMU,63731.494,-13.549,8.361,-6.286,0.04003,0.82080,0.69970,33.56
$BARO,63731.535,92171.55,33.00
$MAG,63731.536,-0.519,-0.705,-0.253,31.8
$HUM,63731.542,45.2,34.4
$IMU,63731.570,-26.123,11.718,-7.080,-0.06347,0.70605,0.73535,33.57
$BARO,63731.575,92168.91,33.00
$BARO,63731.615,92169.30,33.00
$HUM,63731.623,45.2,34.4
$MAG,63731.633,-0.538,-0.690,-0.264,32.0
$IMU,63731.647,-20.507,1.831,-4.760,-0.01953,0.60742,0.76269,33.55
$BARO,63731.655,92165.04,33.00
$BARO,63731.695,92164.04,33.00
$HUM,63731.703,45.2,34.4
$IMU,63731.723,-6.286,-1.037,-5.859,-0.00244,0.68505,0.79882,33.58
$MAG,63731.730,-0.529,-0.700,-0.267,31.8
$BARO,63731.735,92158.36,33.00
$BARO,63731.775,92154.46,33.01
$HUM,63731.783,45.3,34.5
$IMU,63731.799,-2.502,0.732,-8.300,0.05761,0.69140,0.77734,33.58
$BARO,63731.816,92153.46,33.00
$MAG,63731.827,-0.528,-0.688,-0.273,31.8
$BARO,63731.856,92158.75,33.00
$HUM,63731.863,45.3,34.5
$IMU,63731.876,5.432,11.108,-8.605,-0.05957,0.63867,0.79931,33.58
$BARO,63731.896,92148.39,33.01
$MAG,63731.924,-0.504,-0.715,-0.265,32.0
$BARO,63731.936,92142.30,33.00
$HUM,63731.944,45.2,34.4
$IMU,63731.952,13.793,7.812,-14.831,-0.18017,0.82666,0.79150,33.53
$BARO,63731.976,92148.20,33.00
$BARO,63732.016,92142.91,33.00
$MAG,63732.021,-0.507,-0.723,-0.276,32.0
$HUM,63732.024,45.3,34.5
$IMU,63732.029,-5.371,-12.084,-24.475,-0.19824,0.72998,0.75195,33.58
$BARO,63732.056,92141.49,33.00
$BARO,63732.097,92138.01,33.00
$HUM,63732.104,45.3,34.4
$IMU,63732.105,-14.160,-31.982,-36.071,-0.18603,0.69531,0.76074,33.58
$MAG,63732.118,-0.522,-0.717,-0.264,32.0
$BARO,63732.137,92128.87,33.00
$TIME,63732.151,562628.000,2332
$BARO,63732.177,92134.72,33.01
$IMU,63732.182,-16.784,-41.992,-42.358,-0.15722,0.65380,0.77392,33.57
$HUM,63732.185,45.4,34.5
$MAG,63732.215,-0.531,-0.709,-0.249,32.0
$BARO,63732.217,92131.91,33.00
$BARO,63732.257,92120.55,33.00
$IMU,63732.258,-16.845,-42.724,-30.761,-0.05908,0.65625,0.79589,33.59
$HUM,63732.265,45.4,34.4
$BARO,63732.297,92121.77,33.00
$MAG,63732.312,-0.564,-0.696,-0.238,32.0
$IMU,63732.335,-32.592,-35.278,-10.559,-0.06005,0.54980,0.78125,33.55
$BARO,63732.337,92105.52,33.01
$HUM,63732.345,45.3,34.4
$BARO,63732.378,92106.71,33.01
$MAG,63732.409,-0.582,-0.684,-0.238,32.0
$IMU,63732.411,-28.015,-32.592,-2.563,0.07177,0.47851,0.84277,33.57
$BARO,63732.418,92105.10,33.01
$HUM,63732.425,45.4,34.4
$VBAT,63732.433,4.079
$BARO,63732.458,92104.49,33.01
$IMU,63732.488,-9.399,-19.165,5.615,0.04980,0.42285,0.87792,33.58
$BARO,63732.498,92099.42,33.00
$HUM,63732.506,45.4,34.4
$MAG,63732.506,-0.595,-0.691,-0.235,32.0
$BARO,63732.538,92090.26,33.01
$IMU,63732.564,3.723,-18.676,0.427,0.04882,0.50976,0.90185,33.59
$BARO,63732.578,92103.47,33.01
$HUM,63732.586,45.4,34.4
$MAG,63732.603,-0.607,-0.699,-0.219,32.0
$BARO,63732.618,92091.48,33.01
$IMU,63732.641,0.671,-24.291,-11.352,0.12841,0.50146,0.85888,33.58
$BARO,63732.659,92087.43,33.00
$HUM,63732.666,45.4,34.5
$BARO,63732.699,92086.19,33.01
$MAG,63732.700,-0.616,-0.706,-0.219,31.8
$IMU,63732.717,-0.976,-13.427,-13.000,0.10400,0.47851,0.86962,33.57
$BARO,63732.739,92080.92,33.00
$HUM,63732.746,45.4,34.4
$BARO,63732.779,92080.12,33.00
$IMU,63732.793,-1.586,-5.126,-3.051,0.04443,0.46826,0.90722,33.56
$MAG,63732.797,-0.624,-0.699,-0.214,32.0
$BARO,63732.819,92079.07,33.01
$HUM,63732.827,45.2,34.4
$BARO,63732.859,92084.97,33.01
$IMU,63732.870,2.563,-5.615,5.798,0.06835,0.50097,0.91552,33.59
$MAG,63732.894,-0.634,-0.700,-0.211,32.0
$BARO,63732.899,92068.71,33.01
$HUM,63732.907,45.4,34.5
$BARO,63732.940,92071.37,33.01
$IMU,63732.946,8.728,-4.150,9.826,0.11035,0.48730,0.87304,33.58
$BARO,63732.980,92067.47,33.01
$HUM,63732.987,45.4,34.5
$MAG,63732.991,-0.640,-0.693,-0.211,31.8
$BARO,63733.020,92064.42,33.01
$IMU,63733.023,14.587,-1.831,16.235,0.14697,0.48486,0.82812,33.56
$BARO,63733.060,92055.08,33.01
$HUM,63733.067,45.4,34.4
$MAG,63733.088,-0.646,-0.696,-0.198,32.0
$IMU,63733.099,16.113,-0.549,18.432,0.19238,0.51855,0.81005,33.58
$BARO,63733.100,92055.89,33.01
$BARO,63733.140,92061.20,33.01
$HUM,63733.148,45.4,34.5
$TIME,63733.151,562629.000,2332
$IMU,63733.176,15.625,0.915,13.671,0.21679,0.54101,0.77099,33.57
$BARO,63733.180,92063.01,33.02
$MAG,63733.185,-0.648,-0.682,-0.199,32.0
$BARO,63733.221,92052.65,33.01
$HUM,63733.228,45.4,34.5
$IMU,63733.252,10.314,2.624,5.737,0.19921,0.60351,0.79296,33.53
$BARO,63733.261,92051.82,33.02
$MAG,63733.282,-0.636,-0.681,-0.196,32.0
$BARO,63733.301,92054.25,33.01
$HUM,63733.308,45.4,34.5
$IMU,63733.329,3.479,4.821,-6.530,0.16503,0.56445,0.76855,33.59
$BARO,63733.341,92043.90,33.02
$MAG,63733.379,-0.642,-0.694,-0.202,32.0
$BARO,63733.381,92045.14,33.01
$HUM,63733.389,45.4,34.4
$IMU,63733.405,1.037,4.821,-9.826,0.14697,0.61035,0.80126,33.57
$BARO,63733.421,92044.92,33.02
$VBAT,63733.434,4.064
$BARO,63733.461,92037.63,33.01
$HUM,63733.469,45.4,34.5
$MAG,63733.476,-0.639,-0.685,-0.204,32.0
$IMU,63733.482,-6.774,4.272,-9.826,0.15185,0.56640,0.77978,33.55
$BARO,63733.502,92039.63,33.01
$BARO,63733.542,92038.85,33.01
$HUM,63733.549,45.4,34.5
$IMU,63733.558,-7.263,5.737,-8.972,0.09863,0.59863,0.84472,33.57
$MAG,63733.573,-0.627,-0.693,-0.217,32.0
$BARO,63733.582,92030.71,33.01
$BARO,63733.622,92031.54,33.01
$HUM,63733.629,45.4,34.5
$IMU,63733.635,-10.314,2.685,-10.986,0.09082,0.55566,0.84863,33.53
$BARO,63733.662,92021.71,33.02
$MAG,63733.670,-0.627,-0.694,-0.217,32.0
$BARO,63733.702,92013.82,33.02
$HUM,63733.710,45.3,34.4
$IMU,63733.711,-7.141,-0.366,-8.056,0.11914,0.57324,0.84570,33.58
$BARO,63733.742,92024.40,33.02
$MAG,63733.767,-0.615,-0.690,-0.222,31.8
$BARO,63733.783,92009.36,33.01
$IMU,63733.787,-9.033,1.831,-4.028,0.09033,0.56005,0.85351,33.56
$HUM,63733.790,45.4,34.5
$BARO,63733.823,92011.79,33.01
$BARO,63733.863,92011.60,33.01
$MAG,63733.864,-0.621,-0.693,-0.222,32.0
$IMU,63733.864,-11.230,-0.732,-3.540,0.11230,0.52734,0.86621,33.59
$HUM,63733.870,45.4,34.4
$BARO,63733.903,92010.40,33.01
$IMU,63733.940,-10.314,0.244,-2.075,0.12158,0.49462,0.86669,33.59
$BARO,63733.943,92004.29,33.01
$HUM,63733.950,45.4,34.4
$MAG,63733.961,-0.613,-0.691,-0.217,32.0
$BARO,63733.983,92005.29,33.02
$IMU,63734.017,-8.483,2.502,-0.244,0.10302,0.46191,0.86474,33.54
$BARO,63734.023,91993.29,33.01
$HUM,63734.031,45.4,34.4
$MAG,63734.058,-0.619,-0.690,-0.229,32.0
$BARO,63734.064,91984.15,33.01
$IMU,63734.093,-5.493,2.075,-1.708,0.10546,0.47363,0.87939,33.59
$BARO,63734.104,91991.66,33.02
$HUM,63734.111,45.4,34.4
$BARO,63734.144,91995.12,33.01
$TIME,63734.151,562630.000,2332
$MAG,63734.155,-0.618,-0.691,-0.231,32.0
$IMU,63734.170,-3.173,2.319,-2.746,0.09130,0.47314,0.88818,33.57
$BARO,63734.184,91985.37,33.02
$HUM,63734.191,45.3,34.4
$BARO,63734.224,91988.39,33.02
$IMU,63734.246,0.244,2.136,-2.746,0.08349,0.46191,0.89794,33.60
$MAG,63734.252,-0.615,-0.694,-0.228,32.0
$BARO,63734.264,91977.84,33.02
$HUM,63734.271,45.4,34.4
$BARO,63734.304,91980.47,33.02
$IMU,63734.323,5.432,1.770,0.244,0.10205,0.47265,0.91015,33.59
$BARO,63734.345,91977.23,33.02
$MAG,63734.349,-0.621,-0.697,-0.220,32.0
$HUM,63734.352,45.1,34.4
$BARO,63734.385,91967.87,33.02
$IMU,63734.399,10.925,4.150,7.568,0.11425,0.50390,0.90136,33.58
$BARO,63734.425,91977.64,33.02
$HUM,63734.432,45.4,34.5
$VBAT,63734.435,4.055
$MAG,63734.446,-0.627,-0.681,-0.222,32.0
$BARO,63734.465,91980.28,33.02
$IMU,63734.476,14.160,6.713,11.779,0.11425,0.53320,0.87939,33.59
$BARO,63734.505,91976.64,33.02
$HUM,63734.512,45.3,34.4
$MAG,63734.543,-0.613,-0.685,-0.217,32.0
$BARO,63734.545,91963.02,33.02
$IMU,63734.552,13.854,7.629,9.277,0.12158,0.55615,0.86181,33.60
$BARO,63734.585,91958.12,33.02
$HUM,63734.593,45.4,34.4
$BARO,63734.626,91961.19,33.02
$IMU,63734.629,12.023,10.620,5.981,0.11621,0.57031,0.84570,33.59
$MAG,63734.640,-0.607,-0.682,-0.220,32.0
$BARO,63734.666,91961.39,33.02
$HUM,63734.673,45.5,34.4
$IMU,63734.705,9.033,13.549,7.629,0.10253,0.58789,0.85253,33.56
$BARO,63734.706,91951.42,33.02
$MAG,63734.737,-0.604,-0.691,-0.235,32.0
$BARO,63734.746,91947.59,33.02
$HUM,63734.753,45.4,34.5
$IMU,63734.781,7.873,14.709,9.155,0.08691,0.59326,0.84716,33.56
$BARO,63734.786,91946.76,33.02
$BARO,63734.826,91943.28,33.02
$HUM,63734.833,45.3,34.4
$MAG,63734.834,-0.594,-0.676,-0.228,32.0
$IMU,63734.858,8.361,14.343,7.629,0.06738,0.61962,0.84765,33.59
$BARO,63734.866,91934.55,33.02
$BARO,63734.906,91931.92,33.02
$HUM,63734.914,45.4,34.5
$MAG,63734.931,-0.594,-0.693,-0.240,32.0
$IMU,63734.934,6.408,11.474,6.225,0.06591,0.60839,0.83886,33.60
$BARO,63734.947,91939.84,33.02
$BARO,63734.987,91945.30,33.02
$HUM,63734.994,45.4,34.4
$IMU,63735.011,5.065,8.239,4.821,0.07910,0.62890,0.84960,33.56
$BARO,63735.027,91928.07,33.02
$MAG,63735.028,-0.598,-0.693,-0.237,32.0
$BARO,63735.067,91931.09,33.02
$HUM,63735.074,45.3,34.4
$IMU,63735.087,3.784,7.873,3.540,0.05957,0.60937,0.82861,33.61
$BARO,63735.107,91927.21,33.02
$MAG,63735.125,-0.579,-0.685,-0.252,32.0
$BARO,63735.147,91919.51,33.02
$TIME,63735.151,562631.000,2332
$HUM,63735.154,45.4,34.4
$IMU,63735.164,1.953,5.798,-1.953,0.00732,0.60253,0.80322,33.57
$BARO,63735.187,91917.68,33.02
$MAG,63735.222,-0.588,-0.690,-0.244,32.0
$BARO,63735.228,91916.68,33.02
$HUM,63735.235,45.5,34.4
$IMU,63735.240,-1.342,-2.075,-9.094,0.00097,0.57421,0.78955,33.61
$BARO,63735.268,91923.17,33.03
$BARO,63735.308,91912.61,33.02
$HUM,63735.315,45.4,34.4
$IMU,63735.317,-0.427,-7.812,-12.939,0.01904,0.58447,0.78271,33.60
$MAG,63735.319,-0.591,-0.694,-0.240,32.0
$BARO,63735.348,91906.91,33.03
$BARO,63735.388,91894.11,33.02
$IMU,63735.393,-1.037,-9.338,-11.535,0.02246,0.56982,0.76562,33.59
$HUM,63735.395,45.4,34.5
$MAG,63735.416,-0.591,-0.688,-0.231,31.8
$BARO,63735.428,91904.67,33.02
$VBAT,63735.437,4.067
$BARO,63735.468,91894.72,33.02
$IMU,63735.470,-1.525,-9.887,-7.995,0.04492,0.57177,0.77246,33.59
$HUM,63735.475,45.5,34.5
$BARO,63735.509,91891.67,33.02
$MAG,63735.513,-0.592,-0.688,-0.228,31.8
$IMU,63735.546,-1.464,-6.103,-2.807,0.05517,0.53710,0.76025,33.58
$BARO,63735.549,91889.24,33.02
$HUM,63735.556,45.5,34.4
$BARO,63735.589,91876.05,33.02
$MAG,63735.610,-0.594,-0.687,-0.226,32.0
$IMU,63735.623,-1.525,-1.525,2.075,0.04199,0.53906,0.77343,33.58
$BARO,63735.629,91869.52,33.02
$HUM,63735.636,45.5,34.5
$BARO,63735.669,91866.66,33.02
$IMU,63735.699,0.366,0.732,3.417,0.03808,0.52099,0.75927,33.56
$MAG,63735.707,-0.598,-0.691,-0.223,32.0
$BARO,63735.709,91878.19,33.03
$HUM,63735.716,45.4,34.5
$BARO,63735.749,91871.34,33.02
$IMU,63735.775,2.624,4.638,3.356,0.02050,0.51904,0.76074,33.56
$BARO,63735.790,91863.23,33.02
$HUM,63735.796,45.3,34.5
$MAG,63735.804,-0.595,-0.690,-0.223,32.0
$BARO,63735.830,91851.24,33.02
$IMU,63735.852,3.784,7.934,1.525,-0.00732,0.57568,0.78173,33.55
$BARO,63735.870,91864.03,33.03
$HUM,63735.877,45.5,34.4
$MAG,63735.901,-0.592,-0.688,-0.241,32.0
$BARO,63735.910,91856.91,33.02
$IMU,63735.928,1.892,8.728,-1.281,-0.03662,0.62646,0.80175,33.58
$BARO,63735.950,91860.13,33.03
$HUM,63735.957,45.5,34.4
$BARO,63735.990,91863.01,33.03
$MAG,63735.998,-0.579,-0.687,-0.237,32.0
$IMU,63736.005,-2.502,5.432,-2.136,-0.04638,0.63769,0.82910,33.59
$BARO,63736.030,91853.26,33.03
$HUM,63736.037,45.5,34.5
$BARO,63736.071,91847.36,33.03
$IMU,63736.081,-4.272,-0.366,1.708,-0.02294,0.61914,0.84716,33.59
$MAG,63736.095,-0.585,-0.685,-0.241,32.0
$BARO,63736.111,91854.84,33.03
$HUM,63736.118,45.5,34.5
$BARO,63736.151,91857.91,33.03
$TIME,63736.151,562632.000,2332
$IMU,63736.158,-3.417,-3.540,5.004,0.00927,0.63818,0.86767,33.59
$BARO,63736.191,91847.14,33.03
$MAG,63736.192,-0.597,-0.681,-0.244,32.0
$HUM,63736.198,45.3,34.4
$BARO,63736.231,91841.66,33.03
$IMU,63736.234,-4.760,-3.662,8.239,0.04199,0.60253,0.89697,33.59
$BARO,63736.271,91842.87,33.03
$HUM,63736.278,45.5,34.5
$MAG,63736.289,-0.607,-0.678,-0.240,32.0
$BARO,63736.311,91844.87,33.03
$IMU,63736.311,4.699,-2.441,12.878,0.11181,0.53125,0.89550,33.57
$BARO,63736.352,91830.69,33.03
$HUM,63736.358,45.4,34.5
$MAG,63736.386,-0.601,-0.681,-0.225,32.0
$IMU,63736.387,28.259,3.967,17.333,0.13867,0.53320,0.88964,33.62
$BARO,63736.392,91828.86,33.03
$BARO,63736.432,91838.78,33.04
$HUM,63736.439,45.4,34.4
$VBAT,63736.452,4.059
$IMU,63736.464,51.757,13.061,18.432,0.14062,0.67333,0.81054,33.58
$BARO,63736.472,91828.25,33.03
$MAG,63736.483,-0.610,-0.685,-0.210,31.8
$BARO,63736.512,91826.23,33.03
$HUM,63736.519,45.5,34.4
$IMU,63736.540,54.199,18.127,17.822,0.07666,0.79052,0.70312,33.63
$BARO,63736.552,91826.23,33.03
$MAG,63736.580,-0.597,-0.693,-0.220,32.0
$BARO,63736.592,91828.86,33.03
$HUM,63736.599,45.3,34.4
$IMU,63736.617,40.161,11.169,4.394,0.08105,0.87841,0.63818,33.57
$BARO,63736.632,91825.42,33.03
$BARO,63736.673,91815.38,33.04
$MAG,63736.677,-0.568,-0.705,-0.217,32.0
$HUM,63736.679,45.4,34.4
$IMU,63736.693,21.911,5.676,-4.943,0.09423,0.86181,0.59228,33.59
$BARO,63736.713,91812.38,33.03
$BARO,63736.753,91817.45,33.04
$HUM,63736.760,45.5,34.4
$IMU,63736.769,10.986,4.882,-3.417,0.04248,0.84082,0.58251,33.57
$MAG,63736.774,-0.561,-0.697,-0.225,32.1
$BARO,63736.793,91811.58,33.03
$BARO,63736.833,91812.36,33.04
$HUM,63736.840,45.4,34.5
$IMU,63736.846,4.821,0.732,-4.943,0.04736,0.83691,0.58349,33.60
$MAG,63736.871,-0.570,-0.697,-0.222,31.8
$BARO,63736.873,91805.04,33.03
$BARO,63736.914,91804.26,33.03
$HUM,63736.920,45.4,34.5
$IMU,63736.922,-0.244,-1.037,-3.601,0.06738,0.80859,0.60253,33.58
$BARO,63736.954,91797.12,33.04
$MAG,63736.968,-0.576,-0.700,-0.226,32.0
$BARO,63736.994,91792.08,33.03
$IMU,63736.999,1.098,2.380,1.586,0.08984,0.79833,0.60693,33.56
$HUM,63737.000,45.5,34.5
$BARO,63737.034,91786.93,33.04
$MAG,63737.065,-0.571,-0.700,-0.228,32.0
$BARO,63737.074,91803.05,33.03
$IMU,63737.075,2.197,6.408,6.164,0.06591,0.83300,0.60302,33.58
$HUM,63737.081,45.5,34.5
$BARO,63737.114,91785.57,33.03
$TIME,63737.151,562633.000,2332
$IMU,63737.152,-0.183,3.662,7.812,0.07958,0.81445,0.59326,33.60
$BARO,63737.154,91786.98,33.03
$HUM,63737.161,45.4,34.5
$MAG,63737.162,-0.568,-0.697,-0.225,32.1
$BARO,63737.194,91786.96,33.04
$IMU,63737.228,-0.549,-1.098,5.615,0.13574,0.82177,0.61865,33.60
$BARO,63737.235,91787.81,33.03
$HUM,63737.241,45.5,34.5
$MAG,63737.259,-0.579,-0.702,-0.226,32.0
$BARO,63737.275,91774.58,33.03
$IMU,63737.305,0.854,0.305,0.732,0.11914,0.79150,0.61621,33.57
$BARO,63737.315,91770.72,33.04
$HUM,63737.321,45.4,34.5
$BARO,63737.355,91771.11,33.04
$MAG,63737.356,-0.564,-0.697,-0.226,32.0
$IMU,63737.381,7.629,1.220,-0.610,0.13623,0.81884,0.61523,33.59
$BARO,63737.395,91776.60,33.04
$HUM,63737.402,45.4,34.5
$BARO,63737.435,91764.63,33.03
$VBAT,63737.452,4.067
$MAG,63737.453,-0.567,-0.696,-0.226,32.0
$IMU,63737.458,9.521,2.807,-1.281,0.09570,0.89746,0.59130,33.60
$BARO,63737.475,91762.97,33.04
$HUM,63737.482,45.6,34.5
$BARO,63737.516,91764.44,33.03
$IMU,63737.534,1.098,-2.258,-4.638,0.10742,0.87402,0.57861,33.59
$MAG,63737.550,-0.564,-0.706,-0.235,32.1
$BARO,63737.556,91767.04,33.04
$HUM,63737.562,45.5,34.5
$BARO,63737.596,91756.47,33.04
$IMU,63737.610,-3.356,-3.540,-4.089,0.12939,0.86083,0.58984,33.57
$BARO,63737.636,91746.30,33.04
$HUM,63737.642,45.5,34.5
$MAG,63737.647,-0.576,-0.693,-0.232,32.0
$BARO,63737.676,91744.08,33.04
$IMU,63737.687,-3.112,1.159,-0.976,0.10107,0.84179,0.60449,33.60
$BARO,63737.716,91732.89,33.04
$HUM,63737.723,45.5,34.5
$MAG,63737.744,-0.570,-0.694,-0.220,31.8
$BARO,63737.756,91742.86,33.03
$IMU,63737.763,-1.831,2.746,1.098,0.07958,0.84960,0.60937,33.56
$BARO,63737.797,91753.25,33.03
$HUM,63737.803,45.5,34.5
$BARO,63737.837,91740.23,33.04
$IMU,63737.840,-3.173,-1.037,-0.915,0.05712,0.86035,0.60156,33.59
$MAG,63737.841,-0.571,-0.688,-0.225,32.0
$BARO,63737.877,91732.50,33.04
$HUM,63737.883,45.5,34.5
$IMU,63737.916,-3.723,-8.544,-5.310,0.10839,0.83691,0.60449,33.59
$BARO,63737.917,91742.45,33.04
$MAG,63737.938,-0.576,-0.688,-0.228,31.7
$BARO,63737.957,91729.43,33.04
$HUM,63737.963,45.5,34.4
$IMU,63737.993,-3.479,-9.460,-5.371,0.12500,0.83105,0.60400,33.60
$BARO,63737.997,91730.68,33.04
$MAG,63738.035,-0.573,-0.684,-0.216,32.0
$BARO,63738.037,91724.75,33.04
$HUM,63738.044,45.5,34.5
$IMU,63738.069,-2.014,-8.544,-3.295,0.14648,0.85986,0.59570,33.60
$BARO,63738.078,91716.83,33.04
$BARO,63738.118,91714.81,33.04
$HUM,63738.124,45.4,34.5
$MAG,63738.132,-0.582,-0.690,-0.217,31.6
$IMU,63738.146,-3.540,-6.225,-1.953,0.14941,0.86718,0.56445,33.59
$TIME,63738.151,562634.000,2332
$BARO,63738.158,91722.32,33.04
$BARO,63738.198,91699.57,33.04
$HUM,63738.204,45.4,34.4
$IMU,63738.222,-10.498,-3.784,-7.995,0.10058,0.88476,0.59277,33.60
$MAG,63738.229,-0.591,-0.694,-0.204,31.8
$BARO,63738.238,91698.77,33.04
$BARO,63738.278,91705.84,33.05
$HUM,63738.285,45.6,34.5
$IMU,63738.299,-24.841,-6.591,-13.732,0.07177,0.84179,0.64355,33.60
$BARO,63738.318,91694.92,33.04
$MAG,63738.326,-0.592,-0.694,-0.204,32.0
$BARO,63738.359,91698.11,33.04
$HUM,63738.365,45.5,34.5
$IMU,63738.375,-32.531,-11.352,-12.512,0.07910,0.72753,0.67773,33.61
$BARO,63738.399,91687.78,33.04
$MAG,63738.423,-0.607,-0.690,-0.207,31.8
$BARO,63738.439,91683.93,33.04
$HUM,63738.445,45.6,34.5
$IMU,63738.452,-24.230,-13.854,-3.967,0.08251,0.77929,0.72509,33.61
$VBAT,63738.457,4.066
$BARO,63738.479,91690.43,33.04
$BARO,63738.519,91683.29,33.04
$MAG,63738.520,-0.615,-0.705,-0.205,31.8
$HUM,63738.525,45.4,34.5
$IMU,63738.528,-22.094,-13.061,-4.638,0.11767,0.67187,0.72705,33.58
$BARO,63738.559,91673.57,33.04
$BARO,63738.599,91670.52,33.04
$IMU,63738.604,-7.873,-3.356,-11.413,0.19335,0.63720,0.79248,33.58
$HUM,63738.605,45.5,34.5
